areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00120726,4.9,5.5,2.9,86.7,0
E00120727,4.6,5.7,1.8,87.9,0
E00120728,7.6,3.2,1.7,85.2,2.3
E00120729,5.4,4.4,2.2,87.7,0.3
E00120730,3.5,1.3,2.3,90.6,2.3
E00120731,2.4,2.7,1.4,93.5,0
E00120732,2.5,1.6,0.4,94.7,0.8
E00120733,13.2,1.7,2.2,82.9,0
E00120734,5.1,2.3,5.6,85.8,1.2
E00120735,12.3,1.6,5.6,78.4,2.1
E00120736,9.3,1.8,3.9,84.2,0.9
E00120737,10.3,2.5,4.3,82.8,0.3
E00120738,11.4,2.1,1,79.8,5.7
E00120739,4.8,1.4,2.3,91.5,0
E00120740,5.1,4.3,4,85.5,1.1
E00120741,1.1,1.1,3.7,94,0
E00120742,11.5,4.1,1.3,80.4,2.8
E00120745,8.6,2,2.9,84.8,1.6
E00120747,10.4,0.5,3.6,83.9,1.6
E00120748,4.6,5.9,4.9,84,0.7
E00120750,9.9,2.5,1.6,84.2,1.9
E00120751,9.1,10,8.8,72,0
E00120752,14.6,7.6,1.7,74.4,1.7
E00120753,6.9,2.5,3.3,87.3,0
E00120754,9.1,2.6,5.2,81.8,1.3
E00120755,8,4.9,5.2,78.8,3.1
E00120756,9.1,2.9,2.4,83.7,1.9
E00120757,7.3,6.8,3.5,80.6,1.8
E00120758,8.2,3.9,4.3,83.2,0.4
E00120759,3.7,4.3,4,85.4,2.7
E00120760,2.8,4.6,2.4,86.5,3.7
E00120761,3,7.3,3,86.8,0
E00120762,7.9,2.6,3.6,85.5,0.3
E00120763,1.8,1.8,4.1,92.2,0
E00120764,8.3,4,5.6,80.6,1.6
E00120765,7.6,8.4,3.3,79.8,0.8
E00120766,4.4,1.5,3.3,90.9,0
E00120767,4.6,3.4,5.7,86,0.3
E00120768,10.7,1.1,0,87.5,0.7
E00120769,1.9,1.6,3.1,91.4,1.9
E00120770,3.1,7.1,3.3,84.7,1.9
E00120771,8.2,3.7,3.4,82.3,2.4
E00120772,2.4,3.7,0.9,92.7,0.3
E00120773,3.9,6.3,3.9,86,0
E00120774,2.1,4.5,4.2,87.5,1.7
E00120775,2.4,3.5,6.5,87.3,0.2
E00120776,8.7,10.1,7.8,71,2.3
E00120777,7.9,1.9,2.4,87,0.8
E00120778,4.5,4.2,3.9,87.4,0
E00120779,5.5,4.3,1.8,88.4,0
E00120780,7.6,3.4,2.9,86.1,0
E00120781,2.1,6.7,1.8,89.4,0
E00120782,8.1,4.5,0,87.4,0
E00120783,2.9,6.3,4.3,86.3,0.3
E00120784,3.6,10.9,4.2,80.6,0.7
E00120785,8.7,7.2,5.1,78.9,0
E00120786,5.8,3.9,2.4,84.3,3.7
E00120787,4.9,2.1,3.7,88.6,0.7
E00120788,4.6,1.3,2.9,89.2,2.1
E00120789,3.8,2.4,3.8,89.8,0.3
E00120790,5.9,0,3.7,87.5,2.9
E00120791,11.4,6.5,6.9,73.5,1.6
E00120792,13.7,5.8,3.8,76.4,0.3
E00120793,20.9,4.8,2.4,69.3,2.7
E00120794,9.8,11.5,4.3,73.5,0.9
E00120795,16.2,9.3,4.3,70.1,0
E00120796,6.3,4.1,2.9,84.4,2.2
E00120797,8.6,9.7,4.2,76.5,1.1
E00120798,10.4,8.1,4.8,76.7,0
E00120800,7.1,8.4,2.8,81.7,0
E00120801,8.8,7.5,4.4,79.2,0
E00120802,15.1,5.8,2.3,75.7,1.2
E00120803,12,10.4,2.7,71.2,3.7
E00120804,11.4,9.3,4.8,71.4,3.2
E00120805,5.2,6.4,3.3,85.1,0
E00120806,7.6,12.6,4.5,74.1,1.3
E00120807,11.4,8,5.9,72.6,2.1
E00120808,16.8,10.5,3.2,67.6,1.9
E00120809,7.9,5.9,6.6,79.5,0
E00120810,4.1,6.1,6.1,83.4,0.3
E00120811,7.5,5.9,2.5,83.8,0.3
E00120812,5.4,2.4,1.7,88.2,2.4
E00120813,9.7,2.1,4.1,82.4,1.8
E00120814,3.7,8.3,1.5,85,1.5
E00120815,10.8,8,2.5,76.8,1.9
E00120816,3.8,4.1,3.5,88.7,0
E00120817,6.8,6.4,1.4,85,0.4
E00120818,8.1,10.4,5.3,74.4,1.7
E00120819,6.4,3.9,5.8,82.7,1.2
E00120820,2.9,7.4,9.1,80.2,0.4
E00120821,5.1,4.6,4,84.3,2
E00120822,3.5,9.1,5.3,81.8,0.3
E00120823,8.7,7,5,79,0.3
E00120824,7.9,3.3,7,81.2,0.6
E00120825,3.9,4.7,1.2,89,1.2
E00120826,1.6,5.7,1.1,91.5,0
E00120827,4.3,5,3.2,87.2,0.4
E00120828,7.6,7.9,4.3,80.2,0
E00120829,2.1,3.3,4.2,89.4,0.9
E00120830,2.4,0,1.4,96.2,0
E00120831,18.3,7.9,5,67.6,1.1
E00120832,5.8,4.5,4.8,84.9,0
E00120833,7.2,5.6,0.4,86.7,0
E00120834,3,3.9,1.7,90.1,1.3
E00120835,6.2,2.7,1.4,88.4,1.4
E00120836,12.9,4.4,5.2,74.2,3.3
E00120837,5.1,3.3,3.6,86.3,1.8
E00120838,2.4,5.2,4.4,86.1,2
E00120839,19.1,3.2,6.8,67.3,3.6
E00120840,5.4,3.2,2.2,88.6,0.5
E00120841,0,0,4.8,91.3,3.9
E00120842,12.1,3.4,4.5,77.4,2.6
E00120843,5.6,5.3,3.3,84.3,1.5
E00120844,4.1,3.7,3.3,86.7,2.2
E00120845,4.8,0.4,1.2,93.5,0
E00120846,3.9,3,4.5,86.7,1.8
E00120847,0.8,0,1.1,97.2,0.8
E00120848,6.5,1.9,3.9,85.8,1.9
E00120849,6.4,0,6.2,84.3,3.1
E00120850,4.2,1.9,2.7,86.7,4.6
E00120851,2.6,3.8,4.1,87.4,2.1
E00120852,21.4,0.9,3.4,69.3,5
E00120853,31.7,4,3.6,58.1,2.7
E00120854,13.3,1.7,1.4,81.3,2.4
E00120855,5.8,3.7,5.1,83.3,2
E00120856,25.1,3.5,2.3,66.6,2.5
E00120858,4.9,6.8,3.3,84.5,0.5
E00120859,7.9,6.3,4.1,81.8,0
E00120860,12.2,2.7,4.5,78.8,1.9
E00120861,10.5,0,3.3,81.4,4.8
E00120862,9.2,0.6,5.8,83.4,0.9
E00120863,6.5,8.3,3.2,79.5,2.5
E00120864,4,7.7,7.7,80.2,0.4
E00120865,23.5,8.3,2.5,62.1,3.6
E00121689,4.9,1.5,2.5,88,3.1
E00121690,2.9,0.3,4.9,89.5,2.3
E00121691,13.5,0,1.6,83.6,1.3
E00121692,4.3,4.3,3,84.8,3.5
E00121693,6.6,3.6,2.4,86.6,0.9
E00121694,5.8,1.5,4.4,88.3,0
E00121695,4.1,0.8,2.6,90.5,2.1
E00121696,4.8,0.3,2.4,91.5,1.1
E00121697,6.2,4,1.9,85.8,2.2
E00121698,5.3,1.7,1.3,91.7,0
E00121699,5.4,2,2.5,89.4,0.7
E00121700,2.3,2.3,0,94.6,0.8
E00121701,0.3,1.6,2.9,94.8,0.3
E00121710,4.6,0,2.1,90.1,3.2
E00169646,5.6,4.1,5.9,84.1,0.4
E00169647,3.6,3.9,3.6,87.1,1.7
E00169648,5.9,7.9,5.2,78.7,2.2
E00169649,9.9,4.4,6.3,77.9,1.6
E00169650,4.6,5,1.1,88.3,1.1
E00169651,10.8,10.2,7.6,70.8,0.6
E00169652,6.3,8.4,5.3,80,0
E00169653,9.3,4.9,4.5,80.6,0.7
E00169654,11.4,5.4,6.6,75.1,1.6
E00169655,8,8.5,4.4,76.9,2.2
E00169656,6,11.7,6.4,74,1.8
E00169657,6.3,4.6,1.7,87.4,0
E00169658,7.4,10.2,4.6,75.3,2.5
E00169659,6,11.7,6.3,75,0.9
E00169660,6,2,6.4,83.6,2
E00169661,10.3,5.2,1.9,81,1.6
E00169662,13.5,2.2,7.5,76,0.7
E00169663,7.5,2.7,3.2,84.4,2.2
E00169664,4,0,1.7,92.6,1.7
E00169665,7.8,1.5,4.3,85.1,1.3
E00169666,9.8,2.7,2.2,81.7,3.6
E00169667,4.1,1.6,3.3,91.1,0
E00169680,13.5,5.1,6.4,75,0
E00169681,5.9,8.8,2.9,82.4,0
E00169682,7.4,4.4,4.7,82.2,1.3
E00169683,9.8,6.3,1.6,79.2,3.2
E00169684,6.1,7.4,4.9,81.6,0
E00169685,11.5,5.5,4,77.5,1.5
E00169687,9,7.3,10.7,72.3,0.6
E00169688,9,6.6,2.4,80.5,1.5
E00169689,14.9,2.2,2.6,78.9,1.3
E00169690,16.5,8.9,4.5,64.5,5.6
E00169691,16.2,8.3,3.5,70.6,1.3
E00169692,7.5,3,1.9,87.7,0
E00169693,1.5,7.6,3,87.3,0.5
E00171372,4.4,1.3,4.6,86.5,3.1
E00171373,7.5,0,7.5,84.4,0.6
E00171374,7.3,3.6,13.1,72.3,3.6
E00171375,3.5,1.3,0.6,94.6,0
E00171376,8.5,1.2,4.1,86.2,0
E00171377,2.9,1.2,3.7,91.9,0.3
E00171379,3.1,3.5,2.7,90.3,0.4
E00171380,7.1,0.2,4,87.6,1.2
E00171381,4.5,1.4,3.1,90.4,0.6
E00171382,9.2,3.8,4.8,81,1.3
E00171383,4.9,1.9,4.1,89.1,0
E00171384,1.6,2.7,2.5,91.8,1.4
E00171385,8,0,1.1,90.9,0
E00171388,0.9,1.2,2.8,94.4,0.6
E00171389,6.3,3.8,8.2,81.3,0.5
E00171390,5,0,8.1,86,0.9
E00171392,4.8,1.9,2.9,88.6,1.9
E00177031,9,7.1,4.5,79.1,0.4
E00177032,3.1,3.5,8,85.2,0.2
E00177042,3,3.2,4.7,89,0
E00177047,12.2,0.7,3.9,77,6.3
E00177057,9.8,1.9,4.7,81.2,2.3
E00177065,0.3,1.7,2.7,94,1.3
E00177082,1.2,0,4.7,94.2,0
E00177101,0.8,0,1.3,97.7,0.3
E00177104,0,0.7,6.5,92.1,0.7
E00177110,0.6,1.9,1.9,95.5,0
E00177113,4.8,1.6,1.6,90.4,1.6
E00177129,7.2,1.4,6.3,83.6,1.4
E00177130,5.4,3.1,5,84.2,2.3
E00177154,0,1,3.3,95.7,0
E00177158,1.5,0.4,1.8,96.1,0.2
E00177172,4.2,2.6,3.7,88.1,1.3
E00177178,8,0,0.7,90.7,0.7
E00177180,10.6,2,2.7,84,0.7
E00177186,3.8,1.7,2.6,91.9,0
E00177206,1.9,2.3,1.7,93.9,0.2
E00177207,3.8,2.4,6.6,84.9,2.4
E00177209,2.8,1.4,2.2,91.1,2.5
E00177210,1.1,5.4,2.6,90.9,0
E00177227,1,2.5,2.9,93,0.6
E00189319,5.9,2.7,5.9,84.7,0.8
E00189332,8.8,1.5,6.2,81.1,2.4
E00189341,4.2,1.4,5.6,87.4,1.4
E00189345,6.3,0,5.1,88,0.6
E00189353,2.4,0,4.8,91.8,1
E00189360,6.8,3.9,3.4,83,2.9
E00189363,2.9,2.6,3.2,91.2,0
E00189364,7,0,2.3,90.6,0
E00189367,7.2,4.9,4.5,81.2,2.2
E00189368,4.7,11.6,3.7,78.7,1.3
E00189374,14.9,5.4,6.3,68.9,4.5
E00189375,14,6.8,5.3,71,2.9
E00189381,33,3.5,6.6,53.3,3.5
E00189384,7.3,3.9,7.9,80.9,0
E00189385,3.2,2.6,2.9,90.7,0.6
E00189388,6.5,11.8,2.8,74.9,3.9
E00189389,3.4,4.5,5.1,84.7,2.3
E00189395,13.3,11.7,3.2,71.8,0
E00189399,0.8,11.9,3.3,84,0
E00189400,6.1,4.9,3.2,83.8,2
E00189406,2.3,0,4.2,91.1,2.3
E00189408,12.5,1.1,4.1,80.4,1.8
E00189415,23.6,5,5.5,62.3,3.5
E00189416,10.5,3.1,0.4,82.5,3.5
E00189424,24.6,5.6,3.4,62,4.5
E00189427,12.7,1.6,6.9,77.8,1
E00189430,11.7,12,3.8,70.3,2.3
E00189431,13.8,1.6,4.2,77.9,2.6
E00189443,6.9,4.4,0.5,84.4,3.9
E00190242,0,1.5,1.8,96.7,0
E00190243,3.4,0,4.1,92.5,0
E00190250,3.6,2.6,3.3,89.5,1
E00190253,0,3.3,1.2,93.5,2.1
E00190259,1.8,2.4,2.1,93.5,0.3
E00190268,1.4,0,2.2,94.8,1.6
E00190282,0.3,0,3.9,95.1,0.7
E00190286,0,0.4,0,99.3,0.4
E00190292,4.1,0.3,1.9,92.6,1.1
E00190293,1.7,3.7,2,92.7,0
E00190302,2.5,2,3.1,92.4,0
E00190315,1.9,3.7,1.3,93,0
E00190347,0.8,0,0,99.2,0
