geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00046159,18.7,44,34.3,1.2,1.8
E00046160,14.2,34.6,49.6,1.6,0
E00046161,13.7,49.6,32.5,3.4,0.9
E00046162,36.4,31.4,28,3.4,0.8
E00046163,17.8,33.3,43.8,4.6,0.5
E00046164,28.1,43.9,23,5,0
E00046166,34.6,31.7,25,4.8,3.8
E00046167,18.3,38.3,40.8,2.5,0
E00046168,29.7,37.8,25.2,7.2,0
E00046169,25,39.3,32.1,3.6,0
E00046170,36.6,31.7,27.6,3.3,0.8
E00046171,25.5,29.1,37.3,7.3,0.9
E00046172,35.1,35.9,24.4,3.1,1.5
E00046173,12,36.8,35,14.5,1.7
E00046174,10.9,40.6,45.7,2.9,0
E00046175,25.3,44.2,24,5.8,0.6
E00046176,32.3,23.8,33.1,9.2,1.5
E00046177,11.3,38.7,45.2,4.8,0
E00046178,24.6,38.9,27,9.5,0
E00046179,25.4,29.1,36.6,6,3
E00046180,24.1,27.7,40.1,6.6,1.5
E00046181,22.5,41.7,30.5,4.6,0.7
E00046182,35.6,37.8,23,3,0.7
E00046183,34.1,34.8,25.9,5.2,0
E00046184,48.7,34.2,12.8,2.6,1.7
E00046185,30.5,39.7,25.2,4.6,0
E00046186,50.7,30.7,18,0.7,0
E00046187,22.2,29.1,42.9,3.7,2.1
E00046188,38.7,31.1,25.8,4.4,0
E00046613,19.1,28.7,27.7,18.1,6.4
E00046621,14,16.7,46.5,15.8,7
E00046633,18.3,23.7,29,22.6,6.5
E00046639,17.3,22.1,28.8,20.2,11.5
E00046642,15.9,27.4,35.4,14.2,7.1
E00047136,29.1,25.7,40.2,4.5,0.6
E00047137,22.3,25.4,41.5,8.5,2.3
E00047139,24.5,30,32.7,12.7,0
E00047144,8.3,26.6,57.8,5.5,1.8
E00047145,16.1,39.8,34.8,7.5,1.9
E00047146,10,31.7,50,8.3,0
E00047147,29.1,27.2,31.1,11.7,1
E00047148,12,38,31.5,15.7,2.8
E00047149,18.8,29.5,42,8,1.8
E00047150,16.4,41.8,30.3,9.8,1.6
E00047151,24.6,30.5,36.4,8.5,0
E00047152,24.7,35.4,37.1,1.7,1.1
E00047153,17.6,25.2,39.5,15.1,2.5
E00047154,24.8,33.9,29.4,8.3,3.7
E00047155,13.1,37.4,36.4,11.1,2
E00047177,15.2,39.2,35.2,8.8,1.6
E00047178,7.8,33.9,43.5,12.2,2.6
E00047179,1.8,27,55.9,14.4,0.9
E00047180,14.1,44.4,35.6,5.9,0
E00047181,12.3,40.6,37,8.7,1.4
E00047182,26,37.8,33.1,3.1,0
E00047183,29,29.7,35.9,5.5,0
E00047184,19.2,30.8,46.2,3.8,0
E00047185,17.9,59.6,21.2,1.3,0
E00047186,20.2,34.5,35.3,9.2,0.8
E00047187,18.1,33.9,39.4,7.9,0.8
E00047188,23,33.6,38.1,5.3,0
E00047189,14.6,27,47.4,10.9,0
E00047190,15.1,30.3,42,10.9,1.7
E00047191,8.3,26.4,47.9,15.7,1.7
E00047192,10.3,38.9,46,4.8,0
E00047193,18.7,23,43.9,14.4,0
E00047194,18.3,47.1,28.3,5.8,0.5
E00047195,6.2,24.6,60.8,6.9,1.5
E00047196,22.7,10.6,59.1,7.6,0
E00047198,21.4,34.1,34.9,8.7,0.8
E00047199,16,30.6,44.4,6.9,2.1
E00047200,13,37,40,7,3
E00047201,17.7,33.8,33.1,14.6,0.8
E00047202,31,25.9,31.9,10.3,0.9
E00047203,21.6,18.7,52.5,7.2,0
E00047204,14.1,43.4,35.4,6.1,1
E00047205,23.5,37.5,33.1,5.1,0.7
E00047206,16.3,25.2,43.1,12.2,3.3
E00047208,16,43.3,35.3,5.3,0
E00047209,32.3,25.4,36.2,4.6,1.5
E00047210,13.6,20.8,49.6,14.4,1.6
E00047211,20.3,46.6,27,4.7,1.4
E00047212,14.2,34.6,45.7,4.7,0.8
E00047213,21.5,39.3,36.8,2.5,0
E00047214,41.7,35.6,21.2,0.8,0.8
E00047215,39.2,38.4,17.6,3.2,1.6
E00047216,19.6,26.4,46.6,6.7,0.6
E00047217,28.3,27.5,36.7,6.7,0.8
E00047218,28.3,36.2,25.2,9.4,0.8
E00047219,24.4,32.8,30.3,10.1,2.5
E00047647,34.4,26.2,29.5,7.4,2.5
E00047648,41.1,26.6,23.4,8.1,0.8
E00047673,20.7,27.4,45.1,6.7,0
E00047676,18.2,38.4,28.9,10.7,3.8
E00047781,52.9,29,13.8,4.3,0
E00047839,56.1,31.6,12.3,0,0
E00047841,41.5,33.9,22.9,1.7,0
E00047842,63.5,27.8,7.8,0.9,0
E00047843,44,35.1,17.9,2.2,0.7
E00047844,54.5,40.9,4.5,0,0
E00047845,43.6,38.5,16.2,1.7,0
E00047846,54.1,35.3,6.8,3,0.8
E00047847,40.7,36.3,19.3,3.7,0
E00047848,63.6,29.8,6.6,0,0
E00047849,59.5,29.8,10.7,0,0
E00047850,31.5,42.3,23.8,2.3,0
E00047851,34.4,31.3,28.1,5.5,0.8
E00047852,56.7,31.5,9.4,0,2.4
E00047853,54.7,36.5,8,0.7,0
E00047854,48.4,38.7,11.3,1.6,0
E00047855,50,33.9,11.9,4.2,0
E00047856,57.8,30.2,8.6,2.6,0.9
E00047857,29.8,26.3,42.1,1.8,0
E00047966,68.1,25.2,6.7,0,0
E00047967,27.6,38,30.7,3.7,0
E00047968,30.7,42.1,24.3,2.1,0.7
E00047969,27.3,57.9,13.2,1.7,0
E00047970,72.3,21.9,5.1,0,0.7
E00047971,56.5,29,10.7,3.8,0
E00047982,18.7,30.1,29.3,14.6,7.3
E00047983,18.2,24.8,35.8,14.6,6.6
E00047984,26.6,24.2,27.3,14.1,7.8
E00047987,25,21.6,35.1,12.2,6.1
E00047988,14.2,37.3,33.6,11.9,3
E00047989,16.4,21.8,38.8,10.9,12.1
E00047990,25.5,28.5,25.5,15.3,5.1
E00047991,26.7,26,22.9,16.8,7.6
E00047992,10.1,13.4,46.2,21,9.2
E00047993,8,21.6,44.8,23.2,2.4
E00047997,3.4,18.5,68.9,7.6,1.7
E00048001,5.8,30,45.8,17.5,0.8
E00048002,35.3,21.8,31.1,8.4,3.4
E00048005,11.8,39.5,37.8,6.7,4.2
E00048007,23.5,20.5,35.6,14.4,6.1
E00048010,12.6,31.9,33.3,17.8,4.4
E00048011,16.1,17.3,46.4,15.5,4.8
E00048016,19.2,32,28,16,4.8
E00048018,9.1,27.4,38.4,14.6,10.4
E00048019,20.3,26.8,29.3,16.3,7.3
E00048022,16.2,35.1,29.2,18.2,1.3
E00048028,16.3,15.6,27.9,27.9,12.2
E00048029,27.1,34,21.5,11.1,6.3
E00048030,14,16.8,39.2,21,9.1
E00048033,8.7,15.4,50,21.2,4.8
E00048035,21.6,24.5,31.7,13.7,8.6
E00048037,18.4,19.9,29.1,19.9,12.8
E00048039,2.1,13.7,61,23.3,0
E00048040,9.7,20.1,50,17.9,2.2
E00048041,16.4,28.3,32.9,15.1,7.2
E00048043,20.8,23.2,29.6,20,6.4
E00048044,24.4,18.9,34.6,11.8,10.2
E00048045,24.1,26.9,28.7,13,7.4
E00048047,25.5,17.9,27.6,20.7,8.3
E00048049,15.1,16,35.3,21.8,11.8
E00048050,31,19,34.5,12.9,2.6
E00048051,14.2,32.7,30.1,13.3,9.7
E00048052,18.4,14.9,47.4,15.8,3.5
E00048053,20.2,28.1,32.5,11.4,7.9
E00048188,16.7,31.9,42,8,1.4
E00048189,10.9,31.8,46.5,8.5,2.3
E00048191,30,35.8,23.3,9.2,1.7
E00048193,16.1,8.8,61.3,10.9,2.9
E00051153,31.3,44.8,21.6,1.5,0.7
E00051154,43.2,27.9,26.1,2.7,0
E00051155,47.4,31.9,19,1.7,0
E00051156,53.8,25.4,18.5,2.3,0
E00051157,70.7,17.1,10.6,1.6,0
E00051158,54.4,28.8,15.2,1.6,0
E00051159,30,44.2,22.5,2.5,0.8
E00051160,52.6,32.8,11.2,1.7,1.7
E00051161,60.2,14.4,22.9,2.5,0
E00051162,62,20.2,14.7,2.3,0.8
E00051163,54.3,32.6,13.2,0,0
E00051164,47.8,33,17.4,1.7,0
E00051165,55.2,29.5,15.2,0,0
E00051166,50.4,36.3,12.4,0.9,0
E00051167,54.4,27.2,15.8,1.8,0.9
E00051168,50.4,28,18.4,2.4,0.8
E00051169,44.7,35.6,17.4,1.5,0.8
E00051170,31.7,37.3,26.7,3.1,1.2
E00051171,63.1,25.4,7.7,3.1,0.8
E00051172,28.4,29.3,38.8,1.7,1.7
E00051174,53.7,30.9,14.9,0.5,0
E00051175,30.1,43.2,21.2,4.8,0.7
E00051176,60,25.9,13.3,0,0.7
E00051177,50,31.1,18,0.8,0
E00051178,28.6,21.8,46.6,3,0
E00051179,21.8,29.4,46.2,2.5,0
E00051180,65.9,23.5,9.1,1.5,0
E00051181,33.7,23.5,40.8,2,0
E00051182,2.6,51,42.4,4,0
E00051183,65.5,28.4,6,0,0
E00051184,57.9,27,13.5,1.6,0
E00051185,55.3,27.2,16.7,0.9,0
E00051186,76.3,20.7,3,0,0
E00051187,23.3,48.3,25,2.6,0.9
E00051188,56.4,25.6,14.5,3.4,0
E00051190,61.8,26,11.4,0.8,0
E00051295,45.7,32.1,16.4,5,0.7
E00051746,31,29.3,31.9,7.8,0
E00051748,25.3,15.8,48.4,6.3,4.2
E00175606,19,20.9,41.8,15,3.3
E00175609,18.8,35.7,38.4,6.3,0.9
E00175613,28.7,14.9,26.4,19.5,10.3
E00175641,16.3,33.3,43.9,5.7,0.8
E00175686,40.6,37.5,20.8,1,0
E00175688,28,39.2,29.6,1.6,1.6
E00175710,10.3,50,32.8,6.9,0
E00175721,16.3,24.5,24.5,23.5,11.2
E00175731,8.8,27.7,31.4,21.9,10.2
E00175744,19.4,33.8,39.4,6.3,1.3
E00175745,11.9,26.2,28.6,31,2.4
E00175746,13,28.7,28.7,19.1,10.4
E00175750,7.7,38.3,42.6,11.5,0
E00175754,25.6,48.9,21.1,3.3,1.1
E00175774,22.8,35.3,29.4,11,1.5
E00175784,22.5,25.8,38.2,9,4.5
E00186089,33.5,23.5,32.4,10.6,0
E00186110,26,20,32,16,6
E00186112,24,13.5,57.5,4,1
E00186117,15.5,25.9,25.9,19,13.8
E00186128,27.8,19.1,34.8,13,5.2
E00186131,29.4,31.4,23.5,7.8,7.8
E00186134,20,18.3,43.3,8.3,10
E00186137,25.5,9.1,36.4,18.2,10.9
E00186140,31.8,24.7,28.2,9.4,5.9
E00186144,15.8,22.1,31.6,16.8,13.7
E00186166,26.1,26.1,27.7,13.4,6.7
E00186196,14.3,34,43.5,7.5,0.7
E00186199,13,15.6,64.9,6.5,0
E00186200,31.1,17.8,33.3,13.3,4.4
E00186205,2.2,32.6,37,21.7,6.5
E00186212,13.5,19.8,42.7,17.7,6.3
E00186221,24.4,21.1,23.6,25.2,5.7
E00186224,16.3,18.6,39.5,19.8,5.8
E00186229,20.9,18.6,34.9,15.1,10.5
E00186230,17.5,24.6,29.8,19.3,8.8
E00186263,9.3,24.4,36,18.6,11.6
E00186273,31.5,36.2,28.5,3.8,0
E00186282,19.6,21.7,19.6,19.6,19.6
E00186286,9.3,33,33,18.6,6.2
E00186287,15.3,20,35.3,16.5,12.9
E00186289,12.9,16.1,30.6,25.8,14.5
E00186291,12,31.5,21.3,25.9,9.3
E00186300,17.5,20.8,47.5,13.1,1.1
