geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00095178,94,5.2,0,0.3,0.6
E00095179,96.7,2.3,0,0.7,0.3
E00095180,90.5,6,1.8,0.7,1.1
E00095181,93.9,6.1,0,0,0
E00095182,97.7,1.6,0.4,0,0.4
E00095183,94.8,3,0,1.8,0.4
E00095185,96.9,1.2,1.2,0,0.6
E00095716,88.4,11.6,0,0,0
E00095717,98.1,1.9,0,0,0
E00095718,89.8,5.4,1.6,3.2,0
E00095721,95.4,3.4,0.6,0.6,0
E00095722,97.3,1,0.2,0.7,0.7
E00095723,94.6,2.7,0,0,2.7
E00095724,97.6,1.2,0.5,0.5,0.2
E00095725,96.7,2.6,0.7,0,0
E00095726,97.1,2.5,0.4,0,0
E00095727,93,5.3,1.6,0,0
E00095728,92.2,4.8,2.2,0,0.9
E00095729,94.3,4.1,1.6,0,0
E00095730,94.9,5.1,0,0,0
E00095731,93.3,3.6,1.1,0.7,1.3
E00095733,97,2.4,0.6,0,0
E00095734,97.2,1.9,0.3,0.3,0.3
E00095735,97.5,1.6,0,0.3,0.6
E00095736,94.7,3.9,0.6,0.8,0
E00095737,88,7.4,0,4.6,0
E00095738,93.5,5.1,0,1.4,0
E00095739,99.7,0.3,0,0,0
E00095740,96.1,0.8,1.1,1.7,0.3
E00096095,97.6,2.4,0,0,0
E00096096,94.6,3.5,0,1.9,0
E00096098,94.6,2.9,0.7,1.7,0
E00096099,85.3,8.4,1.7,2.4,2.2
E00096100,91.7,2.9,2.5,1.7,1.2
E00096101,92.4,5.3,1.1,0,1.1
E00096102,79.9,6.1,6.9,2.8,4.4
E00096103,75.4,7.5,4.4,7.5,5.2
E00096104,96.3,3.7,0,0,0
E00096105,90.7,6.8,0.7,0.7,1.1
E00096106,93,3.7,2,1.3,0
E00096107,95.3,4.3,0,0.4,0
E00096108,96.3,3.4,0.3,0,0
E00096109,94.5,4.4,0.7,0.2,0.2
E00096110,97.9,2.1,0,0,0
E00096111,96.2,2.4,0.3,0.7,0.3
E00096112,90.3,4.5,4.8,0.3,0
E00096113,92.5,4.6,0.7,1.6,0.7
E00096114,93.3,4.9,0.8,0.8,0.3
E00096115,91.9,5.5,1.7,0.6,0.3
E00096116,89.8,6.8,2.7,0,0.7
E00096117,91.8,4.5,1.8,1.1,0.7
E00096118,93.6,4.6,0.9,0.3,0.6
E00096119,94.7,3.7,1.2,0.4,0
E00096120,89.4,6.4,1.1,2.2,0.8
E00096121,87.8,5.7,2.7,3.8,0
E00096122,96.1,2.6,0.4,0.4,0.4
E00096123,95.4,4.2,0.4,0,0
E00096124,95.6,4,0.4,0,0
E00096125,94.7,3.5,0.9,0.6,0.3
E00096147,92.1,6.2,0.4,0.8,0.4
E00096148,95,3.8,0,0,1.3
E00096149,92.6,5.6,0.7,0.2,0.9
E00096150,87.9,9.3,2.5,0.3,0
E00096151,88.3,6.6,2.2,1.5,1.5
E00096152,90.8,6.9,0.9,0.5,0.9
E00096153,87.1,5.2,4.8,0.8,2
E00096154,89.2,5.5,3.3,1.3,0.8
E00096155,87.1,6.3,3.3,2.4,0.9
E00096156,94.3,1.9,2.4,0.9,0.5
E00096157,92.7,3.7,2.1,1.1,0.5
E00096158,94.2,3.1,1.7,0.5,0.5
E00096159,86,7.9,3.2,2.3,0.6
E00096161,89.7,6.1,2,0.3,2
E00096162,92.9,3.6,1,2.3,0.3
E00096163,88.4,6,2.2,2.8,0.6
E00096164,96.2,1.1,2.2,0.5,0
E00096165,92.9,4.7,1.3,0.9,0.2
E00096166,95.3,3.7,0.3,0.3,0.5
E00096167,95.5,3.4,0.6,0.6,0
E00096250,97.7,2.1,0.3,0,0
E00096252,95.8,3.8,0,0,0.4
E00096254,96.4,2.3,0.6,0.6,0
E00096255,93.4,4.1,1.2,0.8,0.4
E00096256,91,4.7,1.5,1.2,1.7
E00096257,94.2,5,0.7,0,0
E00096258,93.6,5.2,0.8,0,0.4
E00096259,96,2.5,1.4,0,0
E00096260,93.8,3.6,1.3,0,1.3
E00096261,95.7,2.5,1.8,0,0
E00096262,91.8,7.7,0.4,0,0
E00096263,94.6,3.4,1.1,0.9,0
E00096265,92.9,5.6,0,0.3,1.2
E00096266,92.1,4.5,2.8,0,0.6
E00096267,93.6,3.8,1.5,0,1.1
E00096268,92.8,4.8,1,0.3,1
E00096269,95.6,4,0,0.4,0
E00096270,94.6,4.5,0.6,0.3,0
E00096271,95.5,4.2,0.4,0,0
E00096318,88.2,6.4,1,1.5,2.9
E00096319,96.5,3.2,0.4,0,0
E00096320,94.7,2.1,2.9,0,0.4
E00096321,94.8,4.9,0,0.3,0
E00096322,97,2.5,0.2,0,0.2
E00096323,94.2,4.4,0,1.4,0
E00096324,93.5,6.2,0,0,0.3
E00096325,94.4,4.3,0.3,1,0
E00096326,94.6,4,1.1,0.4,0
E00096327,93,5,0,1.7,0.3
E00096328,97.3,1.6,0.5,0.3,0.3
E00096329,93.5,3.7,1,0.7,1
E00096330,95.1,3.4,1.1,0.4,0
E00096331,94.8,3.5,1.2,0.3,0.3
E00096332,96.8,1.9,0.3,0,1
E00096334,95.2,2.4,1.4,1,0
E00096335,95.3,3.1,0.9,0.7,0
E00096336,96.6,2,0.5,1,0
E00096337,96.4,2.4,0.2,0.6,0.4
E00096339,96.3,2.3,0.9,0.6,0
E00096340,94.7,2.9,1.2,0.3,0.9
E00096341,98.1,1.9,0,0,0
E00096342,96.4,3,0.3,0,0.3
E00096344,98.6,0.8,0.3,0,0.3
E00096345,97.4,2.3,0,0.3,0
E00096346,96.3,2.4,0.3,1.1,0
E00182749,92.2,5,0.9,0.9,0.9
E00182762,91.4,3.4,0.9,4.3,0
E00182766,87.8,6.7,2.6,2.3,0.6
E00182775,94.4,4.8,0.9,0,0
E00182778,92.1,6.2,1.1,0,0.6
E00182781,95.6,4.1,0,0.3,0
E00182782,91.9,4.4,1.6,0.9,1.2
E00182785,90.5,6,1.8,1.3,0.5
E00182789,91.2,4.6,2.9,1.3,0
E00182794,97.9,1,0.3,0,0.7
E00182798,90.9,4.8,1.8,0.7,1.8
E00182802,96.5,3.1,0.3,0,0
E00182805,97,2.1,0.6,0.2,0
E00182813,93.9,4.7,1.2,0.2,0
E00182815,82.9,6.2,6.8,2.7,1.4
E00182817,96.8,3.1,0.2,0,0
E00182820,96.6,3.4,0,0,0
E00182824,95.2,2.1,2.8,0,0
E00182833,90.2,8.9,0.6,0,0.3
E00182841,90.8,8.5,0.7,0,0
E00182849,95.2,3.4,0.8,0.5,0.2
E00182851,95.5,3.3,0.7,0.2,0.2
E00182854,97,2.3,0.8,0,0
E00182855,84.2,2.6,8.8,3.5,0.9
