geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
W00006984,39.1,36.1,18.8,6,0
W00006985,25.6,37.2,28.9,8.3,0
W00006986,38.1,36.6,23.1,2.2,0
W00006987,37.2,31.4,22.6,8.8,0
W00006988,25.6,34.4,25.6,14.4,0
W00006989,34.7,22.6,29,12.1,1.6
W00006990,59.3,24.6,14.4,1.7,0
W00006991,39.2,28.7,22.4,9.8,0
W00007021,45.9,38.5,13.3,2.2,0
W00007022,38.4,40,18.4,3.2,0
W00007023,53,30.6,12.7,3.7,0
W00007024,43.7,33.3,20.7,1.7,0.6
W00007026,62.7,27.2,8.9,1.3,0
W00007028,41.6,36.4,18.2,3.9,0
W00007029,47.4,36.2,12.9,3.4,0
W00007030,35.4,40.8,16.2,7.7,0
W00007031,37.3,34.9,22.2,5.6,0
W00007032,30.8,41,21.8,6.4,0
W00007033,58.5,26.8,13.8,0.8,0
W00007034,32.1,30.7,31.4,5.7,0
W00007035,60.3,27.5,8.8,3.4,0
W00007036,41.3,40.5,14.9,3.3,0
W00007037,37.6,27.2,26.4,8.8,0
W00007039,36.3,41.1,15.3,7.3,0
W00007040,36.2,28.4,29.3,6,0
W00007045,41.7,35.4,15.7,7.1,0
W00007049,38.3,42.2,15.6,3.1,0.8
W00007050,18.3,34.2,32.5,15,0
W00007051,28.8,32.4,28.8,9.9,0
W00007052,25.8,32.8,27.3,11.7,2.3
W00007053,45.3,33.1,19.4,2.2,0
W00007054,25.4,30.6,34.3,8.2,1.5
W00007153,42.4,38.1,12.7,6.8,0
W00007154,45.5,24.8,22.3,7.4,0
W00007155,45.8,31.3,20.8,2.1,0
W00007156,26.3,29.7,27.1,14.4,2.5
W00007157,42.7,34.2,16.6,6.5,0
W00007158,32.8,34.4,24,8,0.8
W00007159,51.8,28.1,17.3,2.9,0
W00007161,42.5,38.8,15.7,3,0
W00007162,34.9,52.3,11,1.8,0
W00007163,35.8,43.9,17.1,3.3,0
W00007164,44.7,36.7,16,2.7,0
W00007165,45,32.9,17.1,5,0
W00007166,38.8,37.4,18,5.8,0
W00007167,17.5,37.3,33.3,11.9,0
W00007175,33.3,40.8,24.2,1.7,0
W00007176,42.6,35.7,20,1.7,0
W00007177,46.4,32.1,17.1,4.3,0
W00007178,30.7,36.2,27.6,5.5,0
W00007179,44.9,28,21.2,5.9,0
W00007181,40,28.5,24.6,6.9,0
W00007182,54.2,30.8,14.2,0.8,0
W00007183,46.6,35.6,13.6,4.2,0
W00007184,21.2,37.1,30.3,11.4,0
W00007185,40.6,35.9,18,4.7,0.8
W00007186,51.5,37.7,9.2,1.5,0
W00007187,44,38.4,13.9,3.7,0
W00007188,29,37.1,25,8.9,0
W00007190,50.7,30.7,11.4,7.1,0
W00007191,42.2,35.9,19.5,1.6,0.8
W00007192,42.2,37,16.1,4.7,0
W00007193,45.7,37.2,16.3,0.8,0
W00007194,38.7,36.3,16.9,8.1,0
W00007195,44,32.7,21.4,1.9,0
W00007196,48.3,33.1,16.9,1.7,0
W00007292,50.4,33.6,14.2,1.8,0
W00007293,50.3,22.2,16.8,10.3,0.5
W00007294,44.1,34.7,16.9,4.2,0
W00007295,57.4,34.8,7.1,0.6,0
W00007296,41.9,35,17.9,5.1,0
W00007297,33.6,32.9,29.4,4.2,0
W00007298,35,36.7,20.8,7.5,0
W00007299,49.6,31.7,16.3,2.4,0
W00007300,30.4,34.8,24.7,9.5,0.6
W00007301,39.5,32.5,25.4,2.6,0
W00007302,25.6,35,32.5,6.8,0
W00007303,50,33.9,13.7,2.4,0
W00007304,57.5,29.2,11.3,1.9,0
W00007305,27.9,29.5,39.3,3.3,0
W00007306,53.1,30,13.1,3.8,0
W00007307,34.6,27.5,24.7,12.1,1.1
W00007308,61.1,31,8,0,0
W00007309,66.4,25.8,7,0.8,0
W00007310,37.3,34.5,19.1,9.1,0
W00007311,22.2,38.5,19.7,18.8,0.9
W00007312,33.6,36.1,26.1,4.2,0
W00007313,24.5,27.4,27.4,20.8,0
W00007314,29.5,34.8,25.9,9.8,0
W00007315,63.6,27.3,8.2,0.9,0
W00007316,41,32.4,20,5.7,1
W00007318,61.5,22.2,14.5,1.7,0
W00007319,56.5,30.6,11.1,1.9,0
W00007320,63.5,29.1,7.4,0,0
W00007322,58.9,28.6,9.7,2.2,0.5
W00007323,48.5,36.9,12.3,2.3,0
W00007324,34.2,25.6,28.2,12,0
W00007325,60.8,30,9.2,0,0
W00007326,24.8,32.6,34.9,7.8,0
W00007327,27,28.6,27.8,16.7,0
W00007424,47.5,35.8,11.7,4.2,0.8
W00007427,55.6,30.6,12.5,1.3,0
W00007428,47.9,32.5,16,3.6,0
W00007429,25.9,35,25.4,13.7,0
W00007430,47.6,42.7,9.7,0,0
W00007431,45.6,35,19.4,0,0
W00007432,19.7,29.5,27.9,23,0
W00007433,26.3,31.6,30.8,11.3,0
W00007434,19.2,36.2,27.7,16.9,0
W00007435,24.6,34.2,25.4,15.8,0
W00007436,27.9,31.5,20.7,19.8,0
W00007437,19.6,27.8,38.1,13.4,1
W00007438,21,36.1,32.8,10.1,0
W00007439,17.8,33.9,30.5,17.8,0
W00007440,42.6,40.6,12.9,4,0
W00007441,49.5,36.7,11,2.8,0
W00007442,40.3,43.7,13.4,2.5,0
W00007443,50.6,32.6,13.5,3.4,0
W00007444,43,40.5,14.9,1.7,0
W00007445,58.8,32.8,6.7,1.7,0
W00007446,53.4,35.6,11,0,0
W00007447,45,36.7,15,2.5,0.8
W00007448,59.6,31.5,6.8,1.4,0.7
W00007450,45.8,28,22.6,3.6,0
W00007451,50,35.4,11.8,2.8,0
W00007452,67.6,30.6,1.8,0,0
W00007453,59.6,34,4.5,1.9,0
W00007454,55.8,27.6,12.3,4.3,0
W00007455,72.4,20.5,6.3,0.8,0
W00007456,53.8,34.2,12,0,0
W00007457,68,25.5,4.6,2,0
W00007458,70.6,24.4,5,0,0
W00007459,61.5,29.2,8.5,0.8,0
W00007460,48.8,26.8,18.5,6,0
W00007461,35.6,40.2,21.2,3,0
W00007462,47.9,31.7,18.3,2.1,0
W00007463,40.3,40.9,13.4,5.4,0
W00007464,47,36.2,16.1,0.7,0
W00007465,47.1,35.7,14.6,1.9,0.6
W00007466,43.7,34.1,18.5,3.7,0
W00007467,22.7,34.5,30,12.7,0
W00007478,45.9,30.8,19.5,3.8,0
W00007486,43.7,40.8,14.1,1.4,0
W00007487,43.2,35.3,19.4,2.2,0
W00008934,64.8,27.2,8,0,0
W00008935,57.6,29.5,6.8,6.1,0
W00008936,72.9,24,3.1,0,0
W00008937,59.3,31.9,8.9,0,0
W00008938,63.2,27.1,9.8,0,0
W00008939,51.8,39.1,8.2,0.9,0
W00008940,67.2,28.4,4.3,0,0
W00008941,58.3,31.3,9.6,0.9,0
W00008942,63.1,26.1,7.2,3.6,0
W00008948,63.1,32,4.9,0,0
W00008949,57.9,38.3,3.8,0,0
W00008950,51.8,40.3,7.2,0.7,0
W00008951,68.3,26.9,4.8,0,0
W00008953,73.1,25.2,1.7,0,0
W00008954,61.1,27.8,10.4,0.7,0
W00008955,65.9,25,7.6,1.5,0
W00008957,55.8,30.2,11.6,2.3,0
W00008959,61.7,28.1,9.4,0.8,0
W00008960,63.3,28.1,8.6,0,0
W00008961,60.2,31.7,7.3,0.8,0
W00008962,59.5,28.8,10.8,0.9,0
W00008963,56.1,34.1,9.8,0,0
W00008964,50.4,33.6,13.1,2.9,0
W00008965,59.7,27.9,11.6,0.8,0
W00008966,67.9,30.3,1.8,0,0
W00008967,30.3,23.6,12.4,28.1,5.6
W00008969,48.2,27.2,16.7,5.3,2.6
W00008970,53.1,38.9,8,0,0
W00008971,59.8,33.6,6.6,0,0
W00008972,52.5,34.2,12.5,0.8,0
W00008974,66.4,25.5,5.5,2.7,0
W00008975,58.8,35.1,5.3,0.9,0
W00008976,62.5,25,12.5,0,0
W00008980,51.6,35.5,12.1,0.8,0
W00009138,62.2,25.2,12.6,0,0
W00009139,65.5,29.3,5.2,0,0
W00009140,68.8,21.5,7.6,2.1,0
W00009141,62.4,29.4,7.7,0.5,0
W00009142,50.5,29,17.8,2.8,0
W00009143,62.9,28.4,6.9,1.7,0
W00009144,59.6,30.8,8.7,1,0
W00009145,57.8,26.7,12.6,3,0
W00009146,61.8,25,11.8,1.5,0
W00009147,62.7,23.1,12.7,0.7,0.7
W00009148,35,37.5,21.3,6.3,0
W00009149,65.2,29.1,5.7,0,0
W00009150,64.5,30.4,5.1,0,0
W00009151,57.8,31.1,10.4,0.7,0
W00009153,64.4,25.4,10.2,0,0
W00009155,57.6,25.6,12.8,4,0
W00009156,61.5,32.1,6.4,0,0
W00009157,59.8,28.2,11.5,0,0.5
W00009159,47,31,19,2.6,0.4
W00009160,71.5,21.1,4.9,2.4,0
W00009161,67.5,25.4,5.3,1.8,0
W00009162,65.2,26.8,8,0,0
W00009163,61.2,33.9,5,0,0
W00009164,57.3,30.8,10.3,1.7,0
W00009165,63.6,28.2,8.2,0,0
W00009166,49.6,38.2,9.2,2.3,0.8
W00009168,51.3,34.5,11.5,2.7,0
W00009169,59.9,33.8,5.6,0.7,0
W00009170,57.8,30.2,12.1,0,0
W00009171,58.3,28.7,10.8,2.2,0
W00009172,58.5,28.5,12.3,0.8,0
W00009173,61.6,29.5,7.1,1.8,0
W00009174,58.3,31.1,9.8,0.8,0
W00009175,58.4,37.6,4,0,0
W00009176,69.1,28.9,2,0,0
W00009177,57.8,27.4,12.6,1.5,0.7
W00009178,63.2,29.1,6,1.7,0
W00009179,58.4,36.8,4.8,0,0
W00009180,63.8,27.6,7.1,1.6,0
W00009181,70.1,24.2,4.3,1.4,0
W00009182,65.3,27.4,4.8,2.4,0
W00009183,64.4,32.5,2.5,0.6,0
W00009184,63.4,30.1,6.5,0,0
W00009241,31.4,27.6,28.8,12.2,0
W00009242,58.6,31.7,5.5,2.1,2.1
W00009243,66.7,22.5,9.3,1.6,0
W00009244,65.8,20.7,10.8,2.7,0
W00009245,61.1,25.8,12.1,1.1,0
W00009246,49,28,16.8,6.3,0
W00009247,54.8,28.1,13.7,2.7,0.7
W00009248,55.2,33.6,10.4,0.8,0
W00009249,65,30.7,2.9,1.4,0
W00009250,43.9,30.3,17.4,8.3,0
W00009251,68.3,24.8,5.6,1.2,0
W00009252,57.1,33.2,9.3,0.5,0
W00009253,38.9,38.9,19.5,2.7,0
W00009254,37.1,41.5,15.7,5.7,0
W00009255,39.4,31.8,18.2,10.6,0
W00009256,58.2,30.1,8.9,2.7,0
W00009258,43.7,27.4,25.2,3.7,0
W00009259,25.4,39.8,27.1,7.6,0
W00009260,41.7,35.4,18.9,3.1,0.8
W00009261,55.3,30.3,10.5,3.9,0
W00009262,76.5,20.9,1.7,0.9,0
W00009263,64.6,25.4,8.8,1.1,0
W00009264,62.8,28.1,9.1,0,0
W00009265,61.2,24.8,13.2,0.8,0
W00009266,60.5,31.9,5.9,1.7,0
W00009267,64.1,24.8,8.5,1.7,0.9
W00009268,64.7,25,8.6,1.7,0
W00009269,56.9,33.8,7.7,1.5,0
W00009270,65.1,28.3,6.6,0,0
W00009271,57.1,33,9.8,0,0
W00009272,56.8,29.5,10.6,3,0
W00009273,60.7,28.2,7.7,2.6,0.9
W00009274,58.1,31,7.8,3.1,0
W00009275,58,34.8,6.3,0.9,0
W00009276,65,26.4,7.9,0.7,0
W00009277,52.4,36.5,11.1,0,0
W00009278,46.2,36.2,15.4,2.3,0
W00009279,60.7,26.8,10.7,1.8,0
W00009280,61.2,31.4,5.8,1.7,0
W00009281,46.6,36.6,12.2,4.6,0
W00009282,46.7,34.2,17.1,2,0
W00009283,61.2,34.5,3.4,0.9,0
W00009284,38.9,36.6,19.8,4.6,0
W00009285,38.1,34.5,15.1,12.2,0
W00009286,50,34.1,15.1,0.8,0
W00009287,62.2,34.6,2.4,0.8,0
W00009288,49.6,33.1,12.6,4.7,0
W00009289,31.1,43.7,19.3,5.9,0
W00009290,43.1,35,18.7,3.3,0
W00009291,25.6,28.2,28.2,17.1,0.9
W00009292,52.6,31,14.7,1.7,0
W00009375,58.9,32,6.3,2.9,0
W00009376,45.9,37.6,12.7,3.9,0
W00009377,65.7,25.7,7.6,1,0
W00009378,53.7,32.7,9.5,4.1,0
W00009379,45.1,29.2,19.5,5.3,0.9
W00009380,63.8,29.3,6.9,0,0
W00009381,43.4,29.5,18,7.4,1.6
W00009382,73.6,24.5,1.8,0,0
W00009383,63.8,25,9.5,1.7,0
W00009384,65.2,29,5.8,0,0
W00009385,64.6,25.5,8.7,1.2,0
W00009503,67,27.2,3.9,1.9,0
W00009505,47.8,37.2,15,0,0
W00009506,59.1,32.3,8.7,0,0
W00009507,64.1,31.3,4.7,0,0
W00009508,62.9,28,9.1,0,0
W00009509,54.8,35.5,8.9,0.8,0
W00009510,68.7,27.6,3,0.7,0
W00009511,63.3,32.7,3.3,0,0.7
W00009512,57.5,29.9,9.8,2.3,0.6
W00009514,68.3,26.2,5.6,0,0
W00009515,52.8,30.4,16,0.8,0
W00009516,74.2,19.6,5.5,0,0.6
W00009517,51.1,36.2,10.6,0.7,1.4
W00009518,72.6,20.5,6.8,0,0
W00009519,49.1,40.5,9.5,0.9,0
W00009520,68.9,25.2,5.9,0,0
W00009521,55.6,39.3,5.2,0,0
W00009522,44.6,43.1,11.5,0.8,0
W00009524,45.8,40.5,11.5,2.3,0
W00009525,66.4,26.6,5.5,1.6,0
W00009526,60.8,31.8,7.4,0,0
W00009527,70,23.8,5.4,0.8,0
W00009528,46.4,40,12,1.6,0
W00009529,56,33.6,10.4,0,0
W00009530,55.5,34.5,7.6,2.5,0
W00009531,60.5,30.6,5.6,3.2,0
W00009532,48.1,31.8,16.2,3.9,0
W00009533,41.1,41.1,16.3,1.6,0
W00009534,48.3,33.1,16.9,0.8,0.8
W00009535,47.5,33.8,18,0.7,0
W00009536,62.1,24.1,12.9,0.9,0
W00009537,54.2,20.6,22.4,2.8,0
W00009538,46.8,35.5,12.9,3.2,1.6
W00009539,66.9,29,4,0,0
W00009540,68.5,29.7,1.8,0,0
W00009541,58.6,33.6,7.8,0,0
W00009542,70,25,5,0,0
W00009543,65.4,29.9,3.1,1.6,0
W00009544,63.6,26.3,10.2,0,0
W00009545,60.9,37.7,0.7,0.7,0
W00009546,60.4,35.8,3.8,0,0
W00009547,64.6,31,4.4,0,0
W00009548,66,22.3,9.7,1.9,0
W00009549,64.2,30.1,4.1,1.6,0
W00009550,49.6,34.8,15.7,0,0
W00009551,47.2,33.6,16,3.2,0
W00009552,52.9,35.3,10.1,1.7,0
W00009553,55.3,28.8,14.4,1.5,0
W00009554,53.7,37.2,9.1,0,0
W00009555,53.4,31,13.8,1.7,0
W00009556,68,24,6.4,1.6,0
W00009716,62.6,25.2,10.7,1.5,0
W00009717,53.8,30.8,12.3,3.1,0
W00009718,67.3,23.5,7.8,1.3,0
W00009719,29.2,33.8,20.8,15.4,0.8
W00009720,39.4,41.7,11.8,7.1,0
W00009721,35.6,28.8,24.2,11.4,0
W00009722,61.2,31.9,6.9,0,0
W00009723,51.7,33.3,10,5,0
W00009725,57.9,31.4,8.3,2.5,0
W00009726,63.8,27.7,8.5,0,0
W00009730,52.6,36,11.4,0,0
W00009731,51.7,32.8,10.3,5.2,0
W00009732,50.4,36.8,8.5,4.3,0
W00009739,52.2,37.3,9.7,0.7,0
W00009740,52.3,21.8,18.5,6.5,0.9
W00009741,60.1,32.6,6.5,0.7,0
W00009742,51.2,32.5,16.3,0,0
W00009743,55.6,28.1,12.6,3.7,0
W00009744,23.1,39.7,23.1,13.5,0.6
W00009745,53.8,33.3,12,0,0.9
W00009746,56.8,33.3,9.8,0,0
W00009747,56.6,27.2,14.7,1.5,0
W00009748,40,27.3,20,12.7,0
W00009749,61.7,28.6,9,0.8,0
W00009750,57.3,28.2,10.7,3.8,0
W00009751,66.7,28.2,5.2,0,0
W00009752,30.3,46.5,23.2,0,0
W00009753,53.8,34.9,8.5,2.8,0
W00009754,35,37.9,20.4,6.8,0
W00009755,59.8,29.5,7.1,3.6,0
W00009756,42.6,31.1,20.5,5.7,0
W00009757,54.5,33.1,8.3,4.1,0
W00009758,65.3,31.4,2.5,0.8,0
W00009759,46.3,32.5,17.1,3.3,0.8
W00009760,49.3,27.5,17.4,4.3,1.4
W00009761,60.5,26.6,9.7,3.2,0
W00009762,72.7,23.1,3.3,0.8,0
W00009763,66.9,27.7,5.4,0,0
W00009764,50.4,30.6,17.4,1.7,0
W00009765,51.4,38.7,7.2,2.7,0
W00009766,48.4,38.7,9.7,3.2,0
W00009767,70.3,27.3,2.3,0,0
W00009768,49.2,29.5,19.7,1.5,0
W00009769,36.6,33,21.4,8.9,0
W00009894,42.9,45.7,11.4,0,0
W00009897,55.5,33.6,8.8,2.2,0
W00009903,70.5,24.2,4.5,0.8,0
W00009904,46.2,43.1,9.2,1.5,0
W00009905,54,36.3,8,1.8,0
W00009907,65.5,27.4,4.4,2.7,0
W00009909,64.4,30.4,4.4,0.7,0
W00009911,70.5,24.8,4.7,0,0
W00009920,58,26.1,13.3,2.7,0
W00009921,43,26.7,24.4,5.9,0
W00009925,62.7,21.4,8.7,5.6,1.6
W00009930,71.3,23.1,3.7,1.9,0
W00009931,65.8,23.3,8.3,2.5,0
W00009932,72.3,20.8,5.4,1.5,0
W00010135,69,23,7.9,0,0
W00010151,65.2,23.2,8,3.6,0
W00010152,69.9,23.1,5.2,1.7,0
W00010162,51.8,29.1,16.4,2.7,0
W00010163,66.4,26.2,7.4,0,0
W00010176,62.9,24.7,9.4,2.9,0
W00010182,74.6,21.5,3.8,0,0
W00010185,61.7,25,13.3,0,0
W00010188,68.4,17.5,8.8,5.3,0
W00010190,51.9,27.4,16,4.7,0
W00010192,69.2,24.3,4.7,1.9,0
W00010199,55.7,30.5,10.7,3.1,0
W00010214,60.9,27,8.7,3.5,0
W00010218,51.3,32.1,15.4,1.3,0
W00010222,62.2,29.4,6.7,1.7,0
W00010227,53.7,29.6,14.8,1.9,0
W00010228,80.8,18.3,0.8,0,0
W00010266,71.4,23.9,3.8,0.8,0
W00010273,60.7,30.8,6.5,1.9,0
W00010282,35.5,39.1,20,5.5,0
W00010288,63.7,26.7,8.9,0.7,0
W00010292,44.4,34.6,14.8,6.2,0
W00010295,42.3,38,19.7,0,0
W00010297,55.3,31.6,8.4,4.7,0
W00010298,37.1,35.7,22.9,4.3,0
W00010307,65.8,23.7,5.9,4.6,0
W00010312,72.3,21.6,4.1,2,0
W00010363,42.5,42.5,12.3,2.7,0
W00010510,53.1,32.7,12.2,0,2
W00010522,76.5,20.6,2.9,0,0
W00010562,77.3,21.1,0.8,0.8,0
W00010587,66.5,25.5,6.8,0.6,0.6
W00010589,3.4,36.8,48.3,11.5,0
W00010597,49.4,25.9,14.7,10,0
W00010646,76.7,20.2,3.1,0,0
