geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00111390,93,3.8,2.5,0.6
E00111391,94.4,4,0,1.7
E00111392,91.5,4.4,1.8,2.2
E00111393,87.1,8.9,2,2
E00111394,89.8,6.3,0.9,3.1
E00111395,90.2,6.1,1.5,2.3
E00111396,89.7,3.8,3.1,3.4
E00111397,91.9,6.5,0.4,1.2
E00111398,91.4,4.9,1.5,2.3
E00111399,92.7,2.1,1.3,3.8
E00111400,90.2,4.1,1.6,4.1
E00111401,85.6,8,4,2.5
E00111402,93.5,4,0.3,2.3
E00111403,91.7,4.1,0.7,3.4
E00111404,87.3,6.3,2.9,3.5
E00111405,89.9,5.4,1.7,3
E00111406,90.6,5,1.4,2.9
E00111407,90.4,7.8,0.9,0.9
E00111408,86,8.3,1.7,4
E00111410,89.9,4.7,2.5,2.8
E00111412,91.7,6,0.9,1.5
E00111413,94.7,2.6,2.1,0.6
E00111414,91.7,6.3,0.3,1.7
E00111415,88.8,6.8,0.4,4
E00111416,89,6.1,1.6,3.3
E00111417,88.9,6,2.5,2.5
E00111418,94.4,3.5,1,1
E00111419,94.1,3.9,1,1
E00111420,94.1,1.5,2.2,2.2
E00111421,92.2,4.6,1.1,2.1
E00111422,93.3,3.2,1.1,2.5
E00111423,90.3,5.9,1.4,2.4
E00111424,95,3.7,0,1.2
E00111425,93.8,1.6,1.6,3.1
E00111426,90.2,7,1.4,1.4
E00111427,89.4,4.4,0,6.1
E00111428,87,7.7,2,3.3
E00111429,88.3,5.5,2.2,4
E00111430,94,5.7,0,0.4
E00111431,93.5,3.2,1.6,1.6
E00111432,87.3,6.4,1.7,4.7
E00111433,90.5,7.4,0.7,1.4
E00111434,87.4,6.3,1.6,4.7
E00111435,91.4,4.7,0.9,3
E00111436,90.8,2.7,3.8,2.7
E00111437,92.5,4,0,3.6
E00111438,90.6,4.7,0.9,3.8
E00111439,88.4,7.1,0.7,3.7
E00111440,91.6,5.6,1.2,1.6
E00111441,88.4,6.3,4.1,1.1
E00111442,89,5,1.3,4.7
E00111443,93.9,3.5,1,1.6
E00111444,92.9,3.4,0.6,3.1
E00111445,95,2.3,1.6,1.1
E00111446,91.2,5,1.5,2.4
E00111447,91.2,5.9,1.1,1.8
E00111448,93.6,2.9,1.7,1.7
E00111452,88.6,5.9,2.3,3.2
E00111453,90,3.3,1.8,4.8
E00111471,88.8,7.7,1.5,2
E00111472,92,5.2,1.5,1.2
E00111473,91.2,4.4,1.3,3.1
E00111474,89.5,4.9,2.1,3.5
E00111475,90.3,6.3,0.3,3.1
E00111476,94.2,4,0.3,1.5
E00111477,90,6,1.6,2.4
E00111478,91.3,6.1,1.6,1.1
E00111479,89,6.9,1.6,2.5
E00111480,94.5,3.1,1,1.4
E00111481,90.4,4.2,2.9,2.6
E00111482,91,5.4,0.7,2.9
E00111483,89.6,5.9,1,3.5
E00111484,88.5,5.9,3.3,2.3
E00111485,94.8,3,0.4,1.7
E00111486,94,3.8,1.6,0.6
E00111487,90.4,5.2,2,2.4
E00111488,88.3,6.8,1.9,3
E00111489,90.3,3.1,2.7,4
E00111490,92.1,5.4,0.3,2.1
E00111491,89.2,7.9,0.7,2.3
E00111492,87.3,6.8,0.9,5
E00111493,90.8,4.8,1.6,2.8
E00111494,94.2,2.9,1.3,1.6
E00111495,90.2,4.6,3.1,2.1
E00111496,92.9,4.5,1.5,1.1
E00111511,90.9,5.6,2.1,1.4
E00111512,91.5,4.3,1.4,2.8
E00111516,90.7,4.1,2.4,2.8
E00111522,92.2,6.2,0,1.6
E00111523,94.1,1.7,1.5,2.7
E00111524,91.8,5.8,0.3,2.1
E00111525,90,4.7,1.3,4
E00111526,94.4,4.3,0.3,1
E00111527,92.1,4.1,1.4,2.4
E00111528,87.4,4.7,2.5,5.4
E00111529,93.4,4.8,0,1.7
E00111530,94.5,3.8,0,1.7
E00111531,90.1,5.2,1.3,3.4
E00111532,89,3.5,3.1,4.3
E00111533,93,5.9,0.3,0.8
E00111534,93.8,3.9,1.2,1.2
E00111535,92.2,3.6,2,2.3
E00111536,90.8,4.8,2.2,2.2
E00111537,89.4,7.9,1.2,1.5
E00111538,94.9,2.7,0.9,1.5
E00111539,93.1,4.5,0.7,1.7
E00111540,89.5,7.1,0.3,3.1
E00111541,94.1,3.5,1.2,1.2
E00111542,93.5,2.6,1.5,2.3
E00111543,93,2.7,2,2.3
E00111544,88.2,5.9,2.6,3.3
E00111545,89.6,6.2,2.5,1.7
E00111546,94.6,3.3,1.2,0.9
E00111547,93.1,3.1,0.7,3.1
E00111548,91.7,4.6,1.1,2.6
E00111549,88.6,4.9,3.4,3
E00111550,89.2,6.2,1.6,2.9
E00111551,89.6,6.8,2.3,1.3
E00111552,90.7,4.3,1,4
E00111553,90.6,5.8,0.3,3.3
E00111554,90.4,6,2.4,1.2
E00111555,94.2,3.5,0.3,2
E00111556,90.2,5.1,1.2,3.5
E00111557,94.4,2.8,1,1.7
E00111558,93.6,4.6,0.8,1.1
E00111559,89.8,4.2,0.8,5.3
E00111560,89.8,4.4,2.2,3.5
E00111561,92,5,0,3.1
E00111562,92.7,4.7,0.9,1.7
E00111563,93.3,2.9,1,2.9
E00111564,91.6,5.8,0.3,2.3
E00111565,92.1,3.7,1.6,2.6
E00111566,91.6,4.3,0.9,3.2
E00111567,87.4,4.9,1.9,5.8
E00111568,92.7,4.9,0.6,1.8
E00111569,90.2,6.1,1,2.7
E00111570,92,4.3,1.8,2
E00111571,91.6,3.3,2.5,2.5
E00111572,90.5,6.9,1.4,1.2
E00170004,94.1,3.7,0.7,1.5
E00170005,90.7,6.3,1.3,1.7
E00170006,92.6,6.1,0.3,1
E00173999,84.2,8.6,1.4,5.8
E00174000,87.8,4.4,2.4,5.4
E00174001,83.8,4,4.6,7.5
E00174002,89.3,1.2,1.8,7.7
E00174003,89.6,1.8,0.6,7.9
E00174004,87.7,6.4,0.8,5.1
E00174005,93.3,2.4,1.2,3.1
E00174006,91.5,3,1.8,3.7
E00174007,94.7,1.3,2.2,1.8
E00180461,88.5,7,1.3,3.3
E00180468,90.4,3.7,2.8,3.1
E00180472,85.8,3.9,2.9,7.4
E00180474,90.8,4.8,0.9,3.6
E00180479,86,8.7,2.6,2.6
E00180509,90.3,3.9,0.6,5.2
E00180512,91.7,3.9,1.7,2.8
E00180523,92.7,3.2,1.7,2.4
E00180530,94.3,2.5,0,3.3
E00180535,87.8,5.3,1.9,5.1
E00180537,92.2,3.9,1.4,2.5
E00180539,90.8,3.6,2.4,3.3
E00180541,90.2,5.9,0.9,3
E00180547,91.3,6.5,0.7,1.4
E00180549,95.7,3.7,0.7,0
E00180554,92.2,3.1,2.3,2.3
