geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00109374,91.5,7.1,1.4,0,0
E00109375,96.5,2.2,0.8,0.3,0.3
E00109376,96.6,2.4,0,1,0
E00109377,95.5,4.5,0,0,0
E00109378,93.8,4.5,0.7,1,0
E00109379,96.2,3.4,0,0.4,0
E00109380,96.1,1.3,1.3,1.3,0
E00109381,91.2,6,0.9,1.8,0
E00109382,91.5,5.1,1,1,1.4
E00109383,97.6,1.9,0,0.2,0.2
E00109384,98.9,1.1,0,0,0
E00109385,96.5,3.5,0,0,0
E00109386,96.4,2.2,0.6,0.8,0
E00109387,97.4,2.6,0,0,0
E00111312,99.3,0.7,0,0,0
E00111313,96.4,1.8,0.9,0.4,0.4
E00111315,96.9,3.1,0,0,0
E00111316,97.2,2,0,0.8,0
E00111317,95.9,3.6,0,0,0.5
E00111318,96.8,2.9,0.3,0,0
E00111333,96.1,2.7,0.6,0.6,0
E00111334,96.9,2.4,0,0,0.7
E00111335,97,2.3,0,0.7,0
E00111336,95.8,3.4,0.2,0.6,0
E00111338,97.5,2.2,0,0.3,0
E00111339,95.9,2.6,1.5,0,0
E00111340,96.4,3.6,0,0,0
E00111341,94.7,4.2,0.5,0,0.5
E00111342,94.4,4,1.3,0,0.3
E00111343,97.7,1.4,0.9,0,0
E00111344,96.4,3.6,0,0,0
E00111363,94.9,3.8,0.5,0.8,0
E00111364,95.2,4.2,0,0,0.7
E00111365,92.7,3.3,1.2,1.2,1.5
E00111366,94,3,2.7,0,0.3
E00111367,96.1,3.6,0.4,0,0
E00111368,94.3,5,0.3,0,0.3
E00111369,96.6,3.1,0.3,0,0
E00111370,94.7,4.3,0.8,0.3,0
E00111371,96.1,2.7,0.8,0.4,0
E00111372,91.5,7.6,0,0.6,0.3
E00111373,96.1,2.1,0.4,1.4,0
E00111374,94.8,5.2,0,0,0
E00111375,94.3,4.9,0.8,0,0
E00111376,97.4,2.4,0,0,0.2
E00111377,95.8,3.5,0.6,0,0
E00111378,95.6,3.8,0,0.6,0
E00111379,96.5,3.5,0,0,0
E00111380,94.8,4.4,0,0,0.9
E00111381,98.6,1.4,0,0,0
E00111382,94.7,3.3,1.2,0,0.9
E00111383,95.4,2.8,0.9,0.9,0
E00111384,97,2.7,0,0.3,0
E00111385,97.6,2.2,0.3,0,0
E00111386,97.8,1.8,0,0,0.4
E00111387,98.5,1.5,0,0,0
E00111388,98.3,1.3,0,0,0.3
E00111389,95.8,3.2,0.6,0.3,0
E00111390,95.2,3.6,0,1.2,0
E00111391,96.5,3.2,0,0.3,0
E00111392,96.1,3.9,0,0,0
E00111393,96.8,2.9,0.3,0,0
E00111394,97.6,2.2,0.3,0,0
E00111395,93.9,5,1.1,0,0
E00111396,94.8,2.6,1,1.6,0
E00111397,95,4.7,0.4,0,0
E00111398,97.2,2.8,0,0,0
E00111399,93.1,6.1,0.4,0,0.4
E00111400,95.1,2.6,1.8,0.5,0
E00111401,93.7,6.3,0,0,0
E00111402,95.5,4.1,0.5,0,0
E00111403,93.5,5.2,0,0,1.3
E00111404,98.5,1.5,0,0,0
E00111405,96.2,3.8,0,0,0
E00111406,96.9,2.4,0,0.3,0.3
E00111407,98,1.4,0.6,0,0
E00111408,98.1,1.6,0,0,0.3
E00111410,95.7,4,0,0,0.3
E00111412,98,1.4,0.6,0,0
E00111413,98.3,1.4,0.3,0,0
E00111414,96.9,2.5,0.3,0,0.3
E00111415,95.4,2.7,0.8,1.1,0
E00111416,97.7,1.2,0,1.2,0
E00111417,96.1,3,0.6,0.3,0
E00111418,97.4,2.6,0,0,0
E00111419,91.9,6,1.4,0.5,0.2
E00111420,97.9,1.7,0.3,0,0
E00111421,93.9,5.4,0,0.7,0
E00111422,96,3.7,0,0.3,0
E00111423,96.1,3.2,0.6,0,0
E00111424,93.3,4.7,0,2,0
E00111425,92.9,6.6,0,0.5,0
E00111426,98,1.6,0,0,0.3
E00111427,95.8,3.7,0.5,0,0
E00111428,95.8,3.9,0,0,0.3
E00111429,97.2,2.1,0.4,0,0.4
E00111430,93.9,4.7,1.3,0,0
E00111431,96.1,2.3,0,1.6,0
E00111432,94.6,4.5,1,0,0
E00111433,95.6,3.5,0,0.3,0.6
E00111434,96.3,3.4,0,0.3,0
E00111435,96.2,3.8,0,0,0
E00111436,95.7,1.1,2.2,0.4,0.7
E00111437,98.1,1.9,0,0,0
E00111438,97.2,0.9,0.9,0.9,0
E00111439,95.7,4.3,0,0,0
E00111440,97.5,2.3,0,0,0.2
E00111441,97.9,2.1,0,0,0
E00111442,95.9,2.8,0.3,0.9,0
E00111443,96.9,1.5,0.9,0.6,0
E00111444,97.3,2.7,0,0,0
E00111445,94.5,4.5,0.6,0,0.4
E00111446,97.5,2.3,0,0.3,0
E00111447,96.2,3.8,0,0,0
E00111448,94.3,4.9,0.5,0.3,0
E00111452,96.6,2.8,0,0,0.6
E00111453,96.5,3.2,0,0.3,0
E00111471,93.7,5.3,0.2,0,0.7
E00111472,95.4,4,0.3,0,0.3
E00111473,97.9,1.2,0.6,0.3,0
E00111474,99,1,0,0,0
E00111475,96.7,3.3,0,0,0
E00111476,96.8,2.9,0,0.3,0
E00111477,97.4,1.9,0.7,0,0
E00111478,98,1.5,0,0.5,0
E00111479,97,2.7,0.3,0,0
E00111480,94.8,4.2,0.6,0,0.3
E00111481,93.8,5,0.9,0.3,0
E00111482,95.7,1.3,2.6,0.3,0
E00111483,98.3,1.7,0,0,0
E00111484,93.5,4.3,0.3,0,1.9
E00111485,94.2,5,0.4,0.4,0
E00111486,94.1,4.7,0.3,0,0.9
E00111487,97.3,1.1,0,1.5,0
E00111488,94.3,4.3,0,0,1.4
E00111489,96.7,1.2,2,0,0
E00111490,93.2,3.7,0,2.8,0.3
E00111491,94.7,4.4,0.6,0.3,0
E00111492,98.8,1.2,0,0,0
E00111493,96.9,2.7,0,0.4,0
E00111494,98.1,1.6,0,0,0.3
E00111495,96.2,3.8,0,0,0
E00111496,94.1,5.1,0.4,0,0.4
E00111511,97,1.7,1.3,0,0
E00111512,98,2,0,0,0
E00111516,91.4,6,1.1,1.5,0
E00111522,96.4,2.5,0.4,0.4,0.4
E00111523,94.9,3.5,1.1,0.5,0
E00111524,96.2,3.8,0,0,0
E00111525,93.8,4,0.9,0.9,0.3
E00111526,94.2,3.1,1.8,0.9,0
E00111527,98,1.6,0.3,0,0
E00111528,96.6,2.8,0.3,0,0.3
E00111529,95.8,2.9,1.3,0,0
E00111530,97.4,2.3,0.3,0,0
E00111531,96.3,3.3,0.4,0,0
E00111532,95.9,3,1.1,0,0
E00111533,95.3,4.8,0,0,0
E00111534,92.5,4.3,3.2,0,0
E00111535,97.8,1.2,0.9,0,0
E00111536,95.3,3.3,0.6,0.9,0
E00111537,96.4,3.1,0,0.2,0.2
E00111538,97.1,2.9,0,0,0
E00111539,96.7,3.3,0,0,0
E00111540,96.7,0.6,2.1,0,0.6
E00111541,97.5,2.3,0,0,0.3
E00111542,96.6,3.4,0,0,0
E00111543,97.1,2.9,0,0,0
E00111544,94.7,3.2,1.8,0.4,0
E00111545,94,5.2,0.4,0,0.4
E00111546,92.6,4.8,1.4,0.6,0.6
E00111547,96.2,2.2,0.6,0,1
E00111548,95.9,3.3,0.8,0,0
E00111549,89.2,6.1,1.4,3.2,0
E00111550,95.9,4.1,0,0,0
E00111551,97,3,0,0,0
E00111552,94.3,4.7,0.3,0.6,0
E00111553,96.8,2.6,0.6,0,0
E00111554,95.9,3.8,0.3,0,0
E00111555,92.7,4.1,1.1,1.4,0.8
E00111556,97.4,2.2,0.4,0,0
E00111557,91.9,6.4,0,1.7,0
E00111558,95.1,3.6,0.3,1,0
E00111559,95.3,4.7,0,0,0
E00111560,96.4,3.3,0,0.3,0
E00111561,98.9,0.7,0,0.4,0
E00111562,96.6,2.8,0.3,0.3,0
E00111563,98.1,1.4,0.5,0,0
E00111564,93.1,5.3,0.9,0,0.6
E00111565,90.3,7.1,2.6,0,0
E00111566,97,2.4,0.3,0.3,0
E00111567,95.2,4.2,0.3,0.3,0
E00111568,96.8,3.2,0,0,0
E00111569,94.9,4.5,0,0,0.6
E00111570,97.1,2.4,0.2,0.2,0
E00111571,96.8,2.1,1.1,0,0
E00111572,97.2,2.6,0,0,0.3
E00170004,94.7,2.7,0.3,0.7,1.7
E00170005,95.7,3,0.3,0.9,0
E00170006,94.4,5.3,0.3,0,0
E00173999,96.4,2.9,0.7,0,0
E00174000,98,2,0,0,0
E00174001,96,3.5,0,0.6,0
E00174002,99.4,0.6,0,0,0
E00174003,93.9,6.1,0,0,0
E00174004,94.8,3.6,1.2,0.4,0
E00174005,96.2,1.5,1.1,0,1.1
E00174006,92.6,5.1,1.1,1.1,0
E00174007,97.9,1.7,0,0,0.4
E00180461,93.3,5.2,0.7,0.5,0.2
E00180468,97.3,2.4,0,0,0.3
E00180472,96.7,3.3,0,0,0
E00180474,93.8,4.8,0.3,0.3,0.8
E00180479,94.7,4.5,0.4,0.4,0
E00180509,98.1,0.6,0.6,0,0.6
E00180512,94.2,5.5,0.3,0,0
E00180523,92.5,4.3,1.5,1.5,0.2
E00180530,95.3,3.9,0.8,0,0
E00180535,93.8,3.5,2.2,0.5,0
E00180537,95.4,4.3,0,0.3,0
E00180539,94.8,3.6,1,0.5,0
E00180541,96.8,2.5,0.7,0,0
E00180547,95.9,2.8,0.7,0,0.7
E00180549,87.9,7.6,3.3,0.6,0.6
E00180554,92.8,6.3,0.2,0.5,0.2
