geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00111385,9.1,17.2,61.3,12.4
E00111386,8.1,18.4,62.5,11
E00111387,15.5,19.8,55.2,9.5
E00111388,14.4,17.8,52.5,15.3
E00111389,8.3,20,64.1,7.6
E00111390,6.5,14.6,64.2,14.6
E00111391,6.6,18.3,65,10.2
E00111392,12.4,19.7,53.3,14.6
E00111393,16.8,26.6,47.6,9.1
E00111394,12.6,19.2,56.6,11.6
E00111395,8.3,22.7,56.8,12.1
E00111396,10.5,18.2,54.5,16.8
E00111397,8.9,22.3,63.4,5.4
E00111398,8.6,17.1,65,9.3
E00111399,10.7,26,55.7,7.6
E00111400,7.5,25.2,59.7,7.5
E00111401,13.5,21.9,52.1,12.5
E00111402,5,22.5,58,14.5
E00111403,10,22.9,56.4,10.7
E00111404,12.8,11.5,64.9,10.8
E00111405,11.4,16.4,56.4,15.7
E00111406,16.2,22.1,50,11.8
E00111407,12.8,15.1,62,10.1
E00111408,12.7,19,58.2,10.1
E00111410,14.8,15.4,57.4,12.3
E00111412,8.1,20.5,59.6,11.8
E00111413,9.2,16.4,66.7,7.7
E00111414,14.6,17.7,51.9,15.8
E00111415,17.1,20.3,53.7,8.9
E00111416,8.3,16.7,61.7,13.3
E00111417,9.8,15.8,59.6,14.8
E00111418,9.2,18.4,58.9,13.5
E00111419,8.8,14.7,64.1,12.4
E00111420,13.8,18.5,59.2,8.5
E00111421,12.8,21.1,56.4,9.8
E00111422,17.2,15.2,57.2,10.3
E00111423,11.3,21.9,55.6,11.3
E00111424,13.4,18.1,61.4,7.1
E00111425,6.8,13.6,64.4,15.3
E00111426,12.2,17.7,59.8,10.4
E00111427,8.9,15.6,64.4,11.1
E00111428,19.5,18,46.1,16.4
E00111429,8.9,16.3,55.6,19.3
E00111430,8.2,22.4,56.7,12.7
E00111431,9.2,19.2,61.5,10
E00111432,9.7,19.4,53.2,17.7
E00111433,9,18.6,61.4,11
E00111434,11.9,20,55.6,12.6
E00111435,16.1,13.5,60.6,9.7
E00111436,10.4,21.6,57.5,10.4
E00111437,10.1,25.2,52.9,11.8
E00111438,10.2,21.2,52.6,16.1
E00111439,13.1,17.7,57.7,11.5
E00111440,12.6,20.9,50.2,16.2
E00111441,14,17.5,53.1,15.4
E00111442,14.6,14,60.4,11
E00111443,10.5,17.3,56.8,15.4
E00111444,19.2,18.5,42.5,19.9
E00111445,9.7,21.7,53.5,15
E00111446,14.1,14.7,60.3,10.9
E00111447,11,19.3,53.9,15.8
E00111448,12.1,14.2,59.5,14.2
E00111452,13.6,14.7,59.8,12
E00111453,13.6,18.8,52.6,14.9
E00111471,12.4,18.3,53.2,16.1
E00111472,11.5,26.4,50,12.1
E00111473,12.8,24.4,56.4,6.4
E00111474,14.2,15.7,59.8,10.2
E00111475,12.2,19.4,56.1,12.2
E00111476,17,17,50.3,15.7
E00111477,13.2,29.7,50.5,6.6
E00111478,10.5,22.1,53,14.4
E00111479,14.6,19.1,55.4,10.8
E00111480,13.9,17.6,57.6,10.9
E00111481,13,22.6,56.5,7.8
E00111482,9.6,20.4,56.1,14
E00111483,12.1,25,51.5,11.4
E00111484,7.5,18.9,62.3,11.3
E00111485,12.4,13.4,54.6,19.6
E00111486,10.3,17,60,12.7
E00111487,8.9,19.6,59.8,11.6
E00111488,12.8,20,58.4,8.8
E00111489,13.1,23.2,57.6,6.1
E00111490,12.8,18.3,55.5,13.4
E00111491,9.7,23.2,60,7.1
E00111492,13.8,22.1,50.3,13.8
E00111493,16.7,17.6,59.8,5.9
E00111494,7.2,19.4,60.4,12.9
E00111495,13.3,20.3,54.4,12
E00111496,16.5,20.9,53,9.6
E00111511,12.7,18.2,57.6,11.5
E00111512,10.1,20.9,60.4,8.6
E00111516,10.3,20,55.9,13.8
E00111522,6.5,17.1,65.3,11.2
E00111523,11.4,20.9,57.9,9.8
E00111524,13.7,17.9,56,12.5
E00111525,10.8,16.6,59.9,12.7
E00111526,7.9,17.2,61.1,13.8
E00111527,11.5,18.2,59.5,10.8
E00111528,9.7,16.8,59.4,14.2
E00111529,11.5,16.2,54.6,17.7
E00111530,10,18.6,60.7,10.7
E00111531,11.9,19.8,54.5,13.9
E00111532,18.3,17.5,54,10.3
E00111533,9.5,17.6,58.4,14.5
E00111534,11.4,10.1,66.5,12
E00111535,9.7,18.2,64.8,7.4
E00111536,18.1,17,52,12.9
E00111537,13,17.5,55.5,14
E00111538,15.3,16.7,55.6,12.5
E00111539,9.8,21,62.2,7
E00111540,13.6,21,54.9,10.5
E00111541,9.2,17.2,55.7,17.8
E00111542,19.4,15.8,51.8,12.9
E00111543,13.2,17.6,57.4,11.8
E00111544,21,21,44.4,13.7
E00111545,7.1,17,63.4,12.5
E00111546,10.6,19.1,56.9,13.3
E00111547,17.6,19.4,56.5,6.5
E00111548,10.4,15.6,63,11
E00111549,14.8,25,50,10.2
E00111550,17.1,11.8,60.5,10.5
E00111551,11.8,13.5,62.9,11.8
E00111552,9.4,22,51.6,17
E00111553,10.6,23.2,53.6,12.6
E00111554,21.1,19.1,42.1,17.8
E00111555,20.7,11,54.9,13.4
E00111556,17.3,16.5,52,14.2
E00111557,8.8,16.2,64.7,10.3
E00111558,9,20.7,56.9,13.3
E00111559,5.4,19.6,67.9,7.1
E00111560,14.8,19,54.2,12
E00111561,12.8,24.8,53,9.4
E00111562,15.6,19.8,50,14.6
E00111563,13,21.7,53.6,11.6
E00111564,8.6,17.8,61.5,12.1
E00111565,9.6,12.3,60.3,17.8
E00111566,16.3,20.6,50.6,12.5
E00111567,9.2,15.3,63.8,11.7
E00111568,14.5,23.7,54.3,7.5
E00111569,14.2,17.2,57.5,11.2
E00111570,11.7,20,57.6,10.7
E00111571,12.5,21.1,53.1,13.3
E00111572,7,15.8,65.2,12
E00170004,7.1,16.6,58.6,17.8
E00170005,12,17.3,51.3,19.3
E00170006,11.2,20.7,53.8,14.2
E00173999,26.3,26.3,47.4,0
E00174000,13.6,27.3,40.9,18.2
E00174001,7.7,7.7,61.5,23.1
E00174002,0,33.3,50,16.7
E00174003,25,8.3,50,16.7
E00174004,11.1,22.2,59,7.7
E00174005,12.3,19.3,54.4,14
E00174006,10.1,15.9,53.6,20.3
E00174007,12.9,13.6,65.9,7.6
E00180461,10.2,15.6,62.9,11.3
E00180468,16.3,18.7,50,15.1
E00180472,10.6,24.2,47,18.2
E00180474,10.2,26.9,48.5,14.4
E00180479,12.2,17.3,60.2,10.2
E00180509,4.1,22.4,55.1,18.4
E00180512,14.2,14.7,54.9,16.2
E00180523,8.4,14.4,64.3,12.9
E00180530,15.5,13.8,56.9,13.8
E00180535,14.3,16.7,59.5,9.5
E00180537,10.5,20.3,57.5,11.8
E00180539,4.5,11.6,67.7,16.2
E00180541,11.4,16.7,53.4,18.6
E00180547,14.5,19.3,54.2,12
E00180549,9,17.9,53.8,19.3
E00180554,7.8,15.7,63.1,13.4
