geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00072847,55.4,36.2,7.7,0.8,0
E00072848,45.3,39.6,10.8,4.3,0
E00072849,51.9,35.9,11.5,0.8,0
E00072850,44.4,41.9,11.3,2.4,0
E00072851,48.4,39.8,9.4,2.3,0
E00072852,50.6,35.1,11.9,2.4,0
E00072853,36.3,41.9,16.3,5.6,0
E00072854,58.2,27.4,11.9,2.5,0
E00072855,31.9,32.8,22.7,9.2,3.4
E00072856,43.9,31.8,22,2.3,0
E00072857,54.7,29.3,12.4,3.6,0
E00072858,61.2,24.1,12.9,1.7,0
E00072859,60.7,31.1,7.4,0.8,0
E00072860,46.8,46.1,6.4,0.7,0
E00072861,50.9,38.7,9.4,0.9,0
E00072862,49.6,40.9,7.8,1.7,0
E00072864,52.1,31.4,14,2.5,0
E00072865,38,34.3,21.1,6.6,0
E00072866,48.9,31.6,18,1.5,0
E00072867,47.7,39.2,12.4,0.7,0
E00072868,45.8,38,10.6,5.6,0
E00072869,30.1,42.6,23.5,3.7,0
E00072870,44.1,43.4,12.5,0,0
E00072925,52.3,30,13.8,3.8,0
E00072926,61,27,11,1,0
E00072927,50.5,34.9,12.4,2.3,0
E00072930,56.3,36.7,7,0,0
E00072931,50.9,38.7,9.8,0.6,0
E00072932,33.8,43.9,18,4.3,0
E00072933,18.4,43,28.9,9.6,0
E00072934,58.2,34.4,5.7,1.6,0
E00072935,54.3,30.7,15,0,0
E00072936,38.2,40.2,17.6,3.9,0
E00072937,40.9,39.4,13.9,5.8,0
E00072938,45.7,35.4,15,3.1,0.8
E00072940,52.8,35.2,10.4,1.6,0
E00072941,40.6,44.4,14.3,0.8,0
E00072963,48.6,29.4,18.3,2.8,0.9
E00072964,55,33,11.9,0,0
E00072965,52.9,36.1,10.9,0,0
E00072966,54.2,35.9,9.2,0.7,0
E00073020,47.8,38.9,13.3,0,0
E00073021,47.6,38.1,13.3,1,0
E00073022,52.8,34,11.3,0,1.9
E00073023,62.1,30.7,6.4,0.7,0
E00073024,36.8,37.9,25.3,0,0
E00073025,56.7,28.4,14.9,0,0
E00073026,46.8,28.8,20.7,3.6,0
E00073027,60.1,28.3,10.9,0.7,0
E00073028,43.1,32,17,7.8,0
E00073029,47.9,41.9,9.4,0.9,0
E00073071,52.7,38.8,7,1.6,0
E00073073,45,28.6,23.6,2.9,0
E00073075,41.3,36.4,17.4,5,0
E00073076,38.2,40.7,16.3,4.9,0
E00073077,40,32.9,17.9,8.6,0.7
E00073079,38.5,39.6,17.2,4.1,0.6
E00073080,49.6,37,12.6,0.8,0
E00073081,44.8,27.6,19.3,8.3,0
E00073085,55.6,34.2,6.8,3.4,0
E00073086,40.4,40.4,15.5,3.1,0.6
E00074447,53.2,28.4,13.5,5,0
E00074489,64,26,8,2,0
E00074490,64.8,25.6,8,1.6,0
E00074491,77.4,16.1,5.4,1.1,0
E00074492,62.6,28.6,8.8,0,0
E00074493,42,33,20.5,4.5,0
E00074494,58.8,33.3,6.9,1,0
E00074495,53.7,35.8,8.4,2.1,0
E00074496,56.1,32.7,10.3,0.9,0
E00074497,53.7,34.8,11,0.6,0
E00074498,58.6,35.9,5.5,0,0
E00074499,48.9,30.3,14.4,5.3,1.1
E00074500,63,30.1,6.4,0.6,0
E00074501,56.9,35,7.3,0.8,0
E00074502,59.8,36.1,4.1,0,0
E00074576,60.7,31.1,8.1,0,0
E00074577,53.1,35.4,11.6,0,0
E00074578,48.3,38.3,10.8,2.5,0
E00074579,40.8,38.5,19.2,1.5,0
E00074580,58.2,32.7,7.3,1.8,0
E00074581,64.1,29.7,5.5,0.7,0
E00074582,54.2,30.5,13.7,1.5,0
E00074583,61.2,33.8,5,0,0
E00074584,45.3,30.3,21.4,3,0
E00074585,56,26.7,12.1,5.2,0
E00074586,60.8,31.7,7.5,0,0
E00075019,55,31.2,13.8,0,0
E00075020,58.4,31.9,8.8,0.9,0
E00075021,64,30,6,0,0
E00075022,53.5,30.3,14.8,1.4,0
E00075023,51.2,27.9,17.8,3.1,0
E00075024,69.3,27.1,3.6,0,0
E00075025,63.4,30.2,5.9,0.5,0
E00075026,63.5,29.6,5,1.9,0
E00075049,55.4,34.7,8.9,1,0
E00075050,32.7,37.5,18.3,11.5,0
E00075051,54.7,36.8,8.5,0,0
E00075052,59.1,31.2,8.4,1.3,0
E00075053,68.4,20.6,9,1.9,0
E00075054,66.1,26.4,5,2.5,0
E00075055,35.1,52.6,10.5,1.8,0
E00075056,57.7,29.6,10.6,2.1,0
E00075057,67.9,26,4.6,1.5,0
E00075058,71.4,21.8,6.8,0,0
E00075059,58.9,35.7,4.7,0.8,0
E00075060,43.1,33.3,17.6,5.9,0
E00075061,71.8,21.1,7,0,0
E00075062,53.3,37.3,6.7,2.7,0
E00075063,52.3,39.1,8.6,0,0
E00075067,56.7,36.9,6.4,0,0
E00075072,51.6,35.9,12.5,0,0
E00075083,58.8,32.1,9.2,0,0
E00075086,38.6,39.5,15.8,6.1,0
E00147779,45.8,38.2,12.2,3.8,0
E00147780,56,33.6,10.4,0,0
E00147781,57.7,32.5,8.6,1.2,0
E00147782,60.7,29.6,7.4,0.7,1.5
E00147783,50,39.7,9.6,0.7,0
E00147784,54,39.7,6.3,0,0
E00147785,61.1,26.9,10.2,1.9,0
E00147786,59.6,28.3,10.1,2,0
E00147796,50,36.7,11.7,1.6,0
E00147797,53.8,33.3,12,0.9,0
E00147798,58.1,34.7,6.5,0.8,0
E00147799,52.4,32.3,13.7,0.8,0.8
E00147802,53.4,30.7,13.6,2.3,0
E00147803,58.6,34.5,5.7,1.1,0
E00147804,54,32.8,12.4,0.7,0
E00147814,57.1,33.6,8.6,0.7,0
E00147815,55.2,30.4,10.5,3.9,0
E00147816,60.4,31.3,6.9,1.4,0
E00147817,48.8,33.7,16.3,1.2,0
E00147818,56.3,35.2,8.6,0,0
E00147819,48.2,34.3,16.3,0.6,0.6
E00147948,50,31.9,16.4,1.7,0
E00147949,56.8,32.4,9,1.8,0
E00147950,54,37.9,8.1,0,0
E00147951,45.5,35.7,18.2,0.7,0
E00147952,42.9,34.8,18.8,3.6,0
E00147953,46.9,38.8,14.3,0,0
E00147954,58.7,33.1,8.1,0,0
E00147963,50.5,40,8.4,1.1,0
E00147973,52.8,38.2,8.9,0,0
E00147974,59.4,32.7,5,3,0
E00147975,67.4,26.1,6.5,0,0
E00147976,61.6,31.7,5.5,1.2,0
E00147977,53,40.4,6.6,0,0
E00147978,58.9,34.9,5.4,0.8,0
E00147979,67,28,4,1,0
E00147980,72.4,20,7.6,0,0
E00147995,59.6,31.6,7.4,1.5,0
E00147996,50.4,34.1,14,1.6,0
E00148002,55.1,30.7,13.4,0.8,0
E00148003,58.1,35.3,5.9,0,0.7
E00148004,54.5,32.9,9.8,2.1,0.7
E00148005,56.4,35.6,6.7,1.3,0
E00148006,64.3,29.5,4.5,1.8,0
E00148007,51.7,33.1,10.3,4.8,0
E00148008,61.9,28.6,8.8,0.7,0
E00148009,53.2,36.7,8.6,1.4,0
E00148010,58.2,35.3,5.9,0.7,0
E00148012,63.7,31.9,4.4,0,0
E00148013,53.9,37.5,7.9,0.7,0
E00148014,54.6,27.3,13.9,4.1,0
E00148015,48.6,34.7,13.9,2.1,0.7
E00148016,42.7,44.4,11.3,1.6,0
E00148017,36.4,33.3,21.2,9.1,0
E00148018,41.2,36.7,17.5,4.5,0
E00148019,42.1,40.6,13.5,3.8,0
E00148020,62.8,31.1,5.1,1,0
E00148021,55,31,13.2,0.8,0
E00148022,48.7,40.9,10.4,0,0
E00148023,46.5,36,14.9,2.6,0
E00148024,60.4,32.5,6.5,0.6,0
E00148026,56.3,35.9,7.8,0,0
E00148027,46.4,34.6,11.1,7.2,0.7
E00148028,35.9,31.3,26.6,5.5,0.8
E00148029,56.3,33.1,9.9,0.7,0
E00148030,49.2,28.2,18.6,4,0
E00148031,53.4,30.5,14.5,1.5,0
E00148032,35.2,33.6,23,8.2,0
E00148033,47.7,34.4,13.3,4.7,0
E00148034,45.2,31.6,18.6,4.5,0
E00148035,54.3,33.1,11,1.6,0
E00148036,65.4,25,8.8,0.7,0
E00148037,40.7,43.9,13,1.6,0.8
E00148038,58.5,35,6.5,0,0
E00148039,56.8,32.6,7.6,3,0
E00148040,48.1,33.6,11.5,6.9,0
E00148041,40.3,38.1,14.4,5,2.2
E00148042,63.5,27.7,8.8,0,0
E00148043,39.4,38.9,19.4,2.2,0
E00148044,53.6,37.6,8.3,0.6,0
E00148045,55.1,32.6,11.6,0.7,0
E00148046,57.4,31.1,10.1,1.4,0
E00148047,45.5,37.1,15.2,2.3,0
E00148051,54.5,33.3,9.8,2.3,0
E00148052,57.9,31.6,7,3.5,0
E00148095,44.8,40.5,12.9,1.8,0
E00148096,45.6,42.5,10,1.9,0
E00148097,49.6,40,9.6,0.8,0
E00148098,44,42.2,10.3,3.4,0
E00148099,45.5,38.8,13.2,2.5,0
E00148100,44.1,36.2,15.7,3.9,0
E00148101,48,34.1,14.5,2.9,0.6
E00148103,45.9,39.3,8.2,4.9,1.6
E00148105,29.2,39.2,20.8,10.8,0
E00148106,47.8,38.3,9.6,4.3,0
E00148107,30.2,37.3,23,9.5,0
E00148108,50.4,39.7,8.3,1.7,0
E00148109,48.4,30.3,18,3.3,0
E00148110,50.4,38.1,9.7,1.8,0
E00148111,48.3,33.3,16.7,1.7,0
E00148112,40.4,41.1,13.7,3.4,1.4
E00148113,55,32.8,10.7,1.5,0
E00148114,56.3,31.1,11.8,0.8,0
E00148115,40.6,39.1,13.3,7,0
E00148116,40,27.1,22.9,7.9,2.1
E00148118,62.1,30.7,5.7,1.4,0
E00148119,45.4,34.8,15.6,4.3,0
E00148120,50,34.3,11.4,3.6,0.7
E00148121,57,34.7,7.4,0.8,0
E00148122,52.1,37,10.3,0.7,0
E00148123,52.1,31.9,12.6,3.4,0
E00148124,55,37.8,6.3,0.9,0
E00148125,61.4,27.8,9.1,1.7,0
E00148126,67.2,26.6,5.5,0.8,0
E00148127,62.9,27.4,7.3,2.4,0
E00148128,44.8,44.1,10.3,0.7,0
E00148129,43.7,39.5,14.3,2.5,0
E00148130,52.4,38.8,8.8,0,0
E00148131,45.1,43.4,9,1.6,0.8
E00148136,61,35.6,2.5,0.8,0
E00148348,37.6,43.6,15,3.8,0
E00148349,64.9,30.9,4.2,0,0
E00148350,61.2,30.3,7.3,0.6,0.6
E00148351,50.7,35.8,9.7,3.7,0
E00148352,63.5,28.6,5.6,2.4,0
E00148354,63.2,32.4,4.4,0,0
E00148355,56.7,32.2,9.9,0.6,0.6
E00148356,54.1,38.5,6.6,0.8,0
E00148357,61.5,29.6,8.1,0.7,0
E00148358,58.7,29.4,9.1,2.8,0
E00148359,46.2,37.8,14.7,1.4,0
E00148360,50.8,40.5,7.9,0.8,0
E00148361,61,28.9,8.2,1.9,0
E00148362,47.6,34.7,16.1,1.6,0
E00148363,42.3,33.6,21.2,2.9,0
E00148364,49.6,35.9,14.5,0,0
E00148365,31.7,34.5,24.6,8.5,0.7
E00148366,58.6,33.8,5.3,2.3,0
E00148367,55.8,38,6.1,0,0
E00148368,60.9,29.6,8.4,1.1,0
E00148469,56.4,35,7.9,0.7,0
E00148470,66.7,26.3,7.1,0,0
E00148472,59.8,31.6,7.7,0.9,0
E00148473,51.4,31.9,13,3.6,0
E00148475,49.7,35,13.3,2.1,0
E00165857,45.1,33.3,19.6,2,0
E00165858,63.2,30.8,5.1,0.9,0
E00165859,55.9,31.6,10.3,2.2,0
E00165860,53.3,32.5,11.7,2.5,0
E00165861,67.5,25.6,6.8,0,0
E00165862,41.3,41.3,11.3,6.3,0
E00186525,54.9,25.5,19.6,0,0
E00186582,35.6,39.6,12.9,10.9,1
E00186600,79.8,17.3,2.9,0,0
E00186602,28,33.3,32,6.7,0
E00186618,53.5,35.1,8.8,2.6,0
E00186620,55,35.6,7.5,1.9,0
E00186629,57.9,32,9,1.1,0
E00186635,62.5,33.7,3.8,0,0
E00186637,66.2,26.5,5.9,1.5,0
E00186641,66.5,29.3,3.2,1.1,0
E00186654,57.8,25.3,12.4,4.4,0
E00186658,53.1,29.4,11.9,5.6,0
E00189449,71.4,18.1,8.6,1.9,0
E00189450,53.3,38.9,6.7,1.1,0
E00189468,55,32.1,12.9,0,0
E00189474,65.6,18,12.3,4.1,0
E00189492,54.7,30.5,13.3,1.6,0
E00189502,54.4,36.8,6.1,2.6,0
E00189516,50.9,35.3,12.1,0.9,0.9
E00189535,63.5,28.9,6.9,0,0.6
E00189545,66.7,25,8.3,0,0
E00189581,60.4,33.3,6.3,0,0
E00189589,55,26.4,16.4,2.1,0
E00189590,50.4,35,13.9,0.7,0
E00189591,54.3,30.5,12.2,3,0
E00189601,69.4,24.2,5.6,0.8,0
E00189603,52.3,31.4,15.1,1.2,0
E00189614,58.7,29.8,9.1,2.5,0
