geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00072870,53.7,36,10.3,0,0
E00072925,47.3,40.5,6.1,3.1,3.1
E00072926,32.7,47,19.8,0.5,0
E00072927,39.7,29.7,29.7,0.5,0.5
E00072930,52.3,34.4,13.3,0,0
E00072931,35.6,44.8,18.4,1.1,0
E00072932,25.7,34.3,37.1,2.9,0
E00072933,10.4,41.7,44.3,3.5,0
E00072934,45.5,39.7,13.2,1.7,0
E00072935,40.3,51.2,8.5,0,0
E00072936,30.4,37.3,30.4,2,0
E00072937,34.6,47.1,16.9,1.5,0
E00072938,40.8,32,27.2,0,0
E00072940,66.9,25.8,6.5,0,0.8
E00072941,46.6,38.2,13,2.3,0
E00072963,40.7,32.4,25.9,0.9,0
E00072964,65.7,22.2,10.2,1.9,0
E00072965,62.2,24.4,13.4,0,0
E00072966,43.4,38.6,16.6,1.4,0
E00073020,49.4,36.8,13.8,0,0
E00073021,70.9,24.3,4.9,0,0
E00073022,64.8,24.1,9.3,1.9,0
E00073023,45,45.7,9.3,0,0
E00073024,18.4,42.5,35.6,2.3,1.1
E00073025,45.4,29.8,21.3,2.8,0.7
E00073026,46.9,33.6,19.5,0,0
E00073027,37.7,42.8,16.7,2.9,0
E00073028,24,44.8,28.6,1.9,0.6
E00073029,70.1,22.2,7.7,0,0
E00073071,47.3,35.7,15.5,1.6,0
E00073073,34.3,42.1,21.4,1.4,0.7
E00073075,28.9,42.1,28.9,0,0
E00073076,40.2,36.9,20.5,1.6,0.8
E00073077,39.6,34.5,23.7,2.2,0
E00073079,32.3,45.7,19.5,1.8,0.6
E00073080,58.8,31.1,10.1,0,0
E00073081,31.1,33.1,29.1,6.1,0.7
E00073085,62.9,29.3,6.9,0.9,0
E00073086,42.9,39.1,15.5,2.5,0
E00074447,46.4,28.6,21.4,3.6,0
E00074489,48.1,32.7,19.2,0,0
E00074490,60.3,31.7,7.9,0,0
E00074491,62.6,27.5,9.9,0,0
E00074492,60.8,20.9,16.9,1.4,0
E00074493,38.2,22.5,34.8,4.5,0
E00074494,57.8,32.4,9.8,0,0
E00074495,68.4,20,10.5,0,1.1
E00074496,57.9,29.9,11.2,0.9,0
E00074497,60.7,25.8,11.7,1.8,0
E00074498,67.2,22.7,8.6,1.6,0
E00074499,47.8,26.1,23.9,2.2,0
E00074500,66.7,22.2,11.1,0,0
E00074501,56.9,32.5,8.9,1.6,0
E00074502,71.3,19.7,7.4,1.6,0
E00074576,73.9,23.1,3,0,0
E00074577,63.9,29.9,5.4,0.7,0
E00074578,57,24.8,15.7,2.5,0
E00074579,34.6,43.8,18.5,2.3,0.8
E00074580,63,25.9,7.4,1.9,1.9
E00074581,66.7,26.5,6.8,0,0
E00074582,59.8,23.5,12.9,2.3,1.5
E00074583,64.7,26.6,8.6,0,0
E00074584,38.4,30,29.6,2,0
E00074585,65.2,16.5,18.3,0,0
E00074586,61.2,28.9,9.9,0,0
E00075019,48.6,33,15.6,2.8,0
E00075020,71.2,20.7,7.2,0.9,0
E00075021,64.7,24,11.3,0,0
E00075022,40.1,40.1,18.3,1.4,0
E00075023,34.9,34.9,28.7,1.6,0
E00075024,58.6,25.7,14.3,1.4,0
E00075025,71.9,23.2,4.9,0,0
E00075026,50.9,34,13.2,1.3,0.6
E00075049,64.7,25.5,8.8,1,0
E00075050,31.7,38.5,29.8,0,0
E00075051,58.1,39.3,2.6,0,0
E00075052,64.1,25.5,9.2,1.3,0
E00075053,51,39.4,9,0.6,0
E00075054,25.8,55,18.3,0.8,0
E00075055,50.9,33.3,15.8,0,0
E00075056,59.9,29.6,7.7,2.1,0.7
E00075057,58.3,33.3,6.8,0.8,0.8
E00075058,65.9,21.5,12.6,0,0
E00075059,60.3,32.8,5.3,1.5,0
E00075060,36.3,39.2,19.6,3.9,1
E00075061,52.1,34.2,13.7,0,0
E00075062,57.3,29.3,12,1.3,0
E00075063,56.6,28.7,14,0.8,0
E00075067,69.5,23.4,6.4,0,0.7
E00075072,52.3,25.8,20.5,1.5,0
E00075083,61.2,27.6,11.2,0,0
E00075086,35.1,34.2,29.8,0.9,0
E00147779,33.1,45.4,20.8,0.8,0
E00147780,60.2,27.6,11.4,0.8,0
E00147781,52.7,29.1,17.6,0.6,0
E00147782,56,31.3,12.7,0,0
E00147783,56.2,26,16.4,0.7,0.7
E00147784,56.3,20.3,20.3,3.1,0
E00147785,63.1,25.2,9.9,0,1.8
E00147786,58.6,30.3,9.1,2,0
E00147796,64.1,27.3,7.8,0.8,0
E00147797,38.1,40.7,20.3,0.8,0
E00147798,55.3,28.5,15.4,0.8,0
E00147799,62.1,26.6,8.1,2.4,0.8
E00147802,49.4,32.2,14.4,3.4,0.6
E00147803,49.4,31.8,14.1,4.7,0
E00147804,48.9,34.3,16.8,0,0
E00147814,73.2,19.6,7.2,0,0
E00147815,52.7,34.1,12.6,0.5,0
E00147816,62.3,26,11,0.7,0
E00147817,48.8,25.6,21.5,4.1,0
E00147818,53.9,33.6,10.2,2.3,0
E00147819,50.6,22,20.2,5.4,1.8
E00147948,48.3,23.3,28.4,0,0
E00147949,72.4,19,7.8,0.9,0
E00147950,66.1,24.2,8.1,1.6,0
E00147951,47.2,31.7,19,2.1,0
E00147952,47.3,22.7,30,0,0
E00147953,40.2,33,24.7,2.1,0
E00147954,68.8,22.5,7.5,1.2,0
E00147963,57.9,27.4,11.6,2.1,1.1
E00147973,48,36.6,15.4,0,0
E00147974,60.6,27.3,9.1,3,0
E00147975,74.2,18.3,6.5,1.1,0
E00147976,61.7,23.4,11.4,3.6,0
E00147977,59.5,28.4,11.5,0.7,0
E00147978,33.3,52.7,12.4,1.6,0
E00147979,15,60,23,2,0
E00147980,62,33.3,4.6,0,0
E00147995,68.7,20.9,9.7,0.7,0
E00147996,55.8,27.1,14.7,2.3,0
E00148002,60.5,23.3,14,0.8,1.6
E00148003,61.3,29.2,9.5,0,0
E00148004,64.6,24.3,7.6,2.8,0.7
E00148005,60.7,26.7,10.7,2,0
E00148006,67,24.1,8,0.9,0
E00148007,39,34.2,26,0.7,0
E00148008,61.1,27.5,10.1,0.7,0.7
E00148009,60.9,22.5,15.2,1.4,0
E00148010,45.4,36.2,17.1,1.3,0
E00148012,64.9,27,8.1,0,0
E00148013,58.6,30.9,10.5,0,0
E00148014,44.8,33.5,17.5,3.6,0.5
E00148015,21.5,28.5,46.5,3.5,0
E00148016,34.9,39.7,23,2.4,0
E00148017,4.4,23,64.4,6.7,1.5
E00148018,11.2,34.6,47.5,6.7,0
E00148019,17,38.5,38.5,5.9,0
E00148020,42.6,40.1,16.2,1,0
E00148021,41.5,34.6,20.8,3.1,0
E00148022,48.4,29.2,20.8,1.6,0
E00148023,30.4,36.5,28.7,4.3,0
E00148024,54.4,29.6,14.8,1.2,0
E00148026,57.8,29.7,12.5,0,0
E00148027,11.7,24,59.1,5.2,0
E00148028,17.3,37,37.8,7.1,0.8
E00148029,43,38.3,17.4,1.3,0
E00148030,25.4,32.8,36.7,4.5,0.6
E00148031,47.7,28.8,22.7,0.8,0
E00148032,22.1,50,24.6,3.3,0
E00148033,25.6,40.3,31.8,2.3,0
E00148034,34.3,31.5,31.5,2.8,0
E00148035,50,32,17.2,0.8,0
E00148036,50.7,36,12.5,0.7,0
E00148037,52.8,19.5,26.8,0,0.8
E00148038,61.5,30.3,7.4,0.8,0
E00148039,35.6,40.9,23.5,0,0
E00148040,55.3,24.2,19.7,0.8,0
E00148041,34.1,36.2,26.1,2.2,1.4
E00148042,60.9,25.4,10.9,2.9,0
E00148043,26.1,46.7,23.3,3.3,0.6
E00148044,37.4,40.1,22.5,0,0
E00148045,72.8,22.8,4.4,0,0
E00148046,68,27.2,4.8,0,0
E00148047,41,32.8,23.9,2.2,0
E00148051,45.5,32.1,21.6,0.7,0
E00148052,50,36.2,13.8,0,0
E00148095,21.8,42.4,33.3,2.4,0
E00148096,21.4,52.2,25.2,1.3,0
E00148097,43.2,34.4,22.4,0,0
E00148098,36.1,52.9,10.9,0,0
E00148099,57.5,27.5,13.3,1.7,0
E00148100,32.3,31.5,33.9,2.4,0
E00148101,21.4,48,30.6,0,0
E00148103,38,41.3,17.4,3.3,0
E00148105,9.2,33.1,53.8,3.8,0
E00148106,44.8,24.1,26.7,2.6,1.7
E00148107,25.4,31,41.3,2.4,0
E00148108,57.4,31.1,11.5,0,0
E00148109,41,26.2,32.8,0,0
E00148110,27.7,44.6,26.8,0.9,0
E00148111,41.7,34.2,20,4.2,0
E00148112,27.7,31.1,41.2,0,0
E00148113,58,33.6,7.6,0.8,0
E00148114,53.8,27.7,17.6,0.8,0
E00148115,38.6,34.6,24.4,2.4,0
E00148116,8.5,40.4,48.2,2.8,0
E00148118,77.7,17.3,4.3,0.7,0
E00148119,34.3,35.7,28.6,1.4,0
E00148120,35,43.6,20,1.4,0
E00148121,34.7,43,22.3,0,0
E00148122,34.9,48.6,15.8,0.7,0
E00148123,47.9,42,9.2,0,0.8
E00148124,59.5,32.4,8.1,0,0
E00148125,63.1,18.8,18.2,0,0
E00148126,62.5,32,5.5,0,0
E00148127,51.2,30.9,15.4,1.6,0.8
E00148128,43.8,43.8,12.5,0,0
E00148129,39.7,32.2,26.4,1.7,0
E00148130,47.3,43.9,8.1,0.7,0
E00148131,28.5,48,22,1.6,0
E00148136,77.1,17.8,5.1,0,0
E00148348,30.1,40.6,29.3,0,0
E00148349,66.1,24.9,7.4,0.5,1.1
E00148350,66.7,26.1,7.3,0,0
E00148351,34.6,33.8,28.6,3,0
E00148352,54.3,30.7,14.2,0.8,0
E00148354,71.7,23.2,5.1,0,0
E00148355,56.4,28.5,14,1.2,0
E00148356,73,17.2,9.8,0,0
E00148357,50.7,37.5,11.8,0,0
E00148358,55.9,28,15.4,0.7,0
E00148359,39.2,40.6,15.4,4.2,0.7
E00148360,46.9,39.1,14.1,0,0
E00148361,20.9,38.6,38,1.9,0.6
E00148362,22.3,33.9,43.8,0,0
E00148363,33.1,38.2,25.7,2.9,0
E00148364,27.1,47.3,24,1.6,0
E00148365,26.8,20.4,52.8,0,0
E00148366,64.9,22.9,9.9,2.3,0
E00148367,73.5,21.6,3.7,1.2,0
E00148368,54.5,32.6,12.4,0,0.6
E00148469,72.2,15.3,11.1,1.4,0
E00148470,68.2,19.1,9.6,3.2,0
E00148472,64.7,25.9,9.5,0,0
E00148473,48.1,30.1,20.3,1.5,0
E00148475,59.2,30.3,9.9,0.7,0
E00165857,29.4,37.3,33.3,0,0
E00165858,26.1,42,29.4,1.7,0.8
E00165859,54.7,27,16.1,2.2,0
E00165860,41.3,30.6,24.8,3.3,0
E00165861,39.8,36.4,22,0.8,0.8
E00165862,41.3,42.5,15,0,1.3
E00186525,62.7,21.6,15.7,0,0
E00186582,50.5,31.7,17.8,0,0
E00186600,60,33.3,5.7,1,0
E00186602,14.5,17.1,68.4,0,0
E00186618,50,35.1,13.2,0.9,0.9
E00186620,39.4,28.1,29.4,3.1,0
E00186629,40.2,40.2,19.6,0,0
E00186635,69.2,19.2,11.5,0,0
E00186637,66.2,30.9,2.9,0,0
E00186641,48.4,31.2,17.7,2.7,0
E00186654,31,34.1,31.4,3.1,0.4
E00186658,21.3,38.1,36.9,3.1,0.6
E00189449,48.1,26.9,25,0,0
E00189450,46.7,38.9,13.3,1.1,0
E00189468,23.6,45.7,30,0.7,0
E00189474,19,43,36.4,1.7,0
E00189492,69.8,26.4,3.9,0,0
E00189502,36.8,42.1,21.1,0,0
E00189516,39.7,28.4,31,0.9,0
E00189535,36.5,46.5,15.7,1.3,0
E00189545,16.7,50.8,31.7,0.8,0
E00189581,68.1,18.8,12.5,0.7,0
E00189589,27.7,43.3,24.8,4.3,0
E00189590,55.5,27,17.5,0,0
E00189591,37.3,36,25.5,1.2,0
E00189601,25.8,47.7,23.4,3.1,0
E00189603,43.5,27.6,21.2,7.1,0.6
E00189614,48.8,37.2,11.6,2.5,0
