areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00115241,25.1,74.9
E00115242,36,64
E00115243,27.1,72.9
E00115244,28.5,71.5
E00115245,27.9,72.1
E00115246,33.3,66.7
E00115247,26.8,73.2
E00115248,32,68
E00115249,21.3,78.7
E00115250,22.3,77.7
E00115251,31.6,68.4
E00115252,30.5,69.5
E00115253,22.8,77.2
E00115254,31.2,68.8
E00115255,23,77
E00115256,25.4,74.6
E00115257,41.6,58.4
E00115258,36.8,63.2
E00115259,30.7,69.3
E00115260,32.5,67.5
E00115261,32.9,67.1
E00115262,27.3,72.7
E00115263,34.2,65.8
E00115264,27.3,72.7
E00115265,25.3,74.7
E00115266,33.5,66.5
E00115267,31.8,68.2
E00115269,32.7,67.3
E00115270,26.9,73.1
E00115271,29.5,70.5
E00115272,34.7,65.3
E00115273,26.3,73.7
E00115274,31.1,68.9
E00115275,31.2,68.8
E00115276,38.9,61.1
E00115277,29.9,70.1
E00115278,29.3,70.7
E00115279,29.4,70.6
E00115280,21.6,78.4
E00115281,26.5,73.5
E00115282,26.2,73.8
E00115283,27.8,72.2
E00115284,31.3,68.8
E00115286,26.9,73.1
E00115287,30.4,69.6
E00115288,20.9,79.1
E00115289,31.1,68.9
E00115290,30.1,69.9
E00115291,26.2,73.8
E00115292,25.3,74.7
E00115293,35.3,64.7
E00115294,23.5,76.5
E00115295,27.1,72.9
E00115296,27,73
E00115298,37.1,62.9
E00115299,34.5,65.5
E00115300,34.3,65.7
E00115301,28.4,71.6
E00115307,29,71
E00115308,29.9,70.1
E00115309,31.3,68.7
E00115310,31.2,68.8
E00115311,31.1,68.9
E00115312,21.5,78.5
E00115313,39.5,60.5
E00115314,19,81
E00115315,42.9,57.1
E00115316,32,68
E00115317,25.2,74.8
E00115321,26.2,73.8
E00115322,30.1,69.9
E00115401,32.2,67.8
E00115402,29.1,70.9
E00115403,36.3,63.7
E00115404,33.6,66.4
E00115405,40.3,59.7
E00115406,31.6,68.4
E00115407,35.8,64.2
E00115408,33.1,66.9
E00115409,28.8,71.2
E00115410,33.3,66.7
E00115411,34.5,65.5
E00115412,34.1,65.9
E00115413,30.1,69.9
E00115414,35.4,64.6
E00115415,28.6,71.4
E00115416,34.7,65.3
E00115417,26.9,73.1
E00115419,39.3,60.7
E00115420,32.5,67.5
E00115421,29.9,70.1
E00115422,38.7,61.3
E00115423,28.3,71.7
E00115424,25.8,74.2
E00115425,21.6,78.4
E00115426,31.3,68.8
E00115427,22.8,77.2
E00115428,33.1,66.9
E00115429,24.3,75.7
E00115430,34,66
E00115431,32.1,67.9
E00115432,25.6,74.4
E00117653,37.9,62.1
E00117656,27.4,72.6
E00117657,28.5,71.5
E00117729,32.6,67.4
E00117772,29.5,70.5
E00117773,40.7,59.3
E00117774,26.9,73.1
E00117775,29.4,70.6
E00117776,37.1,62.9
E00117926,31.2,68.8
E00117927,25.2,74.8
E00117928,30.4,69.6
E00117929,26.3,73.7
E00117930,27.6,72.4
E00117932,28.7,71.3
E00117934,37.2,62.8
E00117935,33.7,66.3
E00117936,24.8,75.2
E00117938,27.2,72.8
E00117941,27.3,72.7
E00117942,33.1,66.9
E00117944,31.5,68.5
E00117946,36.1,63.9
E00117947,34,66
E00117974,36.7,63.3
E00117976,27.3,72.7
E00117986,31.1,68.9
E00117999,31.5,68.5
E00118000,33.5,66.5
E00118001,34.1,65.9
E00118002,34.5,65.5
E00118003,29.8,70.2
E00118004,35.2,64.8
E00118005,36.8,63.2
E00118007,31.3,68.7
E00118008,26.3,73.7
E00118009,28.6,71.4
E00118010,28.7,71.3
E00118011,40.5,59.5
E00118012,25.4,74.6
E00118013,34.3,65.7
E00118014,31.8,68.2
E00118015,38.2,61.8
E00118017,32.3,67.7
E00118018,33.6,66.4
E00118019,31.5,68.5
E00118020,33.9,66.1
E00118021,45.2,54.8
E00118022,37.3,62.7
E00118023,31.6,68.4
E00118024,33.7,66.3
E00118025,35.6,64.4
E00118026,30,70
E00118027,29.9,70.1
E00118028,28.6,71.4
E00118029,31.1,68.9
E00118030,32.9,67.1
E00118031,30.5,69.5
E00118032,30.6,69.4
E00118033,32.3,67.7
E00118034,33.1,66.9
E00118035,29.5,70.5
E00118056,28.4,71.6
E00118057,34.3,65.7
E00118062,30.3,69.7
E00118063,37.2,62.8
E00118064,28.8,71.2
E00118065,40.4,59.6
E00118066,29.9,70.1
E00118067,30.3,69.7
E00118068,39.7,60.3
E00118069,37.1,62.9
E00118070,27.1,72.9
E00118071,36.8,63.2
E00118072,37.3,62.7
E00118073,26.8,73.2
E00118074,30.8,69.2
E00118075,29.1,70.9
E00118077,32.5,67.5
E00118078,30.1,69.9
E00118079,22.9,77.1
E00118080,37.3,62.7
E00118081,33.9,66.1
E00118082,32.6,67.4
E00118083,31.7,68.3
E00118084,36.6,63.4
E00118085,26.7,73.3
E00118086,34.6,65.4
E00118087,18.8,81.2
E00118088,33.8,66.2
E00118089,32.3,67.7
E00118090,34.6,65.4
E00118092,29.8,70.2
E00118093,23.7,76.3
E00118094,30.4,69.6
E00118095,32.7,67.3
E00118096,32.1,67.9
E00118097,19.9,80.1
E00118098,31.6,68.4
E00118099,32.6,67.4
E00118100,31.9,68.1
E00118101,37.2,62.8
E00118102,27.5,72.5
E00118103,30.9,69.1
E00118104,39.4,60.6
E00118105,33.6,66.4
E00118106,36.2,63.8
E00118114,36.1,63.9
E00118115,36.6,63.4
E00118116,34.5,65.5
E00118117,25.9,74.1
E00118118,34.7,65.3
E00118119,42.3,57.7
E00118120,32.7,67.3
E00118121,34.2,65.8
E00118122,31.1,68.9
E00118123,28.4,71.6
E00118124,29.5,70.5
E00118125,25,75
E00118126,32.2,67.8
E00118127,35.3,64.7
E00118128,28.4,71.6
E00118129,27.4,72.6
E00118130,37.3,62.7
E00118131,34.9,65.1
E00118132,33.3,66.7
E00118133,20.5,79.5
E00118134,25.7,74.3
E00118135,32.6,67.4
E00118136,33.6,66.4
E00118137,41.1,58.9
E00118138,32.6,67.4
E00118139,30.6,69.4
E00118140,26.6,73.4
E00118141,26.2,73.8
E00118142,29.6,70.4
E00118143,22.4,77.6
E00118144,19.6,80.4
E00118145,25.9,74.1
E00118146,28.7,71.3
E00118147,31,69
E00118148,36.3,63.7
E00118149,20.7,79.3
E00118150,26.4,73.6
E00118151,18.9,81.1
E00118152,18.9,81.1
E00118153,26.7,73.3
E00118154,25.5,74.5
E00118155,22.9,77.1
E00118156,26.9,73.1
E00118157,32.5,67.5
E00118158,27.4,72.6
E00118159,27.2,72.8
E00118160,31.8,68.2
E00118161,36.5,63.5
E00118162,38.5,61.5
E00118163,27,73
E00118164,39.3,60.7
E00118165,29.3,70.7
E00118166,38.6,61.4
E00118167,34.7,65.3
E00118168,31.1,68.9
E00118169,25.4,74.6
E00118170,34.5,65.5
E00118171,38.5,61.5
E00118172,31.7,68.3
E00118173,36.3,63.7
E00118174,34.1,65.9
E00118175,28,72
E00118176,29.2,70.8
E00118177,37.5,62.5
E00118178,32.9,67.1
E00118179,34,66
E00118180,45.2,54.8
E00118181,33,67
E00118182,44.9,55.1
E00118183,38.8,61.2
E00118184,34.5,65.5
E00118186,51.5,48.5
E00118187,50.6,49.4
E00118188,46.8,53.2
E00118189,36.3,63.7
E00118190,42.4,57.6
E00118191,43,57
E00118192,44.9,55.1
E00118193,51.7,48.3
E00118194,43.6,56.4
E00118195,28.7,71.3
E00118196,40.9,59.1
E00118197,27.1,72.9
E00118198,26.1,73.9
E00118199,29.5,70.5
E00118200,28.6,71.4
E00118202,22.1,77.9
E00118205,23.1,76.9
E00118206,51.7,48.3
E00118207,31.5,68.5
E00118208,21.3,78.8
E00118209,34.4,65.6
E00118210,29.1,70.9
E00118211,28.1,71.9
E00118212,34.4,65.6
E00118213,32.2,67.8
E00118214,30.3,69.7
E00118215,21.8,78.2
E00118216,24.7,75.3
E00118217,23.1,76.9
E00118218,31.6,68.4
E00118220,28.7,71.3
E00118221,30.5,69.5
E00118222,30.9,69.1
E00118223,35.7,64.3
E00118224,34.1,65.9
E00118225,33.8,66.3
E00118226,26.8,73.2
E00118227,34.2,65.8
E00118228,23.4,76.6
E00118229,27.5,72.5
E00118244,46.5,53.5
E00118245,37.7,62.3
E00118246,27.4,72.6
E00118248,34.2,65.8
E00118249,46.4,53.6
E00118250,28,72
E00118251,33.3,66.7
E00118265,41.1,58.9
E00118266,34.1,65.9
E00118267,31.2,68.8
E00118268,29.7,70.3
E00118269,34.3,65.7
E00118270,37.1,62.9
E00118271,37.2,62.8
E00118272,32.6,67.4
E00118273,38.9,61.1
E00118274,37.3,62.7
E00118275,36.5,63.5
E00118276,29.5,70.5
E00118277,43,57
E00118278,32.3,67.7
E00118279,45.5,54.5
E00118280,36,64
E00118281,38.2,61.8
E00118282,32.5,67.5
E00118283,25.5,74.5
E00118284,27.6,72.4
E00118285,27,73
E00118286,34.5,65.5
E00118287,36,64
E00118288,38.3,61.7
E00118289,29.4,70.6
E00118290,39.5,60.5
E00118291,34,66
E00118292,34,66
E00118309,34.9,65.1
E00118310,29.2,70.8
E00118312,34.1,65.9
E00118313,32.1,67.9
E00118314,34,66
E00118315,37.6,62.4
E00118316,26.9,73.1
E00118317,33.3,66.7
E00118318,25.3,74.7
E00118319,15.2,84.8
E00118320,16.7,83.3
E00118321,28.3,71.7
E00118322,35,65
E00118323,35.7,64.3
E00118324,30.1,69.9
E00167958,63.5,36.5
E00167959,35,65
E00167960,34.2,65.8
E00167961,22.6,77.4
E00167973,21.3,78.7
E00167974,12.9,87.1
E00168030,39.5,60.5
E00168031,37.4,62.6
E00168032,18.8,81.3
E00168033,22.1,77.9
E00168034,21.4,78.6
E00168035,36.8,63.2
E00168038,21.2,78.8
E00168039,28.2,71.8
E00168040,28,72
E00168041,20.6,79.4
E00168042,21.8,78.2
E00168044,27.2,72.8
E00168045,19.6,80.4
E00168046,12.7,87.3
E00168047,26.6,73.4
E00168048,21.6,78.4
E00168049,21.1,78.9
E00168050,33.6,66.4
E00168055,21.7,78.3
E00168056,40.4,59.6
E00172140,37.4,62.6
E00172144,24,76
E00172145,23.6,76.4
E00178652,26.1,73.9
E00181573,27.6,72.4
E00181940,29.4,70.6
E00182072,30,70
E00184857,35.7,64.3
E00184869,20.7,79.3
E00184874,27.5,72.5
E00184901,67,33
E00184908,28,72
E00184915,19.3,80.7
E00184920,19.6,80.4
E00184923,26,74
E00184932,38.7,61.3
E00184935,30.4,69.6
E00184950,28.8,71.2
E00184953,20.1,79.9
E00184974,35.1,64.9
E00184979,27.8,72.2
E00184991,70.5,29.5
E00184992,29.4,70.6
E00184995,26.7,73.3
E00184998,26,74
E00185004,33.3,66.7
E00185015,21.7,78.3
E00185032,20.8,79.2
E00186086,27.8,72.2
E00187871,27,73
E00189210,23.4,76.6
E00190535,19.1,80.9
E00190540,26.7,73.3
E00190542,33.1,66.9
E00190550,31.3,68.7
E00190553,22.4,77.6
E00190558,30.9,69.1
E00190569,29.3,70.7
E00190574,33.3,66.7
E00190583,26.9,73.1
