geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00035253,92.9,5.8,0.9,0.4
E00035254,81.4,8.7,6.2,3.7
E00035256,90.9,4.1,2.3,2.7
E00035258,87.7,2.1,6.2,4.1
E00035259,94.8,3.1,0.5,1.6
E00035261,83.2,8,1.8,6.9
E00035262,85.9,4.6,2.6,6.9
E00035263,93,2.1,2.5,2.5
E00035264,89.7,4.7,2.3,3.3
E00035265,89.8,4,1.8,4.4
E00035266,91.2,5.4,1.2,2.1
E00035267,93.5,3,0.9,2.6
E00035268,91.4,3.3,1.6,3.7
E00035269,92,3.8,2.8,1.4
E00035270,87.7,8.6,0.7,3
E00035271,90.5,3.7,3.3,2.5
E00035272,92.1,2.6,2.6,2.6
E00035273,84.4,8.7,3,3.8
E00035274,89.4,5.1,1.6,3.9
E00035275,88.2,6.2,1,4.6
E00035276,84.3,8.7,3.5,3.5
E00035277,88.4,4.6,2.8,4.1
E00035278,92.9,2.5,1.1,3.6
E00035279,88,3.1,3.1,5.8
E00035280,93.7,0.6,4.4,1.3
E00035281,88.1,5,2.5,4.4
E00035282,90.4,2.6,3.5,3.5
E00035283,88.5,3.7,4.1,3.7
E00035284,86.5,3.6,5.2,4.7
E00035291,91.3,2.5,2.2,4
E00035301,87.3,5.7,3,4
E00035305,89.8,3.4,3.1,3.8
E00035311,90.6,2.4,2.4,4.7
E00035314,92.8,2.4,1.5,3.3
E00035315,89.2,3.4,4,3.4
E00035373,85.4,5.1,3.2,6.3
E00035374,81.7,8.7,5.3,4.2
E00035375,90.6,1.7,4.3,3.4
E00035376,92.8,3.9,1.3,2
E00035377,91,1.9,1.6,5.5
E00035378,89.4,4.6,1.8,4.3
E00035380,82,3.9,4.7,9.4
E00035381,87.1,6.4,2,4.4
E00035382,87.7,4.5,3.1,4.8
E00035385,86.5,5,3.9,4.6
E00035386,86,1.8,5.5,6.6
E00035387,89.4,5.9,2.2,2.6
E00035388,88.7,7.1,1.2,3.1
E00035389,86.8,7.4,1.9,3.9
E00035390,85.4,7.2,3.1,4.4
E00035391,93.2,0.6,1.1,5.1
E00035392,85.5,4.3,5.1,5.1
E00035394,88.8,5.3,2.3,3.6
E00035395,84.7,4.1,1.8,9.4
E00035396,88.4,5.3,2.5,3.8
E00035397,95.1,1.2,1.9,1.9
E00035398,92.8,1.5,2.3,3.4
E00035399,91.1,3.6,2.1,3.1
E00035400,92.1,2.8,3.1,2
E00035401,89.8,4.7,3.3,2.2
E00035402,90.9,5.2,0.6,3.2
E00035404,92.9,1.8,3.5,1.8
E00035405,87.7,4.7,2.8,4.7
E00035406,83.4,7,6,3.5
E00035407,90.5,0.9,2.7,5.9
E00035408,83.9,7.5,4.6,3.9
E00035409,86.9,4.5,4,4.5
E00035410,87.6,4.3,2.4,5.7
E00035411,91.2,2.9,2.6,3.3
E00035412,88.3,2.1,2.1,7.4
E00035413,94.7,2.3,1.5,1.5
E00035414,88,6.8,2,3.2
E00035501,93,2.6,1.6,2.9
E00035502,89.1,1.6,2.6,6.7
E00035503,90.2,3.4,3.4,3.1
E00035504,92.2,2.6,2.2,3
E00035505,87.2,5.1,2.6,5.1
E00035506,92.1,3.2,2.8,2
E00035507,93,2.2,2.7,2.2
E00035508,88.9,5.1,1.7,4.3
E00035509,85.6,6.8,1.9,5.7
E00035510,88.9,1.4,3.9,5.8
E00035511,93.1,1.9,2.3,2.7
E00035512,83.9,1.6,8.6,5.9
E00035513,85.2,6.6,4.1,4.1
E00035514,87.2,1.2,7,4.5
E00035515,89.5,1.3,2.2,7
E00035520,89.8,2.5,2.2,5.4
E00035521,95.2,1,1.4,2.4
E00035523,94.3,1.3,0.9,3.5
E00035524,90.4,3.2,4.1,2.3
E00035525,90.8,2.7,2.2,4.3
E00035526,92.5,1.8,2.2,3.5
E00035527,92.3,2.7,0.5,4.5
E00035528,93.6,3.4,1,2
E00035529,85.7,2.4,4.8,7.2
E00035530,91.2,2.9,2.6,3.2
E00035531,89.1,2.6,3.4,4.9
E00035532,93.9,2.6,1.3,2.2
E00035533,91.6,1.8,3.5,3.1
E00035534,91.7,3.9,3.4,1
E00035535,87.8,1.3,3.8,7.2
E00035536,89.6,2.6,4.2,3.6
E00035537,91.3,2.4,3.2,3.2
E00035538,91,1.9,3.2,3.9
E00035539,83.7,6.3,7,3
E00035540,90.8,5.6,1.8,1.8
E00035541,91.6,1.1,3,4.2
E00035542,86.5,4.2,3.3,6
E00035543,89.8,0.8,2.5,6.8
E00035544,89.3,6.3,2.2,2.2
E00035545,86.1,4.1,2.2,7.6
E00035546,91.6,3.2,3.6,1.6
E00035548,88.6,4.9,2.4,4
E00035549,88.1,5.5,3.7,2.8
E00035550,92.3,2.1,3.2,2.5
E00035552,91.2,5.7,0.4,2.7
E00035553,88.6,6.4,3.9,1.1
E00035554,87.5,4.6,3.5,4.4
E00035555,89.3,3.3,2.7,4.7
E00035556,90.6,1.6,4.5,3.3
E00035559,89,2.5,4.5,4
E00035563,90.2,4,1.5,4.4
E00035564,90.3,3.4,4.2,2.1
E00035565,90.3,3.9,2.9,2.9
E00035568,92.4,3.3,1.1,3.3
E00035572,90.2,3.7,2.4,3.7
E00035573,90.4,5.6,2.4,1.6
E00035574,88.4,5.3,2.5,3.9
E00035575,87.8,4.7,2.5,5
E00035576,92.8,0.9,0.9,5.5
E00035581,92.7,4.2,1.4,1.7
E00035583,84.4,8.5,2.4,4.7
E00035584,84.1,2.3,5.2,8.4
E00035585,90.3,4.7,2.3,2.6
E00035586,89.6,8,0.9,1.5
E00035587,89.4,3.9,1.5,5.2
E00035588,85.6,8.5,3,3
E00035589,90.3,3.9,2.3,3.5
E00035590,86.8,2.8,3.8,6.6
E00035591,83.3,4.7,6,6
E00035592,86.1,5.1,3.3,5.5
E00035593,87.8,6.4,3.4,2.4
E00035594,89.3,4.8,2.6,3.3
E00035595,92.4,3.4,1.3,2.9
E00035596,89.5,3.3,2.8,4.4
E00035597,90.1,3.1,2.7,4.2
E00035598,84,6.3,1.9,7.8
E00035599,91.2,1.3,3.5,4
E00035600,84.9,3.5,4.5,7.1
E00035601,87.8,4.2,3.4,4.6
E00035602,86.7,4.6,3.4,5.3
E00035603,90.1,5,3.7,1.2
E00035604,87.9,4.6,2.8,4.6
E00035605,89.4,6.1,1.6,2.9
E00035606,88.7,5.8,2.3,3.2
E00035607,90.2,3.4,3.8,2.7
E00035608,85.9,10.4,1.3,2.3
E00035609,87.8,7,2.4,2.8
E00035610,86.6,8.6,2.1,2.7
E00035611,92,3.5,0,4.4
E00035612,87.7,3.7,3.1,5.6
E00035613,92.8,4.6,1.2,1.4
E00035614,87.2,7.4,1.8,3.5
E00035615,88.5,8.3,1.6,1.6
E00035616,89.4,4.4,2,4.1
E00035617,84.1,7.8,3.2,4.9
E00035618,89.3,7.3,1.3,2.1
E00035619,86.3,6.7,3.5,3.5
E00035620,84.2,10.3,2.7,2.7
E00035621,88.3,6.4,2.6,2.6
E00035698,88.3,6.9,1.4,3.4
E00035699,86.3,5,2.9,5.8
E00035700,89.4,5.5,1.2,3.9
E00035701,86.2,5.4,4.2,4.2
E00035702,85.9,6.1,2,6.1
E00035703,90.7,5.4,2.2,1.6
E00035704,86.9,8,1.3,3.7
E00035705,89.3,6.7,1.7,2.3
E00035706,89.4,6.5,1.4,2.7
E00035876,90,4.4,0.8,4.8
E00035877,84.6,7.2,3.1,5.1
E00035885,85.8,6,4.3,3.9
E00035892,83.1,6.6,3.7,6.6
E00035893,85,5.5,4.4,5.1
E00035895,91.2,3.5,1.3,4
E00035896,91.5,1,3.1,4.4
E00035898,88.6,4,2.2,5.1
E00035972,88.3,5.9,2,3.9
E00035973,91.3,6.4,1.2,1.2
E00035974,89.3,6.1,2.4,2.1
E00035975,92.5,3.3,2.3,1.9
E00035976,88.5,6.2,2.2,3.1
E00035977,88.8,6.1,2.7,2.4
E00035978,89.2,6.5,1.4,2.9
E00035979,87.2,8.2,1.8,2.7
E00035980,90.5,6.1,1.8,1.5
E00035981,89.5,5.1,2.2,3.2
E00035982,91.5,5,2.4,1.1
E00035983,87.2,4.8,2.8,5.2
E00035984,88.6,8,1.1,2.3
E00035985,93,6.2,0.9,0
E00035986,87.6,6.3,2.7,3.3
E00035987,92,4.9,0.7,2.4
E00035988,87.9,7.5,1.5,3
E00035989,90.2,4.7,2.5,2.5
E00035990,89.6,4.6,1.5,4.3
E00035991,89.2,5.2,3,2.6
E00035992,90.1,3.2,3.5,3.2
E00035993,88.6,5.5,1.6,4.3
E00035994,91.4,2.6,2.6,3.4
E00035995,92.1,3.4,1.9,2.6
E00035996,85.8,6.2,3.5,4.5
E00035997,87.5,6.9,2.5,3.1
E00035998,90.2,6,1.6,2.3
E00035999,88.3,6,2.3,3.4
E00036000,92,1.6,2.7,3.7
E00036001,88,4.4,2.5,5.2
E00036002,89.6,7.1,1,2.4
E00036003,87.6,3.2,3.5,5.7
E00036004,90.9,4.8,2.3,2
E00036005,94.2,2.7,3.1,0
E00036006,87.7,8.4,1,2.9
E00036007,92.6,3.3,3.3,0.8
E00036008,88.3,6.4,1.8,3.4
E00036009,89.1,4.9,3,3
E00036630,91.2,3.1,1.7,4
E00036636,86.3,7.4,1.5,4.8
E00036637,86.8,5.9,5.5,1.8
E00036638,88.5,5.1,3,3.4
E00036639,85,7.8,1.4,5.8
E00036644,85.5,3.8,4.4,6.3
E00036645,89.1,4.7,3.1,3.1
E00036646,88.2,6.8,1.8,3.2
E00036647,89.4,6.3,1.2,3.1
E00036648,86.4,6.6,4.3,2.6
E00036649,91.3,4.1,1.5,3.1
E00036650,92.7,2.9,1.8,2.6
E00036651,87.4,7.3,2.3,3.1
E00036652,90.2,5.4,2,2.4
E00170482,86,3.8,5.8,4.4
E00170487,89.2,4.3,2.4,4.1
E00170488,91.7,4.5,1.7,2.1
E00170489,93.4,2.6,2.6,1.3
E00170490,84.2,6.2,3.8,5.7
E00170491,90.9,3.7,1.2,4.1
E00170493,91.3,5.1,0.9,2.7
E00170494,89.9,2.5,3.4,4.2
E00176985,87,3.2,4.2,5.6
E00176986,88.9,2.9,3.9,4.3
E00176991,91.8,3.6,2.5,2.2
E00176993,91.4,1.3,2,5.3
E00176994,86.2,3.9,4.3,5.5
E00176996,85.7,5.7,5.5,3.1
E00177004,90.8,2.5,1.8,4.9
E00177007,91.1,1.4,4.2,3.3
E00177018,93.4,4.1,0.8,1.7
E00177022,87.7,5.3,1.3,5.7
E00177026,83.6,4.5,4.5,7.5
E00177027,90.8,3.3,2.6,3.3
