areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00095957,0.4,0,2.9,95.3,1.4
E00095958,1.9,0,1.2,96.5,0.4
E00095959,0,0,3,96,1
E00095960,0.3,0,2.4,96.8,0.5
E00095961,0.8,0,0.4,95.3,3.5
E00095962,2.5,0,0.8,96.3,0.4
E00095963,0,0,2.3,95.4,2.3
E00095964,0,0,7.7,89.6,2.7
E00095965,0,0,0,100,0
E00095966,0.6,0.3,1.7,96.6,0.9
E00095967,3,0,1,91.9,4
E00095968,2.1,0,2.1,93.5,2.4
E00095969,1.6,0,2.7,95.1,0.6
E00095970,2.5,0,1.7,91.9,3.8
E00095971,0.3,0.3,2,96,1.4
E00095972,0,0.3,1.2,98.5,0
E00095973,0.6,1,1.6,96.8,0
E00095974,1.6,1.1,1.6,94.1,1.6
E00095975,0.3,0,0,98.3,1.3
E00095976,0,0.5,0.5,99,0
E00095977,1.3,0.3,2,96.4,0
E00095978,1.7,0,2.1,96.3,0
E00095979,0,0.7,4.1,94.9,0.3
E00095980,0.7,1.9,1.5,94.8,1.1
E00095981,0.4,0,3,96.5,0
E00095982,1.6,0,0.3,96.7,1.3
E00095983,0.5,0,0.5,94.9,4.2
E00095984,0,0,2.2,96.7,1.1
E00095985,4.3,0,0.9,91.4,3.4
E00095986,0,0,2.1,96.1,1.8
E00095987,0.4,0.4,0.4,98.2,0.4
E00095988,0,0,0.3,97.8,1.9
E00095989,0,0,2.5,94.6,2.8
E00095990,0,0.9,1.3,97.2,0.6
E00095991,1,0.5,3.1,93.3,2.1
E00095992,1.4,0,1,97.1,0.5
E00095993,1,0,2.5,96.6,0
E00095994,1.1,0.6,2.8,95,0.6
E00095995,0,0.4,0.8,98.8,0
E00095996,0.8,0.4,2.1,93.8,2.9
E00095997,0.4,0,0.4,98.2,1.1
E00095998,0.8,0,2.3,96.6,0.4
E00095999,2.7,0,0.4,95.7,1.2
E00096000,0.5,0,2,96.5,1
E00096001,1.2,0,2.5,96.3,0
E00096002,2.4,0,2.4,93.5,1.8
E00096003,0,0,1.9,97.7,0.5
E00096004,3.3,0.4,4.9,90.9,0.4
E00096005,0.5,0,1,97.1,1.4
E00096006,2.6,0,4,92.3,1.1
E00096007,0.4,0,0,96.7,2.9
E00096008,0,0,2.6,97.4,0
E00096009,0,0,0,99.5,0.5
E00096010,1.1,0,0.6,96.6,1.7
E00096011,3.9,0,2.2,89.4,4.4
E00096012,0,0.5,0,97.8,1.6
E00096013,0,0,1.8,95.1,3.2
E00096014,0,0.8,1.7,97.1,0.4
E00096015,0,0.3,0.6,98.2,0.9
E00096016,1.4,0,0,97.1,1.4
E00096017,0.4,0,2.5,95.1,2.1
E00096018,0.5,0.5,0,96.1,2.9
E00096019,0,0.3,1.9,94.6,3.2
E00096020,0,0.3,0.6,96.8,2.3
E00096021,1.6,0,1.6,94.7,2.1
E00096022,0,0,1,98.6,0.3
E00096023,0.9,0,0,97.4,1.7
E00096024,0.3,0,1.3,98,0.3
E00096025,0,0,0,97.7,2.3
E00096027,0.3,0.3,0.6,96.3,2.5
E00096030,1.6,0,0,97.4,1
E00096031,0,0,1.2,97,1.8
E00096035,1.5,0.9,2.6,93.2,1.8
E00096036,1.2,0,0.4,96.1,2.4
E00096037,0.3,0.5,0.5,97.3,1.5
E00096038,0.4,0.4,1.5,94.6,3.1
E00096039,0,0,0,98.5,1.5
E00096040,0.3,0,0.3,98,1.3
E00096041,0.7,0,1.4,96.9,1
E00096042,0,0,2.6,93,4.4
E00096043,1.3,0,3.9,93.8,1
E00096044,0.8,0.2,0.2,96.3,2.6
E00096045,2.6,0,0.3,94.2,2.9
E00096046,0.9,0.5,1.4,93.5,3.7
E00096047,0.3,0.7,1,95.6,2.4
E00096048,0.4,0.9,2.6,94,2.1
E00096049,0.4,0.7,2.1,95.4,1.4
E00096050,0.9,0.4,3.1,94.2,1.3
E00096051,3.6,0,3,93.4,0
E00096052,0.7,0,1.1,96.4,1.8
E00096053,0.4,0,2.3,95.5,1.7
E00096054,1.2,0.3,2.1,96,0.3
E00096055,0.4,0,1.2,94.1,4.3
E00096056,3.6,0,3.1,92.2,1
E00096057,5.5,0,1.8,92.7,0
E00096058,3.9,0.6,1.3,94.2,0
E00096059,0,0,2.3,94.7,3
E00096060,2.1,0,0,97.1,0.7
E00096061,0.5,0,2.7,95.9,0.8
E00096062,0,0.4,2.2,97,0.4
E00096063,0,0,1.2,97.5,1.4
E00096064,0.5,0,2.6,96.3,0.5
E00096065,0,0,0,98.4,1.6
E00096068,0,1.4,0.7,94.5,3.4
E00172765,0.4,0,0.4,99.2,0
E00172770,5.2,1.7,1.7,89.7,1.7
E00172772,6.7,3.6,4.3,84.2,1.2
E00172773,11.7,2.4,2.1,83.8,0
E00172786,0,0.2,0.9,98.8,0.2
E00172787,0.6,0,1.2,97.6,0.6
E00172790,2.2,0,2.8,93.4,1.6
E00172791,0,0,0,96.5,3.5
E00172792,4,0.3,4,91.7,0
E00172794,6.1,0.3,3.7,86.4,3.4
E00172800,0,0,2.2,95.6,2.2
E00172801,0.4,0,2.1,97.1,0.4
E00172802,10.2,0,2.2,87.6,0
E00172803,3.6,2.5,1.1,90.9,1.8
E00172804,1,0.2,1.8,95.5,1.4
E00172808,0.3,0.3,1.4,97.6,0.3
E00172810,0,0,0.3,96.9,2.8
E00172811,0.4,9.3,1.3,87.2,1.8
E00172812,0.7,0.4,1.5,96.7,0.7
E00172813,0.6,1.3,1.9,95.8,0.3
E00172814,0.3,0,2.4,97,0.3
E00172828,1.1,0,2,94.9,2
E00182746,2.8,0.4,3.1,92.8,0.7
E00182747,0,1.4,0.6,97.2,0.8
E00182748,1.2,1,2.6,93.3,1.9
E00182751,2.3,0,1.7,95.7,0.3
E00182754,0.8,0.2,1,97.8,0.2
E00182755,1.5,0,0,97.5,1.1
E00182757,4.8,1.2,3.8,88.8,1.4
E00182758,0,0,0,97.9,2.1
E00182759,3.7,1.1,1.3,93.9,0
E00182760,0,0.9,0.9,97.2,0.9
E00182761,5.9,2.6,4.4,83.1,4
E00182763,0.9,0,0,97.1,2
E00182767,0,0,0,96.8,3.2
E00182768,0,0.3,2.9,96.2,0.5
E00182769,0,0,0.2,98.8,1
E00182771,0,0.7,1,98,0.3
E00182772,4.1,0,0,95.9,0
E00182773,0,1.5,1.9,95,1.5
E00182777,1.8,0,1.8,96.3,0
E00182779,0,0.7,0.7,95.6,3
E00182783,0.6,0.6,2.6,94.8,1.3
E00182788,0.2,0.2,1,98.4,0.2
E00182796,0.5,0,0.5,98.5,0.5
E00182800,0,0.7,2.9,92.6,3.7
E00182801,1.7,0.6,0.6,96.1,1.1
E00182806,0,0.3,0.9,95.6,3.1
E00182807,4.8,0,0,92.4,2.9
E00182809,0,0,0,99.5,0.5
E00182810,0.3,0,2.6,96.7,0.3
E00182812,0,0,0,100,0
E00182819,1.7,0,0.4,97.8,0
E00182823,2.6,0,2.4,94.4,0.6
E00182826,0.4,0.4,2.4,94.6,2.1
E00182828,0,0,0.9,96.8,2.3
E00182839,0.2,0,1.3,97.6,1
E00182842,0.2,0,1.3,95.2,3.3
E00182848,1.6,0,0.8,87,10.6
E00182850,0.9,0.2,2.3,96.6,0
E00182852,1.8,0.3,2.3,94.2,1.5
E00182856,0,0,0,98.5,1.5
E00182857,0,0,0,100,0
E00182858,21.2,6.2,2.7,66.3,3.6
