areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00095915,56.8,32.2,10.2,0.8,0
E00095916,43.6,40.7,14.3,1.4,0
E00095917,36,36,24.8,1.9,1.2
E00095918,40.2,40.2,19,0.6,0
E00095919,57.5,23.9,14.9,3.7,0
E00095920,50.4,30.1,18.7,0.8,0
E00095921,42.5,44.1,13.4,0,0
E00095922,45.9,35.1,17.6,1.4,0
E00095923,43.2,37.8,16.2,2.7,0
E00095924,29.9,43.6,25.6,0,0.9
E00095925,47.1,37.4,14.8,0,0.6
E00095926,47.5,33.3,16.7,2.5,0
E00095927,46.3,35.6,15.4,2.7,0
E00095928,51.8,33.6,11.8,2.7,0
E00095929,30.8,26.7,34.2,7.5,0.8
E00095930,34.8,37.9,25.5,1.9,0
E00095931,56.8,25,15.9,2.3,0
E00095932,29.5,36.8,31.1,2.6,0
E00095933,22.7,34.1,42,1.1,0
E00095934,43.3,37.1,17.5,2.1,0
E00095935,58.3,28.8,11.5,1.4,0
E00095936,19.6,49.3,30.4,0,0.7
E00095937,41.3,36.3,22.5,0,0
E00095938,64,25.5,9.3,1.2,0
E00095956,26.2,22.2,48.4,2.4,0.8
E00095957,12.5,45.6,38.2,1.5,2.2
E00095958,47.8,35.8,15.7,0.7,0
E00095959,38.1,25.2,35.4,0.7,0.7
E00095960,12.3,58.6,26.6,2,0.5
E00095961,50.5,34,13.4,2.1,0
E00095962,31.9,31.1,34.1,3,0
E00095963,31.3,29.7,36.7,2.3,0
E00095964,6.6,21.3,68.4,3.7,0
E00095965,19.5,22.9,55.9,1.7,0
E00095966,14.7,39.5,35.7,8.5,1.6
E00095967,26.3,31.9,38.8,3.1,0
E00095968,39.7,25,34.6,0,0.6
E00095969,42.6,35.2,19.6,2.6,0
E00095970,25.8,34.7,37.9,1.6,0
E00095971,14.4,59.2,25.9,0.6,0
E00095972,30.8,30.8,30.8,7.7,0
E00095973,50.4,35.3,12,2.3,0
E00095974,26.6,48.9,21.3,3.2,0
E00095975,21.1,41.4,33.6,3.9,0
E00095976,24,27.9,48.1,0,0
E00095977,16.6,42.8,37.9,2.8,0
E00095978,16.8,49.6,31.9,0.8,0.8
E00095979,24.2,39.1,34.2,1.9,0.6
E00095980,4.1,46.3,48.3,1.4,0
E00095981,16,49.6,32,2.4,0
E00095982,6.9,34.3,54.6,4.2,0
E00095983,13.9,39.4,46.7,0,0
E00095984,25.5,42.3,27.7,4.4,0
E00095985,41.5,29.7,26.3,2.5,0
E00095986,6,32.1,58.7,2.3,0.9
E00095987,11.2,46.7,38.3,3.7,0
E00095988,18.3,30.4,43.5,7,0.9
E00095989,13.8,27.7,45.4,12.3,0.8
E00095990,20,36.8,36.8,5.6,0.8
E00095991,26.5,26.5,43.9,0,3.1
E00095992,34.2,46.5,18.4,0.9,0
E00095993,42.7,17.7,38.7,0.8,0
E00095994,42.1,21.5,35.5,0.9,0
E00095995,20.3,43.9,35,0.8,0
E00095996,17.2,25.5,55.2,2.1,0
E00095997,38.1,34.5,23.9,3.5,0
E00095998,30.5,45.8,21.2,2.5,0
E00095999,38.6,34.1,25.8,1.5,0
E00096000,12.3,60.4,25.5,1.9,0
E00096001,70.5,27,2.5,0,0
E00096002,27,30.6,39.6,1.8,0.9
E00096003,13.5,27.6,58.3,0.6,0
E00096004,38,24.6,36.6,0.7,0
E00096005,37.6,45,16.5,0.9,0
E00096006,48.4,32,17.2,1.6,0.8
E00096007,42.3,35.4,20.8,1.5,0
E00096008,64.8,27,8.2,0,0
E00096009,40.2,43.1,16.7,0,0
E00096010,43.6,37.2,18.1,1.1,0
E00096011,43,36.6,18.3,0,2.2
E00096012,39,39,21.9,0,0
E00096013,66.7,27.3,5.3,0.8,0
E00096014,42.9,33.3,21.4,2.4,0
E00096015,55.1,29,15.2,0.7,0
E00096016,20.2,45.2,29.8,4.8,0
E00096017,32.8,44.5,18.5,4.2,0
E00096018,25,41.3,31.7,1.9,0
E00096019,24.8,35,34.3,5.1,0.7
E00096020,31.6,47.8,19.9,0.7,0
E00096021,39.6,32.7,27.7,0,0
E00096022,19.4,32.6,41.9,6.2,0
E00096023,54.1,22.9,19.3,3.7,0
E00096024,64,26.6,8.6,0,0.7
E00096025,33.3,40,25.2,1.5,0
E00096027,49.1,34,16.4,0.6,0
E00096030,45.7,37,15.9,1.4,0
E00096031,48,33.1,16.2,2.7,0
E00096035,29.3,38.1,28.6,4.1,0
E00096036,34.5,32.7,30.1,2.7,0
E00096037,46.5,27.6,22.9,2.9,0
E00096038,48.6,27.5,22,1.8,0
E00096039,53,34.2,11.1,1.7,0
E00096040,44.5,33.6,16.4,3.9,1.6
E00096041,57.6,27.3,13.6,0.8,0.8
E00096042,46.2,35.5,17.2,1.1,0
E00096043,42.9,40.6,16.5,0,0
E00096044,15.5,34.8,44.9,3.7,1.1
E00096045,42.3,43.8,13.1,0.8,0
E00096046,57.1,21.9,19,1.9,0
E00096047,40.8,35.2,22.5,1.4,0
E00096048,27.9,19.8,47.7,4.5,0
E00096049,23.8,31.7,41.3,2.4,0.8
E00096050,32.1,38.5,28.4,0.9,0
E00096051,35.5,33.6,28.3,2,0.7
E00096052,23.9,31.9,42,2.2,0
E00096053,38.1,31.5,26.4,4.1,0
E00096054,27.1,37.5,29.9,4.9,0.7
E00096055,47,36.8,12.8,3.4,0
E00096056,43.6,25.7,28.7,2,0
E00096057,18.6,25.5,54.9,1,0
E00096058,51.8,22.9,24.1,1.2,0
E00096059,39,33.8,26,0,1.3
E00096060,24.7,30.9,44.4,0,0
E00096061,41.1,30.7,25.8,2.5,0
E00096062,73.3,20.7,5.2,0.9,0
E00096063,37.2,28.9,31.2,2.8,0
E00096064,62.2,30,7.8,0,0
E00096065,48.2,39.1,11.8,0.9,0
E00096068,46.5,31.4,20.9,1.2,0
E00172765,41.2,37.4,20.3,1.1,0
E00172770,67,17.9,12.3,2.8,0
E00172772,38,42,19,1,0
E00172773,42.7,29.1,21.8,6.4,0
E00172786,21.5,56.5,19.4,2.5,0
E00172787,31.7,48.8,19.5,0,0
E00172790,74.5,16.7,8.3,0.5,0
E00172791,51.3,30.1,17.7,0.9,0
E00172792,59,32.8,6.6,1.6,0
E00172794,8.1,42.2,43.7,4.4,1.5
E00172800,46.9,32.3,19.8,1,0
E00172801,41,28.9,27.7,1.2,1.2
E00172802,7.3,58.4,32.8,0.7,0.7
E00172803,60.4,30.7,7.9,1,0
E00172804,35.2,36.8,23.6,4.4,0
E00172808,10.2,37.7,48.5,3,0.6
E00172810,53.8,27.7,18.5,0,0
E00172811,47.5,28.8,20,1.3,2.5
E00172812,25.8,42.5,26.7,5,0
E00172813,46.2,36.1,16,1.7,0
E00172814,32.5,43.6,21.4,2.6,0
E00172828,45,37.2,17.1,0.8,0
E00182746,37.4,40.4,20.5,0.6,1.2
E00182747,57.9,26.2,14,1.8,0
E00182748,37,40,19.8,2.7,0.5
E00182751,13.8,45.2,40.5,0.5,0
E00182754,40.6,32.7,24,2.3,0.5
E00182755,44.5,43.1,9.6,2.9,0
E00182757,62.8,22.4,14.1,0.6,0
E00182758,34.1,45.2,18.3,0.8,1.6
E00182759,31.5,39.5,27.2,1.9,0
E00182760,14.8,50,35.2,0,0
E00182761,19.5,41.6,34.5,3.5,0.9
E00182763,14.9,34.4,48.7,1.9,0
E00182767,34.1,44.2,20.2,1.6,0
E00182768,22,37.9,37.9,2.3,0
E00182769,25.8,33.3,35.8,2.5,2.5
E00182771,23.8,40.6,33.7,2,0
E00182772,31.4,49,15.7,3.9,0
E00182773,41.5,32.1,24.5,1.9,0
E00182777,32.3,37.4,27.8,2.5,0
E00182779,9.7,32.8,52.2,4.8,0.5
E00182783,31.2,49.4,16.9,2.6,0
E00182788,37.5,40.5,21.1,0.9,0
E00182796,37.3,38.6,21.7,2.4,0
E00182800,25.5,41.8,29.1,3.6,0
E00182801,59,32.8,4.9,3.3,0
E00182806,48.3,29.2,21.7,0.8,0
E00182807,31,59.5,9.5,0,0
E00182809,18.2,48.5,32.3,1,0
E00182810,36.2,36.2,25.2,2.4,0
E00182812,52.4,25.4,22.2,0,0
E00182819,55.1,34.7,9.3,0.8,0
E00182823,32.4,33,29,5.7,0
E00182826,13,38.9,42.2,5.4,0.5
E00182828,43.6,41.5,12.8,2.1,0
E00182839,22.8,39,35.5,2.6,0
E00182842,16.3,51,28.7,4,0
E00182848,18.6,51.2,27.9,2.3,0
E00182850,12.7,36.5,42.3,8.5,0
E00182852,45.2,33.1,20.2,1.6,0
E00182856,16.5,29.1,50.6,2.5,1.3
E00182857,47.4,38.2,14.5,0,0
E00182858,41.9,34.2,21.4,2.6,0
