areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00029076,67.7,25,6.3,1,0
E00029077,47.8,32.6,19.6,0,0
E00029078,64.2,28.3,7.5,0,0
E00029079,69.8,25.6,3.1,0.8,0.8
E00029080,45.8,29,22.1,3.1,0
E00029081,65.4,24.1,8.3,2.3,0
E00029082,63.8,26.8,8.1,1.3,0
E00029083,65.9,29.7,3.6,0.7,0
E00030979,49.6,30.4,12.2,7.8,0
E00030980,39.3,37.4,19.6,3.7,0
E00030981,46.6,39.7,10.3,3.4,0
E00030982,48.2,40.4,8.8,2.6,0
E00030983,51.8,35.5,12.1,0.7,0
E00030984,47.1,42.9,10,0,0
E00030985,40.9,35.6,20.5,2.3,0.8
E00030986,33.3,34.1,26.2,5.6,0.8
E00030987,54.4,31.2,13.6,0.8,0
E00030988,53.7,29.9,12.2,4.1,0
E00030989,30.2,35.3,19.8,14.7,0
E00030990,66.7,28.1,4.7,0,0.6
E00030991,60.9,30.5,7,1.6,0
E00030992,58.6,32.3,8.3,0.8,0
E00030993,61.1,29.8,6.9,2.3,0
E00030994,58.6,32,9.4,0,0
E00030995,55.7,35.2,8.2,0.8,0
E00030996,63.3,23.4,12.5,0.8,0
E00030997,57.4,32.6,7,3.1,0
E00030998,66.4,23.6,9.1,0.9,0
E00030999,57.4,27,13.1,2.5,0
E00031000,59.6,29.4,9.2,1.8,0
E00031001,58.5,31.5,10,0,0
E00031002,61.5,32.8,4.9,0.8,0
E00031003,60.7,32,6.6,0.8,0
E00031004,58.5,30.5,10.2,0.8,0
E00031005,69.3,23.8,6.9,0,0
E00031006,45.3,32.8,20.3,1.6,0
E00031007,47.5,38.1,14.4,0,0
E00031008,42.7,36.3,16.9,3.2,0.8
E00031009,58,30.4,11.6,0,0
E00031010,52.4,34.7,10.5,2.4,0
E00031011,35.5,37.2,22.3,3.3,1.7
E00031012,57.4,34.8,6.1,1.7,0
E00031013,64.7,28.6,4.2,2.5,0
E00031014,52.6,38.8,6.6,2,0
E00031015,65.3,28.9,4.1,1.7,0
E00031016,45.8,23.9,26.8,3.5,0
E00031017,52.3,36.7,10.2,0.8,0
E00031018,54.1,36,9,0.9,0
E00031019,35.7,33.8,19.5,10.4,0.6
E00031020,53.6,39.3,5.4,1.8,0
E00031021,42,35,18.2,4.2,0.7
E00031022,47.4,36,16.7,0,0
E00031023,31.5,36.9,24.3,7.2,0
E00031024,42.1,34.6,11.2,12.1,0
E00031025,38.1,39.8,18.6,3.4,0
E00031026,60.9,22.6,14.8,1.7,0
E00031027,57.1,35,6.4,1.4,0
E00031028,50,40.7,8.5,0.8,0
E00031029,56.7,27.6,13.3,2.5,0
E00031030,49.2,39.4,11.4,0,0
E00031031,50,30.5,16.9,2.5,0
E00031032,59.5,27.8,12.7,0,0
E00031033,46.4,38.6,15,0,0
E00031034,51.6,35.5,12.9,0,0
E00031035,37.8,42.9,15.1,3.4,0.8
E00031036,52.2,41,5.2,0.7,0.7
E00031037,48.6,42.3,9,0,0
E00031038,60.3,33.1,5.9,0.7,0
E00031039,66.1,28.9,5,0,0
E00031040,59.1,28.5,10.9,1.5,0
E00031041,57.7,33.1,6.9,2.3,0
E00031042,45.4,28.9,23.7,2,0
E00031043,36.9,36.2,16.3,10.6,0
E00031044,40.3,28.4,25.4,6,0
E00031045,55.2,32.9,11.9,0,0
E00031046,55.7,31.1,11.5,1.6,0
E00031047,52.2,35.1,12.7,0,0
E00031048,35.2,41.8,19.7,3.3,0
E00031049,46.8,35.5,16.1,1.6,0
E00031050,45.3,38.8,13.7,2.2,0
E00031051,53.6,36,8.8,1.6,0
E00031052,65.8,26.3,7,0.9,0
E00031053,51.2,32.5,15.4,0.8,0
E00031054,52.9,33.1,11.6,1.7,0.8
E00031055,58.7,24.6,11.9,4.8,0
E00031056,60,26.4,10.4,3.2,0
E00031057,46.6,33.9,17.2,2.3,0
E00031058,59,32.8,7.4,0.8,0
E00031059,54.6,31.9,10.9,2.5,0
E00031060,55.4,34.8,8.9,0.9,0
E00031061,63.2,30.1,6.6,0,0
E00031062,49.1,23.7,23.7,3.5,0
E00031063,63.6,28,5.9,2.5,0
E00031064,44.3,36.5,13,6.1,0
E00031065,47.7,32.4,11.7,8.1,0
E00031066,48.8,33.9,14.9,2.5,0
E00031067,49.6,37.2,12.4,0.7,0
E00031068,58.5,35,5.7,0.8,0
E00031069,45.5,33.3,17.1,4.1,0
E00031070,51.4,36.1,11.1,1.4,0
E00031105,59.5,29.4,7.1,4,0
E00031106,55.2,33.1,9,2.8,0
E00031107,52.4,29.1,11.7,6.8,0
E00031108,29.7,36.6,27.6,6.2,0
E00031109,42.3,27.7,23.4,6.6,0
E00031111,41.6,29.2,23.9,5.3,0
E00031112,38.5,36.5,22.9,2.1,0
E00031113,30.4,36.6,24.1,8.9,0
E00031114,39,39.8,15.4,5.7,0
E00031115,36.3,38.1,18.6,7.1,0
E00031117,56,34.5,8.6,0.9,0
E00031119,59.6,26.4,12.4,1.7,0
E00031122,52,29.1,13.4,5.5,0
E00031123,46.5,38.6,8.9,5.9,0
E00031126,42.6,31.8,14.7,10.9,0
E00031127,58.2,24.7,13.9,3.2,0
E00031128,54.1,27.5,14.7,3.7,0
E00031129,57.6,27.2,14.4,0.8,0
E00031130,54.3,34.9,8.5,2.3,0
E00031131,48.4,31.6,15.8,3.2,1.1
E00031132,39.6,38.8,19.4,2.2,0
E00031133,22.4,34.3,35.1,8.2,0
E00031134,55.6,36.5,7.9,0,0
E00031135,55.6,35,9.4,0,0
E00031136,30.8,33.1,26.2,10,0
E00031178,36.2,32.3,23.8,6.9,0.8
E00031179,52.8,38.6,7.9,0.8,0
E00031180,46.4,42.8,8.7,2.2,0
E00031181,43.8,42.1,12.4,1.7,0
E00031182,39.8,28,24.6,7.6,0
E00031183,61.4,29.7,7.9,1,0
E00031184,53,31.3,9.6,6.1,0
E00031185,58.8,33.6,7.6,0,0
E00031186,39.4,37.2,14.9,7.4,1.1
E00031187,51.2,28.9,16.3,3.6,0
E00031188,51.5,31.5,14.6,2.3,0
E00031189,28.9,38,25.6,7.4,0
E00031190,33.3,38.6,19.3,8.8,0
E00031191,40.5,29.4,24.2,5.2,0.7
E00031192,46.7,33.3,14.8,5.2,0
E00031193,39.6,39.6,17.4,3.5,0
E00031194,48.5,30.3,20.5,0.8,0
E00031195,52.6,20.7,22.4,4.3,0
E00031196,43.8,38.1,13.3,4.8,0
E00031197,33.6,38.7,21.2,6.6,0
E00031198,48.3,39.2,11.7,0.8,0
E00031199,36.7,36.7,19.9,6,0.6
E00031200,66.7,20.7,11.1,1.5,0
E00031201,63.6,23.8,11.2,1.4,0
E00031202,59.5,29.4,9.2,2,0
E00031203,67.3,25,6,1.8,0
E00031204,45.1,38.6,13.7,2.6,0
E00031315,37.6,34.4,17.6,10.4,0
E00031316,52.2,29.7,15.9,1.4,0.7
E00031317,27.5,29.4,31.2,11,0.9
E00031318,54.8,35.5,6.5,3.2,0
E00031319,49.6,37.4,9.9,2.3,0.8
E00031320,49.4,32.1,14.2,4.3,0
E00031321,28.9,38.6,24.6,7.9,0
E00031322,59.6,23.9,11.9,4.6,0
E00031323,57.9,30.2,9.5,2.4,0
E00031324,48,43.1,8.1,0.8,0
E00031325,58.1,31.6,7.7,2.6,0
E00031326,55.9,26.3,12.7,3.4,1.7
E00031327,50,32.8,15.6,1.6,0
E00031328,60.5,30.3,6.6,2.6,0
E00031329,51.6,31.5,12.9,3.2,0.8
E00031330,62.7,26.3,10.2,0.8,0
E00031331,53.7,36.4,8.3,0.8,0.8
E00031332,55.1,28,15.3,1.7,0
E00031333,58.6,28.4,12.9,0,0
E00031334,57.5,31.5,7.9,2.4,0.8
E00031335,54,30.6,12.9,2.4,0
E00031336,50.3,28,17.5,4.2,0
E00031337,59.8,29.5,9.1,1.5,0
E00031338,60.3,28.4,11.2,0,0
E00031339,43.4,37.9,13.1,4.8,0.7
E00031340,59.6,22,12.1,5.7,0.7
E00031341,52.5,32.2,12.7,2.5,0
E00031342,34.7,41.3,17.4,6.6,0
E00031343,32.2,37.2,21.5,8.3,0.8
E00031344,49.5,24.8,13.3,10.5,1.9
E00031345,46.2,35,17.1,1.7,0
E00031346,53,34.3,10.4,2.2,0
E00031347,47.5,36.4,12.7,3.4,0
E00031348,35.6,31.9,27.2,5.2,0
E00031350,50.3,36.9,10.2,2.5,0
E00031351,52.8,28.3,14.2,4.7,0
E00031352,42.2,28,16.8,13,0
E00031353,43.7,36.4,15.2,4.6,0
E00031354,51.5,36.1,10.7,1.8,0
E00031355,57.4,27.8,11,3,0.8
E00031356,62.4,31.2,4,2.4,0
E00031357,56.1,32.5,8.9,2.4,0
E00031358,33.8,31.2,21,14,0
E00031359,56.3,31.1,11.1,1.5,0
E00031360,37.3,33.3,20.6,8.7,0
E00031361,32.1,38.2,19.8,9.9,0
E00031362,42.7,40.6,14.7,2.1,0
E00031367,55.8,29,14.5,0.7,0
E00031368,38.5,32.1,16.7,11.5,1.3
E00031371,47.8,33.1,17.6,1.5,0
E00031373,50.4,30.4,14.8,4.4,0
E00031377,60.9,33,6.1,0,0
E00031414,59.1,21.2,15.3,4.4,0
E00031415,45,39.4,11.9,3.8,0
E00031416,37.2,38,16.5,8.3,0
E00031417,61.2,25,13.8,0,0
E00031418,57.3,27.3,12.7,2.7,0
E00031419,64,28,7.2,0.8,0
E00031420,51.5,32.3,13.8,2.3,0
E00031421,48.9,39.6,10.8,0.7,0
E00031422,46.8,27.8,19.8,5.6,0
E00031423,25,31.3,28.5,13.9,1.4
E00031424,53.5,31.8,9.3,5.4,0
E00031425,54.3,31.9,11.6,2.2,0
E00031426,38.9,39.8,14.9,5.9,0.5
E00031427,40,18.4,24,12.8,4.8
E00031428,44.9,29.9,15.6,8.8,0.7
E00031429,43.4,35.7,17.1,3.1,0.8
E00031430,57.4,38.3,3.5,0.9,0
E00031431,54.1,33.1,7.5,4.5,0.8
E00031432,72.4,23.6,4.1,0,0
E00031433,44.6,37.4,15.1,2.9,0
E00031434,69.7,25,5.3,0,0
E00031435,67.4,24,7.8,0.8,0
E00031436,32,35.9,24.2,7.8,0
E00031437,66.4,26.4,4.3,2.9,0
E00031438,35.7,31.9,22.5,9.9,0
E00031439,52.8,33.1,12.6,1.6,0
E00031440,57.5,32.3,9.4,0.8,0
E00031441,52.3,29.7,14.1,3.9,0
E00031442,46.3,34.3,16.7,2.8,0
E00031443,45,31.7,19.2,4.2,0
E00031444,61.3,28.6,9.2,0.8,0
E00031445,55.5,35.2,9.4,0,0
E00031446,45.9,36.9,13.5,3.6,0
E00031447,39.3,44.4,13.7,2.6,0
E00031663,61.6,27.4,8.2,2.7,0
E00031664,62.6,28,9.3,0,0
E00031665,62.5,28.1,7.5,1.9,0
E00031668,42.4,42.4,14.1,1.1,0
E00031677,62.9,30.2,6,0.9,0
E00031679,57.1,35.9,4.7,2.4,0
E00031683,50,37.9,12.1,0,0
E00031903,53.1,36.9,7.7,2.3,0
E00031904,63,26.7,7.4,2.2,0.7
E00032323,54.5,33.1,11.6,0.8,0
E00032324,56.6,33.1,7.6,2.8,0
E00032327,59.8,33.6,6.6,0,0
E00032328,48.4,34.4,15.6,1.6,0
E00032331,54.5,35.8,8.1,1.6,0
E00032332,59.1,26.9,10.8,3.2,0
E00032334,58.9,33.3,6.7,1.1,0
E00032335,71.2,24,3.8,1,0
E00032336,53.3,32.4,11.4,2.9,0
E00032337,58.3,32.4,7.9,1.4,0
E00032338,57.1,30.2,11.7,1,0
E00032339,68.2,25.9,3.8,2.1,0
E00032340,45.3,36.7,16.4,1.6,0
E00032341,69.5,22.7,6.3,1.6,0
E00032342,59.5,27.5,10.7,2.3,0
E00032343,65.5,26.7,7.8,0,0
E00032345,18.8,35.4,39.6,6.3,0
E00032347,45,38,14.7,2.3,0
E00032348,36.2,28.2,26.2,9.4,0
E00032349,57.6,30.6,11.1,0.7,0
E00032350,55.9,33.3,9.9,0.9,0
E00032352,57.1,31.4,10,1.4,0
E00032353,64.3,23.8,11.9,0,0
E00032354,55.4,34.7,8.9,1,0
E00032355,52.8,32,13.6,1.6,0
E00032356,33.6,43.1,22.4,0.9,0
E00032357,52.2,37.2,8.8,1.8,0
E00032359,30.1,36,26.5,7.4,0
E00032361,59,31.5,9.6,0,0
E00032362,52.6,34.5,12.1,0.9,0
E00032363,56.8,34.1,6.8,2.3,0
E00032364,51.5,32,14.6,1.9,0
E00032365,45.3,40.6,11.3,2.8,0
E00032366,40,39.1,18.3,2.6,0
E00032367,44.1,28.3,20.5,5.5,1.6
E00032368,40.6,41.4,18,0,0
E00032369,49.2,29.5,17.2,4.1,0
E00032371,49.3,36.8,14,0,0
E00032372,49.2,37.3,11.9,1.7,0
E00032373,62.6,33.6,3.7,0,0
E00168579,64.9,25.7,9.5,0,0
E00171976,65.8,23.7,7.9,2.6,0
E00172924,75.7,18.1,5.6,0.6,0
E00172934,60.6,27,7.3,5.1,0
E00172935,72.4,24.1,3.5,0,0
E00172938,63.6,33.6,1.9,0.9,0
E00172942,48.6,30.3,13.8,7.3,0
E00172945,72.4,19.1,8.6,0,0
E00172954,58.4,26.5,12.4,2.7,0
E00172956,77.9,19.7,2.5,0,0
E00172957,56.5,36.1,5.6,1.9,0
E00172959,71.4,21,6.7,0.8,0
E00172962,60.8,25.7,12.2,1.4,0
E00172963,59.6,35.1,5.3,0,0
E00172965,73.3,17.4,7,2.3,0
E00172966,45.6,30.1,21.4,2.9,0
E00172968,57.9,27.4,14.7,0,0
E00172970,63,30.3,5.9,0.8,0
E00172971,55.8,29.2,11.7,3.3,0
E00172973,45.3,27.4,16.8,10.5,0
E00172974,47.4,30.5,21.1,1.1,0
E00172976,68.3,21.7,9.2,0.8,0
E00172977,56.6,25.7,15,2.7,0
E00172979,75.6,16.1,7.7,0,0.6
E00172980,68.9,19.8,10.4,0.9,0
E00172994,6.5,72,18.7,2.8,0
E00181416,58.6,34.3,7.1,0,0
E00181440,83.8,15,1.3,0,0
E00181455,74.6,23.7,1.8,0,0
E00181480,55.9,24.1,14.5,5.5,0
E00181487,72.3,20.3,6.2,1.1,0
E00181563,30.6,51,12.2,6.1,0
E00181564,27.7,37.2,20.9,13.5,0.7
E00181575,32,35,27,6,0
E00181576,68.5,23.1,7.4,0,0.9
E00181589,29,39.8,19.4,11.8,0
E00181598,33.8,38.8,21.3,6.3,0
E00181601,39.8,41.9,11.8,6.5,0
E00181605,48.7,35.7,14.8,0.9,0
E00181607,42,30.9,17.3,9.9,0
E00181609,72.7,23.8,3.5,0,0
E00181613,63.5,31.5,4.5,0.6,0
E00181617,51.1,29.7,14.3,4.9,0
E00181620,86.5,12.8,0.7,0,0
E00181621,69.5,21,6.7,2.9,0
E00181622,60.7,29,8.4,1.9,0
E00181623,82.6,14.6,2.8,0,0
E00181624,70.9,22.9,5.7,0.6,0
E00181625,70.9,22.7,6.4,0,0
E00181632,39.9,37.2,15.8,7.1,0
E00181640,62.2,29.6,7.4,0.7,0
E00181643,21.4,34.9,33.3,9.5,0.8
E00181646,64.9,29.7,5.4,0,0
E00181648,39,33.8,20,7.1,0
E00181652,41.4,32.8,13.8,12.1,0
E00181653,68.2,24.5,6.4,0.9,0
E00181656,67.3,25,6.7,1,0
E00181658,31.7,37.6,23.3,7.4,0
E00181659,53.2,31,11.7,3.5,0.6
E00181662,79.3,17.2,3.4,0,0
E00181663,62.3,31.4,5.5,0.5,0.5
E00181664,61.3,24,8,6.7,0
E00181669,77.4,21.7,0.9,0,0
E00181672,47.2,40.6,7.5,4.7,0
E00181673,55.3,37.9,6.8,0,0
E00181675,71.4,21.8,5,1.7,0
E00181678,64.4,20,8.9,6.7,0
E00181679,63.2,31.8,4.6,0.4,0
E00181680,40.2,41.2,11.3,7.2,0
E00181681,66.7,26.4,5.7,1.1,0
E00181682,70.1,20.9,6.4,2.7,0
E00181686,64.3,28.7,5.4,1.6,0
E00181688,50,38.2,10.3,1.5,0
E00181693,66.3,27.9,5.4,0.4,0
E00181694,76.5,18.5,4.9,0,0
E00181696,79.5,17,2.3,1.2,0
E00181697,76.4,18.9,3.8,0.9,0
E00181699,66.2,26.3,5.2,2.3,0
E00181707,69.1,18.5,8.6,3.7,0
E00181709,47.6,38.1,11.9,2.4,0
E00181710,66.5,28.2,4.7,0.6,0
E00181711,77.2,20.8,1.3,0.7,0
E00181713,42.6,37.7,13.1,6.6,0
E00181714,50.6,40.1,8.1,1.2,0
E00181736,51.2,30.2,17.1,1.6,0
