geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00135223,87,9.7,2,1.3
E00135224,91.7,3.7,1.7,2.9
E00135225,92.3,3,2.7,2
E00135226,85.7,8.3,1.6,4.4
E00135227,89.5,5.5,2.1,2.9
E00135228,88.2,3.4,2.3,6.1
E00135229,84.4,7.4,2.3,5.8
E00135230,89.6,3,1.5,6
E00135232,87.2,5.6,2,5.3
E00135233,88.2,5.6,2.5,3.7
E00135234,89.8,3.2,2.2,4.8
E00135235,85.4,6.8,2.4,5.4
E00135236,84.8,6.6,3.3,5.3
E00135237,89.1,5.1,1.6,4.3
E00135238,91.1,5.2,1.5,2.2
E00135239,89.5,1.7,3.4,5.4
E00135240,89.8,4.9,1.3,4
E00135241,87.4,4.1,2.7,5.8
E00135242,91.6,3.5,1.4,3.5
E00135243,91,5.9,0.7,2.4
E00135244,90.5,4.3,3,2.2
E00135245,88.6,5.1,1.2,5.1
E00135246,83.7,5.9,3,7.4
E00135247,92.9,4.2,1.1,1.7
E00135248,90.6,5,2.2,2.2
E00135250,91,3.7,3.4,1.9
E00135251,89,5.7,2.3,3
E00135252,88.6,8.6,1.6,1.2
E00135253,84.3,3,5.6,7.1
E00135254,88.1,2.5,4.2,5.1
E00135255,90.9,3.7,2.1,3.3
E00135256,92.2,2.5,1.6,3.7
E00135257,91.4,4.3,2.1,2.1
E00135258,91.1,5.9,1,2
E00135259,88.9,5.6,1.5,4.1
E00135260,86.6,3.5,4.6,5.3
E00135261,90.3,2.1,3.4,4.2
E00135262,89.3,6.1,2.1,2.5
E00135263,85,5.8,3.9,5.3
E00135264,88.4,3.6,3.6,4.3
E00135265,85.5,2.9,5,6.6
E00135266,91.6,3.4,3.1,1.8
E00135267,87.3,2.1,3.8,6.8
E00135268,88.1,7.2,1.7,3
E00135269,87.5,2.2,4.8,5.5
E00135270,91.2,2.9,1,4.9
E00135271,88.6,3.1,4.3,3.9
E00135272,90.9,3.5,2.6,3
E00135273,89,4.3,2.6,4.1
E00135274,87.3,3.9,3.4,5.4
E00135275,88.1,2.4,6.6,3
E00135276,88,2.8,4.3,4.9
E00135277,84.6,4,5.1,6.3
E00135278,91.5,1.9,3.3,3.3
E00135279,92.3,1.5,3.1,3.1
E00135280,91.4,2.3,2.8,3.5
E00135281,90.2,3.6,1.8,4.4
E00135283,91.3,2.2,2.9,3.6
E00135284,88.9,2.7,4.8,3.6
E00135285,89.8,3,2,5.3
E00135286,93.8,2.3,1.9,1.9
E00135287,93.8,3.6,0.5,2.1
E00135288,94,1.3,2.3,2.3
E00135290,91.2,1,3.4,4.4
E00135291,92,1.5,2.7,3.8
E00135292,91.9,2.4,1,4.7
E00135293,89.4,2.3,3.6,4.6
E00135294,93.7,2.7,1.3,2.3
E00135295,89,0.7,4.8,5.5
E00135296,86.3,6.9,3.2,3.6
E00135297,91.6,1.7,2.1,4.5
E00135298,92.4,3,1.5,3
E00135299,87.9,3.6,3.9,4.6
E00135300,88.6,3.8,3.1,4.5
E00135301,86.9,3.8,5,4.4
E00135302,86.2,1.8,4.9,7.1
E00135303,85.9,5.1,4.7,4.4
E00135304,91,1.4,3.2,4.3
E00135305,89.8,5.4,2.4,2.4
E00135306,92.7,3,3.4,0.9
E00135307,85.5,7.5,1.9,5.1
E00135308,91.4,5.2,0.9,2.5
E00135309,87.8,5,1.5,5.7
E00135311,90.7,3.4,2.5,3.4
E00135312,90.6,3.8,0.8,4.9
E00135313,86,6.7,1.7,5.6
E00135314,89,4.8,2.3,3.9
E00135315,90.4,6,0.3,3.3
E00135316,85.4,4.9,4,5.7
E00135317,91,3,2,4
E00135318,87,5.4,3.1,4.5
E00135319,88.3,5,1.7,5
E00135320,86.7,5.5,3.1,4.7
E00135321,93.7,2.8,1.6,2
E00135322,87.4,7.5,2.4,2.8
E00135323,95,3.4,0.4,1.1
E00135324,84.8,5.7,3.2,6.4
E00135325,88.4,4.1,4.1,3.3
E00135326,88.3,5.7,3.4,2.6
E00135327,89.4,4,1.6,5
E00135328,87.4,6.3,0.8,5.4
E00135329,93.9,2.5,1.2,2.5
E00135330,92.3,1.3,3.8,2.6
E00135331,91.8,3.6,1.9,2.7
E00135332,89.5,5.6,1.1,3.7
E00135333,90,5.2,3.4,1.4
E00135334,90.7,2.9,3.5,2.9
E00135335,91.1,1,3.6,4.3
E00135336,92.3,4.5,1.6,1.6
E00135337,86.9,2.6,4.2,6.4
E00135338,92.5,2.5,1.6,3.5
E00135340,92.7,3.5,1,2.8
E00135341,93.2,2.2,1.6,3
E00135342,88.6,5.9,1,4.5
E00135343,87.7,6.3,1.6,4.4
E00135344,91.3,2.2,2.6,3.8
E00135345,88.4,5,4,2.6
E00135346,92.7,2,3.2,2
E00135347,88.8,3.2,3.2,4.7
E00135348,87.5,4.7,3.1,4.7
E00135349,91.7,2.7,1.8,3.8
E00135350,91.1,3.3,2.6,3
E00135351,91.2,1.4,3.7,3.7
E00135352,91.8,3,2.7,2.4
E00135353,89,4.8,3.4,2.7
E00135354,91.9,3,2.4,2.7
E00135355,90,6.9,1.5,1.5
E00135356,84.3,5.1,3.5,7.1
E00135357,90.7,1.5,3.3,4.5
E00135358,86.7,5.4,1,6.9
E00135359,91.7,4.2,1.6,2.5
E00135361,88,6.6,1.9,3.5
E00135362,87.3,5.2,2.9,4.6
E00135363,91.1,3.9,1.7,3.4
E00135364,87.9,4.3,2,5.8
E00135365,89.7,5.9,1.1,3.3
E00135366,85.1,6,3.3,5.7
E00135367,86,8.3,2.7,3
E00135368,86.7,9.2,1,3.1
E00135369,87.7,5,3.3,3.9
E00135370,91.9,3.1,1.7,3.4
E00135371,91.3,4.4,0.6,3.8
E00135372,92.1,4.3,2.2,1.4
E00135373,89.2,3.5,2.1,5.2
E00135374,92.2,2.1,3.2,2.5
E00135375,87.6,7.1,1.1,4.2
E00135376,90.6,4.7,1.4,3.3
E00135377,84.8,6.4,5.4,3.4
E00135378,86.1,5.6,3.3,5
E00135379,84.2,9.4,2.6,3.8
E00135380,87.8,3.7,4.7,3.7
E00135381,89.6,4.3,2.2,3.9
E00135382,89,4.5,2.4,4.1
E00135383,90.2,3.6,3.6,2.7
E00135384,90,2.6,2.2,5.2
E00135923,88.3,4.8,3.7,3.2
E00135938,87.1,7.5,2.8,2.5
E00135939,90.2,4.5,0.8,4.5
E00135940,92.2,4.2,1.5,2.1
E00135941,89.7,5.6,1.5,3.2
E00135942,92.1,5.6,1.1,1.1
E00135943,87.6,4,3.2,5.2
E00135944,90.3,4.3,3.3,2
E00135945,90.6,4.4,0.9,4.1
E00135967,87.1,5.3,2.9,4.7
E00135968,89.7,5,2.1,3.3
E00135969,92.4,5.6,0.5,1.5
E00135970,88.2,5,0.8,5.9
E00135971,88.4,4.3,2.3,5
E00135972,91.8,1.6,1.2,5.3
E00135973,89.3,3.5,2,5.2
E00135974,84.4,7.3,2.4,5.9
E00136002,88.6,5.7,2.4,3.3
E00136003,84.4,9.2,2.7,3.8
E00136004,88.1,6.2,3.5,2.2
E00136005,86.7,4.7,2.9,5.6
E00136006,92.2,3.9,1.1,2.8
E00136007,87.1,7.8,1.7,3.4
E00136008,88,3.1,3.4,5.4
E00136009,86.3,8.1,2.2,3.3
E00136010,89.5,6.5,1.2,2.8
E00136011,89.6,3.2,1.4,5.9
E00136012,88.7,4.8,1.7,4.8
E00136013,86.1,8.9,0.3,4.6
E00136014,94.4,3.8,1.5,0.4
E00136015,85.4,7.3,1.6,5.7
E00136016,84.2,7.1,4,4.7
E00136019,91.6,5.4,1.3,1.7
E00136021,91.3,4,2.9,1.7
E00136098,89,7.9,2,1.2
E00136099,88.1,6.5,0.8,4.6
E00136100,90.6,4.7,2.6,2.1
E00136102,89.7,5.2,2.6,2.6
E00136103,89.3,6.4,0.9,3.4
E00136104,90.8,3.5,1.7,3.9
E00136105,83.5,6.9,3,6.5
E00136106,86.7,7.9,0.7,4.7
E00136107,92.2,4.6,1,2.3
E00136108,88.8,7.6,1.4,2.2
E00136109,89.7,4.3,1.6,4.3
E00136137,89.1,6.3,2.1,2.5
E00136138,87.2,7.4,3.4,2
E00136139,89.8,4.4,2.2,3.6
E00136140,90.7,5.2,1.5,2.6
E00136141,89.2,2.9,2.9,4.9
E00136142,94.3,3.1,0.5,2.1
E00136143,95,1.7,0,3.3
E00136144,85.5,8.1,1.7,4.7
E00136145,85.4,6.2,1.1,7.3
E00136146,90.8,4.8,2,2.4
E00136148,89.7,4.6,0.7,5
E00136149,87,9,0.9,3.1
E00136150,88.5,6,2.7,2.7
E00136151,90,4.8,1.8,3.3
E00136152,89.3,4.8,1.9,4
E00136194,87.8,6.8,1.5,3.8
E00136195,90.9,4.9,0,4.2
E00136196,89.8,4.2,1.8,4.2
E00136197,84.9,7.4,1.9,5.8
E00136198,91.2,5,0.6,3.2
E00136199,91.6,4.6,1.9,1.9
E00136200,89.2,4.1,2.6,4.1
E00136201,94.2,2.9,0.7,2.2
E00136202,90.3,4.3,1.8,3.6
E00136203,92.6,3.5,1.7,2.2
E00136204,89.1,3.8,3,4.2
E00136205,89.3,6,0.8,4
E00136206,89.4,6.8,1.4,2.4
E00136207,87.7,7.9,1.3,3.2
E00136208,87.3,4.7,3,5.1
E00136209,84.4,7.2,3.2,5.2
E00136210,90.1,4.8,1.5,3.6
E00136211,90.7,3.4,1.4,4.5
E00136212,82.9,7.5,3.6,6
E00136213,91.1,5.3,1.8,1.8
E00136214,90.9,3.6,1.8,3.6
E00136215,84.7,6.1,4,5.3
E00136230,90.7,5.5,0.3,3.5
E00136231,91.4,5.4,1.3,1.9
E00136232,86.7,5.9,3.5,3.8
E00136704,83,9.5,4.1,3.4
E00136705,87.6,7.8,1.4,3.2
E00136714,90.2,6.9,1.1,1.8
E00136715,90.3,4.5,1.7,3.5
E00136716,90.2,5.1,1.9,2.7
E00136717,87.6,7.5,1.7,3.2
E00136718,89,7.5,1.4,2.1
E00136719,90.7,5.5,1.3,2.5
E00136720,94.6,2.3,0.8,2.3
E00136721,88.6,6.9,1.4,3.1
E00136819,89.9,5,3.5,1.6
E00136820,90.7,6.1,2,1.2
E00136821,91.4,4.1,1.6,2.9
E00136823,92.1,4.2,2.6,1.1
E00136824,90.2,7,0,2.8
E00136880,93,3.3,2,1.6
E00136881,88.4,7.2,2.9,1.4
E00136882,92,3.8,1.8,2.4
E00136883,86.8,9.3,0.7,3.3
E00136884,90.9,4.3,1.2,3.7
E00136886,90,6.1,1,2.9
E00136887,89,3.8,1.7,5.5
E00136888,91.9,6,0.4,1.6
E00136889,94.4,3.5,0.9,1.3
E00136975,82.4,12.4,2,3.3
E00136978,88.5,8.4,1.5,1.5
E00136979,89.9,6.9,1.2,2
E00136980,89.9,5.6,3.4,1.1
E00136981,91.4,5.9,2.1,0.6
E00136982,90.6,5.2,1.4,2.8
E00136983,81.4,14.9,1.2,2.5
E00137043,90.1,5.8,0,4.1
E00137045,89.9,6.3,1,2.8
E00137046,88.9,5.8,3.2,2
E00137047,83.2,9.3,3.7,3.7
E00137048,86.6,8.2,2.7,2.4
E00137049,89,7.1,1.4,2.5
E00137050,91.2,3.9,2,2.8
E00137051,88.4,6.7,1.5,3.4
E00137052,88,7.2,1.6,3.2
E00154235,92,5.4,0.6,1.9
E00154236,85.9,6.4,1.3,6.4
E00154237,89.2,6.4,0,4.4
E00154238,85.5,8,2.9,3.6
E00154239,90,4.8,1.6,3.6
E00154240,82.3,10.5,3.4,3.8
E00154241,86.9,6.2,2.6,4.4
E00154242,91,5.1,1.6,2.4
E00154243,91.3,3.9,2.4,2.4
E00154244,91.6,5.2,0.4,2.8
E00154245,93.1,5,0.4,1.5
E00154246,84.1,9.8,2.5,3.6
E00154247,90.1,5.3,1.1,3.4
E00154248,91.4,3.7,2.3,2.6
E00154249,86.9,3.7,4.1,5.3
E00154250,85.7,6,1.9,6.4
E00154271,91.9,3.1,3.4,1.7
E00154272,90.7,3.5,3,2.7
E00154273,87.3,5.3,2.6,4.8
E00154274,90.9,3.3,2,3.9
E00154276,90.2,3.4,3,3.4
E00154277,89.9,3.6,2.4,4
E00154279,89.1,5,1.7,4.2
E00154291,90.9,3.3,2.9,2.9
E00154292,89.2,3.6,2.8,4.4
E00154293,90.3,2.3,2.7,4.7
E00154294,88.7,4.9,4,2.4
E00154295,90,5.5,2.1,2.4
E00154296,91.8,3.3,2.1,2.9
E00154339,89.3,4.9,2.8,3.1
E00154340,90.3,5.7,1.7,2.3
E00154341,91.2,4.1,2.4,2.4
E00154343,89.9,3,2.7,4.4
E00154344,87.1,3.6,5,4.3
E00154345,90.5,4.5,2,3
E00154346,86.9,7.9,2.1,3.1
E00154347,92.5,4.1,1.5,1.9
E00154348,92.2,2.4,0.7,4.8
E00154353,88.8,1.5,2.7,6.9
E00154354,86.3,5.9,2.7,5.1
E00154355,88.4,5.2,2.9,3.5
E00154367,91.4,4.9,0.5,3.2
E00154368,87.2,6.1,2,4.6
E00154369,90.4,3.5,2.2,3.9
E00154370,91.9,2.6,2.2,3.3
E00154371,90.3,3.6,4.2,1.9
E00154375,88.7,4.3,2.3,4.7
E00154377,85,7.9,3.1,3.9
E00154378,88.2,6.5,2.5,2.8
E00154379,90.4,2.1,3.8,3.8
E00154380,91.3,4.8,1.9,2.1
E00154381,88.9,7.1,1.2,2.8
E00154382,93.9,1.3,2.2,2.6
E00154383,92.3,3.8,2.3,1.7
E00154384,89.2,4.2,1.5,5
E00154385,89.9,5.8,1.6,2.7
E00154393,87.3,4.9,2.5,5.4
E00154394,85.3,7.1,1.9,5.7
E00154395,86.5,3.2,3.2,7
E00154396,85.8,6.5,2.2,5.5
E00154397,87.1,4.5,2.7,5.8
E00154429,89.9,2.1,2.3,5.7
E00154430,89.6,4.4,0.9,5.1
E00154431,88.6,7,1.1,3.3
E00154432,91.3,2.1,3.8,2.8
E00154433,91,4.8,1.5,2.7
E00154434,88.3,5,4,2.7
E00154435,87.8,4.5,3.9,3.9
E00154436,87.8,6.1,3,3
E00154437,88.7,7.4,1.3,2.6
E00154438,86.9,5.3,1.6,6.1
E00154439,86.3,3.5,3.5,6.6
E00154440,87.8,3.5,4.5,4.2
E00154441,90.6,4.5,0.9,4
E00154442,90.6,7.1,0.7,1.7
E00154443,91.7,2.5,2.1,3.8
E00154444,92.2,5.1,1.2,1.6
E00154445,86.7,3.8,2.4,7
E00154446,89.2,2.9,2.9,5
E00154447,88.4,2.6,3.5,5.5
E00154448,88.8,3.4,3.9,3.9
E00154449,91.3,1.5,3.4,3.8
E00154450,91.2,3.4,2.5,2.9
E00154451,90.4,5.4,0.4,3.8
E00169826,90.3,6.3,0.6,2.9
E00169827,94,2.8,2.8,0.5
E00169828,93,1.2,2.9,2.9
E00169829,93.9,3.3,1.9,0.9
E00169830,87.3,5.9,2.3,4.5
E00169831,89.5,5.6,0.7,4.2
E00169832,90.8,1.1,5.4,2.7
E00169833,89.7,4.4,1.5,4.4
E00169834,89.3,3.4,2.8,4.5
E00169835,94.2,0.5,1.9,3.4
E00169836,92.2,3.1,1.3,3.4
E00169837,95.7,0.6,1.9,1.9
E00169838,88.2,4.2,3.1,4.5
E00169839,87.6,2.9,3.8,5.7
E00169840,95.7,2.4,0.6,1.2
E00169841,90.9,4.2,1.2,3.7
E00169842,92.5,3.1,1.6,2.8
E00169843,84.5,5.8,3.4,6.3
E00169844,91.9,5.3,1.4,1.4
E00169845,88.8,2.5,0.6,8.1
E00169846,90.4,3.2,3.2,3.2
E00173899,92.8,3.5,2.5,1.2
E00173900,89.6,5,2.2,3.2
E00173901,91,5.4,0,3.6
E00173915,88.8,6.9,2.6,1.7
E00173916,82.5,8,4.2,5.2
E00184647,92.4,4.1,2.1,1.5
E00184649,91.2,4.8,0.8,3.2
E00184653,89.5,3.2,3.6,3.6
E00184655,94.8,2.3,1,2
E00184656,93.9,4.3,0.6,1.2
E00184657,94.4,4.1,0.6,0.9
E00184665,91.2,4.4,1.6,2.8
E00184671,90.3,3.5,4.2,2.1
E00184675,89.2,3.8,2.5,4.6
E00184677,87.6,4.3,2.6,5.6
E00184680,89.3,3.3,3.3,4
E00184687,93.8,3.1,1.2,1.9
E00184688,92.4,4.1,1.8,1.8
E00184689,93.6,0.8,4,1.6
E00184691,92.4,2.4,3.1,2.1
E00184706,88.3,9.1,0.6,1.9
E00184712,91.1,5.1,0.6,3.1
E00184714,87.6,7.2,1.6,3.6
E00184715,93.9,2,2.6,1.4
E00184716,95,3.1,1,1
E00184718,95.4,1.5,1.7,1.3
E00184721,89.8,4.5,1.7,4
E00184723,85.5,9.1,0.9,4.5
E00184724,91.5,5.7,1.2,1.6
E00187877,93.3,2,2,2.6
E00187904,88.1,5.8,2.5,3.6
E00187931,96.2,2.5,1.3,0
E00188001,87,4.7,3.5,4.7
E00188012,95.4,2.5,1.4,0.7
