geography_code,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00126312,1.8,0,2.8,93.6,1.8
E00126313,0,0,0.3,99.7,0
E00126314,0.8,0,0,99.2,0
E00126315,1.7,0.3,0.3,97.7,0
E00126316,0.3,0,1.3,98.4,0
E00126317,3.6,0.3,0,96.1,0
E00126318,2.8,0,0,97.2,0
E00126319,0,0,0.8,99.2,0
E00126320,0,0,0,99.7,0.3
E00126321,0,0.3,0.3,99.3,0
E00126323,0.7,0,2.4,96.9,0
E00126324,0.8,0,0,98.6,0.6
E00126325,0,0,0,100,0
E00126326,0,0,1.4,98.6,0
E00126327,2.7,0,0.5,96.4,0.5
E00126328,0.4,0,1.8,97.4,0.4
E00126329,1.3,0.4,0.8,97.5,0
E00126330,0.4,0,0,99.3,0.4
E00126331,0.3,0.3,0.3,99,0
E00126332,1.7,0,1.5,96.8,0
E00126333,1.4,0,1.2,97.4,0
E00126334,1.1,0,1.1,97.7,0
E00126335,37,0,1.7,60.8,0.6
E00126336,37.7,0,0,62.3,0
E00126337,22.3,0,4.6,71.1,2
E00126338,15.8,0.6,2.9,79.4,1.3
E00126339,1.6,0,1.3,97,0
E00126340,16.3,0,1,81.3,1.4
E00126341,3.1,0,0.4,96.1,0.4
E00126342,34.3,2.1,1.2,61.1,1.2
E00126343,21.7,0,6.7,70.3,1.4
E00126344,33.9,0,0,57.2,8.9
E00126345,33.5,0,3.9,59,3.5
E00126346,30.4,0,4.7,62.4,2.5
E00126347,59.3,0.3,0,38.8,1.7
E00126348,47.1,0,2.4,49.2,1.3
E00126349,25.7,0.6,2.1,71.6,0
E00126350,0,0,3.2,95.2,1.6
E00126351,3,0,3.8,93.1,0
E00126352,3.6,0,0.8,95.6,0
E00126353,54.9,0.9,2,42.2,0
E00126354,37.1,0,3.3,58.5,1
E00126355,35.8,0.5,2.9,58,2.7
E00126356,51.7,0,2.7,42,3.6
E00126357,33.5,0.8,5.4,59.8,0.4
E00126358,74.9,0,0,25.1,0
E00126359,23.7,0,0,74.4,1.9
E00126360,30.3,0,0,69,0.7
E00126361,14.7,0.5,2.7,82.1,0
E00126362,10.6,0,2.1,86.8,0.6
E00126363,37.1,0.6,3.2,54.8,4.2
E00126364,15.1,0.5,5,78,1.4
E00126365,39.1,0,4.1,52,4.8
E00126366,29.3,0,0.4,68.2,2.1
E00126367,53.4,0,2.9,42.3,1.4
E00126368,13.8,0.3,5.6,77.4,3
E00126369,25.5,0,1.8,70.5,2.1
E00126370,42.2,1.4,8.3,44.5,3.4
E00126371,61.6,0.8,3,30.8,3.8
E00126372,57.8,0,2.4,38.8,0.9
E00126373,70.4,3.7,1.9,18.5,5.6
E00126374,1.3,0.2,0.4,98.1,0
E00126375,0.7,0.2,1,97.8,0.2
E00126376,2,0.2,1,96.8,0
E00126377,0.3,0,1.6,96.1,2
E00126378,1.4,0,0,98.6,0
E00126380,4.6,1,0,93.9,0.5
E00126381,3.6,0,3.6,92.9,0
E00126382,0,0,1.4,98.6,0
E00126383,0,0.3,1.2,98.5,0
E00126384,1.5,1.8,0.3,95.3,1.2
E00126385,2.8,2.8,2.4,90.9,1.1
E00126386,1.7,0.4,2.1,95.8,0
E00126387,0,0,0.3,99.7,0
E00126388,2.7,0,1.9,93.9,1.5
E00126389,1.4,2.1,0,93.4,3.2
E00126390,2.1,0,0,97,0.9
E00126391,0.6,0,0.4,99,0
E00126392,0.4,0.4,1.8,97.4,0
E00126393,0.4,0,1.2,98.3,0
E00126394,5.6,1.6,2.6,89.5,0.7
E00126395,2.3,0.8,0.8,91.5,4.6
E00126396,2.5,0,1.8,95.8,0
E00126397,2.6,0.6,1.2,95.6,0
E00126398,2.9,1.2,1.2,94.4,0.3
E00126399,2.2,0.7,0.4,96.8,0
E00126400,1.3,0.3,0,98.3,0
E00126401,0,0.6,2.2,97.1,0
E00126402,1.5,0.3,1.2,96,0.9
E00126403,0,0,0,100,0
E00126404,2.8,2.1,2.1,92.7,0.3
E00126405,0.9,0,2.9,96.3,0
E00126406,0.6,0,3.2,96.2,0
E00126407,0.4,0.4,2.8,96.4,0
E00126409,0.3,0,3.1,96.6,0
E00126411,0,0,1.1,98.9,0
E00126412,5,0,2.9,92.1,0
E00126413,4.2,0,2.1,93.7,0
E00126414,11.3,0,2,86.7,0
E00126415,1,0.6,1,97.5,0
E00126416,2.5,0,1.6,95.5,0.4
E00126417,0.8,0,0.4,98.8,0
E00126418,6.4,0.8,6,84.7,2
E00126419,0.8,0,1.6,96,1.6
E00126420,21.7,0.5,2.6,74.9,0.3
E00126421,3,0.4,1.5,95.1,0
E00126422,0.7,1,1.7,96.7,0
E00126423,5.7,0,1.6,91.5,1.3
E00126424,2.5,0,0.6,96.9,0
E00126425,5.6,0.8,2.2,90.3,1.1
E00126426,0.4,0,6.1,93.2,0.4
E00126427,4.7,0,1.1,93.8,0.4
E00126428,1.6,0,1.6,96.9,0
E00126429,1.9,0,3,93.6,1.5
E00126431,3.1,0.7,2.8,93.4,0
E00126432,8.6,2.8,1.5,84.1,3
E00126433,2.2,1.5,0.7,93.7,1.9
E00126434,1.1,5.8,0.5,91.1,1.6
E00126435,3.8,0,2.7,93.5,0
E00126437,1.7,0.6,0.3,97.2,0.3
E00126438,0.7,0,0.4,95.3,3.6
E00126439,1.7,0,1.7,96.6,0
E00126440,2.7,0,0.3,96,1.1
E00126441,5.1,0.3,1,93.6,0
E00126442,1.6,0.3,1.6,95.8,0.6
E00126443,1.1,0.9,1.4,96.3,0.3
E00126444,0.8,0.4,2.3,96.6,0
E00126445,7,0,3.3,89.7,0
E00126446,1.2,1.2,3.5,93.8,0.4
E00126447,4.3,0,0,95.4,0.3
E00126448,0,0.8,3.4,94.6,1.1
E00126449,1.3,1.3,0.7,96.3,0.3
E00126450,3.6,0,0,95.8,0.6
E00126451,0,0.5,0.5,99.1,0
E00126452,6.2,0,0,93.5,0.3
E00126453,3.9,0,0.3,95.7,0
E00126454,0.3,0,0.7,99,0
E00126455,0.6,0,0,99.4,0
E00126456,0.5,0,0,99.5,0
E00127050,2.9,0,0,95.5,1.6
E00127051,0.7,3.4,1.7,92.5,1.7
E00127053,1,0,0,99,0
E00127054,12.3,2.1,0,85.6,0
E00127055,3.3,0,2.4,93.9,0.4
E00127056,0,0,7,90.8,2.2
E00127058,2.6,0,1.6,95.8,0
E00127059,8.9,1.8,1.2,87.2,0.9
E00127060,14.2,0,0,85.8,0
E00127061,1.4,0.4,0.4,97.8,0
E00127062,0,0,0.3,99.7,0
E00127063,6,0,2.7,91.2,0
E00127064,17.2,0,1.5,79.8,1.5
E00127068,6.9,0.3,0.9,91.8,0
E00127069,3.9,0,0.8,93,2.3
E00127070,1.5,0,0,98.5,0
E00127071,15.4,0,0.4,83.6,0.7
E00127072,10.2,0,0.6,89.2,0
E00127073,11.7,1.8,3,82.9,0.6
E00127079,27.4,0,0.3,72,0.3
E00127094,75.7,0,0.3,21.5,2.5
E00127095,72,0,1.6,25.5,0.9
E00127096,82.1,0,0.6,11.8,5.5
E00127097,53,0,1.1,45.5,0.4
E00127098,72.1,0.4,0.4,21.2,5.9
E00127099,21.7,0,1.8,76.5,0
E00127100,66.8,0,1.4,31.1,0.7
E00127101,75.5,0,3.3,18.5,2.6
E00127102,27.9,1.3,3.8,65.5,1.6
E00127103,39.4,0,0,60.6,0
E00127104,69.2,0,2.5,26.6,1.7
E00127107,5,0.2,1.2,92.5,1
E00127108,0.6,1.5,0.3,97.4,0.3
E00127109,2.8,0.5,0.9,95.3,0.5
E00127110,82.2,0.6,0,14.9,2.3
E00127112,3,0,1,96,0
E00127113,2.3,0,2.9,94.9,0
E00127114,0.4,0,0,99.6,0
E00127115,68.3,0,2.6,25.9,3.2
E00127116,6.5,0,5.5,88.1,0
E00127117,7,3.5,1.3,88.2,0
E00127118,62.1,0,3,33.1,1.9
E00127120,11.1,0,1,87.8,0
E00127121,16,0,0.6,83.3,0
E00127122,5.3,0,3.9,90.1,0.7
E00127123,5.3,0,1.3,91.3,2
E00127124,0.4,0,0,99.6,0
E00127125,3.3,0,0,96.7,0
E00127126,0,0,0.4,99.6,0
E00127127,4,0,0.3,94.6,1.1
E00127128,3.5,0.3,0.6,95.5,0
E00127129,4.3,0,0,95.7,0
E00127130,2.4,0,2,95.2,0.3
E00127131,2.5,0,4,93.2,0.4
E00127132,4,0,0,94.5,1.5
E00127133,2.9,0.5,2.2,93.5,1
E00127134,2.7,0,0,97.3,0
E00127135,0.5,0,0.5,98.6,0.5
E00127136,0.8,0,1.2,97.6,0.4
E00127137,0.8,0.4,1.3,95.4,2.1
E00127138,0,2.3,1.1,96.6,0
E00127139,7.4,0.4,0.7,91.6,0
E00127140,2.2,0,0.4,97.4,0
E00127141,0,0,0.8,99,0.2
E00127142,4.3,0.4,0,95.3,0
E00127143,6.7,0,0,93.3,0
E00127144,5,0,0,95,0
E00127145,14.1,0.9,0,83.3,1.8
E00127146,0.3,0,2.7,96.8,0.3
E00127147,3.7,0,0,96.3,0
E00127148,8.3,0,0.7,90.1,1
E00127149,9.5,0.7,1.7,88.1,0
E00127150,8,0,4.7,86.9,0.5
E00127152,4.5,1.3,0.3,92.6,1.3
E00127153,8.5,0,1.3,89.5,0.7
E00127169,23.4,0.7,1.3,72.3,2.3
E00127170,0.5,0,3.3,94,2.3
E00127171,7.4,0,1.2,91.1,0.3
E00127172,24.9,0,0,71.7,3.4
E00127173,3.5,0,3.2,93.3,0
E00127174,9.2,0,0.5,89.8,0.5
E00127175,15.1,0,0,84.9,0
E00127176,4.4,0.5,3.4,90.7,1
E00127177,12.4,0.3,1.3,85.7,0.3
E00127178,8.7,0,0.7,89.5,1.1
E00127179,8.1,0,1.3,85.2,5.4
E00127180,8.1,0,0,91.5,0.4
E00127181,14.3,0,2.5,83.2,0
E00127182,0,1.3,0,98.7,0
E00127183,26.5,0,0.5,73,0
E00127184,7.1,0,1.8,90.5,0.5
E00127185,3.6,0,2.2,94.2,0
E00127186,40.7,0,3,54.5,1.8
E00127187,62.5,0.3,2.2,35,0
E00127188,7.3,0.4,2.3,89.7,0.4
E00127189,9.2,0,0,90.8,0
E00127190,2.8,0,0,97.2,0
E00127191,17.1,0,0,82.9,0
E00127192,0.7,0,1,98.3,0
E00127193,2.8,0,0,96.9,0.3
E00127194,53.2,0.4,1.5,44.9,0
E00127195,13.1,0,3.7,83.2,0
E00127196,54.5,0.3,5.3,39.2,0.6
E00127197,7.6,0,0,92.4,0
E00127198,22.7,0.3,1,76,0
E00127199,19.8,0,0.4,79.7,0
E00127200,32.4,0,0.8,66.8,0
E00127201,3.4,0,3.1,93.5,0
E00127202,6.8,0,0.7,92.5,0
E00127203,5.6,0,0.4,93.6,0.4
E00127204,1.4,0,2.3,96.4,0
E00127205,16.7,0.3,3.4,79.6,0
E00127206,0,1.4,1.4,97.2,0
E00127207,14.2,1.5,0.4,84,0
E00127208,9,1,0.3,89.7,0
E00127209,6.2,0.3,1.9,91.6,0
E00127210,4.6,0,1.4,94,0
E00127211,5.2,0,1.9,92.6,0.3
E00127212,2.2,0.3,1.4,96.2,0
E00127213,0,0,0,100,0
E00127214,1.9,0.4,0.7,97,0
E00127215,8.6,0.3,1.4,89.7,0
E00127216,3.1,0,1.1,95.8,0
E00127217,0,0.5,0.5,99,0
E00127218,1.4,0,2.5,96,0
E00127219,2.1,0,0.7,97.2,0
E00127220,1.4,0.4,4.2,93.6,0.4
E00127221,0.8,1.6,2.4,95.2,0
E00127222,0.3,0,0.7,99,0
E00127223,13.8,0,1.9,84.3,0
E00127224,4.8,0,0,95.2,0
E00127225,6.1,0.3,1.9,91.7,0
E00127226,11.4,0,2,85.3,1.3
E00127227,13.4,0,1.5,85.1,0
E00127228,2.9,0,2.1,95,0
E00127229,21.5,0,0.4,78.1,0
E00127230,7.5,0,2.2,90.3,0
E00127231,19.5,0,1,78.1,1.4
E00127232,5.2,1,3.1,88.7,2.1
E00127233,44.9,0,2.3,52.8,0
E00127234,5.8,0,2.2,92,0
E00127235,9.3,0.7,1.1,88.5,0.4
E00127236,4.9,0,0.3,94.8,0
E00127237,11.4,0.4,0.4,87.8,0
E00127238,15.2,0,1.7,83.1,0
E00127239,1.1,1.1,3.4,94.3,0
E00127240,1.8,0,1.8,96.4,0
E00127241,1.5,0,1.9,96.6,0
E00127242,0.8,0,0.4,98.5,0.4
E00127243,0.3,0,0,99.7,0
E00127244,4.6,1.1,2.8,88.7,2.8
E00127245,4,0.3,1.3,94.4,0
E00127246,0.5,0,0.5,98.6,0.3
E00127247,3.8,0,0.8,95.3,0
E00127248,2.9,0,1.3,95.8,0
E00127249,0.4,0,1.9,96.9,0.8
E00127250,0.5,0.5,1.4,97.7,0
E00127251,0,0.4,1.9,97.7,0
E00127252,0,0,0.3,96.2,3.5
E00127253,0.9,0,0,99.1,0
E00127254,0,0.4,0.8,98.4,0.4
E00127255,5.8,1.5,1.5,90.9,0.4
E00127256,0,0,0,100,0
E00127257,1.4,0.3,1,97.3,0
E00127258,0,0,0,99.5,0.5
E00127259,5.6,0,0.4,93.7,0.4
E00127260,0,0,1.4,98.6,0
E00127261,0,1.1,0,98.9,0
E00127262,3.3,0,1.1,95.6,0
E00127273,1.9,0,0.4,96.2,1.5
E00127275,8.4,0.4,0.4,90.8,0
E00127292,3,0,0.3,96.7,0
E00127293,1.8,0,0.7,97.5,0
E00127294,0,0,0,100,0
E00127295,0.3,0.3,3.5,95.5,0.3
E00127304,29.3,1.4,3.5,65.6,0.2
E00127769,2.2,0,1.1,96.6,0
E00127770,3.4,0,0.8,95.8,0
E00127771,0,0.5,2,97.5,0
E00127772,0,0,2.8,95.7,1.6
E00127773,0,0.6,1.8,97.3,0.3
E00127774,1.5,0,2.7,95.4,0.4
E00127775,7.5,0,0.4,91.5,0.7
E00127776,0,0,0,100,0
E00127777,1.8,0.5,2.4,95.3,0
E00127778,1.9,0,2.3,95.6,0.2
E00127779,27.7,0,1.8,70.5,0
E00127780,44.9,0,2.8,52,0.3
E00127781,24.5,0.7,0.7,72.8,1.4
E00127782,0,0.3,0.7,97.9,1
E00127783,0,0,2.8,97.2,0
E00127784,0.4,0,0.4,99.1,0
E00127785,0.4,0,0,99.2,0.4
E00127786,0.9,0.4,0,98.7,0
E00127787,0.9,0.3,0.9,97.9,0
E00127788,3,0,0,95.3,1.7
E00127789,1.2,0.4,0.4,97.5,0.4
E00127790,1.6,0,0.5,97.8,0
E00127791,0.3,0,1.7,97.6,0.3
E00127792,0,0,0,100,0
E00127793,0,0.3,1.6,98,0
E00127794,0,0,0.3,99.7,0
E00127795,0,0,1.3,98.7,0
E00127796,0.4,0,0,99.3,0.4
E00127797,0.3,0.3,0.3,99.1,0
E00127798,0.6,0,0.6,98.7,0
E00127799,0,0,1.3,98.7,0
E00127800,0,0,2.4,96.7,0.8
E00127801,0,0,0,98.8,1.2
E00127802,2.5,0,1.8,95.6,0
E00127803,1.1,0,4.7,93.9,0.4
E00127804,0,0,0.7,99.3,0
E00127805,0.7,0,0,99.3,0
E00127806,0.4,0,0.4,99.2,0
E00127807,1.4,0,1.4,97,0.3
E00127808,0.5,0,2.7,96.8,0
E00127809,0,0,0,100,0
E00127810,58.4,1.1,0.8,37.1,2.7
E00127811,84.2,0,0.8,11.8,3.2
E00127812,41.7,6.3,3.1,45.8,3.1
E00127813,59.3,0.8,1.8,33.6,4.6
E00127814,44.6,0.4,1.8,53.3,0
E00127815,80.2,0.6,0.6,18.4,0.3
E00127816,31.4,0,3,64.2,1.5
E00127817,50.8,0,1.7,47.5,0
E00127818,16.4,0.9,1.9,80.3,0.5
E00127819,31,0,1.6,67.1,0.3
E00127820,16.2,0,1.6,79.5,2.7
E00127821,39.5,0.3,3.9,55.5,0.8
E00127822,35.4,0,0.8,62.3,1.4
E00127823,75.9,0,3.8,16.8,3.5
E00127824,77.8,0.3,0.5,19.8,1.8
E00127825,64.8,0,2.1,31.3,1.9
E00127826,59.2,0,2.8,31.7,6.3
E00127827,85.5,0,0,14.2,0.2
E00127828,79.8,0,0.8,17.1,2.3
E00127829,74.9,0.2,1,20.6,3.2
E00127830,32,0,5.4,62.7,0
E00127831,35.4,0,0.5,64.1,0
E00127832,90.9,0,1.8,7.2,0.2
E00127833,79.8,1.5,0.5,15.9,2.3
E00127834,82.9,0.4,1.8,14.2,0.7
E00127836,28.5,0.7,1.8,67.2,1.8
E00127837,31.4,0,0.7,67.9,0
E00127838,43.2,0,1.8,53.3,1.8
E00127839,72.1,0.6,0.8,25.5,1
E00127840,38,0,0.7,61,0.3
E00127841,56.9,0,1.8,41.4,0
E00127842,74.2,0,0,24,1.8
E00127843,59.9,0,0.3,39.8,0
E00127844,12.6,0,4,82.8,0.5
E00127845,60.3,0,3.2,36.6,0
E00127846,30.6,0.4,0,68.6,0.4
E00127847,6.8,0.4,2.2,88.5,2.2
E00127848,49.7,0,3.9,45.3,1.1
E00127849,28.3,1.4,0.5,69.4,0.5
E00127850,22.4,0,1.7,75.9,0
E00127851,54.8,1.3,3.3,35.2,5.5
E00127852,42.6,0,3.3,50.8,3.3
E00127853,57.8,0.3,4.4,34.9,2.6
E00127854,39.1,0.3,1.6,58.8,0.3
E00127855,62.6,0.2,1.7,35.5,0
E00127856,39.8,0,1.4,58.5,0.3
E00127857,14.9,0,5.6,79.5,0
E00127858,73,0,0.5,24.5,1.9
E00127859,71.7,0,1.1,24.7,2.5
E00127860,2,0,2,96.1,0
E00127861,66.5,0,1.5,30.2,1.8
E00127862,75.8,0,0.9,21,2.3
E00127863,1.2,0.3,2,96.5,0
E00127864,0,0,0.3,99.3,0.3
E00127865,5.5,0,1.1,92.3,1.1
E00127866,0.6,0,0.3,99.2,0
E00127867,1.7,0,1.1,97,0.3
E00127868,6.8,0.4,1.1,90.6,1.1
E00127869,0,0,3,97,0
E00127870,0.3,0,0.3,99.4,0
E00127871,7.5,0.2,1,91.3,0
E00127872,0,0,0.9,99.1,0
E00127873,0.7,0.4,1.1,96.1,1.8
E00127874,0,0,1.2,97.9,0.8
E00127875,0.5,0,2.8,96.8,0
E00127876,2.8,1.9,5.9,89.4,0
E00127877,10.1,0.3,0.3,89.3,0
E00127878,2.8,0.3,1.2,93.5,2.2
E00127879,4.5,0,2.7,92.8,0
E00127880,4.2,0,1.1,94.7,0
E00127881,5.4,0,0.4,91.8,2.3
E00127882,12,1.2,4,82.3,0.4
E00127883,3.1,0.3,1.4,95.1,0
E00127884,3.2,0,1.4,95.4,0
E00127885,4.1,0,0.8,95.1,0
E00127886,0,0,0,100,0
E00127887,6.8,0,1.1,92.2,0
E00127888,0,0,0.4,99.6,0
E00127889,22.7,0.3,2.4,73.9,0.6
E00127890,6.5,0.9,4.7,87.9,0
E00127891,1.8,0,0.4,96.9,0.9
E00127892,4.1,0,0,95.9,0
E00127893,9.3,0.3,1.1,89.2,0
E00127894,3.9,0,1.4,93.9,0.7
E00127895,0,0.4,1.8,97.8,0
E00127896,0.6,0,1.6,97.5,0.3
E00127897,0.5,0,0,99.5,0
E00127898,3,0,0,97,0
E00127899,2.5,0,0.6,96.6,0.3
E00127900,4.3,0,0,95.7,0
E00127901,0,0.4,2.3,97.3,0
E00127902,0,0,0,100,0
E00127903,1.6,0,0.3,97.7,0.3
E00127904,0,0,0.7,99.3,0
E00127905,0,0,0,100,0
E00127906,6,0,2.8,91.2,0
E00127907,0.4,0,0.4,99.3,0
E00127908,0,0.4,1.8,97.4,0.4
E00127909,1.7,0,0,97.4,0.9
E00127910,0,0,0.8,99.2,0
E00127911,2.6,0,1.3,96.2,0
E00127912,0.5,0,0.3,99.2,0
E00127913,0.3,0.3,1.6,97.8,0
E00127914,0,0.2,0.7,99.1,0
E00127915,0.3,0.3,1,98.3,0
E00127916,0,0.4,0,99.6,0
E00127917,0.3,0,0,99.7,0
E00127918,0,0,0,100,0
E00127921,1,0,0,98.3,0.7
E00127922,3.3,0.6,0.6,95.6,0
E00127923,1.2,0.3,0.6,97.9,0
E00127924,0,0,0,100,0
E00127925,2.2,0.4,0.4,97.1,0
E00127926,2.6,0.3,0.9,96.2,0
E00127927,2.5,0,1.6,95.9,0
E00127928,0,0,0,100,0
E00127929,0.4,0,0,99.6,0
E00127930,4.5,0,1.5,94,0
E00127931,0,0,1.7,98.3,0
E00127932,2.5,0,0,97.5,0
E00127933,1.8,0.3,1.5,96.4,0
E00127934,0.3,0,3.5,96.2,0
E00127935,3.8,0,1,95.2,0
E00127936,1.5,0.4,0,98.1,0
E00127937,0.6,0,0.6,98.2,0.6
E00127938,0,0.5,0.5,98.5,0.5
E00127939,0.6,1.2,0,95.3,2.9
E00127940,1.7,0,0,98.3,0
E00127941,0,0,1.4,96.4,2.3
E00127942,1.2,0,1.6,97.2,0
E00127943,1.7,0,0.3,97.9,0
E00127944,0,0,2.2,97.3,0.4
E00127945,0,0,3.7,95.7,0.6
E00127946,0.8,0,0,97.9,1.2
E00127947,0,0,0.7,98.9,0.4
E00127948,0.8,0,1.6,97.5,0
E00127949,1,0,0.5,98.6,0
E00127950,2.4,0.3,0.3,97.1,0
