geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00127996,90.4,6.1,0.9,2.6
E00127997,93.7,2.6,1.8,1.8
E00127998,94.4,0.4,1.6,3.6
E00127999,94.2,3.6,1.3,0.9
E00128000,92.9,2.8,1.4,2.8
E00128001,92.5,2.5,1.7,3.3
E00128002,92.6,1.8,2.8,2.8
E00128003,92.1,4.2,3,0.8
E00128004,95.7,0.9,2.6,0.9
E00128005,88.7,5.3,3,3
E00128006,88.7,7.6,1.5,2.2
E00128007,90.7,3.3,2.6,3.3
E00128008,87.3,3.3,4.6,4.9
E00128009,89.2,4.2,0.4,6.2
E00128010,93.8,3.4,0.6,2.2
E00128011,88.6,7.5,1.8,2.1
E00128012,87.8,5.9,3,3.4
E00128013,90,3.9,1.3,4.8
E00128014,91.8,5.7,1.3,1.3
E00128015,91.2,4.8,3.1,0.9
E00128016,92.9,2.8,1.4,2.8
E00128017,93.2,3.9,1.5,1.5
E00128018,88.2,5.4,3.2,3.2
E00128019,90.1,5.1,2,2.7
E00128020,92.6,3.1,1.9,2.5
E00128021,90.4,4.1,1,4.5
E00128022,84.1,5.3,5.3,5.3
E00128023,90.6,4.3,2.4,2.7
E00128024,90.4,4.9,2,2.7
E00128025,94.1,1,2.6,2.3
E00128026,94.7,1.9,2.5,0.9
E00128027,92.7,1.5,4.1,1.7
E00128028,91.2,2.1,2.4,4.2
E00128029,89.7,4.5,2.1,3.7
E00128030,93.3,1.8,2.7,2.2
E00128031,93.6,2.8,1.2,2.4
E00128032,92.5,3.1,1.6,2.8
E00128033,91.4,1.4,1.8,5.4
E00128034,93.4,2.9,1.8,1.8
E00128035,87.3,5.6,2.4,4.8
E00128036,91.6,0.9,2.3,5.1
E00128037,85.8,5.2,2.6,6.5
E00128038,90.7,3,1.5,4.8
E00128039,93.7,3.5,2.1,0.7
E00128040,89.3,3.6,2.4,4.8
E00128041,96,3.6,0.4,0
E00128042,89,2.9,2,6.1
E00128043,88.8,4.6,5.1,1.5
E00128044,91.4,3.4,2.4,2.8
E00128045,87.8,5.8,2.6,3.9
E00128046,89.8,2.6,3.8,3.8
E00128047,93.4,2.6,1.7,2.2
E00128048,91.6,4.6,1.6,2.2
E00128050,89.4,3.4,3,4.3
E00128051,91.5,3.5,3.1,1.9
E00128052,90.4,3.6,1.1,5
E00128054,91.8,2.4,2.7,3
E00128055,92.5,2.4,4.7,0.4
E00128056,92.1,2,2.9,2.9
E00128057,91.5,2.1,4,2.5
E00128058,92.2,2.5,2.7,2.5
E00128059,89.3,4,3.4,3.4
E00128061,94.4,2.6,2.6,0.4
E00128062,93.5,1.8,0.9,3.9
E00128492,90.3,8.5,1.2,0
E00128503,89.2,4.4,3.2,3.2
E00128504,91.8,5.4,1.8,1.1
E00128505,91.7,5.9,1.5,1
E00128506,89.6,4,0.8,5.6
E00128507,92.2,4.4,1.1,2.2
E00128509,90.7,5,1.9,2.5
E00128510,91.7,4.6,0.9,2.8
E00128511,87.6,7.5,2.2,2.7
E00128512,92.6,5.2,0.9,1.2
E00128513,87.7,4.6,2.1,5.6
E00128517,92.9,3.8,0.4,2.9
E00128518,89.8,5.3,2.2,2.8
E00128519,92,5,0.8,2.3
E00128520,87.5,8.6,1.2,2.7
E00128521,89.6,3.6,1.6,5.2
E00128556,94,3.4,1.1,1.4
E00128557,93.2,4.4,0.4,1.9
E00128558,91,6.5,0.5,2
E00128559,95.3,2.6,1.1,1.1
E00128560,93.4,2.4,2.4,1.7
E00128561,94.3,1.2,2.7,1.8
E00128562,91,6.4,1.5,1.2
E00128564,92.4,4.5,0.6,2.5
E00128565,90.2,5.6,1.4,2.8
E00128566,91.7,3.7,1.4,3.2
E00128567,91.5,4.2,2.7,1.5
E00128570,89.4,6.5,1.7,2.4
E00128571,90.2,5.2,1.4,3.1
E00128572,89.3,8.6,0.3,1.9
E00128573,89.2,6.5,1.4,2.9
E00128574,88.5,3.9,3.2,4.3
E00128576,93,3.2,2,1.8
E00128577,89.4,8.1,0.7,1.8
E00128578,86.9,4.5,2,6.5
E00128579,90.8,5,1.4,2.8
E00128580,92,3.6,1.8,2.6
E00128581,91,3.9,3.6,1.5
E00128583,92.4,3.6,0.9,3
E00128584,89.1,4.5,3,3.5
E00128585,92,2.2,0.4,5.3
E00128586,91.7,4.8,0.4,3.2
E00128587,88.5,7.7,2,1.7
E00128597,93.8,4,1.8,0.4
E00128598,93,2.9,1.6,2.5
E00128599,92.1,2.3,2.3,3.3
E00128600,90.5,5.3,0.8,3.4
E00128601,94.5,3.1,1,1.4
E00128602,89,5.8,2.6,2.6
E00128603,88,5.4,2.5,4.1
E00128605,90.3,5.1,1.9,2.7
E00128606,92.6,2.7,1.5,3.2
E00128607,88.6,9.4,0,2
E00128608,94.6,2.1,2.1,1.2
E00128609,94.2,3.6,0.7,1.5
E00128610,90.4,8,1.3,0.3
E00128611,92.8,2.7,1.5,3
E00128612,90.8,5.1,1.9,2.2
E00128613,88.3,7.3,1.5,2.9
E00128614,85.4,10.2,3.7,0.7
E00128615,90.6,5.7,1.1,2.6
E00128621,87,6.7,3,3.3
E00128622,93.2,4.3,1.4,1.1
E00128623,89.5,5.6,2,2.8
E00128624,91.7,3.4,2.3,2.6
E00128625,89.5,9.7,0,0.8
E00128626,89.3,6,3.3,1.4
E00128627,92.8,3.6,2.4,1.2
E00128628,90.7,5.6,1.5,2.2
E00128629,92.6,3.5,1.2,2.7
E00128630,92,5.4,1.3,1.3
E00128631,91.3,5.1,0.6,3
E00128632,90.4,7.4,0,2.2
E00128633,87.8,8.1,1.5,2.6
E00128634,91.4,5.6,0.7,2.3
E00128635,90,4.6,0.8,4.6
E00128636,92.7,5,1.6,0.6
E00128637,90.7,6.9,1.2,1.2
E00128638,94.2,3.4,0,2.4
E00128639,90.2,5.3,2.2,2.2
E00128640,92.5,3.3,1.8,2.4
E00128641,88.9,5.2,2.2,3.7
E00128642,87.2,6.4,2.1,4.3
E00128643,96.4,0.7,1.8,1.1
E00128644,90.9,6.2,1.9,1
E00128645,89.5,7.3,1.7,1.5
E00128646,90,6.3,1.1,2.6
E00128647,88.7,8.6,1.5,1.2
E00128648,87.2,9.1,0.8,2.9
E00128649,88.3,6.8,2.3,2.6
E00128650,91.7,6.4,1.3,0.6
E00128651,88.8,7.5,1.1,2.6
E00128652,88.1,6.9,2,3
E00128653,90.3,4.5,1.9,3.2
E00128654,89.4,6.3,0.4,3.9
E00128655,92.5,6.8,0.7,0
E00128656,93,5.1,0,2
E00128657,88.2,8.4,2,1.4
E00128658,91.8,6.5,0.4,1.3
E00128659,93.4,3.6,1.8,1.2
E00128660,89.2,5.4,1.6,3.8
E00128662,91.4,3.7,1.2,3.7
E00128663,91.2,4.8,0.8,3.2
E00128665,89.8,6,3,1.1
E00128667,89.7,7.8,1,1.5
E00128679,92.2,6.4,0.2,1.2
E00140441,91.2,5.3,2.5,1.1
E00140442,92.3,5,0.9,1.8
E00171905,89.3,4.3,2.3,4.1
E00171907,93.3,4.3,1.9,0.5
E00171908,92.8,2.6,1.1,3.4
E00171909,95.2,2.5,1,1.3
E00171913,89.3,6,2.1,2.5
E00171914,92,3.5,1.3,3.1
E00171915,93.8,2.7,1.5,2.1
E00171916,89.2,1.8,7,2
E00171918,90.8,5.9,2.6,0.7
E00172551,92.2,2.8,2.5,2.5
E00172552,92.6,3,1.4,3
E00172553,90.4,5.1,1.3,3.3
E00174074,94,3.1,1.7,1.1
E00174076,92.2,3.9,0.9,3
E00174077,92.1,6.5,1.1,0.4
E00174078,91.5,4.7,2,1.7
E00174079,91.2,3.2,2,3.6
E00174081,92.4,4.2,0.8,2.6
E00174082,91.8,6.4,1.5,0.3
E00181506,96.2,2.9,0.6,0.3
E00181510,88.5,4.4,3.6,3.6
E00181512,88.2,4.4,2.4,5
E00181513,92.8,4.7,1.4,1.1
E00181514,92.2,3.4,1.4,3
E00181515,88.6,6.5,1.9,3
E00181516,93,1.7,2.9,2.3
E00181518,90.7,4.4,1.7,3.2
E00181519,92.1,3.8,0.8,3.3
E00181520,96.2,0.8,1.3,1.8
E00181522,92.9,1.3,1.3,4.5
E00181528,91.8,3.9,3.2,1.1
E00181529,84.9,5,5.5,4.6
E00181530,92.7,2,4.7,0.7
E00181531,93.6,5.7,0,0.7
E00181532,93.3,1.7,2.8,2.2
E00181533,93.8,3.7,1.2,1.2
E00181536,93.4,2.7,3.3,0.5
E00181537,89.4,2.5,2.2,5.9
E00181539,96.3,2.7,0,1
E00181544,91.7,2.4,3.4,2.4
E00181545,92,3,3,2
E00181546,90.6,4.1,1.9,3.4
E00181548,91.2,4.8,2.3,1.7
E00181550,95.9,2,0.8,1.2
E00181551,93.8,1,3.6,1.6
E00181552,91.6,2.8,2.3,3.3
E00181553,93.3,1.4,1.7,3.5
E00181556,93,2.5,1.6,2.9
E00181559,93.1,4.6,1.8,0.5
E00181560,93.6,0.7,4,1.8
E00185567,90.4,6.7,1.3,1.6
E00185583,94.7,2.6,1.3,1.3
E00185585,88.8,5.6,2.2,3.3
E00185586,87.8,6.9,1.9,3.3
E00185595,89.4,6.1,1.1,3.4
E00185597,88.4,7.1,1.3,3.2
E00185599,97.2,2.1,0,0.6
E00185620,85.8,6.4,2.8,5
E00185640,90.4,4.8,0,4.8
E00185645,95.3,2.8,0.6,1.4
E00185650,93.8,3,0.5,2.7
E00185651,90.6,5.8,1.4,2.2
