geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00127996,16.4,16.4,56.4,10.9
E00127997,13.4,17.9,61.9,6.7
E00127998,14.3,28.6,57.1,0
E00127999,10.9,15.1,69.7,4.2
E00128000,11.6,18.8,66.1,3.6
E00128001,14.2,19.8,59.4,6.6
E00128002,5.6,28,66.4,0
E00128003,7.2,25.8,66,1
E00128004,10.9,23.9,64.1,1.1
E00128005,4.7,21.8,67.1,6.5
E00128006,11.3,16.9,62,9.9
E00128007,6.9,29.4,58.8,4.9
E00128008,8.7,23,58.7,9.5
E00128009,8.6,21.6,60.3,9.5
E00128010,4.3,21.1,68.9,5.6
E00128011,11.6,19.9,58.2,10.3
E00128012,8.4,16.8,67.2,7.6
E00128013,16.3,17.4,52.2,14.1
E00128014,3.9,23,69.7,3.3
E00128015,5.3,15.2,72.7,6.8
E00128016,10.9,21.8,62.2,5
E00128017,4.4,18.9,65.6,11.1
E00128018,9.5,26.5,56,8
E00128019,10.6,16.6,64.2,8.6
E00128020,7.3,23.6,61.2,7.9
E00128021,9.3,23.1,60.2,7.4
E00128022,14.7,22,56.9,6.4
E00128023,9,23.1,62.2,5.8
E00128024,10.7,39.7,47.1,2.5
E00128025,11.2,28.3,59.9,0.7
E00128026,9.5,32.5,50.8,7.1
E00128027,12.3,24.5,58.1,5.2
E00128028,17.6,32.8,47.9,1.7
E00128029,13.6,21.2,57.6,7.6
E00128030,10.8,34.5,54.7,0
E00128031,10.7,26.8,56.3,6.3
E00128032,2,26,67,5
E00128033,8.6,11.8,74.2,5.4
E00128034,15.4,29.1,51.6,3.8
E00128035,10.4,15.7,65.2,8.7
E00128036,7.8,27.3,63.6,1.3
E00128037,8.3,26.5,55.3,9.8
E00128038,17.2,12.1,61.6,9.1
E00128039,14.1,26.6,50,9.4
E00128040,12.2,19.5,59.3,8.9
E00128041,8.8,24.8,65.5,0.9
E00128042,14.4,22.1,58.7,4.8
E00128043,12.1,25.8,62.1,0
E00128044,10.8,22.3,54.7,12.2
E00128045,11.9,21.4,56.3,10.3
E00128046,11.9,26.1,51.5,10.4
E00128047,9.3,27.1,53.4,10.2
E00128048,10.1,20.8,62.4,6.7
E00128050,11.3,17.7,63.7,7.3
E00128051,7.2,21.6,64.9,6.3
E00128052,11.9,24.8,55,8.3
E00128054,16.2,30.8,49.6,3.4
E00128055,13.6,32.1,50.7,3.6
E00128056,10.6,27.1,57,5.3
E00128057,10.2,32.8,49.6,7.3
E00128058,16.8,26.8,50,6.3
E00128059,17.4,29,43.5,10.1
E00128061,4.3,26.6,63.8,5.3
E00128062,10.6,34.5,53.1,1.8
E00128492,12.4,18.1,47.6,21.9
E00128503,9.2,26.7,53.3,10.8
E00128504,11.2,23.8,55.9,9.1
E00128505,6.8,21.6,68.2,3.4
E00128506,16.7,27.8,50,5.6
E00128507,14.2,16.9,58.3,10.6
E00128509,12,22.4,57.9,7.7
E00128510,8.2,15.7,61.2,14.9
E00128511,13.6,23.9,56.8,5.7
E00128512,9.6,20.9,46,23.5
E00128513,17.5,12.6,51.5,18.4
E00128517,9.3,15.3,66.9,8.5
E00128518,12.5,19.4,56.3,11.9
E00128519,9.5,20.9,53.4,16.2
E00128520,13.4,16.5,55.9,14.2
E00128521,13.9,19.1,50.4,16.5
E00128556,6.4,21.2,61.5,10.9
E00128557,6.6,17.2,65.6,10.7
E00128558,15.9,14.8,62.5,6.8
E00128559,9,11.7,68.5,10.8
E00128560,13.6,22.9,53.6,10
E00128561,8.5,26.1,56.9,8.5
E00128562,7,22.1,64,7
E00128564,6.4,17,64.3,12.3
E00128565,7.7,19.1,63.6,9.5
E00128566,13.9,13,62.6,10.4
E00128567,12.3,13.9,51.9,21.9
E00128570,11.2,16.5,53,19.3
E00128571,10.7,18.9,58.2,12.3
E00128572,9.9,14,62.6,13.5
E00128573,10.7,23.6,53.6,12.1
E00128574,12,23,56,9
E00128576,9.6,20.1,59.8,10.5
E00128577,14.3,17.6,63,5
E00128578,8.2,20.5,60.3,11
E00128579,7.4,14.8,65.9,11.9
E00128580,14.3,14.3,54.1,17.3
E00128581,7.8,21.8,63.7,6.7
E00128583,4.6,20.3,68.6,6.5
E00128584,21.9,16.4,57.5,4.1
E00128585,12.5,13.5,64.6,9.4
E00128586,6.8,31.6,49.6,12
E00128587,9.9,21.8,58.4,9.9
E00128597,8,18.4,64.4,9.2
E00128598,6.3,20.2,66.4,7.1
E00128599,9.4,23.5,57.6,9.4
E00128600,11.1,22.9,55.6,10.4
E00128601,6.8,24.1,57.4,11.7
E00128602,12.6,16.5,57.1,13.7
E00128603,11.1,22.2,59.5,7.2
E00128605,9.3,16.7,62.6,11.5
E00128606,6.6,20.3,61.3,11.8
E00128607,11.6,25.4,51.4,11.6
E00128608,5.6,20.4,61.3,12.7
E00128609,3.4,17.4,69.8,9.4
E00128610,16.7,19.1,57.4,6.8
E00128611,10.4,20.8,56.8,12
E00128612,13.3,14.7,61.5,10.5
E00128613,10.8,18,63.3,7.9
E00128614,16.4,24,47.3,12.3
E00128615,9.9,16.1,59.6,14.3
E00128621,8.4,23.1,58,10.5
E00128622,9.8,20.5,56.3,13.5
E00128623,10.1,19.7,62.9,7.3
E00128624,12.1,16.3,58.9,12.8
E00128625,11.5,14,60.5,14
E00128626,8.8,15,64.6,11.5
E00128627,5.3,15.8,71.1,7.9
E00128628,14.1,16.1,56.4,13.4
E00128629,10.5,18.8,62.4,8.3
E00128630,13.5,15.7,55.1,15.7
E00128631,6.6,20.5,57,15.9
E00128632,4.3,26.1,56.5,13
E00128633,12.9,13.6,62.9,10.6
E00128634,9.9,21.8,57,11.3
E00128635,9.1,28.6,48.1,14.3
E00128636,13.6,16.5,60.2,9.7
E00128637,7,22.8,60.1,10.1
E00128638,13.4,20.1,51.4,15.1
E00128639,13.2,20.1,51,15.7
E00128640,13,22.2,57.4,7.4
E00128641,9.4,19.4,57.6,13.5
E00128642,10.8,22.3,55.4,11.5
E00128643,8.6,15.7,65,10.7
E00128644,7.9,17.5,68.3,6.3
E00128645,5.8,17.5,66.9,9.7
E00128646,11.8,14.5,57.9,15.8
E00128647,11.8,23,41.6,23.6
E00128648,6.7,16,52.9,24.4
E00128649,14.2,17.2,51.5,17.2
E00128650,11,18.3,54.9,15.9
E00128651,14.2,17.9,50.7,17.2
E00128652,12,27.5,48.6,12
E00128653,16.8,20.4,46.7,16.1
E00128654,12.9,17.2,56.9,12.9
E00128655,15,18.1,52.5,14.4
E00128656,11.9,18.9,52.2,17
E00128657,12.2,22.7,51.2,14
E00128658,8.9,20,58.3,12.8
E00128659,8.9,17.8,53.3,20
E00128660,11.8,17.6,51.8,18.8
E00128662,11.9,17,57,14.1
E00128663,8.1,16.9,63.2,11.8
E00128665,9.7,17.4,58.1,14.8
E00128667,13.1,13.1,59.2,14.6
E00128679,15.2,18.6,54.4,11.8
E00140441,8.9,18.4,48.1,24.7
E00140442,15.7,19.3,50.3,14.7
E00171905,7.2,17.2,68,7.6
E00171907,5.6,15.1,69.8,9.5
E00171908,6.9,18.3,64.9,9.9
E00171909,8.1,16.8,64.7,10.4
E00171913,4.4,17.5,65.6,12.5
E00171914,6.5,19,66.7,7.8
E00171915,6.3,14.5,70.6,8.6
E00171916,16.3,33.3,43,7.4
E00171918,6.8,18.2,69.3,5.7
E00172551,7.5,27.7,56.6,8.2
E00172552,9.6,21.6,64.7,4.2
E00172553,10.4,24.9,52.6,12.1
E00174074,8.1,16.2,62.9,12.7
E00174076,8.9,18.3,59.6,13.2
E00174077,9.7,12.3,66.9,11
E00174078,9.3,18.6,54.1,18
E00174079,7,21.8,62,9.2
E00174081,8.2,9.7,67.2,14.9
E00174082,17,19.3,41.5,22.2
E00181506,8.1,17.5,66.8,7.6
E00181510,14,28,57.9,0
E00181512,8.4,27.3,57.1,7.1
E00181513,5.2,16.4,70.3,8.2
E00181514,9.6,26.9,57.7,5.8
E00181515,2.6,15,73.2,9.2
E00181516,7.8,35.9,53.1,3.1
E00181518,8.5,15.3,64,12.2
E00181519,6.6,17,67.9,8.5
E00181520,13,34.1,48.8,4.1
E00181522,13.3,25.3,56,5.3
E00181528,14,34.9,51.2,0
E00181529,9.8,34.1,50,6.1
E00181530,7,11,72,10
E00181531,4.3,10.9,75,9.8
E00181532,12.7,23.8,61.9,1.6
E00181533,8.3,22.9,57.6,11.1
E00181536,3.1,14.2,72.4,10.2
E00181537,9.6,21.1,65.7,3.6
E00181539,7,9.9,74.6,8.5
E00181544,7.1,14.3,70.9,7.7
E00181545,17.8,34.2,44.7,3.3
E00181546,17.5,33,48.5,1
E00181548,5.9,22.2,69.3,2.6
E00181550,9.4,8,73.2,9.4
E00181551,15.4,33.3,47.2,4.1
E00181552,7.8,20.8,68.8,2.6
E00181553,11,31.9,50.9,6.1
E00181556,8.9,26.7,60,4.4
E00181559,8.4,27.7,50.6,13.3
E00181560,11.6,25.6,59.1,3.7
E00185567,13.9,17.1,57.6,11.4
E00185583,6.1,14.9,68.5,10.5
E00185585,9.9,16.5,60.3,13.2
E00185586,15.6,20.6,48.9,14.9
E00185595,10.1,12,70.3,7.6
E00185597,11.4,21.1,54.1,13.5
E00185599,4.2,15.2,70.9,9.7
E00185620,6.8,24.7,61.6,6.8
E00185640,5.3,7.9,63.2,23.7
E00185645,5.4,13.8,66.5,14.2
E00185650,12.1,13.1,66.8,8
E00185651,8.1,15.9,63.1,12.8
