geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00126386,40,42.6,14.8,2.6,0
E00126387,44,23.9,16.4,14.9,0.7
E00126388,25.9,36.4,23.8,14,0
E00126389,27.9,39,27.9,5.2,0
E00126390,27.9,37.7,27.9,6.6,0
E00126391,28.6,40.7,25.3,4.4,1.1
E00126392,62.8,29.2,5.3,1.8,0.9
E00126393,63.6,28.3,7.1,1,0
E00126394,26.4,37.5,27.8,7.6,0.7
E00126395,23.2,33.1,24.6,16.9,2.1
E00126396,39.8,37.6,16.5,5.3,0.8
E00126397,41.1,36.3,16.1,5.6,0.8
E00126398,32.5,43.9,17.1,5.7,0.8
E00126399,41.1,43.9,12.1,2.8,0
E00126400,56.1,30.9,13,0,0
E00126401,54.5,32.2,10.7,1.7,0.8
E00126402,40.2,39.4,15.7,3.9,0.8
E00126403,36.3,32.6,25.9,4.4,0.7
E00126404,26.1,31.9,24.6,16.7,0.7
E00126405,55.1,34.6,10.3,0,0
E00126406,40.9,39.4,12.1,7.6,0
E00126407,29.6,36.3,25.9,8.1,0
E00126409,36.4,30,22.9,9.3,1.4
E00126411,70.6,20.6,7.1,1.6,0
E00126412,30.3,37.9,22.1,9.7,0
E00126413,47.6,39.7,10.3,2.4,0
E00126414,44.5,31.9,14.3,9.2,0
E00126415,55.3,28.8,12.9,3,0
E00126416,42.6,30.4,18.3,8.7,0
E00126417,32.8,31.3,23.9,11.9,0
E00126418,29.8,41.2,21.1,7,0.9
E00126419,38.3,33.3,20,8.3,0
E00126420,39.5,30.2,20.2,10.1,0
E00126421,41.1,39.5,15.3,4,0
E00126422,26.7,29.8,23.7,18.3,1.5
E00126423,22,35.6,31.8,7.6,3
E00126424,44,32.8,17.9,5.2,0
E00126425,40.4,34,16.7,8.3,0.6
E00126426,33.1,33.9,27.1,5.9,0
E00126427,28.5,38.7,23.4,9.5,0
E00126428,51.5,32.6,13.6,0.8,1.5
E00126429,42,35.3,12,10.7,0
E00126431,30,31.5,26.9,10.8,0.8
E00126432,40.6,27.2,23.3,8.3,0.6
E00126433,24.3,25,38.6,12.1,0
E00126434,34.5,34.5,20.9,10,0
E00126435,30.1,32,26.2,10.7,1
E00126437,57.2,25.4,15.2,2.2,0
E00126438,58.8,28.1,11.4,1.8,0
E00126439,37.2,29.9,23.4,9.5,0
E00126440,56.6,31.5,7.7,4.2,0
E00126441,59,31.3,8.2,1.5,0
E00126442,54.8,32.5,10.3,2.4,0
E00126443,38,34.2,23.4,4.3,0
E00126444,45,36.4,15.5,3.1,0
E00126445,32,36.7,18.8,10.9,1.6
E00126446,23.1,45.2,23.1,7.7,1
E00126447,64.1,25.6,7.7,2.6,0
E00126448,49.6,40.8,9.6,0,0
E00126449,65.5,21.6,11.2,1.7,0
E00126450,63.5,29.9,6.6,0,0
E00126451,51.8,32.7,10.9,4.5,0
E00126452,63,30.7,5.5,0.8,0
E00126453,61.3,29.4,8.4,0,0.8
E00126454,59,32,9,0,0
E00126455,27,43.5,26.1,3.5,0
E00126456,47.5,35.8,9.2,6.7,0.8
E00127050,58.2,33.6,8.2,0,0
E00127051,33.6,28.7,28,9.8,0
E00127053,40,42.9,14.3,2.1,0.7
E00127054,40.5,39.7,18.3,1.5,0
E00127055,34.5,28.4,22.4,14.7,0
E00127056,27.8,36.7,24.4,11.1,0
E00127058,43.7,38.1,15.1,2.4,0.8
E00127059,35.7,34.3,20.3,9.1,0.7
E00127060,48.4,42.1,9.5,0,0
E00127061,49.2,38.3,10.8,1.7,0
E00127062,46.7,31.1,18.5,3.7,0
E00127063,66.9,25.7,7.4,0,0
E00127064,48.6,29.4,11,10.1,0.9
E00127068,52.1,30,12.1,5,0.7
E00127069,15.9,28,40.2,14,1.9
E00127070,39.8,42.1,12.8,4.5,0.8
E00127071,42.5,41.7,11.8,3.9,0
E00127072,63.1,27.9,9,0,0
E00127073,33.3,27.6,23.6,13.8,1.7
E00127079,39.8,37.6,16.5,5.3,0.8
E00127094,21.4,38.9,27.8,11.9,0
E00127095,16.2,35.7,32.5,14.9,0.6
E00127096,20.1,36,31.7,10.8,1.4
E00127097,22.2,34.2,35.9,7.7,0
E00127098,26.9,34,28.8,9,1.3
E00127099,44.4,30.6,19.4,5.6,0
E00127100,19.6,30.7,31.4,15.7,2.6
E00127101,28.6,33.5,24.8,11.8,1.2
E00127102,19.6,30.4,23.9,23.9,2.2
E00127103,24.8,38.7,27.7,8.8,0
E00127104,15.5,44.5,25.5,13.6,0.9
E00127107,30.1,36.1,27.8,5.3,0.8
E00127108,25.5,31.9,30.5,12.1,0
E00127109,33,32,28,7,0
E00127110,28.1,31.9,26.7,13.3,0
E00127112,30.1,30.1,27.2,12.6,0
E00127113,44.4,33.8,17.5,4.4,0
E00127114,32.4,32.4,24.5,10.8,0
E00127115,30,41.7,17.5,10.8,0
E00127116,24.5,30.9,28.2,16.4,0
E00127117,30.5,30.5,28.1,10.9,0
E00127118,26.2,34.9,25.4,13.5,0
E00127120,24.5,39.6,21.4,14.5,0
E00127121,50,33.9,12.7,3.4,0
E00127122,27.6,34.6,26,11,0.8
E00127123,45.3,35.9,16.4,2.3,0
E00127124,41.5,33.3,19.5,5.7,0
E00127125,66.4,26,4.6,3.1,0
E00127126,37,35.2,22.2,3.7,1.9
E00127127,55.3,34.8,8.5,0,1.4
E00127128,50.4,36.5,7.8,5.2,0
E00127129,46,33.1,13.7,7.2,0
E00127130,58.1,31.8,7,3.1,0
E00127131,53.8,34.6,9.2,2.3,0
E00127132,53.6,34.4,10.4,1.6,0
E00127133,56.9,32.8,9.2,1.1,0
E00127134,29,38.9,22.9,9.2,0
E00127135,28.9,41.3,24,5.8,0
E00127136,43.4,30.1,22.1,4.4,0
E00127137,35,37.6,17.1,10.3,0
E00127138,33.6,23.7,28.2,12.2,2.3
E00127139,35.1,35.8,21.6,7.4,0
E00127140,60.7,25.4,10.7,3.3,0
E00127141,34.1,34.1,26.9,4.8,0
E00127142,28.9,28.1,33.1,9.9,0
E00127143,61.6,31.2,7.2,0,0
E00127144,54.5,29.8,13.2,2.5,0
E00127145,54.7,32.8,8.8,3.6,0
E00127146,64.9,31.8,3.2,0,0
E00127147,52.6,37.1,9.5,0.9,0
E00127148,46.8,33.1,15.3,4.8,0
E00127149,39.4,41.7,15.7,3.1,0
E00127150,25.4,39.7,25.4,9.5,0
E00127152,54.5,31.7,7.6,6.2,0
E00127153,60.5,28.7,10.9,0,0
E00127169,48.8,37.8,11.8,1.6,0
E00127170,21.1,36.6,31.7,10.6,0
E00127171,35,36.2,23.9,4.9,0
E00127172,46.7,31.1,17.2,4.9,0
E00127173,34,36.6,19,10.5,0
E00127174,34.8,39.1,20,6.1,0
E00127175,45.9,25.2,24.3,4.5,0
E00127176,25,31,25,19,0
E00127177,48.4,36.1,13.1,2.5,0
E00127178,38.9,38.1,17.7,5.3,0
E00127179,42.7,29.9,17.9,9.4,0
E00127180,32.4,36.6,22.8,7.6,0.7
E00127181,36.5,44.3,13,6.1,0
E00127182,23.7,41.5,28,6.8,0
E00127183,43.2,43.8,8.9,4.1,0
E00127184,50,28.8,17.3,4,0
E00127185,38.8,27.2,23.3,8.7,1.9
E00127186,28.7,37.6,24.8,8.9,0
E00127187,31.3,29.8,22.9,16,0
E00127188,44.6,38.4,15.2,1.8,0
E00127189,46.2,26.9,20.2,6.7,0
E00127190,45.4,35.1,15.7,3.8,0
E00127191,42.7,43.5,12.2,1.5,0
E00127192,51.9,35.4,12.1,0.5,0
E00127193,44.8,42.4,11.2,1.6,0
E00127194,26.1,40,26.1,6.1,1.7
E00127195,31.7,31,27.8,8.7,0.8
E00127196,26.5,39.8,22.1,10.6,0.9
E00127197,41,34.2,17.9,6.8,0
E00127198,34.3,35,23.4,5.1,2.2
E00127199,29.2,41.7,21.7,7.5,0
E00127200,40.2,31.1,17.4,11.4,0
E00127201,48.4,36,11.8,3.1,0.6
E00127202,56.5,30.5,10.7,2.3,0
E00127203,35,30,20,13.6,1.4
E00127204,33,29.6,31.3,6.1,0
E00127205,43.1,35.4,16,4.9,0.7
E00127206,35.3,23.3,29.3,11.2,0.9
E00127207,33.9,28.4,25.7,11.9,0
E00127208,55.9,30.9,11,2.2,0
E00127209,70.1,22.8,6.3,0.8,0
E00127210,50.6,39.6,9.1,0.6,0
E00127211,62.1,30.3,6.8,0.8,0
E00127212,67.1,27.1,5,0.7,0
E00127213,51.4,32.1,11.4,5,0
E00127214,48.7,32.2,16.5,2.6,0
E00127215,48.3,39.2,10,2.5,0
E00127216,56.1,27.2,14,1.8,0.9
E00127217,24.1,39.7,25.9,10.3,0
E00127218,40,39.2,15.4,5.4,0
E00127219,42.1,38.8,16.5,1.7,0.8
E00127220,49.2,31.5,15.4,3.8,0
E00127221,49.2,32.8,17.2,0,0.8
E00127222,59.8,25.6,12.8,1.7,0
E00127223,33.6,31.4,29.2,5.8,0
E00127224,44.9,29.9,15,9.3,0.9
E00127225,39,40.2,17.1,3.7,0
E00127226,34.3,26.5,27.5,10.8,1
E00127227,43.5,33,14.8,7,1.7
E00127228,38.5,37.5,21.2,2.9,0
E00127229,29.9,44.9,15,7.5,2.8
E00127230,46.7,27.9,18.9,6.6,0
E00127231,50.5,22.8,19.8,6.9,0
E00127232,23.1,41.5,27.9,6.1,1.4
E00127233,33.3,41.7,17.3,7.1,0.6
E00127234,38.3,35.2,19.5,7,0
E00127235,41.1,31.8,17.8,9.3,0
E00127236,43,33.9,18.2,4.1,0.8
E00127237,36.1,23.8,26.2,11.5,2.5
E00127238,26,41.5,23.6,7.3,1.6
E00127239,46,34.5,14.2,4.4,0.9
E00127240,51.3,35.9,12,0.9,0
E00127241,58.1,28.2,10.5,3.2,0
E00127242,49.1,39.6,9.4,1.9,0
E00127243,56.3,27.8,15.9,0,0
E00127244,33.9,33.9,24.4,7.9,0
E00127245,49.4,29,16.7,4.9,0
E00127246,44.4,35.9,16.3,3.3,0
E00127247,45.7,31.1,17.1,6.1,0
E00127248,34.9,31,26.2,7.9,0
E00127249,44.5,27.7,17.6,10.1,0
E00127250,35.9,25.8,25.8,12.5,0
E00127251,38.5,36.1,18.9,6.6,0
E00127252,33.9,40.5,20.7,5,0
E00127253,52.6,39.2,8.2,0,0
E00127254,45.6,35.1,16.7,2.6,0
E00127255,34.6,36.9,20,6.9,1.5
E00127256,50.6,33.7,15.7,0,0
E00127257,36.9,38.3,14.8,8.7,1.3
E00127258,28,42,24,5,1
E00127259,54.9,32.7,10.6,1.8,0
E00127260,54.2,26.2,17.8,1.9,0
E00127261,51.8,35.7,12.5,0,0
E00127262,48.3,43.7,6.6,1.3,0
E00127273,47.6,34.9,12.7,4.8,0
E00127275,60.5,22.6,14.5,2,0.4
E00127292,47.6,33.6,14.7,4.2,0
E00127293,47.2,41.6,11.2,0,0
E00127294,49,32.7,9.2,9.2,0
E00127295,67.5,25.4,5.3,1.8,0
E00127304,38.1,36.3,12.6,12.1,0.9
E00127769,57.2,32.7,9.4,0.6,0
E00127770,57.6,28,10.4,4,0
E00127771,38.4,34.1,20.3,7.2,0
E00127772,62,29.6,5.6,2.8,0
E00127773,51.6,32.5,13.5,2.4,0
E00127774,40.3,38.8,17.2,3.7,0
E00127775,64.4,28,6.8,0,0.8
E00127776,37,35.2,26.9,0.9,0
E00127777,52.5,35.2,11.2,1.1,0
E00127778,57.1,34.2,7.3,1.4,0
E00127779,48.3,39.7,8.6,3.4,0
E00127780,48.3,36.7,11.7,3.3,0
E00127781,46.9,38.5,13.8,0.8,0
E00127782,70.9,20.1,9,0,0
E00127783,68.3,24.2,5,2.5,0
E00127784,48.4,35.2,11.7,3.9,0.8
E00127785,53.1,30.8,12.3,3.8,0
E00127786,53.4,37.9,6.9,1.7,0
E00127787,69.6,23.9,6.5,0,0
E00127788,59,34.3,5.7,1,0
E00127789,68.3,27.7,3,1,0
E00127790,62.5,31.3,6.3,0,0
E00127791,55.6,33.3,9.7,1.4,0
E00127792,65.4,25,9.6,0,0
E00127793,52.9,38.4,6.5,2.2,0
E00127794,49.7,30.7,15.7,3.9,0
E00127795,50.4,32.4,14.4,2.9,0
E00127796,53.2,38.9,6.3,1.6,0
E00127797,62.4,34,2.8,0.7,0
E00127798,57.7,31.5,8.7,2,0
E00127799,68.1,21.1,9.6,1.2,0
E00127800,61.9,30.5,7.6,0,0
E00127801,51.6,32.8,14.8,0.8,0
E00127802,61.5,27.4,9.4,1.7,0
E00127803,56.8,33.1,10.2,0,0
E00127804,68.8,24.3,6.4,0.6,0
E00127805,64.6,23.1,10.8,1.5,0
E00127806,50.4,30.6,17.4,1.7,0
E00127807,62.3,26.6,9.1,1.9,0
E00127808,50,33,17,0,0
E00127809,60.3,32.2,5.5,2.1,0
E00127810,22.1,40.5,22.9,13.7,0.8
E00127811,21.9,36.5,31.4,9.5,0.7
E00127812,31,40.5,22.6,6,0
E00127813,31.3,35.9,23.7,6.1,3.1
E00127814,18.1,45.7,21.7,14.5,0
E00127815,24.8,41.3,22.9,11,0
E00127816,29.8,35.1,23.7,10.7,0.8
E00127817,18.2,40.9,32.1,8,0.7
E00127818,12.7,40.7,31.4,15.3,0
E00127819,25,38.2,29.9,6.3,0.7
E00127820,28,40.2,25.2,6.1,0.5
E00127821,26.7,38.9,26.7,6.1,1.5
E00127822,25,42.2,22.7,10.2,0
E00127823,27,30.4,26.1,16.5,0
E00127824,33.3,34.2,23.3,8.3,0.8
E00127825,26.5,39.7,25.7,6.6,1.5
E00127826,19.4,39.5,29.8,9.7,1.6
E00127827,22.1,44.2,18.6,11.5,3.5
E00127828,28.3,38.6,23.4,9,0.7
E00127829,25.4,36.6,21.6,14.2,2.2
E00127830,47.8,38.1,11.5,2.7,0
E00127831,49.3,35.8,10.4,4.5,0
E00127832,24.1,30.1,26.3,19.5,0
E00127833,25,43.1,21.6,10.3,0
E00127834,20.3,34.4,28.9,13.3,3.1
E00127836,37.7,40.8,15.4,6.2,0
E00127837,53.7,34.7,10.7,0.8,0
E00127838,37.8,35.6,19.3,6.7,0.7
E00127839,31.5,37.1,26.6,4.2,0.7
E00127840,39.3,29.9,22.4,8.4,0
E00127841,25.2,30.8,30.1,14,0
E00127842,28.9,37.8,21.1,11.1,1.1
E00127843,43.8,37.5,14.3,4.5,0
E00127844,47.9,33,12.8,6.4,0
E00127845,32.5,32.5,27.8,7.1,0
E00127846,38.4,43.8,17,0.9,0
E00127847,24.8,39.2,28,8,0
E00127848,32.5,36.5,25.4,4.8,0.8
E00127849,24.6,35.7,33.3,6.3,0
E00127850,27.2,44,19.2,9.6,0
E00127851,29.6,42.2,21.5,6.7,0
E00127852,40.7,35.7,12.1,11.4,0
E00127853,31.7,43.7,18.3,6.3,0
E00127854,43.9,40.9,12.9,2.3,0
E00127855,32.6,39.4,22.7,5.3,0
E00127856,48.4,38.1,11.9,1.6,0
E00127857,55.1,34.7,6.8,1.7,1.7
E00127858,26.5,36.3,27.4,8,1.8
E00127859,26.6,43.5,18.5,11.3,0
E00127860,17.2,31.2,36.6,15.1,0
E00127861,22.6,35.3,34.6,7.5,0
E00127862,24.8,39.8,23.3,11.3,0.8
E00127863,36.1,44.2,15,4.8,0
E00127864,43.9,33.3,14.6,6.5,1.6
E00127865,39.6,32.4,20.7,7.2,0
E00127866,62.8,31,5.5,0.7,0
E00127867,54.4,33.8,10,1.9,0
E00127868,49.5,35.8,12.8,1.8,0
E00127869,51.6,37.7,9.8,0.8,0
E00127870,51.1,29.6,13.3,5.2,0.7
E00127871,48.4,30.2,17.6,3.8,0
E00127872,52.2,30.4,12.2,4.3,0.9
E00127873,53.4,32.8,10.3,3.4,0
E00127874,45.7,43.1,10.3,0.9,0
E00127875,27,45.9,19.8,6.3,0.9
E00127876,53.9,31.3,13.3,1.6,0
E00127877,49.3,37.3,9.3,4,0
E00127878,71.5,19.5,8.9,0,0
E00127879,49.6,32.8,12.2,5.3,0
E00127880,23.9,32.6,38,4.3,1.1
E00127881,40.5,37.1,18.1,4.3,0
E00127882,41,37.6,17.1,4.3,0
E00127883,44.7,34.1,17.4,3.8,0
E00127884,49.6,33.3,13.7,3.4,0
E00127885,51.9,29.2,14.9,3.9,0
E00127886,49.2,35,12.5,3.3,0
E00127887,34.4,39.3,18,7.4,0.8
E00127888,38.8,38.1,18.7,4.3,0
E00127889,38.7,41.9,14.5,4.8,0
E00127890,48.1,32.6,11.9,5.9,1.5
E00127891,48.8,28.3,16.5,6.3,0
E00127892,51.4,28.8,15.8,4.1,0
E00127893,55.5,27.3,10.9,5.5,0.8
E00127894,56.2,32.2,9.9,1.7,0
E00127895,38.1,33.3,24.8,3.8,0
E00127896,55.4,28.5,13.8,2.3,0
E00127897,46.2,36.8,14.5,2.6,0
E00127898,53.6,42,3.6,0.9,0
E00127899,47.4,40.1,12.4,0,0
E00127900,59.7,28.4,11.2,0,0.7
E00127901,60.4,30.8,7.7,1.1,0
E00127902,53.7,37.4,8.4,0.4,0
E00127903,53.7,35.3,10.3,0.7,0
E00127904,36.4,38.1,19.5,5.9,0
E00127905,39.5,41.1,14.7,4.7,0
E00127906,52.9,26.5,15.4,5.1,0
E00127907,46.1,37.5,12.5,3.1,0.8
E00127908,50,31.1,16.4,2.5,0
E00127909,38.2,29,19.1,13.7,0
E00127910,45.3,35.3,15.9,3.5,0
E00127911,53.4,32.8,12.2,1.5,0
E00127912,44.9,38.1,10.9,6.1,0
E00127913,51.5,34.6,14,0,0
E00127914,49.5,35.4,13.1,1.9,0
