geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00128520,99.2,0.8,0,0
E00128521,98.8,1.2,0,0
E00128556,98.7,0.7,0.7,0
E00128557,99,0.5,0,0.5
E00128558,98.3,1.7,0,0
E00128559,94.1,3,0,3
E00128560,98.4,0.8,0,0.8
E00128561,98.4,0.8,0,0.8
E00128562,98.1,1.3,0.6,0
E00128564,99.4,0,0,0.6
E00128565,97.4,0.5,0.5,1.5
E00128566,97.2,1.9,0.9,0
E00128567,98.5,1.5,0,0
E00128570,99,0,0,1
E00128571,100,0,0,0
E00128572,90.5,6.8,1.4,1.4
E00128573,98.4,1.6,0,0
E00128574,96.4,0.7,0,2.9
E00128576,96.6,2,0,1.5
E00128577,100,0,0,0
E00128578,98.4,0,0.8,0.8
E00128579,99.4,0.6,0,0
E00128580,95.2,1.8,0.6,2.4
E00128581,95,4.3,0,0.6
E00128583,93.6,3.2,1.3,1.9
E00128584,96.1,2.3,0,1.6
E00128585,94.5,2.4,0,3.1
E00128586,95.9,3.3,0,0.8
E00128587,91.4,3.6,1.4,3.6
E00128597,95,5,0,0
E00128598,97.9,0.5,0,1.6
E00128599,99.2,0,0,0.8
E00128600,91,0.8,0,8.3
E00128601,92.6,0.7,0.7,5.9
E00128602,98.7,0.7,0,0.7
E00128603,96.3,0.7,0.7,2.2
E00128605,98.5,1.5,0,0
E00128606,97.2,0,0,2.8
E00128607,100,0,0,0
E00128608,98.3,0,0,1.7
E00128609,98.5,1.5,0,0
E00128610,96.3,2.2,0,1.5
E00128611,100,0,0,0
E00128612,100,0,0,0
E00128613,99.2,0.8,0,0
E00128614,98.5,1.5,0,0
E00128615,100,0,0,0
E00128621,100,0,0,0
E00128622,100,0,0,0
E00128623,96.4,1.8,0,1.8
E00128624,98.3,1.7,0,0
E00128625,99.1,0.9,0,0
E00128626,97.4,1.8,0,0.9
E00128627,98.2,0,0,1.8
E00128628,98.5,0.7,0,0.7
E00128629,97.6,0,0,2.4
E00128630,98.5,0.8,0,0.8
E00128631,99.3,0,0,0.7
E00128632,98.6,0.7,0,0.7
E00128633,99.3,0.7,0,0
E00128634,100,0,0,0
E00128635,96.6,2.1,0,1.4
E00128636,97.2,1.4,0,1.4
E00128637,97.7,0,0,2.3
E00128638,95.7,1.4,1.4,1.4
E00128639,97.2,2.8,0,0
E00128640,94.3,3.5,0.7,1.4
E00128641,99.2,0,0,0.8
E00128642,88.4,4.1,0,7.5
E00128643,87.1,5.4,0,7.5
E00128644,93.9,3,1,2
E00128645,99.1,0.5,0,0.5
E00128646,100,0,0,0
E00128647,100,0,0,0
E00128648,100,0,0,0
E00128649,99.2,0.8,0,0
E00128650,99.3,0.7,0,0
E00128651,99.3,0.7,0,0
E00128652,100,0,0,0
E00128653,100,0,0,0
E00128654,99.2,0,0,0.8
E00128655,100,0,0,0
E00128656,97.1,0,0,2.9
E00128657,99.4,0.6,0,0
E00128658,98.2,0.5,0,1.4
E00128659,100,0,0,0
E00128660,100,0,0,0
E00128662,98.9,1.1,0,0
E00128663,99.3,0.7,0,0
E00128665,98.1,0.9,0.9,0
E00128667,99.5,0.5,0,0
E00128679,100,0,0,0
E00140441,98.4,0,0,1.6
E00140442,100,0,0,0
E00171905,88.3,2.7,3.6,5.4
E00171907,100,0,0,0
E00171908,99.2,0.8,0,0
E00171909,93.6,4.5,0,1.8
E00171913,94.1,3.9,1,1
E00171914,100,0,0,0
E00171915,98.4,0.8,0,0.8
E00171916,47.2,38.9,1.9,12
E00171918,97.1,0,0,2.9
E00172551,87.7,10.1,0.7,1.4
E00172552,74.5,20.8,0.9,3.8
E00172553,98.9,1.1,0,0
E00174074,100,0,0,0
E00174076,96,1.7,0,2.3
E00174077,96.8,2.1,0,1.1
E00174078,97.6,0.8,0,1.6
E00174079,97.9,2.1,0,0
E00174081,96.9,1.6,0,1.6
E00174082,99.3,0.7,0,0
E00181506,77.4,3.4,4.1,15.1
E00181510,49,23,9,19
E00181512,78.5,10.7,3.3,7.4
E00181513,97.4,2,0,0.7
E00181514,80.6,10.2,1.9,7.4
E00181515,97.7,1.5,0,0.8
E00181516,34.5,45.2,3.6,16.7
E00181518,98.7,0,0.6,0.6
E00181519,87.5,3.1,1.6,7.8
E00181520,36.7,34.9,7.3,21.1
E00181522,53.1,22.4,10.2,14.3
E00181528,34.2,32.9,8.2,24.7
E00181529,55.2,29.9,3,11.9
E00181530,82.1,4.7,0,13.2
E00181531,100,0,0,0
E00181532,41.7,29.2,6.3,22.9
E00181533,97.1,2.9,0,0
E00181536,75.8,2.3,0,22
E00181537,99.2,0.4,0,0.4
E00181539,96,2.4,0.8,0.8
E00181544,55.7,16.4,7.4,20.5
E00181545,41,29.9,10.4,18.8
E00181546,41.8,39.6,6.6,12.1
E00181548,73.9,14.8,2.6,8.7
E00181550,92,0.6,0,7.4
E00181551,50.4,28.6,3.4,17.6
E00181552,45.5,21.2,6.1,27.3
E00181553,69.8,13.8,6.9,9.5
E00181556,35.2,35.2,8,21.6
E00181559,90.3,2.7,1.8,5.3
E00181560,46.2,23.7,3.8,26.3
E00185567,96.7,2,0.7,0.7
E00185583,98.4,0,0,1.6
E00185585,97.6,1.6,0,0.8
E00185586,97.6,1.2,0,1.2
E00185595,96.9,1.6,0,1.6
E00185597,98.3,1.1,0.6,0
E00185599,97.5,0.6,1.2,0.6
E00185620,100,0,0,0
E00185640,100,0,0,0
E00185645,100,0,0,0
E00185650,96,3.2,0.8,0
E00185651,98.7,1.3,0,0
