geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00067292,66.1,11,7.5,6.3,9.1
E00067293,43,17.6,13.6,16.3,9.4
E00067294,69.9,15.6,7.5,4.8,2.2
E00067295,39.7,22,12.7,12.1,13.5
E00067296,40.8,16,20.7,7.6,14.9
E00067297,43.4,18,9.9,16.3,12.4
E00067298,51.3,18.9,9.6,8.2,12.1
E00134052,94.2,4,0.4,1.1,0.2
E00165822,91.9,6,0.5,1.6,0
E00165823,97.2,1.4,0,1.4,0
E00172839,81.1,10.5,6.3,1.4,0.7
E00172840,41,7.2,19.9,15.6,16.3
E00172842,52.8,14.8,11.1,11.1,10.2
E00172844,89.7,6.8,2.5,0.8,0.3
E00172845,92.2,5.8,1,1,0
E00172847,90.8,7.1,0.6,1.5,0
E00172848,92.1,5.8,1.4,0,0.7
E00172850,85.2,9.2,1.8,2.5,1.4
E00172851,89.9,3.7,1,3.7,1.7
E00172853,86,10.9,2.5,0.3,0.3
E00172854,92.8,5.3,0.6,0.9,0.3
E00172856,95.7,3.3,0.8,0.3,0
E00172859,91.5,7.1,0.5,0.9,0
E00172861,94.8,4.8,0,0,0.4
E00172862,88,5.1,6,0.9,0
E00172865,94.8,2.2,1.9,1.1,0
E00172867,89.1,8.4,2.5,0,0
E00172872,68.5,15.6,7,7,1.8
E00172873,74.6,17.4,4.5,2.5,1
E00172875,81.7,10.4,1.8,3,3
E00174859,92.9,5.3,1.2,0.6,0
E00174861,94.5,3,2.2,0.4,0
E00174862,89.8,6.4,1.7,0.8,1.3
E00174864,94,1.7,2,2,0.3
E00174865,92.6,6,1.3,0,0
E00175330,90.7,5.4,1,1.5,1.5
E00175331,93.9,3.3,1.1,1.3,0.4
E00175343,92.3,5.1,2.6,0,0
E00175344,94.6,2.9,2,0,0.5
E00175345,88.5,8.6,1.6,1.4,0
E00175346,91.7,6.9,1.2,0.2,0
E00175347,90.1,5.6,2,2.3,0
E00175360,90.2,9.8,0,0,0
E00175361,97.2,1.4,0.9,0,0.5
E00185474,92.5,3.2,1.4,2.8,0
E00185481,88.1,9.8,0.6,1.6,0
E00185483,93.1,4.1,1.5,0,1.3
E00185501,94.8,4.2,0.7,0,0.2
E00185522,95.8,2.8,1.4,0,0
E00185528,90,6.6,1.3,2.2,0
E00185537,92.5,6.8,0,0,0.7
E00185542,96,4,0,0,0
E00185547,96.2,3.3,0.5,0,0
E00185553,91.9,4.6,0,3,0.5
E00185556,95.2,3.5,1.2,0,0.2
E00189232,94.5,4.6,0.3,0.6,0
E00189237,65,17.9,10.6,4.5,2
E00189238,92.7,5.1,1,1,0.3
E00189240,94.3,5.4,0.3,0,0
E00189241,92.9,5.2,1,0.6,0.3
E00189245,95.1,4.2,0.6,0,0
E00189248,87.9,6.5,2,2,1.6
E00189250,60.1,27.8,10.8,1.3,0
E00189251,75.7,16,6.2,1.5,0.6
E00189254,82.3,8.8,8.3,0.3,0.3
E00189257,66.3,15,13.6,3.3,1.8
E00189258,87.1,11.4,0,1.2,0.3
E00189260,72.2,12.4,9.8,3.3,2.3
E00189261,91.2,3.2,4.9,0,0.7
E00189263,89.5,4.9,4.2,0.3,1
E00189265,96.8,2.8,0,0,0.4
E00189266,90.1,7.2,1.7,0,1
E00189268,80.7,16.5,1.8,0.9,0
E00189270,83.5,6.3,4,5.1,1.1
E00189273,60.8,17.2,14.7,6.6,0.6
E00189277,53.5,36.7,8.2,1.4,0.3
E00189281,86.4,8.9,2.6,1.2,0.9
E00189282,94.6,4,0.7,0.7,0
E00189286,98.5,1,0.5,0,0
E00189289,96.9,2.1,0.7,0.3,0
E00189291,89.1,6.4,3.5,0.6,0.3
E00189296,90.9,6.5,2.1,0.5,0
E00189298,90,6.6,1.7,1.2,0.5
E00189300,92.3,2.9,2.9,1.1,0.8
E00189304,85.7,7.8,4.9,0.3,1.3
E00189307,63,15.8,11.1,5.7,4.4
E00189314,91.3,5.9,2.4,0,0.3
E00189315,94.7,3.5,0.9,0.9,0
