geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00065032,10.2,29.7,51.6,7.8,0.8
E00065033,11.7,28.1,58.6,1.6,0
E00065034,12.1,20.2,56.1,11.6,0
E00065035,18.6,41.6,35.4,4.4,0
E00065036,23.9,29.1,40.3,6.7,0
E00065037,15.8,39.7,37.7,6.2,0.7
E00065038,21.6,20.8,47.2,8.8,1.6
E00065039,14.6,29.9,50,4.9,0.7
E00065040,8.3,28.2,56.3,6.3,1
E00065041,12.4,36.6,47.6,2.8,0.7
E00065042,11.6,29.5,47.7,8.3,2.9
E00065043,20.4,39.5,32.1,8,0
E00065405,60.2,23.5,16.3,0,0
E00065407,83.8,14.4,1.8,0,0
E00065408,60.5,32.2,7.2,0,0
E00065409,67.2,24.9,7,0.9,0
E00065410,76,19.8,4.1,0,0
E00065411,40.5,52.7,6.1,0.8,0
E00065413,61.6,33,5.4,0,0
E00065414,56.1,29.5,14.4,0,0
E00065415,58.9,30.1,11,0,0
E00065416,66.7,27.5,5.8,0,0
E00065417,42.7,37.6,17.8,1.3,0.6
E00065418,39.3,43.6,16.4,0.7,0
E00065419,58.5,34,7.5,0,0
E00065421,48.6,19.7,29.6,2.1,0
E00065422,47.7,39.4,12.9,0,0
E00065424,66.4,28.7,4.9,0,0
E00065425,48.5,35.8,14.2,0.7,0.7
E00065426,52.7,40,7.3,0,0
E00065427,51.6,39.1,9.4,0,0
E00065428,51.7,33.9,14.4,0,0
E00065429,38.2,35.5,26.4,0,0
E00065430,20.3,40.5,39.2,0,0
E00065611,31.5,41.6,25.8,1.1,0
E00065612,57.2,35.5,6.5,0.7,0
E00065613,19.3,45.7,32.9,1.4,0.7
E00065614,51.6,29.5,15.6,1.6,1.6
E00065615,59.1,26.6,12.3,1.9,0
E00065616,53.8,38.5,7.7,0,0
E00065617,43.6,44.4,12,0,0
E00065618,63.9,28.7,7.4,0,0
E00065619,58.4,27.8,12.7,1.2,0
E00065620,83,14,2.9,0,0
E00065621,14.5,53.6,29,2.9,0
E00065622,18.3,48.4,32.3,1.1,0
E00065623,30.2,54,15.8,0,0
E00065624,19.4,49.3,30.6,0.7,0
E00065625,43.4,38.8,16.3,1.6,0
E00065626,35.8,40.7,23.6,0,0
E00065627,15.7,49.7,29.4,3.9,1.3
E00065628,54,33.9,9.7,1.6,0.8
E00065629,56.6,35.7,7.7,0,0
E00065630,45.3,42.7,11.1,0.9,0
E00065631,45.7,35.7,17.8,0.8,0
E00065632,26.2,49.7,22.8,1.4,0
E00065633,61.3,31.9,6.7,0,0
E00065634,31.3,44.3,24.4,0,0
E00065635,40.8,43.5,15.6,0,0
E00065636,56.9,34.1,8.1,0.8,0
E00065637,66.4,29.7,3.1,0.8,0
E00065638,30.1,34.6,30.8,4.5,0
E00065639,45.7,42.6,9.3,1.6,0.8
E00065640,70.9,18,9.9,1.2,0
E00065641,33.3,47.5,18.3,0,0.8
E00065642,22.7,35.6,38.6,3,0
E00065643,18.9,45.5,34.8,0.8,0
E00065644,43.3,34.6,22,0,0
E00065645,76.4,19.5,4.1,0,0
E00065646,25,42.5,30.6,1.9,0
E00065647,21.7,42.8,34.1,0.7,0.7
E00065648,29.3,50.4,17.3,3,0
E00065649,33.6,40.9,24.2,1.3,0
E00065650,20.2,54.3,24.8,0.8,0
E00065651,21.2,56.8,22,0,0
E00065653,49.6,27,23.5,0,0
E00065654,6.3,69.5,23.2,1.1,0
E00065655,27.8,42.9,24.6,4.8,0
E00065656,78.1,12.5,9.4,0,0
E00065657,33.6,34.3,28.5,3.6,0
E00065658,35.6,46.7,17.8,0,0
E00065659,50,31.9,17.4,0.7,0
E00065676,49.2,39.7,10.3,0.8,0
E00066043,50.3,36.8,12.3,0.6,0
E00066044,59.7,30.6,9,0.7,0
E00066045,62.7,32.3,5.1,0,0
E00066046,70.7,24.1,5.2,0,0
E00066047,65.9,28.6,5.6,0,0
E00066048,36.3,41.6,20.4,1.8,0
E00066049,68.2,22.5,9.3,0,0
E00066050,21.5,60.7,17,0.7,0
E00066051,69.7,21.1,8.5,0.7,0
E00066052,55.6,38,6.3,0,0
E00066053,74.5,23.6,1.9,0,0
E00066054,70.8,24.8,3.6,0.7,0
E00066055,80.6,13.9,5.6,0,0
E00066056,50.8,34.4,12.5,2.3,0
E00066057,78.4,14.4,5.6,0.8,0.8
E00066058,51.6,30.2,17.5,0.8,0
E00066059,76.6,19,4.4,0,0
E00066060,57.6,33.3,9,0,0
E00066061,69.8,20.3,9.9,0,0
E00066062,78.5,18.8,2.8,0,0
E00066063,57.4,35.2,7.4,0,0
E00066064,51.9,35.7,11.6,0.8,0
E00066065,30.4,39.9,29.7,0,0
E00066066,85.7,11.6,2.7,0,0
E00066067,48.3,31.9,19.8,0,0
E00066068,43.9,22,34.1,0,0
E00066071,29.5,45.9,21.3,3.3,0
E00066072,50.5,36.7,12.8,0,0
E00066117,56.1,36.8,7,0,0
E00066118,19.3,31.9,46.2,2.5,0
E00066119,38.3,33.8,27.1,0.8,0
E00066123,34.9,36.1,21.7,6,1.2
E00066128,36,39.2,23.2,1.6,0
E00066129,22.6,23.5,48.7,5.2,0
E00066130,37.4,49.6,11.4,1.6,0
E00066131,64.8,28.8,6.4,0,0
E00066132,47.5,46.7,5.7,0,0
E00066133,48.8,41.5,8.1,1.6,0
E00066134,50.7,38.2,10.3,0.7,0
E00066135,52.9,36.4,10.7,0,0
E00066136,73.5,17.2,9.3,0,0
E00066137,48.4,36.9,13.1,1.6,0
E00066138,23.3,46.6,28.2,1.8,0
E00066139,8.6,33.6,57.8,0,0
E00066140,51.6,40.2,7.4,0.8,0
E00066141,13,36.1,49.1,1.9,0
E00066142,33.6,61.2,5.2,0,0
E00066143,42.3,30,23.8,3.8,0
E00066144,39.5,32.3,26.6,1.6,0
E00066145,21.8,45.5,30.9,1.8,0
E00066146,43.6,42.9,11.3,2.3,0
E00066147,67.4,22.9,7.6,2.1,0
E00066148,61.1,27.8,10.2,0,0.9
E00066149,50,41.8,8.2,0,0
E00066150,28.4,38.3,32.5,0.8,0
E00066156,72,22,6.1,0,0
E00066157,51.7,33.1,15.3,0,0
E00066158,48,47.2,4.8,0,0
E00066159,55.8,38.4,5.8,0,0
E00066160,66.4,28.7,4.9,0,0
E00066779,31.9,30.3,36.1,1.7,0
E00066780,37.4,41,20.9,0,0.7
E00066781,48,35.1,15.5,1.4,0
E00066782,44.3,37.7,15.6,0.8,1.6
E00066783,40.6,38.8,20.6,0,0
E00066784,35.4,34.6,26.8,2.4,0.8
E00066785,39.3,31.3,28.6,0.9,0
E00066786,30,34.6,29.2,4.6,1.5
E00066787,37.3,33.6,23.9,4.5,0.7
E00066788,21.6,32.1,41,4.5,0.7
E00066789,58.9,25,16.1,0,0
E00066790,59.9,30.7,8.8,0.7,0
E00066792,31.9,36.2,28.4,2.6,0.9
E00066793,54.2,35.6,10.2,0,0
E00066794,49.1,32.7,18.1,0,0
E00066795,46.1,35.7,16.2,1.9,0
E00066796,31.6,57,11.4,0,0
E00066797,45,35.7,17.1,2.3,0
E00066799,44.1,39.8,14.2,1.9,0
E00066800,31,38.9,27.4,2.7,0
E00066801,37.5,36.6,18.8,6.3,0.9
E00066802,22.9,36.8,38.9,0.7,0.7
E00066803,33.8,36.6,26.1,3.5,0
E00066804,20.9,46.4,31.8,0.9,0
E00066805,26.4,52.1,19,0.8,1.7
E00066806,7.3,35.5,57.3,0,0
E00066807,39.4,43.9,15.2,1.5,0
E00066808,31.5,40.9,23.6,3.1,0.8
E00066809,25.5,53.2,19.9,1.4,0
E00066810,17.8,28.9,49.6,2.2,1.5
E00066879,50,37.8,10.1,2,0
E00066880,24.1,30.7,42.3,2.9,0
E00066881,59.1,26.3,11.7,2.9,0
E00066882,63.3,31,5.7,0,0
E00066883,35.4,41.8,22.2,0.6,0
E00066884,19.5,39,41.5,0,0
E00066885,47.7,34.1,17.8,0.5,0
E00066887,59.3,33.3,5.9,1.5,0
E00066888,33.1,54.1,12.8,0,0
E00066889,24.5,40.4,30.5,4.6,0
E00066891,29.9,46.6,21.3,1.7,0.6
E00066892,26.6,46.9,21.9,4.7,0
E00066893,36.4,33.9,28.9,0.8,0
E00066894,60.4,26.1,12.6,0.9,0
E00066895,43.2,45,9,2.7,0
E00066897,38.7,33.6,25.2,2.5,0
E00066898,31.1,42.6,23,2.7,0.7
E00066899,56,39.7,3.4,0.9,0
E00066900,19.5,33.8,42.9,3,0.8
E00066901,69.8,20.9,7.8,1.6,0
E00066902,54.6,29.4,14.4,1,0.5
E00066903,66.2,26.8,4.8,1.8,0.4
E00066904,72,18,10,0,0
E00066905,27.6,32.5,32.5,6.5,0.8
E00066906,46.9,35.4,16.8,0.9,0
E00066907,32.6,51.6,15.8,0,0
E00066908,52.4,40,7.6,0,0
E00066909,30.5,53.8,15.3,0.4,0
E00066910,18,33.3,46.8,1.8,0
E00066911,30.1,47.3,21.2,1.4,0
E00066912,42.6,44.3,12.3,0.8,0
E00066913,57.1,30.3,11.8,0.8,0
E00066914,53.8,36.9,9.2,0,0
E00066915,36.6,27.5,35.9,0,0
E00066916,58.8,30.1,10.3,0.7,0
E00066917,58.3,36.8,4.9,0,0
E00066918,49.6,42.4,8,0,0
E00066919,53,37.1,9.1,0.8,0
E00066920,52,37.4,10.6,0,0
E00066921,71.1,23.7,4.4,0.7,0
E00066922,38.1,49.3,11.2,1.5,0
E00066923,48.8,47.1,4.1,0,0
E00066924,41.1,43.3,13.9,1.7,0
E00066925,46.7,43.8,9.5,0,0
E00066926,53.9,41.4,3.9,0.8,0
E00066927,52.2,39,7.4,1.5,0
E00066928,60.8,32.3,6.9,0,0
E00066929,64.6,25,10.4,0,0
E00066930,56.4,30.7,12.4,0.5,0
E00066931,55.5,33.6,10.9,0,0
E00066932,41.2,36.1,21.8,0.8,0
E00066933,12,57.1,28.6,2.3,0
E00066934,64.2,24.6,9,1.5,0.7
E00066935,70.4,20.9,8.7,0,0
E00066936,61.2,31.3,7.5,0,0
E00066937,57.1,33.1,9.8,0,0
E00066938,49.6,38.2,10.6,1.6,0
E00066939,41.2,29.4,29.4,0,0
E00066940,59.1,28.3,11.8,0.8,0
E00066941,54,39.5,6.5,0,0
E00066942,40.8,56.1,3.1,0,0
E00066943,58.3,32.3,8.7,0.8,0
E00066944,63.8,24.1,12.1,0,0
E00066945,56.1,37.4,5,1.4,0
E00066946,54.3,36.6,8.6,0.6,0
E00066947,55.2,31.2,11.2,2.4,0
E00066948,65.9,24.8,9.3,0,0
E00066949,67.2,26.4,6.4,0,0
E00066950,49,36.1,15,0,0
E00066951,55.5,32.9,10.4,1.2,0
E00066952,33.3,39,23.3,4.4,0
E00066953,61.2,25.9,10.9,1.4,0.7
E00066954,34.8,39,22.7,3.5,0
E00066955,51,44.8,3.1,1,0
E00066956,58.2,27.6,11.2,2.2,0.7
E00066957,36.3,50.8,12.1,0.8,0
E00066959,40.5,32.5,23,4,0
E00066960,48.3,40,10.8,0.8,0
E00066961,16.9,31.7,49.3,2.1,0
E00066962,38,27,32.1,2.9,0
E00066963,40,50.8,8.3,0.8,0
E00066964,25.3,39.2,34.3,1.2,0
E00066965,67.8,27.1,5.1,0,0
E00066966,65.8,30,4.2,0,0
E00066967,69.4,24.6,6,0,0
E00066968,20.1,42.1,35.4,2.4,0
E00066969,54,33.8,11.5,0,0.7
E00066970,27.6,41.8,26.1,3,1.5
E00066971,62.5,30,7.5,0,0
E00066972,28.3,47.8,20.1,2.5,1.3
E00066973,41.7,41.7,13.6,3,0
E00066974,23.1,53.1,21.8,2,0
E00066975,66.5,23.4,10.2,0,0
E00066976,50.6,38.8,9.4,1.2,0
E00066977,58.1,39.4,2.5,0,0
E00066978,48.8,39.5,10.5,1.2,0
E00066979,30,40.7,29.3,0,0
E00066980,61.4,33.1,5.5,0,0
E00066981,63,31,6,0,0
E00066982,70.5,23.7,5.8,0,0
E00066983,65.1,27.3,7,0.6,0
E00066984,46.4,31.2,21.7,0.7,0
E00066985,63.1,19.9,13.1,4,0
E00066986,63.2,20.5,13.7,2.6,0
E00066987,68.9,26.5,3.8,0.8,0
E00066989,47.6,45.5,6.3,0.7,0
E00066990,51.1,38.3,9.8,0.8,0
E00066991,36.6,40.7,22,0.8,0
E00066992,43.1,47.4,8.6,0.9,0
E00066993,60,28.9,9.6,1.5,0
E00066994,60.2,29,9.7,1.1,0
E00066995,39,44.1,16.9,0,0
E00066996,46.8,31.5,19.8,1.8,0
E00066997,61.2,31.3,7.5,0,0
E00066998,35.2,32,31.2,1.6,0
E00066999,62.1,28.4,9.5,0,0
E00067000,46.3,38,14.9,0.8,0
E00067001,63,29.2,7.1,0.6,0
E00067002,41.9,40.4,16.9,0.7,0
E00067003,13.4,54.6,30.9,1,0
E00067004,38.9,37.3,23,0.8,0
E00067005,56.8,35.6,6.8,0.7,0
E00067006,58.9,32.6,7.9,0.5,0
E00067007,29.1,41.7,26.8,1.6,0.8
E00067008,30.6,28.9,33.1,5.8,1.7
E00067009,36.4,32.9,26.6,4.2,0
E00067010,29.2,33.6,32.1,5.1,0
E00067011,45.5,22.7,28,3.8,0
E00067012,64.6,23.9,8.8,1.8,0.9
E00067013,15.2,27.7,56.3,0.9,0
E00067014,30.2,32.1,36.8,0.9,0
E00067015,5.5,32.8,58.6,3.1,0
E00067016,54.8,34.1,7.4,3.7,0
E00067017,18.8,23.1,57.3,0.9,0
E00067018,20.3,35.2,39.8,4.7,0
E00067019,25.6,33.1,37.6,3,0.8
E00067020,67.4,20.3,12.3,0,0
E00067021,17.1,44.4,35.9,1.7,0.9
E00067022,24.4,32.3,35.4,7.1,0.8
E00067023,3.6,23.4,70.1,2.9,0
E00067024,48.9,33.3,17,0.7,0
E00067025,16.5,36.7,45.3,1.4,0
E00067026,43.8,29.7,21.9,4.7,0
E00067027,22.5,24.6,50,2.2,0.7
E00067028,56,30.2,12.9,0,0.9
E00067029,64.2,24.2,10.8,0,0.8
E00067030,52.7,36.4,10,0.9,0
E00067031,49.1,35.1,12.3,3.5,0
E00067032,47.1,36,16.2,0.7,0
E00067033,40.1,37.4,19.7,2.7,0
E00067034,37.4,42.7,16.8,1.5,1.5
E00067035,42.5,43.2,11,3.4,0
E00067036,34.7,38.1,23.7,3.4,0
E00067037,40.3,37.1,19.4,1.6,1.6
E00067038,27.5,25.8,39.2,5.8,1.7
E00067039,38.9,35.7,23.8,1.6,0
E00067040,29.6,23.5,46.1,0.9,0
E00067041,61.2,17.8,18.6,1.6,0.8
E00067042,24.1,33.1,37.9,4.8,0
E00067043,29.7,34.8,32.6,1.4,1.4
E00067044,28.8,43.2,25.6,2.4,0
E00067049,6.1,69.4,24.5,0,0
E00067051,44.7,38.3,17,0,0
E00067052,21.3,42.6,30.9,3.7,1.5
E00067053,21.3,39.4,37.8,0.8,0.8
E00067054,21.2,31.4,45.3,2.2,0
E00067055,6,37.6,54.7,1.7,0
E00067057,23,55.7,20.5,0,0.8
E00067059,53.9,32.8,10.9,1.6,0.8
E00067060,48.7,38.2,13.2,0,0
E00067061,44.7,47.2,8.1,0,0
E00067062,58.5,32.5,8.9,0,0
E00067063,61.2,32.8,6,0,0
E00067064,52,31.6,15.8,0.7,0
E00067065,50,38.2,11,0.7,0
E00067066,58,28.7,12.6,0.7,0
E00067067,56.1,38.6,5.3,0,0
E00067068,43.2,41.8,13.7,1.4,0
E00067069,56.5,38.2,5.3,0,0
E00067070,42.1,44.2,12.6,0.5,0.5
E00067071,33.8,40,25.6,0.6,0
E00067072,42.9,49.6,6.8,0.8,0
E00067073,52,36,12,0,0
E00067074,40.6,43.6,12.9,2,1
E00067075,50.3,38.4,10.6,0.7,0
E00067076,53.2,29.8,13.8,3.2,0
E00067077,68.3,28.2,2.8,0.7,0
E00067078,52.3,31.5,12.8,3.4,0
E00067079,29.3,54.4,15,1.4,0
E00067080,44.3,43.1,12,0.6,0
E00067081,43.6,33.6,21.8,0.9,0
E00067082,52.5,38.3,9.2,0,0
E00067083,31.5,38.9,26.2,2.7,0.7
E00067084,52.3,28.1,17.2,2.3,0
E00067085,68,25.6,5.6,0.8,0
E00067086,30.8,52.5,16.7,0,0
E00067087,50.4,39.6,9.4,0.7,0
E00067088,21.6,33.6,37.9,6.9,0
E00067089,42.1,42.9,13.5,1.6,0
E00067090,20.8,46.5,29.7,3,0
E00067091,55.6,34.7,9.7,0,0
E00067092,55,29.5,15.5,0,0
E00067093,45.2,38.9,15.9,0,0
E00067094,52.8,33.8,12.7,0.7,0
E00067095,53.6,32.8,12.8,0.8,0
E00067096,26.4,34.9,31.8,6.2,0.8
E00067097,20,28.6,43.6,5,2.9
E00067098,23.6,37.3,31.8,3.6,3.6
E00067099,47.4,31.6,16.5,4.5,0
E00067100,41.5,30.8,18.5,6.9,2.3
E00067101,52.6,28.4,18.1,0.9,0
E00067102,55.1,32.2,10.2,2.5,0
E00067103,13,38.2,45,3.8,0
E00067104,19.4,31,37.2,8.5,3.9
E00067105,45.1,39.3,13.1,2.5,0
E00067106,16,31.2,36,10.4,6.4
E00067107,12.1,31.9,35.5,14.9,5.7
E00067108,24.5,25.8,43.4,4.4,1.9
E00067109,20.2,30.3,42,3.4,4.2
E00067110,38.3,25.8,23.3,9.2,3.3
E00067112,49.6,36,12.8,0.8,0.8
E00067113,35.9,38.3,24.2,1.6,0
E00067114,23.4,28.2,33.9,12.1,2.4
E00067115,27,32.8,30.3,9.8,0
E00067116,17,26.8,37.5,17.9,0.9
E00067117,17.5,34.3,42.3,3.6,2.2
E00067118,52.9,31.9,13.4,1.7,0
E00067119,42.9,43.7,8.7,4,0.8
E00067120,40,27.9,27.1,3.6,1.4
E00067121,47.7,30.5,21.9,0,0
E00067122,36.5,35,26.3,2.2,0
E00067123,41,41,16.4,1.6,0
E00067124,32.6,36.2,26.1,3.6,1.4
E00067125,70.1,23.1,5.4,1.4,0
E00067126,46.9,31.5,18.5,3.1,0
E00067128,46.6,29.8,20.6,2.3,0.8
E00067129,38.7,35.2,21.1,4.9,0
E00067130,53,30.3,13.6,3,0
E00067131,39.6,35.4,23.6,1.4,0
E00067132,7.1,25.2,66.1,0.8,0.8
E00067133,23.8,26.5,37.4,8.2,4.1
E00067134,60.6,27.4,10.9,1.1,0
E00067135,62.2,26.8,9.8,0,1.2
E00067136,44.1,31.7,23.6,0.6,0
E00067137,60.9,29.8,7.9,1.3,0
E00067138,47.7,43,9.3,0,0
E00067139,55.5,34.6,8.9,1,0
E00067140,38.3,47.7,13.3,0,0.8
E00067141,44.9,41.3,13.8,0,0
E00067142,67.2,26,6.9,0,0
E00067152,48.2,30.4,19,1.8,0.6
E00067153,33.3,47.2,18.1,1.4,0
E00067154,34.9,49.6,14.7,0.8,0
E00067160,58.9,30.6,9.7,0.8,0
E00067167,45.1,41,12.3,1.6,0
E00067168,56.1,35.1,7.9,0.9,0
E00067169,24.8,39.7,31.2,4.3,0
E00067170,55.5,30.7,13.1,0.7,0
E00067171,56.5,24.2,14.5,4.8,0
E00067172,4.3,25,69,1.7,0
E00067173,33.1,33.9,28.3,3.1,1.6
E00067174,46.7,29.9,21.9,1.5,0
E00067175,42.9,41,14.7,1.3,0
E00067176,25.4,42.4,31.1,1.1,0
E00067177,38.2,43.1,16.7,2.1,0
E00067178,21.2,16.1,59.3,2.5,0.8
E00067179,59.7,25.8,14.5,0,0
E00067180,26.5,20.4,52,0,1
E00067181,43.3,29.2,25,2.5,0
E00067182,42.7,24,30,2.7,0.7
E00067183,33.3,39.5,24.6,2.6,0
E00067184,41.8,38.5,17.2,2.5,0
E00067185,28.3,40.2,26.8,3.9,0.8
E00067186,34.5,34.5,28.8,2.2,0
E00067187,8.5,23.1,65.8,2.6,0
E00067188,35.5,34.1,26.8,3.6,0
E00067189,35.2,40.6,21.9,2.3,0
E00067190,13.8,39.8,43.1,3.3,0
E00067191,33.3,36.8,24.8,4.3,0.9
E00067192,14.2,35.8,45,5,0
E00067193,4.1,42.6,50.7,2.7,0
E00067194,42.2,28.1,26.7,2.2,0.7
E00067195,33.1,39.4,22.5,3.5,1.4
E00067196,59,32.6,8.3,0,0
E00067197,35.4,46.2,13.1,5.4,0
E00067198,62.4,28,7.2,2.4,0
E00067199,59.8,27.6,11.8,0.8,0
E00067200,59.9,30.8,9.3,0,0
E00067201,36.4,51.2,11.6,0.8,0
E00067202,70,24.7,5.3,0,0
E00067203,13.6,36,47.2,3.2,0
E00067204,52.2,31.2,15.2,1.4,0
E00067205,19.1,21.4,58.8,0.8,0
E00067206,57.6,33.1,8.5,0.8,0
E00067207,48.2,33.3,16.7,0.9,0.9
E00067208,54.3,28.7,14.7,1.6,0.8
E00067209,38.1,40.7,17.7,3.5,0
E00067210,40.5,36.4,19.8,3.3,0
E00067211,15.2,43.4,39.4,1,1
E00067212,24.5,21.7,53.8,0,0
E00067213,55.7,31.1,10.7,2.5,0
E00067214,29.3,56.3,13.8,0,0.6
E00067215,58.5,28.5,11.4,0,1.6
E00067216,34.1,38.9,26.2,0.8,0
E00067217,38.2,35,21,3.8,1.9
E00067218,34.3,24.8,40,1,0
E00067219,12,41.6,43.2,2.4,0.8
E00067221,46.3,36.6,14.6,2.4,0
E00067222,18.7,27.1,49.7,4.5,0
E00067223,48.6,38.1,13.3,0,0
E00067224,61,29.7,9.3,0,0
E00067225,54.8,27.8,15.7,1.7,0
E00067226,55.2,30.4,13.6,0.8,0
E00067227,68.4,18.4,10.5,1.3,1.3
E00067228,31.8,34.6,26.2,6.5,0.9
E00067229,34.3,37.3,26.1,2.2,0
E00067230,37.6,38.5,20.5,3.4,0
E00067241,55.8,32.6,2.3,7,2.3
E00067264,60.4,30.2,9.4,0,0
E00067265,35.5,45.2,18.3,1.1,0
E00067273,10.7,34.4,53.4,1.5,0
E00067274,43.9,30.9,17.1,5.7,2.4
E00067275,7,61.7,27.8,2.6,0.9
E00067276,12.1,25,60.6,2.3,0
E00067277,47.9,32.2,13.2,4.1,2.5
E00067279,52.3,32.3,15.4,0,0
E00067280,23.1,46.9,26.3,3.8,0
E00067281,44.2,38.8,17.1,0,0
E00067282,18.8,25.4,51.4,4.3,0
E00067283,40.7,33.6,21.2,2.7,1.8
E00067284,41.4,32.1,20.7,4.3,1.4
E00067285,49.6,35.3,15.1,0,0
E00067286,45.8,31,18.3,4.2,0.7
