geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00189257,90.7,0.4,3.3,5.7
E00189258,95.1,3.1,0.7,1
E00189260,93.8,1.5,1.8,2.9
E00189261,87.6,4.6,4,3.7
E00189263,94.2,3.1,0.8,1.9
E00189265,89.3,5.7,2.5,2.5
E00189266,94.9,1.6,1.9,1.6
E00189268,98.1,1.9,0,0
E00189270,86,1.8,6.1,6.1
E00189273,96.8,1.8,1.4,0
E00189277,95.9,0.9,1.8,1.5
E00189281,93.6,2.3,2.1,2.1
E00189282,95.5,2.3,0.8,1.5
E00189286,89,2.5,3.5,5
E00189289,89,5.7,3,2.3
E00189291,93.9,2.7,1.3,2
E00189296,96,2,0.9,1.2
E00189298,91.1,3.1,3.1,2.8
E00189300,91,4,1.9,3.1
E00189304,91,4.5,1.7,2.8
E00189307,95.3,1.1,2.2,1.5
E00189314,92.6,4.8,1.5,1.1
E00189315,93.5,3.3,1,2.3
