geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00093148,40.8,32,25.6,1.6,0
E00093149,46.5,36.4,10.9,6.2,0
E00093150,50,34,7.5,8.5,0
E00093151,51.2,33.1,15,0.8,0
E00093152,39.5,41.9,17.1,1.6,0
E00093153,34.7,34,23.8,6.8,0.7
E00093154,38.7,37.9,21,2.4,0
E00093155,32.6,38.5,24.4,4.4,0
E00093156,37.2,34.1,27.9,0.8,0
E00093157,32.3,44.4,17.7,5.6,0
E00093158,37.6,35.2,18.4,8.8,0
E00093160,30.1,39.9,24.2,5.2,0.7
E00093161,38,40.3,15.5,6.2,0
E00093162,43.8,34.7,19,2.5,0
E00093163,33.3,49.2,15.8,1.7,0
E00093164,43.4,39.3,11,6.2,0
E00093165,48,38.6,9.4,3.9,0
E00093166,31.6,37.7,20.5,9.8,0.5
E00093167,36.2,41.8,17.7,3.5,0.7
E00093168,21.4,39.1,31.2,7,1.4
E00093169,38.5,37.6,18.8,5.1,0
E00093170,36.7,29.6,18.4,14.3,1
E00093171,43.9,36.3,13.5,6.4,0
E00093172,44.7,28.8,23.5,2.9,0
E00093173,55.4,32.6,9.8,2.2,0
E00093174,51.9,36.1,11.1,0.9,0
E00093175,64.4,31.1,3.3,1.1,0
E00093176,65.1,27.2,6.8,0.9,0
E00093177,59.3,31.9,7.7,1.1,0
E00093178,42.1,33.3,21.9,2.6,0
E00093179,63.3,28.9,7,0.8,0
E00093181,49.3,33.6,15.8,1.4,0
E00093182,34.9,40.5,18.3,5.6,0.8
E00093183,39.1,38.3,18.8,3.9,0
E00093184,36.7,42.7,15.3,5.3,0
E00093185,40,34.1,17.3,8.6,0
E00093186,45.2,33,16.5,5.2,0
E00093187,23.5,38.3,30.9,7.4,0
E00093189,32.7,34.5,24.8,7.9,0
E00093190,40.1,33.2,20.9,4.8,1.1
E00093191,31.7,36.7,21.6,9.4,0.7
E00093192,26.1,43.3,20.1,10.4,0
E00093193,37.3,34.7,21.2,6.8,0
E00093194,32.4,40.4,17.6,7.4,2.2
E00093195,26.1,48.7,14.8,10.4,0
E00093196,54.8,33.3,10.4,1.5,0
E00093197,56.9,36.2,5.2,1.7,0
E00093198,44.7,40.7,13,1.6,0
E00093199,65.6,27.9,6.6,0,0
E00093200,55.6,31.1,11.1,2.2,0
E00093201,52.4,39.2,7.7,0.7,0
E00093202,48.6,37.9,12.9,0.7,0
E00093203,68.5,27.6,3.9,0,0
E00093204,36.2,30.2,24.1,7.8,1.7
E00093205,54.7,33.1,12.2,0,0
E00093206,63.9,26.9,8.3,0.5,0.5
E00093207,64.9,26,7.8,1.3,0
E00093208,59.4,30,8.8,1.9,0
E00093209,64.5,24.6,10.9,0,0
E00093210,53,30.3,15.2,1.5,0
E00093211,59.3,36.4,4.2,0,0
E00093212,57.3,29.1,11.7,1.9,0
E00093213,61.6,29.2,8.6,0.5,0
E00093214,59.5,31.7,8.7,0,0
E00093215,64.3,28.6,6.3,0.9,0
E00093216,56.3,33.6,8.4,1.7,0
E00093217,47.6,41.3,10.3,0,0.8
E00093219,38,40.9,15.3,5.8,0
E00093220,43.6,38.3,12.8,5.3,0
E00093221,53.6,33.6,12.1,0.7,0
E00093222,40.9,37.2,19.7,2.2,0
E00093223,63.2,29.7,6.5,0.6,0
E00093224,56.8,35.3,6.5,1.4,0
E00093226,53.7,36.6,8.5,1.2,0
E00093229,57,32.7,6.5,3.7,0
E00093230,53.4,35.3,8.6,2.6,0
E00093233,64.3,32.6,3.1,0,0
E00093235,56.2,36.3,7.5,0,0
E00093236,30.3,38.5,24.6,6.6,0
E00093237,36.2,34.2,20.8,8.7,0
E00093238,31.4,35.6,26.3,6.8,0
E00093239,34.7,37.9,15.3,12.1,0
E00093240,50,23.8,16.9,9.2,0
E00093241,50.3,32.5,14.6,2.6,0
E00093242,52.3,29,16.1,2.6,0
E00093243,40.4,35.1,18.5,6,0
E00093244,38.3,36.2,22.7,2.8,0
E00093245,31,42.6,17.1,8.5,0.8
E00093246,29.1,25.2,34.4,9.9,1.3
E00093247,19,26.4,38.8,14,1.7
E00093248,64.7,26.5,7.4,1.4,0
E00093251,47.3,38.2,10,4.6,0
E00093252,44.8,37,14.3,3.9,0
E00093253,39.5,33.3,18.6,8.5,0
E00093291,62.7,26,10.2,1.1,0
E00093292,37.1,37.9,21.2,3.8,0
E00093293,37.8,35.8,22.3,2.7,1.4
E00093294,19.1,38.2,26.7,14.5,1.5
E00093295,37.9,37.3,17.4,4.3,3.1
E00093296,32.6,40.2,20.5,6.1,0.8
E00093297,35.2,40.1,19.1,4.3,1.2
E00093298,56,31.2,11,1.8,0
E00093299,34,37.2,24.4,3.8,0.6
E00093300,55.2,26.7,13.8,4.3,0
E00093301,54.7,37.6,7.7,0,0
E00093302,25.3,42,22.8,9.3,0.6
E00093303,40,40,15.2,2.4,2.4
E00093304,30.1,43.9,21.4,3.5,1.2
E00093305,23.7,51.1,17.3,7.9,0
E00093306,36.8,38.2,21.5,3.5,0
E00093307,51.8,30.7,14.6,2.9,0
E00093308,29.5,35.2,32.4,2.8,0
E00093309,44.9,34.7,14.3,5.4,0.7
E00093323,53.6,28,17.6,0.8,0
E00093324,53.1,32.2,14.1,0.6,0
E00093325,59.8,31.6,5.7,2.9,0
E00093326,69.1,23.2,7.3,0.4,0
E00093328,52.8,28.9,14.1,4.2,0
E00093329,51.9,35.9,9.9,2.3,0
E00093330,44.4,36.5,16.4,2.6,0
E00093331,62,29.8,8.3,0,0
E00093332,48,40.2,11.8,0,0
E00093333,60.6,26.8,11,1.6,0
E00093334,50,34.4,12.3,3.3,0
E00093335,48.1,38,13.2,0.8,0
E00093336,41,36.8,21.4,0.9,0
E00093337,27.1,43.4,20.9,8.5,0
E00093339,38.1,36.1,19.7,6.1,0
E00093341,37.2,40.2,17.1,5.5,0
E00093342,46.4,37.6,14.4,1.6,0
E00093344,50.8,31,14.3,3.2,0.8
E00093345,53.8,34.4,10,1.9,0
E00093346,39.3,31.1,23,6.6,0
E00093350,54.1,36.8,8.6,0.5,0
E00093351,48.5,37.7,12.3,1.5,0
E00093352,63.4,26.7,9.9,0,0
E00093353,44.1,38.6,16.5,0.8,0
E00093354,53,37.1,9.8,0,0
E00093355,42.3,29.9,17.5,10.3,0
E00093356,33.3,42.5,24.2,0,0
E00093357,41.7,36.2,21.3,0.8,0
E00093358,52.5,26.2,18.9,2.5,0
E00093359,55.6,30.4,14.1,0,0
E00093360,38.9,27,27,7.1,0
E00093361,44.2,29.2,23,3.5,0
E00093362,45,37.5,14.2,3.3,0
E00093363,44.7,41.7,12.9,0.8,0
E00093364,39.2,37.7,22.3,0.8,0
E00093365,41.6,38.4,16,4,0
E00093367,51.2,35.9,11.8,1.2,0
E00093368,51.5,36.2,10.4,1.2,0.6
E00093380,69.2,26.9,4,0,0
E00093381,63.1,34.4,2.5,0,0
E00093382,62.9,29.3,7.1,0.7,0
E00093383,61.8,30.3,7.9,0,0
E00093384,60.2,32.3,6.8,0.8,0
E00093385,54,36.3,8.9,0.8,0
E00093386,64.6,32,3.4,0,0
E00093387,69.1,26.2,4.7,0,0
E00093388,46.6,38.9,14.5,0,0
E00093403,54.4,35.4,8.9,1.3,0
E00093416,67.2,26.7,6.1,0,0
E00093426,66.7,24.3,9,0,0
E00093430,64,27,9,0,0
E00093431,57.1,34.1,7.1,1.6,0
E00093432,57,33.3,8.8,0.9,0
E00093438,45.9,39.3,14.8,0,0
E00093439,66.4,27,6.6,0,0
E00093440,55.5,38,6.6,0,0
E00093441,62.5,31.3,6.3,0,0
E00093442,61,30.8,6,2.2,0
E00093443,55.2,27.6,14.2,3,0
E00150480,60.9,26.6,11.7,0,0.8
E00150481,60,28,12,0,0
E00150483,52.3,28.5,16.9,2.3,0
E00150485,35,42.7,19.7,2.6,0
E00150486,34.4,47.7,14.8,3.1,0
E00150487,58.7,30.4,10.9,0,0
E00150488,38.8,26.4,26.4,8.5,0
E00150489,19.8,34.9,34,11.3,0
E00150492,55.2,41.4,3.4,0,0
E00150493,31.7,41.5,18.7,7.3,0.8
E00150494,46.2,32.6,14.4,6.8,0
E00150495,60.3,30.9,7.4,1.5,0
E00150496,50.6,32.7,14.2,2.5,0
E00150497,59.7,28.8,11.5,0,0
E00150498,40.3,38.1,17.9,3.7,0
E00150499,49.6,33.3,15.4,1.6,0
E00150598,45.3,27.4,19.8,7.5,0
E00150599,53.8,36.2,9.2,0.8,0
E00150600,47,37.6,14.5,0.9,0
E00150601,54.3,31.2,11.6,2.9,0
E00150602,45.1,36.8,13.5,4.5,0
E00150603,57.1,26.4,13.6,2.9,0
E00150604,51.2,36.4,10.9,1.6,0
E00150605,43.3,31.1,23.3,2.2,0
E00150606,56.8,31.7,10.8,0.7,0
E00150607,56.5,35.9,7.6,0,0
E00150608,60.1,31.2,5.1,2.2,1.4
E00150609,66.3,24.7,8.4,0.6,0
E00150610,47,34.8,16.5,1.8,0
E00150793,41.6,37.2,16.8,4.4,0
E00150795,24.8,44,23.9,7.3,0
E00174343,38.9,38.1,15.9,6.3,0.8
E00174361,48.6,30,15,6.4,0
E00174380,41.3,25.3,26.7,6.7,0
E00174383,69.1,21.8,5.5,3.6,0
E00174391,51.1,37.6,9,1.5,0.8
E00174402,68.3,23,8.7,0,0
E00174410,70.6,24.5,3.5,1.4,0
E00174411,75.4,19,5.6,0,0
E00174419,70.1,22.4,7.5,0,0
E00174420,71.3,25.1,3.6,0,0
E00174424,61.9,29.5,8.6,0,0
E00174425,72.8,21.7,4.3,1.1,0
E00184551,59.4,31.6,8.4,0.6,0
E00184555,47.3,34.8,14.3,3.6,0
E00184568,77.2,17.3,4.9,0.6,0
E00184569,48.3,38.3,6.7,6.7,0
E00184577,76.5,21.6,2,0,0
E00184583,54.7,31.1,13.2,0,0.9
E00184584,73.8,23.4,1.9,0.9,0
E00184586,73,21.1,5.9,0,0
E00184599,63.3,29.4,5.6,1.7,0
E00184607,73.8,21.1,5.1,0,0
E00184611,44.5,40.9,12.4,2.2,0
E00184612,52.6,33.3,12.3,1.8,0
E00184614,28.3,34.9,28.3,8.5,0
E00184622,70.3,24.2,4.7,0.8,0
E00184623,54.8,32.6,9.6,3,0
E00184630,41.8,33.5,20,4.1,0.6
E00184632,74.7,20.1,4.6,0.6,0
E00184633,45.6,33.3,16.3,4.1,0.7
E00184634,68.6,27,4.4,0,0
