geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00025803,45.9,38.7,14.4,0.9,0
E00025804,1.4,33.8,60.6,4.2,0
E00025805,14.2,11.3,67,5.7,1.9
E00025806,30.3,48.7,17.6,2.5,0.8
E00025807,21.1,41.5,34.5,2.8,0
E00025808,32.5,37.4,26,3.3,0.8
E00025809,22.3,35.3,35.3,6.5,0.7
E00025810,31.9,30.2,34.5,2.6,0.9
E00025811,27.9,36.9,27,5.7,2.5
E00025812,25.2,49.6,24.3,0.9,0
E00025813,24.6,38.5,29.2,4.6,3.1
E00025814,9.7,40,41.2,7.3,1.8
E00025815,18.3,48.1,25.2,8.4,0
E00025816,27.8,46,20.6,4.8,0.8
E00025817,33.3,41,19.4,4.9,1.4
E00025818,14.3,37.4,40.1,7.5,0.7
E00025819,23.7,32.9,37,5.8,0.6
E00025820,26,36.4,28.6,8.4,0.6
E00025821,16.8,39.2,32.2,11.9,0
E00025822,20.6,24.3,38.2,11.8,5.1
E00025823,23.6,34.5,29.7,10.8,1.4
E00025825,67.7,22.8,8.7,0.8,0
E00025826,25.4,34.6,33.8,5.4,0.8
E00025827,29.5,39.5,28.7,2.3,0
E00025828,37,33.1,27.6,2.4,0
E00025829,18.2,46.4,27.3,8.2,0
E00025830,20,40,31.9,5.9,2.2
E00025951,5.4,22.5,68.5,3.6,0
E00025953,4.5,37.1,48.3,9,1.1
E00025954,17.6,34.5,41.2,4.2,2.5
E00025955,36.8,24.8,32,6.4,0
E00025957,31.2,32.6,33,2.8,0.5
E00025958,16.1,51.7,23,4.6,4.6
E00025959,9.2,33.6,53.4,3.1,0.8
E00025961,48.5,27.7,18.8,5,0
E00025962,25,33.3,32.5,7.5,1.7
E00025964,24.3,32.7,31.8,10.3,0.9
E00025994,5.3,21.1,67.1,5.3,1.3
E00025995,21.2,27.3,45.5,6.1,0
E00025996,26.7,40.7,26.7,4.4,1.5
E00026000,32.2,31.5,28.1,8.2,0
E00026001,45.2,25.8,22.6,5.6,0.8
E00026002,6.4,31.2,53.6,8,0.8
E00026003,23.4,35.5,31.5,6.5,3.2
E00026004,31.4,42.2,22.5,2,2
E00026005,34.9,38.9,19.8,6.3,0
E00026007,15.8,43.8,33.5,6.4,0.5
E00026008,15.3,19.7,51.1,10.2,3.6
E00026010,31.1,24.4,28.9,14.4,1.1
E00026011,28.2,43.5,25,2.4,0.8
E00026014,29.1,23.4,38.3,8.5,0.7
E00026015,14.5,38.4,42.8,4.3,0
E00026018,36.7,42.2,16.4,3.1,1.6
E00026022,44.2,32.6,16.3,5.4,1.6
E00026026,18.8,29,44.9,5.8,1.4
E00026027,46.4,38.7,10.5,3.3,1.1
E00026030,25,28.8,34.8,9.8,1.5
E00026031,30.4,36.8,20.8,6.4,5.6
E00026033,39.4,31.1,19.7,8.3,1.5
E00026035,36.7,40.1,20.4,1.4,1.4
E00026036,11.7,26.9,43.9,14,3.5
E00026038,19.1,31.2,24.1,21.3,4.3
E00026039,14.6,21.9,41.6,18.2,3.6
E00026040,8.9,31.9,43,12.6,3.7
E00026041,13.6,36.4,38.1,9.3,2.5
E00026042,14.4,23.5,40.5,16.3,5.2
E00026043,17.9,37.2,28.8,12.8,3.2
E00026045,9.7,16.8,49.2,16.2,8.1
E00026046,6.6,34.1,39.5,15,4.8
E00026047,17.1,17.9,40.7,17.1,7.1
E00026048,6.8,23.9,54.5,11.9,2.8
E00026049,8.4,16.9,45.5,15.6,13.6
E00026053,18.7,28,40.7,9.3,3.3
E00026054,19.5,20.1,40.9,14.8,4.7
E00026055,13.3,30.5,53.3,2.9,0
E00026056,12.3,15.8,39,19.2,13.7
E00026058,10.3,20.5,42.5,19.2,7.5
E00026059,18.8,28.6,42.2,9.7,0.6
E00026060,12.1,27.9,40.5,16.8,2.6
E00026065,24.1,25,27.7,19.6,3.6
E00026066,9.4,20.8,38.7,21.7,9.4
E00026067,13,16,52.7,18.3,0
E00026068,12.7,34.7,40.7,8.5,3.4
E00026070,11.4,24.2,34.8,22,7.6
E00026071,15.1,12.7,46,23.8,2.4
E00026072,20.9,18.7,37.4,15.8,7.2
E00026073,7.6,22.9,44.3,16,9.2
E00026128,9.4,18.8,58.2,11.2,2.4
E00026129,9.8,20.3,53.6,13.1,3.3
E00026130,11.7,36.9,29.1,15.5,6.8
E00026131,20.4,39.4,32.1,6.6,1.5
E00026132,19.4,43.8,28.5,6.3,2.1
E00026133,14,45.5,28.9,10.7,0.8
E00026134,21.6,21.6,47.5,7.2,2.2
E00026136,37.5,36.9,17.3,7.1,1.2
E00026137,33,36.4,23.3,5.1,2.3
E00026138,6.5,31.5,60.9,1.1,0
E00026139,28.5,34.6,20,13.1,3.8
E00026140,35.6,37.8,22.2,3.7,0.7
E00026141,15.8,43.9,36,1.8,2.6
E00026143,27.7,30,38.5,3.8,0
E00026144,34.6,37.6,17.3,6.8,3.8
E00026145,15.3,20.2,58.1,5.6,0.8
E00026146,18.2,35,30.8,9.1,7
E00026147,24,33.3,28,10,4.7
E00026148,14.7,21.6,55.2,6.9,1.7
E00026149,28.7,29.5,28.7,10.7,2.5
E00026150,21.8,31.5,29.8,14.5,2.4
E00026151,23.5,32.4,39.7,4.4,0
E00026152,21.6,35.2,36,7.2,0
E00026153,6.4,20.7,52.1,18.1,2.7
E00026154,14.3,35.7,42.1,7.1,0.8
E00026155,41.3,23,23.8,7.9,4
E00026156,10,8.2,70.9,8.2,2.7
E00026157,17.7,27.7,44.6,8.5,1.5
E00026158,17.5,32.1,36.5,8,5.8
E00026159,10.1,24.3,53.3,11.2,1.2
E00026160,20.3,23.9,44.2,8.7,2.9
E00026161,22.6,24.2,33.1,14.5,5.6
E00026162,22.4,22.4,39.2,12.8,3.2
E00026163,16.2,18.3,47.9,12.7,4.9
E00026164,16.3,20.1,46.2,12,5.4
E00026165,9.5,19,52.4,15,4.1
E00026166,5.4,17.1,70.5,5.4,1.6
E00026167,22.6,19.5,35.3,15,7.5
E00026343,18.5,26.7,41.1,11,2.7
E00026344,12.8,21.4,52.4,10.7,2.7
E00026345,13.1,33.6,39.3,10.3,3.7
E00026346,10.1,42.8,35.5,10.1,1.4
E00026348,7.6,29.4,42.4,15.9,4.7
E00026349,12.7,19.8,58.4,8.1,1
E00026350,28.2,36.3,27.4,8.1,0
E00026351,12.3,32.3,44.6,8.5,2.3
E00026352,23,33.6,28.7,12.3,2.5
E00026353,23.3,35,36.8,3.7,1.2
E00026354,13.9,31.6,47.5,5.1,1.9
E00026355,19.2,34.3,36.6,9.9,0
E00026356,14.3,17.6,52.9,10.9,4.2
E00026357,14,27.3,44.6,12.4,1.7
E00026358,12.4,16.6,51,4.8,15.2
E00026359,11.1,28.1,48,10.5,2.3
E00026360,12.6,27.9,53.2,4.5,1.8
E00026361,13.3,23.1,46.2,16.8,0.7
E00026362,17,41.8,36.6,3.9,0.7
E00026363,17.9,21.1,44.7,14.6,1.6
E00026364,14.8,15.7,51.3,13.9,4.3
E00026365,15.4,36.6,36.6,9.8,1.6
E00026366,7.2,37.9,35.9,18.3,0.7
E00026367,14.5,17.7,56.5,10.5,0.8
E00026369,14.9,27.6,48.1,9.4,0
E00026371,21.1,21.1,44.6,12,1.2
E00026372,14.3,33.1,45.5,7.1,0
E00026373,10.5,50.4,24.8,12.8,1.5
E00026374,18.1,46.5,29.1,5.5,0.8
E00026375,25.6,35.8,29.5,7.4,1.7
E00026376,45.9,29.5,19.7,4.1,0.8
E00026452,22.7,28,36,9.3,4
E00026453,18.6,36.7,32.2,10.2,2.3
E00026459,34.1,40.2,21.2,3,1.5
E00026461,27.4,28,35.7,6,3
E00026462,4.5,42.3,39.6,10.8,2.7
E00026463,14.2,35,37.7,10.9,2.2
E00026467,11.8,32.8,46.2,9.2,0
E00026471,10.2,34.6,49.6,4.7,0.8
E00026472,13.8,28.7,38.3,16.8,2.4
E00026473,25.2,32.8,28.2,13,0.8
E00026476,19.4,23.5,45.3,8.8,2.9
E00026477,9.1,35.2,39.4,13.3,3
E00026484,35.4,26.8,31.5,6.3,0
E00026646,21.4,41.6,28.6,7.8,0.6
E00028077,68.8,22.9,8.3,0,0
E00028081,62.3,31.5,6.2,0,0
E00028082,55.9,29.7,13.5,0,0.9
E00028085,55.1,33.1,11,0.8,0
E00028086,50,35.3,13.8,0.9,0
E00028087,55.4,34.7,9.1,0,0.8
E00028089,48.3,42.4,4.2,4.2,0.8
E00028367,14.6,32,40.8,10.7,1.9
E00028369,18.1,33,38.3,10.6,0
E00028370,12.7,42.9,43.7,0.8,0
E00028374,3.8,39.2,51.5,5.4,0
E00028385,14.2,31.2,42.6,12.1,0
E00028387,2.9,18.1,71.4,7.6,0
E00028388,15.8,35.8,39.2,7.5,1.7
E00028390,6.4,30.3,48.6,12.8,1.8
E00028392,5.1,41,49.7,4.1,0
E00028393,2.8,60.7,32.7,3.7,0
E00028394,28.1,39.1,28.1,4.7,0
E00028395,10,30.9,45.5,11.8,1.8
E00028396,11.2,48.6,34.6,3.7,1.9
E00028397,1.8,44.6,44.6,8.9,0
E00028398,4.3,30.5,48.2,15.6,1.4
E00028399,16,17.3,59.5,6.3,0.8
E00028400,28.1,24.2,38.3,5.5,3.9
E00028401,23.9,32.3,32.9,9,1.9
E00028402,14.1,36.9,33.6,11.4,4
E00028404,15.9,40,33.1,10.3,0.7
E00028405,6.9,46.6,39.7,6.9,0
E00028408,19.5,34.6,34.6,10.5,0.8
E00028410,10.3,31,46.2,11,1.4
E00028411,20.2,20.2,42.3,12.9,4.3
E00028412,6,21.5,63.8,8.1,0.7
E00028413,11.7,19.5,55.8,7.8,5.2
E00028415,13.3,28.1,47.7,10.2,0.8
E00028417,14.4,28.1,47.3,9.6,0.7
E00028418,15.8,23.7,55.4,5,0
E00028419,19.2,28,45.6,4.4,2.7
E00028420,14.4,24.7,53.4,6.2,1.4
E00028421,23.7,43.7,28.9,3.7,0
E00028422,15.3,21,54,8.1,1.6
E00028575,18.1,41.7,31.9,6.9,1.4
E00028576,20.9,37.3,35.5,6.4,0
E00028577,33.3,43,19.4,4.2,0
E00028578,29.3,34.3,33.6,2.1,0.7
E00028580,19.6,15.2,59.8,4.5,0.9
E00028581,13.4,30.3,38,16.2,2.1
E00028582,21.8,41.1,31.5,5.6,0
E00028585,34.7,34.7,29,1.6,0
E00028587,38.5,16.2,37.7,5.4,2.3
E00028588,10.6,23.2,52.8,9.9,3.5
E00028590,34.9,33.1,24.4,5.8,1.7
E00028591,64.9,16.7,9.6,6.1,2.6
E00028592,17.6,31.9,40.7,6.6,3.3
E00028594,27.8,37.3,28.6,4.8,1.6
E00028595,3.7,19.6,71,5.6,0
E00028596,20,31.1,47.4,1.5,0
E00028597,31.3,25.7,30.6,9.7,2.8
E00028598,20.6,21.8,46.7,9.7,1.2
E00028599,24.3,16.9,51.3,6.9,0.5
E00028600,19.4,35.9,25.2,19.4,0
E00028601,21.7,26.1,46.4,5.8,0
E00028602,31.3,35.1,26.7,5.3,1.5
E00028603,21.1,24.4,52,1.6,0.8
E00028604,14.5,32.4,35.2,1.4,16.6
E00028605,22.9,27.5,45.8,3.8,0
E00028606,43,30.6,24.8,1.7,0
E00028607,9.8,32.2,43.4,14,0.7
E00028608,24.4,34.5,33.6,5.9,1.7
E00028609,39.7,38.8,17.4,3.3,0.8
E00028610,16.7,37.3,45.1,0,1
E00028611,31.6,37.5,27.9,2.9,0
E00028753,8,36,43,12,1
E00028758,2.6,68.4,25.4,3.5,0
E00028759,25.3,34.9,32.2,6.8,0.7
E00028763,0.7,55.5,39,4.8,0
E00028776,11.9,30.4,48.1,8.1,1.5
E00028777,9.4,39.1,43.5,5.8,2.2
E00028778,19.2,30.8,40.4,6.8,2.7
E00028780,10.3,23.4,60,6.2,0
E00028781,9.6,41.2,39.5,7,2.6
E00028783,15.4,35.9,38.5,9.4,0.9
E00168576,12.9,53.2,30.6,3.2,0
E00171973,6.7,29.9,46.3,14.9,2.2
E00172926,5.1,37.7,49.1,8,0
E00172943,15.6,46.9,35.4,2,0
E00172996,10.8,38.5,46.2,3.1,1.5
E00172998,14.9,54.1,28.4,2.7,0
E00172999,4.9,54.2,38.7,1.4,0.7
E00173001,12.5,34.1,42,8,3.4
E00173002,12.9,45.2,36.1,4.5,1.3
E00173004,0,43.8,51.4,4.1,0.7
E00173007,27.4,23.2,36.8,9.5,3.2
E00173008,39.8,20.4,22.4,14.3,3.1
E00173012,9.9,34,44.7,11.3,0
E00173013,50,15,12,12,11
E00173015,20.3,23.7,16.9,8.5,30.5
E00173016,16.8,41.9,36.9,3.9,0.6
E00173018,27.2,38.8,26.4,6.8,0.8
E00173019,20.2,38.7,35.7,3.6,1.8
E00173027,17.3,26.9,42.3,13.5,0
E00173029,7.1,31,47.6,9.5,4.8
E00175804,0.6,37.4,58.6,3.4,0
E00175822,0,18.7,69.1,11.4,0.8
E00175831,7.8,28.9,38.9,16.7,7.8
E00175847,4.4,46,47.8,1.8,0
E00175856,0.8,21.8,75,2.4,0
E00175857,10.3,25.3,58.6,5.7,0
E00175858,22.7,22.7,43.9,10.6,0
E00175859,3,46.5,45.5,3,2
E00175860,6.1,38.7,49.1,6.1,0
E00175861,30.3,41.7,19.7,8.3,0
E00175862,17,33,43,6,1
E00175871,0.7,40.1,57.7,1.5,0
E00175893,17.5,44,31.5,6,1
E00175894,22.9,42.5,28,4.2,2.3
E00175897,12.5,42,33,8.9,3.6
E00175898,15,41.6,27.4,13.3,2.7
E00175903,12.2,37.4,35.3,12.9,2.2
E00175904,28,24,31.3,6,10.7
E00175934,1.9,40.3,56.3,1.5,0
E00175935,4.5,34.8,52.9,7.1,0.6
E00175936,17.6,36.5,32.9,10.6,2.4
E00175939,6.8,15.9,63.6,9.1,4.5
E00175940,4.2,29.7,44.1,16.9,5.1
E00175941,15.3,35.6,38.1,9.3,1.7
E00175942,0.8,39,58.5,1.7,0
E00175943,24.4,28.2,29.8,15.3,2.3
E00175944,10.6,26.9,36.5,20.2,5.8
E00175946,1.9,29.8,64.4,3.8,0
E00175947,1.5,34.6,63.2,0.7,0
E00175948,3.2,50.5,32.3,11.8,2.2
E00175949,8.9,27.4,34.8,21.5,7.4
E00175950,33.9,28.1,27.3,9.9,0.8
E00175951,21.1,45.6,28.9,4.4,0
E00175952,0.4,31,65.3,3.2,0
E00175953,17.2,26.4,43.7,11.5,1.1
E00175954,10.9,42,34.5,10.9,1.7
E00175955,15.6,34.9,27.5,15.6,6.4
E00175956,9.4,41.2,36.5,9.4,3.5
E00175966,25.5,39.2,32.7,2.6,0
E00175969,11.2,24.7,56.2,6.7,1.1
E00175970,13.3,45.6,31.1,7.8,2.2
E00176036,22.2,32.4,35.2,9.3,0.9
E00176037,1.9,35.4,60.1,2.5,0
E00176060,27.7,40.2,28.6,2.7,0.9
E00176068,5.9,32.8,49.6,10.1,1.7
E00176069,14.3,22.3,58,3.6,1.8
E00176071,22.9,28.6,37.1,10.5,1
E00176072,16.1,35.7,32.1,14.3,1.8
E00176085,1.9,44.2,48.1,5.8,0
E00180778,17.4,39.4,35.5,6.5,1.3
E00180797,0.8,33.3,64.2,1.7,0
E00180798,8.2,29.3,46.9,12.2,3.4
E00180807,1.6,28.1,45.3,14.1,10.9
E00180810,13.3,39.8,35.9,9.4,1.6
E00180812,0.6,39,55.8,4.5,0
E00180825,15.7,31.4,36.4,10.7,5.7
E00180850,48.4,41.9,8.4,1.3,0
E00180856,2.9,67.9,23.6,5,0.7
E00180861,9.8,26.5,41.7,15.2,6.8
E00180868,0.9,27,64.9,6.3,0.9
E00180872,9.5,33.3,34.9,20.6,1.6
E00180877,34.6,44.9,14.1,5.1,1.3
E00180888,9.3,30.7,41.3,18.7,0
E00180892,3.2,29,58.7,8.4,0.6
E00180897,29,41.2,19.8,6.9,3.1
E00180906,45.5,36.4,14.5,0,3.6
E00180907,19.1,38.3,25.5,6.4,10.6
E00180910,37.2,39.5,16.3,4.7,2.3
E00180917,0.6,43.6,53.6,2.2,0
E00180920,20.2,22.2,27.3,12.1,18.2
E00180922,11.5,31,40.2,13.8,3.4
E00181574,32.2,10.1,51,4.7,2
E00181602,10.8,19.3,27.7,37.3,4.8
E00181611,58.9,27.9,13.2,0,0
E00181612,14.6,28.5,35,20.4,1.5
E00181614,40.9,43.2,11.4,4.5,0
E00181615,2.3,29.5,59.8,8.3,0
E00181618,13.3,45.3,38.7,2.7,0
E00181626,25,12.5,45,12.5,5
E00181627,48.1,34.9,14,3.1,0
E00181631,20.4,24.8,36.3,13.3,5.3
E00181639,21.2,45.5,27.3,6.1,0
E00181644,20.6,28.2,43.5,7.6,0
E00181645,20,28.9,44.4,6.7,0
E00181647,22.7,30.5,41.6,3.9,1.3
E00181654,27,29.7,21.6,17.6,4.1
E00181657,10.1,30.4,30.4,3.8,25.3
E00181665,23.4,48.4,25.8,1.6,0.8
E00181666,50.5,33,13.8,2.8,0
E00181687,27.5,31.2,35.5,5.8,0
E00181690,20,20,43.3,13.3,3.3
E00181691,9.7,19.4,59.7,3.2,8.1
E00181695,44.7,49.4,4.7,1.2,0
E00181700,18,22.7,40,15.3,4
E00181702,35.8,33.3,25.9,3.1,1.9
E00181706,24.2,19.4,16.1,30.6,9.7
E00181712,10.2,16.5,57.5,14.2,1.6
E00181769,0.7,46.4,51.4,1.4,0
