geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00054145,16.7,37.5,32.5,10,3.3
E00054149,12.9,23.7,46,12.9,4.3
E00054156,1.9,38.9,50.9,7.4,0.9
E00054158,2.4,37.8,53.7,6.1,0
E00054160,2.5,29.6,51.9,14.8,1.2
E00054161,1.4,35.7,60.8,2.1,0
E00054163,17.9,30.2,35.8,12.3,3.7
E00054165,4.7,45.7,45.7,3.9,0
E00054166,28.7,37.7,27,5.7,0.8
E00054170,23,48.7,23.9,3.5,0.9
E00054171,35.2,32.4,19.4,9.3,3.7
E00054173,13.4,21,54.6,9.2,1.7
E00054180,5.5,7.5,80.1,6.8,0
E00054185,37.3,39,19.5,2.5,1.7
E00054195,41.9,47.8,8.8,1.5,0
E00054201,52.9,33.3,13,0.7,0
E00054204,45.3,41.6,11.7,1.5,0
E00054207,7.9,24.4,48,11.8,7.9
E00054212,19.6,35.6,31.3,8,5.5
E00054213,21.1,33.7,20,16.8,8.4
E00054215,9,25.5,57.9,6.9,0.7
E00054217,35.4,33.1,21.5,7.7,2.3
E00054219,25.2,34.1,33.3,6.5,0.8
E00054223,38.4,31.2,20,8.8,1.6
E00054524,17.7,22.6,53.2,6.5,0
E00054525,42.1,32.8,21.3,2.2,1.6
E00054526,24,39.9,29.5,5.5,1.1
E00054527,49.6,30.7,18.2,0,1.5
E00054528,37.5,38.3,21.7,2.5,0
E00054529,44.2,38,15.5,2.3,0
E00054530,46.8,39.7,11.5,1.9,0
E00054531,34.3,40.9,20.4,2.8,1.7
E00054533,48.5,35.8,13.4,2.2,0
E00054535,15.6,40.6,36.7,6.3,0.8
E00054536,13.7,32.3,46.8,6.5,0.8
E00054537,17.5,37.2,36.5,7.3,1.5
E00054538,12.9,26.5,56.1,4.5,0
E00054539,14.7,38.8,39.5,7,0
E00054541,5.9,20,71.1,2.2,0.7
E00054542,19.7,28.8,47,3.8,0.8
E00054543,19,33.9,38,8.3,0.8
E00054544,22.4,28,42.4,7.2,0
E00054545,15.4,38.2,35.3,11,0
E00054546,19.4,27.3,46,5.8,1.4
E00054547,21,35.5,41.3,2.2,0
E00054548,19.8,34.1,41.3,4,0.8
E00054549,32.4,35.2,28.9,3.5,0
E00054550,22.9,27.5,43.1,5.2,1.3
E00054551,20,25.8,50,4.2,0
E00054552,27.9,36.4,32.1,3.6,0
E00054553,8.1,19.8,68.5,3.6,0
E00054554,39.4,40.7,17.1,2.3,0.5
E00054555,16.8,44.3,35.9,2.3,0.8
E00054556,25.2,31.5,40.2,3.1,0
E00054557,14.9,29.8,52.1,2.5,0.8
E00054558,32.6,31.1,31.1,5.2,0
E00054559,59.1,27.5,10.7,2.7,0
E00054560,18.4,40.1,36.1,4.8,0.7
E00054562,24.4,50.4,23.7,0.8,0.8
E00054563,24.3,44.1,27.2,1.5,2.9
E00054564,17.6,49.6,26,6.9,0
E00054565,35.8,40.5,22.5,1.2,0
E00054566,12.6,42.1,40.2,4.2,0.9
E00054567,48.6,34.7,16,0.7,0
E00054597,4.5,25,60.7,7.1,2.7
E00054780,34.2,51.8,14,0,0
E00054781,40.9,40.9,16.5,1.7,0
E00054786,32.3,48.8,17.3,1.6,0
E00054787,30.7,48.2,16.7,4.4,0
E00054793,36.5,41.7,19.1,2.6,0
E00054794,23.2,50,23.2,3.6,0
E00054796,38.1,41.5,20.4,0,0
E00055670,27.4,36.3,35.6,0.7,0
E00055671,29.2,39.4,31.4,0,0
E00055676,50.8,39,10.2,0,0
E00055677,46.1,41.4,11.8,0.7,0
E00055688,38.1,42.6,17.4,1.9,0
E00055689,42.7,38.2,18.3,0.8,0
E00055690,53.5,35.2,9.2,2.1,0
E00055691,45.1,37.7,17.2,0,0
E00055692,39.8,46.3,13,0.8,0
E00055693,42.6,42.6,13.9,0,0.9
E00055694,44.1,29.7,26.2,0,0
E00055696,15.7,29.9,52.2,1.5,0.7
E00055697,59.9,30.2,8.6,0.6,0.6
E00058047,30.6,45.2,21,3.2,0
E00058056,28.7,48.1,19.4,3.9,0
E00058399,20.5,44.6,28.3,6.6,0
E00058400,50.9,33.6,10.3,3.4,1.7
E00058401,17.3,30.8,49.4,2.6,0
E00058432,22,55.9,21.2,0.8,0
E00058433,24.2,50,24.2,1.6,0
E00058434,46.8,36.3,16.1,0.8,0
E00058438,23.5,39.5,33.6,3.4,0
E00058440,38.5,38.5,19.2,3.8,0
E00058464,44.9,36.8,18.4,0,0
E00058476,43.8,39.1,15.6,1.6,0
E00058479,51.5,32,15.5,1,0
E00058481,48,35.6,14.7,1.1,0.6
E00058484,41.9,30.5,24.8,2.9,0
E00058486,44.2,32,19.7,2.7,1.4
E00058487,64.8,24.2,10.9,0,0
E00058491,41.1,33.9,22.6,1.6,0.8
E00058494,22.2,14.1,61.5,2.2,0
E00058498,33,41,24.5,1.6,0
E00058499,61.4,29.3,9.3,0,0
E00058500,41.7,26,26,6.3,0
E00058502,43.3,39.7,15.6,1.4,0
E00058524,14.9,35.5,42.1,5.8,1.7
E00058525,44.1,37.3,17.8,0.8,0
E00058528,29.3,43.4,25.3,2,0
E00058531,17.5,36.7,38.3,7.5,0
E00058532,31.7,42.3,24.4,1.6,0
E00058537,53.5,34.1,11.6,0.8,0
E00176104,4.3,7,82.3,5.9,0.5
E00176107,1.7,25.4,65.3,5.9,1.7
E00176108,3.5,25.7,56.6,12.4,1.8
E00176109,3.4,28.4,60.8,7.4,0
E00176111,2.6,12.3,74.2,11,0
E00176129,25.5,25.5,34.5,7.3,7.3
E00176137,1.3,30.2,65.1,2.7,0.7
E00176139,0.8,17.8,72.9,8.1,0.4
E00176140,18.7,39.6,35.2,6.6,0
E00176145,26.8,27.8,23.7,14.4,7.2
E00176146,2.2,24.4,61.5,11.9,0
E00176148,19.2,38.4,33.3,8.6,0.5
E00176158,1.7,25.6,65.8,6.8,0
E00176161,16.5,30.7,31.5,15,6.3
E00176162,14,26.5,52.2,6.6,0.7
E00176166,1,26.5,67.3,5.1,0
E00176169,14.4,43.1,36.5,5.4,0.6
E00176170,17.4,42.8,38.4,1.4,0
E00176171,29.4,48.4,21.4,0.8,0
E00176173,28.9,32.9,23.7,11.8,2.6
E00176174,22,28.4,30.3,14.7,4.6
E00176184,44,11.3,33.3,10,1.3
E00176187,22.8,30.1,43.1,2.4,1.6
E00176188,21.3,38.3,25.5,6.4,8.5
E00176189,27.5,42,27.5,2.3,0.8
E00176192,19.1,29.2,34.8,14.6,2.2
E00176193,25,25,27.9,14.7,7.4
E00176194,6.8,17,62.5,11.4,2.3
E00176196,18.8,33,23.2,16.1,8.9
E00176200,25,23.3,35,10,6.7
E00177767,18.5,33.3,40.5,6.2,1.5
E00177772,43,33.3,19.3,2.2,2.2
E00177777,1.1,16.8,76.5,5,0.6
E00177783,1.3,18.4,73.7,6.6,0
E00177791,13.8,31.7,31.7,20.3,2.4
E00177799,15.2,34.5,45.5,2.8,2.1
E00177805,30.9,41.8,24.2,3,0
E00177822,24.6,29.5,29.5,13.1,3.3
E00177828,34.9,46.8,16.5,1.8,0
E00177830,36.7,45.9,12.8,4.6,0
E00177849,12.7,30.9,40,14.5,1.8
E00177858,3.8,29.5,66.7,0,0
E00177864,41.3,38,16,4,0.7
E00178720,52,35.8,12.2,0,0
E00187040,45.2,34.7,18.5,0.8,0.8
E00187045,39.1,31.9,26.1,2.2,0.7
E00187070,37.8,37.8,22.3,2,0
E00187112,38.9,36.6,22.1,2.3,0
E00187117,27.6,48.6,21.9,1.9,0
E00187133,31.9,49.6,13.4,5,0
