geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00133602,94.5,3.3,0,1.6,0.5
E00133603,94.9,3.1,0.3,0.9,0.9
E00133604,95.5,4.1,0.4,0,0
E00133605,94.6,3.1,1.2,0.4,0.8
E00133606,93.8,4.7,0.7,0,0.7
E00133607,93.3,6.7,0,0,0
E00133609,95.1,1.8,2.8,0.4,0
E00133610,93.8,3.8,1.5,0.8,0
E00133611,93.3,4.3,2.3,0,0
E00133612,97.1,0.6,2.3,0,0
E00133613,96.1,3.6,0.3,0,0
E00133614,93.9,3.9,0,1.7,0.4
E00133615,96.2,1.9,0.4,0.4,1.1
E00133616,96.2,3.3,0,0.2,0.2
E00133617,94.9,4.7,0,0.5,0
E00133618,96.4,3.6,0,0,0
E00133619,94,4.4,0.8,0,0.8
E00133766,93.9,5.2,0.3,0,0.6
E00133767,92.4,5,1.7,1,0
E00133769,95.7,2.8,0.6,0.6,0.3
E00133770,93.8,2.2,0.9,0.6,2.5
E00133772,93.6,4.6,0.6,0.9,0.3
E00133773,97,2.7,0.3,0,0
E00133774,95.9,2.5,1.6,0,0
E00133775,95,3.1,1.5,0.3,0
E00133776,96.5,3.5,0,0,0
E00133777,96.4,3.6,0,0,0
E00133778,88.7,7.8,2.6,0.6,0.3
E00133779,96.5,1.6,0.3,1.6,0
E00133780,95.4,3.3,0.7,0.7,0
E00133781,94.7,4.5,0.8,0,0
E00133782,94.6,2.5,2.5,0,0.4
E00133783,95.5,3.2,1,0.3,0
E00133784,92.1,5.7,0.7,1.4,0
E00133919,96.2,3.1,0.3,0.5,0
E00133920,92.9,5.3,0.8,0,1
E00171248,68.2,16.2,8.1,4.2,3.4
E00171249,70.2,15.2,6.9,5.1,2.7
E00171250,82.8,11.5,3.9,0.8,1
E00171251,71.3,14.1,6.2,4.4,4.1
E00171252,75.3,14.9,4.3,4.5,1.1
E00171253,74.3,15.2,1.9,2.9,5.7
E00171254,64.5,14.9,9.6,8.6,2.4
E00171256,80.6,14.3,2.4,0.3,2.4
E00171257,56.3,16.8,7.6,11.8,7.6
E00171258,61.7,17.6,9.3,8.8,2.6
E00171259,48,11.8,11.8,16.4,11.8
E00171260,76.5,13.9,3.9,3.5,2.2
E00171261,24.1,19.1,19.8,20.9,16.1
E00171262,44.3,21.2,17.6,9.3,7.5
E00171263,38.5,21.7,15.8,15.5,8.6
E00171264,47.1,12.6,4.5,14.8,21.1
E00171266,42.2,30.1,9.6,11.1,6.9
E00171267,48.5,23.1,11.7,6.8,9.8
E00171268,39.8,22.6,16.3,11.5,9.8
E00171269,41,25.5,11.2,11.2,10.9
E00171270,66.2,17.1,12.3,3.7,0.7
E00171271,74.7,11,2.7,6.5,5.1
E00171272,76.9,14.9,1.4,4.3,2.4
E00171273,65.6,19.4,9.4,5.6,0
E00171274,66.3,12.3,9.8,6.1,5.5
E00171275,82.9,10.8,1.3,1.3,3.8
E00171276,84.2,7,4.8,3.1,0.9
E00171277,80.1,12.3,3.8,2.3,1.5
E00171278,65.5,11,12.4,7.6,3.4
E00171279,56.5,13.5,9.4,9.4,11.2
E00171280,82,9.4,4,2.5,2.2
E00171281,82.5,9.1,1.6,5.2,1.6
E00171283,74.6,18.5,5.2,1.3,0.4
E00171284,72.1,15.7,6.4,3.5,2.3
E00171285,56.9,20.2,6.4,16.5,0
E00171287,75.9,12,5.3,6.8,0
E00171289,82.1,12,1.6,3.3,1.1
E00171291,71.2,22,2.3,1.1,3.4
E00171294,56.3,20.1,8,8.9,6.7
E00171295,53.2,13.3,12,12.7,8.9
E00171296,63.5,15.7,8.6,8.6,3.6
E00171297,70,20.4,7.6,1.6,0.5
E00171298,72.6,11.8,7.2,4.3,4
E00171300,71.3,19,3.4,3.4,2.9
E00171301,75.3,17.2,3.7,0.9,2.8
E00171302,70.8,17.4,4.5,3.8,3.5
E00171303,74.8,14.3,8,2.2,0.6
E00171304,70.6,22.6,3.6,3.2,0
E00171306,53.2,13.9,7,12,13.9
E00171307,69.5,15,1.8,8.4,5.4
E00171308,69.4,16.5,5.4,5.4,3.3
E00171309,69.8,23.1,1.7,0.8,4.5
E00171310,75,15.1,5.9,0.3,3.7
E00171311,82,8.5,2.1,4,3.4
E00171312,83.6,12.8,1,0.5,2.1
E00171313,75.4,14.9,6.7,3.1,0
E00171314,68.9,13.2,11.9,3.7,2.3
E00171315,76.2,5.8,7.3,8.3,2.4
E00171316,66.1,16.4,9.7,4.8,3
E00171318,69.8,15.1,8.4,2.8,3.9
E00171319,85.3,9,2.4,3.3,0
E00171320,77.3,13.6,4.5,2.8,1.7
E00171321,76.3,16.6,3.8,2.7,0.5
E00171323,60.9,19.1,10.9,3.6,5.5
E00171324,79,12.7,3.8,1.9,2.5
E00171330,69.9,17.5,7.8,3,1.8
E00171331,83.1,11.2,2.2,2.6,0.9
E00173800,88.3,6.5,0.4,0.9,3.9
E00173801,88.3,7.8,1.8,1,1
E00173802,86.4,7,2.9,2.5,1.2
E00173803,93.8,3.3,2.6,0.3,0
E00173804,87,7.9,2.8,0.9,1.4
E00173805,88.1,8.5,1.3,0.6,1.6
E00173806,86.6,8.5,1.5,1.7,1.7
E00173807,91.6,5.4,2.3,0,0.8
E00173825,92.9,6,0,0.4,0.8
E00185290,92.8,5.1,0.9,0.4,0.9
E00185315,94.6,3.7,1,0.7,0
E00185316,92.9,5.3,1.2,0.3,0.3
E00185327,91.1,7.1,1.3,0.4,0
E00185346,95,3.6,0.7,0.7,0
E00185347,95.1,3.5,0.7,0.7,0
E00185365,83.9,13.7,0.6,1.9,0
E00185397,93.6,3.4,2.6,0.4,0
E00185419,91.5,7.6,0.6,0.3,0
E00185450,95.1,4.1,0,0.6,0.2
E00185459,93.6,3.1,3.1,0.2,0
E00187604,80.5,12.9,3.9,1.2,1.6
E00187605,70.1,13.9,6.7,5.2,4.1
E00187606,71.6,13.7,4.7,6.2,3.8
E00187607,70.2,15,9.7,3.3,1.8
E00187613,72.4,12.4,3.1,8,4
E00187614,76.9,15.3,4.8,1.9,1
E00187615,68.4,15.5,6.4,6.1,3.7
E00187617,87.5,5.7,2.3,2.7,1.9
E00187618,90.8,5.7,2.2,0.9,0.4
E00187620,31.3,12.9,10.4,27,18.3
E00187622,50.4,12,8.5,17.9,11.1
E00187624,72.1,18,5.3,2,2.5
E00187625,64.2,13.3,10.7,7.3,4.4
E00187626,76.5,14.1,4.5,2.3,2.6
E00187627,57.8,11.3,11.3,11.3,8.3
E00187628,74.2,9.8,6.5,5.6,3.9
E00187630,61.1,14.4,16.7,5.6,2.2
E00187635,80.6,11.6,5,1.4,1.4
E00187637,57.7,22.1,11.5,3.8,4.8
E00187639,82.1,11,3.5,2,1.4
E00187640,92.7,5.7,1.1,0.5,0
E00187643,58.5,28,3.1,7.8,2.6
E00187647,70.1,13.2,7.8,6,2.9
E00187650,72.4,16.7,7.3,2.9,0.7
E00187654,57.1,25.6,7.9,6.7,2.8
E00187657,68,16.7,7.7,3.6,4
E00187658,68.9,20.7,7.1,2.8,0.5
E00187663,64.1,19.3,9.2,3.9,3.6
E00187664,75,10.8,7.7,4.9,1.5
E00187665,83.9,14.4,0.6,0,1.1
E00187666,54.9,28.1,8.6,3.5,4.9
E00187667,68.9,13.2,11.3,4.6,2
E00187675,77.7,9.7,5.3,2.4,4.9
E00187676,66.5,17.3,9.3,5.1,1.8
E00187686,75.2,12.4,5.8,1.7,5
E00187688,94.2,2,1.4,0.9,1.4
E00187690,62.6,20,11.3,4.2,1.9
E00187694,81.6,5.6,7.3,5.6,0
E00187695,55.3,13.5,9.2,13.2,8.8
E00187696,68.9,16.6,8.1,4.2,2.1
E00187697,58.5,26.3,6.8,5.4,2.9
E00187698,72.7,12.8,8.5,2.5,3.5
E00187701,48,28.2,12.8,8.4,2.7
E00187706,70.7,17.2,8.6,2.2,1.3
E00187707,92.4,6.8,0.8,0,0
E00187709,64.7,16.3,10.2,6.9,1.8
E00187710,44.2,11.5,5.8,18.3,20.2
E00187714,73.4,12.6,2.8,9.8,1.4
E00187723,79.4,12.9,2.4,5.3,0
E00187724,72,14.4,6.6,4.4,2.6
E00187727,70,16.8,8.1,2.9,2.2
E00187731,66.2,22.3,6,4.1,1.4
E00187736,75.8,12.8,8.2,2.1,1.1
E00187739,93.7,6.3,0,0,0
E00187740,52,31.8,9.1,4.7,2.4
E00187749,90.8,7.1,0,1,1
E00187756,44.6,34.4,10.8,2.6,7.7
E00187758,93.1,5.2,0.9,0.9,0
E00187760,64.5,17.6,9.5,5.2,3.3
E00187761,80.4,12.3,5.3,1.7,0.2
E00187767,85.8,10,3.2,0,0.9
E00187772,95.3,3.2,1.6,0,0
E00187773,58.6,8.6,6.5,7.9,18.3
E00187774,81.3,15.1,3.3,0,0.3
E00187775,62,17.5,11.1,6.6,2.7
E00187778,54.1,29.7,7.1,6.1,3
E00187779,85,11.8,2.8,0.4,0
E00187783,91.4,6.4,1.8,0.4,0
E00187784,61.5,20.1,8.4,8.8,1.3
E00187786,74.2,19,3.4,1.4,1.9
E00187789,70.6,14.5,8.9,4.7,1.2
E00187790,78.7,15.4,1.8,2.6,1.5
E00187792,75.7,9.2,5.3,9.9,0
E00187795,56.9,20,9.3,9.9,3.9
E00187798,65.2,20.9,8.9,3.2,1.9
E00187799,72.4,12.5,9.1,3.8,2.2
E00187806,61.8,25.6,5,5.2,2.4
E00187809,77.6,12.9,5.8,2,1.8
E00187810,66.1,13.4,8,8,4.5
E00187814,72.2,21.1,4.2,2,0.4
E00187824,70.3,17.7,4.9,5.4,1.7
E00187826,76.2,15.5,6.1,1.8,0.4
E00187830,72.9,13.7,8.1,3.4,1.9
E00187831,55.3,19.7,19.1,3.3,2.6
E00187832,65.1,17.5,9.9,5.9,1.7
E00187835,69.8,14.7,7,1.6,7
E00187838,55.7,26.6,10.9,3.6,3.1
E00187847,76.9,11.2,5.2,6.7,0
E00187851,87.2,7.9,2,1.3,1.6
