geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00079012,45.8,34.6,15.9,3.7,0
E00079013,45.1,36.9,14.6,3,0.4
E00079014,41,33.6,18.9,6.6,0
E00079015,44.3,36.2,15.4,4,0
E00079017,37.3,38.5,18.6,5.6,0
E00079018,42.6,40.3,16.3,0.8,0
E00079019,32.2,42.6,20,5.2,0
E00079020,53.2,30.8,11.8,4.2,0
E00079021,47.7,32,17.4,2.9,0
E00079022,41.7,34.7,14.6,9,0
E00079026,58.1,33.3,6.2,2.3,0
E00079027,45,28.3,22.5,4.2,0
E00079028,67.7,21.5,10,0.8,0
E00079029,60.4,33.8,5,0.7,0
E00079030,56.3,28.9,10.4,4.4,0
E00079031,43,43.7,12.7,0.7,0
E00079032,63.6,28,5.6,2.8,0
E00079033,51.1,34.1,11.9,3,0
E00079034,47.9,42.3,9.9,0,0
E00079045,49,37.3,11.8,2,0
E00079047,58.5,30.4,10.1,0.9,0
E00079048,47,35.4,14.6,2.4,0.6
E00079049,57.8,31.4,10.8,0,0
E00079050,64.4,22.2,8.9,4.4,0
E00079051,51.8,35.5,10.9,0.9,0.9
E00079052,52.9,38.8,7.4,0.8,0
E00079053,64.1,25.5,8.9,1.6,0
E00079054,33.1,35.4,21.5,10,0
E00079055,31.2,46.4,14.4,8,0
E00079056,22,43.3,24.4,9.4,0.8
E00079057,34.7,34.7,27.9,2.7,0
E00079058,18.3,34.1,38.9,8.7,0
E00079059,33.9,34.8,23.5,7,0.9
E00079060,18.8,36.1,33.3,11.1,0.7
E00079061,39.2,37.3,19,4.6,0
E00079062,41.7,32.6,18.3,7.4,0
E00079063,36.4,40.3,17.1,4.7,1.6
E00079064,46.1,44.5,8.6,0.8,0
E00079065,42.6,33.6,14.8,9,0
E00079066,33.3,45.6,20.2,0.9,0
E00079067,30.3,37.7,23.8,7.4,0.8
E00079068,31.4,39.7,18.2,9.9,0.8
E00079069,23.8,35.2,26.2,13.1,1.6
E00079070,24,39.4,26,10.6,0
E00079071,30.8,40.8,18.5,9.2,0.8
E00079072,30.8,36.8,27.1,4.5,0.8
E00079073,60.2,31.9,6,1.9,0
E00079074,58.6,32.8,5.2,1.7,1.7
E00079075,62.3,29.2,8.4,0,0
E00079076,53.3,34.1,11.1,1.5,0
E00079077,51.5,37.9,9.1,0.8,0.8
E00079078,53.2,35.7,10.3,0.8,0
E00079079,45.1,37.6,15,2.3,0
E00079080,58.3,33.1,8.6,0,0
E00079081,61.4,29.5,8.4,0.6,0
E00079082,32,41,23,4.1,0
E00079083,36.8,38.2,23.5,1.5,0
E00079084,42.6,36.1,16.4,4.9,0
E00079085,52.1,34.7,9.9,3.3,0
E00079086,32,40,21.6,6.4,0
E00079087,49.2,35.9,13.3,1.6,0
E00079088,30.5,37.1,25.7,6.7,0
E00079089,37.7,43,16.7,1.8,0.9
E00079090,27.7,37.6,23.4,10.6,0.7
E00079091,28.9,38,22.5,9.2,1.4
E00079092,13.9,34.7,26.6,16.8,8.1
E00079093,35.5,35.5,26.4,2.7,0
E00079094,41.7,35,20.8,2.5,0
E00079095,35.9,36.6,19.8,6.9,0.8
E00079096,32,36.7,23.4,7.8,0
E00079097,26.2,41,26.2,6.6,0
E00079098,41.7,46.8,9.4,2.2,0
E00079099,36.1,38,23.1,1.9,0.9
E00079100,48.1,32.3,18,1.5,0
E00079101,25.5,38.7,29.2,5.7,0.9
E00079102,40.8,37.6,16,5.6,0
E00079103,30.3,33.6,25.2,10.9,0
E00079104,37.6,37.6,13.9,10.9,0
E00079105,40.5,33.1,23,3.4,0
E00079106,44.4,40.7,11.1,3.7,0
E00079107,51.8,36.4,8.2,3.6,0
E00079108,26.6,41,25.9,6.5,0
E00079109,38.6,37.1,19.7,4.5,0
E00079110,44,31.9,12.1,12.1,0
E00079111,40.2,33.6,19.7,5.7,0.8
E00079112,40.1,30.5,24.1,5.3,0
E00079113,39.6,38.7,15.1,5.7,0.9
E00079114,34,31.1,24.5,9.4,0.9
E00079115,60.3,31.2,7.8,0.7,0
E00079116,48.6,38,13.4,0,0
E00079117,42.7,39.3,17.1,0.9,0
E00079118,49.6,37.8,10.9,1.7,0
E00079119,62.7,30.1,6,1.2,0
E00079120,43.4,28,26.4,2.2,0
E00079121,67.7,29.1,3.1,0,0
E00079122,56.8,33.9,9.3,0,0
E00079123,43.8,30.4,21.4,4.5,0
E00079125,57.4,27,10.4,5.2,0
E00079126,45.2,36.3,17.7,0.8,0
E00079127,39,35.3,19.1,5.9,0.7
E00079128,27.5,33.9,32.1,6.4,0
E00079129,40.5,34.1,16.2,6.9,2.3
E00079130,30.7,29.9,27.7,9.5,2.2
E00079131,27.8,34.9,27.8,7.9,1.6
E00079132,42.3,32.2,18.1,6.7,0.7
E00079133,63.6,25.8,10.6,0,0
E00079134,54.8,38.3,7,0,0
E00079135,56.7,31.7,11.7,0,0
E00079136,58.8,33.3,6.9,1,0
E00079137,37.1,34,22.7,5.2,1
E00079138,59.9,32.8,6.6,0.7,0
E00079139,47.9,31.9,16,4.2,0
E00079140,58.2,29.5,12.3,0,0
E00079141,53.3,36.7,9.2,0.8,0
E00079142,68.8,28,3.2,0,0
E00079145,57.1,31.2,9.1,2.6,0
E00079146,60.2,33.7,6,0,0
E00079147,41.1,34.9,20.9,3.1,0
E00079148,44.8,36.8,16,2.4,0
E00079149,65.9,29.4,4.8,0,0
E00079151,57.4,33.8,8.8,0,0
E00079152,31.5,46.2,15.4,6.9,0
E00079153,55.9,38.2,5.1,0.7,0
E00079154,50,36,12,2,0
E00079155,41.4,44.5,12.5,1.6,0
E00079156,54.2,33.3,9.4,3.1,0
E00079157,42.9,30.8,23.3,3,0
E00079158,47.6,42.7,7.3,2.4,0
E00079159,47.5,33.8,14.4,3.6,0.7
E00079160,44.7,40.2,12.9,2.3,0
E00079161,42,40.3,14.3,3.4,0
E00079162,39.7,39.7,14.2,6.4,0
E00079163,34.8,42.2,19.3,3.7,0
E00079164,51.5,39.2,6.9,2.3,0
E00079165,33.6,39.7,19.8,6.9,0
E00079166,39.3,41.3,14.7,4.7,0
E00079167,45.4,37.7,13.1,3.8,0
E00079168,36.7,37.5,24.2,1.7,0
E00079169,37.2,34.1,24,4.7,0
E00079170,35.8,42.6,16.9,4.1,0.7
E00079171,36.2,42.2,19,2.6,0
E00079172,43.7,31.9,18.5,5.9,0
E00079173,55.9,28.6,13.7,1.9,0
E00079174,41.9,41.9,14.2,2,0
E00079175,36.9,40,17.7,4.6,0.8
E00079177,42.1,37.4,11.2,7.5,1.9
E00079178,19.8,40.5,23.3,14.7,1.7
E00079179,37.2,35.9,17.3,9,0.6
E00079180,32.2,40.7,18.6,7.9,0.6
E00079181,37,37,22.7,3.4,0
E00079182,60.2,28.5,10.6,0.8,0
E00079183,21.1,33.8,26.3,16.5,2.3
E00079185,24.8,43.8,19.8,10.7,0.8
E00079186,30.1,40.4,22.1,7.4,0
E00079187,41.1,35.5,18.4,3.5,1.4
E00079188,27.6,40.5,26.4,5.5,0
E00079189,49.7,33.3,15.7,1.3,0
E00079190,48.6,38.3,11.2,1.9,0
E00079191,52.9,40,7.1,0,0
E00079192,63.2,27.4,7.5,1.9,0
E00079193,54.4,29.8,14.9,0.9,0
E00079194,33.3,40.7,21.1,4.9,0
E00079195,71.3,23.1,4.6,0.9,0
E00079196,34.9,33,22,10.1,0
E00079197,29.2,34.5,29.2,7.1,0
E00079198,38.9,27.5,24.4,8.4,0.8
E00079199,35.1,35.1,19.4,10.4,0
E00079200,38.3,38.9,18.8,4,0
E00079201,24.2,36.7,28.3,10.8,0
E00079202,21,32.8,31.1,15.1,0
E00079203,45,37.4,14.5,3.1,0
E00079204,34.5,29.6,28.2,7,0.7
E00079205,26.5,33.8,30.9,8.1,0.7
E00079206,41.6,35.8,15.3,7.3,0
E00079207,21.3,39.3,29.5,9.8,0
E00079208,34.9,36.9,19.5,8.1,0.7
E00079209,32.8,39.8,18,8.6,0.8
E00079210,21.7,48.6,16.7,12.3,0.7
E00079211,25.6,33.9,28.1,11.6,0.8
E00079212,22.4,45.5,19.6,11.9,0.7
E00079213,33.9,44.6,17.9,3.6,0
E00079214,28.8,35.3,28.1,7.8,0
E00079215,27.2,44.8,19.2,7.2,1.6
E00079216,27.4,41.1,24.2,7.3,0
E00079217,22.4,38.8,29.3,7.8,1.7
E00079218,27.5,35.1,26,9.2,2.3
E00079219,36.5,38.3,20.4,4.2,0.6
E00079220,32.3,37.1,23.4,7.2,0
E00079221,41.5,32.6,20.7,4.4,0.7
E00079222,46.9,29.7,15.6,7,0.8
E00079223,43.6,38.5,12.2,5.8,0
E00079224,46.4,35.5,12.7,5.5,0
E00079226,28.2,41.1,21,8.9,0.8
E00079227,31.4,42.9,18.6,6.4,0.7
E00079228,36.8,36.8,18.9,6.6,0.9
E00079229,29,47.3,17.6,5.3,0.8
E00079230,37.9,37.1,20.2,4.8,0
E00079231,40.5,38,13.2,8.3,0
E00079232,43.5,38.2,15.3,3.1,0
E00079233,45.7,33.6,17.9,2.9,0
E00079234,61.9,28.8,7.9,1.4,0
E00079236,37.3,38.5,16.8,7.5,0
E00079237,12.1,37.9,43.9,6.1,0
E00079238,27.5,42.8,21.7,8,0
E00079239,60.9,32.6,4.3,2.2,0
E00079240,36.5,43.7,18.3,1.6,0
E00079241,40,32.8,21.6,5.6,0
E00079243,40.5,36,18.9,4.5,0
E00079244,26.9,41,22.4,9,0.7
E00079245,34.9,45,14.7,5.5,0
E00079246,54.1,29.5,14.8,0.8,0.8
E00079247,38.8,33.6,21.6,6,0
E00079248,42.9,33.6,17.6,5.9,0
E00079249,48.2,31.3,17,3.6,0
E00079250,43.3,34.2,21.7,0.8,0
E00079251,37.4,43.9,14.6,4.1,0
E00079252,48.4,33.3,17.5,0.8,0
E00079253,47.3,35.7,15.5,1.6,0
E00079254,37.2,38,17.8,6.2,0.8
E00079255,42.8,34.6,18.2,4.4,0
E00079256,35.8,26.4,26.4,11.3,0
E00079257,46.8,30.2,20.6,2.4,0
E00079258,40.1,35.4,16.3,8.2,0
E00079259,46.4,35.2,16.8,1.7,0
E00079260,46.5,38.1,14.8,0,0.6
E00079261,31.9,30.1,27.7,10.2,0
E00079262,59.9,29.6,7,3.5,0
E00079263,57.6,30.3,9.1,3,0
E00079264,31,40.5,26.2,2.4,0
E00079265,64.2,27.6,7.5,0.7,0
E00079266,62.2,31.9,5.9,0,0
E00079267,13.2,40.6,34,12.3,0
E00079268,19.6,29.7,34.2,16.5,0
E00079269,34.2,44.1,18.9,2.7,0
E00079270,29.1,44.1,22.8,3.9,0
E00079271,43.2,30.9,18,7.2,0.7
E00079272,37.7,39.3,15.6,7.4,0
E00079274,55.1,33.9,9.4,1.6,0
E00079275,39.5,38.8,18.4,3.3,0
E00079276,47.5,40.4,9.2,2.8,0
E00079277,41.6,36.3,19.5,2.7,0
E00079278,43,39.4,14.8,2.8,0
E00079279,52.2,32.2,13.9,1.7,0
E00079280,44.2,37.2,16,2.6,0
E00079281,29.2,45.8,17.5,7.5,0
E00079282,34.6,40.9,19.7,4.7,0
E00079283,49.2,34.8,15.2,0.8,0
E00079284,33.1,29.1,25.2,12.6,0
E00079285,51.1,32.1,13.9,2.9,0
E00079286,31.9,30.6,30.6,5.6,1.3
E00079287,34.5,31.7,22.8,9.7,1.4
E00079288,32.4,39,17.6,10.3,0.7
E00079289,47.7,35.4,12.3,4.6,0
E00079290,52,35.1,10.8,2,0
E00079291,46,36,13.7,2.2,2.2
E00079292,50.4,36.1,10.9,2.5,0
E00079293,53.5,29.3,15.2,2,0
E00079294,48.9,37.2,12.4,1.5,0
E00079295,40.4,36.5,18.3,2.9,1.9
E00079296,54.2,35.9,6.1,3.8,0
E00079297,45.6,32.8,20,0.8,0.8
E00079298,50.4,37,11.9,0.7,0
E00079299,29.5,38.8,18.6,12.4,0.8
E00079300,50.9,32.7,11.5,3.6,1.2
E00079301,26,33.3,22.9,15.6,2.1
E00079302,37,29.2,22.1,10.4,1.3
E00079303,44.3,29,19.8,6.9,0
E00079304,52.3,36.9,8.1,2.7,0
E00079305,37,35.4,27.6,0,0
E00079306,30.8,37.6,20.5,11.1,0
E00079307,35.6,35.6,16.8,11.9,0
E00079308,61.4,25.2,11.8,1.6,0
E00079309,74.2,18.2,6.1,1.5,0
E00079310,61,24.4,14.6,0,0
E00079311,63,30.8,5.5,0.7,0
E00079312,67.8,24.7,7.5,0,0
E00079313,48.4,29.5,18.9,3.3,0
E00079314,60.7,30.3,9,0,0
E00079315,50.9,34.2,13.2,1.8,0
E00079316,45.5,42.8,9,2.8,0
E00079317,49.7,35.7,13.1,1.5,0
E00079318,47.9,32.2,18.2,1.7,0
E00079319,51.4,35.5,11.2,1.9,0
E00079320,48.3,30.8,16.1,4.2,0.7
E00079321,43.7,34.5,19.7,2.1,0
E00079322,21.4,48.5,23.3,6.8,0
E00079323,36.8,48.7,10.3,4.3,0
E00079324,42.6,43.4,13.9,0,0
E00079325,57.3,32.7,8.7,1.3,0
E00079326,59.5,29.8,9.1,1.7,0
E00079327,65.4,26.2,7.7,0.8,0
E00079328,43.2,41.7,14.4,0.8,0
E00079329,46.4,40.8,10.4,2.4,0
E00079330,25.6,33.3,34.6,6.4,0
E00079331,43.8,38.2,16,2.1,0
E00079332,48.1,36.4,14,1.6,0
E00079333,38.3,41.7,19.1,0.9,0
E00079334,45.1,33.6,16.4,4.9,0
E00079335,47.2,40.6,12.3,0,0
E00079336,44,40.8,12.8,2.4,0
E00079337,29.9,52.8,15.7,1.6,0
E00079338,56.5,32.8,9.9,0.8,0
E00079339,46.9,41.6,10.6,0.9,0
E00079341,51.5,38.5,9.2,0.8,0
E00079342,55.2,36.8,8,0,0
E00079343,61.7,31.6,5.3,1.5,0
E00079344,44.8,37.8,16.1,1.4,0
E00079345,48,33.9,17.3,0.8,0
E00079346,45.2,35.7,17.5,0.8,0.8
E00079347,49,37.4,11.6,1.9,0
E00079348,57.8,32,10.2,0,0
E00079349,60.2,30.5,8.6,0.8,0
E00079350,48,44.1,7.1,0.8,0
E00079351,59.3,30.7,8.6,1.4,0
E00079352,43.4,30.2,17.8,6.2,2.3
E00079353,51.3,37,10.1,1.7,0
E00079354,57.6,34.4,6.4,1.6,0
E00079355,48,34.1,14.6,3.3,0
E00079356,48.2,36.8,14,0.9,0
E00079357,47.6,40.6,10.5,0.7,0.7
E00079359,45.8,30,18.3,5.8,0
E00079360,46.7,37.8,13.3,2.2,0
E00079361,50,35.8,12.5,1.7,0
E00079362,38.1,46,13.7,2.2,0
E00079363,43.2,38.4,13,5.5,0
E00079364,53.4,29.7,13.6,3.4,0
E00079365,35,48.8,12.2,2.4,1.6
E00091097,59,32.4,4.3,4.3,0
E00091098,51,36.8,9.7,2.6,0
E00091099,23.8,55.2,18.9,2.1,0
E00091100,39.7,38.2,21.4,0.8,0
E00091101,46.9,44.5,7.8,0.8,0
E00091102,47.9,35.6,13,3.4,0
E00091103,40,36.2,20.8,3.1,0
E00091104,54.1,36.1,8.2,1.5,0
E00091105,44.5,37,13.4,5,0
E00091106,50.4,38.3,9.6,1.7,0
E00091107,44.3,38.5,14.8,2.5,0
E00091108,55.6,29.2,10.4,4.9,0
E00091109,47,34.3,13.1,5.6,0
E00091110,46,37.3,14.7,2,0
E00091111,57.4,34.6,8.1,0,0
E00091112,52.1,34.4,11,2.5,0
E00091113,38.9,39.7,15.1,5.6,0.8
E00091114,48.2,37.6,11.8,2.4,0
E00091130,55.5,32.7,10.9,0.9,0
E00091131,32.8,39.1,25,3.1,0
E00091132,49.2,35.7,13.5,1.6,0
E00091133,57.5,35.8,5.2,1.5,0
E00091135,29,47.1,19.6,4.3,0
E00091173,35,37.9,19.3,7.9,0
E00091174,41.4,36.7,18,3.9,0
E00091175,38.4,39.1,17.9,4.6,0
E00091176,47.2,35.2,16.8,0.8,0
E00091185,53,35.6,10.6,0.8,0
E00091186,47.2,35.8,16.3,0.8,0
E00091187,40.3,34.1,18.6,5.4,1.6
E00091188,42,38.5,16.8,2.1,0.7
E00091189,49.3,36.1,10.4,4.2,0
E00091190,22,39.8,26.8,9.8,1.6
E00091191,29.3,29.3,33.3,8.1,0
E00091192,39.1,33.8,21.8,5.3,0
E00091316,53.1,34.1,10.6,2.2,0
E00091317,45.8,41,12.5,0.7,0
E00091318,41.4,43,14.8,0.8,0
E00091319,44.5,28.6,23.5,3.4,0
E00091320,35.4,46.2,16.9,1.5,0
E00091321,23.8,47.5,27,1.6,0
E00091322,44.6,42.8,7.2,4.8,0.6
E00091323,59.9,31,8.5,0.7,0
E00091324,44.9,38.8,11.8,3.9,0.6
E00091325,49.7,35.5,11.6,2.6,0.6
E00091326,56.9,27.1,12.7,2.8,0.6
E00091327,47.3,33.5,14.3,4.9,0
E00091328,37.5,40.5,17.2,4.3,0.4
E00091329,44.8,35.7,17.5,1.9,0
E00091330,48.2,38.3,11.3,2.1,0
E00091331,45.1,38,12,4.2,0.7
E00091459,50.8,31,13.5,4.8,0
E00091460,58.8,33.8,7.4,0,0
E00091463,61.5,34.6,1.5,2.3,0
E00091464,60.6,28,9.1,2.3,0
E00091465,55.2,35.3,9.5,0,0
E00091599,57.1,35.4,6.8,0.7,0
E00091608,44.7,34.8,18.2,2.3,0
E00091810,38.2,35.5,20,6.4,0
E00091811,51.5,36.2,12.3,0,0
E00091812,61.7,32,6.3,0,0
E00091813,56.5,36.2,6.5,0.7,0
E00091814,58.4,35.8,5.8,0,0
E00091815,48.5,40.3,7.5,3.7,0
E00091816,59.1,25.2,13,0.9,1.7
E00091817,52.3,35.9,9.4,2.3,0
E00091867,50,29.3,16.7,4,0
E00091868,57,31.4,10.7,0.8,0
E00091869,32.7,40,19.1,8.2,0
E00091870,45.2,32.1,17.9,4.8,0
E00091871,46.2,30.8,21.5,1.5,0
E00091872,51.3,30.3,11.8,6.6,0
E00091873,58.6,31.9,7.8,0.9,0.9
E00091874,54.1,39.9,5.4,0.7,0
E00091875,53.3,31.7,12.6,1.8,0.6
E00091876,50.4,35,13.1,0.7,0.7
E00091877,51.9,37.3,10.8,0,0
E00091878,53.6,34.6,10.6,1.1,0
E00091879,59.1,32.2,8.8,0,0
E00091881,32.5,38.2,22.8,4.1,2.4
E00091882,35.4,29.8,27.3,7.5,0
E00091884,51.5,31.8,12.9,3.8,0
E00091885,32.4,31.4,29.4,5.9,1
E00091887,55.8,37,7.2,0,0
E00091888,39.1,42.7,13.6,4.5,0
E00091889,47.6,34.9,13.5,4,0
E00091890,52.6,31.6,14,1.8,0
E00091891,38.5,43.4,11.5,5.7,0.8
E00091892,50.4,31.6,17.3,0.8,0
E00091893,44,38.9,14.5,2.6,0
E00091894,45,35.9,12.2,6.9,0
E00091895,38.3,37.5,18.3,4.2,1.7
E00133244,64.3,29.2,6,0.6,0
E00133245,32.2,32.2,22.2,12.2,1.1
E00133246,48.3,40.1,9.3,2.3,0
E00133247,35.6,27.1,28,7.6,1.7
E00133248,51.1,36.5,9.6,2.8,0
E00133249,54.9,28.8,14.4,2,0
E00133251,41.1,34.1,20.9,3.1,0.8
E00133252,44.4,37.3,15,3.3,0
E00133253,62.9,28.7,5.9,2.5,0
E00133254,50.9,33.5,13.9,1.7,0
E00133255,57.6,27.3,12.9,2.2,0
E00133304,39.6,35.6,20.1,4.7,0
E00133308,49.2,26.6,21.9,2.3,0
E00133309,50.8,34.4,12.3,2.5,0
E00133479,44.4,43.2,10.7,1.8,0
E00133480,32.1,45.5,16.4,6.1,0
E00133598,45.9,31.2,20.2,2.8,0
E00133599,55.3,34.1,9.1,1.5,0
E00133600,61,32.3,6.7,0,0
E00133601,49.4,34.5,13.7,2.4,0
E00133602,62,31.3,6,0.6,0
E00133603,62,29.6,8.5,0,0
E00133604,56.8,34.4,7.2,1.6,0
E00133605,60.2,34.1,4.9,0.8,0
E00133606,65.6,28,6.4,0,0
E00133607,64,31.5,4.5,0,0
E00133609,59.3,28.5,8.9,3.3,0
E00133610,68.5,26.1,5.4,0,0
E00133611,56.1,33.3,10.6,0,0
E00133612,56,33.6,9.6,0.8,0
E00133613,51.6,34.4,14,0,0
E00133614,48.4,36.1,13.1,2.5,0
E00133615,55,36.7,6.4,0.9,0.9
E00133616,56.9,32.7,8.9,1.5,0
E00133617,37.8,39.5,19.3,3.4,0
E00133618,63.7,31.5,4.8,0,0
E00133619,56.8,32.2,9.3,1.7,0
E00133766,58.2,32.3,9.5,0,0
E00133767,65.8,23.9,9.4,0.9,0
E00133769,55.3,35.8,8.9,0,0
E00133770,57.1,32.9,8.8,1.2,0
