geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00133615,50.5,40.4,8.3,0.9,0
E00133616,51.2,35.8,11.4,1.5,0
E00133617,30.3,59.7,10.1,0,0
E00133618,78.8,18.5,2.1,0.7,0
E00133619,44.8,21.6,31.9,1.7,0
E00133766,77.8,16.5,5.1,0.6,0
E00133767,74.6,22.9,2.5,0,0
E00133769,42.1,43,14,0.8,0
E00133770,31.8,49.4,18.2,0.6,0
E00133772,22,36.4,40.2,0.8,0.8
E00133773,42.1,38.2,18.4,1.3,0
E00133774,77.9,13.7,7.6,0.8,0
E00133775,63.5,29.2,7.3,0,0
E00133776,62.4,27.4,10.3,0,0
E00133777,37.6,10.9,50.5,1,0
E00133778,39.5,31.5,23.4,5.6,0
E00133779,73.2,19.7,6.3,0.7,0
E00133780,79.8,16.8,2.5,0.8,0
E00133781,51.9,39.1,9,0,0
E00133782,58.3,32.2,9.6,0,0
E00133783,81.5,15.4,3.1,0,0
E00133784,48.9,34.6,14.3,2.3,0
E00133919,59.4,35.3,4.5,0,0.8
E00133920,49.7,36.3,12.7,0,1.3
E00171248,32.2,44.5,21.2,2.1,0
E00171249,59.3,30.1,8.9,0.8,0.8
E00171250,77.1,17.8,3.4,1.7,0
E00171251,43,40.5,15.7,0.8,0
E00171252,54.5,28.1,17.4,0,0
E00171253,6.1,31.8,62.1,0,0
E00171254,23.4,31.8,35.7,7.8,1.3
E00171256,69,26,5,0,0
E00171257,13,38.9,44.4,3.7,0
E00171258,18.2,41.6,31.2,9.1,0
E00171259,2.9,40,52.9,4.3,0
E00171260,51.7,24.1,23,1.1,0
E00171261,6,22.4,55.6,14.8,1.2
E00171262,23.8,33.6,30.8,7.7,4.2
E00171263,14.9,17.3,56.5,11.3,0
E00171264,13.9,28.7,54.1,2.5,0.8
E00171266,10.2,26.5,39.8,17.3,6.1
E00171267,15.4,20.5,34.6,20.5,9
E00171268,12,17.5,53,12,5.5
E00171269,6.8,19.5,61.7,9.8,2.3
E00171270,14.3,45,35.4,5.3,0
E00171271,43.9,35.7,19.4,1,0
E00171272,67.2,23.4,9.4,0,0
E00171273,39.3,41,16.4,3.3,0
E00171274,20.7,39.7,34.5,5.2,0
E00171275,40.8,20.4,32.7,4.1,2
E00171276,48.1,34.6,17.3,0,0
E00171277,56.7,19.6,20.6,2.1,1
E00171278,7.8,26.6,57.8,7.8,0
E00171279,16.2,33.8,44.4,4.6,0.9
E00171280,30.3,41,27.9,0.8,0
E00171281,65.7,20.4,13,0.9,0
E00171283,5.4,44.1,46.2,3.2,1.1
E00171284,42.2,37.5,17.2,1.6,1.6
E00171285,9.8,29.4,54.9,3.9,2
E00171287,8.9,28.9,44.4,17.8,0
E00171289,73,22.2,4.8,0,0
E00171291,48.3,31,17.2,1.7,1.7
E00171294,8.9,42.2,42.2,4.4,2.2
E00171295,1.3,50,45,3.8,0
E00171296,11.4,40,35.7,8.6,4.3
E00171297,14.1,34.5,42.3,8.5,0.7
E00171298,58.6,31.9,9.5,0,0
E00171300,18.9,35,34.3,11.2,0.7
E00171301,24.7,44.7,25.9,4.7,0
E00171302,28.6,34.3,32.4,3.8,1
E00171303,22.1,27.9,33.7,12.8,3.5
E00171304,35,40,25,0,0
E00171306,11.4,41.4,34.3,11.4,1.4
E00171307,36.2,29.3,25.9,8.6,0
E00171308,37.6,35.3,23.5,3.5,0
E00171309,51.2,33.7,12.8,2.3,0
E00171310,17.2,44.8,30.2,6,1.7
E00171311,64.7,24.1,9.5,0,1.7
E00171312,48.7,43.6,6.4,1.3,0
E00171313,45.3,37.3,14.7,1.3,1.3
E00171314,29.2,41.5,26.2,3.1,0
E00171315,18.2,36.4,40.9,4.5,0
E00171316,48.2,33.9,17.9,0,0
E00171318,15.8,34.2,38.2,10.5,1.3
E00171319,59,29.9,9.4,1.7,0
E00171320,27.5,40.6,27.5,2.9,1.4
E00171321,54,27.4,16.8,0.9,0.9
E00171323,35.7,35.7,23.8,2.4,2.4
E00171324,41,34.4,16.4,8.2,0
E00171330,6.5,45.2,40.3,8.1,0
E00171331,66.7,26,5.6,1.7,0
E00173800,34.7,48,12.2,4.1,1
E00173801,46.8,30.5,22,0.7,0
E00173802,26.5,45.3,27.4,0.9,0
E00173803,69.2,26.2,1.9,2.8,0
E00173804,30.8,29.7,35.2,4.4,0
E00173805,69.7,22.9,5.5,1.8,0
E00173806,73.5,20.5,5.1,0.9,0
E00173807,75,22,3,0,0
E00173825,44.8,26.7,25.7,1.9,1
E00185290,78.2,18.4,3.4,0,0
E00185315,25.9,46.2,26.6,1.4,0
E00185316,39.1,35.3,22.6,3,0
E00185327,37,42,19,2,0
E00185346,24.3,50,23.6,2.1,0
E00185347,10,57.3,29.3,3.3,0
E00185365,31,58.6,10.3,0,0
E00185397,62.2,21.4,14.3,2,0
E00185419,56,34.4,9.6,0,0
E00185450,29.3,35.3,31.1,4.2,0
E00185459,42.3,31.7,23.2,2.1,0.7
E00187604,56.9,30.8,12.3,0,0
E00187605,13.4,45.2,39.5,1.3,0.6
E00187606,9.9,48.1,38.2,3.8,0
E00187607,46.7,28,20.6,1.9,2.8
E00187613,42.7,38.2,16.9,2.2,0
E00187614,48.6,21.5,25,4.9,0
E00187615,20.9,29.1,40.9,9.1,0
E00187617,50.9,27.4,18.9,2.8,0
E00187618,59.5,27.4,12.1,1.1,0
E00187620,0.7,43.7,53,2.6,0
E00187622,1.4,46.4,49.3,2.9,0
E00187624,19,39.3,38.1,3.6,0
E00187625,40.8,47.3,11.4,0,0.5
E00187626,50,37.5,10.6,1.9,0
E00187627,17.9,42,37.5,2.7,0
E00187628,35.4,34.6,23.6,6.3,0
E00187630,45.5,37.9,14.4,2.3,0
E00187635,38.9,40.1,17.2,3.8,0
E00187637,23.4,42.6,29.8,4.3,0
E00187639,36.7,33.3,28.3,1.7,0
E00187640,32.9,33.8,29.8,3.5,0
E00187643,35.4,41.5,20,3.1,0
E00187647,24.8,52.6,21.1,0.8,0.8
E00187650,10.4,36.8,43.4,9.4,0
E00187654,15.1,37.2,38.4,9.3,0
E00187657,13.3,43.4,35,8,0.4
E00187658,11.9,27.2,50.3,9.3,1.3
E00187663,38.8,35.3,23.3,2.6,0
E00187664,67.7,24.2,6.5,1.6,0
E00187665,59.7,30.6,9.7,0,0
E00187666,19.7,28.2,36.8,12,3.4
E00187667,31.7,33.3,31.7,3.3,0
E00187675,46.5,36,14,2.3,1.2
E00187676,42.2,39.2,17.6,1,0
E00187686,47.8,28.3,23.9,0,0
E00187688,31.3,35.4,31.3,2.1,0
E00187690,17.8,45.7,30.2,5.4,0.8
E00187694,30.8,40,29.2,0,0
E00187695,32,38.7,26.5,0.6,2.2
E00187696,18.7,24.4,49.6,4.9,2.4
E00187697,31.1,37.9,27.1,3.4,0.6
E00187698,41.5,39.8,16.3,2.4,0
E00187701,15.2,56.8,25.6,2.4,0
E00187706,34,38.6,22.8,2.8,1.9
E00187707,45.5,30.9,20,3.6,0
E00187709,52.8,39.1,6.8,0.6,0.6
E00187710,6.1,46.9,42.9,4.1,0
E00187714,42,38,16,4,0
E00187723,48.2,32.9,17.6,0,1.2
E00187724,56.6,27.3,12.1,3,1
E00187727,19.8,45.9,29.7,4.5,0
E00187731,30.6,40.4,23.8,3.6,1.6
E00187736,71,21.3,5.8,1.9,0
E00187739,13.8,55.2,31,0,0
E00187740,2.2,21.7,52.2,18.5,5.4
E00187749,62,28.2,8.5,1.4,0
E00187756,34.4,21.3,34.4,8.2,1.6
E00187758,60.3,23.1,15.7,0.8,0
E00187760,26.9,35.5,34.4,2.7,0.5
E00187761,28.8,39.2,27.5,4.6,0
E00187767,42.7,40.2,12.2,4.9,0
E00187772,40,34.7,24,1.3,0
E00187773,2.6,60.1,36.8,0.5,0
E00187774,15.6,33.3,43.3,7.8,0
E00187775,40.3,34.7,21.8,3.2,0
E00187778,26.2,12.6,26.2,20.4,14.6
E00187779,61.4,24.1,13.3,1.2,0
E00187783,49.7,32.4,15.7,2.2,0
E00187784,32.3,28,29,9.7,1.1
E00187786,17.6,34.5,41.5,6.3,0
E00187789,15.9,37.7,42.8,3.6,0
E00187790,69.4,24,4.1,2.5,0
E00187792,18.2,20.5,59.1,2.3,0
E00187795,11.5,30.2,48.9,7.9,1.4
E00187798,22,35.6,39,3.4,0
E00187799,29,44.9,19.6,5.6,0.9
E00187806,36.2,29.1,28.6,6.1,0
E00187809,65.4,24.7,8.6,0.6,0.6
E00187810,30.4,45.7,21.7,2.2,0
E00187814,26.6,35.4,33.5,4.4,0
E00187824,44.7,29.2,21.1,4.3,0.6
E00187826,29.2,37.5,29.2,4.2,0
E00187830,55,31.7,13.3,0,0
E00187831,4.9,36.6,52.4,6.1,0
E00187832,40.5,41.2,15.5,2.7,0
E00187835,17.3,38.5,44.2,0,0
E00187838,5.2,46.9,39.6,8.3,0
E00187847,10.7,30.4,53.6,5.4,0
E00187851,59.9,27.9,12.2,0,0
