areacd,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00109881,91.1,3.3,1.3,4.3
E00109882,91.6,2.8,2.5,3.1
E00109883,93.2,1.9,2.3,2.7
E00109884,91.9,4.5,2.1,1.5
E00109886,92,4.6,0.8,2.7
E00109887,94.1,3.4,0.6,1.9
E00109888,89.1,6.4,0.8,3.8
E00109889,91.7,4.6,1.2,2.5
E00109890,92.5,5.4,0,2.1
E00109891,87.1,7.4,2.5,3
E00109892,90.4,8.2,0,1.4
E00109893,91.5,4.6,2.6,1.3
E00109894,90.7,4.4,2,2.8
E00109895,86.9,7,1.4,4.7
E00109896,92.9,3.3,1.7,2.1
E00109897,88.5,5.6,1.9,4
E00109898,93.8,3.4,0.5,2.3
E00109899,91.2,4.8,0.4,3.5
E00109900,90.1,3.3,3,3.6
E00109901,95.1,2.8,0.7,1.4
E00109902,92.6,5.6,0.7,1.1
E00109903,90,5.7,0.4,3.8
E00109904,85.8,9.7,1.9,2.6
E00111152,89,6.6,1.1,3.3
E00111153,86.4,3.7,0.8,9.1
E00111154,90.3,4.7,0.9,4.1
E00111155,90.4,5.9,1.5,2.2
E00111156,92,5.1,0.8,2.1
E00111157,95,2.5,2.2,0.3
E00111158,95,4.1,0.6,0.3
E00111160,93.8,3.8,0.6,1.9
E00111163,89.6,6.3,1.7,2.3
E00111165,86.1,6.8,2.7,4.4
E00111166,89.5,6.4,2.3,1.8
E00111169,87.8,4,3.6,4.6
E00111170,91.9,5.2,1,1.9
E00111171,92.7,2.4,2.4,2.4
E00111172,87.1,4.1,3.7,5
E00111173,92.7,3.7,0.8,2.8
E00111174,88.9,7.8,1,2.3
E00111175,88.9,4.9,2,4.1
E00111176,91.3,5.1,1.5,2.1
E00111177,89.8,4.7,2.4,3.1
E00111178,91.7,6,1,1.3
E00111179,90.8,5.5,2.4,1.3
E00111180,90.7,2.9,3.4,2.9
E00111181,91.4,3.6,1.5,3.6
E00111182,91.8,4.8,2,1.5
E00111183,88.1,5.8,2.3,3.9
E00111185,91.8,3.2,1.9,3.2
E00111186,90.1,5,2.8,2.2
E00111187,86.8,3.7,3.7,5.9
E00111188,89.3,4.7,2.3,3.7
E00111189,90.5,6,1.4,2
E00111190,90.7,5.3,1.7,2.4
E00111191,91.6,6.1,1.1,1.1
E00111192,90.3,3.7,3.7,2.3
E00111193,90.2,3.1,1.8,4.9
E00111194,86.3,5.6,3.9,4.2
E00111195,90.3,5.1,0.5,4.1
E00111196,84.5,6.3,1.9,7.3
E00111197,94.3,2.4,0.9,2.4
E00111198,88.7,8.4,1.5,1.5
E00111199,91.8,2.7,1.6,3.8
E00111200,91.4,4.1,1.5,3
E00111201,88.8,5.4,1.2,4.6
E00111202,91,5,1.4,2.7
E00111203,93.1,6.2,0.3,0.3
E00111204,93.9,2.6,1.7,1.7
E00111205,86.1,9.1,1.8,2.9
E00111206,91.7,5.7,0.7,1.9
E00111207,93,4.2,2.1,0.7
E00111208,88.8,5.4,3.6,2.2
E00111209,94.1,3,0,3
E00111210,91.2,4.7,1.6,2.5
E00111211,91.4,5.1,1.1,2.4
E00111212,90.7,5,1.3,2.9
E00111213,92.8,3.6,0.7,2.9
E00111214,92.3,5.6,0.4,1.7
E00111215,92.3,2.4,0.7,4.5
E00111216,90.2,3,2.7,4.1
E00111217,88.4,5.8,3.1,2.7
E00111218,93.1,2.1,2.4,2.4
E00111219,87.2,8.2,2.3,2.3
E00111220,93.5,4.3,0.7,1.4
E00111221,91.3,5.3,1.5,1.9
E00111222,88,7.2,2.4,2.4
E00111223,90.2,6.1,1.7,2
E00111224,88.4,4.7,3.5,3.5
E00111225,90.3,6.1,1,2.6
E00111226,88,6.5,2.1,3.4
E00111227,88.7,5.1,2.9,3.3
E00111228,88.4,7.2,1.4,3.1
E00111229,88.2,6.9,2,2.9
E00111231,91.6,5.1,1,2.4
E00111232,87.8,3.5,2.6,6.1
E00111233,85.1,8.4,1.5,5.1
E00111234,86.9,6.3,3.1,3.8
E00111247,91,5.9,1.7,1.4
E00111248,92,5,0.3,2.7
E00111249,91.1,6,0.5,2.3
E00111250,85.5,10.4,1.5,2.6
E00111251,88.8,7,1.6,2.7
E00111252,86.2,7.8,1.1,4.8
E00111253,95.5,2.6,1.1,0.8
E00111255,88.3,5.6,3,3
E00111256,92.4,3.6,0.8,3.2
E00111257,90.6,5.4,0,4
E00111298,91.9,7.1,0.5,0.5
E00111299,94.2,2.9,1.2,1.7
E00111300,87.9,7,2.5,2.5
E00111301,90.8,5.2,1.6,2.3
E00111302,86.5,7.1,1.3,5.1
E00111303,88.6,8.5,1.5,1.5
E00111304,89.6,7.2,1.4,1.7
E00111305,91.5,4.9,0.7,3
E00111306,86.7,5.5,0.6,7.2
E00111307,92.4,5.8,1.1,0.7
E00111308,86.6,6.8,3.4,3.1
E00111309,89.7,5.8,2.6,1.9
E00111310,93,4.9,0.7,1.4
E00111311,88.6,5.4,2.1,3.9
E00111314,89.9,5.8,1.9,2.3
E00111449,93.1,3.6,2.2,1.1
E00111450,90.7,4.5,1.6,3.2
E00111451,90.9,6,1.1,2.1
E00111454,87.3,6.2,2.5,4
E00111455,86,7,1,6
E00111456,93.1,3.7,0.5,2.8
E00111457,90.1,6.8,1,2
E00111458,89.1,4.2,4.2,2.5
E00111459,93.3,4.3,1.2,1.2
E00111460,90.7,5,0.8,3.5
E00111461,86,6,3.2,4.8
E00111462,88.6,4,2.5,5
E00111463,90,3.6,3.6,2.8
E00111464,93.7,5.5,0.6,0.3
E00111465,93,2.2,1.3,3.5
E00111466,92.3,4.3,0.6,2.8
E00111467,92.1,5.5,1,1.4
E00111468,92.2,4.5,0.6,2.7
E00111469,89.9,4.2,2.9,2.9
E00111470,93.8,3.5,1.1,1.6
E00112073,89.1,7.3,1.1,2.4
E00112074,92.1,5.2,0.3,2.4
E00170068,90.3,7.2,0.6,1.9
E00170973,93.6,3.8,1.7,0.9
E00170974,93.7,4,0.6,1.7
E00170975,95.7,4,0.3,0
E00170976,90.7,4.9,2.8,1.6
E00170977,96,3.1,0.9,0
E00170978,91.1,6.4,0.9,1.5
E00170979,94.6,1.5,2.1,1.8
E00170980,96.4,2.9,0.5,0.2
E00170982,95.3,3.4,0.4,0.9
E00170983,94.7,1.9,2.8,0.6
E00170984,92.6,3.7,2.5,1.1
E00170985,97.6,0.7,1,0.7
E00170986,94.7,2.4,1.6,1.2
E00170987,95,3.3,1.4,0.3
E00170988,92.6,5.4,0.5,1.5
E00170989,90.8,6.4,0.8,2
E00170990,91.4,5.9,1.2,1.6
E00170991,96.2,2.4,0.9,0.6
E00170992,92.7,3.7,1.7,2
E00170993,94.1,3.6,1.4,0.9
E00170994,92.9,2.7,1.6,2.7
E00170997,94.3,2.9,2.1,0.7
E00170998,92.7,4.9,0.9,1.5
E00170999,94.4,2,0.9,2.6
E00171000,92.6,5.9,0.9,0.6
E00171001,91.5,4.2,2.5,1.8
E00171002,92.1,4.2,1.4,2.3
E00171003,93.5,3.7,1.7,1.1
E00171004,90.8,3.5,2.9,2.9
E00171005,91.7,5.7,1.3,1.3
E00171006,92.5,5.7,0.6,1.2
E00171007,88.1,10.3,0.5,1
E00171008,93.5,3.8,0.5,2.2
E00171009,91.7,1.6,2.1,4.7
E00171010,92,5.5,0.9,1.7
E00171011,94.9,3,1.7,0.4
E00171012,91,5.3,1.2,2.5
E00171013,93.3,2.3,1.3,3
E00171014,94.4,4.4,0.6,0.6
E00173959,92.4,4.8,0.8,2
E00173960,96.8,1.2,0.8,1.2
E00173961,90.4,5,1.1,3.5
E00173962,96.4,1.3,1.9,0.3
E00173963,91.4,4,2.1,2.4
E00173966,91.2,3.1,3.1,2.7
E00173993,92.3,4.8,0.7,2.2
E00173994,93.5,3.6,1.6,1.2
E00173995,92.8,2.7,2.3,2.3
E00173998,92.8,4.9,1.5,0.8
E00180460,95.2,2.9,1.9,0
E00180462,96.4,1.6,0.5,1.6
E00180463,93.9,3.6,1.8,0.7
E00180464,98.4,0.5,1.1,0
E00180467,97,2.6,0.4,0
E00180469,96.2,1.6,1.6,0.5
E00180470,92.6,5.3,2.1,0
E00180471,97.5,1.3,1.3,0
E00180473,95,1.9,1.4,1.7
E00180475,89,6.9,1.2,2.9
E00180476,96.2,3.1,0,0.7
E00180477,96.9,3.1,0,0
E00180478,94.6,1.1,2.3,1.9
E00180481,86.2,6.9,3.2,3.7
E00180482,96.6,2.5,0,0.8
E00180483,85.6,5.8,2.9,5.8
E00180484,96.8,2.3,0.6,0.3
E00180485,85.3,8.2,2.4,4.1
E00180487,95.5,0,2.3,2.3
E00180488,91.3,3.7,2.2,2.8
E00180491,95.3,4,0.2,0.5
E00180493,95.9,3.2,0.5,0.5
E00180494,93.6,2.3,1.4,2.8
E00180495,94.4,2.5,1.8,1.3
E00180496,93.9,3.5,1.3,1.3
E00180498,95.8,1.9,0.8,1.5
E00180499,85,4.7,2.8,7.5
E00180500,93.6,4.8,0.3,1.2
E00180501,91.8,2.9,1.9,3.4
E00180504,92.6,4.1,1.5,1.8
E00180505,96.2,0.8,2.4,0.5
E00180506,91.3,4.6,1.2,2.9
E00180510,90.3,5.4,1.7,2.6
E00180511,92.8,5.1,0.7,1.4
E00180514,94.9,2.3,0.3,2.5
E00180516,94.9,2.7,1.7,0.7
E00180517,93.4,3.3,1.3,2
E00180518,96.7,1.7,0.3,1.3
E00180519,95,2.8,1.5,0.6
E00180520,91.1,2.6,2.6,3.7
E00180521,95.3,1.8,2.2,0.7
E00180524,92.8,5.7,1.5,0
E00180525,93.5,3.5,1,2
E00180526,95.6,3,0.7,0.7
E00180527,94.7,2,1.2,2
E00180529,93.8,3,0.8,2.4
E00180532,94.8,2.4,1.7,1
E00180533,89.1,6.3,2.9,1.7
E00180534,86.7,4.4,2.6,6.3
E00180536,90.3,5.8,1.9,1.9
E00180540,88.9,5.4,1.7,4
E00180543,95.2,2.4,0.8,1.6
E00180546,92.9,2.3,2.1,2.7
E00180548,94.7,3.5,0.4,1.3
E00180551,94.9,3.7,0.4,1.1
E00180552,90.3,5.1,1.8,2.7
E00180555,92.1,4.3,2,1.7
E00180556,95.6,2.4,0.3,1.7
E00182446,93.9,4.1,0.7,1.4
E00188019,93.8,2.5,1.4,2.3
E00188036,96.3,2.5,0.8,0.4
E00188070,88.3,5.8,2.1,3.8
E00188081,94.5,3.8,1.7,0
E00188097,93.9,4.1,0.3,1.6
E00188112,94.2,1.6,2.6,1.6
E00188116,95.5,0.5,0.9,3.2
E00188151,91.4,4.5,2.4,1.7
