areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00082514,61.4,30.7,8,0,0
E00082515,41.3,34.2,23.2,1.3,0
E00082516,48.2,37.7,12.3,0.9,0.9
E00082517,31.4,38.4,23.8,4.1,2.3
E00082518,35.7,35.7,27.4,1.3,0
E00082521,25.8,42.4,23.5,8.3,0
E00082522,29.9,34.7,30.6,4.9,0
E00082523,51.3,32.2,14.8,0.9,0.9
E00082525,35.7,42.1,20.6,1.6,0
E00082526,59.2,25.8,14.2,0.8,0
E00082533,26.5,31.6,37.5,3.7,0.7
E00082534,52.2,38.9,8.8,0,0
E00082535,62.7,29.1,7.5,0.7,0
E00082536,33.1,47.4,16.2,2.6,0.6
E00082537,45.9,30.8,18.8,4.5,0
E00082538,51.9,35.9,9.9,1.5,0.8
E00082539,46.2,36.8,16.2,0.9,0
E00082540,45.9,34.1,17.8,2.2,0
E00082541,36.1,45.1,18,0.8,0
E00082542,43.1,31.7,20.3,2.4,2.4
E00082544,28.1,44.8,26,0,1
E00082545,62.8,30.1,7.1,0,0
E00082546,60.6,25.2,11.8,1.6,0.8
E00082547,53.5,35.7,10.1,0.8,0
E00082548,47.9,31.1,19.3,1.7,0
E00082549,39.5,31.8,26.4,2.3,0
E00082550,46.6,32,18.3,1.4,1.8
E00082551,48.1,37.6,12,2.3,0
E00082552,50.7,27.1,18.8,2.1,1.4
E00082553,24.5,39.9,29.8,4.3,1.6
E00082554,59.5,29.8,9.9,0.8,0
E00082555,26,35.8,33.3,4.9,0
E00082556,20.2,53.2,25.8,0.8,0
E00082557,29.7,33.1,34.7,1.7,0.8
E00082558,42.6,36.1,19.7,1.6,0
E00082559,2,10.7,85.3,2,0
E00082560,30.3,43.4,23.7,2.6,0
E00082561,26.8,43.7,27.9,1.6,0
E00082562,52.2,27.7,19.5,0.6,0
E00082563,25.2,34.3,32.2,7,1.4
E00082566,21.8,27.9,46.3,4.1,0
E00082567,35.2,45.7,19,0,0
E00082568,6.2,22.8,65.4,5.6,0
E00082569,16.9,28.6,52.4,2.1,0
E00082571,6.3,36.4,54,3.4,0
E00082575,1.6,20.6,73,4.8,0
E00082576,17.5,46.9,30,5,0.6
E00145686,12.6,70.9,14.6,1,1
E00145690,58.6,31.3,10.2,0,0
E00145693,26.7,56.2,16.2,1,0
E00145702,27,54.8,16.7,0,1.6
E00145723,75.4,21.3,3.3,0,0
E00145724,65.8,25,9.2,0,0
E00145725,38.8,44.7,14.6,1.9,0
E00145727,59.2,22.4,17.7,0,0.7
E00145768,51.1,34.1,13.3,1.5,0
E00145769,56.6,36.1,5.7,1.6,0
E00145770,28.2,44.3,22.9,4.6,0
E00145771,47.6,35.3,14.1,1.8,1.2
E00145772,42.7,31.8,22.7,2.7,0
E00145774,59,25.6,15.4,0,0
E00145775,46.6,38.8,14.6,0,0
E00145776,42.1,41.3,14.9,1.7,0
E00145777,51.8,29.5,17.9,0.9,0
E00145778,37.6,45.1,17.3,0,0
E00145779,63.4,17.8,17.8,1,0
E00145780,62.1,25.2,12.6,0,0
E00145781,32.1,41.8,24.6,1.5,0
E00145783,45.3,40.6,13.3,0.8,0
E00145784,52,16.5,29.9,1.6,0
E00145785,56.3,24.6,18,0.6,0.6
E00145786,39.9,44.4,15,0.7,0
E00145787,52.4,27.7,19.9,0,0
E00145788,62.8,27.3,9.9,0,0
E00145789,33.9,36.4,24.8,5,0
E00145790,55.2,29,15.2,0.7,0
E00145794,42.7,37.4,16,3.8,0
E00145795,42.6,41.9,15.4,0,0
E00145796,37,34.8,26.1,2.2,0
E00145797,41,31.9,24.3,2.1,0.7
E00145798,26.4,33.5,37.4,2.2,0.5
E00145799,46.2,33.8,17.9,2.1,0
E00145800,61.2,23.7,13.8,1.3,0
E00145804,43,39.3,14.8,2.2,0.7
E00145805,30,32.1,31.4,6.4,0
E00145806,14.6,19.5,62.6,3.3,0
E00145807,58,23.3,15.3,2.7,0.7
E00145808,30.9,34.9,32.9,1.3,0
E00145809,20.9,51.9,24,1.6,1.6
E00145810,33.6,35.7,26.4,4.3,0
E00145811,32.6,45.5,22,0,0
E00145812,41,35.7,21.4,1.9,0
E00145813,50,28.8,21.2,0,0
E00145814,11.6,48.3,38.8,1.4,0
E00145815,17.2,58.6,23,1.2,0
E00145816,20.3,53.4,25.6,0.8,0
E00145817,20.8,34.4,44,0.8,0
E00145818,22.7,45.3,31.3,0,0.8
E00145819,36.8,37.7,24.2,0.9,0.4
E00145820,35.2,43.8,20,1,0
E00145821,30.7,24.8,39.6,5,0
E00145827,40,38.6,20,0,1.4
E00145828,43.5,36.1,20.4,0,0
E00145829,18.7,43.9,32.4,5,0
E00145830,58.5,32.6,8.1,0.7,0
E00145831,26.7,40.7,27.4,4.4,0.7
E00145832,20.5,42.7,32.5,3.4,0.9
E00145833,18.4,29.4,47.1,5.1,0
E00145835,19.3,23.9,54.1,0.9,1.8
E00145836,26.7,32.9,33.6,6.2,0.7
E00145837,10.6,23,61.5,5,0
E00145838,34.1,38.6,25.8,1.5,0
E00145839,3,38.1,56,3,0
E00145841,39.1,33.8,21.1,5.3,0.8
E00145842,37.2,32.8,24.1,5.8,0
E00145843,6.5,41.8,47.7,3.9,0
E00145844,28.6,37.9,27.9,5.7,0
E00145845,16.8,39.6,36.9,5.4,1.3
E00145846,33.6,40.3,18.5,5.9,1.7
E00145847,34.1,44.7,20.5,0.8,0
E00145848,17,43.3,38.3,1.4,0
E00145849,36.4,33.8,28.6,1.3,0
E00145850,27.4,24.2,44.6,3.2,0.6
E00145851,28,39.5,29.3,2.5,0.6
E00145852,27.1,37.5,31.3,2.8,1.4
E00145853,57.5,33.9,8.7,0,0
E00145854,26.6,37.6,31.2,4.6,0
E00145855,36.8,39.7,22.1,0.7,0.7
E00145856,36.1,34,25.2,2.7,2
E00145857,25.8,57.6,12.1,4.5,0
E00145858,32.5,51.6,13.5,2.4,0
E00145859,43.7,49.2,6.3,0.8,0
E00145860,60.2,27.3,12.5,0,0
E00145861,22.6,47.6,28.2,1.6,0
E00145862,45.9,32.4,18.9,2.7,0
E00145863,38.6,42.8,13.8,4.8,0
E00145864,47.6,37.8,14.6,0,0
E00145865,17.3,32.1,43.6,7.1,0
E00145867,40.2,35.6,19.7,3.8,0.8
E00145868,47.4,28.1,20,2.2,2.2
E00145889,76.4,20.3,3.3,0,0
E00145890,40.6,31.6,26.3,1.5,0
E00145891,48.4,27.8,21.4,2.4,0
E00145892,45.7,40.3,14,0,0
E00145893,46.2,43.1,10,0.8,0
E00145894,66.2,25.6,8.3,0,0
E00145895,51.4,32.6,16,0,0
E00145896,65.9,27.6,6.5,0,0
E00145897,75.4,19.8,4.8,0,0
E00145898,63.4,26.9,9.7,0,0
E00145899,57.7,37.3,4.9,0,0
E00145900,67.9,25.4,5.2,1.5,0
E00145901,73.4,21.1,5.5,0,0
E00145902,59.8,25.4,13.1,0.8,0.8
E00145903,55.3,19.1,23.4,2.1,0
E00145904,66.7,26.1,7.2,0,0
E00145905,47.1,30.4,18.6,2.9,1
E00145906,63.8,21.6,12.9,1.7,0
E00145907,47.6,31.4,20,1,0
E00145908,69.9,22.3,6.8,1,0
E00145919,66.7,26.5,6.1,0.7,0
E00145920,68,17.3,14.7,0,0
E00145921,65.6,25.4,7.4,1.6,0
E00145922,66.9,25.4,7.7,0,0
E00145923,53.2,34.2,7.2,5.4,0
E00145924,28.8,26.3,39.8,5.1,0
E00145925,67.9,27.1,5,0,0
E00145926,58.6,24.8,14.5,2.1,0
E00146047,6.3,55.1,37.8,0.8,0
E00146048,30.9,29.3,36.6,3.3,0
E00146049,32.1,45,22.9,0,0
E00146050,38.3,31.3,28.9,1.6,0
E00146051,22.6,41.5,34,0.9,0.9
E00146052,19.3,39,38,3.7,0
E00146053,41.4,43.8,13.3,0.8,0.8
E00146054,39.8,38.2,22,0,0
E00146055,30.7,33.9,30.7,4.7,0
E00146056,68.2,26.5,5.3,0,0
E00146057,27.9,38.8,27.1,5.4,0.8
E00146058,25.6,38.4,29.6,5.6,0.8
E00146059,20,32,45.7,2.3,0
E00146060,38.2,35.7,24.8,0.6,0.6
E00146061,33.7,33.2,29.6,2.6,1
E00146062,32.1,36.9,28.9,1.6,0.5
E00146063,72.9,17.9,9.3,0,0
E00146064,47.8,32.4,19.1,0.7,0
E00146100,48.1,38.5,12.6,0,0.7
E00146101,60,28.7,11.3,0,0
E00146102,59,34.5,6.5,0,0
E00146103,69.3,23.4,7.3,0,0
E00146104,32.5,22.5,42.5,2.5,0
E00146105,34.9,36.5,27.8,0,0.8
E00146106,43.8,32.9,21.2,2.1,0
E00146107,68.5,21.6,9.9,0,0
E00146232,61,28.5,9.8,0.8,0
E00146233,34.5,38.1,24.8,2.7,0
E00146234,56.9,26,17.1,0,0
E00146235,31.4,35.8,29.9,2.9,0
E00146236,52.9,35.9,10.5,0.7,0
E00146237,48,26.8,24.4,0.8,0
E00146238,71.8,20,8.2,0,0
E00146321,72.1,19.4,7,0,1.6
E00146322,49.5,28.8,20.7,0.9,0
E00146323,50.3,24.6,25.1,0,0
E00146325,52.2,31,16.3,0.5,0
E00146326,28,19.5,51.7,0.8,0
E00146327,55.4,22.3,21.5,0.8,0
E00146328,53.5,28.6,16.9,0.9,0
E00146329,48.1,23.6,27.4,0.9,0
E00146331,16.7,52.8,30.6,0,0
E00146334,50.4,33.8,15.8,0,0
E00146335,58.8,28.8,11.8,0.7,0
E00146336,64.1,24.8,10.5,0.7,0
E00146337,35.3,38.7,24.4,1.7,0
E00146338,44.9,42.3,9,2.6,1.3
E00146340,20.3,29.3,46.3,3.3,0.8
E00146346,59.4,29.4,10.5,0.7,0
E00172655,54.5,30,14.5,0.9,0
E00172659,21.5,37.7,39.2,1.5,0
E00172660,70.5,21.6,7.9,0,0
E00172666,39,26.3,31.5,2.8,0.5
E00172676,54.5,38.2,5.5,1.8,0
E00172677,74.5,18.9,6.6,0,0
E00172691,78.9,12.3,7,0,1.8
E00172693,54.4,31.6,12.5,1.5,0
E00172694,22.6,37.1,36.3,4,0
E00172696,26.5,36.8,34.6,2.2,0
E00172697,14.5,37.7,44.2,2.9,0.7
E00172699,8.3,47.7,44,0,0
E00173179,16.3,46.8,31.5,4.9,0.5
E00173182,28.6,36.7,32.1,2,0.5
E00173183,48.3,31.7,20,0,0
E00173184,43.4,34.1,17.8,4.7,0
E00173185,26.7,50.7,22.7,0,0
E00173189,65.4,28.6,5.3,0.8,0
E00177237,41.9,37.6,20.4,0,0
E00177238,66.7,17.9,14.1,0,1.3
E00177266,8.7,24,60.7,6,0.5
E00177267,1.7,45.1,46.8,5.9,0.4
E00177290,23.7,54.2,22,0,0
E00177309,1.4,39.1,56.5,2.9,0
E00177321,15.5,27.4,51.2,3.6,2.4
E00177322,48.6,37.5,12.5,1.4,0
E00177327,2.9,28.6,67.1,1.4,0
E00177329,1.6,24.2,69.4,4.8,0
E00177335,3.6,46.4,45.6,4.4,0
E00177340,8.1,46,41.1,4,0.8
E00177342,5.2,27.6,56.9,10.3,0
E00177354,10.8,45.9,42.3,0.9,0
E00185862,41.6,39,19.5,0,0
E00185868,48.3,28.9,20.4,2.4,0
E00185876,34.8,37.1,25.8,2.2,0
E00185878,10.5,54.3,33.3,1.9,0
E00185881,52.5,20.5,24.6,2.5,0
E00185884,52.1,38.6,7.9,1.4,0
E00185898,8.1,45.5,43.4,3,0
E00185902,46,39.4,13.9,0.7,0
E00185908,13.6,42.4,39,5.1,0
E00185912,34,52,14,0,0
E00185919,52.6,29.5,16.7,1.3,0
E00185925,40,40,20,0,0
E00185929,13.5,38.9,42.9,4.8,0
E00185930,57.9,34.9,6.6,0.7,0
E00185933,43.6,36.1,18.3,2,0
E00185936,40.7,40.7,18.7,0,0
E00185937,75.4,21.7,2.9,0,0
E00185944,64.3,26.2,9.5,0,0
E00185947,36.3,43.5,19,1.2,0
E00185953,37.3,44,17.9,0.7,0
E00185964,23.8,28.6,44.4,3.2,0
E00185967,46.2,28.9,21.3,3.6,0
E00185975,21,47.9,25.2,5,0.8
E00185988,29.7,44.1,25.2,1,0
E00185991,55.3,29.5,14.4,0.8,0
E00185994,39.9,36.5,22.3,1.3,0
E00185997,47,30.4,21.7,0.9,0
E00186000,17.2,41.8,38.1,3,0
E00186002,20.1,35.6,39.7,4,0.6
E00186006,37.6,26.7,33.3,2.4,0
E00186013,44.7,39.7,13.5,2.1,0
E00186016,23.2,49.3,26.1,1.4,0
E00186017,50,28.3,19.2,2.5,0
E00186025,32.7,35.1,27.2,5,0
E00186039,27.6,42.2,26.7,2.6,0.9
E00186040,40.4,34,24.8,0.7,0
E00186043,19.8,35.8,44.4,0,0
E00186045,46,40,13.3,0.7,0
E00186047,55.7,30.5,12.2,1.5,0
E00186056,24.7,46.8,23.4,5.2,0
E00186067,32.3,33.3,34.4,0,0
E00186070,66.7,29.2,3.6,0.5,0
E00186074,13.6,39.1,43.6,2.7,0.9
E00186076,20,49,28,3,0
E00186084,61.2,32.8,6,0,0
