areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00090437,33.9,29.1,33.1,3.1,0.8
E00090438,49.3,30.7,18.7,0.7,0.7
E00090439,12.3,22.7,61.3,3.7,0
E00090440,73,19.8,7.2,0,0
E00090441,45.6,32.5,20.1,1.8,0
E00090442,62.9,22.4,14.7,0,0
E00090443,76.9,20.5,2.6,0,0
E00090444,73,18.9,7.4,0.8,0
E00090445,0,19,75,6,0
E00090446,38.9,35.4,22.1,3.5,0
E00090447,41.3,30.2,27,1.6,0
E00090448,46.3,35,18.7,0,0
E00090449,37.9,39,22.1,0.5,0.5
E00090450,51.7,27.8,18.2,2.3,0
E00090451,54.8,31.3,13,0.9,0
E00090452,40,27.5,30,2.5,0
E00090453,66.4,27.1,6.4,0,0
E00090454,77.7,18.5,3.8,0,0
E00090455,59,35,6,0,0
E00090456,46.3,48,5.7,0,0
E00090457,31.9,60,8.1,0,0
E00090458,38.1,32.1,28.4,1.5,0
E00090459,33.5,41.2,24.7,0.5,0
E00090460,52.9,37.5,9.6,0,0
E00090461,5.8,39.5,52.3,2.3,0
E00090462,21.5,43,32.7,1.9,0.9
E00090463,43.6,35.6,20.8,0,0
E00090464,24.1,41.6,31.4,2.9,0
E00090465,27.6,31,33.6,6,1.7
E00090466,26.1,28.7,36.5,6.1,2.6
E00090467,43,37.4,19.6,0,0
E00090492,78.8,16.9,3.4,0.8,0
E00090495,86.1,9.9,3,1,0
E00090497,69,26.6,3.8,0.6,0
E00090502,46.3,36.1,15.6,2,0
E00145678,80,14.8,5.2,0,0
E00145679,60.7,32,7.4,0,0
E00145680,60.2,26.2,13.6,0,0
E00145681,54.9,33,12.1,0,0
E00145682,36.9,30.5,29.1,3.5,0
E00145683,64.4,23.3,11.7,0.6,0
E00145684,58.9,29.7,11.4,0,0
E00145750,38.4,33.6,27.2,0.8,0
E00145751,40.1,27.3,30.2,2.5,0
E00145752,33.7,41.1,22.9,1.1,1.1
E00145753,30.1,26.5,40.4,3,0
E00145755,61.6,26,10.3,1.4,0.7
E00145756,50.2,34.3,13.6,1.9,0
E00145757,52,32.3,15,0.8,0
E00145759,48.3,40.3,9.4,2,0
E00145760,52.5,32.8,13.1,1.6,0
E00145761,56.7,36.2,4.7,2.4,0
E00145762,59,24.2,14.3,1.9,0.6
E00145763,59.1,29.5,10.6,0.8,0
E00145764,56.2,28.5,14.6,0,0.8
E00145765,46.3,39,14,0.7,0
E00145766,63,29.1,7.1,0.8,0
E00145767,40.4,43.4,16.3,0,0
E00146010,21.8,35.6,39.1,2.5,1
E00146011,30.2,54.3,13.2,2.3,0
E00146012,30,41.5,28.5,0,0
E00146013,50.4,36.2,12.8,0.7,0
E00146014,60.7,27.1,10.7,1.4,0
E00146015,41,36.9,21.3,0.8,0
E00146016,57.5,29.1,13.4,0,0
E00146017,48.6,36.8,14.6,0,0
E00146018,24.8,48.8,23.1,3.3,0
E00146019,17.6,39.7,39.7,2.9,0
E00146020,75.4,19.5,5.1,0,0
E00146021,46.6,42.2,7.8,3.4,0
E00146022,79,15.2,4.8,1,0
E00146023,37.8,30.6,31.5,0,0
E00146024,33,38.3,27.7,1.1,0
E00146025,25,43.5,29.8,1.6,0
E00146026,25.9,36.2,37.1,0.9,0
E00146027,40.3,41,16.5,2.2,0
E00146028,8.3,47.4,42.9,1.5,0
E00146029,40,37.5,21.7,0.8,0
E00146030,33.8,37.1,27.2,2,0
E00146031,60.7,28.3,11,0,0
E00146032,67.4,23.5,7.6,0.8,0.8
E00146033,59.4,21.8,16.5,2.3,0
E00146034,46.9,41.3,10.5,1.4,0
E00146035,34.4,45,19.9,0.7,0
E00146036,21.8,30.9,37.3,8.2,1.8
E00146037,81.6,14.6,3.2,0.6,0
E00146038,26.4,34.6,37.8,1.2,0
E00146040,67.7,22.3,10,0,0
E00146043,39.1,42.1,16.5,1.5,0.8
E00146044,23.1,27.4,39.3,7.7,2.6
E00146045,49.4,32,17.7,0.9,0
E00146065,58.2,30.4,10.1,0,1.3
E00146066,55.9,23.7,10.2,5.1,5.1
E00146067,56.7,26.2,16.3,0.7,0
E00146068,58.7,32.7,8.7,0,0
E00146072,71.8,19.2,6.4,2.6,0
E00146073,44.4,43.3,10,2.2,0
E00146075,57.2,23.7,18.4,0.7,0
E00146076,69.9,24.3,4.9,1,0
E00146077,41.1,24,31.8,2.3,0.8
E00146078,28.8,47.7,19.7,3,0.8
E00146079,35.9,32.3,31.3,0.5,0
E00146080,28.6,47.9,20.7,2.9,0
E00146081,63.3,27.3,9.3,0,0
E00146082,59.6,31.1,8.6,0.7,0
E00165834,58.3,30.8,10.8,0,0
E00165836,33.6,38.7,26.9,0.8,0
E00169109,2.5,30,56,11.5,0
E00169111,23.4,28.3,43.4,4.1,0.7
E00169112,2.8,28,62.9,5.6,0.7
E00169114,3.1,50.8,35.9,8.7,1.5
E00169117,32.4,24.9,39.5,1.6,1.6
E00169119,4.1,28.1,60.8,5.8,1.2
E00169122,18.2,28.6,48.6,4.1,0.5
E00169123,23.1,26.9,38.5,9.6,1.9
E00169128,29.4,39.8,27.9,3,0
E00169129,71.6,18.5,8.6,1.2,0
E00169130,43.8,37.7,16.4,2.1,0
E00169131,15.4,28.2,48.7,5.1,2.6
E00169132,31.8,43,23.8,1.3,0
E00169134,29,36,33,2,0
E00169135,14.3,52.1,32.9,0.7,0
E00169136,29.3,50.7,20,0,0
E00169137,41.2,45.1,13.7,0,0
E00169139,15,26.8,52.3,5.2,0.7
E00169141,38.7,39.6,21.7,0,0
E00169146,2.2,53.3,40,4.4,0
E00169148,36.8,43.4,17,2.8,0
E00169149,44.1,34.7,17.8,3.4,0
E00169150,40,47.4,12.6,0,0
E00169151,39.9,34.8,20.7,3.5,1
E00169152,19.6,30.1,41.8,7.2,1.3
E00169156,56.9,28.4,14.7,0,0
E00172599,87.6,9.9,1.7,0.8,0
E00172601,5.9,23.5,56.2,11.8,2.6
E00172602,10,42.2,46.7,1.1,0
E00172603,28.3,29.3,37,4.3,1.1
E00172604,3.3,17.5,71.7,7.5,0
E00172605,21.2,35.1,40.4,3.3,0
E00172607,6.4,28.3,60.1,4.6,0.6
E00172612,10.8,40,43.3,5.8,0
E00172613,4.3,30.1,58.1,6.5,1.1
E00172617,47,36.5,16.5,0,0
E00172618,16,33,42,6,3
E00172619,36.2,37.9,22.4,2.6,0.9
E00178318,29.4,21.4,43.7,5.6,0
E00178320,50,29.3,18.9,1.8,0
E00178321,7.1,30.1,61.7,0.5,0.5
E00178322,28.1,43.2,26.5,1.6,0.5
E00178324,6.8,15.8,66.3,9.5,1.6
E00178325,6,39.3,50,4.8,0
E00178327,64.9,22.4,10.7,1.5,0.5
E00178329,22.4,42.9,28.6,6.1,0
E00178333,64.6,22.2,11.1,2,0
E00178334,22.4,28.2,35.3,10.9,3.2
E00178335,44.3,25.7,30,0,0
E00178336,10.9,50,37,2.2,0
E00178337,31,38,31,0,0
E00178338,35.4,35.4,27.4,1.8,0
E00178341,42.3,43.1,13.8,0.8,0
E00178342,3.5,31.3,50,15.2,0
E00178345,30.5,31.1,33.8,4.6,0
E00178346,28.9,36.4,29.4,5.3,0
E00178351,32.1,42.3,23.1,2.6,0
E00178352,29.2,36.5,31.3,1,2.1
E00178353,5.6,29.4,54.4,9.4,1.3
E00178354,2.1,37.9,56.8,3.2,0
E00178356,40.3,40.3,16.1,3.2,0
E00178357,34.8,29.2,34.8,1.1,0
E00178358,54.5,32.7,10.9,1.9,0
E00178363,18.5,41.2,35.3,4.2,0.8
E00178364,25.8,36.8,34.7,2.1,0.5
E00178366,15.1,40.7,34.9,7,2.3
E00178367,3.3,41,51.4,3.3,0.9
E00178368,15.9,37,41.3,5.1,0.7
E00178371,31.1,40,24.4,4.4,0
E00178374,50.5,34.4,14.2,0.9,0
E00178375,38.5,30.8,25,4.5,1.3
E00178377,10.9,47.8,30.4,6.5,4.3
E00178378,46.7,35.2,16.6,1.5,0
E00178380,5.1,15.3,64.3,14.3,1
E00178381,72.6,21.1,6.3,0,0
E00178382,65.8,15.4,18.8,0,0
E00178383,27.1,41.4,30,1.4,0
E00178385,1.3,7.7,74.2,16.8,0
E00178387,0.9,18.9,71.2,9,0
E00178389,35.4,24.4,37.8,2.4,0
E00178390,2.4,29.3,65.9,2.4,0
E00178391,0,56.6,39.6,3.8,0
E00178393,47.6,35.7,15.9,0,0.8
E00178395,0.9,55.8,43.3,0,0
E00178396,2.5,22,66.1,7.6,1.7
E00178397,4.6,27.8,58.8,8.2,0.5
E00178399,30,43.3,21.7,4.2,0.8
E00178402,11.6,33.3,48.1,4.7,2.3
E00178404,3.4,33.8,53.8,9,0
E00178406,23.1,33.9,39.7,3.3,0
E00178407,27.5,42.3,27.5,2.7,0
E00178408,25.2,45,24.3,4.5,0.9
E00178409,28.4,40.5,30.4,0.7,0
E00178412,75.6,19.8,3.8,0,0.8
E00178413,58.6,20.3,19.5,0.8,0.8
E00178414,7,30.2,55.8,7,0
E00178416,35.7,26.2,35.7,2.4,0
E00178417,54.3,29.9,14,1.2,0.6
E00178418,55.8,26.7,14,3.5,0
E00178419,28.1,20.2,43.8,7.9,0
E00178420,13.5,25,51.9,9.6,0
E00178421,27.3,35.1,35.1,2.6,0
E00178422,16.7,29.8,45.6,7.9,0
E00178424,38.8,33.9,25.7,1.6,0
E00178426,53.5,36.2,8.7,1.6,0
E00178427,25.1,33,33.5,8.4,0
E00178428,5.6,63.3,30,1.1,0
E00178431,5,31.7,52.2,10.6,0.6
E00178433,42.2,28.4,27,2.5,0
E00178435,15.2,43.5,39.1,2.2,0
E00178436,4.1,22.1,67.2,6.6,0
E00178437,53.6,22.4,24,0,0
E00178438,9,19.1,48.3,14.6,9
E00178441,51.2,32.6,16.3,0,0
E00178442,6.1,40.8,46.9,6.1,0
E00178443,64.3,25.4,7.9,2.4,0
E00178446,26.7,31.7,38.3,3.3,0
E00178447,1.6,42.6,50.8,4.9,0
E00178449,28.3,52.8,18.9,0,0
E00178451,11.7,36.7,48.3,3.3,0
E00178453,71.4,24.5,3.1,1,0
E00178456,61,17.1,9.8,9.8,2.4
E00178457,34.6,30.8,33.1,1.5,0
E00178459,32.5,18.3,46.8,2.4,0
E00185867,49.1,35.3,15.6,0,0
E00185887,40.8,20.8,37.5,0.8,0
E00185892,38.8,38.1,21.6,1.4,0
E00185899,43.8,22.6,29.5,4.1,0
E00185939,23,37.1,38.2,1.7,0
E00185962,30.3,31.7,35.9,2.1,0
E00185970,66.7,25.8,6.7,0.8,0
E00185974,32.8,29.1,34.3,3.7,0
E00185984,32.6,28.1,37.8,1.5,0
E00186029,36.3,45.1,17.6,1,0
E00186066,52.4,26.2,21.4,0,0
E00186073,63.4,29,5.3,2.3,0
