geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00082489,88.9,4.6,2.1,4.3
E00082490,94.2,1.8,1.5,2.6
E00082491,91.7,4.5,1.6,2.2
E00082492,92.8,5.6,0,1.6
E00082493,92.8,5.7,0.4,1.1
E00082494,91.4,5,0.5,3.2
E00082495,94.3,3.7,1.7,0.3
E00082503,94.1,3.7,0.2,2
E00082505,94.7,0.9,0.9,3.4
E00082506,92.8,1.7,2.6,2.9
E00082507,89.6,4.1,1.6,4.7
E00082508,89.2,3.1,3.5,4.2
E00082509,94.8,3.6,0.4,1.2
E00082510,94.7,1.9,0.9,2.5
E00082511,94.4,3,1.3,1.3
E00082512,91.7,6.9,0.8,0.6
E00082513,87.2,8.1,1.1,3.7
E00082514,93.3,4.3,1.3,1.1
E00082515,93,5.2,0.9,0.9
E00082516,94.9,2.4,0,2.8
E00082517,88.2,6.7,2.6,2.4
E00082518,94.3,1.8,0.7,3.2
E00082521,89.3,4,2.7,4
E00082522,95.2,3.4,0.3,1
E00082523,92.8,4.8,1,1.4
E00082525,89.6,5,3,2.3
E00082526,91.8,3.9,2,2.4
E00082533,89.9,5.7,2.4,2
E00082534,93.1,4.6,0.8,1.5
E00082535,93.2,4.2,1.3,1.3
E00082536,91.4,4.7,1,2.9
E00082537,90.7,4.2,2,3.1
E00082538,92.5,4.7,1.2,1.6
E00082539,93.2,4,0.4,2.5
E00082540,90.2,5.8,0.9,3.1
E00082541,90.2,5.6,1.1,3.2
E00082542,95.2,2.7,0.6,1.5
E00082544,88.1,2.5,2,7.5
E00082545,91.6,4.4,1.8,2.2
E00082546,91,5.4,1.7,2
E00082547,90.5,5.9,1.3,2.3
E00082548,94.8,1.5,2.2,1.5
E00082549,86.9,3.7,3.7,5.6
E00082550,92.6,3,1.9,2.4
E00082551,91.4,3.2,1.1,4.3
E00082552,93.8,3.5,1.1,1.6
E00082553,91.6,3,1.9,3.5
E00082554,90.7,5.1,1.3,2.9
E00082555,88.7,5.7,2.1,3.5
E00082556,95.1,4.5,0,0.4
E00082557,94.9,2.3,1.6,1.2
E00082558,93.5,4,1.6,0.8
E00082559,94.3,1.7,1.7,2.3
E00082560,93.4,3.9,0.6,2.1
E00082561,94.5,2.5,1,2
E00082562,93.6,4,1.9,0.5
E00082563,86.6,7.2,1.6,4.6
E00082566,92.8,2.4,1.4,3.4
E00082567,89.5,7.2,1.7,1.7
E00082568,95.6,3.6,0.8,0
E00082569,95.1,2.2,1.2,1.5
E00082571,93,5.2,1.8,0
E00082575,94.5,4.4,0.6,0.6
E00082576,94.5,3.7,0.9,0.9
E00145686,96.9,0.9,1.3,0.9
E00145690,93.7,3.5,0.6,2.2
E00145693,96.9,0.9,1.3,0.9
E00145702,96.6,1.7,0.6,1.1
E00145723,90.5,7.1,0.6,1.8
E00145724,88.3,6.9,1.4,3.4
E00145725,88.4,5.2,3.4,3
E00145727,90.4,8.4,0.3,0.9
E00145768,89.1,7.1,1.8,2.1
E00145769,92,5.5,1.4,1
E00145770,93.5,4.2,1.1,1.1
E00145771,92,5.4,1.6,0.9
E00145772,94,3,0.7,2.2
E00145774,91.2,5.9,1.1,1.7
E00145775,92,5.3,1.3,1.5
E00145776,86.7,7.8,0.7,4.8
E00145777,92.2,4.9,0.7,2.2
E00145778,93.2,3.9,1.4,1.4
E00145779,93.9,4.5,0.6,1
E00145780,92.9,4,0,3.2
E00145781,90.2,8,0.7,1.1
E00145783,92.5,5,1.2,1.2
E00145784,90.2,7.1,0.4,2.3
E00145785,90.3,5.9,1.8,2.1
E00145786,91.9,5.9,0.3,1.9
E00145787,94.5,3.4,0.5,1.6
E00145788,88.4,6.5,1.8,3.2
E00145789,92.7,5.2,0.3,1.7
E00145790,89.6,8.9,0.9,0.6
E00145794,92.5,2.5,1.9,3.1
E00145795,92.3,4,0.7,3
E00145796,94.8,1.8,0.6,2.8
E00145797,92.7,4.1,0.6,2.5
E00145798,93.1,3.5,0.9,2.4
E00145799,86.5,6.4,2.2,4.8
E00145800,92.4,4.1,1.4,2.2
E00145804,92.2,4.8,1.7,1.4
E00145805,87,6.8,2.8,3.4
E00145806,93.9,4.8,0,1.3
E00145807,93,5.3,0.6,1.1
E00145808,92.6,5.2,1.2,0.9
E00145809,92.1,5.4,0.4,2.2
E00145810,93.6,4.1,0.9,1.5
E00145811,95.5,3.4,0.8,0.4
E00145812,92.5,4.7,1,1.8
E00145813,89.6,6.1,0.7,3.6
E00145814,94.9,4.3,0.4,0.4
E00145815,94.9,2.1,1.7,1.3
E00145816,95.6,3.4,0.7,0.3
E00145817,93.8,3.3,0.7,2.2
E00145818,91.3,6.1,1,1.6
E00145819,96.4,1.7,0.8,1.1
E00145820,93.4,4.5,1.2,0.8
E00145821,91.4,4.8,1.9,1.9
E00145827,93.6,5.6,0,0.9
E00145828,92.5,4.6,0.7,2.1
E00145829,93.9,3.4,1.4,1.4
E00145830,91.5,6.1,0.9,1.5
E00145831,93.1,3.4,0.6,2.8
E00145832,93.2,3.8,1.7,1.3
E00145833,90,4,3.2,2.8
E00145835,92.7,3.7,0.5,3.2
E00145836,91.3,5.2,0.5,2.9
E00145837,92.9,3.2,1,2.9
E00145838,91.9,4.9,0.9,2.3
E00145839,95.5,2,2,0.5
E00145841,91.3,3.5,0.9,4.3
E00145842,92.4,3.5,1.7,2.3
E00145843,93.5,4.9,1.2,0.4
E00145844,94.1,3.1,1.5,1.2
E00145845,90.6,6.7,1.7,1
E00145846,89.5,4.6,2.5,3.4
E00145847,90.6,4.5,2.4,2.4
E00145848,92.8,4.2,0.8,2.3
E00145849,91.8,5.9,2,0.3
E00145850,91.3,4.8,1.3,2.6
E00145851,91.3,5.4,1.5,1.8
E00145852,93.8,3.5,0.9,1.8
E00145853,89.5,7,1.7,1.7
E00145854,95,2.5,1.1,1.4
E00145855,93.9,2.8,1.7,1.7
E00145856,91,2.3,3.1,3.7
E00145857,91.1,3,2.5,3.4
E00145858,91.2,3.7,2.2,2.9
E00145859,90.1,3.7,2.1,4.1
E00145860,91.5,5,2.3,1.2
E00145861,90.9,3.4,1.9,3.8
E00145862,92.2,4.3,2.1,1.4
E00145863,91.1,5.5,1.8,1.5
E00145864,91.6,5.6,1.8,1
E00145865,91.5,2.8,2.6,3.1
E00145867,89.5,4.3,1.8,4.3
E00145868,93.9,4.3,1.7,0
E00145889,92.3,5.5,0,2.2
E00145890,92.6,3.5,1.1,2.8
E00145891,91.3,5.7,0,3
E00145892,89.4,6.8,1,2.9
E00145893,87.9,6.9,1.7,3.4
E00145894,89.8,6.5,0.6,3.1
E00145895,91,5.8,0.7,2.5
E00145896,90.9,4.9,0.8,3.4
E00145897,93.8,4.6,0.6,0.9
E00145898,92.9,4.6,1.1,1.3
E00145899,90.7,6.6,1.5,1.2
E00145900,92.4,4.5,0.6,2.5
E00145901,91.4,4.5,1.3,2.9
E00145902,89.9,5.8,1.4,2.9
E00145903,93.9,4.5,1.2,0.4
E00145904,91.5,5.5,1.5,1.5
E00145905,93.9,3.5,0.4,2.2
E00145906,89.7,7.9,0.3,2.1
E00145907,93.9,2.6,0.9,2.6
E00145908,96.2,3,0.4,0.4
E00145919,94,4.1,1.1,0.8
E00145920,89.2,6.8,2.3,1.7
E00145921,88.2,8.2,1,2.6
E00145922,92.8,5.2,1,1
E00145923,89.2,7.6,0.4,2.8
E00145924,92.1,3.4,3,1.5
E00145925,93.8,3.1,0.9,2.2
E00145926,90.6,4.9,2.9,1.7
E00146047,93,3.5,1.7,1.7
E00146048,93.1,3.7,1.4,1.9
E00146049,91.7,4.7,0.7,2.9
E00146050,92.3,6.8,0,0.9
E00146051,93.8,3.4,0.5,2.4
E00146052,89.9,7.1,1.3,1.6
E00146053,90,5,0.3,4.7
E00146054,95.7,3.5,0.9,0
E00146055,89,3.6,3,4.5
E00146056,92.7,3.8,0.9,2.6
E00146057,94.3,4.4,1,0.3
E00146058,92.4,3.1,1.8,2.8
E00146059,91.8,2.1,2.4,3.7
E00146060,88.9,4.7,1.1,5.3
E00146061,92,4.6,2,1.4
E00146062,90.9,5.6,1.1,2.4
E00146063,93.8,3.7,0.9,1.6
E00146064,93.6,3,1.5,1.9
E00146100,90.9,6.1,0.9,2.1
E00146101,88.3,8.8,0.7,2.2
E00146102,94.3,4.2,0.6,0.9
E00146103,94.3,3.3,1.5,0.9
E00146104,94,3.6,0.4,2
E00146105,89.9,4.5,1.5,4.1
E00146106,92.8,4.1,1.6,1.6
E00146107,94.4,3.2,1.2,1.2
E00146232,91.9,5.8,1.2,1.2
E00146233,90.3,4.8,2.6,2.2
E00146234,93.2,4.9,0.4,1.5
E00146235,86.3,6.2,2.9,4.6
E00146236,92.7,5.4,0.6,1.3
E00146237,92.2,5.7,1.1,1.1
E00146238,87.8,9.2,1.2,1.7
E00146321,93.7,4.3,1,1
E00146322,89.1,8.3,0.8,1.9
E00146323,94.1,3.4,0.5,2.1
E00146325,90.6,5.7,2.1,1.6
E00146326,91.3,2.5,3.6,2.5
E00146327,96.7,2.2,0.4,0.7
E00146328,92.1,4.5,1,2.4
E00146329,87.2,7.1,1.3,4.4
E00146331,94.2,3.2,0,2.6
E00146334,89.6,7.5,1.4,1.4
E00146335,93.3,3.1,1.4,2.2
E00146336,89.2,6.7,1.3,2.8
E00146337,90.7,4.8,1.9,2.6
E00146338,94.6,2.2,2.2,1.1
E00146340,92.6,4.1,1.5,1.8
E00146346,88.1,9.6,1.2,1.2
E00172655,90.6,5.6,1,2.8
E00172659,90.8,4.6,0.4,4.2
E00172660,90.4,7.7,0.3,1.6
E00172666,92.3,4.6,1.3,1.9
E00172676,93.7,3.8,0.3,2.1
E00172677,91.9,3.9,1.1,3.2
E00172691,85.6,9.2,2.6,2.6
E00172693,95.9,3.2,0,0.9
E00172694,94.1,3.3,0.3,2.3
E00172696,91.1,4.1,1.6,3.2
E00172697,92.9,5,0.8,1.3
E00172699,88.5,7.2,1.4,2.9
E00173179,92.4,2.6,1,4
E00173182,89,6.1,1.6,3.4
E00173183,91.6,7.3,0,1.1
E00173184,94.6,3.8,0.3,1.3
E00173185,97.9,1.4,0.2,0.5
E00173189,92.8,4.9,0.6,1.7
E00177237,97.1,2.2,0,0.7
E00177238,97.8,1.1,0,1.1
E00177266,94.8,2.9,1,1.3
E00177267,97,1.6,0.8,0.5
E00177290,94.6,2.7,0.9,1.8
E00177309,97.3,0,1.6,1.2
E00177321,90.8,4.3,3.1,1.8
E00177322,91.1,3,3,3
E00177327,91.8,1,1,6.1
E00177329,100,0,0,0
E00177335,95.2,1.7,2.1,1.1
E00177340,94.7,3.4,1,1
E00177342,95.8,1,2.1,1
E00177354,95.5,2.1,0.8,1.6
E00185862,95.3,2.1,1.6,1
E00185868,93.8,2.5,1.2,2.5
E00185876,94.9,2,1.8,1.3
E00185878,94.2,2.7,1.8,1.3
E00185881,94.2,4.9,0.3,0.6
E00185884,95.6,1.8,1.2,1.5
E00185898,89.4,5.7,2.1,2.8
E00185902,91.4,6,1.7,1
E00185908,92.4,1.7,1.7,4.2
E00185912,96.6,1.7,0.9,0.9
E00185919,95.6,2.2,1.6,0.5
E00185925,96.6,3.4,0,0
E00185929,92.9,2.6,2.3,2.3
E00185930,91.8,5.4,1.7,1.1
E00185933,91.2,3.3,2.1,3.5
E00185936,94,4.8,0.4,0.8
E00185937,98.6,1.4,0,0
E00185944,88.3,7.8,0,3.9
E00185947,94.8,3.6,1,0.5
E00185953,95.3,2.2,1.6,0.9
E00185964,95.8,2.1,0,2.1
E00185967,95.1,2.7,0.7,1.4
E00185975,94.3,3.1,1.1,1.5
E00185988,95.6,2.2,1,1.2
E00185991,93.7,1.5,1.8,3
E00185994,95.5,2.2,1.4,1
E00185997,95.5,3,0.8,0.8
E00186000,95.3,3.5,0.4,0.8
E00186002,93.1,3,1.1,2.8
E00186006,94,3.2,0.5,2.2
E00186013,94.9,2.9,1.6,0.6
E00186016,92.4,4.1,2.9,0.6
E00186017,93.5,4.2,1,1.3
E00186025,96.2,1,1,1.9
E00186039,95.3,2.9,1.5,0.4
E00186040,98.1,1,0.3,0.6
E00186043,91.8,3.5,2.3,2.3
E00186045,97.6,1.5,0.9,0
E00186047,91,4.7,1,3.3
E00186056,98.1,1.2,0.6,0
E00186067,96.1,1.7,0.9,1.3
E00186070,94.8,4,0.6,0.6
E00186074,93.3,4.7,1,1
E00186076,90.6,3.9,2.7,2.7
E00186084,91.6,3.6,2.4,2.4
