geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00108539,91.9,6.5,0.8,0.8,0
E00108540,90,9.5,0,0,0.5
E00108542,92.6,6.1,0.4,0.8,0
E00108543,90.3,7.7,0.8,1.3,0
E00108544,87.8,9.4,2,0.3,0.5
E00108545,86.8,8.9,4.2,0,0
E00108546,82.6,10.7,5.4,0.5,0.8
E00108547,92.8,4.2,1.2,0.3,1.5
E00108548,96.5,3.2,0.3,0,0
E00108549,90.1,7.7,1.9,0.3,0
E00108550,92.5,5.3,1.8,0.4,0
E00108551,91.2,8,0.4,0.4,0
E00108552,88.8,8.8,1.8,0.6,0
E00108553,88.6,8.7,0.7,0.5,1.6
E00108554,91,5.3,3.4,0.3,0
E00108555,83,10.1,3.9,0.3,2.6
E00108556,91.9,5,1.2,1.9,0
E00108557,92.8,3.2,2.4,1.2,0.4
E00108559,92.5,4.9,2.3,0.4,0
E00108560,94.8,1.9,1.4,0.7,1.2
E00108561,83.3,11.2,3.4,0.7,1.4
E00108562,95.4,4,0.6,0,0
E00108563,90.5,6.9,2.3,0.3,0
E00108564,88.7,7.4,0,2.7,1.2
E00108566,89.5,8.8,0.9,0,0.9
E00108567,89.4,7.2,2.9,0.6,0
E00108568,91.1,7.6,1.3,0,0
E00108569,89.6,6.9,1.2,0.3,2.1
E00108571,82.9,6.8,7.2,2.1,1
E00108572,91,7.1,1.2,0.6,0
E00108573,93.6,3.8,1.3,1,0.3
E00108574,97.3,1.8,0.6,0,0.3
E00108575,90.8,7.7,1.4,0,0
E00108576,89,7.7,2.9,0,0.3
E00108577,85.7,9.1,4.2,1,0
E00108578,92.7,5.3,0,0.5,1.5
E00108579,91.4,7,1.3,0.3,0
E00108580,98.3,1.2,0.6,0,0
E00108581,93.7,3.4,0.6,1.4,0.9
E00108582,92.2,6.8,0,1,0
E00108583,97.8,2.2,0,0,0
E00108585,95.9,4.1,0,0,0
E00108586,93.9,4.7,0,1,0.3
E00108587,96.8,2.6,0,0.6,0
E00108588,95.5,1.5,1.1,0.8,1.1
E00108589,93.7,4.7,1,0.3,0.3
E00108590,96.8,2.7,0.5,0,0
E00108591,97,3,0,0,0
E00108592,99.4,0.6,0,0,0
E00108593,94.7,5.3,0,0,0
E00108594,96.1,1.9,1.9,0,0
E00108595,91.9,7.6,0,0,0.5
E00108596,92.3,6.3,0.3,1,0
E00108597,97.7,2.3,0,0,0
E00108598,91.3,5.6,1,1.7,0.3
E00108599,93.8,5.3,0.3,0.6,0
E00108601,95.1,4.5,0,0.4,0
E00108602,95,4,0,0.7,0.3
E00108603,92.9,4.6,1.1,1.2,0.2
E00108604,91.9,6.7,1.1,0,0.4
E00108605,90.8,8.6,0.5,0.2,0
E00108606,94.4,4.7,0,0,0.9
E00108607,98.1,1.6,0.3,0,0
E00108608,92,5.4,0.5,1.7,0.5
E00108609,98.2,1.4,0.5,0,0
E00108610,97.6,2.4,0,0,0
E00108611,96.9,3.1,0,0,0
E00108612,98.6,1,0.3,0,0
E00108613,98.1,1.6,0.3,0,0
E00108614,97.6,2,0,0.3,0
E00108616,92.3,5.3,2,0.4,0
E00108617,89.9,5.7,2.5,1.1,0.9
E00108618,93.1,4.2,1.2,0,1.5
E00108619,96.1,3.1,0.8,0,0
E00108620,97.6,2.4,0,0,0
E00108621,93.8,4.9,1.2,0,0
E00108622,93.3,3.8,0.7,1.6,0.7
E00108623,93.3,4.9,0.8,0.4,0.6
E00108624,94.9,4.3,0.3,0.5,0
E00108625,94,5.4,0.5,0,0
E00108627,94,4.4,0.3,0.5,0.8
E00108628,95,4.5,0.2,0,0.2
E00108629,96.1,3.6,0,0.3,0
E00108631,91.4,7.8,0.4,0,0.4
E00108632,86.8,7,3,1.8,1.5
E00108634,98.1,1.1,0.4,0.2,0.2
E00108635,97.2,2,0,0.8,0
E00108636,93.6,3.8,0.3,1.5,0.8
E00108637,94.4,4.3,0.3,1.1,0
E00108638,95.3,4,0,0.2,0.5
E00108639,97.1,2.9,0,0,0
E00108640,94.9,3.1,0.8,0.8,0.4
E00108641,97.7,1.9,0.4,0,0
E00108642,87.8,5,4.6,2.5,0
E00108643,95.8,2.4,0.9,0.9,0
E00108644,96.3,2.9,0.4,0.4,0
E00108645,87,3.7,4.5,3.4,1.4
E00108646,97.8,1.1,0.8,0.3,0
E00108647,94.9,2.6,0.4,1.8,0.4
E00108649,96.5,1.6,0,1.9,0
E00108650,93.6,3.5,2.1,0.7,0
E00108651,91.9,5.8,1.2,1.2,0
E00108652,99,0,1,0,0
E00108653,95.2,3.5,1,0.3,0
E00108654,94.5,3.9,0,0.3,1.3
E00108655,98.2,1.2,0.6,0,0
E00108656,93.9,3.8,1.3,1,0
E00108657,93.8,4,1.9,0.3,0
E00108658,96.3,3.7,0,0,0
E00108659,95.1,3.1,1.4,0.3,0
E00108660,94,4.4,1.6,0,0
E00108661,94.5,4.2,0.5,0.5,0.3
E00108662,95.5,2.2,1,1,0.3
E00108663,94.5,3.5,1.6,0.3,0
E00108664,96.4,2.6,0.6,0.3,0
E00108665,95.5,3.8,0.3,0.3,0
E00108666,97.5,2.2,0.3,0,0
E00108667,88.8,6.3,1.5,1.9,1.5
E00108668,92.7,6.3,0,1,0
E00108669,96.2,2,0.7,0.7,0.3
E00108684,99.1,0.9,0,0,0
E00108685,96.3,3.7,0,0,0
E00108686,97.5,2.5,0,0,0
E00108687,93.7,4.9,1.5,0,0
E00108688,94.9,5.1,0,0,0
E00108689,96.7,3.3,0,0,0
E00108690,94.8,4.9,0,0,0.3
E00108691,96.1,3.9,0,0,0
E00108692,97.8,2.2,0,0,0
E00108693,95.2,4.6,0.3,0,0
E00108695,95.8,3.9,0,0,0.3
E00108696,95.4,4.1,0.4,0,0
E00108697,94.8,5,0,0,0.2
E00108698,97.3,2.7,0,0,0
E00108699,98.4,1.6,0,0,0
E00108700,91.4,6,1,1.2,0.5
E00108701,97,2,0.5,0,0.5
E00108702,96.1,3.6,0.4,0,0
E00108703,93,3.2,1.8,2,0
E00108704,96.9,3.1,0,0,0
E00108713,95.4,2.6,1.3,0.7,0
E00108715,96.7,3.3,0,0,0
E00108716,94.4,5,0.3,0.3,0
E00108720,95,3,1.3,0.7,0
E00108722,97.4,2.6,0,0,0
E00108723,95.3,3.9,0.6,0,0.3
E00108724,96.5,3.2,0.3,0,0
E00108725,94.6,3.2,0.7,0.4,1.1
E00108726,96.2,2.6,0.8,0,0.4
E00108727,96.3,3.4,0.3,0,0
E00108728,92.1,5.8,1.6,0,0.5
E00108729,92.4,7.1,0.6,0,0
E00108730,93.2,6.3,0.5,0,0
E00108731,95,2.4,0.6,0.3,1.8
E00108732,93.9,5.7,0.2,0,0.2
E00108733,95.7,3.7,0,0.6,0
E00108734,96.1,3.9,0,0,0
E00108735,95,3.6,0.9,0.6,0
E00108736,96.4,2.4,0.6,0.6,0
E00108737,95.7,3.8,0.3,0.3,0
E00108738,94.6,5.4,0,0,0
E00108739,97.8,1.2,0.3,0,0.6
E00108740,94.7,4.3,0.3,0,0.6
E00108743,93.9,5.6,0,0,0.5
E00108752,95.1,3.7,0.6,0.6,0
E00108753,97.6,2.4,0,0,0
E00108754,95.5,4.5,0,0,0
E00108755,97.9,0.3,0.3,0.3,1.2
E00108756,96,3.4,0,0.3,0.3
E00108757,95.4,3,0,0.8,0.8
E00108758,92.5,4.4,1.4,1.1,0.6
E00108759,94.3,5,0,0.8,0
E00108760,93.1,5.3,0.3,0,1.4
E00108762,96.3,3.3,0.4,0,0
E00108763,96.6,3.4,0,0,0
E00108764,96.9,3.1,0,0,0
E00108766,95,4,0.8,0.3,0
E00108767,96,3.2,0,0,0.9
E00108768,94.1,3.8,1.5,0,0.6
E00108771,94.3,4.7,0.5,0.2,0.2
E00108772,95.6,3.6,0.5,0.3,0
E00108773,94.4,3.6,1.2,0.3,0.6
E00108774,96.3,3.1,0.3,0.3,0
E00108775,93.8,4.7,1.2,0.4,0
E00108776,98.8,0.8,0.4,0,0
E00108777,93.7,3.6,2.1,0.3,0.3
E00108778,96.4,3.6,0,0,0
E00108779,95.4,3.2,0.7,0.7,0
E00108780,95,2.8,1.5,0.3,0.3
E00108781,95.5,4.2,0.4,0,0
E00108782,94.6,4.3,1.1,0,0
E00108783,95.8,3.7,0,0.6,0
E00108784,95.5,3.7,0.9,0,0
E00108785,96,3.7,0.3,0,0
E00108786,93.3,6,0.7,0,0
E00108787,97.6,2.4,0,0,0
E00108788,96.7,2.6,0.2,0.5,0
E00108789,95.1,3,1.1,0.4,0.4
E00108790,96.9,2.7,0.4,0,0
E00108867,95.2,4.4,0,0,0.4
E00108868,95.3,3.2,1.1,0.4,0
E00108869,96.2,1.9,1.9,0,0
E00108870,94.6,4.5,0,0,0.8
E00108871,96.2,3.5,0.3,0,0
E00108872,92.7,4.6,1,0.8,0.8
E00108873,97.6,2.4,0,0,0
E00108874,95.2,2.8,1.4,0.3,0.3
E00112070,91.8,6.4,1.5,0.4,0
E00112071,97,2.5,0.5,0,0
E00112072,96.3,1.4,1.7,0.3,0.3
E00112106,94.9,4.5,0.4,0.2,0
E00112108,96.9,2.8,0,0,0.3
E00112109,89.8,5.8,2.6,0.6,1.2
E00112110,92.2,6,0.3,0,1.5
E00112111,95.5,3.7,0.3,0.3,0.3
E00112112,94.4,4.5,0.3,0.8,0
E00112113,91.7,5.2,1.3,0.4,1.3
E00112115,94.3,4.5,0,0.3,0.9
E00112117,95.4,4.1,0.5,0,0
E00112119,96,2.6,0,1,0.3
E00112120,92.6,4.8,2.6,0,0
E00112121,96.3,2.3,1.4,0,0
E00112122,92.5,4.2,1.5,0.9,0.9
E00112123,93.5,3.3,1,0.2,2.1
E00112124,91.2,5.5,2.1,0.9,0.3
E00112125,87.4,4.8,2.5,3.5,1.8
E00112126,87.9,6.6,1.1,1.9,2.5
E00112127,94.3,5.2,0,0.3,0.3
E00112128,97.1,1.9,0,0.6,0.3
E00112129,91.7,4.8,2.4,0.9,0.2
E00112131,94.3,4.9,0.4,0,0.4
E00112132,73.9,12.5,11.4,2.3,0
E00112133,93.7,1.8,1.3,1.3,1.8
E00112134,84.6,8.5,4.5,1,1.5
E00112135,93.8,4.1,0.8,0.8,0.4
E00112137,93.8,5.2,0.7,0.3,0
E00112138,91.5,6,1.8,0.7,0
E00112139,90,6,3,0,1
E00112230,97.7,2.3,0,0,0
E00112231,93.6,4.4,1.2,0.5,0.2
E00112232,94.9,4.8,0.3,0,0
E00112233,93.1,6,0.9,0,0
E00112234,98.6,1.2,0.2,0,0
E00112252,91.8,6.3,0,1.6,0.4
E00112257,94.8,2.7,1,1.4,0
E00112279,94.7,3.4,0.9,0.9,0
E00112280,97.7,1.9,0,0.4,0
E00112281,95.6,3.9,0,0,0.5
E00112282,96.3,3.7,0,0,0
E00169968,93.5,4.6,1.6,0.2,0
E00169969,91.1,7,0.8,0,1.2
E00169970,94.2,4,0,1.4,0.3
E00169971,92.4,4.7,1.8,0.4,0.7
E00169972,92.2,4.6,1,2,0.2
E00169973,89.2,5.8,2.2,0.9,1.8
E00169974,94.4,3.4,0.6,0.6,0.9
E00169981,91.3,8.7,0,0,0
E00169982,95.1,4.6,0,0.3,0
E00169983,91.2,4.1,1.3,1.3,2.2
E00169984,90.1,7.4,1.4,0.7,0.4
E00169985,93.1,4.8,1.8,0,0.3
E00169986,91.7,4.2,1.7,0.7,1.7
E00169987,74.6,5.3,5.5,2.9,11.8
E00173953,81.1,11.4,5.7,1.8,0
E00173954,72.2,8.2,9.3,5.8,4.5
E00173955,69.7,13.1,9.4,4.5,3.3
E00173956,61.1,15.8,11.3,8.9,3
E00173957,86,5.9,2.9,2.9,2.3
E00173967,93.4,4.8,1.7,0,0
E00173968,90.8,7.7,0,1.5,0
E00173969,93.5,4,0.8,1.2,0.4
E00173970,84.9,9.1,2.7,0.3,3
E00173971,93.3,5,0.7,1,0
E00173972,86.9,8.2,1.6,2.3,1
E00173973,81.4,6.8,6.8,2.3,2.7
E00173974,92,7,0.9,0,0
E00173975,77.7,12,6.9,2.6,0.7
E00173976,87.1,10.5,1.6,0.8,0
E00173977,91.9,7.2,0.6,0.3,0
E00173978,91.7,7.1,0.6,0,0.6
E00173979,93.4,4.5,0.9,0.9,0.3
E00173980,94.2,4.7,0.4,0.7,0
E00173981,92.7,6,1.3,0,0
E00173982,95.4,2.9,0.7,1,0
E00173983,93.8,4.4,1.5,0.4,0
E00173984,94.8,4,1.2,0,0
E00173985,94.1,4.5,0.5,0.5,0.3
E00173986,94.4,3.6,0.8,1.2,0
E00173987,89.8,5.9,2.9,0.2,1.2
E00173988,95.6,3.1,0.2,1.1,0
E00173989,82.4,10.9,2.4,2.4,1.8
E00173990,94.8,4.5,0.6,0,0
E00173991,76.3,15.3,3.1,5.3,0
E00173992,90.2,6.5,2.2,0.3,0.8
E00173997,90.8,8.5,0,0,0.7
E00188029,94.2,3.8,1.7,0.3,0
E00188032,77.5,11.1,2.4,4.3,4.7
E00188033,94.1,4.7,1.2,0,0
E00188038,94.7,3.4,0.6,1.2,0
E00188040,93.8,4.5,1.2,0.6,0
E00188041,89.7,6.2,3.5,0.3,0.3
E00188045,95.8,3.2,1.1,0,0
E00188061,94.5,5.2,0.3,0,0
E00188068,92.4,4.8,2.3,0.6,0
E00188080,97.1,1.5,0.5,1,0
E00188082,95.4,3,1,0.7,0
E00188088,92.3,5.7,0.4,0.8,0.8
E00188096,96.8,1.4,1.1,0.7,0
E00188106,83,10.5,4,1.2,1.2
E00188109,87.6,4.6,6.6,0.8,0.4
E00188118,85.2,9.1,4.8,0,0.9
E00188119,94.5,4.3,0.3,0.9,0
E00188125,95.1,4,0.9,0,0
E00188130,94.1,4.9,0.7,0.3,0
E00188146,91.9,5.9,1.1,0.7,0.4
E00188157,91.8,5.7,1.1,1.1,0.4
E00188166,94.6,2.7,2.7,0,0
E00188167,91.8,5,1.6,1.6,0
