areacd,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00053463,94.8,0,5.2,0
E00053464,93.5,0,5.6,0.9
E00053465,96.9,0,3.1,0
E00053466,88.4,0,11.2,0.3
E00053467,97.5,0,2.5,0
E00053468,96.3,0,3.7,0
E00053469,96.8,0,2.6,0.6
E00053470,93.8,0,6.2,0
E00053471,97.3,0,2.4,0.3
E00053472,90.1,0,9.9,0
E00053473,92.5,0,5.8,1.7
E00053474,92.3,0,7.4,0.3
E00053475,94.7,0,4.9,0.4
E00053476,97.1,0,2.6,0.3
E00053477,96.8,0,3.2,0
E00053478,87.8,0.3,11,0.8
E00053479,93.1,0,6.9,0
E00053480,93.9,0.6,5.4,0
E00053481,91.7,0,7.9,0.4
E00053482,94.2,1.1,3.6,1.1
E00053483,92.3,0,7.3,0.4
E00053484,96.6,0.3,3,0
E00053485,93.4,0.3,6.3,0
E00053486,90,0,9.8,0.2
E00053487,89.5,0.6,9.3,0.6
E00053488,91.7,0,8.3,0
E00053489,94.6,0.2,4.9,0.2
E00053490,91,0,9,0
E00053491,97.2,0,2.5,0.4
E00053493,89.4,0,10.4,0.2
E00053494,91.5,0,8.5,0
E00053495,94.4,0.5,4.8,0.3
E00053496,92.5,0,7.2,0.4
E00053497,89.8,0.4,9.8,0
E00053498,90,0,9.5,0.4
E00053499,93.6,0,6.4,0
E00053500,95,0.5,4.2,0.3
E00053501,93,0,7,0
E00053502,93.9,0,4.7,1.3
E00053503,93.9,0.3,5.8,0
E00053641,93.1,0.2,6.4,0.2
E00053642,97.3,0,1.1,1.6
E00053643,94.9,0.8,3.5,0.8
E00053644,94.4,0.3,4.6,0.6
E00053645,89.8,1,8.8,0.5
E00053646,94.3,0.2,5.3,0.2
E00053647,94.9,0.4,4.7,0
E00053648,93.7,0.3,6,0
E00053649,91.2,0,8.8,0
E00053650,93.1,0,6.9,0
E00053651,96.1,0,3.9,0
E00053652,91.7,0,8.3,0
E00053653,90.2,0,9.8,0
E00053654,92.7,0,7.3,0
E00053655,92.4,0,7.6,0
E00053656,80,0,20,0
E00053657,91.9,0.8,7.1,0.3
E00053658,87.8,0.3,11.7,0.3
E00053659,89.2,0,10.4,0.5
E00053660,88.8,0.8,10.3,0
E00053661,93.1,0,6.9,0
E00053663,98.3,0,1.1,0.6
E00053664,98.2,0,1.8,0
E00053665,95.8,0.2,3.8,0.2
E00053666,95.7,0,4.1,0.2
E00053667,93.3,0,6.1,0.6
E00053668,92.6,0,7.2,0.2
E00053670,94.4,0,5.1,0.5
E00053671,89.3,0,9.4,1.3
E00053672,93.7,0,6,0.3
E00053673,97.3,0,2.7,0
E00053674,92.2,0,6.9,0.8
E00053675,90.2,0,9.8,0
E00053676,92.9,0,7.1,0
E00053677,94.8,0.5,4.4,0.3
E00053678,93,0,6.7,0.3
E00053679,94,0,5.8,0.3
E00053680,88.9,0,11.1,0
E00053681,96.1,0,3.9,0
E00053682,95.4,0,4.6,0
E00053683,94.6,0.3,5.1,0
E00053684,91.5,0,8.5,0
E00053685,92,0,8,0
E00053686,88,0,10.4,1.6
E00053786,94.7,0,3.9,1.3
E00053787,92.3,0.4,6.8,0.4
E00053788,98.2,0,1.6,0.2
E00053789,96.5,0,3.5,0
E00053790,94.2,0,5.8,0
E00053791,91.1,0,8,0.9
E00053792,95,0,5,0
E00053793,88.3,0.3,10.1,1.3
E00053794,94,0,6,0
E00053795,90.6,0,7.7,1.6
E00053796,92.7,0,7.3,0
E00053797,91.6,0.3,7.3,0.8
E00053798,90.8,0,9.2,0
E00053799,94.3,0,5.5,0.2
E00053800,96.6,0.3,3.1,0
E00053801,92.8,0,6.3,0.9
E00053802,90.6,0,8.2,1.2
E00053803,94.6,0,5,0.4
E00053804,91.9,0,7.9,0.2
E00053805,95.4,0,4.3,0.3
E00053806,96,0,3.7,0.2
E00053807,89.5,0,8.9,1.6
E00053808,94.2,0,5.5,0.3
E00053809,96.3,0,3.5,0.2
E00053810,95.7,0,3.8,0.5
E00053811,92.2,0,7.3,0.5
E00053812,95.7,0,3.1,1.3
E00053813,90,0,9.1,0.9
E00053814,93.2,0,6.1,0.7
E00053815,93.1,0.4,5.5,1.1
E00053816,87.8,0.3,10.7,1.2
E00053817,88.6,0.5,10.9,0
E00053818,89.5,0.6,9.6,0.3
E00053819,92.8,0,6.7,0.5
E00053820,87.9,0,11.5,0.6
E00053821,87.9,0,12.1,0
E00053822,93.3,0,6.2,0.5
E00053823,90.4,0,9.3,0.3
E00053824,92.1,0,7.9,0
E00053825,90.1,0.2,9.2,0.4
E00053826,93.5,0.3,4.9,1.3
E00053827,90,0.3,8.8,0.9
E00053828,82.1,0,17.9,0
E00053829,91.9,0,6.4,1.7
E00053830,88,0,11.5,0.6
E00053831,95.7,0,3.7,0.7
E00053832,91,0.3,6.7,2
E00053833,91,0,9,0
E00053834,87.2,0.7,11.9,0.2
E00053836,98.7,0,1.3,0
E00053837,88.3,0.2,9.1,2.4
E00053838,95.4,0,4.6,0
E00053839,92,0.3,7.5,0.3
E00053841,94.7,0,5.3,0
E00053842,94.5,0.3,5,0.3
E00053843,94.4,0.6,4.7,0.3
E00053844,96.6,0,3.2,0.2
E00053845,93.4,0,5.5,1.1
E00053846,95.2,0.4,4.1,0.4
E00053847,95.2,0.2,4.2,0.4
E00053848,92.9,0,7.1,0
E00053850,91.3,0.5,7.5,0.7
E00053851,93.6,0,5.9,0.5
E00053852,94.1,0,5.7,0.2
E00053853,92.3,0,3.9,3.9
E00053854,99,0,0.8,0.2
E00053856,90.7,0,8.6,0.6
E00053857,87.6,0.3,12.1,0
E00053858,91.6,0,7.4,1
E00053859,95.8,0,3.7,0.4
E00053861,96.8,0,3.2,0
E00053862,96.7,0.4,2.2,0.7
E00053863,98,0.2,1.8,0
E00053864,89.7,0.4,9.9,0
E00053867,92.3,0,6.1,1.6
E00053868,90.6,0,9.2,0.2
E00053869,95.8,0.5,3.5,0.2
E00053870,93.2,0,6.4,0.4
E00053871,95.5,0,4.3,0.2
E00053873,95.1,0,4.9,0
E00053874,93.8,0,6.2,0
E00053875,95.8,0,4.2,0
E00053876,91.2,0.2,7.3,1.2
E00053877,89.2,0.9,8.8,1.2
E00053878,92.6,0.4,6,1.1
E00053879,94.9,0,5.1,0
E00054034,93.1,0,6.5,0.5
E00054035,90.5,0,9.5,0
E00054036,94.4,0.2,5.1,0.2
E00054037,93.7,0.5,5.5,0.3
E00054068,87.7,0,12.3,0
E00054069,90.3,0.4,9.3,0
E00054070,94.6,0.3,4.7,0.3
E00054071,92.5,0,7.5,0
E00054072,93.5,0,6.5,0
E00054073,96,0,4,0
E00054074,86.8,0,12.6,0.6
E00054075,93.8,0,6.3,0
E00054076,93.6,0,5.2,1.2
E00054127,95.4,0,4.4,0.3
E00054130,93.2,0,4.4,2.5
E00054134,97.4,0,2.3,0.4
E00054135,95.7,0,2.6,1.7
E00054136,96.3,0,3.1,0.6
E00054139,92.6,0,7.4,0
E00054141,93.6,0,5.6,0.8
E00054143,94.5,0,4.8,0.7
E00054144,92.9,0,5.2,1.9
E00054146,91.7,0,8,0.3
E00054147,91.7,0,7.7,0.6
E00054148,95.7,0.2,4.1,0
E00054150,89,0,9.7,1.3
E00054151,92.8,0,4.4,2.8
E00054152,95.2,0,4.6,0.2
E00054153,97.3,0,2.3,0.4
E00054154,95.3,0.2,3.1,1.4
E00054155,93.9,0,4.4,1.8
E00054162,94,0,4.9,1.1
E00054164,86.2,0,10.1,3.6
E00054167,96.4,0,3.6,0
E00054169,97.9,0.3,1.8,0
E00054172,92.2,0,6.5,1.3
E00054174,89.3,0.2,9.7,0.7
E00054175,94,0.5,5.5,0
E00054176,97.1,0,2.6,0.3
E00054177,91,0,9,0
E00054178,95.3,0,4.7,0
E00054179,93.6,1.1,5.4,0
E00054181,93.5,0,6.5,0
E00054182,91.7,0,7.5,0.8
E00054183,90,0.5,8.2,1.4
E00054184,92,0,6.3,1.7
E00054186,91.3,0.4,8.3,0
E00054187,94.1,0,5.9,0
E00054188,97.6,0,1.6,0.8
E00054189,93,0,7,0
E00054190,95.1,0,4.9,0
E00054191,94.5,0,5.5,0
E00054192,91.3,0,8.7,0
E00054193,94.3,0,5.7,0
E00054194,90.9,0,9.1,0
E00054196,90.6,0,9.4,0
E00054197,95.7,0.4,3.9,0
E00054198,95.5,0,4.5,0
E00054199,90.7,0.3,9,0
E00054200,94.9,0,5.1,0
E00054202,95.1,0,4.9,0
E00054203,87.5,1.8,10.6,0
E00054205,89.7,0,10.3,0
E00054206,88,0.4,11.6,0
E00054209,98,0.2,1.4,0.4
E00054210,93.8,0,4.9,1.3
E00054211,93.6,0,3.8,2.6
E00054214,95,0,4.7,0.3
E00054216,91.2,0.2,7.7,0.9
E00054218,90.5,0,9.3,0.2
E00054220,91.2,0,8.1,0.7
E00054221,95.4,0,3.4,1.2
E00054222,85.9,0,14.1,0
E00054224,90.6,0,9.4,0
E00054226,96.6,0,3.4,0
E00054227,97.3,0.7,2.1,0
E00054228,95,0,4.8,0.3
E00054229,88.7,0,11,0.3
E00054231,97.6,0,2.4,0
E00054232,91.4,0.7,7.9,0
E00054233,86.4,0.3,13,0.3
E00054234,92.4,0,6.8,0.8
E00054235,95.7,0.4,3.9,0
E00054236,91,0,8.2,0.8
E00054237,92.1,0,7.9,0
E00054238,93.9,0.6,5.6,0
E00054239,94.7,1.4,3.9,0
E00054240,92.7,0,6.4,1
E00054241,91.3,0,8.3,0.4
E00054242,93.6,0,6.4,0
E00054243,95.8,0,4.2,0
E00054244,91.5,0,8.5,0
E00054245,88.8,0.3,10.3,0.6
E00054246,92.1,0,7.9,0
E00054247,92.3,0,7.7,0
E00054248,90,0.4,8.9,0.7
E00054249,92.7,0.3,7.1,0
E00054250,93.9,0.3,5.8,0
E00054251,90.9,0,8.2,0.9
E00054252,92.1,0.3,7.6,0
E00054253,96.3,0,3.7,0
E00054254,85.5,0.2,14.1,0.2
E00054255,90.2,0,9.8,0
E00054256,95.1,0,4.9,0
E00054257,92.8,0,6.4,0.8
E00054258,93.2,0,6.8,0
E00054259,94.7,0,5.3,0
E00054260,96.2,0.4,3.4,0
E00054261,86.7,0.5,12.8,0
E00054262,95.8,0,4.2,0
E00054263,92.5,0,7.1,0.4
E00054264,91.3,0.2,8.5,0
E00054265,91.5,0,8.1,0.4
E00054266,96.1,0,3.9,0
E00054267,95.1,0,4.9,0
E00054268,91.7,0,8,0.3
E00054269,94.1,0,5.9,0
E00054270,91.2,0,8.1,0.7
E00054271,90.8,0,8.9,0.3
E00054272,86.5,0,13.5,0
E00054274,93.8,0.3,5.9,0
E00054275,87.8,0,11.8,0.4
E00054277,88.9,0,10.8,0.3
E00054278,94.8,0,5,0.3
E00054279,96.7,0,3.3,0
E00054282,94.3,0.5,4.3,0.9
E00054283,93.4,0,6.6,0
E00054284,93.3,0.3,6.4,0
E00054285,94.9,0,5.1,0
E00054286,92.1,0,7.6,0.3
E00054287,92.5,0,7.5,0
E00054288,91.9,0,7.4,0.7
E00054343,91.9,0.3,7.5,0.3
E00054344,97.2,0,2.8,0
E00054345,89.4,0,9.4,1.3
E00054346,93.7,0,6.3,0
E00054350,87.5,0,11.2,1.3
E00054351,88.6,0.5,10.8,0
E00054353,93.4,0.3,5.9,0.3
E00054355,85.9,0,13.5,0.6
E00054356,92.1,0.3,7.6,0
E00054357,85.8,0.8,13.4,0
E00054358,94.6,0.4,5.1,0
E00054362,95.4,0.7,2.8,1.1
E00054363,96,0,4,0
E00054364,91.5,0,8.5,0
E00054366,93.5,0,6.5,0
E00054368,93.2,0,6.5,0.3
E00054372,89.9,0,10.1,0
E00054374,95.8,0,4.2,0
E00054375,91,0,9,0
E00054376,92.2,0,7,0.8
E00054377,94.9,0,5.1,0
E00054379,96.1,0,3.9,0
E00054380,91,0,9,0
E00054381,70.6,0,28.5,0.9
E00054387,85.3,0,13.4,1.4
E00054388,93,0,4.6,2.3
E00054389,79,0,20.6,0.4
E00054390,83.2,0,15.3,1.5
E00054391,96.8,0,3.2,0
E00054392,87.1,0,12.6,0.3
E00054393,96,0,3.7,0.2
E00054394,93.9,0,5.2,0.9
E00054395,94.8,0,4.2,1
E00054396,93.9,0,5.4,0.7
E00054397,92.8,0,6.6,0.7
E00054398,88.7,0.3,11,0
E00054399,90.6,0,9.4,0
E00054400,95.4,0,4.4,0.2
E00054401,94.2,0,4.5,1.3
E00054402,93.8,0,6.2,0
E00054403,91.2,0,8.1,0.7
E00054404,90,0,9.5,0.5
E00054405,89.8,0,9.8,0.4
E00054407,91.9,0.2,7.5,0.4
E00054408,86,0,11.3,2.8
E00054409,95.1,0,4.4,0.5
E00054410,91.4,0.2,8.2,0.2
E00054411,93.1,0,5.9,1
E00054412,82.5,0,15.4,2
E00054413,94.6,0.3,5,0
E00054414,93.9,0,5.8,0.4
E00054415,90,0.5,8.1,1.4
E00054416,94.4,0.4,4.9,0.4
E00054417,79.4,0,20.6,0
E00054418,85.6,0,12.8,1.6
E00054419,89.3,0,10.7,0
E00054420,86.4,0,11,2.7
E00054421,87.1,0,12.9,0
E00054422,85.2,0.3,14.2,0.3
E00054423,82.5,0,16.3,1.2
E00054424,89,0,10.4,0.5
E00054425,93.6,0,6.4,0
E00054426,88.7,0.3,9.9,1.2
E00054427,86.5,0.5,11.1,1.8
E00054428,96.6,0,3.1,0.3
E00054429,95.4,0.6,3.2,0.9
E00054430,94.4,0.8,4.8,0
E00054431,95.6,0,4.1,0.3
E00054432,93,0,6.7,0.3
E00054433,93.9,0.6,5.5,0
E00054434,92.4,0.6,6.6,0.3
E00054435,95.3,0.3,4.1,0.3
E00054436,89.9,0,10.1,0
E00054437,94.2,0,5.2,0.6
E00054438,95.4,0,4.6,0
E00054439,90.8,0,9.2,0
E00054440,90.1,0,9.9,0
E00054441,96.4,0,2.7,0.9
E00054442,90.4,0,8.5,1.1
E00054443,94.6,0,5.1,0.3
E00054444,89.2,0.2,10.5,0
E00054445,95.9,0.3,3.1,0.8
E00054446,88.3,0,11.7,0
E00054447,88.2,0,10.9,0.9
E00054448,93.2,0,6.8,0
E00054449,90,0,7.6,2.4
E00054450,87.6,0,12.4,0
E00054451,92.2,0,7.4,0.4
E00054452,93.8,0,5.8,0.4
E00054453,92.7,0,7.1,0.2
E00054454,96.3,0,3.7,0
E00054456,93.5,0,5.4,1
E00054457,94.3,0,5.7,0
E00054458,96.6,0.3,2.5,0.6
E00054459,94.3,0,5.7,0
E00054460,93.1,0,5.6,1.3
E00054461,92,0.3,7.7,0
E00054462,91.1,0.3,5.3,3.3
E00054463,87.6,1.1,8.4,2.8
E00054464,90.8,0.3,9,0
E00054465,89.5,0,10.5,0
E00054467,83.5,0,16.5,0
E00054468,93.5,0.2,5.9,0.4
E00054469,93.7,0.4,6,0
E00054470,94.4,0.3,5.3,0
E00054471,89.7,0,10.3,0
E00054472,94.4,0,5.6,0
E00054474,88,0.4,11.3,0.4
E00054475,91.8,0,8.2,0
E00054476,91.9,0,7.3,0.8
E00054477,89.7,0,10,0.3
E00054478,93.3,0,6.3,0.4
E00054479,97.6,0,2.1,0.3
E00054480,89.8,0,10.2,0
E00054482,93.5,0.5,5.7,0.3
E00054483,91.1,0,8.5,0.3
E00054484,97.7,0,2.3,0
E00054485,93.5,0,5.1,1.3
E00054486,90.6,0.2,8.1,1.1
E00054488,96.7,0.2,2.8,0.4
E00054489,93.5,0.2,5,1.3
E00054490,88.5,0.5,8,3
E00054491,90.4,0.4,9.3,0
E00054492,89,0,7.2,3.8
E00054493,86.5,0,11.1,2.4
E00054494,86.5,0,10.3,3.2
E00054495,91.3,0,8,0.7
E00054496,96.5,0,2.2,1.3
E00054497,93.7,0,5.6,0.7
E00054498,85.9,0.4,13.7,0
E00054499,96.5,0.2,2.8,0.5
E00054501,86.9,0,9,4.1
E00054504,97.3,0,2.2,0.5
E00054505,95.3,0,4.3,0.4
E00054506,97.2,0,1.9,0.9
E00054507,95.7,0,4.1,0.2
E00054508,95.3,0.4,3.9,0.4
E00054509,95.7,0,3.9,0.4
E00054510,93.4,0,5.7,0.9
E00054511,91.9,0.2,7.6,0.3
E00054512,97.1,0,2.2,0.7
E00054513,93.3,0.3,6.2,0.2
E00054514,86.7,0,13.3,0
E00054516,95.3,0,4.6,0.2
E00054517,95.5,0,4.1,0.4
E00054519,96.5,0.4,2.6,0.4
E00054521,93.5,0,6.2,0.3
E00054522,95.5,0,4.4,0.2
E00054523,94.4,0,5.2,0.4
E00054574,86.6,0,10.4,3
E00054611,86.6,0,11.1,2.2
E00054617,92.4,0,5.4,2.2
E00054618,85.2,1.8,11,2
E00054620,94.4,0,4.2,1.4
E00054621,83.7,1.2,12.8,2.3
E00054622,73.4,2.7,19,4.9
E00054624,96.2,0.4,2.5,0.9
E00054626,95.7,0,1.4,3
E00054628,66.8,3,13.8,16.4
E00054629,95.1,0.2,3.6,1.1
E00054631,88.7,0,8.9,2.3
E00054632,92.4,0,4.3,3.3
E00054633,93,0,4.5,2.5
E00054636,96.5,0,3.5,0
E00054637,85.9,0.4,10.8,2.8
E00054638,80.3,0.4,12.8,6.4
E00054640,93.8,0,2.6,3.6
E00054641,82.8,0.3,13.3,3.7
E00054642,89.7,0,6.8,3.5
E00054643,90.5,0,5.3,4.1
E00054644,93.1,0,6.9,0
E00054645,93.6,0,4.3,2.1
E00054646,94.4,0,5.4,0.2
E00054647,95.7,0.2,3.8,0.4
E00054648,91.5,0.2,7.2,1.1
E00054649,93.3,0,6.3,0.4
E00054650,96.5,0,3,0.5
E00054652,92.4,0,7.1,0.5
E00054653,93.7,0,4.7,1.6
E00054654,94.6,0.3,4.4,0.8
E00054660,90.6,0.4,8.6,0.4
E00054661,89.2,0,9.8,1
E00054662,94.2,0,5.8,0
E00054663,96.1,0,3.9,0
E00054664,94.4,0,5.6,0
E00054665,96.1,0.7,3.2,0
E00054666,96.1,0,3.9,0
E00054667,94.5,0,4.2,1.3
E00054668,97.2,0,2.8,0
E00054669,93.6,0,6,0.4
E00054670,94.5,0,5.5,0
E00054671,94,0,5.4,0.6
E00054672,91.7,0,7.7,0.7
E00054673,81.7,0,18.3,0
E00054674,95.6,0,4.2,0.2
E00054675,93.1,0,6.9,0
E00054676,90.2,0,9.8,0
E00054677,87.2,0,12.3,0.4
E00054678,89,0,10.3,0.7
E00054679,92.2,0.3,7.2,0.3
E00054680,89.9,0.2,9.9,0
E00054681,90.8,0.3,8.6,0.3
E00054682,92.1,0,7.9,0
E00054684,92.5,0.3,6.9,0.3
E00054685,94.4,0,4.6,0.9
E00054686,96.8,0,3.2,0
E00054687,91.3,0,8.7,0
E00054689,95.3,0,4.7,0
E00054690,91.9,0,8.1,0
E00054691,98.5,0,1.5,0
E00054692,87.6,0,12.4,0
E00054693,91,0.3,8.3,0.3
E00054694,86,0,14,0
E00054695,95.9,0,4.1,0
E00054696,89.9,0,9.6,0.6
E00054697,91.2,0,8.5,0.4
E00054698,94,0,6,0
E00054699,95.2,0,4.8,0
E00054700,94.3,0,5.7,0
E00054701,91.9,0.3,7.5,0.3
E00054702,92.9,0,7.1,0
E00054716,92.6,0.3,6.8,0.3
E00054723,94.3,0,5.2,0.5
E00054724,93.5,0,5.7,0.8
E00054725,91.9,0.9,7.2,0
E00054741,93.4,0,6.2,0.4
E00054758,91,0,9,0
E00054759,94.8,0,4.7,0.5
E00054760,93.7,0.6,5.1,0.6
E00054761,93.4,0,6.6,0
E00054782,93.4,0,6.3,0.3
E00054783,96.7,0,3.3,0
E00054784,92.6,0,7.4,0
E00054785,96.8,0,3.2,0
E00054788,88.9,0,10.7,0.4
E00054789,93.1,0,6.9,0
E00054790,91.9,0,7.3,0.7
E00054791,87.7,0,12.3,0
E00054792,90.1,0.3,8.9,0.7
E00054795,95.2,0,4.8,0
E00054999,92.8,0,7.2,0
E00055000,97.2,0,2.8,0
E00055002,91.8,0,8.2,0
E00055003,96.9,0,2.7,0.4
E00055004,96.4,0,2.8,0.8
E00055006,93.1,0,6.9,0
E00055008,94.8,0.3,4.9,0
E00055009,92.6,0,6.9,0.5
E00055010,93.4,0,6.6,0
E00055011,91.3,0.3,8.4,0
E00055012,96.5,0,3.5,0
E00055013,96.7,0,3.3,0
E00055014,97.1,0,2.9,0
E00055015,92,0.4,7.6,0
E00055016,96,0.4,3.6,0
E00055017,95,0,5,0
E00055018,93.9,0,6.1,0
E00055019,90.8,0,9.2,0
E00055020,92.4,0.4,6.8,0.4
E00055021,94.7,0,4.9,0.4
E00055022,91.3,0,8.7,0
E00055023,96.4,0.4,3.2,0
E00055024,94.8,0.3,4.8,0
E00055025,90.4,0,9.6,0
E00055026,92.4,0,7.6,0
E00055027,93.2,0,6.2,0.6
E00055028,92,0,8,0
E00055029,91.2,0,8.8,0
E00055042,90.8,0,8.9,0.4
E00055069,97.8,0,2.2,0
E00055073,93.7,0,5.9,0.4
E00055074,92.1,0,7.9,0
E00055096,93.6,0,6.4,0
E00055097,81,0.3,18.7,0
E00055098,92.4,0,7.6,0
E00055099,95.2,0.4,4.5,0
E00055100,96.3,0,3.2,0.5
E00055101,93.3,0,6.7,0
E00055102,92.8,0,7.2,0
E00055103,95.1,0,4.9,0
E00055121,95.4,0,4.6,0
E00055122,92.4,0.3,7.2,0
E00055123,93,0,7,0
E00055124,91.7,0.3,8,0
E00055125,93,0,7,0
E00055126,85.5,0.4,13.7,0.4
E00055127,95.1,0,4.9,0
E00055128,93.2,0.4,6,0.4
E00055129,94.9,0.5,4.5,0
E00055130,92.2,0.7,7.1,0
E00055131,91.6,0,7.6,0.8
E00055132,96.1,0,3.6,0.3
E00055133,90.2,0,9.8,0
E00055165,87.8,0.4,11.7,0
E00168672,96.1,0,3.5,0.4
E00168675,94.7,0,5.3,0
E00176094,69.1,0,28.8,2.2
E00176095,80.4,0,17.9,1.8
E00176096,80.5,0,16.4,3.1
E00176098,90.4,0.3,9,0.3
E00176099,58.9,1.9,36.8,2.4
E00176100,68.3,0.9,28.1,2.7
E00176101,71.8,0,26.6,1.6
E00176102,87.9,0,9.2,2.8
E00176103,96.7,0,3.3,0
E00176112,57.1,3.7,31,8.2
E00176113,92.8,0.4,6.4,0.4
E00176114,95.7,0.5,3.6,0.2
E00176116,96.6,0,2.9,0.5
E00176117,96.9,0,2.7,0.5
E00176118,92.7,0,6.6,0.7
E00176119,98.4,0.3,0.9,0.3
E00176120,96.6,0,3.4,0
E00176121,96.7,0.4,2.5,0.4
E00176122,60.8,0.7,36.8,1.7
E00176123,75.5,0,22,2.4
E00176125,89.2,0,7.5,3.3
E00176126,86.2,0,10.8,3
E00176127,77.3,0,21.9,0.8
E00176128,85.2,0,14,0.8
E00176131,88,0,10.9,1.1
E00176132,78.9,4.8,10.1,6.1
E00176133,92.2,0.2,7.3,0.2
E00176134,95.8,0,3,1.2
E00176136,95.6,0,4.4,0
E00176141,93.8,0,6.2,0
E00176142,87.1,2.5,8.6,1.8
E00176143,97.6,0,1.3,1.1
E00176144,81.7,0.5,15.7,2.1
E00176147,94.9,0,2.8,2.4
E00176149,93.3,0,5.1,1.7
E00176150,98.7,0.3,0.8,0.3
E00176151,94.1,0,5,0.9
E00176156,84.8,0,15.2,0
E00176157,89.4,0,9.6,1
E00176159,98.4,0.3,0.5,0.8
E00176160,95.1,0,4.7,0.3
E00176167,95.6,0.3,4.1,0
E00176168,96.8,0,1.5,1.7
E00176172,94,0,6,0
E00176175,94.9,0,4.8,0.3
E00176177,97.8,0,2.2,0
E00176179,94,0.5,5.1,0.3
E00176180,93.7,0,6,0.3
E00176181,95.3,0,4.7,0
E00176182,88.6,7.9,3.1,0.4
E00176183,94.3,0.3,5.4,0
E00176185,96.3,0,3.3,0.4
E00176186,84.5,0,13.6,1.9
E00176195,91.4,0,5.5,3.2
E00176197,89.4,0.3,10.3,0
E00176198,92.5,0.3,5.8,1.5
E00176206,97,0.2,1.4,1.4
E00176207,94.6,0,5.2,0.3
E00176208,94.6,0.4,4.9,0
E00176209,97.6,0,1.9,0.5
E00176210,99,0,0.5,0.5
E00176211,89.7,0,10.3,0
E00176212,91.5,0.9,6.9,0.6
E00176213,93.3,0,6.7,0
E00177751,94.8,0.2,4.8,0.2
E00177753,90.4,0,8.5,1.1
E00177754,96.1,0,3.9,0
E00177755,82.6,0,17.4,0
E00177762,72.7,0.9,14.9,11.4
E00177764,98.1,0,0.8,1.1
E00177765,89,0,11,0
E00177766,91,0,8.3,0.7
E00177769,49.5,9.4,26.7,14.3
E00177770,95.1,0.4,4.5,0
E00177771,85.1,0.6,13.6,0.6
E00177773,97.3,0,2.7,0
E00177774,87.4,0,12.6,0
E00177775,89.3,0,9.3,1.4
E00177776,84.8,0,15,0.3
E00177778,91.5,0,8.5,0
E00177779,91.5,0,8.5,0
E00177784,89.8,0,8.6,1.6
E00177785,92.3,0,6.8,1
E00177790,85.4,0,13.4,1.2
E00177793,81.4,0,18.6,0
E00177794,88.5,0,11.4,0.2
E00177795,95.9,0,3.3,0.8
E00177796,89.1,0,10.2,0.8
E00177797,95.5,0.2,4,0.2
E00177800,89.6,0,7.9,2.5
E00177801,84.5,0,7.4,8.1
E00177803,85.9,0,13,1.1
