geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00070386,11.9,27.3,47.7,9.7,3.4
E00070387,10.4,45.3,29.2,12.3,2.8
E00070388,7.3,23.6,56.4,10,2.7
E00070390,9.2,21.1,59.6,3.7,6.4
E00070391,4.8,27.6,60,5.7,1.9
E00070392,5,29.2,55.8,8.3,1.7
E00070393,22.7,20.5,45.5,9.1,2.3
E00070394,19.8,28.7,41.6,5,5
E00070396,1,47.5,40.4,11.1,0
E00070397,2.1,18.9,68.4,10.5,0
E00070400,24.2,25,47.5,3.3,0
E00070401,7.4,25.4,62.3,3.3,1.6
E00070402,42.6,33.9,17.4,6.1,0
E00070404,6.9,26.4,57.5,9.2,0
E00070406,27.2,29.1,39.8,2.9,1
E00070407,41.5,40.8,17.7,0,0
E00070408,53.2,23.4,22.1,1.3,0
E00070410,38.3,24.2,35,2.5,0
E00070411,35.8,28.4,32.6,2.1,1.1
E00070412,27.6,39.2,29.8,1.7,1.7
E00070436,18.7,30.7,36.7,13.3,0.7
E00070447,24.2,25,43.5,5.6,1.6
E00070450,20.3,36.2,40.6,2.9,0
E00070458,0.5,50.2,47.4,1.9,0
E00070522,45.3,29.2,20.8,3.8,0.9
E00070523,8.3,46.7,32.5,11.7,0.8
E00070525,21.7,36.8,35.8,5.7,0
E00070526,13.7,43.6,29.1,12,1.7
E00070529,31,45.7,20.9,1.6,0.8
E00070530,12.6,63.9,20.2,2.5,0.8
E00070532,25.6,44.6,28.1,1.7,0
E00070533,23.8,50.8,19.8,4.8,0.8
E00070536,21.8,30.9,40,6.4,0.9
E00070537,8,40.7,44.2,6.2,0.9
E00070538,22.1,39.4,33.7,4.8,0
E00070540,78.9,15,4.1,1.4,0.7
E00070541,61,14.7,22.1,1.5,0.7
E00070542,67.1,22.4,9.9,0.7,0
E00070543,57.3,24.4,16,2.3,0
E00070544,68.3,25.2,5.7,0.8,0
E00070549,46.2,36.6,17.2,0,0
E00070550,55.7,32,9.3,2.1,1
E00070551,66.4,24.8,7.2,1.6,0
E00070552,18.4,33,44.7,1.9,1.9
E00070553,24,52.7,21.7,1.6,0
E00070554,54.9,29.5,12.3,1.6,1.6
E00070555,56.8,23.7,13.6,5.9,0
E00070556,52.3,36.2,10.7,0.7,0
E00070557,67.9,21.9,7.3,2.2,0.7
E00070558,17.3,27.6,51,2,2
E00070559,46,43.7,8.7,1.6,0
E00070560,39.4,38.5,14.4,5.8,1.9
E00070561,39.4,40.4,18.1,2.1,0
E00070562,50,36.1,11.1,2.8,0
E00070564,58.2,27.9,10.7,2.5,0.8
E00070565,47.7,33,14.7,1.8,2.8
E00070566,65,26.3,6.6,1.5,0.7
E00070567,61.4,31.1,5.3,1.5,0.8
E00070568,50.9,33.6,12.7,2.7,0
E00070569,58.5,19.3,20.7,1.5,0
E00070570,55.7,33.6,8.4,2.3,0
E00070574,52.9,26.5,19.6,0,1
E00070576,73,21.6,4.5,0.9,0
E00070578,42.6,38,15.5,3.9,0
E00070579,68.6,18.2,11.7,1.5,0
E00070580,51.4,39.6,6.3,1.8,0.9
E00070582,65.8,22.5,9.9,1.8,0
E00070584,58.7,29.4,11,0.9,0
E00070585,33.3,31.4,19.6,15.7,0
E00070586,45.3,34.7,16.8,2.1,1.1
E00143027,51,36.7,9.5,2.7,0
E00143028,26.4,65.1,8.5,0,0
E00143029,55.1,34.6,10.2,0,0
E00143042,26.2,40.2,32.7,0.9,0
E00143043,39,23.2,34.1,2.4,1.2
E00143044,27.1,40.6,30.8,1.5,0
E00143045,4.9,22.3,70.9,1,1
E00143046,19.5,43.1,32.5,4.9,0
E00143047,37.4,28.7,29.6,4.3,0
E00143048,34.7,36.5,26.9,0.6,1.2
E00143050,48.4,21.9,26.6,3.1,0
E00143051,26.4,19.6,53.4,0,0.7
E00143052,10.2,28.6,55.1,6.1,0
E00143053,39.7,34.9,23.8,1.6,0
E00143054,15.6,56,25.7,2.8,0
E00143055,38.3,29.2,27.5,5,0
E00143056,29.1,43.6,25.6,1.7,0
E00143057,20.1,45.5,30.2,3.2,1.1
E00143058,28.3,48.8,20.5,2.4,0
E00143059,30.9,30.9,36.4,1.8,0
E00143060,62.2,26.7,11.1,0,0
E00143063,25.2,29,42,3.8,0
E00143064,40,37.6,20.8,1.6,0
E00143065,50.9,28.4,18.1,2.6,0
E00143066,46.7,28.3,20.8,4.2,0
E00143067,54.4,31.6,14,0,0
E00143068,59.5,33.6,4.3,1.7,0.9
E00143070,57.9,22.3,19,0.8,0
E00143071,29.6,35.7,33,1.7,0
E00143072,31.4,29.7,30.5,6.8,1.7
E00143073,28.1,25.4,43,3.5,0
E00143074,32.5,38.8,22.5,5.6,0.6
E00143075,31.7,33.3,27.6,5.7,1.6
E00143076,49.5,27.1,17.8,4.7,0.9
E00143077,38.7,36.9,16.2,6.3,1.8
E00143078,35.8,40.3,21.6,2.2,0
E00143079,48.4,30.3,18.9,2.5,0
E00143080,54.5,33.9,11.6,0,0
E00143081,15.7,27.7,56.6,0,0
E00143082,54.5,30.9,13.8,0.8,0
E00143083,58.4,31.4,8.8,1.5,0
E00143084,51.4,37.8,8.1,2.7,0
E00143085,32.1,53,13.4,1.5,0
E00143086,40.8,36.7,20.8,1.7,0
E00143087,47.7,39.3,12.1,0.9,0
E00143088,18.7,40.7,35.8,3.3,1.6
E00143089,31.9,31.2,32.6,4.3,0
E00143090,43.7,26.9,25.2,4.2,0
E00143091,11.2,25.2,61.7,1.9,0
E00143092,51.6,34.4,12.3,1.6,0
E00143093,24.7,36.4,38.3,0.6,0
E00143095,25.9,41.2,30.6,2.4,0
E00143096,19.3,51.9,25.2,3,0.7
E00143097,61.5,27.7,10.8,0,0
E00143098,21,60.9,16.7,1.4,0
E00143099,40.8,34.2,22.5,2.5,0
E00143100,41,30.3,26.2,2.5,0
E00143101,43,27,27,3,0
E00143102,66.1,25.4,6.8,1.7,0
E00143103,63.8,31,5.2,0,0
E00143104,57.4,27.8,14.8,0,0
E00143105,51.5,19.2,27.7,1.5,0
E00143106,29.2,47.2,21.5,2.1,0
E00143107,13.5,52.6,33.8,0,0
E00143108,24.1,59.6,15.6,0.7,0
E00143110,42.1,38.3,19.5,0,0
E00143111,29.9,37.8,30.7,0,1.6
E00143112,57.4,31,10.9,0.8,0
E00143113,69,21.7,7.8,1.6,0
E00143114,70.4,22.6,7,0,0
E00143115,65.3,26.4,7.4,0.8,0
E00143116,39.1,32.7,25.6,2.6,0
E00143124,78.7,17.3,3.1,0.8,0
E00143151,46.3,32.2,21.5,0,0
E00143152,56.9,29.3,13.8,0,0
E00143155,64.7,29.4,5,0.8,0
E00143159,63.2,26.3,8.3,2.3,0
E00144521,50.2,38.7,9.1,2.1,0
E00144523,63,26.1,10.9,0,0
E00144524,42.4,43.5,14.1,0,0
E00144525,69.6,24.3,2.6,3.5,0
E00144526,69.2,24.2,6.7,0,0
E00144527,64.6,29.2,6.2,0,0
E00144528,79.5,18.2,2.3,0,0
E00144529,50.4,40.3,8.5,0.8,0
E00144530,61.5,28.2,9.8,0.6,0
E00144531,63.9,27.1,9,0,0
E00144534,86.6,10.6,2.1,0.7,0
E00144661,81.4,14.4,4.2,0,0
E00144662,48.1,32.6,19.3,0,0
E00144665,35.6,26.7,35.6,1.5,0.5
E00144666,57.6,30.4,12,0,0
E00144667,48.6,44,5.5,1.8,0
E00144671,63.3,29.4,5.5,1.8,0
E00173447,8.6,36.2,37.9,12.1,5.2
E00173449,1.9,16.3,73.1,7.7,1
E00173471,12.2,52.7,31.1,4.1,0
E00173473,2.9,13.6,82.5,1,0
E00173474,23.5,38.8,35.7,2,0
E00173482,25,25,39,8,3
E00173489,2.7,27.9,67.3,2,0
E00173492,28.3,20.8,44.3,2.8,3.8
E00173494,47.1,29.4,21.6,2,0
E00173495,37.3,27.5,25.5,7.8,2
E00173496,19.4,15.3,57.6,7.6,0
E00173498,0.7,49.7,47.7,2,0
E00173499,6.1,39.4,37.9,16.7,0
E00173500,22.7,37.9,24.2,13.6,1.5
E00173501,9.3,42.6,38,10.2,0
E00173503,19.4,25.5,49,5.1,1
E00173506,9,18.6,68.6,3.2,0.6
E00173508,16.4,16.4,62.1,5.2,0
E00173512,6.9,20.7,67.2,5.2,0
E00173514,14.3,28.6,53.2,3.9,0
E00173515,2.6,17.9,79.5,0,0
E00173516,6.5,20.7,69.4,3.4,0
E00173520,7.6,46.5,44.1,1.8,0
E00173521,47.7,26.7,20.9,4.7,0
E00173524,2.9,34.1,60,2.9,0
E00173525,6.3,40.1,53.5,0,0
E00173528,0.8,42,57.3,0,0
E00173529,3.5,20.2,71.1,5.3,0
E00173530,5.4,27,66.2,1.4,0
E00173534,9.1,22.7,57.8,7.1,3.2
E00173538,28.2,38.3,31.5,2,0
E00173539,1.7,37.9,51.7,8.6,0
E00173542,57.5,23.1,17.2,1.5,0.7
E00173543,21.4,52.4,23.8,0,2.4
E00173544,22.1,33.8,38.2,5.9,0
E00173549,51.3,15.5,26.2,5.9,1.1
E00173550,13,39.1,47.8,0,0
E00173553,15.2,51,31.8,0.7,1.3
E00173554,0.8,23.8,61.9,11.9,1.6
E00173555,12.2,42.9,42.9,0,2
E00173556,22.5,12.5,50,12.5,2.5
E00173558,28.6,36.7,20.4,8.2,6.1
E00173568,1,34.4,62.5,2.1,0
E00173569,12.6,23.2,63.2,1.1,0
E00173570,5.2,55.7,39.2,0,0
E00173585,73.5,20.6,5.1,0.7,0
E00173586,80.2,13.7,6.1,0,0
E00187511,11.3,14.2,73.6,0.9,0
E00187513,24.5,27.7,42.6,3.2,2.1
E00187514,20.2,29.8,47.2,2.2,0.6
E00187516,34.2,39.3,22.2,3.4,0.9
E00187517,56,29,14,1,0
E00187518,63.4,22.6,11,2.4,0.6
E00187519,18.8,20.8,52.1,8.3,0
E00187520,3,2,84,11,0
E00187521,3.5,32.6,62.8,1.2,0
E00187525,0.9,41.4,52.6,5.2,0
E00187526,17.1,41.5,41.5,0,0
E00187527,51.4,27,21.6,0,0
E00187528,11.6,34.9,34.9,11.6,7
E00187530,50.6,38.6,8.4,2.4,0
E00187532,57.1,19.6,19.6,1.8,1.8
E00187536,2.2,37.7,57.4,2.7,0
E00187539,46.1,27.6,23.7,1.3,1.3
E00187541,45.9,19.7,34.4,0,0
E00187542,4.8,46.9,44.9,3.4,0
E00187544,17,37.7,34,5.7,5.7
E00187545,49.2,24.6,24.6,1.5,0
E00187551,25,53.1,21.9,0,0
E00187553,52.8,24.5,20.8,0,1.9
E00187554,4,46.5,48.5,1,0
E00187555,32.6,19.1,48.3,0,0
E00187558,8.4,12,66.3,13.3,0
E00187559,33.8,41,24.1,1,0
E00187560,23.8,33.3,38.1,3.2,1.6
E00187563,28.1,45.9,21.9,4.1,0
E00187564,45.8,16.9,35.6,1.7,0
E00187566,20.2,58.3,19,2.4,0
E00187570,29.2,25,37.5,5.6,2.8
E00187572,14,27.9,48.8,7,2.3
E00187573,11.1,25.6,57.8,4.4,1.1
E00187577,26.7,51.7,21.7,0,0
E00187581,28.8,39.9,28.2,3.1,0
E00187584,3,43.6,51.1,2.3,0
E00187585,1.8,32.1,62.5,3.6,0
E00187586,50.4,22,26.8,0.8,0
E00187587,27.4,36.8,35.9,0,0
E00187592,53.3,18.5,20.7,6.5,1.1
E00187597,32.7,27.3,34.5,3.6,1.8
E00187598,0.9,7.9,80.7,7.9,2.6
E00187599,29.5,38.6,27.3,4.5,0
