areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00112178,49,28,18.9,3.5,0.7
E00112179,56.2,33.8,9.2,0.8,0
E00112181,54.1,30.6,12.1,3.2,0
E00112182,45.4,43.8,10.8,0,0
E00112183,51.8,37.2,8.8,2.2,0
E00112184,62.1,29,8.1,0.8,0
E00112185,47.5,40.2,11.5,0,0.8
E00112186,41.7,36.2,18.1,3.1,0.8
E00112187,55.1,33.1,10.2,1.6,0
E00112188,62.6,23.9,9,4.5,0
E00112189,52.4,27.4,17.7,2.4,0
E00112190,58.9,30.2,10.9,0,0
E00112192,40.2,36.1,21.3,2.5,0
E00112193,61.8,30,8.2,0,0
E00112194,61.5,28.8,8.7,1,0
E00112195,62.2,27.7,8.8,1.4,0
E00112196,66.4,26.6,6.3,0.8,0
E00112197,57.8,31.2,9.7,1.3,0
E00112198,57.9,33.9,7.4,0.8,0
E00112199,54.2,35.3,10,0,0.5
E00112200,49.1,43.1,6,1.7,0
E00112202,52.8,36.1,7.4,3.7,0
E00112203,64.7,30.8,4.5,0,0
E00112204,65.2,23,11.1,0.7,0
E00112205,64,29.6,6.4,0,0
E00112206,43.7,38.3,16.4,1.6,0
E00112207,53.7,31.7,11.4,3.3,0
E00112209,47.2,29.7,18.4,4.7,0
E00112210,54,33.1,11.3,1.6,0
E00112211,61.2,26.2,10.9,1.6,0
E00112212,64.3,28.6,6.1,0.5,0.5
E00112213,57.3,31.6,10.3,0.9,0
E00112214,48.1,39.5,10.5,1.9,0
E00112215,61.5,35.4,3.1,0,0
E00112216,62.6,33.1,4.3,0,0
E00112217,55.6,35.7,8.7,0,0
E00112218,61.6,33.1,5.2,0,0
E00112219,55.4,33.9,9.5,1.2,0
E00112220,57.9,31.8,8.4,1.9,0
E00112221,38,33.9,23.1,5,0
E00112222,62.2,26.7,8.4,2.2,0.4
E00112223,50.9,34.5,10.3,3.4,0.9
E00112224,58.4,33.2,7.9,0.5,0
E00112225,65.5,23.6,10.1,0.7,0
E00112226,68.7,19.8,7.7,3.8,0
E00112227,62.4,31.6,5.3,0.8,0
E00112228,64.2,25.2,9.9,0.7,0
E00112229,44.7,36.4,6.8,12.1,0
E00112235,67.4,21.5,10.5,0.6,0
E00112236,54.6,34.5,9.2,1.7,0
E00112237,66.7,26.5,6.8,0,0
E00112238,55.6,31.3,12.5,0.7,0
E00112239,57.7,32.6,8.6,1.1,0
E00112241,52.5,36.1,11.5,0,0
E00112243,51.5,27.9,10.3,10.3,0
E00112244,67.5,23.9,8.5,0,0
E00112245,52.7,35.5,11.8,0,0
E00112246,57.8,33.3,8.3,0.5,0
E00112247,29,36,29,6,0
E00112248,52.9,33.1,8.1,4.4,1.5
E00112250,24.7,49.4,24.7,1.2,0
E00112251,54.8,40,5.2,0,0
E00112253,56.1,31.2,11.6,1.1,0
E00112254,59.2,29.9,8.8,2,0
E00112255,45.6,34.2,15.6,4.6,0
E00112256,55.1,35.3,8.3,1.3,0
E00112258,60,30.4,8.8,0.8,0
E00112259,45.5,33.1,17.4,4.1,0
E00112260,54.5,35,8.9,1.6,0
E00112261,43.1,37.4,13.3,5.7,0.5
E00112268,47.7,38.3,12.1,0,1.9
E00112269,57.8,25.5,12.7,3.9,0
E00112270,54.7,36.8,6.6,1.9,0
E00112271,55.4,31.1,11.9,1.7,0
E00112272,53,32,12.7,2.2,0
E00112283,46.4,33.8,19.2,0.7,0
E00112284,60.2,28.9,10.9,0,0
E00112285,66.3,24.2,7.4,2.1,0
E00112286,63.4,29.8,6.9,0,0
E00112287,59.8,32,7.4,0.8,0
E00112288,60.2,32.3,6.8,0.8,0
E00112289,67.3,26.5,5.4,0.7,0
E00112290,66.7,25.3,5.9,2.2,0
E00112291,51.7,33.6,11.2,2.8,0.7
E00112293,67.3,26.3,5.8,0.6,0
E00112294,57.1,32.8,8.5,1.6,0
E00119054,43.4,38.9,15,2.7,0
E00119055,65,29.1,5.8,0,0
E00119056,55.5,32,10.2,2.3,0
E00119057,57.9,33.6,7.1,1.4,0
E00119058,57,33.3,8.9,0.7,0
E00119059,46.8,34.4,18.2,0.6,0
E00119060,48.3,37.9,12.1,1.7,0
E00119061,59.8,31.6,8,0.6,0
E00119062,56.9,33.8,9.2,0,0
E00119063,60.6,30.3,8.3,0.8,0
E00119064,56.3,27.8,11.1,4.8,0
E00119065,66.1,27.1,6.8,0,0
E00119066,57.1,35.2,6.7,1,0
E00119067,61.5,31.9,5.9,0.7,0
E00119068,58,32.8,7.6,1.7,0
E00119069,52.3,38.3,7,1.6,0.8
E00119070,67.7,26.6,5.2,0.5,0
E00119071,70,24.3,5,0.7,0
E00119073,62.7,28.9,6.8,1.6,0
E00119074,48.6,29.9,14,6.5,0.9
E00119075,43.2,43.2,10.8,2.7,0
E00119076,28.3,38.3,23.3,9.2,0.8
E00119077,59.4,27.3,11.7,1.6,0
E00119078,62.8,24.4,10.3,2.6,0
E00119079,45.4,31.1,20.2,3.3,0
E00119080,61.4,27.1,10.7,0.7,0
E00119081,47.3,35.7,13.2,3.9,0
E00119082,39.2,35,20,5.8,0
E00119083,63,32.3,4.7,0,0
E00119084,55,30,12.5,2.5,0
E00119085,34.7,40.1,19.2,6,0
E00119087,38.8,28.4,23.3,9.5,0
E00119088,65.3,28.8,5.9,0,0
E00119089,60.1,30.4,9.5,0,0
E00119090,42.1,38.3,14.3,5.3,0
E00119091,59.3,31.4,8.5,0.8,0
E00119092,59.5,29.8,9.9,0.8,0
E00119093,55.1,29.7,13.8,0.7,0.7
E00119094,51.3,37.8,10.1,0.8,0
E00119095,55.5,33.6,10.2,0.8,0
E00119096,62.3,25.4,11.5,0.8,0
E00119097,50.8,39.8,9.4,0,0
E00119098,59.5,31.5,9,0,0
E00119099,36.2,33.1,27,3.7,0
E00119100,63.2,28.4,7.7,0.6,0
E00119101,56.8,29.1,11.5,2.7,0
E00119102,55.7,30.3,13.9,0,0
E00119104,65,24.3,8.5,2.3,0
E00119105,56.6,34.3,7.4,1.7,0
E00119106,62.5,27.2,8.8,1.5,0
E00119107,65.4,25.7,8.1,0.7,0
E00119108,56.7,35.6,6.7,1.1,0
E00119109,28.9,43.8,24.2,2.3,0.8
E00119111,35.6,37,24.7,2.7,0
E00119113,61,32.4,6.7,0,0
E00119114,41.8,38.5,14.3,4.4,1.1
E00119115,52.8,33.6,12.8,0.8,0
E00119116,48.3,37.9,12.9,0.9,0
E00119117,57.3,36.6,6.1,0,0
E00119118,64.1,28.2,7.6,0,0
E00119119,44.1,38.2,17.1,0.6,0
E00119120,68.3,25.2,5.8,0.7,0
E00119121,58.1,29.1,8.8,4.1,0
E00119122,66.7,26.4,5.4,1.6,0
E00119123,64.8,26.2,8.3,0.7,0
E00119124,70.6,20.6,7.8,1,0
E00119125,73,20.7,6.3,0,0
E00119126,61.7,31.6,6.8,0,0
E00119127,71,25.4,3.6,0,0
E00119128,67.4,28.5,4.2,0,0
E00119129,65.5,24.5,10,0,0
E00119130,53.1,31,13.3,2.7,0
E00119131,69,27,4,0,0
E00119134,62.4,31.2,6.4,0,0
E00119135,75.2,21.7,2.3,0.8,0
E00119136,61.3,32.8,5.8,0,0
E00119137,65.3,25.3,9.3,0,0
E00119138,65.1,23.8,11.1,0,0
E00119139,45.8,30.4,15.5,8.3,0
E00119140,64.2,33.9,1.8,0,0
E00119141,71.9,27.3,0.8,0,0
E00119142,72,23.1,4.2,0.7,0
E00119143,65.6,25.8,7.8,0.8,0
E00119144,61.9,30.9,6.5,0.7,0
E00119145,63.1,27,9.8,0,0
E00119146,74,24.4,1.6,0,0
E00119147,62.7,31.3,4.5,1.5,0
E00119148,57.4,32.4,10.2,0,0
E00119149,66.4,27.3,6.4,0,0
E00119150,57.7,30.9,11.4,0,0
E00119151,62.5,27.2,8.8,1.5,0
E00119152,44.8,36.6,16.9,1.7,0
E00119153,60.2,30.1,6.8,3,0
E00119154,59.8,33.1,6.3,0.8,0
E00119155,65.5,25,8.6,0.9,0
E00119156,63.1,28.5,8.5,0,0
E00119157,61.2,23.3,14.7,0.9,0
E00119158,61.9,31,5.6,1.6,0
E00119159,57,33.3,9.6,0,0
E00119160,50.4,36.2,11,2.4,0
E00119161,52.1,36.4,8.3,3.3,0
E00119162,58.7,33,8.3,0,0
E00119163,63.1,25.2,10.8,0.9,0
E00119164,70.4,24,5.6,0,0
E00119165,64.1,28.6,7.3,0,0
E00119166,51.5,34.1,11.4,3,0
E00119167,54.8,32.2,11.6,1.4,0
E00119168,68.8,25.7,5.6,0,0
E00119169,55.5,33.6,11,0,0
E00119170,35.4,31.9,26.5,6.2,0
E00119171,60.3,32.9,5.5,0,1.4
E00119172,58.1,26.9,14.4,0.6,0
E00119173,52.5,33.1,12.9,1.4,0
E00119174,60,28.9,8.9,2.2,0
E00119327,64.3,27.6,7.1,1,0
E00119328,63.8,26.8,7.9,1.6,0
E00119329,59.1,27.9,7.9,5.1,0
E00119330,48.9,38.1,10.1,2.9,0
E00119331,62.7,28.4,8.3,0.6,0
E00119332,62.9,27.8,8.6,0.7,0
E00119333,64.2,26.9,9,0,0
E00119345,56.4,33.6,8.6,1.4,0
E00119346,39.6,37.4,18,4.3,0.7
E00119347,60.7,28.1,10.4,0.7,0
E00119348,68.3,23.6,8.1,0,0
E00119349,66.7,31,2.3,0,0
E00119350,35.1,38.6,22.8,3.5,0
E00119352,52.3,39.1,7.8,0.8,0
E00119353,63.1,30.2,6.7,0,0
E00119354,47.7,36.2,14.6,1.5,0
E00119355,53.6,40,5.6,0.8,0
E00119356,51.1,36.1,9.8,3,0
E00119357,41.7,37.8,18.1,2.4,0
E00119358,36.4,42,16.8,4.2,0.7
E00119395,55.1,30.8,11.2,2.8,0
E00119396,66.7,29.3,4.1,0,0
E00119397,58.2,34.2,6.3,1.3,0
E00119398,65.7,24.8,9.5,0,0
E00119841,63,30.9,5,1.1,0
E00119842,68.7,22,8.2,1.1,0
E00119843,58.7,26.1,13,2.2,0
E00119844,64.2,26.3,8,1.5,0
E00119846,66,22.6,7.5,3.8,0
E00168897,57.7,35.4,6.9,0,0
E00168898,55.1,28.1,12.4,4.5,0
E00168900,59,29.1,9.4,2.6,0
E00168901,47.1,28.4,14.7,8.8,1
E00169435,49.2,39.8,10.2,0.8,0
E00169737,56.6,36.1,7.4,0,0
E00169962,60.4,27,8.2,4.4,0
E00169964,61.6,32,5.6,0.8,0
E00169966,62.1,25.7,10.7,1.4,0
E00169967,38.6,39.9,17.1,4.4,0
E00169975,61.1,20.4,17.7,0.9,0
E00169976,45.2,37,12.6,5.2,0
E00169977,63.9,29.7,4.4,1.9,0
E00169978,56.4,32.6,8.7,2.3,0
E00169979,68.3,20.8,9.2,1.7,0
E00169988,65.3,30.6,4,0,0
E00169989,72,22,4.9,1.2,0
E00169990,78.6,20,0,0,1.4
E00169991,63.2,32.6,2.1,2.1,0
E00188021,67.6,23.6,6.8,2,0
E00188027,52.2,21,19.6,7.2,0
E00188034,75.7,16.4,7.9,0,0
E00188035,63.1,27,9,0.9,0
E00188039,73.2,20.6,6.2,0,0
E00188052,48.9,38.9,9.9,2.3,0
E00188063,67.4,24.1,7.1,1.4,0
E00188065,60.3,30.1,6.8,2.7,0
E00188067,69.2,26.3,3.8,0.8,0
E00188090,62.9,27.8,8.2,1,0
E00188091,62.8,36.4,0.8,0,0
E00188092,65.2,24.4,9.6,0.7,0
E00188094,36.1,37.7,23.8,2.5,0
E00188104,51.9,35.6,11.5,1,0
E00188115,84.2,12.9,3,0,0
E00188117,59.5,36,3.6,0.9,0
E00188122,64.5,23.9,9.4,2.2,0
E00188127,66.7,23.8,7.9,1.6,0
E00188134,58.8,28.6,10.1,2.5,0
E00188137,44.7,37.4,17.1,0.8,0
E00188139,62.8,27.9,9.3,0,0
E00188140,61.5,28.7,8.2,1.6,0
E00188145,38.8,31.1,25.2,4.9,0
E00188147,63.8,26.7,8.6,0.9,0
E00188149,72.3,21.5,5.4,0.8,0
E00188165,60,30.7,7.1,2.1,0
E00188169,70.2,18.2,7.4,3.3,0.8
E00190224,69.7,24.4,5,0.8,0
E00190231,73.8,20.5,4.9,0.8,0
E00190246,36,39.6,22.5,1.8,0
E00190247,69.2,20.8,7.7,2.3,0
E00190278,67.2,32.8,0,0,0
E00190283,61.5,32,6.6,0,0
E00190284,66.4,21.3,7.4,4.9,0
E00190285,70.6,20.6,6.3,2.4,0
E00190296,61.4,31.8,6.8,0,0
E00190303,65,22.8,8.9,1.6,1.6
E00190308,57.3,33.1,8.9,0.8,0
E00190311,63.4,33.3,3.3,0,0
E00190316,71.5,21.1,6.5,0.8,0
E00190330,65.9,28,5.3,0.8,0
E00190331,39,28.8,28.8,2.5,0.8
E00190341,56.7,30,10,3.3,0
E00190343,68.3,28.3,3.3,0,0
