areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00119082,10,45.8,37.5,6.7,0
E00119083,6.4,57.6,28.8,6.4,0.8
E00119084,0,18.2,69.4,10.7,1.7
E00119085,17,31.5,43,6.7,1.8
E00119087,29.9,32.5,34.2,3.4,0
E00119088,64.1,24.8,10.3,0.9,0
E00119089,57.9,29.7,12.4,0,0
E00119090,45.9,29.3,24.1,0.8,0
E00119091,31.4,47.5,20.3,0,0.8
E00119092,56.5,32.8,9.2,1.5,0
E00119093,47.8,21,30.4,0.7,0
E00119094,25.6,37.6,29.1,6,1.7
E00119095,17.8,40.3,38.8,3.1,0
E00119096,31.1,42.6,23,2.5,0.8
E00119097,52,35.2,12.8,0,0
E00119098,32.4,40.5,25.2,1.8,0
E00119099,24.7,30.9,44.4,0,0
E00119100,27.1,33.5,34.8,3.2,1.3
E00119101,18.1,32.9,45,4,0
E00119102,25.2,39,31.7,4.1,0
E00119104,21.3,37.6,38.2,2.8,0
E00119105,26.9,36,34.9,2.3,0
E00119106,33.6,41.6,21.2,2.2,1.5
E00119107,40.4,39.7,15.4,4.4,0
E00119108,29.6,33,31.8,5.6,0
E00119109,3.1,16.4,75.8,4.7,0
E00119111,19.7,23.9,47.9,8.5,0
E00119113,51.4,27.6,20,1,0
E00119114,5.4,27.2,67.4,0,0
E00119115,62.7,27,8.7,1.6,0
E00119116,50,44.1,5.1,0.8,0
E00119117,61.8,26.7,10.7,0.8,0
E00119118,57.4,35.7,7,0,0
E00119119,32,29,37.3,1.8,0
E00119120,35.5,42.8,19.6,2.2,0
E00119121,40.5,29.1,28.4,2,0
E00119122,62,27.1,9.3,1.6,0
E00119123,64.6,25.7,9.7,0,0
E00119124,26.5,33.8,36.8,2.9,0
E00119125,82,14.4,3.6,0,0
E00119126,55.6,31.6,12,0,0.8
E00119127,70.1,24.8,5.1,0,0
E00119128,43.1,35.4,19.4,2.1,0
E00119129,56.4,31.8,10.9,0.9,0
E00119130,38.9,38.9,16.8,5.3,0
E00119131,68,23.2,8,0.8,0
E00119134,46.4,39.2,14.4,0,0
E00119135,61.8,27.5,10.7,0,0
E00119136,50,26.4,22.9,0.7,0
E00119137,53,26.5,16.6,4,0
E00119138,44.4,39.7,15.9,0,0
E00119139,26.3,32.2,36.8,2.9,1.8
E00119140,74.3,21.1,3.7,0.9,0
E00119141,71.3,20.5,7.4,0.8,0
E00119142,69.2,21.7,7.7,0.7,0.7
E00119143,71.3,22.5,6.2,0,0
E00119144,55.7,30.7,12.1,1.4,0
E00119145,55.4,32.2,11.6,0,0.8
E00119146,77.4,16.1,5.6,0.8,0
E00119147,56.8,29.5,12.1,1.5,0
E00119148,36.4,43.9,16.8,2.8,0
E00119149,54.1,29.7,13.5,2.7,0
E00119150,47.5,32.8,18.9,0.8,0
E00119151,73.3,20,4.4,0.7,1.5
E00119152,23.3,28.5,42.4,5.2,0.6
E00119153,48.9,17.8,28.9,4.4,0
E00119154,66.1,24.4,8.7,0.8,0
E00119155,25.6,37.6,34.2,2.6,0
E00119156,55.4,24.6,19.2,0.8,0
E00119157,36.8,41,21.4,0.9,0
E00119158,37,37,24.4,1.6,0
E00119159,60.7,26.7,11.9,0.7,0
E00119160,25.4,44.4,26.2,4,0
E00119161,53.3,15.8,28.3,2.5,0
E00119162,65.4,28,5.6,0.9,0
E00119163,50,25.5,20,3.6,0.9
E00119164,64.6,22.8,10.2,2.4,0
E00119165,56.3,28.6,13.1,1.9,0
E00119166,63.1,23.8,10.8,1.5,0.8
E00119167,50.7,34.9,11.6,2.1,0.7
E00119168,61.1,27.1,11.1,0.7,0
E00119169,62.3,25.3,11,1.4,0
E00119170,33.3,26.3,38.6,1.8,0
E00119171,58.7,28,12,1.3,0
E00119172,62.5,21.3,14.4,1.9,0
E00119173,54,30.7,15.3,0,0
E00119174,66,25.5,6.4,2.1,0
E00119327,56.1,25.5,16.3,2,0
E00119328,51.6,34.4,10.9,0.8,2.3
E00119329,60.9,24.7,14,0,0.5
E00119330,38.5,29.4,30.1,2.1,0
E00119331,56.8,27.8,14.8,0.6,0
E00119332,66.9,20.1,11.7,0.6,0.6
E00119333,61.8,16.2,19.1,2.9,0
E00119345,64.1,22.5,12,1.4,0
E00119346,37.4,24.5,33.1,4.3,0.7
E00119347,62.5,27.2,8.8,1.5,0
E00119348,75.8,16.1,7.5,0.6,0
E00119349,56.6,24.8,17.8,0.8,0
E00119350,8.8,43.4,46.9,0.9,0
E00119352,57.8,36.7,3.1,1.6,0.8
E00119353,47.2,30.6,20.6,1.7,0
E00119354,30,37.7,30.8,1.5,0
E00119355,61.7,25.8,11.7,0,0.8
E00119356,37.5,41.9,18.4,2.2,0
E00119357,37.8,27.6,33.9,0.8,0
E00119358,13.9,41,42.4,2.8,0
E00119395,34.6,43.9,20.6,0.9,0
E00119396,68.9,23,7.4,0.8,0
E00119397,58.5,22.6,17,1.3,0.6
E00119398,43.8,38,16.8,1.5,0
E00119841,65.2,22.7,12.2,0,0
E00119842,48.6,30.9,17.1,3.3,0
E00119843,50.7,24.6,22.5,2.2,0
E00119844,62.1,27.9,8.6,1.4,0
E00119846,69.6,21.4,7.1,0,1.8
E00168897,1.6,38.8,51.2,8.5,0
E00168898,1.1,20.9,68.1,7.7,2.2
E00168900,2.6,17.1,70.9,9.4,0
E00168901,18.6,24.5,48,8.8,0
E00169435,16.2,25.6,50.4,7.7,0
E00169737,62.3,24.6,8.2,4.9,0
E00169962,54.1,20.1,22.6,3.1,0
E00169964,48.8,35.2,13.6,2.4,0
E00169966,50.7,25.4,21.7,2.2,0
E00169967,20.8,50.6,26,1.9,0.6
E00169975,24.3,39.6,34.2,1.8,0
E00169976,43,41.5,14.8,0.7,0
E00169977,30.2,37.1,32.7,0,0
E00169978,50,29.4,17,3.7,0
E00169979,49.2,40.8,8.3,1.7,0
E00169988,55.3,33.3,10.6,0.8,0
E00169989,13.4,61,23.2,2.4,0
E00169990,18.8,50.7,24.6,5.8,0
E00169991,20,40,36.8,3.2,0
E00188021,63.2,21.7,11.8,3.3,0
E00188027,25.7,25,44.9,4.4,0
E00188034,57.7,27.5,11.3,3.5,0
E00188035,53.6,30.4,16.1,0,0
E00188039,48.5,27.8,22.7,1,0
E00188052,51.9,20.6,26,1.5,0
E00188063,37.6,39.7,19.9,2.8,0
E00188065,60.3,32.9,4.1,2.7,0
E00188067,69.4,17.9,12.7,0,0
E00188090,32,24.7,41.2,2.1,0
E00188091,69.4,22.3,6.6,1.7,0
E00188092,36.5,31.4,29.9,2.2,0
E00188094,33.1,29.7,37.3,0,0
E00188104,57.7,22.1,20.2,0,0
E00188115,45.1,48,5.9,1,0
E00188117,27,46.8,25.2,0.9,0
E00188122,52.9,34.6,11.8,0.7,0
E00188127,39.8,35.9,22.7,1.6,0
E00188134,32,24.6,41,0.8,1.6
E00188137,45.9,32,18.9,2.5,0.8
E00188139,65.9,22.7,11.4,0,0
E00188140,30.9,31.7,35,2.4,0
E00188145,11.4,43.8,44.8,0,0
E00188147,52.6,33.6,13.8,0,0
E00188149,57.4,30.2,11.6,0.8,0
E00188165,45,23.6,30,1.4,0
E00188169,51.7,20.8,26.7,0.8,0
E00190224,55.8,28.3,15.8,0,0
E00190231,41.8,36.1,22.1,0,0
E00190246,1.8,28.8,69.4,0,0
E00190247,7.7,42.3,43.8,5.4,0.8
E00190278,60.3,27.3,10.7,1.7,0
E00190283,48.8,37.4,13.8,0,0
E00190284,34.1,26,37.4,1.6,0.8
E00190285,31.2,27.2,36.8,4.8,0
E00190296,31.6,48.1,19.5,0.8,0
E00190303,31.1,41,26.2,1.6,0
E00190308,73.6,23.1,2.5,0.8,0
E00190311,25.6,41.6,29.6,2.4,0.8
E00190316,46.3,31.7,21.1,0.8,0
E00190330,31.8,18.9,43.2,5.3,0.8
E00190331,9.2,29.2,58.3,2.5,0.8
E00190341,1.1,20.2,70.8,7.9,0
E00190343,29.2,40,29.2,1.7,0
