geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00016060,50.7,29.3,11.4,8.6,0
E00016061,41.5,34.6,18.5,5.4,0
E00016062,72.8,18.4,7.8,1,0
E00016063,66.2,23.6,7.4,2.7,0
E00016064,40.5,37.2,19.8,2.5,0
E00016065,27.4,41.1,22.6,8.1,0.8
E00019871,60.3,26.4,11.6,1.7,0
E00019874,47.1,25,19.2,8.7,0
E00019875,66.3,24,8.7,1,0
E00019877,65.8,28.3,5.8,0,0
E00020498,72,26.2,1.9,0,0
E00020499,66.1,25.9,8,0,0
E00020501,71.1,23.9,4.2,0.7,0
E00020520,59.4,22.9,14.7,2.9,0
E00020523,52.7,33.1,8.8,5.4,0
E00020524,70.6,22.8,4.4,1.7,0.6
E00020529,66.4,27.1,5,1.4,0
E00171530,64.8,24.2,9.4,1.6,0
E00171541,67.6,23,7.2,2.2,0
E00177515,57.7,29.1,9.7,3.6,0
E00177516,44.4,38.5,13.9,3.2,0
E00177556,82.8,17.2,0,0,0
E00177562,37.3,29.3,28,5.3,0
E00177573,65.6,26.8,6.4,1.3,0
E00177601,31.8,38.6,22.7,6.8,0
E00177608,70.7,29.3,0,0,0
E00177620,68.9,23,6.8,1.4,0
E00177626,54.3,32.6,12,1.1,0
E00177646,48.3,27.6,21.6,2.6,0
E00177648,44.4,38.1,15.1,1.6,0.8
E00177660,30.3,42.4,18.2,9.1,0
E00177671,62.2,27,9,1.8,0
E00177675,19,49.2,22.2,9.5,0
E00177684,67.3,30,1.8,0.9,0
