geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00064501,95.7,1.6,1.9,0.8,0
E00064502,95.4,3.4,0.9,0.3,0
E00064503,97.1,1.6,1.2,0,0
E00064504,95.6,1.4,0.8,2.2,0
E00064505,96.8,2.9,0.4,0,0
E00064506,95.2,3.4,1.4,0,0
E00064507,96,1.8,1.2,0,0.9
E00064577,89,4.8,2.9,1.1,2.2
E00064581,89.9,4.1,3.4,2.6,0
E00064582,97.6,2,0,0.4,0
E00064583,83.3,2.7,3.6,4.5,5.9
E00064584,86.4,8.8,1.8,2.2,0.7
E00064585,89.6,2,2.7,4.7,1
E00064586,78.3,5.8,3.2,6.9,5.8
E00064587,87.1,6.8,1.8,2.8,1.5
E00064588,87.2,3.2,3.2,1.1,5.3
E00064589,81.9,10.6,3.1,3.5,0.9
E00064590,72.6,6.6,8.4,9.7,2.7
E00064591,90.6,3.1,1.2,1.2,3.9
E00064592,87.9,7.1,3.8,0.8,0.4
E00064593,81.1,8.4,5.2,2.4,2.8
E00064594,86.4,4.4,4.4,3.5,1.3
E00064595,82.1,10.8,5.2,1.5,0.4
E00064596,90.7,4.7,1.6,1.2,1.9
E00064597,81,6.8,3.6,6.5,2.1
E00064598,87,8.3,1,2.6,1
E00064599,91.1,4.5,1,2,1.5
E00064600,82.6,7.5,5.3,2.1,2.5
E00064601,87.6,4.1,4.1,4.1,0
E00064602,81.5,7,5,5,1.4
E00064603,82.6,4.6,3.7,6.3,2.8
E00064604,94.2,2.6,1.6,1.1,0.5
E00064606,81.1,6.6,1.3,9.2,1.8
E00064607,94.4,4.7,0.5,0,0.5
E00064616,95.7,2.4,2,0,0
E00064617,97.7,1.3,0,0,1
E00064618,98,2,0,0,0
E00064619,96.2,1.5,1.9,0.4,0
E00064620,96.5,1.7,1,0.7,0
E00064621,98.4,1.2,0,0.4,0
E00064622,99.3,0.4,0,0.4,0
E00064623,92.6,3,2.6,0.9,0.9
E00064624,92,5.2,2.4,0.4,0
E00064625,93.7,4.5,0.9,0.9,0
E00064626,95.1,4.1,0.5,0,0.3
E00064627,97.5,2.3,0.2,0,0
E00064628,99.4,0.6,0,0,0
E00064629,99.3,0.7,0,0,0
E00064630,98.1,1.9,0,0,0
E00064631,94.9,3.6,1,0.5,0
E00064632,99.6,0.4,0,0,0
E00064633,92.5,5.8,0.4,1.2,0
E00064634,98.3,1.7,0,0,0
E00064635,96.2,2.4,0,1.4,0
E00064636,97.5,1.8,0.4,0.4,0
E00064637,99.7,0.3,0,0,0
E00064638,99.3,0.7,0,0,0
E00064639,97.6,1.9,0.5,0,0
E00064640,90.7,3.8,0.6,4.2,0.6
E00064641,98.3,1.3,0,0,0.3
E00064642,99.4,0.6,0,0,0
E00064643,96.3,0.3,0.9,1.2,1.2
E00064644,89.2,4,1.8,2.5,2.5
E00064645,90.2,2.7,5.7,1.1,0.4
E00064646,97.8,0.9,0,0.9,0.3
E00064647,99.3,0,0.3,0.3,0
E00064648,94.2,4.4,1.4,0,0
E00064649,97.7,2.3,0,0,0
E00064650,96.4,2.6,0.5,0,0.5
E00064651,96.8,2.4,0.4,0,0.4
E00064652,92,2.8,2,3.2,0
E00064653,83.5,2.7,1.5,10.7,1.5
E00064654,93.2,3.3,2,1,0.7
E00064655,96.4,1.6,0,1,1
E00064656,91.6,2.9,0.7,3.6,1.2
E00064657,93,2.6,1.3,0,3.1
E00064658,94.9,3.6,0.9,0.6,0
E00064659,98.9,0,0.8,0,0.3
E00064660,82.7,2.2,3.1,10.7,1.3
E00064661,98.6,1.4,0,0,0
E00064662,97.4,2.6,0,0,0
E00064663,96.3,2.7,0.7,0.3,0
E00064664,96.2,2.2,0.6,1,0
E00064665,96.4,1.3,2,0.3,0
E00064666,94.1,2.8,0.6,1.9,0.6
E00064669,96,2.2,1.8,0,0
E00064670,96.4,3.6,0,0,0
E00064671,99.1,0.9,0,0,0
E00064672,97.5,2.5,0,0,0
E00064673,96.3,2.8,0.9,0,0
E00064674,95.9,3.1,1,0,0
E00064675,91.6,2.7,2.4,2.7,0.6
E00064676,95.3,3.6,0,0.4,0.7
E00064677,97.9,2.1,0,0,0
E00064678,99.6,0.4,0,0,0
E00064679,93.2,6.3,0,0,0.4
E00064680,100,0,0,0,0
E00064681,95.6,2,1.7,0.6,0
E00064682,94.3,5.7,0,0,0
E00064683,98.3,0.7,0,1,0
E00064684,98.4,1.6,0,0,0
E00064685,97.9,1.8,0,0,0.4
E00064686,98.2,0.6,0,0,1.2
E00064687,100,0,0,0,0
E00064688,96.3,3.7,0,0,0
E00064690,95.8,2.6,0.9,0.7,0
E00064691,97.1,2.1,0,0.4,0.4
E00064695,96.2,2.2,0.9,0,0.6
E00064696,97.8,1.3,0.9,0,0
E00064697,98,1.7,0.3,0,0
E00064699,94.9,3.4,1,0.7,0
E00064700,97.1,1.5,1,0,0.5
E00064701,98,1.4,0,0.3,0.3
E00064702,99.3,0.4,0.4,0,0
E00064703,93,3.9,0.4,2.3,0.4
E00064704,98.1,0.4,0.4,0,1.2
E00064705,95.2,2.4,1.4,1,0
E00064706,97.6,1.4,1,0,0
E00064707,94.4,4.4,0.4,0.8,0
E00064708,98.2,1.8,0,0,0
E00064712,94.1,5.5,0.3,0,0
E00064713,91.5,6.3,0.9,0.3,0.9
E00064715,93,5,2,0,0
E00064717,96.2,2.9,0,0,0.9
E00064718,93.1,2.6,2.6,0,1.7
E00064719,95.9,1.5,1.8,0,0.7
E00064720,96.8,2.9,0.3,0,0
E00064721,94.9,1.8,1.5,0.7,1.1
E00064722,95.4,2.8,1.4,0.5,0
E00064723,95.9,2.4,0.4,1.2,0
E00064724,95.4,2.3,1.2,1.2,0
E00064726,97.5,1.8,0.4,0.4,0
E00064727,95,3.7,0.5,0.8,0
E00064728,97.2,2.1,0,0.4,0.4
E00064729,96.3,3.4,0.3,0,0
E00064730,92.5,4.5,2.5,0,0.5
E00064731,98.1,1.3,0.6,0,0
E00064732,88.9,3.2,7.9,0,0
E00064733,85.5,5.1,7.6,0.7,1.1
E00064734,94.8,2.6,1.3,1,0.3
E00064735,90.2,2.8,3.9,3.2,0
E00064736,92,4.5,1.6,0.6,1.3
E00064737,98.1,1.9,0,0,0
E00064738,97.2,2.4,0,0,0.4
E00064739,96.7,2.8,0.5,0,0
E00064740,95.6,4.4,0,0,0
E00064741,98.2,0.9,0.3,0.6,0
E00064742,99.6,0.4,0,0,0
E00064743,94.6,4.4,0.9,0,0
E00064744,96.3,2.5,0.6,0.3,0.3
E00064745,97.5,1.9,0.3,0,0.3
E00064746,98.4,1.3,0,0,0.3
E00064747,96.1,2.4,1.2,0.4,0
E00064748,88.7,6,3.6,1.8,0
E00064749,90.4,7.7,1.6,0,0.3
E00064750,94.1,2.6,2.6,0.4,0.4
E00064751,90.7,6.2,1.2,0,1.9
E00064752,94.6,3.3,2.1,0,0
E00064753,96.1,2.1,1.4,0.4,0
E00064754,94.5,1.6,1.6,1.6,0.7
E00064755,93,4.4,1,1.3,0.3
E00064756,88.4,3.9,3.1,1.6,3.1
E00064757,95.5,3.9,0.3,0,0.3
E00064758,95.1,4.2,0,0,0.7
E00064759,96.9,2.4,0.7,0,0
E00064760,96.8,2.9,0,0.3,0
E00064761,95.3,4.2,0.5,0,0
E00064762,96.9,3.1,0,0,0
E00064763,97.4,2.3,0.3,0,0
E00064764,93.9,3.6,2.5,0,0
E00064765,93.8,2.3,1.3,2.6,0
E00064766,93.5,2.3,1.5,2.3,0.3
E00064767,88,7.9,3.7,0,0.4
E00064768,92.4,3.5,2.3,0.8,1
E00064769,91.2,4.2,1,0.3,3.3
E00064770,94.4,2,1.6,2,0
E00064771,89.8,5.6,2,0.3,2.3
E00064772,85,2.8,2.3,5.6,4.2
E00064773,92,5.4,1.8,0.7,0
E00064774,92.7,0.3,5.4,1.6,0
E00064775,93.7,4.7,1.3,0.3,0
E00064776,89,5.8,1.2,1.5,2.4
E00064777,91.6,2.1,1.8,3.3,1.2
E00064778,90.6,1,6.3,2.1,0
E00064779,86.7,6.4,6.1,0,0.9
E00064780,91.2,3.2,4.1,0.9,0.7
E00064781,96.1,2.6,0.7,0.3,0.3
E00064783,97.2,2.3,0.3,0.3,0
E00064784,96.5,1.5,1.2,0.9,0
E00064785,92.1,6.2,0.4,1.2,0
E00064786,93.7,3.3,1.2,1.8,0
E00064787,95.3,1.3,1.3,0.3,1.7
E00064788,95.4,3.2,0.7,0,0.7
E00064789,94.5,3.2,1.4,0.3,0.6
E00064790,93.7,2.8,1.7,1.4,0.3
E00064791,94,5.6,0.4,0,0
E00064792,86.7,8.7,4,0,0.7
E00064793,90.5,4.3,3.2,2,0
E00064794,93.3,4.1,2,0.3,0.3
E00064795,90.3,5,3.4,0.3,0.9
E00064796,87.3,9,1.2,1.5,0.9
E00064797,96.3,1.5,1.2,0.9,0
E00064798,99.7,0.3,0,0,0
E00064799,96.8,1.8,0.7,0.7,0
E00064800,94.7,4.2,0,1.1,0
E00064801,95.6,3.7,0.4,0.4,0
E00064802,93.4,4.4,2.2,0,0
E00064803,87.3,5.8,3.9,2.6,0.3
E00064804,96.5,1.9,1.3,0.3,0
E00064805,96.9,3.1,0,0,0
E00064806,93.2,4.9,0.7,0.7,0.5
E00064807,94.3,3,2.3,0.3,0
E00064808,92,5.2,1.1,0,1.7
E00064809,91,4.2,4.5,0.3,0
E00064810,64,14.2,14,7,0.9
E00064814,72.6,14.9,4.3,6.6,1.7
E00064828,68.7,14.9,11.4,3.2,1.9
E00064829,61.2,21.1,5.6,6,6
E00064830,46.4,23.5,11.1,10.1,8.8
E00064832,59.1,15.5,12.9,7.6,4.9
E00064833,57.3,14.4,16.4,7.2,4.6
E00064834,84,10.1,4.9,0.4,0.7
E00064835,61.1,15.4,10.9,9,3.5
E00064836,68.5,14.8,9.5,5.3,1.9
E00064837,70.6,14.1,10.2,2.4,2.7
E00064841,80.3,11.8,2.6,2.6,2.6
E00064844,66.1,18.3,6.1,6.8,2.7
E00064846,69.1,10.7,12.3,4.5,3.3
E00064850,68.2,13.4,12.1,3.3,3
E00064900,58.4,18.5,10.5,10.1,2.4
E00064901,41.3,14.7,13.9,12.7,17.5
E00064902,35.4,13.3,15.1,15.6,20.6
E00064907,53.9,10.6,15.5,9.3,10.6
E00064912,47.5,19,19.8,8.7,5
E00064918,45.3,16.3,13.8,12,12.7
E00064920,60.3,14.2,9.1,7.6,8.8
E00064921,57.5,14.6,10.6,11.6,5.6
E00064926,68.3,18.7,9,2.5,1.4
E00064927,64.9,9.2,12,7.4,6.5
E00064929,47.7,8.7,11.5,16.7,15.3
E00064931,57.9,8.9,11.5,13.6,8.1
E00065044,93.7,3.4,0,2.9,0
E00065048,84.1,10.6,3.3,2,0
E00065049,91.2,5.4,2.2,0.8,0.4
E00065050,86.9,9.3,3.6,0.2,0
E00065056,96.1,2.5,1.4,0,0
E00065057,92.9,4.5,0.9,0.3,1.5
E00065058,93.2,4,0.8,2,0
E00065059,92.8,5,2.2,0,0
E00065060,90.8,4.7,1.8,2.3,0.5
E00065061,86.1,7.2,5,1.5,0.2
E00065062,98.5,1.5,0,0,0
E00065063,88.3,5.3,3.5,2.8,0
E00065064,94.5,5.5,0,0,0
E00065065,98.2,1.4,0.4,0,0
E00065066,90.2,7.1,2.1,0.6,0
E00065069,94.2,3.4,1.7,0.7,0
E00065070,89.6,5.7,4.7,0,0
E00065071,84,8,1.9,6.1,0
E00065072,94.2,3.5,1.8,0,0.4
E00065073,91.8,2.5,0.7,2.1,2.8
E00065074,92.5,4.9,1.3,1.3,0
E00065075,90.8,5.2,1.2,2.8,0
E00065076,97.3,1.9,0,0.8,0
E00065077,97.7,1,0.7,0.7,0
E00065078,95.8,2.6,1.6,0,0
E00065079,89.6,8.5,1.6,0,0.3
E00065080,85,11.4,2.2,1.1,0.3
E00065081,97.3,2.3,0.4,0,0
E00065082,99.3,0.7,0,0,0
E00065083,95.9,2.4,0.8,0.8,0
E00065084,97.4,1.9,0.6,0,0
E00065085,94.5,2.3,1.9,0.6,0.6
E00065086,95.7,2.7,1.3,0.3,0
E00065087,97.4,1.1,0,1.6,0
E00065088,87.8,5.3,2.8,2,2
E00065089,93.9,1.7,0,3.5,0.9
E00065090,85.3,4,3.3,5.7,1.7
E00065091,92.1,5.1,0,2.2,0.7
E00065092,91.2,2.9,3.3,2.6,0
E00065093,86,6.5,1,2.3,4.2
E00065094,81,7.7,3.5,3.9,3.9
E00065095,84.9,5,2.4,4.5,3.3
E00065096,69.4,8.3,7.2,7.2,7.9
E00065097,78.8,6.3,4.3,4.8,5.8
E00065098,98,1.2,0,0.4,0.4
E00065100,93.9,1.9,4.2,0,0
E00065101,93.3,4.9,1.9,0,0
E00065102,96.4,3,0.7,0,0
E00065103,98.5,0.6,0.3,0.3,0.3
E00065104,98.5,1.5,0,0,0
E00065105,97,1.7,0.4,0.9,0
E00065106,98.8,0.4,0,0.8,0
E00065107,97.2,1.2,0,1.6,0
E00065108,92.4,5.4,1.8,0.4,0
E00065109,97.7,1.5,0.8,0,0
E00065110,98.8,0.8,0.4,0,0
E00065111,95.2,3.3,0.6,0.9,0
E00065112,89.3,5.3,2.5,2.1,0.8
E00065113,99.7,0.3,0,0,0
E00065114,90,3.9,5.2,0.9,0
E00065115,99,1,0,0,0
E00065116,95.8,1.9,1.6,0.7,0
E00065118,97.8,0.3,0,0.9,0.9
E00065119,92.2,3.4,2.3,1.6,0.5
E00065120,96.6,0.8,1.1,1.4,0
E00065121,97.4,1.9,0.4,0.4,0
E00065123,95.5,3.3,1.2,0,0
E00065124,95.6,2.7,1.3,0,0.3
E00065125,93.6,4.5,1.1,0.8,0
E00065126,91.5,3.6,3.1,1.3,0.5
E00065127,96.7,1.3,2,0,0
E00065128,97.9,1.5,0.6,0,0
E00065129,96.9,2.1,0.5,0.5,0
E00065130,94.3,2.5,1.8,1.1,0.4
E00065131,98.2,1.8,0,0,0
E00065132,99.1,0.9,0,0,0
E00065133,94.2,4.3,1.4,0,0
E00065134,96.8,2.8,0.4,0,0
E00065135,96.9,1.4,1.7,0,0
E00065136,96.2,2.7,1,0,0
E00065137,98.6,0.6,0.8,0,0
E00065183,97.5,2.5,0,0,0
E00065184,96.7,3.3,0,0,0
E00065185,99.7,0.3,0,0,0
E00065186,97.7,1.9,0,0,0.3
E00065187,97.3,2,0,0.7,0
E00065188,98.6,1.2,0.2,0,0
E00065189,96.2,3.8,0,0,0
E00065504,97.3,2.3,0.5,0,0
E00065505,99.6,0.4,0,0,0
E00065506,97.7,1.9,0.4,0,0
E00065507,95.4,1.4,1.8,1.4,0
E00065508,98.9,0.6,0.6,0,0
E00065720,97.5,1.7,0.6,0,0.3
E00065721,100,0,0,0,0
E00065722,98.1,1.9,0,0,0
E00065723,97.8,1.8,0,0,0.4
E00065724,98.9,1.1,0,0,0
E00065725,98.2,1.8,0,0,0
E00065726,97.4,2.2,0,0.4,0
E00065727,98.6,1.4,0,0,0
E00065728,98.6,1.4,0,0,0
E00065729,97.6,2.1,0.3,0,0
E00065730,97.9,2.1,0,0,0
E00065731,97.8,2.2,0,0,0
E00065732,98.7,1.3,0,0,0
E00065739,98.3,0,0,0.9,0.9
E00065740,98,2,0,0,0
E00065741,98.2,0.9,0.3,0.3,0.3
E00065742,97.7,2,0,0,0.3
E00065743,98.5,1,0.5,0,0
E00065744,97.8,2.2,0,0,0
E00065745,97.4,2.6,0,0,0
E00065746,96.4,3.3,0.3,0,0
E00065747,98.3,1.4,0.3,0,0
E00065748,95.9,3.4,0.7,0,0
E00065749,97.7,2.3,0,0,0
E00065750,89.2,6.3,0.9,2.7,0.9
E00065751,97.2,2.8,0,0,0
E00065752,96.8,2.8,0.4,0,0
E00065753,98.9,1.1,0,0,0
E00065754,96.5,3.5,0,0,0
E00065755,98.4,1.6,0,0,0
E00065756,99,0.7,0.3,0,0
E00065757,97.8,1.3,1,0,0
E00065758,98.6,1.1,0.4,0,0
E00065759,99.3,0.7,0,0,0
E00065760,98.3,1.7,0,0,0
E00065761,99.6,0,0.4,0,0
E00065762,98.6,1.4,0,0,0
E00065763,98.8,1.2,0,0,0
E00065764,97.4,2.1,0.3,0.3,0
E00065765,97.6,2.1,0.3,0,0
E00065766,96.3,3.2,0.5,0,0
E00065767,97.7,2.3,0,0,0
E00065823,95.5,2.9,0,1.6,0
E00065824,98.3,1.7,0,0,0
E00065825,99.1,0.9,0,0,0
E00065826,98.9,1.1,0,0,0
E00065827,95,2.5,0,0,2.5
E00065828,98.3,1.7,0,0,0
E00065829,95.2,3.6,1.2,0,0
E00065830,95.4,2.3,2.3,0,0
E00065831,94,4.4,0.3,1.3,0
E00065832,96.7,2.4,0.8,0,0
E00065833,94.4,3.9,1.7,0,0
E00065834,99.2,0.8,0,0,0
E00065835,96.7,2.1,0.8,0.4,0
E00065836,98.9,0.8,0.3,0,0
E00065837,97.9,1.6,0.5,0,0
E00065838,98.9,1.1,0,0,0
E00065839,97.8,2.2,0,0,0
E00065840,97.2,2.5,0.4,0,0
E00065841,98.4,1.2,0,0.4,0
E00065843,97.5,2.5,0,0,0
E00065844,96.4,3.2,0,0.4,0
E00065845,94.4,5.2,0.4,0,0
E00065846,98.5,1.5,0,0,0
E00065847,96.6,2.4,1,0,0
E00065848,99,1,0,0,0
E00065849,95.7,3.9,0.4,0,0
E00065850,95.7,1.8,2.1,0,0.4
E00065851,95.8,3.9,0.3,0,0
E00065852,97.3,1.2,0.4,0,1.2
E00065853,97.1,2.9,0,0,0
E00065854,98.2,1.5,0.3,0,0
E00065855,98.2,1,0.8,0,0
E00065856,98.4,1.6,0,0,0
E00066015,99.5,0.5,0,0,0
E00066016,98.6,1.4,0,0,0
E00066017,99.5,0.3,0,0,0.3
E00066018,96.9,2.4,0.6,0,0
E00066097,98.6,1.4,0,0,0
E00066101,98.6,1.1,0,0.4,0
E00066102,97.9,1.8,0.3,0,0
E00066103,99.3,0.5,0.3,0,0
E00066104,97.9,2.1,0,0,0
E00066105,97,3,0,0,0
E00066106,97.5,2.1,0,0,0.4
E00170741,69.3,9.1,5.2,9.8,6.6
E00170742,44.2,8.3,17.8,10.7,19
E00170743,58.6,21.2,10.8,7.1,2.4
E00170746,88.1,9.9,1,0,1
E00170751,91.8,5.3,1.2,1,0.7
E00170752,94,4.2,1.8,0,0
E00170753,94.2,4.9,0,0.9,0
E00170754,91.7,6.9,1.4,0,0
E00170757,90.2,6.1,0.9,0.7,2
E00170758,90.2,5.7,2.5,1.6,0
E00170762,98.4,1.6,0,0,0
E00170763,96,2.9,1.2,0,0
E00170766,95.9,3.3,0.4,0.4,0
E00170768,92.1,6.1,1.8,0,0
E00170771,91.9,2.3,2.6,1.6,1.6
E00170772,93.3,3.5,0.6,1.2,1.4
E00170773,89.1,1.8,5,2.7,1.4
E00170775,92,3.2,4.8,0,0
E00170776,95.2,3.4,0.7,0.2,0.5
E00170777,96.3,2.4,0.4,0.6,0.4
E00170778,91.4,2.6,3.4,0.7,1.9
E00170781,95.1,3.6,0.8,0.5,0
E00174856,98.7,1.3,0,0,0
E00175342,97.3,1.9,0.5,0,0.3
E00189196,93.3,3.1,1.3,1.3,1
E00189197,97.2,1.9,0,0,0.9
E00189198,94,3.2,2,0.6,0.2
E00189199,82.1,11,3.4,2.1,1.4
E00189204,98.1,1.2,0.5,0.2,0
E00189205,99.3,0.4,0,0,0.4
E00189215,92.9,2.5,3.4,0.9,0.3
E00189216,90.7,5.6,1.2,2.5,0
E00189217,91.1,5.4,3,0.4,0
E00189218,94.9,2.7,0.9,0.9,0.6
E00189228,97.1,1.4,1.4,0,0
E00189230,86.3,5.9,6.4,1,0.5
E00189231,93,5.2,1.8,0,0
E00189239,44.3,12,14.6,9.9,19.3
E00189243,95.1,3.2,0.6,0.9,0.3
E00189249,99.4,0.6,0,0,0
E00189252,97,1.9,0.8,0.4,0
E00189259,89,7.6,1.4,2.1,0
E00189264,92,4.4,3.6,0,0
E00189269,97.3,2,0.7,0,0
E00189271,95.5,3.2,1,0.3,0
E00189275,92.2,6.7,0.7,0,0.4
E00189279,41.7,13.3,16.1,11.9,17
E00189280,93,4,1.3,1.7,0
E00189285,95.3,2.5,1.6,0,0.6
E00189288,95.8,4.2,0,0,0
E00189293,87.9,5.5,5.9,0.4,0.4
E00189301,94.1,4.5,1,0.3,0
E00189302,88.7,6.2,3.1,1.6,0.4
E00189305,90.9,4.8,0.8,2.5,0.8
E00189309,92.1,6.6,1.3,0,0
E00189313,88.1,5.9,4.2,1.9,0
