geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00104614,96,4,0,0,0
E00104615,97.1,0.3,0,0.3,2.3
E00104616,96.3,3.2,0.3,0.3,0
E00104617,99.3,0.7,0,0,0
E00104618,97.6,2.4,0,0,0
E00104619,98.2,1.3,0.4,0,0
E00104620,92.3,3.5,1.8,1.5,0.9
E00104621,96.3,2.7,0.5,0.5,0
E00104622,90.2,5.8,2.2,1.1,0.7
E00104623,90.6,4.5,0.4,0.9,3.6
E00104624,98,1.7,0.3,0,0
E00104634,97.9,1.8,0.4,0,0
E00104636,97.3,1.9,0.4,0.4,0
E00104637,97.7,2.3,0,0,0
E00104638,98,1.2,0,0,0.8
E00104639,98.9,0.4,0,0,0.7
E00104641,96.8,2.4,0.4,0.4,0
E00104642,94.4,2.8,2.5,0,0.4
E00104643,96.2,3.5,0.3,0,0
E00104644,97.9,1.4,0.7,0,0
E00104645,98.3,1.7,0,0,0
E00104646,98,1,1,0,0
E00104647,98.3,1.7,0,0,0
E00104648,93.8,4.7,1.2,0.2,0
E00104649,97.3,2.3,0,0.4,0
E00104650,98.3,1.3,0,0.4,0
E00104651,97.8,0.7,0.7,0,0.7
E00104684,94.9,3.8,0,0.6,0.6
E00104685,98.5,1.2,0,0.2,0
E00104686,96.6,1.9,0.2,0.9,0.4
E00104687,97.1,0.7,0.7,0,1.5
E00104688,99.6,0.4,0,0,0
E00104711,98.6,1.4,0,0,0
E00104712,97.4,1.2,0.3,0,1.2
E00104713,98.9,0.6,0.6,0,0
E00104714,91.6,5.7,1.6,0.8,0.2
E00104715,96.4,2.6,1,0,0
E00104716,93.5,2.4,1.4,2.4,0.3
E00104717,99.2,0.8,0,0,0
E00104718,96.9,3.1,0,0,0
E00104719,97.5,2,0.6,0,0
E00104720,96.7,1.5,1.8,0,0
E00104753,98.5,1.5,0,0,0
E00104754,99.3,0.7,0,0,0
E00104755,99,0.7,0,0.3,0
E00104756,96.2,2.7,0.4,0.4,0.4
E00104760,98.7,1,0,0.3,0
E00104761,97.6,2.1,0,0,0.3
E00104763,97.8,0.7,1.3,0.2,0
E00104764,97.4,1.1,0.4,1.1,0
E00104765,98.3,0.3,0,1,0.3
E00104766,96.4,1,0.3,2.3,0
E00104767,96.2,2.2,1,0.3,0.3
E00104768,98.6,1.4,0,0,0
E00104769,98.8,1.2,0,0,0
E00104770,95.8,3.3,0.7,0.2,0
E00104771,92.7,2.8,0,2.4,2
E00104772,97.5,1,0.3,0,1.3
E00104773,96.6,1.6,0,0.5,1.3
E00104774,96.8,1.5,0.9,0,0.9
E00104816,98.1,1.9,0,0,0
E00104817,98,2,0,0,0
E00104818,94.2,4.5,0.6,0,0.8
E00104819,97.5,1.7,0,0.8,0
E00104820,97.8,2.2,0,0,0
E00104821,95.9,2.5,0.3,1,0.3
E00104822,95.9,3.3,0.8,0,0
E00104823,96.5,1.8,1.1,0.7,0
E00104824,96,2.4,1.1,0,0.5
E00104825,98.4,0.4,0.4,0,0.8
E00104826,99.4,0.6,0,0,0
E00104827,97,2.4,0.6,0,0
E00104828,96.5,2.1,1.1,0,0.4
E00104829,94.3,3.4,0,2.3,0
E00104830,97.6,1.3,0,0.3,0.8
E00104831,94.6,3.8,1.6,0,0
E00104832,96.2,1.6,0,2.2,0
E00104833,95.4,3,0.9,0,0.6
E00104834,97.4,1,0.7,0.2,0.7
E00104835,96.7,1.7,0.7,0.9,0
E00104836,96,1.8,0,1.8,0.4
E00104837,96.8,2,1.2,0,0
E00104838,96.1,3.9,0,0,0
E00104839,98.4,0.6,0,0.6,0.3
E00104840,97.5,1.6,0.9,0,0
E00104845,98.8,0.9,0.3,0,0
E00104846,97.7,1.4,0.3,0.6,0
E00104847,100,0,0,0,0
E00104848,94.2,5.1,0.7,0,0
E00104849,96.1,2,0.7,1,0.3
E00104850,97,2.3,0.3,0,0.3
E00104851,94.1,3.2,0.8,0.4,1.6
E00104852,98.6,1,0.3,0,0
E00104853,96.1,3.9,0,0,0
E00104854,98.8,1.2,0,0,0
E00104855,96.4,2.4,1.2,0,0
E00104857,96.3,3.1,0.6,0,0
E00104858,96.6,3.4,0,0,0
E00104859,97.4,1.5,1.1,0,0
E00104860,100,0,0,0,0
E00104861,95.9,3,0.7,0.4,0
E00104862,96.9,3.1,0,0,0
E00104863,96.3,1,1.3,1,0.3
E00104880,96.1,2.6,0.9,0.4,0
E00104881,96.5,3,0.4,0,0
E00104882,96,1.4,1.8,0,0.7
E00104883,99,1,0,0,0
E00104884,94.4,2,1.6,0,2
E00104885,98.4,1.6,0,0,0
E00104886,95.9,2.9,0.4,0.4,0.4
E00104887,90,6.5,2.2,0.9,0.4
E00104888,97.5,1.9,0,0.6,0
E00104889,97.4,1.1,1.1,0.4,0
E00104890,97.3,1.8,0.5,0.2,0.2
E00104891,92.2,7.3,0,0.5,0
E00104892,93.9,3.9,0.6,0.6,1.1
E00104893,92.4,2.8,0.5,0.5,3.8
E00104894,97.6,1,1.4,0,0
E00104895,97.9,2.1,0,0,0
E00104896,98.2,1.1,0.4,0,0.4
E00104897,96.5,1.7,0.3,1.4,0
E00104898,97.3,1.2,0.3,0.3,0.9
E00104899,96.8,3.2,0,0,0
E00104900,98.5,1.5,0,0,0
E00104901,94.9,2.6,1.3,1.3,0
E00104902,97.1,2,0.6,0.3,0
E00104903,98.2,1.1,0.4,0,0.4
E00104904,97.9,1.6,0,0.5,0
E00104905,99.2,0.4,0,0,0.4
E00104906,97.6,0.5,1,0,1
E00104907,92.8,2.2,5,0,0
E00104908,99.6,0.4,0,0,0
E00104909,96.9,2.3,0.8,0,0
E00104910,100,0,0,0,0
E00104911,99.1,0.6,0.3,0,0
E00104912,97.7,0.8,0,0,1.6
E00104913,98.1,1.9,0,0,0
E00104924,96.7,0.5,0,0,2.8
E00104925,94.4,1.9,1.9,0,1.9
E00104929,89.5,7.6,0.4,0,2.5
E00104930,94.6,2.9,1.5,0.5,0.5
E00104932,94.4,3.4,0.9,0.9,0.3
E00104933,94.9,4.7,0,0,0.4
E00104934,90.7,3.7,3.7,0,1.9
E00104935,96.3,3.4,0.3,0,0
E00104936,92.9,4.1,1.9,0.7,0.4
E00104937,93.2,4.7,1,1,0
E00104938,97.4,1,1,0.3,0.3
E00104940,98.5,1.5,0,0,0
E00104941,95.4,2.3,1,0.3,1
E00104942,99.3,0.4,0,0,0.4
E00104943,96.6,2,0,0.3,1.1
E00104944,92.5,4.6,1.6,0,1.3
E00104945,98.3,1.2,0.6,0,0
E00105049,87.8,6.5,1.2,1.4,3.1
E00105050,87.7,5.2,1.5,1.1,4.4
E00105051,85.9,1.7,1.3,2.8,8.4
E00105058,90.8,7.3,1.3,0.6,0
E00105059,92.2,4.5,0.3,1,1.9
E00105061,85.9,5.6,1.1,4.1,3.3
E00105081,85.7,6.7,2,3.1,2.5
E00105083,86.4,5.3,3,2.6,2.6
E00105084,88.6,4.6,2.4,0.7,3.6
E00105085,85.9,7.4,2.6,1.6,2.6
E00105087,88.6,6.2,0.7,2,2.6
E00105088,88.1,6.9,1.1,2.2,1.8
E00105089,89.1,3.8,2.5,3.4,1.3
E00105090,85.5,8.5,2,1.2,2.8
E00105091,74.1,6.9,3.8,9.5,5.7
E00105092,76.5,10.9,4.6,5.6,2.3
E00105093,87.2,8.8,2.6,1.2,0.2
E00105096,89.7,4.3,2.5,1.1,2.3
E00105098,90.9,4.7,0.3,1,3
E00105099,94.4,2.6,1.1,0.4,1.5
E00105106,82.7,6.5,4.4,2.6,3.9
E00105107,89,8.4,2,0,0.7
E00105108,87.7,8.3,2.2,0.6,1.2
E00105115,96.4,1.1,0.7,0,1.8
E00105116,88.9,6.7,2.6,0.3,1.5
E00105117,97.1,1.9,1,0,0
E00105119,92.4,3.4,1,1.4,1.7
E00105121,89.9,4,1.6,1.6,2.9
E00105122,88.6,9.5,1,1,0
E00105123,94.3,2.8,0.2,0.5,2.1
E00105124,92.1,5.1,0.4,1.6,0.8
E00105125,97,1.4,1,0,0.7
E00105126,95.1,3,0.6,0,1.2
E00171856,94.7,4,0.3,0.8,0.3
E00171870,71.7,5.1,5.7,9.5,7.9
E00183223,97.8,1.5,0.3,0,0.3
E00183226,96.3,3.1,0.6,0,0
E00183227,94.4,2.2,2.8,0,0.6
E00183232,96.2,2.7,0.3,0.6,0.3
E00183242,97.1,1.7,0.8,0.4,0
E00183252,97.7,1.8,0.2,0.4,0
E00183255,94.3,4.3,0,0,1.4
E00183259,90,6.9,0.9,1.7,0.4
E00183260,96.5,3.3,0.2,0,0
E00183263,98.2,1.8,0,0,0
E00183264,80.2,5.6,3.7,6.6,3.9
E00183273,67.6,5.8,1.2,2.7,22.7
E00183277,80.8,5.2,1,3.1,10
E00183279,94.3,2.8,2.3,0.6,0
E00183293,98,2,0,0,0
E00183295,79.5,5.1,0.9,3.5,10.9
E00183301,96.5,2.5,0.4,0.4,0.2
E00183313,93.1,4.7,1.8,0.2,0.2
