geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00025724,34.9,34.1,27,3.2,0.8
E00025725,32.5,35.5,23.5,6.5,2
E00025726,19.4,41,34,3.5,2.1
E00025728,23.8,29.3,39.5,5.4,2
E00025729,26.8,41.5,26.8,4.9,0
E00025731,35.7,30.2,26.2,6.3,1.6
E00025732,25.5,41.8,24.8,5,2.8
E00025733,16.4,39.2,38.6,5.8,0
E00025734,21.6,40.3,34.5,3.6,0
E00025735,22.2,37.4,36.3,4.1,0
E00025736,18.6,36.3,35.3,8.3,1.5
E00025737,30.4,31.2,32,6.4,0
E00025738,27.9,40.4,22.1,9.6,0
E00025739,30.3,30.9,32.2,5.3,1.3
E00025740,31.3,36.6,22.9,9.2,0
E00025741,29.4,32,34.6,2.6,1.3
E00025742,14.3,40.7,37.9,6.4,0.7
E00025743,20.3,40.6,33.8,5.3,0
E00025744,25.8,39.5,30.6,4,0
E00025745,23.8,29.8,35.7,8.3,2.4
E00025746,14.4,57.7,24.3,3.6,0
E00025747,31.5,33.9,26.8,7.9,0
E00025748,15.7,48.8,26.2,7,2.3
E00025749,24.8,36.8,34.4,4,0
E00025750,20.2,42.1,33.3,4.4,0
E00025751,13.2,39.6,37.7,7.5,1.9
E00025752,23,33.6,36.3,5.3,1.8
E00025753,18.7,42.5,32.1,4.5,2.2
E00025754,16.3,32.6,42.6,7.8,0.7
E00025757,11.4,39.8,41.5,4.9,2.4
E00025869,40.8,37.3,19,2.8,0
E00025889,32.5,34.1,27.6,3.3,2.4
E00025890,22.4,37.4,35.5,3.7,0.9
E00025891,43.1,38,17.5,1.5,0
E00025894,24.8,41,26.5,6,1.7
E00025895,23.6,35.7,34.4,6.4,0
E00025901,39.5,28.6,29.4,2.5,0
E00025902,19.5,39.8,33.1,6.8,0.8
E00025903,26.7,33.7,30.7,7.9,1
E00025904,26.6,36.7,28.9,6.3,1.6
E00025906,18.3,33.3,39.2,9.2,0
E00025907,23.3,36.4,30.2,9.3,0.8
E00025908,25.4,53,19.4,2.2,0
E00025909,29.2,37.7,23.8,8.5,0.8
E00025910,15.7,39.2,37.3,7.2,0.7
E00025911,28,18.2,43.9,9.1,0.8
E00025912,26.5,34.2,29.9,6.8,2.6
E00025913,24.1,36.5,28.5,9.5,1.5
E00025914,19.7,33.9,41.7,4.7,0
E00025915,14.8,35.2,35.9,12.5,1.6
E00025916,18.5,33.6,35.3,10.1,2.5
E00025917,21.2,37.1,32.6,6.8,2.3
E00025918,24.6,31.2,32.6,10.1,1.4
E00025919,23.5,37.4,28.7,7,3.5
E00025920,40.7,31.4,23.7,4.2,0
E00025921,25.8,31.1,37.1,5.3,0.8
E00025922,31.5,29.8,29.8,3.2,5.6
E00025923,24.2,36,32.3,6.8,0.6
E00025924,28.9,31.9,32.6,5.9,0.7
E00025926,36.2,40.9,16.5,5.5,0.8
E00025927,46.3,23.6,23.6,6.5,0
E00025928,49.6,33.6,13.9,2.9,0
E00025929,46.9,27.9,21.1,3.4,0.7
E00025931,45.2,23.8,17.5,11.9,1.6
E00025933,38.8,40.3,20.2,0,0.8
E00025934,29.7,31.9,32.6,5.8,0
E00025935,35.6,30.5,20.3,9.3,4.2
E00025936,21.2,43.1,28.5,7.3,0
E00025937,35,27.6,26.8,6.5,4.1
E00025939,19.9,34.6,36.8,8.8,0
E00025940,27.7,25.9,36.6,9.8,0
E00025941,26.8,29.9,29.1,13.4,0.8
E00025943,20.4,41.5,31,4.9,2.1
E00025944,12.9,34.4,41.9,9.7,1.1
E00025945,35.2,33.6,27.2,4,0
E00026091,67.9,27.6,3.7,0.7,0
E00026092,3.6,24.1,72.3,0,0
E00026093,62,29.6,6.5,1.9,0
E00026094,80.9,14.8,3.5,0.9,0
E00026095,30.8,26.3,36.8,5.3,0.8
E00026096,37.7,37.7,17.2,4.9,2.5
E00026168,43.7,40.5,14.3,0.8,0.8
E00026169,26.1,45.7,27.5,0.7,0
E00026170,66.4,11.2,22.4,0,0
E00026171,57.6,18.7,22.3,1.4,0
E00026172,14.8,59.9,25.4,0,0
E00026173,50.4,33.3,12.2,3.3,0.8
E00026174,28.6,41.6,29.9,0,0
E00026175,18.8,22.6,58.6,0,0
E00026176,47.4,24.6,22.8,4.4,0.9
E00026177,16.3,31.9,50.6,1.2,0
E00026178,61.5,26.2,11.5,0.8,0
E00026179,50,20.3,27.5,2.2,0
E00026180,36.2,28.4,35.3,0,0
E00026181,57.7,30,12.3,0,0
E00026182,44.1,20.5,33.1,2.4,0
E00026183,49.2,21.5,27.7,1.1,0.6
E00026184,8.8,37.4,51,2,0.7
E00026185,52.2,33.6,14.2,0,0
E00026186,35,22.4,41.3,1.4,0
E00026187,18.2,38.2,38.8,3.5,1.2
E00026188,55.6,27.1,16.5,0,0.8
E00026189,63.8,16.2,19.2,0.8,0
E00026190,9.5,41.9,47.3,1.4,0
E00026191,54.6,33.1,11.5,0.8,0
E00026192,33.8,35,29.9,1.3,0
E00026193,18.5,66.9,12.1,2.4,0
E00026194,8,71.6,19.8,0.6,0
E00026195,12.4,54.7,32.1,0.7,0
E00026196,31.9,38.9,29.2,0,0
E00026197,41.7,28.3,27.6,2.4,0
E00026198,41.1,42.4,16.6,0,0
E00026199,57.3,33.6,6.1,3.1,0
E00026200,55,34.2,10.8,0,0
E00026201,35.8,46.3,16.4,1.5,0
E00026202,37.9,44.3,16.4,0.7,0.7
E00026203,63,32.6,4.4,0,0
E00026204,55.2,29,14.9,0.9,0
E00026205,45.4,23.8,29.2,1.5,0
E00026206,60.3,27.3,11.6,0.8,0
E00026207,34,36.9,28.4,0.7,0
E00026208,19.3,45.4,30.7,4.6,0
E00026209,61.3,27.7,9.2,1.7,0
E00026210,50.5,36.4,10.3,1.9,0.9
E00026211,63.6,27.1,7.6,1.7,0
E00026212,53.4,29,13,2.3,2.3
E00026213,43.2,26.1,19.8,9.9,0.9
E00026214,32.1,27.7,35.7,4.5,0
E00026215,60.3,28.4,9.5,1.7,0
E00026216,43.4,38,15.5,2.3,0.8
E00026217,51.4,38.3,8.4,0,1.9
E00026655,38.9,34.9,20.6,4.8,0.8
E00026657,21.1,45.3,31.6,2.1,0
E00026660,22.3,43.6,30.7,2.8,0.6
E00026661,51.2,27.2,17.6,4,0
E00026662,30.5,35.2,28.9,5.5,0
E00026663,40.7,46,12.7,0.7,0
E00026664,25.2,35,35,4.9,0
E00026665,17.2,59.6,23.2,0,0
E00026667,47.6,37.9,13.7,0.8,0
E00026668,24.1,26.6,44.9,3.2,1.3
E00026671,33.3,30.8,29.2,3.3,3.3
E00026672,41.3,43.8,13.2,1.7,0
E00026673,28.1,40.5,26.4,5,0
E00026674,49.4,30.5,16.9,3.2,0
E00026675,39.2,33.1,23.1,4.6,0
E00026676,8.2,37.1,52.9,1.2,0.6
E00026677,42.4,35.6,20.5,1.5,0
E00026678,43.4,43.4,12.3,0.8,0
E00026679,58.2,22.4,17.2,2.2,0
E00026680,38.1,35.6,25.4,0.8,0
E00026681,29.6,22.4,44,4,0
E00026682,20.1,57.3,22,0,0.6
E00026683,46.7,32.8,17.5,2.9,0
E00026684,42.4,38.6,15.8,2.5,0.6
E00026685,34.2,28.3,36.7,0.8,0
E00026686,7.8,18.1,66.4,2.6,5.2
E00026687,14.2,26.9,47,6.7,5.2
E00026688,58.8,29.4,10.1,1.7,0
E00026689,41.8,39.1,17.4,1.6,0
E00026690,19.7,36.2,37.8,3.9,2.4
E00026691,50,34.5,14.7,0,0.9
E00026692,52.8,38.2,4.1,2.4,2.4
E00026693,30.4,32.2,29.6,7,0.9
E00026694,27.8,45.6,22.8,1.3,2.5
E00026695,27.2,32.8,37.6,2.4,0
E00026696,36.7,30.9,26.6,5,0.7
E00026698,33.6,43,18.7,0.9,3.7
E00026699,34.4,28.8,28,8,0.8
E00026700,22.5,11.9,64.2,1.3,0
E00026701,4.7,30.3,62.8,1.3,0.9
E00026706,17.8,36.3,37.8,6.7,1.5
E00026707,39.7,27,23.8,7.1,2.4
E00026708,6.1,38.2,46.6,8.4,0.8
E00026709,21,25.8,51.6,1.6,0
E00026710,16.2,23.1,59,0.9,0.9
E00026711,24.5,18.6,56.9,0,0
E00026712,27.9,35.1,36.9,0,0
E00026713,56.1,25.2,17.9,0.8,0
E00026714,3.9,18,72.7,4.7,0.8
E00026715,43.8,39.2,16.9,0,0
E00026716,33,24.5,42.5,0,0
E00026717,52.6,23.3,24.1,0,0
E00026718,7.3,37,54.7,1,0
E00026719,76.3,11.4,10.5,1.8,0
E00026720,58.8,32,6.5,1.3,1.3
E00026721,16.1,35.7,44.6,3.6,0
E00026725,21.8,32.8,34.5,5.9,5
E00026740,15.4,42.3,36.6,5.7,0
E00026741,12.3,27.5,54.3,5.8,0
E00026742,33.1,35.3,27.8,3.8,0
E00026743,19,41.3,28.6,9.5,1.6
E00026744,26.2,26.2,45.1,1.6,0.8
E00026745,24.1,30.8,37.6,5.3,2.3
E00026746,34.4,35.2,28.8,1.6,0
E00026747,44.9,33.9,17.8,3.4,0
E00026748,19.4,28.3,47.1,4.2,1
E00026749,10.8,39.8,39.8,8.5,1.1
E00026785,30.9,40.4,25.7,2.9,0
E00026786,24.2,23.3,45.8,4.2,2.5
E00026787,27.4,39.3,25.9,6.7,0.7
E00026806,12.4,58.5,25.3,3.7,0
E00026807,27.2,52.2,16.9,3.7,0
E00026808,32.5,41,23.1,3.4,0
E00026809,22.8,46.5,28.1,0.9,1.8
E00026810,6.1,76.4,16.2,1.3,0
E00026811,17.8,49.1,26.6,5.9,0.6
E00026813,32.1,39.1,20.5,8.3,0
E00026814,21.3,39.3,32.8,5.7,0.8
E00026815,21.1,37.6,33.1,7.5,0.8
E00026816,25.8,37.1,31.8,5.3,0
E00026817,16.4,43.6,36.4,3.6,0
E00026862,30.6,29.8,35.5,4,0
E00026863,25.5,19.9,50.4,3.5,0.7
E00026864,44.8,34.4,16,2.4,2.4
E00026865,40.9,35.8,20.4,2.2,0.7
E00026866,27.3,39.7,24,5,4.1
E00026869,11.1,46.8,38.1,4,0
E00026870,23.2,28.9,43,0.7,4.2
E00026872,52,20.3,22,4.1,1.6
E00026873,10.4,24.4,58.5,4.3,2.4
E00026874,40.2,37.6,17.9,4.3,0
E00026875,19,24.1,43.1,7.8,6
E00026876,44.1,28.3,22,3.1,2.4
E00026877,30.4,43,20.6,4.7,1.4
E00026878,26.3,40.5,30,2.6,0.5
E00026879,37.1,34.1,25,3,0.8
E00026880,38.2,34.6,23.5,3.7,0
E00026881,16.3,58.9,22.5,2.3,0
E00026882,28,21.6,47.2,3.2,0
E00026883,38.1,32.2,23.7,5.1,0.8
E00026884,27.5,23.3,38.3,10,0.8
E00026885,50.7,14.9,31.3,3,0
E00026886,71.1,19.5,8.6,0.8,0
E00026887,28.1,33.3,33.3,4.4,0.9
E00026888,62.8,20.9,11.6,4.7,0
E00026889,47.9,34.1,16.8,1.2,0
E00026890,50.6,26,22.7,0.6,0
E00026891,15.4,29.4,54.5,0,0.7
E00026904,23.1,14.4,59.6,1.9,1
E00029213,33.3,44,21.3,1.4,0
E00029214,42.7,31.5,21.9,3.9,0
E00029215,79,11.6,6.5,1.4,1.4
E00029216,56.2,26.4,11.6,5,0.8
E00029217,58.7,29,9.4,2.9,0
E00029218,67.2,24.6,5.7,2.5,0
E00029222,0.7,19.3,77.2,1.4,1.4
E00029223,28.8,18.6,49.2,3.4,0
E00029224,15,53.8,29.6,1.7,0
E00029225,20.3,60.2,15.8,3.8,0
E00029226,35.8,45.5,15.7,3,0
E00029227,54,30.7,14.6,0.7,0
E00029228,59.9,25.9,10.9,3.4,0
E00029229,34.1,34.1,29.6,2.2,0
E00029230,35.9,44.2,17.9,1.9,0
E00029231,16.8,62.4,17.4,3.4,0
E00029232,59.7,29.8,8.1,2.4,0
E00029233,31.2,40.6,24.6,2.9,0.7
E00029234,55.4,33.8,10,0.8,0
E00029235,42.1,33.1,24.1,0.7,0
E00029236,62.5,28.8,8.7,0,0
E00029237,20.9,32.2,44.3,2.6,0
E00029238,12.3,70,14.6,3.1,0
E00029239,21.2,19.2,58.3,1.3,0
E00029240,62.6,29.5,7.9,0,0
E00029241,27.4,27.4,45.3,0,0
E00029242,29,31.5,33.1,4.8,1.6
E00029243,21.2,35,42.3,1.5,0
E00029244,53.8,34.6,7.7,3.2,0.6
E00029245,13.1,37.4,48.5,1,0
E00029246,44.7,34.1,18.9,1.5,0.8
E00029247,67.2,22.4,10.3,0,0
E00029248,69,22.1,7.1,0.9,0.9
E00029249,58.9,33.9,5.6,0.8,0.8
E00029250,55.7,36.6,4.6,3.1,0
E00029251,60,32.2,7,0,0.9
E00029252,33.9,41.7,22.8,1.6,0
E00029253,54.8,36.5,7.9,0.8,0
E00029254,60,28,8,4,0
E00029255,33.9,37.2,27.3,1.7,0
E00029256,51.7,37.9,6.9,3.4,0
E00029257,43.7,42.2,12.6,1.5,0
E00029259,67.5,18.1,9.6,3.6,1.2
E00029260,41.7,38.3,16.5,1.7,1.7
E00029261,52.1,32.2,10.3,4.8,0.7
E00029264,66.3,24.5,7.4,1.8,0
E00029269,24.2,57.5,18.3,0,0
E00029271,48.4,34.4,14.8,2.3,0
E00029283,31.5,38.7,27,1.8,0.9
E00029287,51.7,37.7,9.3,1.3,0
E00029289,36.5,40.4,21.2,1.9,0
E00029291,47.9,36.2,13.8,2.1,0
E00029292,43.2,40.5,14.4,0.9,0.9
E00029298,59.6,33.1,5.1,1.5,0.7
E00029302,61.1,33.8,5.1,0,0
E00029305,75.8,17.2,4,3,0
E00029473,42.4,35.2,20.8,0,1.6
E00029480,59.1,33.1,6.3,1.6,0
E00029483,54.1,35.3,9,0.8,0.8
E00029633,40.7,37.4,21.1,0.8,0
E00029637,50,27.4,21.7,0.9,0
E00029638,38,43,17.9,0.6,0.6
E00029641,58.6,26.4,12.1,2.1,0.7
E00029642,47.3,38.9,13,0.8,0
E00029645,20.9,60,19.1,0,0
E00029646,19.6,34.6,43.1,2.6,0
E00029648,47.8,41.6,10.6,0,0
E00029653,16.3,35.6,47.1,1,0
E00029655,17.3,26.3,55.6,0.8,0
E00029672,28.6,58.9,11.9,0.6,0
E00029677,30.6,31.5,36.1,1.9,0
E00029678,83.2,10.9,5.9,0,0
E00029682,34.1,46.8,18.3,0,0.8
E00029686,62.9,24.5,11.3,0.6,0.6
E00029693,48.7,35.7,14.8,0,0.9
E00029695,51.8,29.1,18.2,0,0.9
E00029698,46.8,30.6,17.1,5.4,0
E00029699,55.8,33.6,8.8,0.9,0.9
E00029726,42,36.6,17,4.5,0
E00175884,16.8,46.2,37,0,0
E00175885,38.1,32.7,29.2,0,0
E00175886,20.6,44.1,34.3,1,0
E00175888,32.5,43.4,22.9,1.2,0
E00175889,19.4,40,37.6,1.8,1.2
E00175890,36.8,38.7,20.8,2.8,0.9
E00175891,31.7,44.2,24,0,0
E00175892,50.9,28.2,18.2,2.7,0
E00175899,19,39,37.1,2.9,1.9
E00175900,21.7,34.9,37.7,5.7,0
E00175978,27.4,42.7,27.4,2.6,0
E00175979,0,57.8,38.2,3.9,0
E00175980,54.3,30.5,10.5,4.8,0
E00176017,13.9,50,34.7,1.4,0
E00176088,2.7,59.2,37.5,0.5,0
E00176092,41,43,15,1,0
E00177741,44.1,40,15.9,0,0
E00177748,43.1,42.2,14.7,0,0
E00180811,33.3,42,18.8,5.8,0
E00180852,0.5,53.2,43.4,2.4,0.5
E00180869,4.5,64,28.8,2.7,0
E00180886,14.1,57.7,27.6,0.6,0
E00180901,7.6,42.9,48.6,1,0
E00180936,21.6,50.7,23,4.1,0.7
