geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00025742,11.3,28.2,55.6,4.8
E00025743,9.8,28.7,57.4,4.1
E00025744,13.4,25.8,56.7,4.1
E00025745,8.1,17.2,68.9,5.7
E00025746,8.8,25,57.5,8.8
E00025747,16.2,22.1,53.7,8.1
E00025748,6.7,23.5,66.4,3.4
E00025749,5.9,29.4,58.8,5.9
E00025750,11.4,20,63.8,4.8
E00025751,11.6,32.2,51.4,4.8
E00025752,6.1,16.2,68.7,9.1
E00025753,9.8,24.4,60.2,5.7
E00025754,10.7,28.6,53.6,7.1
E00025757,12.2,24.4,58.5,4.9
E00025869,11.2,19.1,61.8,7.9
E00025889,11.8,22.1,63.2,2.9
E00025890,12.7,28,56.8,2.5
E00025891,9.3,11.1,71,8.6
E00025894,8.8,30.7,51.8,8.8
E00025895,12.2,27.7,52.7,7.4
E00025901,11.7,22.5,62.5,3.3
E00025902,9.5,23.4,58.9,8.2
E00025903,8.2,15.5,69.1,7.2
E00025904,11.8,24.3,59.6,4.4
E00025906,12.1,20.7,61.4,5.7
E00025907,11,28.1,57.5,3.4
E00025908,7.7,18.9,66.9,6.5
E00025909,8.7,30.2,55.7,5.4
E00025910,7.6,32.3,53.8,6.3
E00025911,9.6,34.6,51,4.8
E00025912,12.2,22.9,64.1,0.8
E00025913,13.5,21.9,59.4,5.2
E00025914,13.7,22.2,59.5,4.6
E00025915,11.2,27.6,57.5,3.7
E00025916,12.6,24.3,57.7,5.4
E00025917,7.6,19.7,66.7,6.1
E00025918,12.8,26.4,56,4.8
E00025919,7.6,27.5,60.3,4.6
E00025920,8,20.4,63.5,8
E00025921,12.8,19.7,59.8,7.7
E00025922,10.8,27.3,56.1,5.8
E00025923,10.6,20.7,63.6,5.1
E00025924,10.6,23.4,58.9,7.1
E00025926,7.4,21.1,57.1,14.3
E00025927,10.4,19.5,62.3,7.8
E00025928,9.9,17.7,62,10.4
E00025929,17.3,17.3,59.7,5.8
E00025931,15.7,28.5,50.6,5.2
E00025933,7.6,24.6,63.6,4.2
E00025934,13.8,26.1,58,2.2
E00025935,11.7,34.6,46.9,6.8
E00025936,3,21.8,72.1,3
E00025937,14.1,32.7,48.1,5.1
E00025939,12.3,22.2,63.6,1.9
E00025940,10.8,30,57.5,1.7
E00025941,14.9,28.4,56.7,0
E00025943,11.2,15.7,68.7,4.5
E00025944,13.5,21.3,58.4,6.7
E00025945,7.6,29.7,59.3,3.4
E00026091,5.9,21.4,60.4,12.3
E00026092,10.9,9.1,69.1,10.9
E00026093,10.6,21.1,57.7,10.6
E00026094,5.4,18.8,60.4,15.4
E00026095,9.8,18.2,63.6,8.4
E00026096,9.8,25.8,54.5,9.8
E00026168,10.8,18.8,59.7,10.8
E00026169,9,11.3,62.7,16.9
E00026170,11.1,18.3,58.2,12.4
E00026171,8.8,17.6,55.4,18.1
E00026172,6.3,11.5,70.2,12
E00026173,11.1,17.4,62.5,9
E00026174,8.2,14.4,64.9,12.4
E00026175,6.1,20.2,55.3,18.4
E00026176,10.5,16.9,57.3,15.3
E00026177,6.3,5.6,72.9,15.3
E00026178,7.6,18.4,63.3,10.8
E00026179,10.3,16.9,58.1,14.7
E00026180,5.4,10.8,70.3,13.5
E00026181,9.9,13.4,61.6,15.1
E00026182,6.5,16.8,64.5,12.1
E00026183,11.5,12.3,54.2,22
E00026184,6.9,13.8,66.4,12.9
E00026185,7.6,14.6,62,15.8
E00026186,7.2,11.3,64.1,17.4
E00026187,7.7,12.6,66.7,13
E00026188,6.4,23.1,59.5,11
E00026189,9.5,13,60.5,17
E00026190,6.8,8.5,74.4,10.2
E00026191,5.4,10.1,73,11.5
E00026192,5.2,14.1,67.1,13.6
E00026193,4.3,13,69.8,13
E00026194,1.4,8.7,76.6,13.3
E00026195,5.6,6.8,77.8,9.9
E00026196,5.2,10.4,70.8,13.5
E00026197,6.6,18.9,63.9,10.7
E00026198,7.5,11.4,68.2,12.9
E00026199,8,17.7,60,14.3
E00026200,5.1,16.1,66.4,12.4
E00026201,6.9,9.2,67.6,16.2
E00026202,7.9,20.6,59.8,11.7
E00026203,6.4,15,61.4,17.1
E00026204,14,12.4,52.5,21.1
E00026205,6.9,16.7,68.8,7.6
E00026206,11.2,16.5,62.4,10
E00026207,12.9,9.4,60.8,17
E00026208,8.2,12.2,67.7,11.8
E00026209,12.9,15.3,60.7,11
E00026210,8,16.7,68.8,6.5
E00026211,4.4,17,64.2,14.5
E00026212,11.9,16.5,60.2,11.4
E00026213,12.3,22.7,58.4,6.5
E00026214,11.7,11.7,66,10.7
E00026215,6.8,21.1,63.4,8.7
E00026216,7.5,17.1,66.8,8.5
E00026217,11.3,17,63.1,8.5
E00026655,9.1,21.7,65.7,3.5
E00026657,6.1,18.2,74.7,1
E00026660,8.6,21.3,62.4,7.6
E00026661,9.7,12.4,70.3,7.6
E00026662,4.4,25.4,62.3,7.9
E00026663,6.5,17.6,66.5,9.4
E00026664,10.2,23.5,62.2,4.1
E00026665,6.9,12.8,70,10.3
E00026667,8.7,20.7,62.7,8
E00026668,13.5,22.1,60.7,3.7
E00026671,9.6,25.6,55.2,9.6
E00026672,8.5,18.3,63.4,9.9
E00026673,8.4,20.1,66.2,5.2
E00026674,10.7,13.1,65.5,10.7
E00026675,5.7,15.6,68.1,10.6
E00026676,17.4,14.5,60.1,8
E00026677,11.6,22.5,58,8
E00026678,8.8,19.4,63.8,8.1
E00026679,12.1,20.8,56.6,10.4
E00026680,6.4,17.9,68.6,7.1
E00026681,6.5,26,67.5,0
E00026682,6.3,11.7,70.4,11.7
E00026683,11,13,68.2,7.8
E00026684,10.4,18,65.6,6
E00026685,10.4,18.3,64.3,7
E00026686,13.8,28.8,50,7.5
E00026687,10.5,19.7,63.2,6.6
E00026688,6.1,21.8,65.5,6.7
E00026689,7.2,16.9,69.6,6.3
E00026690,8.8,16.7,66.7,7.8
E00026691,5.6,24.8,62.1,7.5
E00026692,9,21.9,56.8,12.3
E00026693,5.6,31.5,61.8,1.1
E00026694,4.8,21.2,65.4,8.7
E00026695,8.5,24.8,60.7,6
E00026696,8.6,21.6,64,5.8
E00026698,12,19.7,62.7,5.6
E00026699,15,23.6,52,9.4
E00026700,8.1,13.4,72.2,6.2
E00026701,7.3,9.3,71.3,12
E00026706,9.2,30.8,57.5,2.5
E00026707,11.5,19.8,58.8,9.9
E00026708,10.8,14.2,67.6,7.4
E00026709,8.2,11.1,73.1,7.6
E00026710,11.6,9.7,69,9.7
E00026711,6.9,10.9,66.3,15.8
E00026712,9.2,9.9,69.7,11.2
E00026713,10.4,11.9,64.2,13.4
E00026714,7.4,9.1,76.6,6.9
E00026715,9.2,14.1,65.2,11.4
E00026716,2.5,9.9,77.8,9.9
E00026717,11.2,16.4,60.5,11.8
E00026718,12.7,10.9,68.7,7.6
E00026719,4.7,15.5,65.5,14.2
E00026720,5.1,12.1,57.7,25.1
E00026721,7.4,9.1,74.1,9.5
E00026725,8.8,24,53.6,13.6
E00026740,11.7,13.8,70.3,4.1
E00026741,9.2,15.6,69.7,5.5
E00026742,12.5,19.1,60.5,7.9
E00026743,5,31.4,61.2,2.5
E00026744,5,21,68.1,5.9
E00026745,9.7,19.4,63.2,7.6
E00026746,16.7,19.4,60.2,3.8
E00026747,7.4,13.3,74.1,5.2
E00026748,21.9,18.6,53,6.5
E00026749,7.6,23.9,60.9,7.6
E00026785,9.3,23.5,58,9.3
E00026786,5.8,31.4,55.8,7
E00026787,7.4,25.7,66.9,0
E00026806,9.6,18,64.9,7.5
E00026807,5.7,18.5,68.2,7.6
E00026808,12.4,17.5,64.9,5.2
E00026809,7.8,19.9,64.5,7.8
E00026810,10.2,26,57.5,6.3
E00026811,13.5,38.2,48.3,0
E00026813,7.2,31.3,56.6,4.8
E00026814,14,16.7,64.9,4.4
E00026815,10.3,29.1,53,7.7
E00026816,9.6,31.6,54.4,4.4
E00026817,11.3,23.4,61.3,4
E00026862,18.9,13.3,60,7.8
E00026863,20.2,19,50.3,10.4
E00026864,12.2,23.8,52.9,11
E00026865,16.7,23.3,52.8,7.2
E00026866,21.4,20.8,54.2,3.6
E00026869,9.2,19.1,63.8,7.9
E00026870,22.6,22.6,47.1,7.7
E00026872,15.8,15.3,58.2,10.7
E00026873,16.4,18.2,57.6,7.9
E00026874,9.8,20.9,64.4,4.9
E00026875,27.7,19.1,47.5,5.7
E00026876,11.6,26.6,57.2,4.6
E00026877,8.4,16.8,67,7.7
E00026878,14.5,17.3,58.8,9.4
E00026879,16.4,22.8,55.3,5.5
E00026880,7.7,24.6,57.9,9.8
E00026881,11.7,11.7,61.1,15.6
E00026882,10.8,12.2,69.8,7.2
E00026883,10.3,19.9,62.5,7.4
E00026884,9,20,66.5,4.5
E00026885,5.5,12.3,66.9,15.3
E00026886,4.1,16.9,64,15.1
E00026887,7.8,32.2,55.7,4.3
E00026888,8.2,14.6,69,8.2
E00026889,7.4,15.2,63.5,13.9
E00026890,11.7,13.4,59.8,15.1
E00026891,7.3,13,65.9,13.8
E00026904,26.8,22,41.5,9.8
E00029213,18.8,14.3,59.7,7.1
E00029214,6.6,17.2,65.6,10.6
E00029215,13.5,22.2,50.7,13.5
E00029216,12,28,54.4,5.6
E00029217,6.4,18.6,65.1,9.9
E00029218,17.5,15.4,54.5,12.6
E00029222,4.4,22.2,55.6,17.8
E00029223,11.6,21.4,58,8.9
E00029224,8,17.1,63.1,11.8
E00029225,5.6,12.3,67.9,14.2
E00029226,6.1,16.6,68.7,8.6
E00029227,13.2,15.8,61.6,9.5
E00029228,8.4,17.8,61.4,12.4
E00029229,10.5,13.7,61.1,14.7
E00029230,10.5,22.5,58.5,8.5
E00029231,2.1,15.2,74.9,7.9
E00029232,17.1,17.1,56.9,8.8
E00029233,4.2,14.5,70.3,10.9
E00029234,13.5,19.7,52.2,14.6
E00029235,7.7,14.8,61.3,16.1
E00029236,15.8,19.2,58.3,6.7
E00029237,8.6,23.5,58,9.9
E00029238,9.8,15,66.9,8.3
E00029239,11.8,19.4,61.3,7.5
E00029240,9.9,16.3,65.7,8.1
E00029241,8.5,19.1,61.7,10.6
E00029242,11,14.5,68.3,6.2
E00029243,8.6,21.5,54.8,15.1
E00029244,9.1,18.2,61.2,11.5
E00029245,2.3,25.6,51.2,20.9
E00029246,10.9,21.7,57.1,10.3
E00029247,16.2,18.5,52.6,12.7
E00029248,11.4,18.1,61.1,9.4
E00029249,13.2,19.2,55.1,12.6
E00029250,9.8,16.7,65.5,8
E00029251,17.8,17.8,52.9,11.5
E00029252,5.1,27.2,60.3,7.4
E00029253,8.6,17.8,65,8.6
E00029254,13.4,15.2,57.9,13.4
E00029255,11.3,21.9,58.1,8.8
E00029256,9,23.1,55.8,12.2
E00029257,12.7,18.5,54.8,14
E00029259,10.4,20.8,55.7,13.2
E00029260,12.5,18.1,59.4,10
E00029261,15.9,18.5,58,7.6
E00029264,9.1,19.8,59.4,11.8
E00029269,14.3,15.8,61.7,8.3
E00029271,8.6,18.9,65.7,6.9
E00029283,10.7,22.9,60.7,5.7
E00029287,8,20,65.3,6.7
E00029289,6.7,24.8,67.8,0.7
E00029291,12.3,19.3,63.2,5.3
E00029292,6.3,23.1,61.9,8.8
E00029298,12.7,15.8,61.4,10.1
E00029302,12.8,25.5,52.1,9.6
E00029305,14.3,19.3,48.7,17.6
E00029473,11.4,16.8,63.5,8.4
E00029480,5.6,14.7,75.5,4.2
E00029483,7.1,19,67.4,6.5
E00029633,10.3,16.8,64.5,8.4
E00029637,15.4,18.8,57.3,8.5
E00029638,9.8,14.7,63.8,11.7
E00029641,18.9,26,47.9,7.1
E00029642,5.6,20.7,66.5,7.3
E00029645,7.2,6.6,72.4,13.8
E00029646,11,16.6,66.9,5.5
E00029648,6.5,21.7,58.7,13
E00029653,7,21,60,12
E00029655,9.9,11.9,70.3,7.9
E00029672,10.4,15.4,66.5,7.7
E00029677,6.7,18.5,63,11.8
E00029678,10.6,20.1,53.6,15.6
E00029682,10,16.4,62.9,10.7
E00029686,11.6,24.5,53.1,10.9
E00029693,8,15.9,67.4,8.7
E00029695,12.7,21.2,58.5,7.6
E00029698,15.2,19.3,51.7,13.8
E00029699,15.4,19.9,52.2,12.5
E00029726,11.5,18.2,63.5,6.8
E00175884,1.5,10.7,73.6,14.2
E00175885,5.2,7.5,72.3,15
E00175886,8.3,3.2,75,13.5
E00175888,4.9,13.1,67.8,14.3
E00175889,6.2,7.4,70.7,15.7
E00175890,11.7,26.1,56.8,5.4
E00175891,7,11.5,70.7,10.8
E00175892,4.6,8,72.6,14.9
E00175899,15.6,22.2,57.8,4.4
E00175900,10.3,25,58.3,6.4
E00175978,7.9,14.5,71.1,6.6
E00175979,6.1,16,71,6.9
E00175980,9.7,22.1,58.4,9.7
E00176017,11.5,15.4,65.4,7.7
E00176088,2.4,6.6,81.1,9.8
E00176092,5.3,13.6,68.6,12.4
E00177741,6.3,9,71.3,13.5
E00177748,16.2,18.2,60.6,5.1
E00180811,5.6,14.6,73,6.7
E00180852,2.5,12.1,80.8,4.5
E00180869,5.3,11.3,74.8,8.6
E00180886,4.7,4.2,73.2,17.8
E00180901,2.9,5.1,71,21
E00180936,8.8,18.9,62.8,9.5
