geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00026662,90.6,4.7,0.8,3.9
E00026663,94,2.7,1.3,2
E00026664,91,3.3,3.3,2.5
E00026665,90.7,2.4,1.5,5.4
E00026667,96,2.4,0.8,0.8
E00026668,86.1,1.9,0.6,11.4
E00026671,84.4,4.1,4.9,6.6
E00026672,93.4,3.3,0,3.3
E00026673,86,5.8,0.8,7.4
E00026674,87.7,3.9,2.6,5.8
E00026675,94.6,3.9,1.6,0
E00026676,88.2,1.8,0,10
E00026677,89.6,6.7,2.2,1.5
E00026678,92.8,2.4,0,4.8
E00026679,79.4,10.7,2.3,7.6
E00026680,89,3.4,4.2,3.4
E00026681,90.3,4,1.6,4
E00026682,93.3,1.8,1.8,3.1
E00026683,90,5,1.4,3.6
E00026684,89.2,3.8,0.6,6.4
E00026685,97.5,1.7,0,0.8
E00026686,88.8,0,6,5.2
E00026687,92.7,2.2,0.7,4.4
E00026688,94.1,0,2.5,3.4
E00026689,88,7.1,1.6,3.3
E00026690,90.6,3.1,2.4,3.9
E00026691,97.4,0.9,0.9,0.9
E00026692,93.5,5.7,0.8,0
E00026693,89.5,2.6,1.8,6.1
E00026694,87.3,6.3,3.8,2.5
E00026695,87.9,6.5,1.6,4
E00026696,85.2,5.6,3.5,5.6
E00026698,93.5,1.9,0,4.6
E00026699,92.1,2.4,3.2,2.4
E00026700,83.4,6,0,10.6
E00026701,86.3,1.7,1.3,10.7
E00026706,78.2,11.3,2.3,8.3
E00026707,85.8,8.7,2.4,3.1
E00026708,86.9,3.8,0,9.2
E00026709,89.5,4.8,0,5.6
E00026710,87.1,0.9,1.7,10.3
E00026711,89.2,4.9,0,5.9
E00026712,91.7,6.5,0,1.9
E00026713,88.1,7.9,0,4
E00026714,81.1,4.7,2.4,11.8
E00026715,93.2,4.5,0.8,1.5
E00026716,91.7,3.7,0,4.6
E00026717,95.7,3.4,0,0.9
E00026718,77.1,12.5,0,10.4
E00026719,91.2,6.1,0.9,1.8
E00026720,92.1,5.3,0,2.6
E00026721,87.5,4.2,0,8.3
E00026725,83.3,6.7,6.7,3.3
E00026740,90.4,6.4,0.8,2.4
E00026741,85,6.4,0.7,7.9
E00026742,81.3,8.2,3.7,6.7
E00026743,80.2,7.9,5.6,6.3
E00026744,86.9,4.9,1.6,6.6
E00026745,84.2,9,4.5,2.3
E00026746,93.8,5.5,0,0.8
E00026747,89,5.9,2.5,2.5
E00026748,83.7,7.9,1.1,7.4
E00026749,90.5,6.1,1.1,2.2
E00026785,89.7,3.7,1.5,5.1
E00026786,88,4.3,3.4,4.3
E00026787,93.4,1.5,1.5,3.7
E00026806,82.2,5.4,2.1,10.4
E00026807,94.1,2.2,0.7,2.9
E00026808,88.2,7.6,0.8,3.4
E00026809,89.6,1.7,3.5,5.2
E00026810,92.5,0.9,0,6.6
E00026811,96.4,0.6,2.4,0.6
E00026813,92.4,2.5,3.2,1.9
E00026814,92.4,0,0.8,6.7
E00026815,93.2,1.5,4.5,0.8
E00026816,91.3,3.4,2.7,2.7
E00026817,93.5,1.4,2.2,2.9
E00026862,84.8,6.4,2.4,6.4
E00026863,86.6,4.2,1.4,7.7
E00026864,83.2,13.6,0.8,2.4
E00026865,84.1,7.2,2.2,6.5
E00026866,84,11.8,0,4.2
E00026869,84.7,9.7,0.8,4.8
E00026870,78.4,10.8,0,10.8
E00026872,84.6,8.9,2.4,4.1
E00026873,82.2,4.9,1.8,11
E00026874,78.5,14,0.8,6.6
E00026875,80.3,6.8,2.6,10.3
E00026876,71.9,17.2,3.9,7
E00026877,78.1,8.8,2.3,10.7
E00026878,88.9,5.8,0.5,4.8
E00026879,79.5,12.1,1.5,6.8
E00026880,75.7,12.5,2.9,8.8
E00026881,93.8,3.9,0.8,1.6
E00026882,92,3.2,0.8,4
E00026883,82.8,6,3.4,7.8
E00026884,90.8,3.3,2.5,3.3
E00026885,90.3,3,0.7,6
E00026886,95.3,3.9,0.8,0
E00026887,84.2,9.6,2.6,3.5
E00026888,84.5,8.5,1.6,5.4
E00026889,94,2.4,0,3.6
E00026890,88.1,4.6,0.7,6.6
E00026891,91.6,2.1,0,6.3
E00026904,94.2,2.9,0,2.9
E00029213,93.5,3.6,1.4,1.4
E00029214,91.6,3.9,0.6,3.9
E00029215,86.1,9.5,0,4.4
E00029216,81.7,11.7,2.5,4.2
E00029217,86.9,9.5,1.5,2.2
E00029218,88.7,8.1,0,3.2
E00029222,94.4,0.7,0.7,4.2
E00029223,88.9,6,1.7,3.4
E00029224,92.1,1.7,0.4,5.8
E00029225,96.9,3.1,0,0
E00029226,94.7,2.3,0.8,2.3
E00029227,92.3,3.5,2.1,2.1
E00029228,94.6,4.1,0,1.4
E00029229,91,1.5,5.2,2.2
E00029230,89.2,4.5,1.3,5.1
E00029231,93.9,2.7,1.4,2
E00029232,89.5,5.6,2.4,2.4
E00029233,94.2,3.6,1.4,0.7
E00029234,90.8,5.4,0.8,3.1
E00029235,90.3,4.8,0,4.8
E00029236,90.1,5.9,2,2
E00029237,88.3,1.8,8.1,1.8
E00029238,96.9,0.8,0,2.3
E00029239,92.7,1.3,0,6
E00029240,95.7,3.6,0.7,0
E00029241,96.2,0.9,1.9,0.9
E00029242,92,2.4,4,1.6
E00029243,92,2.2,0,5.8
E00029244,87.8,5.1,1.9,5.1
E00029245,93.9,3,0,3
E00029246,94.6,3.1,0.8,1.5
E00029247,91.3,6.1,0.9,1.7
E00029248,86.7,8,2.7,2.7
E00029249,93.5,4.9,1.6,0
E00029250,93.8,4.6,0,1.5
E00029251,91.3,7.8,0,0.9
E00029252,93.7,2.4,0.8,3.2
E00029253,96,3.2,0,0.8
E00029254,84.9,11.9,2.4,0.8
E00029255,85.5,8.9,3.2,2.4
E00029256,85.3,8.6,1.7,4.3
E00029257,87.5,6.6,2.2,3.7
E00029259,84.5,8.3,2.4,4.8
E00029260,82.3,9.7,1.8,6.2
E00029261,82.1,10.3,0,7.6
E00029264,95,3.1,1.2,0.6
E00029269,97.5,0.8,0,1.7
E00029271,96,3.2,0,0.8
E00029283,94.5,3.6,0.9,0.9
E00029287,96.1,1.3,1.3,1.3
E00029289,98.1,1,1,0
E00029291,95.7,4.3,0,0
E00029292,95.5,3.6,0,0.9
E00029298,94.2,2.9,0.7,2.2
E00029302,96.8,1.3,0,1.9
E00029305,85.4,8.3,3.1,3.1
E00029473,93.7,3.2,0.8,2.4
E00029480,97.7,0.8,0.8,0.8
E00029483,94.7,3.8,0,1.5
E00029633,93.4,4.1,0,2.5
E00029637,96.2,2.8,0,0.9
E00029638,88.9,5,0.6,5.6
E00029641,74.6,14.5,1.4,9.4
E00029642,90.1,3.8,0.8,5.3
E00029645,95.7,2.6,0.9,0.9
E00029646,96.1,0.6,0.6,2.6
E00029648,97.4,0.9,0.9,0.9
E00029653,88.5,1.9,0,9.6
E00029655,94.8,0.7,1.5,3
E00029672,95.8,0,0.6,3.6
E00029677,92.6,1.9,0,5.6
E00029678,100,0,0,0
E00029682,93.7,5.6,0,0.8
E00029686,92.5,2.5,1.3,3.8
E00029693,88.1,8.5,0.8,2.5
E00029695,93.7,1.8,0,4.5
E00029698,91.7,8.3,0,0
E00029699,86.6,8,0.9,4.5
E00029726,92,6.3,0.9,0.9
E00175884,90.9,3.3,0,5.8
E00175885,85.8,6.2,0.9,7.1
E00175886,89.4,4.8,1.9,3.8
E00175888,90.3,4.2,0,5.5
E00175889,88.2,6.5,1.8,3.5
E00175890,90.6,4.7,0.9,3.8
E00175891,85.8,8.5,0,5.7
E00175892,96.4,1.8,0,1.8
E00175899,86.5,1,0,12.5
E00175900,59.4,8.5,11.3,20.8
E00175978,82.9,5.1,1.7,10.3
E00175979,63.1,7.8,2.9,26.2
E00175980,81.7,8.7,3.8,5.8
E00176017,77,2.7,2.7,17.6
E00176088,88,3.3,1.1,7.6
E00176092,91.2,2.9,1,4.9
E00177741,87.5,4.2,1.4,6.9
E00177748,87.2,9.2,0.9,2.8
E00180811,95.4,1.5,1.5,1.5
E00180852,84.4,3.4,0,12.2
E00180869,83,6.3,2.7,8
E00180886,90.3,3.9,1.3,4.5
E00180901,92.3,3.8,1,2.9
E00180936,87.2,7.4,1.4,4.1
