areacd,hours_per_week_worked_3a-001,hours_per_week_worked_3a-002
E00134413,29.8,70.2
E00134414,36.5,63.5
E00134416,30,70
E00134417,27.2,72.8
E00134418,28.1,71.9
E00134419,36.4,63.6
E00134420,32.6,67.4
E00134421,27.3,72.7
E00134422,32,68
E00134423,34.7,65.3
E00134424,37.6,62.4
E00134425,32.1,67.9
E00134426,33.6,66.4
E00134430,43.1,56.9
E00134433,35,65
E00134434,37.8,62.2
E00134435,31.7,68.3
E00134436,35.9,64.1
E00134437,29.6,70.4
E00134438,29.2,70.8
E00134439,33.6,66.4
E00134440,37.8,62.2
E00134441,34.1,65.9
E00134442,38.7,61.3
E00134484,31.1,68.9
E00134485,35.2,64.8
E00134487,25.9,74.1
E00134488,35.8,64.2
E00134491,32.3,67.7
E00134567,28.3,71.7
E00134568,38.3,61.7
E00134569,36.2,63.8
E00134570,34.6,65.4
E00134571,35.6,64.4
E00134572,41.1,58.9
E00134573,40.9,59.1
E00134574,35.4,64.6
E00134575,35.4,64.6
E00134576,26,74
E00134585,39.2,60.8
E00134586,34.4,65.6
E00134587,33,67
E00134588,35.2,64.8
E00134589,35.2,64.8
E00134590,37.4,62.6
E00134591,30.8,69.2
E00134592,19.2,80.8
E00134593,21.2,78.8
E00134594,19.2,80.8
E00134595,32.8,67.2
E00134596,28,72
E00134597,34.7,65.3
E00134598,23.8,76.3
E00134601,24.5,75.5
E00134603,24.3,75.7
E00134604,27.6,72.4
E00134606,25.4,74.6
E00134607,22.1,77.9
E00134608,32.1,67.9
E00134609,34.7,65.3
E00134610,32.8,67.2
E00134611,29.4,70.6
E00134612,36.1,63.9
E00134613,26.7,73.3
E00134614,25.4,74.6
E00134615,10.3,89.7
E00134616,42.2,57.8
E00134617,42,58
E00134618,32.6,67.4
E00134619,35.8,64.2
E00134620,38.1,61.9
E00134621,30.2,69.8
E00134639,34.1,65.9
E00134640,38.6,61.4
E00134641,33.7,66.3
E00134642,36.7,63.3
E00134643,32.3,67.7
E00134644,36.9,63.1
E00134645,41.8,58.2
E00134646,34.7,65.3
E00134647,31.9,68.1
E00136870,35.4,64.6
E00136871,37,63
E00136872,38.2,61.8
E00136873,35.9,64.1
E00136874,28.8,71.2
E00136875,30.9,69.1
E00136876,29.3,70.7
E00136877,35.7,64.3
E00136878,29.6,70.4
E00136879,43,57
E00137066,29.2,70.8
E00169876,38.9,61.1
E00169877,30.1,69.9
E00169884,28.3,71.7
E00169887,19.5,80.5
E00169888,28.4,71.6
E00169889,25.2,74.8
E00169890,18.4,81.6
E00169891,38.5,61.5
E00169893,23.8,76.2
E00169894,35.3,64.7
E00169895,27.9,72.1
E00169896,27.5,72.5
E00169897,29.9,70.1
E00169898,24.5,75.5
E00169899,31.6,68.4
E00169900,33.7,66.3
E00169901,25,75
E00169902,43.6,56.4
E00169903,30.3,69.7
E00187853,29.1,70.9
E00187854,34.8,65.2
E00187855,26.2,73.8
E00187856,31.5,68.5
E00187857,30.9,69.1
E00187862,31.1,68.9
E00187863,28.7,71.3
E00187864,23.7,76.3
E00187865,32.5,67.5
E00187879,14,86
E00187891,30.9,69.1
E00187898,20.9,79.1
E00187902,26.5,73.5
E00187913,28.7,71.3
E00187922,18.8,81.2
E00187925,22.8,77.2
E00187930,20.5,79.5
E00187934,15.3,84.7
E00187951,10,90
E00187972,21,79
E00187982,34.7,65.3
E00187985,28.6,71.4
E00187992,21.7,78.3
E00188005,25.2,74.8
E00188011,28.8,71.2
E00188014,24.4,75.6
E00188016,19.8,80.2
