geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00074133,40.8,26.7,25,7.5,0
E00074135,22.2,46.2,26.9,4.1,0.6
E00074137,2.7,39.5,49,7.5,1.4
E00074146,49.4,33.8,13,3.9,0
E00074147,22,35.6,36.2,5.6,0.6
E00074148,40.5,34.7,20.7,3.3,0.8
E00074149,31.1,35,28.3,4.4,1.1
E00074150,17.9,34.9,36.8,10.4,0
E00074151,33.8,34.5,25,6.8,0
E00074152,29.7,32,35.9,2.3,0
E00074153,18.1,40.9,37.6,3.4,0
E00074154,37.5,32,27.3,2.3,0.8
E00074155,8.3,32.8,51.1,6.1,1.7
E00074156,5,37.2,55.3,1.5,1
E00074157,29.3,28.6,37.6,3.8,0.8
E00074158,21.2,35.1,39.7,4,0
E00074159,26,29,31.3,9.2,4.6
E00074160,32.3,38.7,25,1.6,2.4
E00074161,13.6,54.9,27.2,3.9,0.5
E00074162,43.2,26.3,25.4,5.1,0
E00074163,29.7,42.2,21.9,5.5,0.8
E00074164,38.5,44.6,16.2,0.8,0
E00074165,31.6,27.1,33.8,4.5,3
E00074166,24.3,40.1,30.5,5.1,0
E00074167,24.8,26.4,44,4,0.8
E00074169,30.4,47.4,20,2.2,0
E00074170,27.5,22.2,41.5,8.2,0.6
E00074171,24.5,32,40.1,3.4,0
E00074172,25,32.2,35.5,7.2,0
E00074173,20.1,42.3,33.6,3.4,0.7
E00074174,7.6,32.1,52.7,6.3,1.3
E00074176,7.1,37.6,48.9,4.3,2.1
E00074177,43.6,29.9,25.6,0.9,0
E00074179,35.1,41.2,16.8,4.6,2.3
E00074180,18.9,35,38.9,5.6,1.7
E00074182,6.3,14.7,71.3,7,0.7
E00074183,30.1,27.4,39.8,2.7,0
E00074184,34.4,35.1,24.4,4.6,1.5
E00074185,16,45.8,35.1,3.1,0
E00074186,11.3,38.7,41.7,8.3,0
E00074189,17.2,43.8,34.4,3.1,1.6
E00074190,46.7,34.1,17,2.2,0
E00074191,9.8,24,62.8,2.7,0.5
E00075274,21.6,21.6,55.2,1.6,0
E00075275,41.2,45.1,12.7,1,0
E00075276,31,38.6,29.7,0.7,0
E00075277,21.6,30.5,44.3,3,0.6
E00075278,57.8,31.3,10.4,0.5,0
E00075279,45.7,42.6,10.1,1.6,0
E00075280,33.3,53.7,12.2,0.7,0
E00075281,24.5,37.8,35.7,2.1,0
E00075282,47,39.1,13,0.9,0
E00075283,34.3,34.3,27.3,2.9,1.2
E00075284,45,34.2,17.1,3.6,0
E00075285,52.1,23.6,22.1,2.1,0
E00075286,60.5,29,10.5,0,0
E00075287,70.4,20.1,9.4,0,0
E00075288,55.3,31.9,12.8,0,0
E00075289,58.8,31.9,8.4,0,0.8
E00075290,55.3,30.3,14.4,0,0
E00075291,63.3,28.1,7,1.6,0
E00075292,43.8,46.1,8.6,0.8,0.8
E00075293,57.6,36,6.4,0,0
E00075294,58.7,24.8,15.7,0.8,0
E00075295,66.7,24,9.3,0,0
E00075296,56.9,34.6,6.9,1.5,0
E00075297,56.2,33.9,9.9,0,0
E00075298,81,14.3,4,0.8,0
E00075299,56.3,23.4,20.3,0,0
E00075300,55.3,30.7,13.3,0.7,0
E00075301,60.2,29.3,9.8,0.8,0
E00075302,52.8,38.2,8.1,0.8,0
E00075303,65.9,20.2,12.4,1.6,0
E00075304,46.7,23.3,28,1.3,0.7
E00075305,57.6,29.2,11.8,1.4,0
E00075306,21.3,39.7,37.5,1.5,0
E00075307,43.7,18.5,35.3,2.5,0
E00075392,59,32.8,5.7,2.5,0
E00075393,20.2,37.9,38.7,2.4,0.8
E00075394,40.9,35,21.9,2.2,0
E00075395,23.8,28,39.2,7.7,1.4
E00075396,38.2,32.8,25.2,3.8,0
E00075397,47,28,24.2,0.8,0
E00075398,24.1,41,31.9,3,0
E00075399,37.2,27.1,34.9,0.8,0
E00075400,33.9,40.9,23.6,1.6,0
E00075401,25.9,40.1,32,2,0
E00075402,28.1,24,42.1,5.8,0
E00075403,37.5,28.1,26.6,4.7,3.1
E00075404,17.9,42.3,35.3,4.5,0
E00075405,36.7,33.6,24.2,5.5,0
E00075406,7.9,35.4,52,4.7,0
E00075407,27.4,36.8,33.7,1.1,1.1
E00075408,40.8,34.4,23.2,1.6,0
E00075409,6.1,35.7,56.5,1.7,0
E00075410,9.2,25.9,57.8,7,0
E00075411,24.9,23.8,43.9,6.3,1.1
E00075412,34.4,29.6,30.4,4.8,0.8
E00075413,43.1,36.3,19.6,1,0
E00075414,53,29.1,14.2,3,0.7
E00075415,56,31.9,12.1,0,0
E00075416,29.7,46.9,20.3,3.1,0
E00075417,17.3,29.1,49.6,3.9,0
E00075418,43.7,31.7,23.8,0.8,0
E00075419,19.2,41.8,36.3,2.1,0.7
E00075420,15.5,42.6,38.8,2.3,0.8
E00075421,50.7,29.2,17.4,2.1,0.7
E00075422,50,34.1,15.1,0.8,0
E00075423,32.4,35.3,27.9,4.4,0
E00075424,53.4,32.9,12.3,1.4,0
E00075425,50,32.6,15.9,0.8,0.8
E00075426,19.2,27.2,47.2,5.6,0.8
E00075505,9.2,46.6,43.5,0.8,0
E00075558,40.7,34.8,21.5,3,0
E00075559,37,36.2,22.8,3.9,0
E00075560,49,32,17.6,0.7,0.7
E00075561,56.9,29.3,13,0.8,0
E00075562,30.1,30.7,35.3,3.9,0
E00075563,27.9,34.3,37.1,0.7,0
E00075564,55.1,34.6,10.2,0,0
E00075565,32,32,33.6,1.6,0.8
E00075566,46.8,31,19.6,2.5,0
E00075567,38.5,27,29.7,3.4,1.4
E00075568,33.3,34.9,25.6,6.2,0
E00075569,33.3,28.5,33.3,4.9,0
E00075570,58.7,28.5,12.2,0.6,0
E00075571,15.1,15.1,64.3,5.6,0
E00075572,53.2,29.5,17.3,0,0
E00075573,48.1,37.2,11.6,1.6,1.6
E00075574,36,44,18.4,0.8,0.8
E00075575,41.3,28.1,29.8,0.8,0
E00075576,47.2,36.6,13,3.3,0
E00075577,46.9,38.3,13.3,1.6,0
E00075578,57.8,30.5,9.4,2.3,0
E00075579,49.6,32,18.4,0,0
E00075580,60,28.6,10.7,0,0.7
E00075581,44.4,35.7,15.9,3.2,0.8
E00075582,63.2,28.8,6.4,0.8,0.8
E00075583,54.3,29.5,14.7,1.6,0
E00075584,38.8,28.7,30.2,2.3,0
E00075585,54.4,32.8,10.4,2.4,0
E00075586,7.4,31.4,52.1,9.1,0
E00075587,29.2,34.2,31.7,5,0
E00075588,55.6,33.1,9.7,1.6,0
E00075602,50.8,30.7,16.2,1.7,0.6
E00075604,51.1,31.3,15.9,1.7,0
E00075605,50.4,36.5,12.4,0.7,0
E00075607,38.5,47.7,13.8,0,0
E00075608,41.3,37.5,18.5,2.2,0.5
E00075609,60.2,30.7,9.1,0,0
E00075610,53.8,29.1,16.2,0.9,0
E00075611,48.9,39.7,8.4,3.1,0
E00075612,68.2,21.4,10.4,0,0
E00075613,61.9,28.8,5.9,2.5,0.8
E00075614,49.2,35,15.8,0,0
E00075615,47.8,38.8,12.9,0.6,0
E00075616,71.4,23,5.6,0,0
E00075617,9.1,11.4,79.5,0,0
E00075618,56.2,30.6,10.7,2.5,0
E00075619,38.3,40.9,17.4,3.5,0
E00075620,33.3,40,18.5,6.7,1.5
E00075621,16.2,37.4,42.9,3,0.5
E00075622,51.2,37.8,11,0,0
E00075623,32.8,42.7,19.1,5.3,0
E00075624,30.9,35.8,30.1,2.4,0.8
E00075626,64.9,27.9,6.3,0.9,0
E00075627,48.6,35.7,14.3,1.4,0
E00075628,40.9,25.5,27.3,5.5,0.9
E00075629,38.3,40.9,20.9,0,0
E00075631,75.7,22.9,1.4,0,0
E00075632,47.8,32.5,17.8,1.9,0
E00075633,54.8,33.8,10.8,0.6,0
E00075634,53,31.1,14.8,1.1,0
E00075637,39.8,39.8,19.5,0.8,0
E00075638,31.3,14.6,51,3.1,0
E00075639,37.6,38.8,22.4,1.2,0
E00075640,27.6,44,26.9,0,1.5
E00075641,69.1,22.5,7.9,0.5,0
E00075643,63.6,25.9,9.8,0.7,0
E00075644,79.7,17.5,2.8,0,0
E00075645,80.5,15,3,1.5,0
E00075646,60.2,34.6,5.3,0,0
E00075647,40.5,28.2,29.8,1.5,0
E00075648,20.3,39.2,33.6,6.3,0.7
E00075649,25.8,31.3,40.4,2.5,0
E00075650,54,25.8,20.2,0,0
E00075651,16.1,30.7,49.6,3.6,0
E00075652,36.8,49.3,12.5,1.5,0
E00075653,3.8,14.4,75.8,6.1,0
E00075654,30.1,43.1,23.5,2.6,0.7
E00075655,33.7,33.7,30.1,1.8,0.6
E00075656,4.2,20.2,62.2,13.4,0
E00075657,18.8,31.9,44.4,4.9,0
E00075658,11,26,55.2,3.3,4.4
E00075659,17.6,31.8,44.7,5.9,0
E00075660,19.4,43.6,34.5,2.4,0
E00075661,31.5,41.1,24,3.4,0
E00075662,32,36.1,27.9,3.3,0.8
E00075663,44.5,39.1,14.8,1.6,0
E00075664,35.6,36.2,26.2,1.3,0.7
E00075665,31.3,30.7,36.8,1.2,0
E00075666,45.7,35.4,15,3.9,0
E00075667,17.1,37,38.4,6.8,0.7
E00075668,25.1,40.7,29.9,3.6,0.6
E00075669,32.3,39.9,24.7,3.2,0
E00075670,36.9,35.2,27,0,0.8
E00075671,31.3,34.3,30.6,3.7,0
E00075672,16.3,21.6,57.5,3.9,0.7
E00075768,41.8,39.4,18.8,0,0
E00075770,65.5,22,12.5,0,0
E00075771,21.1,48.8,22.8,5.7,1.6
E00075772,71.2,20.8,8,0,0
E00075773,64.7,25,9.6,0.6,0
E00075794,29.6,39.6,27.8,3,0
E00075795,54.8,27.4,16.9,0.8,0
E00075796,49.3,28.3,19.6,2.9,0
E00075799,29.6,38.7,27.5,4.2,0
E00075800,30.9,40.4,26.5,2.2,0
E00075801,43.3,36.2,18.4,2.1,0
E00075802,26.7,33.6,35.1,4.6,0
E00075803,44.4,46.6,9,0,0
E00075804,52.6,33.1,14.3,0,0
E00075805,34.6,29.3,33.1,3,0
E00075806,21.7,30.2,43,4.7,0.4
E00075807,23.3,36.5,37.1,3.1,0
E00075808,41,37.4,21.6,0,0
E00075810,41.3,38,16.5,4.1,0
E00075814,9.3,32.2,54.1,4.4,0
E00075815,15.9,37.5,41.8,4.7,0
E00075816,37.2,37.2,23.4,2.2,0
E00075817,22.4,31.5,43.6,2.4,0
E00075818,34.1,37.4,26.2,2.3,0
E00075819,34.5,39.5,24.4,1.7,0
E00075820,22.5,24.6,45.7,6.5,0.7
E00075822,47.5,29.5,19.7,3.3,0
E00075823,37.9,44.3,14.3,3.6,0
E00075824,41.4,29.3,25.6,3.8,0
E00075825,38.8,40.1,19.1,2,0
E00075826,35.3,36,25.3,2.7,0.7
E00173033,30.8,28.8,36.5,3.8,0
E00173038,54.2,29.2,11.1,4.2,1.4
E00173043,25.7,47.6,26.7,0,0
E00173044,52.8,34.1,10.6,2.4,0
E00173046,21.3,56.6,21.3,0.8,0
E00173047,73.6,21.6,4.7,0,0
E00173049,50,32.4,16.2,1.4,0
E00173050,57.9,32.7,9.3,0,0
E00173052,2.2,56.9,35,5.1,0.7
E00173054,72.6,21.2,6.2,0,0
E00173057,8.5,35.4,51.2,4.9,0
E00173058,27,39.3,30.3,3.3,0
E00173060,22.1,37.4,34.4,4.6,1.5
E00173061,14.8,33.3,46.7,5.2,0
E00173063,16.7,45.2,35.1,2.4,0.6
E00173066,13.3,35.4,41.6,9.7,0
E00173091,16.3,47.8,32.6,3.3,0
E00173092,28.2,35.5,31.8,4.5,0
E00173094,39.5,36.8,21.9,1.8,0
E00173096,66.1,24.8,8.3,0,0.8
E00174280,28,35.5,25.2,10.3,0.9
E00174283,24.8,26.8,45.8,2,0.7
E00174320,5.7,44.3,39.3,7.4,3.3
E00174323,22.6,39.6,26.4,7.5,3.8
E00174327,16.1,43,32.9,6.7,1.3
E00178068,35.4,18.8,39.6,4.2,2.1
E00178092,15.1,45.9,36,1.7,1.2
E00178094,2.3,34.1,58,5.7,0
E00178107,40.3,29.2,22.2,8.3,0
E00178108,27.1,36.4,34.1,2.3,0
E00189445,56.8,30.5,10.5,1.1,1.1
E00189446,38.6,31.5,27.8,0.4,1.7
E00189451,33.9,29.6,36.5,0,0
E00189453,21,44.5,31.9,2.5,0
E00189463,43.5,28.2,23.4,4,0.8
E00189465,68.1,19.5,12.4,0,0
E00189467,46.6,30.1,19.9,2.1,1.4
E00189477,50.3,29.1,19.2,0.7,0.7
E00189497,38.7,41.2,20.2,0,0
E00189499,39.7,24.1,34.5,1.7,0
E00189505,24.8,48,24.8,2.4,0
E00189510,21.2,40.2,31.1,6.8,0.8
E00189513,41.1,28.7,24.8,2.3,3.1
E00189518,9.4,53.1,36.5,1,0
E00189546,38.3,36.7,22.5,0.8,1.7
E00189550,42.3,30,26.2,1.5,0
E00189551,18.1,33.9,44.1,3.9,0
E00189557,1.9,54.8,42.3,1,0
E00189563,65.1,16.9,16.9,0,1.2
E00189565,60.8,30.1,8.5,0,0.7
E00189566,17,37.2,45.7,0,0
E00189570,8.7,37.8,51.2,2.4,0
E00189573,41.7,26.5,28.8,3,0
E00189582,25.6,38.8,30.2,5.4,0
E00189586,28.5,35,35,1.6,0
E00189596,16.5,42.5,34.6,6.3,0
E00189604,36.5,19.2,40.4,3.8,0
