geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00038089,90.8,0.4,7.3,1.5
E00038090,87.4,0,10,2.6
E00038091,91.6,0,7.9,0.5
E00038092,94.4,0.4,5.3,0
E00038093,91.4,0.3,7.6,0.7
E00038094,86.6,0,11.8,1.6
E00038095,69.4,0,29.7,0.9
E00038096,90.7,0,6.9,2.4
E00038102,96.4,0,3.6,0
E00038103,96.4,0,3.6,0
E00038104,93.1,0.4,6.5,0
E00038105,94.4,0,5.3,0.3
E00038107,91.1,0.7,8.3,0
E00038108,90.9,0.3,8.5,0.3
E00038109,93.8,0,5,1.3
E00038112,92.9,0.4,6.8,0
E00038113,92.2,0,7.5,0.3
E00038114,94.6,0,5.4,0
E00038115,92.6,0,7.4,0
E00038116,93.8,0.4,5.8,0
E00038117,91,0,8.4,0.7
E00038118,89.4,0,10.6,0
E00038120,92.6,0,6.5,0.9
E00038121,93.8,0,5.8,0.3
E00038122,89.9,0,9.8,0.3
E00038123,91.3,0,7.9,0.7
E00038124,87.6,0.3,11.8,0.3
E00038125,95.1,0.4,4.5,0
E00038126,90.8,0.3,8.5,0.3
E00038127,87.9,0.3,11.8,0
E00038128,93.8,0,5.1,1.1
E00038129,92,0,8,0
E00038130,93.4,0.3,6,0.3
E00038131,93,0,7,0
E00038132,91.4,0,8.6,0
E00038133,94.5,0.8,4.7,0
E00038134,92.6,0.4,6.7,0.4
E00038135,92.6,0,6.7,0.7
E00038136,91.5,0,8.5,0
E00038137,94.5,0,5.5,0
E00038138,87.4,0,11,1.6
E00038139,90.3,0,8.6,1.1
E00038140,90.7,0,8.6,0.7
E00038141,91.2,0,7.8,1
E00038142,94.9,0.3,4.8,0
E00038143,93.5,0,5.8,0.7
E00038144,92,0,8,0
E00038145,92.6,0,7.4,0
E00038146,91.5,0,8.5,0
E00038147,92.2,0.3,7,0.5
E00038148,90.4,0.5,7.9,1.1
E00038149,95.3,0,4,0.7
E00038150,84.2,0,11.9,3.9
E00038151,88.2,0.3,8.1,3.4
E00038152,92.3,0.3,7.4,0
E00038153,86.5,0,12.6,0.9
E00038154,82.8,0,13.8,3.4
E00038155,85.9,0.3,11.9,1.9
E00038156,82.6,0.3,13.6,3.5
E00038157,85.2,0.4,13,1.4
E00038158,80.5,0,15,4.5
E00038159,87.8,0,10.1,2.2
E00038160,82.2,0.7,14.9,2.2
E00038161,64.9,0,34.3,0.9
E00038162,89.1,0,8.5,2.4
E00038163,92.1,0,7.9,0
E00038164,88.1,0,9.1,2.8
E00038165,73.2,0,11.1,15.7
E00038166,81.7,0,17.3,1.1
E00038167,90.8,0,8.9,0.3
E00038168,83.2,0.6,13.5,2.7
E00038169,91.2,0,7,1.8
E00038170,90.2,0.4,9.4,0
E00038171,90.5,0.5,9,0
E00038172,93.5,0,6.1,0.3
E00038173,91.9,0,6.9,1.2
E00038174,90.1,0.4,9.6,0
E00038175,92.7,0,4.2,3.1
E00038177,88,0,12,0
E00038179,90.3,0,9.7,0
E00038180,92,0,6.1,1.9
E00038181,89.2,0,10.8,0
E00038182,92.2,0,7.4,0.4
E00038183,88.2,0.6,10.8,0.3
E00038184,94.7,0,5,0.3
E00038185,84.7,0.4,13.3,1.6
E00038186,85.8,0,12.2,2
E00038189,95.4,0,4.6,0
E00038190,98.2,0,1.8,0
E00038198,90.2,0,9.1,0.7
E00038209,88.5,1.3,10.3,0
E00038213,93.4,0,6.6,0
E00038217,91.5,1.2,7.3,0
E00038218,94.3,1.5,4.2,0
E00038220,95.8,0,4.2,0
E00038234,94.9,0,3.7,1.5
E00038235,94.9,0,4.5,0.6
E00038236,88.6,0,10.5,0.9
E00038238,87.9,0.5,11.6,0
E00038239,91.7,0,6.8,1.5
E00038240,93.3,0,6.7,0
E00038241,89.9,0,10.1,0
E00038242,83.3,0,14.5,2.1
E00038243,91.6,0,7.8,0.7
E00038244,90.2,0,9.5,0.3
E00038245,85.9,0,13.1,1
E00038246,96.1,0,3.9,0
E00038247,90,0,10,0
E00038248,95.2,0.7,4.1,0
E00038249,95.2,0.3,4.4,0
E00038250,88.5,0.6,9.3,1.6
E00038251,84,0.4,14.4,1.1
E00038253,89,0.6,10.4,0
E00038254,87.8,0,12.2,0
E00038255,97,0,3,0
E00038256,95.9,0,4.1,0
E00038257,92,0,7.3,0.7
E00038258,92.6,0,7.4,0
E00038259,93.5,0,6.5,0
E00038260,94.7,0,5,0.3
E00038261,91.5,0,8.5,0
E00038262,92.2,0,7.3,0.5
E00038263,95.7,0.4,4,0
E00038264,96.5,0,3.5,0
E00038265,86.4,0,13.6,0
E00038266,93.8,0,5.4,0.8
E00038267,95.6,0,4.4,0
E00038268,92.4,0.4,7.1,0
E00038269,94.1,0,5.9,0
E00038270,91.1,0,8.9,0
E00038271,91.3,0,8.4,0.3
E00038272,92.9,0,7.1,0
E00038273,95.4,0,4.6,0
E00038323,94.5,0,5.2,0.4
E00038324,97.2,0,2.8,0
E00038325,93.2,0,6.8,0
E00038326,95,0,4.6,0.4
E00038327,94.1,0,5.1,0.8
E00038328,91.7,0,6.3,2
E00038329,93.8,0,6.3,0
E00038330,91.1,1.1,7.8,0
E00038331,95.3,0,4.7,0
E00038332,94.1,0,5.9,0
E00038333,92.2,0.4,7.4,0
E00038334,92,0,7.6,0.4
E00038335,87.2,0.3,9.3,3.1
E00038336,96.8,0,3.2,0
E00038337,91.5,0,8.2,0.3
E00038338,91.3,0,8.7,0
E00038339,95.5,0,3.7,0.7
E00038340,90.5,0,9.2,0.3
E00038341,93.9,0,6.1,0
E00038342,97.7,0.3,1.9,0
E00038343,91.5,0,7.7,0.7
E00038344,87.7,0.5,7.1,4.7
E00038345,92.5,0,6.6,0.9
E00038346,94.3,0,5.1,0.6
E00038347,91.8,0.6,6.8,0.8
E00038348,96.6,0,3.4,0
E00038349,91,0,6.9,2
E00038350,91.4,0,7.6,1
E00038351,95.8,0.6,3,0.6
E00038352,94.6,0,4,1.3
E00038353,95.8,0,3.8,0.4
E00038354,93.9,0,5.5,0.6
E00038355,92.7,0.6,6.3,0.3
E00038356,87.9,0.4,10.9,0.8
E00038357,91.2,0,8.8,0
E00038419,93.6,0.6,5.5,0.3
E00038420,95.7,0.5,3.5,0.3
E00038421,92.6,0,7.4,0
E00038422,95.7,0,4.3,0
E00038423,93,0,6.7,0.3
E00038424,95.1,0,4.9,0
E00038432,86.4,0.2,11.9,1.5
E00038433,91.2,0,8.4,0.4
E00038434,88.9,0,11.1,0
E00038435,89.6,0,10.1,0.4
E00038436,94.3,0,5.7,0
E00038437,94.9,0,5.1,0
E00038438,92.5,0,7.2,0.3
E00038439,91.8,0.5,7.7,0
E00038440,95.2,0,4.8,0
E00038441,91.7,0,8.3,0
E00038442,94.2,0.6,5.2,0
E00038443,96.8,0,3.2,0
E00038444,95.1,0,4.5,0.4
E00038445,89.8,0,9.8,0.5
E00038446,89.3,0.8,9.9,0
E00038447,93,0,6.6,0.3
E00038448,93.2,0,6.8,0
E00038449,95.4,0,4.6,0
E00038450,95.5,0,4.5,0
E00038451,92.4,0.3,6.5,0.7
E00038452,95.2,0,4,0.8
E00038453,91.4,0.5,8.1,0
E00038454,93.6,0,6.4,0
E00038455,94.5,0.8,4.3,0.4
E00038456,93.8,0,5.6,0.6
E00038458,93.4,0,6.6,0
E00038459,80.9,0,19.1,0
E00038460,93.2,0,6.2,0.7
E00038461,90.6,0,8.4,1
E00038462,96.2,0,3.8,0
E00038463,94.5,0,3.7,1.8
E00038464,91.1,0,8.9,0
E00038465,92.9,0,7.1,0
E00038466,91.5,0,8.5,0
E00038467,90.3,0.6,8.4,0.6
E00038468,94.9,0,5.1,0
E00038469,95,0,5,0
E00038470,89,0,11,0
E00038471,94.4,0,5.6,0
E00038472,88.7,0,9.8,1.4
E00038473,87.3,0,11.8,1
E00038474,91.7,0.4,7.9,0
E00038475,95.9,0,4.1,0
E00038476,95.8,0,4.2,0
E00038477,97.7,0,2.3,0
E00038478,96,0,4,0
E00038479,93.7,0,6.3,0
E00038480,88.4,0,11.6,0
E00038481,94.7,0,5.3,0
E00038482,92.8,0,7.2,0
E00038483,92.5,0,6.1,1.4
E00038484,93.8,0,6.2,0
E00038485,92,0,8,0
E00038486,94.7,0.4,4.9,0
E00038487,97.7,0.3,1.9,0
E00038489,93.8,0,6.2,0
E00038490,94.6,0,5.4,0
E00038491,95,0,5,0
E00038492,95.9,0,4.1,0
E00038493,91.3,0,8.7,0
E00038494,90.3,0.4,9.3,0
E00038495,95.5,0,4.2,0.3
E00038496,85.1,0,14.9,0
E00038497,91.5,0,8.5,0
E00038498,90.2,0.8,9.1,0
E00038499,90.4,0.4,9.3,0
E00038500,93.8,0,6.2,0
E00038501,93.5,0.4,6.1,0
E00038502,95.1,0,4.9,0
E00038503,94.4,0,5.2,0.3
E00038504,85.9,1.1,13,0
E00038505,90.8,0,8.8,0.4
E00038506,93.3,0,6.7,0
E00038507,94.4,0,4.4,1.2
E00038508,90.8,0.3,8.6,0.3
E00038509,93,0.3,6.7,0
E00038510,92.4,0.8,6.8,0
E00038511,96.8,0.4,2.1,0.7
E00038512,93.6,0,6.4,0
E00038514,91.3,0,8.3,0.4
E00038515,95.7,0,4.3,0
E00038516,94.7,0,4.6,0.8
E00038517,94.9,1.1,4,0
E00038559,96.8,0,3.2,0
E00038560,94.3,0.8,4.9,0
E00038561,95,0,5,0
E00038562,98.4,0,1.6,0
E00038563,97.3,0,2.7,0
E00038564,91,0.3,8.7,0
E00038565,96.8,0,2.8,0.4
E00038566,93.5,0.3,5.2,1
E00038567,93.5,0,6.5,0
E00038568,90.1,0,9.9,0
E00038569,91.4,0,8,0.6
E00038570,90.7,0.4,7.9,0.9
E00038571,95.2,0,4.8,0
E00038572,92.1,0.3,7.6,0
E00038573,94.5,0.3,5.2,0
E00038574,92.8,0,7.2,0
E00038575,91.5,0.3,7.9,0.3
E00038576,95.3,0,4.7,0
E00038577,93,0,6.6,0.3
E00038578,93.9,0.3,5.1,0.7
E00038579,92.1,0.6,6.5,0.8
E00038580,88,0,12,0
E00038581,94.9,0,5.1,0
E00038582,89.4,0,10.3,0.2
E00038583,96,0.8,2.9,0.3
E00038584,92.2,0.3,7.5,0
E00038585,97,0.3,2.6,0
E00038586,92.7,0,7.3,0
E00038587,94.9,0,4.8,0.3
E00038592,96.7,0,2.9,0.3
E00038593,95.1,0,4.6,0.4
E00038594,94.6,0,5.4,0
E00038597,91.7,0,8.3,0
E00038607,90.9,0,8.7,0.4
E00038608,93.1,0,6.9,0
E00038609,93.9,0,6.1,0
E00038610,89,0,9.1,1.9
E00038716,87.3,0,12.7,0
E00038717,94.2,0,5.8,0
E00038718,88.2,0.3,10.5,1
E00038719,89.7,0,8.6,1.7
E00038720,87.1,0,9.2,3.7
E00038721,95.5,0,4.5,0
E00038722,92.3,0,6.2,1.5
E00038723,87.4,0,11.1,1.4
E00038724,89.8,0,9.5,0.7
E00038725,87.4,0,11,1.6
E00038727,92.1,0.3,7.2,0.3
E00038728,92.3,0.3,6.7,0.7
E00038730,89.9,0.4,9.7,0
E00038731,92.1,0.3,6.2,1.4
E00038732,88.1,0,8.6,3.3
E00038733,86.2,0,7.9,5.9
E00038734,85.4,0,13.6,1.1
E00038735,84.5,0,13.3,2.2
E00038736,92.3,0,7.4,0.3
E00038737,93.9,0.3,5.8,0
E00038738,88.9,0,8.5,2.6
E00038739,90.6,0,8.9,0.5
E00038740,92.5,0.4,6.3,0.8
E00038741,85.8,0.3,12.7,1.3
E00038742,87.5,0,10.3,2.1
E00038743,80.4,0,19.2,0.4
E00038744,85.3,0.3,14.4,0
E00038745,79,0.3,17.4,3.3
E00038746,85.9,0,11.4,2.8
E00038747,77.7,0,18.4,3.8
E00038748,87.8,0.3,10.2,1.7
E00038749,86.5,0,12.2,1.3
E00038752,86.5,0,12.2,1.2
E00038753,76.3,0,20.4,3.3
E00038755,83.1,0,13.6,3.3
E00038758,80.5,0,19.1,0.4
E00038761,76.8,0,23,0.2
E00038765,93.2,0.4,6,0.4
E00038766,86.5,0,13.5,0
E00038767,93.4,0.4,6.2,0
E00038768,93.9,0,5.6,0.6
E00038769,94.1,0,5.1,0.9
E00038770,91.6,0,8.4,0
E00038771,83.3,0,16.7,0
E00038772,94.3,0.9,3.4,1.4
E00038773,91.4,0,8.6,0
E00038774,91.5,0,8.5,0
E00038775,93.5,0,4.6,1.9
E00038776,88.8,0,10.6,0.6
E00038777,87.7,0,9.2,3.2
E00038778,89.3,0,9.8,0.9
E00038779,88.8,0,9.7,1.6
E00038780,87.3,0,11.2,1.6
E00038781,89.1,0,9.1,1.9
E00038782,93.5,0,4.2,2.3
E00038783,92.2,0,6.2,1.6
E00038784,89,0,8.4,2.7
E00038785,89.3,0.3,9.4,1
E00038786,93.2,0,5.6,1.2
E00038787,89.9,0,8.8,1.3
E00038788,86.3,0,12.8,0.9
E00172372,92.7,0,7,0.3
E00172373,88.9,0,8.5,2.6
E00172374,83.5,1.8,12.2,2.4
E00172375,91.3,0,8.7,0
E00172376,80.7,0.4,16,3
E00172377,78.3,0,19.1,2.6
E00172378,81.9,0.8,16.9,0.4
E00172379,87.4,0.5,11.7,0.3
E00172380,87.3,0,11.8,0.9
E00172381,87.3,0,12.3,0.3
E00172383,83.5,0.5,15.1,0.9
E00172384,94.7,0.3,4.5,0.6
E00172385,89.7,0,9.3,1
E00172386,84.2,0.3,13,2.6
E00172388,88.7,0.7,9.6,1
E00172389,92.4,0,7.6,0
E00172390,95.8,0,3.7,0.6
E00172393,90.3,0,9.7,0
E00172394,89.4,0,8.1,2.5
E00172395,89.4,0,9.9,0.7
E00172396,92.6,0,6.9,0.5
E00172397,94.5,0,5.5,0
E00172398,87.5,0,12.5,0
E00172399,91.5,0,8.5,0
E00182651,81.1,0.2,18.2,0.6
E00182652,89.3,0,10.7,0
E00182653,48.3,1,44.9,5.8
E00182659,93.2,0,6.8,0
E00182661,56.8,0,42.7,0.4
E00182664,90.2,0.2,8.7,0.9
E00182666,65.9,0,28.6,5.5
E00182674,90,1.1,8.9,0
E00182675,84.5,0,13.2,2.3
E00182681,92.6,0,7.2,0.2
E00182683,89.3,0,10.7,0
E00182684,48.2,1.8,50,0
E00182685,83,0.3,16.8,0
E00182693,93.1,0.5,6.4,0
E00182699,84.6,0,14.6,0.8
E00182700,84.9,0.5,14,0.5
E00182706,77.2,0,19.4,3.4
E00182707,92.3,0,7.2,0.5
E00182708,91.3,0,8.7,0
E00182713,85.8,0.7,8.2,5.2
E00182715,79.3,0,16.6,4.1
E00182718,93.2,0,6.5,0.3
E00182726,74.8,0,20.7,4.5
E00182729,79.2,0.2,20.7,0
E00182731,72.7,0.4,22.7,4.1
E00182732,85.9,0.5,13.6,0
E00182735,92.7,1,4.2,2.1
E00182736,92.9,0,6.5,0.6
E00182737,81,0,14.3,4.8
E00182738,93.4,0.7,5.8,0
E00182739,94.7,0,4.5,0.8
E00182740,55.2,0.5,41.9,2.5
