geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00038021,83.9,9.8,3.8,1.8,0.8
E00038022,86.8,6.5,2.5,3,1.3
E00038023,91.7,4.6,0.3,0,3.4
E00038024,75.1,9.5,9.2,3.7,2.5
E00038063,91.8,2.9,3.2,0.9,1.2
E00038064,83.8,3.2,1.9,6.5,4.5
E00038082,88.2,3.4,3.1,2.8,2.5
E00038084,79.6,4,3.6,8.4,4.4
E00038086,88.7,3.5,3.2,2.6,1.9
E00038087,96.5,1,1.3,1,0.3
E00038088,95,3.7,0,1.3,0
E00038089,94.3,4.6,0.8,0,0.4
E00038090,85.4,5.4,4.6,1.7,2.9
E00038091,85.5,7.5,4.9,0.8,1.3
E00038092,97.2,1.4,0.3,0.3,0.7
E00038093,84.3,5.6,4.6,4.6,1
E00038094,89.1,2.3,1.6,3.9,3.1
E00038095,74,5.8,8.5,6.3,5.4
E00038096,92.1,2.8,2.4,0.4,2.4
E00038102,95.9,3.2,0.9,0,0
E00038103,91,7.2,1.3,0.4,0
E00038104,97.3,2.7,0,0,0
E00038105,91.1,5.2,1.4,1.4,0.9
E00038107,85,8.8,3.3,2.6,0.3
E00038108,88.5,8.9,1.6,0.7,0.3
E00038109,72.7,5.5,18.7,0.6,2.5
E00038112,88.8,6.3,1.8,2.8,0.4
E00038113,90.7,6.4,1.3,1.6,0
E00038114,89.3,6.1,3.4,0.8,0.4
E00038115,90.3,7.1,0.6,2,0
E00038116,89.9,6.2,4,0,0
E00038117,86.8,9.3,1.7,1,1.3
E00038118,92.4,4.3,2.4,0,1
E00038120,91.4,6.5,0.9,0.6,0.6
E00038121,85.3,7.5,5.2,1.6,0.3
E00038122,87,5.5,1.3,5.5,0.7
E00038123,86,7.9,2.5,2.9,0.7
E00038124,86.8,7.5,0,4.2,1.5
E00038125,90.3,8.2,1.1,0.4,0
E00038126,89.5,8.5,1.3,0.7,0
E00038127,91.2,7.4,1,0.3,0
E00038128,89.3,10.7,0,0,0
E00038129,86.6,10.5,0.9,0.6,1.5
E00038130,90,8,1.5,0.6,0
E00038131,89.9,7.6,2.5,0,0
E00038132,85.4,7.7,4.3,2.6,0
E00038133,89.3,9.1,0.4,1.2,0
E00038134,85.3,11,1.8,1.8,0
E00038135,89.5,7.4,2.5,0.4,0.4
E00038136,82.5,10.6,2.3,4.6,0
E00038137,90,6.7,2.5,0.4,0.4
E00038138,91.1,4.1,2.4,2.4,0
E00038139,85.2,10.8,1.4,0.6,2
E00038140,90.3,6.5,2.6,0,0.6
E00038141,83.7,9,5.8,1.6,0
E00038142,87.4,7.8,3.4,0.6,0.8
E00038143,86.3,9.4,2.9,1.4,0
E00038144,89.1,7.9,2.4,0.6,0
E00038145,85.2,7.7,3.7,2.6,0.7
E00038146,93.4,5.8,0.8,0,0
E00038147,89,9,2,0,0
E00038148,75.5,9,4.3,7.9,3.3
E00038149,78.5,6.3,6.6,4.3,4.3
E00038150,55.4,7.6,11.7,16.1,9.1
E00038151,38.6,19.8,15.5,14,12.2
E00038152,80.9,10.2,5.5,2.1,1.3
E00038153,69.5,6.3,8.5,9.4,6.3
E00038154,50.6,11.2,14.6,16.1,7.5
E00038155,55.4,8.6,13.2,13.2,9.5
E00038156,62.9,6.9,8.7,12.1,9.3
E00038157,55.1,7.1,15.6,16,6.1
E00038158,49.3,8.7,15.5,16.1,10.4
E00038159,73.4,9,8.6,4.3,4.7
E00038160,63.4,9.9,7.2,13.7,5.8
E00038161,84.3,5.8,3.5,2.7,3.6
E00038162,50.6,26.9,10.4,8,4
E00038163,56.9,25.8,8.6,6.2,2.4
E00038164,40,34.9,7.6,10.1,7.3
E00038165,32.9,18.2,15,16,17.9
E00038166,37.9,24.3,15.4,16.8,5.7
E00038167,65.8,17.8,7.7,6.5,2.2
E00038168,57.1,11.5,11.8,10.1,9.5
E00038169,70.6,11.5,9.4,3.5,4.9
E00038170,80.6,15.3,0.5,3.6,0
E00038171,58.9,23.4,8.9,6.5,2.3
E00038172,61.7,29.2,3,3.7,2.3
E00038173,48.8,19.7,17.4,9.6,4.5
E00038174,58.6,13,18.2,8.1,2.1
E00038175,47.4,21.1,13.8,11.8,5.9
E00038177,79.9,8,2.9,4,5.2
E00038179,75.1,15.2,3.6,5.6,0.5
E00038180,59,13.2,10.2,10.2,7.5
E00038181,82.4,7.2,6.3,4.1,0
E00038182,75.1,9,6.1,5.8,4
E00038183,80.8,5.5,2.4,7,4.3
E00038184,90.5,4,3.5,2,0
E00038185,79.9,9.4,1.2,4.7,4.7
E00038186,58.8,8.2,13.7,7.8,11.4
E00038189,96.7,2.1,0.4,0.8,0
E00038190,98.6,1.4,0,0,0
E00038198,95,3,1.7,0,0.3
E00038209,99.7,0.3,0,0,0
E00038213,96.2,2,1.7,0,0
E00038217,97.6,2.4,0,0,0
E00038218,96.6,1.1,1.5,0.8,0
E00038220,97.3,1.5,0.6,0.6,0
E00038234,92.1,6.1,0.4,0,1.4
E00038235,97.1,1.3,1.3,0.3,0
E00038236,92.9,3.7,2.1,0.6,0.6
E00038238,86.5,7.6,4,1.3,0.4
E00038239,81.9,3.9,8.7,3,2.4
E00038240,91.6,6.9,1.5,0,0
E00038241,82.1,6.1,7.5,2.2,2.2
E00038242,84,2.9,2.5,5,5.5
E00038243,87.9,3.4,6,1.7,1
E00038244,87.5,3.4,2,1.3,5.7
E00038245,87.5,6.6,2.6,2.3,1
E00038246,91.3,6.1,1.9,0.3,0.3
E00038247,95.2,3.1,1.7,0,0
E00038248,89.1,5.4,3.4,1.7,0.3
E00038249,94.3,3.7,1.7,0.3,0
E00038250,95.5,2.2,0.6,0.3,1.3
E00038251,87.9,2.3,7.6,1.9,0.4
E00038253,95,3.5,1.2,0.3,0
E00038254,88.7,7,4.3,0,0
E00038255,93,4.3,1.9,0.8,0
E00038256,92,4.5,1,2.4,0
E00038257,88.9,3.5,5.9,0.7,1
E00038258,92.7,7,0.3,0,0
E00038259,96.8,2.7,0.3,0.3,0
E00038260,97.2,1.8,0.6,0,0.3
E00038261,94.9,4.4,0.7,0,0
E00038262,97.7,1.4,0.5,0.5,0
E00038263,94.5,4.3,1.2,0,0
E00038264,99.3,0.3,0,0,0.3
E00038265,88.8,6.7,0,2.2,2.2
E00038266,89.8,3.3,4.1,1.2,1.6
E00038267,96.5,3.1,0,0.4,0
E00038268,96.4,3.1,0.4,0,0
E00038269,98.1,0.3,0.5,1.1,0
E00038270,96.8,3.2,0,0,0
E00038271,98.3,1.4,0.3,0,0
E00038272,94.8,2.4,2.4,0.3,0.3
E00038273,91.9,4.6,2.1,1.4,0
E00038323,81.4,10,5.7,2.2,0.7
E00038324,74.4,14.5,7.7,2.3,1.1
E00038325,91.5,6.6,1.3,0.7,0
E00038326,88.5,8.8,1.2,0.4,1.2
E00038327,82.7,11,2.7,2.4,1.2
E00038328,80.2,12.1,2.3,3.5,1.9
E00038329,80.4,13.4,3.7,1.6,0.9
E00038330,87,6.7,1.4,2.8,2.1
E00038331,93,5.1,0.8,0.5,0.5
E00038332,72.6,14.5,5.2,4.5,3.2
E00038333,80.7,10.9,6.2,1.1,1.1
E00038334,76.6,15.1,3.6,4.4,0.4
E00038335,80.3,5.5,3.5,3.8,6.9
E00038336,86.6,7.5,4,2,0
E00038337,71.4,13.8,6.8,5.8,2.3
E00038338,69.3,14.4,7.9,5.6,2.8
E00038339,81.5,8.1,3.3,3.7,3.3
E00038340,72.9,13,8.8,5.1,0.3
E00038341,84.2,9.1,4,0.7,2
E00038342,74.1,11.8,4.8,7.3,1.9
E00038343,77.3,13.9,5.1,2.9,0.7
E00038344,73.6,14.1,2.1,3.9,6.3
E00038345,65.9,22.6,4.2,4.2,3.3
E00038346,82.6,9.1,5,2.4,0.9
E00038347,67.1,16.7,8.9,3.6,3.6
E00038348,74.8,17.2,5.8,1.5,0.6
E00038349,74.3,13.9,4,3.8,4
E00038350,82.1,9.3,2.2,3.8,2.6
E00038351,78,12.2,2.1,5,2.7
E00038352,80.9,8.7,7,1.3,2
E00038353,89.5,7.1,0.8,2.1,0.4
E00038354,74.7,13.1,5.4,4.5,2.4
E00038355,90.9,6.3,2.2,0.6,0
E00038356,89.2,3.1,2.7,3.1,1.9
E00038357,84.4,6.5,6.1,2,1
E00038419,94.1,4.1,0.3,1.6,0
E00038420,98.5,1.5,0,0,0
E00038421,95.8,1.8,0,1.2,1.2
E00038422,95.7,2.7,1.2,0.4,0
E00038423,97.9,1.8,0,0.3,0
E00038424,97.8,1.5,0,0.7,0
E00038432,90,6.9,0.6,1,1.5
E00038433,92,4.6,0.8,1.9,0.8
E00038434,96.9,2.4,0.7,0,0
E00038435,96.4,1.1,1.4,0.4,0.7
E00038436,95.1,3.4,1.1,0,0.4
E00038437,96.9,1.2,0,0.4,1.6
E00038438,96.5,1.9,0.6,1,0
E00038439,96.2,3.3,0,0.3,0.3
E00038440,96.5,2.2,0.9,0.3,0
E00038441,97,3,0,0,0
E00038442,94.8,3.3,0,0.3,1.5
E00038443,92.4,4.3,3.2,0,0
E00038444,98.2,1.3,0.4,0,0
E00038445,95.9,3.2,0.9,0,0
E00038446,98,0.8,0.4,0.8,0
E00038447,98.4,1.3,0.3,0,0
E00038448,97.9,2.1,0,0,0
E00038449,95.8,3.9,0.3,0,0
E00038450,94,5.6,0.4,0,0
E00038451,97,2.3,0,0.3,0.3
E00038452,96.1,2,0,0,2
E00038453,91.9,4.8,0,1.9,1.4
E00038454,97.7,1.3,0.7,0.3,0
E00038455,97.3,2.7,0,0,0
E00038456,93.4,4.4,0.6,0.6,1.1
E00038458,93.4,4.8,0.6,0.9,0.3
E00038459,93.1,3.3,2,1,0.7
E00038460,93.6,3.5,1.9,1,0
E00038461,92.6,3.2,1,0.7,2.5
E00038462,95.8,2.9,0.4,0.8,0
E00038463,96.3,1.8,1.1,0,0.7
E00038464,96.7,2.3,0,1,0
E00038465,89.3,6.1,1.8,2.8,0
E00038466,97.9,1.4,0,0,0.7
E00038467,96.9,2.2,0.6,0,0.3
E00038468,97,2.7,0.3,0,0
E00038469,96.5,1.9,1.1,0.5,0
E00038470,93.4,3.8,1.5,1.3,0
E00038471,97.1,1.3,1.6,0,0
E00038472,93.4,2.6,2,0.9,1.1
E00038473,88.5,3.4,1,2.9,4.2
E00038474,92.9,5.3,0.4,1.5,0
E00038475,91.8,5.2,2.4,0.3,0.3
E00038476,93.1,6.5,0.4,0,0
E00038477,95.3,4,0.7,0,0
E00038478,95,1.4,2.8,0.7,0
E00038479,90.3,4.4,2.9,1.5,1
E00038480,93.2,3,1.5,1.8,0.5
E00038481,97.2,2.8,0,0,0
E00038482,95.8,3.6,0.7,0,0
E00038483,88.3,8.4,0.5,0.9,1.9
E00038484,91.8,5.3,1.6,0.4,0.8
E00038485,94.6,2.7,1.9,0,0.8
E00038486,94,3.5,1.1,1.1,0.4
E00038487,92.1,4.9,0.7,2.3,0
E00038489,93.6,3.7,1.2,1.2,0.3
E00038490,91.4,6,1.5,0,1.1
E00038491,97.6,1.7,0.3,0.3,0
E00038492,94,4.1,1.6,0,0.3
E00038493,94.5,2.7,0,2.7,0
E00038494,96,1.1,1.1,1.4,0.4
E00038495,92.2,4.2,0.3,2.9,0.3
E00038496,94.8,3.2,0.6,1,0.3
E00038497,93.5,4,0.6,0.9,0.9
E00038498,93.9,3,0.4,2.7,0
E00038499,92.5,4.6,2.1,0.7,0
E00038500,93.4,2.5,2.5,1.2,0.4
E00038501,91.3,6.8,1.9,0,0
E00038502,94.1,5.6,0.4,0,0
E00038503,90.2,6.9,2.3,0.3,0.3
E00038504,94.1,3,1.6,1.3,0
E00038505,88.8,6.9,2.2,1.1,0.9
E00038506,88,4.4,6.2,0.4,0.9
E00038507,83.2,7.4,6.3,2,1.2
E00038508,91.2,7.6,0.6,0.3,0.3
E00038509,90.1,7,0.6,1.6,0.6
E00038510,84.8,9,4.1,1,1
E00038511,93,6.3,0,0.7,0
E00038512,93.1,4.6,2,0.3,0
E00038514,85.3,6.8,4.7,2.9,0.4
E00038515,82.8,13,2.5,1.4,0.4
E00038516,94.3,3,1.1,0.8,0.8
E00038517,92.8,5,0.7,0.4,1.1
E00038559,97.6,1.2,0,0.4,0.8
E00038560,98.4,1.2,0,0,0.4
E00038561,97.9,1.7,0.4,0,0
E00038562,99.6,0.4,0,0,0
E00038563,97.7,1.5,0.4,0.4,0
E00038564,97.6,1.4,1,0,0
E00038565,95.6,2,0,2,0.4
E00038566,98.3,1.7,0,0,0
E00038567,98.5,0.4,1.1,0,0
E00038568,95.6,2.8,0.6,1.1,0
E00038569,98.3,0.6,0.6,0.6,0
E00038570,97.8,2.2,0,0,0
E00038571,92.9,5.5,0.8,0.8,0
E00038572,99,1,0,0,0
E00038573,98.6,1,0.3,0,0
E00038574,96.9,3.1,0,0,0
E00038575,99.1,0.9,0,0,0
E00038576,95.1,2.5,1.4,0.5,0.5
E00038577,97.8,0.6,1.3,0.3,0
E00038578,97.6,2.4,0,0,0
E00038579,96.3,3.4,0,0,0.3
E00038580,96.1,1.5,0.4,1.9,0
E00038581,98,2,0,0,0
E00038582,96.6,0.5,1.9,1,0
E00038583,96.3,2.4,0.5,0.8,0
E00038584,95.7,2.5,1,0.5,0.3
E00038585,98,2,0,0,0
E00038586,98,2,0,0,0
E00038587,97.3,2,0,0.3,0.3
E00038592,97.7,2.3,0,0,0
E00038593,99,1,0,0,0
E00038594,97.5,2.1,0,0.4,0
E00038597,95.3,3.2,0,1.6,0
E00038607,93,4.3,1.2,0.8,0.8
E00038608,99,0.7,0,0.3,0
E00038609,94.3,3,1,1.7,0
E00038610,93.6,1.6,1.9,1,1.9
E00038716,85,6.1,7.2,0.7,1
E00038717,84.1,7.4,4.8,2.6,1.1
E00038718,76.2,9.8,4.4,1.6,7.9
E00038719,65.2,15.7,8.3,6,4.8
E00038720,52.3,11.7,14.1,10.2,11.7
E00038721,82.5,7.7,6.3,2.1,1.4
E00038722,79.8,3.5,9.7,2.3,4.7
E00038723,65.8,10.8,9.4,11.1,2.8
E00038724,89.2,6.8,1.7,1.7,0.7
E00038725,79.3,9.6,5.6,4.3,1.2
E00038727,84.2,7.7,2,4.4,1.7
E00038728,90.2,5.7,1.4,1.4,1.4
E00038730,86.5,10.1,2.6,0.7,0
E00038731,51.4,18.3,10.7,12.6,7.1
E00038732,37.9,23.9,15.9,15.5,6.8
E00038733,43,17.6,16.8,10.6,12.1
E00038734,73.5,18.4,3.5,2.4,2.2
E00038735,52.9,20.6,10.7,10.4,5.3
E00038736,70.2,19.1,3.9,4.5,2.4
E00038737,72.2,16.1,6,5.4,0.3
E00038738,64.7,15.9,10,6.5,2.9
E00038739,76,11.5,6.8,4.2,1.6
E00038740,79.5,9.7,3.9,4.6,2.3
E00038741,80.3,7.1,2.8,7.6,2.3
E00038742,74.9,9,7.2,5.4,3.6
E00038743,56.9,5.8,17.3,11.1,8.9
E00038744,85,5.9,3.1,4.7,1.3
E00038745,45.3,12.7,15,19.1,7.9
E00038746,63.9,12.9,8.2,9.5,5.4
E00038747,41.5,12.3,18.9,18.9,8.5
E00038748,61.3,11.4,11.4,10.4,5.4
E00038749,84.9,5.7,6,0.3,3.2
E00038752,53.9,9.8,16.7,11,8.6
E00038753,46.6,7.9,12,17.2,16.3
E00038755,53,12.1,10.5,14.6,9.7
E00038758,87.4,6.3,2.8,2.8,0.7
E00038761,74.9,10.8,7,5.1,2.3
E00038765,91.7,3.6,4,0.8,0
E00038766,78.9,13.3,4.9,2.9,0
E00038767,94.8,4.1,0.7,0,0.4
E00038768,78.1,12.8,5.8,2.5,0.8
E00038769,78.7,13.2,4.6,2,1.5
E00038770,85.4,10.3,0.9,1.7,1.7
E00038771,68.1,12.1,7.8,11.2,0.9
E00038772,69.3,19.6,4.7,4.4,1.9
E00038773,78.4,14.9,4.3,1.9,0.5
E00038774,64.6,15.7,8.4,8.4,2.8
E00038775,73.2,14.9,5.5,3.4,3
E00038776,72.2,12.5,7.6,4.2,3.4
E00038777,74.7,11.6,6.9,3.1,3.8
E00038778,77,13,3.9,4.2,1.8
E00038779,77.6,8.6,6.4,4.6,2.8
E00038780,52.9,16.3,11.4,11.4,8
E00038781,67.7,12.8,8.3,6.8,4.5
E00038782,79.2,7.8,5.2,6.5,1.3
E00038783,64.8,13.4,8.1,9.1,4.6
E00038784,53.6,19.6,8.7,10.2,7.9
E00038785,72.2,9.7,7,8,3
E00038786,79,6.7,4.6,6.7,3
E00038787,53.1,16.7,14.1,6.9,9.2
E00038788,49.5,11.7,16.8,11.7,10.2
E00172372,89.4,8.3,0.9,0.9,0.6
E00172373,67.8,12.6,10.9,4.6,4.2
E00172374,74.1,7.1,5.9,7.1,5.9
E00172375,78.7,13.8,2.1,2.4,3
E00172376,82.2,10.7,2.6,2.2,2.2
E00172377,82.6,8.7,1.7,4.3,2.6
E00172378,76.3,11.5,5.5,4.3,2.4
E00172379,88.7,5.6,2.7,1.6,1.3
E00172380,74.4,8.4,7,7,3.1
E00172381,81.3,7.6,5.5,2.8,2.8
E00172383,75.1,11.3,6.1,4.2,3.3
E00172384,77.3,10.5,5.2,4.9,2
E00172385,85.9,6.3,4.9,1.5,1.5
E00172386,81.7,7.1,6.3,2.5,2.3
E00172388,88.8,6.5,2.4,0.7,1.7
E00172389,84.8,12.1,1.5,1.1,0.4
E00172390,98.6,0.6,0.6,0.3,0
E00172393,93.3,4.7,0.7,0,1.3
E00172394,55.5,16.1,8.5,11.2,8.7
E00172395,91.9,4.8,1.6,1.3,0.3
E00172396,96.1,2.5,0,0,1.5
E00172397,92.3,5.8,0.6,1.3,0
E00172398,90,5.4,3.8,0.8,0
E00172399,96.6,1.9,1.1,0.4,0
E00182651,86.5,8.6,2.7,2,0.2
E00182652,86.2,1,2,8.2,2.6
E00182653,42.5,9.6,8.3,17.6,21.9
E00182659,89.8,6.7,1.6,1.9,0
E00182661,66.2,11.7,12.6,7.4,2.2
E00182664,79.9,13,1.3,2.4,3.5
E00182666,71.5,8.5,6.6,3.8,9.5
E00182674,92.5,3,2.7,1.9,0
E00182675,70.6,12.7,5.2,5.9,5.6
E00182681,85.1,13.3,0.9,0.7,0
E00182683,89.2,10.1,0.7,0,0
E00182684,94.5,5.5,0,0,0
E00182685,94.4,1.9,1.9,1.6,0.3
E00182693,88.8,8.1,2.3,0.3,0.5
E00182699,65.8,14,13,5.5,1.7
E00182700,81.2,10.8,4.8,1.6,1.6
E00182706,41.7,17,16.6,14.9,9.8
E00182707,78.3,11.3,5,3.7,1.7
E00182708,93.6,4,2.1,0.3,0
E00182713,56.2,8,6.6,18.2,10.9
E00182715,36.8,11.8,12.3,23.6,15.5
E00182718,66.8,18.3,6.3,6.6,2
E00182726,55.2,11.3,12.5,11.7,9.3
E00182729,90.4,5.1,2.8,1.3,0.4
E00182731,41.1,13,14.2,18.3,13.4
E00182732,89.6,4.5,4.5,1.5,0
E00182735,71,17,4,2,6
E00182736,95.2,3.9,0,0.3,0.6
E00182737,48.9,6.8,20.4,14.5,9.4
E00182738,73.2,13,3.6,10.1,0
E00182739,91,4.5,3.8,0,0.8
E00182740,46.6,8.8,10.8,18.6,15.2
