geography_code,hh_language-001,hh_language-002,hh_language-003,hh_language-004
E00153521,96.1,1.7,1.7,0.6
E00153522,80.5,5.5,1.6,12.5
E00153523,87,5.1,2.9,5.1
E00153524,89.7,2.9,3.7,3.7
E00153525,85,1.2,2.3,11.6
E00153526,93.8,2.3,0,3.9
E00153527,76.6,7.8,3.5,12.1
E00153528,83.4,5.3,3.6,7.7
E00153529,89,2.9,1.5,6.6
E00153530,92.2,0.8,4.7,2.3
E00153531,85.3,3.3,3.3,8
E00153532,92.1,3,1.8,3
E00153533,92,6.4,0,1.6
E00153534,93.6,3.2,0.8,2.4
E00153535,91.7,2.1,1,5.2
E00153536,91.6,2.5,2.5,3.4
E00153537,87.7,3.8,0.8,7.7
E00153538,94.2,2.1,1.1,2.6
E00153539,91.6,2.1,4.2,2.1
E00153540,90.4,2.4,1.6,5.6
E00153542,96.6,0,0,3.4
E00153543,92.7,2.4,0,4.9
E00153544,85.3,3.9,2.3,8.5
E00153548,96.6,3.4,0,0
E00153549,98.7,1.3,0,0
E00153550,97,3,0,0
E00153553,100,0,0,0
E00153554,99.1,0.9,0,0
E00153556,99.2,0.8,0,0
E00153557,99.2,0.8,0,0
E00153558,99.1,0.9,0,0
E00153559,97.4,1,0,1.6
E00153560,96.6,3.4,0,0
E00153568,100,0,0,0
E00153569,97.4,0.9,0.9,0.9
E00153570,97.7,1.7,0,0.6
E00153571,96,2.4,0.8,0.8
E00153572,97.6,0.8,0,1.6
E00153573,97,3,0,0
E00153574,98.5,1.5,0,0
E00153575,97.9,0.7,0,1.4
E00153576,92.3,0.9,1.7,5.1
E00153577,98.3,0.8,0,0.8
E00153578,97.5,0.8,0,1.7
E00153579,96.9,0.8,0,2.3
E00153580,49.4,0.8,0.4,49.4
E00153581,96,3.4,0,0.6
E00153582,96.4,0.9,0,2.7
E00153583,95.9,1.6,0.8,1.6
E00153584,93.8,3.9,0,2.3
E00153585,89.9,2.5,0.8,6.7
E00153586,98.3,1.7,0,0
E00153587,95.8,2.5,0,1.7
E00153588,100,0,0,0
E00153589,97,1.5,0,1.5
E00153590,98.3,1.7,0,0
E00153610,94.7,2.3,1.5,1.5
E00153613,88.5,1.6,0.8,9
E00153614,95.9,0.8,0.8,2.5
E00153630,98.9,1.1,0,0
E00153631,96.9,1.9,0.6,0.6
E00153633,95.9,4.1,0,0
E00153637,90.8,2.5,0,6.7
E00153638,85.1,2.6,0.9,11.4
E00153639,98.4,0.8,0,0.8
E00153656,89.3,3.6,1.2,6
E00153657,91.7,2.8,0,5.5
E00153658,97.3,0.9,0.9,0.9
E00153659,95.9,1.6,0.8,1.6
E00153660,93.7,3.1,0.8,2.4
E00153661,91.5,4.2,1.4,2.8
E00153662,93.9,3.4,0,2.7
E00153663,93.3,1.7,0.8,4.2
E00153664,86.4,3.6,4.3,5.7
E00153665,89,5.5,3.9,1.6
E00153666,88.6,3.3,1.6,6.5
E00153667,88.7,3.2,2.4,5.6
E00153668,95.7,1.7,1.7,0.9
E00153669,91.7,3.3,0.8,4.1
E00153670,92.4,4.2,1.7,1.7
E00153694,98.4,0.8,0.8,0
E00153696,94.3,1.6,0.8,3.3
E00153697,97,1.5,0.7,0.7
E00153698,97.1,1.4,1.4,0
E00153699,96.9,1.9,0,1.3
E00153700,96.8,1.6,0,1.6
E00153701,92.2,4.3,0,3.5
E00153702,95.1,0,0,4.9
E00153704,97.6,1.6,0.8,0
E00153705,98.4,0,0,1.6
E00153706,92.1,3.2,3.2,1.6
E00153707,96.6,2.5,0,0.8
E00153708,97.8,2.2,0,0
E00153709,98.3,1.7,0,0
E00153710,97.4,2.6,0,0
E00153711,99,1,0,0
E00153712,96.4,1.4,0,2.2
E00153713,98.4,1.6,0,0
E00153714,100,0,0,0
E00153715,97.9,1.4,0,0.7
E00153716,99.2,0,0,0.8
E00153717,98.3,0,0.6,1.2
E00153718,98.8,1.2,0,0
E00153719,96.3,2.4,0,1.2
E00153720,95,5,0,0
E00153721,87.3,2.9,0.6,9.2
E00165838,88.5,3.4,4.6,3.4
E00165839,94,1.7,1.3,3
E00169930,88.6,4.9,0,6.5
E00169931,97.6,0,2.4,0
E00169932,94,1.7,0.9,3.4
E00169933,94.5,0.8,2.4,2.4
E00169934,93.3,3.4,3.4,0
E00169935,91.1,2.4,1.6,4.9
E00169936,88.2,7.8,0,3.9
E00169947,93.9,4.5,0,1.5
E00169948,100,0,0,0
E00169949,88.9,4.2,0.7,6.3
E00169950,93.2,3.4,2.3,1.1
E00169951,94.9,3.6,1.4,0
E00169952,92.7,5.5,1.8,0
E00169953,98,0,0,2
E00169954,93.7,2.4,1.6,2.4
E00173718,97.7,1.4,0,0.9
E00173719,95.7,1.2,0.6,2.5
E00173922,81.9,2,0,16.1
E00173923,86.3,4.6,1.5,7.6
E00173924,83.3,1.3,10,5.3
E00183331,96.4,1.8,0,1.8
E00183334,91.7,5,0,3.3
E00183335,88.7,1.5,1,8.7
E00183337,93.8,5.2,1,0
E00183349,94.3,1.7,0.6,3.4
E00183373,84.4,6.3,1.6,7.8
E00183386,96.4,0,1.8,1.8
E00183396,91.5,2.6,3,3
E00183402,93.3,3.7,2.2,0.7
E00183407,97.7,0,0,2.3
E00183419,97.5,1.2,1.2,0
