geography_code,migrant_ind-000,migrant_ind-001,migrant_ind-002,migrant_ind-003
E00114936,92.8,1.1,6.2,0
E00114937,88.3,0.3,11.4,0
E00114938,93.1,0,4.9,2.1
E00114941,88.6,0,10.6,0.9
E00114943,92.8,0.2,6.9,0
E00114944,95.2,0.4,4.1,0.4
E00114945,92.3,0,6.6,1.1
E00114946,91,0.7,8.4,0
E00114947,93.6,0,6.4,0
E00114949,94.8,0,5.2,0
E00114950,93.4,0,6.3,0.4
E00114951,91.7,0.3,7.9,0
E00114952,93.7,0.2,6,0
E00114953,92.1,0,7.9,0
E00114954,94.8,0,5.2,0
E00114955,89.4,0,9.8,0.8
E00114956,89.6,0,10.1,0.3
E00114957,90.3,0.3,8.5,0.9
E00114958,87,0,12.8,0.2
E00114959,95.2,0,4.8,0
E00114960,89.4,0.4,10.2,0
E00114961,94.1,0.4,5.5,0
E00114962,92.8,0,7.2,0
E00115041,89.9,0,8.9,1.2
E00115042,86,0,14,0
E00115043,93.6,0,6.4,0
E00115044,96,1.1,2.9,0
E00115045,92.3,0,6.9,0.8
E00115046,90.7,0.8,8.5,0
E00115047,81,0.2,18.7,0
E00115048,77.1,0,22.6,0.3
E00115049,89.7,0.5,9.2,0.5
E00116356,92.1,0.3,7.3,0.3
E00116357,93.9,0,5.5,0.6
E00116358,89.7,0,10,0.2
E00116359,93.6,0,5.2,1.2
E00116360,94.4,0,5.6,0
E00116361,92.9,0,7.1,0
E00116362,90,0,10,0
E00116363,95.4,0,4.6,0
E00116364,96.8,0.6,2.7,0
E00116365,93.8,0,5,1.3
E00116366,95.4,0,4.6,0
E00116367,92.6,0,7.4,0
E00116369,90.1,0,9.3,0.6
E00116370,90.9,0,8.8,0.3
E00116371,93.2,0,6.8,0
E00116372,94.3,0,5.7,0
E00116373,94.6,0,4.5,1
E00116374,93.7,0,6.3,0
E00116375,91,0,9,0
E00116376,89.9,0,10.1,0
E00116377,92.9,0,7.1,0
E00116378,91.1,0,8.9,0
E00116379,95.7,0,4.3,0
E00116380,93,0.3,6.3,0.3
E00116381,94.4,0,5.2,0.3
E00116382,92.7,0.9,6.4,0
E00116383,93.1,0,6.9,0
E00116384,88.1,0,11.9,0
E00116385,85.4,0.3,13.7,0.6
E00116386,94.1,0,5.9,0
E00116387,90.6,0,9.4,0
E00116388,94.6,0,5.4,0
E00116389,91.5,0,8,0.5
E00116390,95.3,0.5,4.2,0
E00116391,93.1,0,6.9,0
E00116392,96.4,0,3.6,0
E00116393,93.1,0,6.6,0.3
E00116394,90.6,0,9.4,0
E00116395,89.3,0,10.3,0.3
E00116396,90.5,0,8,1.5
E00116397,92.9,0.3,6.8,0
E00116398,96.8,0,3.2,0
E00116399,91.4,0,8.6,0
E00116400,92.6,0,6.3,1.1
E00116401,92,0.6,6.5,0.9
E00116402,90.3,0.6,9.2,0
E00116403,91.3,0,8.7,0
E00116404,89.9,0,10.1,0
E00116405,91.5,0,7.6,0.9
E00116406,92.5,0,7.2,0.3
E00116407,95.3,0.3,3.3,1
E00116408,95.4,0,4.6,0
E00116410,95.9,0,3.7,0.4
E00116411,85.9,0.8,12.4,0.8
E00116412,95.5,0.3,4.2,0
E00116413,94,0,5.3,0.8
E00116414,91.3,0,8.2,0.6
E00116415,92.7,0,6.1,1.2
E00116416,98.6,0,1.4,0
E00116417,85.6,0.4,14,0
E00116418,92.8,0,5.7,1.5
E00116419,95.3,0,4.4,0.3
E00116420,97.3,0,2.4,0.3
E00116421,89.6,0,10.4,0
E00116422,90,0.3,9,0.6
E00116423,95.6,0,4.4,0
E00116424,90.7,0,8.4,0.9
E00116425,95.4,0,4.6,0
E00116426,93.4,0,6.6,0
E00116427,93.3,0,6.7,0
E00116428,91.1,0,8.3,0.6
E00116429,94.8,0,5.2,0
E00116430,91.8,0.3,7.9,0
E00116431,93.7,0,6.3,0
E00116432,96.1,0,3.9,0
E00116433,92.4,0,7.3,0.3
E00116434,95.3,0,4.7,0
E00116435,90.8,0,8.5,0.7
E00116436,91.3,0,8.7,0
E00116437,94.8,0,5.2,0
E00116438,94.6,0.3,5.1,0
E00116439,89,0,11,0
E00116440,88.5,0,11.2,0.3
E00116441,88.9,0,11.1,0
E00116442,94.8,0.7,4.6,0
E00116443,91.6,0,8.4,0
E00116444,92.7,0,7.3,0
E00116445,92.8,0,7.2,0
E00116446,94.7,0,5.3,0
E00116447,91.9,0,8.1,0
E00116448,91.6,0,7.1,1.3
E00116449,95.5,0,4.2,0.3
E00116450,90.7,0,9.3,0
E00116451,91.5,0,8.5,0
E00116452,92.9,0,7.1,0
E00116453,90.6,0,9.4,0
E00116454,92.4,0,7.3,0.3
E00116455,95.1,0,4.9,0
E00116456,93.4,0.3,6.2,0
E00116457,95.4,0,3.6,1
E00116458,93,0,7,0
E00116459,83.1,0,16.9,0
E00116460,95.4,0,4.6,0
E00116461,91.3,0,8.7,0
E00116462,88.6,0,11.4,0
E00116463,91.3,0,7.6,1.1
E00116464,92.2,0,7.8,0
E00116465,93,0,7,0
E00116467,93.8,0.3,6,0
E00116468,94.3,0,5.7,0
E00116469,94.1,0,5.9,0
E00116470,93.9,0,6.1,0
E00116472,96.3,0,3,0.7
E00116473,93.8,0.7,5.6,0
E00116474,99.5,0,0.5,0
E00116475,96.2,0,3.5,0.3
E00116476,88.5,0,10.9,0.6
E00116477,94.9,0.7,3.1,1.4
E00116478,91.4,0,8.4,0.3
E00116479,87.3,0,10.6,2.1
E00116480,83.9,0,15.6,0.5
E00116481,79.6,0,19.5,0.9
E00116482,89.3,0,9.9,0.8
E00116483,92,0.7,7,0.3
E00116484,97.1,0.4,2.5,0
E00116485,91.9,0,7.8,0.3
E00116486,90.1,0,9.9,0
E00116487,94.6,0,4.7,0.7
E00116488,92.1,0.7,6.8,0.3
E00116489,88,0.4,10.7,0.9
E00116490,92.3,0,7.4,0.4
E00116491,92.4,0.4,6.3,0.9
E00116492,88.7,0.6,10.4,0.2
E00116494,93,0,7,0
E00116495,96.3,0,3.7,0
E00116496,96,0,3.4,0.6
E00116497,90,0,9.4,0.6
E00116498,94.3,0.4,5.3,0
E00116500,91.7,0,7.6,0.7
E00116501,90.8,0,8.8,0.4
E00116502,89.4,0.6,9.7,0.3
E00116503,95.4,0.4,4.2,0
E00116504,84.2,0,13.8,2
E00116505,89.7,0,10.3,0
E00116506,93.6,0.4,6,0
E00116507,84.5,0.5,13.2,1.8
E00116508,92.4,1.1,6.5,0
E00116509,96.3,0,3.4,0.4
E00116510,92.8,0,7.2,0
E00116511,87.9,0,11.2,0.9
E00116512,89.5,0.2,9.8,0.5
E00116513,90.5,0,9.5,0
E00116514,87.9,0.2,11.4,0.5
E00116515,94.3,0,5.7,0
E00116516,96.3,0,3.4,0.3
E00116517,94.2,0,5.8,0
E00116518,90,0,9.1,0.9
E00116519,95.3,0,3.4,1.3
E00116520,94.6,0,5.4,0
E00116521,94.3,0,5.7,0
E00116522,95.7,0.4,3.5,0.4
E00116523,94.3,0.3,5.1,0.3
E00116524,93.2,0,6.8,0
E00116525,93,0,7,0
E00116526,93.3,0,6.7,0
E00116527,91.7,0.3,8,0
E00116528,96.7,0,3.3,0
E00116529,94.4,0,5.6,0
E00116530,95.1,0,4.9,0
E00116531,92.1,0,7.9,0
E00116532,91.7,0,8.3,0
E00116533,96.5,0,3.5,0
E00116534,86.6,0,13.4,0
E00116535,92.5,0,7.2,0.3
E00116536,96.5,0,3.5,0
E00116537,91.6,0.3,6.9,1.2
E00116538,94,0.3,5.6,0
E00116539,77.7,0,22,0.3
E00116541,91.2,0,8.8,0
E00116542,91.7,0,8.3,0
E00116543,89.5,0.9,9.4,0.2
E00116544,89.7,0.3,10,0
E00116545,91.4,0.3,8.3,0
E00116546,86.7,0,13.3,0
E00116547,88.1,0,10.5,1.4
E00116548,90.6,0,8.4,1
E00116549,92.4,0,6.3,1.4
E00116550,92.9,0,6.8,0.2
E00116551,91.7,0,8.3,0
E00116552,91.5,0,8.5,0
E00116553,89.5,0,10.3,0.2
E00116554,85.6,0,14.4,0
E00116555,95.4,0,3.8,0.8
E00116556,94.5,0,5.5,0
E00116557,90.7,0,9.3,0
E00116558,88.1,0,11.9,0
E00116559,90.8,0.3,8.6,0.3
E00116560,97.2,0,2.8,0
E00116561,94.4,0,5.6,0
E00116562,92.7,0,7.3,0
E00116563,90.4,0.4,9.3,0
E00116564,88.7,0.3,10,1
E00116565,90.2,0.8,7.5,1.5
E00116566,95.1,0.5,4.4,0
E00116567,95.5,0,4.5,0
E00116568,86.9,0,12.8,0.3
E00116569,87.6,0.7,10.9,0.7
E00116570,97.5,0,1.5,1
E00116571,81,0,18.3,0.7
E00116572,94.6,0,5.4,0
E00116573,88.8,0,10.8,0.4
E00116574,91.7,0,8.3,0
E00116575,91.7,0.4,7.9,0
E00116576,87.3,0,12,0.6
E00116577,93.4,0,6.3,0.3
E00116578,87.8,0,11.9,0.3
E00116579,92.3,0,7.7,0
E00116580,91,0.4,7.1,1.5
E00116581,95.7,0,4.3,0
E00116582,90.4,0,9.6,0
E00116583,92.4,0,7.3,0.3
E00116584,91.9,0,6.7,1.3
E00116585,89.5,0,10.5,0
E00116586,88.7,0,10.8,0.5
E00116587,91.1,0,8.9,0
E00116588,90.7,0.7,8.1,0.4
E00116589,88.7,0.4,10.6,0.4
E00116590,95.7,0,3.9,0.4
E00116591,92,0,7.3,0.7
E00116592,95.8,0,3.9,0.4
E00116593,93.2,0,6.4,0.4
E00116594,92.3,0,7.3,0.4
E00116595,93.8,0,6.3,0
E00116596,93.5,0,6.2,0.4
E00116597,91.2,0,8.8,0
E00116598,91.8,0,8.2,0
E00116599,88.9,0,10,1.1
E00116600,93.2,0,6.8,0
E00116601,89.6,0.3,9.2,0.8
E00116602,94.5,0,5.1,0.4
E00116603,94.2,0.4,5,0.4
E00116604,92.1,0.5,7.3,0
E00116605,89.2,0.5,9.9,0.5
E00116606,90.1,0,9.9,0
E00116607,93.1,0,6.3,0.7
E00116608,89.2,0.8,10,0
E00116609,92.7,0.7,5.5,1.1
E00116610,96.8,0,3.2,0
E00116611,92.3,0,7.7,0
E00116612,90.1,0.7,8.8,0.4
E00116613,88.3,0,11.7,0
E00116614,94.2,0,5.8,0
E00116615,90.8,0,9.2,0
E00116616,91.2,0,8.2,0.5
E00116617,89.3,0,10.7,0
E00116618,93.5,0,6.1,0.3
E00116619,98,0,1.2,0.8
E00116620,87.2,0.7,11,1
E00116621,90.4,0.6,8.4,0.6
E00116622,90.5,0.4,8.7,0.4
E00116623,93.7,0,6.3,0
E00116624,94.9,0.4,4.8,0
E00116625,93.2,0.4,6.4,0
E00116626,93,0,6,1
E00116627,90.2,0.8,9,0
E00116628,93.7,0.3,5.7,0.3
E00116629,92.8,0,7.2,0
E00116630,96.4,0,3.6,0
E00116631,91.8,0,7.6,0.6
E00116632,93.5,0,6.5,0
E00116633,89.9,0,10.1,0
E00116634,92.3,0.6,7.1,0
E00116635,86.4,0,12.7,0.9
E00116637,93.1,0,6.6,0.3
E00116638,90.7,0.3,9,0
E00116639,85.6,0.4,13,1.1
E00116640,92,0,8,0
E00116642,91.9,0,7.8,0.4
E00116643,94,0,6,0
E00116644,94.9,0.2,5,0
E00116645,91.6,0.4,8,0
E00116646,93.2,0.3,6,0.6
E00116647,91.2,0.2,8.6,0
E00116648,88,0.4,11.2,0.4
E00116649,89.8,0.3,9.9,0
E00116650,85.4,0.8,13.8,0
E00116651,85.5,0,12.9,1.6
E00116652,88.8,0.9,9.9,0.4
E00116653,89.6,0.4,10,0
E00116654,92.9,0.4,6.7,0
E00116656,86.8,1,12.3,0
E00116657,93.3,0.8,5.8,0
E00116658,88.8,0.4,10,0.8
E00116659,91.7,0,7.4,0.9
E00116660,91.8,0,7.5,0.7
E00116661,91.4,0,8.6,0
E00116662,95.4,0,3.2,1.4
E00116663,83.7,2.1,11.1,3.1
E00116664,86.9,0,13.1,0
E00116665,86.3,0,13.7,0
E00116666,89.1,0,10.4,0.4
E00116667,96.4,0,3.6,0
E00116668,90.2,0,9.8,0
E00116669,87.2,0,12.8,0
E00116670,95.1,0,4.6,0.3
E00116671,89.3,0,10.7,0
E00116672,94.4,0,5.2,0.3
E00116673,91.2,0,8.6,0.2
E00116674,94.5,0,5.5,0
E00116676,96.1,0.3,3.2,0.3
E00116677,96.4,0,3.6,0
E00116678,91.2,0,8.1,0.7
E00116679,96.3,0,3.7,0
E00116680,92.3,0.3,7.4,0
E00116681,92.1,0,7.9,0
E00116682,95.7,0,3.6,0.7
E00116683,93.1,0,6.9,0
E00116684,93.4,0,6.2,0.3
E00116685,93.8,0,6.2,0
E00116686,90.3,0,9.7,0
E00116687,95.3,0,3.7,1
E00116688,89.7,0,10.3,0
E00116689,94.1,0.3,5.6,0
E00116690,95.2,0,3.8,1
E00116691,89.6,0.9,9.1,0.3
E00116692,94.1,0.2,5.4,0.2
E00116693,94.2,0,5.8,0
E00116694,96.3,0.3,3.4,0
E00116695,94,0,6,0
E00116697,92.2,0.3,7,0.6
E00116699,93.5,0,6.5,0
E00116700,96.6,0.3,3.2,0
E00116701,94.5,0,5.2,0.3
E00116702,95.5,0,4.2,0.3
E00116703,92.3,0,7.5,0.3
E00116704,90.6,0,8.8,0.6
E00116705,96,0,4,0
E00116706,95,0,4.6,0.4
E00116707,92.2,0,7.8,0
E00116708,91.2,0,8.8,0
E00116709,96.2,0,3.8,0
E00116710,92.7,0,7.3,0
E00116711,93.7,0,5.6,0.7
E00116712,88.8,0,11.2,0
E00116713,93,0.3,6.7,0
E00116714,92.2,0.3,7,0.5
E00116715,90.4,0,8.9,0.7
E00116716,93.8,0,5.9,0.3
E00116717,91.6,0,7.8,0.6
E00116718,94.1,0,5.9,0
E00116719,89,0,10.3,0.7
E00116720,86.4,0,13.6,0
E00116721,95.4,0.3,3.6,0.7
E00116722,87.4,0.5,10.2,1.9
E00116723,93.6,0,3.4,3
E00116724,87.8,0,12.2,0
E00116725,90.9,0,9.1,0
E00116726,89.4,0,10.6,0
E00116727,85.3,0,14.4,0.3
E00116728,87.3,1.4,10.9,0.5
E00116729,91.2,0,8.1,0.7
E00116730,90.7,0,9,0.3
E00116731,92.3,0.4,7.3,0
E00116732,85.8,0,13.7,0.5
E00116733,88.3,0.4,11.3,0
E00116734,86.8,0.6,11.4,1.2
E00116735,94.1,0,5.9,0
E00116736,92,0,8,0
E00116737,87.6,0,12,0.4
E00116738,91.1,0,8.9,0
E00116739,93.9,0,5.3,0.8
E00116741,94.7,0.4,4.5,0.4
E00118049,90,0.2,9.2,0.5
E00159996,90.7,0,8.6,0.6
E00160000,89.1,0.4,10.1,0.4
E00160001,95.4,0,4.6,0
E00160002,90.2,0.4,9.4,0
E00160004,92.3,0.4,7.3,0
E00160005,91.3,0,7.7,1
E00160007,95,0.7,4.3,0
E00160014,97.8,0.4,1.9,0
E00160015,94.2,0,5.8,0
E00160016,91.3,0,8.7,0
E00160017,90.8,0,8.8,0.4
E00160018,94.8,0.4,4.8,0
E00160019,90.8,0,8,1.2
E00160020,93.8,0.3,5.2,0.7
E00160021,92.5,0,6.7,0.7
E00160022,87,0,13,0
E00160023,87,0.8,12.3,0
E00160024,98.1,0.5,1.4,0
E00160025,91.1,0,7.8,1.1
E00160026,90.9,0.4,7.5,1.2
E00160027,94.8,0.4,4.8,0
E00160028,92.1,0.4,7.4,0
E00160029,91,0,8.6,0.4
E00160030,96.5,0,3.2,0.4
E00160031,92,0,8,0
E00160348,91.7,0,8.3,0
E00160349,91.4,1.3,7.3,0
E00160350,92.4,0,7.6,0
E00160351,95.9,0,3.4,0.8
E00160352,94.7,0,5,0.3
E00160353,88.7,0,11.3,0
E00160354,90.3,0,9.7,0
E00160355,92.6,0,7,0.4
E00160356,89.2,0,10.8,0
E00160357,88.2,0,10.9,0.9
E00160358,92.7,0,6.9,0.4
E00160360,92.1,0,7.1,0.8
E00160361,91.5,0,8.5,0
E00160362,93,0.3,6.3,0.3
E00160363,95.8,0,4.2,0
E00160364,94.8,0.4,4.9,0
E00160365,94.7,0,5.3,0
E00160366,83.9,0,15.5,0.6
E00160367,95.2,0.4,3.7,0.7
E00160368,93.3,0,6,0.7
E00160369,91.6,0,8,0.4
E00160370,91.8,0,8.2,0
E00160371,94.8,0,5.2,0
E00160372,97.2,0,2.8,0
E00160373,94.7,0,5.3,0
E00160374,95.3,0.4,4.3,0
E00160504,88,0.4,9.7,1.9
E00160505,92,0,7.6,0.3
E00160506,87.2,0,12.5,0.4
E00160507,87.5,1.5,9.5,1.5
E00160508,90.7,0,7.9,1.4
E00160509,84,0.6,14.2,1.2
E00160510,89.8,0,7.6,2.7
E00160511,81.1,0,16.8,2
E00160512,89.3,0,9.9,0.8
E00160513,90.3,0.3,8.2,1.2
E00160514,87.4,0.4,11.9,0.4
E00160515,80.3,0,19.2,0.5
E00160516,85,0,13.8,1.3
E00160517,97.6,0.2,2.2,0
E00160519,87.1,0,12.4,0.6
E00160520,94,0.3,5,0.7
E00160521,86.7,0.3,12.7,0.3
E00160523,94.6,0,4.8,0.5
E00160524,92.6,0.5,7,0
E00160525,91.2,0,7.4,1.3
E00160526,89.5,0.2,8.4,1.9
E00160535,84.8,2.5,12.7,0
E00160536,83.2,0.5,16.2,0
E00160537,87.4,3.3,8.6,0.7
E00160538,85.4,0,14.2,0.3
E00160540,75.2,9.5,15,0.3
E00160541,82.5,2.2,14.7,0.7
E00160542,77.7,1.8,20.2,0.3
E00160543,95.3,0,4.5,0.2
E00160544,85.8,1.8,11.7,0.6
E00160545,79.2,1,18.9,1
E00160546,84.7,3.5,11.4,0.5
E00160547,80.1,2.4,16.7,0.7
E00160548,85.8,1.3,11.3,1.8
E00160549,84.7,1,13.3,1
E00160550,86.6,0.4,11.7,1.3
E00160551,87.3,1.2,10,1.5
E00160554,90.8,0,9.2,0
E00160556,84.2,0.6,15.3,0
E00160557,92.4,1.6,6,0
E00160558,82.8,1.2,15.6,0.4
E00160559,80.9,1.4,17.4,0.3
E00160560,85.6,1.1,12.5,0.7
E00160561,92.7,0,6.1,1.2
E00160562,79.6,1.1,18.5,0.8
E00160563,45.1,2.2,48,4.8
E00160564,88.6,1.2,9,1.2
E00160565,85.9,0.4,13,0.7
E00160566,90.1,1.8,6.3,1.8
E00160567,83.7,0.4,14.8,1.1
E00160568,82.6,5.4,11.3,0.7
E00160569,74.2,7.6,18.2,0
E00160570,73,4.2,21.5,1.3
E00160571,84.1,0,15.6,0.3
E00160572,88,0.3,9.1,2.5
E00160574,89.4,0,10.3,0.2
E00160575,93.7,0,6.3,0
E00160577,95.1,0.3,3.2,1.3
E00160578,84.2,4.9,10.9,0
E00160579,89.3,1.7,9,0
E00160580,70.2,0.4,26.9,2.5
E00160581,88,0.7,11.3,0
E00160582,78.5,0,18.7,2.9
E00160583,78.9,0.4,18.9,1.8
E00160584,83.8,1.6,13.7,0.9
E00160585,88.5,0.4,10.8,0.4
E00160587,73.6,2.2,22.6,1.6
E00160588,87.8,1.4,9,1.8
E00160589,82,1,16,1
E00160590,83.6,0.7,14.9,0.7
E00160591,77.9,0,21.2,0.9
E00160592,92.4,0,7.6,0
E00160593,79.4,1.1,17,2.5
E00160594,91.1,0.3,8.5,0
E00160595,89.2,0.9,9.3,0.6
E00160596,82.8,4.8,12.3,0
E00160597,84.2,3.9,11.9,0
E00160599,91.9,1.1,5.7,1.4
E00160600,68.3,3.1,28.6,0
E00160601,90,2.5,7.5,0
E00160602,92.2,0.7,6.8,0.3
E00160603,80.8,1.5,15.8,2
E00160604,89.7,0.3,10,0
E00160605,91.5,0.5,7.5,0.5
E00160606,86.1,0.9,13,0
E00160607,88.2,0,11.8,0
E00160608,86.8,3.6,8.2,1.3
E00160609,90.9,1.4,7.4,0.3
E00160610,91.6,0,6.9,1.6
E00160611,91.1,0,8.9,0
E00160612,90.9,0.5,8.2,0.5
E00160613,91.3,0.6,7.1,1
E00160614,84,1.6,14.4,0
E00160615,64.8,2,33,0.3
E00160616,91.2,0,8.8,0
E00160617,87.1,1.8,9.2,1.8
E00160618,85.1,1.2,11.9,1.8
E00160619,92.4,0,6.1,1.5
E00160620,79.5,0,17.3,3.2
E00160621,87.5,0.3,11.3,0.9
E00160622,89.1,0,9.2,1.6
E00160623,93.3,0,6.7,0
E00160624,93.4,0.6,6.1,0
E00160625,92.9,0,6.8,0.2
E00160626,93.1,0.7,6.2,0
E00160627,92.2,0.5,7.1,0.2
E00160637,91.7,0.6,7.1,0.6
E00160638,87.2,0.6,11.2,1
E00160639,92.2,0.7,6.1,1.1
E00160640,93.2,0,6.8,0
E00160641,94,0,6,0
E00160642,90.9,0.5,7.8,0.7
E00160643,94.2,0,5.8,0
E00160644,93.9,0.4,5.8,0
E00160645,83.9,0,16.1,0
E00160646,90.4,0,9.6,0
E00160648,91.1,0,8.9,0
E00160649,88,0,12,0
E00160650,86.1,0,12.6,1.3
E00160651,86.7,0,12.8,0.5
E00160670,91.5,0.6,7.6,0.3
E00160671,94.9,0.3,4.4,0.3
E00160672,90.1,0.3,9.6,0
E00160673,93.3,0,6.7,0
E00160674,83.3,0.3,15.7,0.7
E00160675,93.7,0,6,0.3
E00160676,88.2,0.7,11.1,0
E00160677,91.7,0.3,6.6,1.3
E00160678,94.1,0.7,4.1,1.1
E00160679,88.7,1.4,8.8,1.1
E00160680,89.1,0,9.1,1.8
E00160681,90.4,0.6,8.4,0.6
E00160682,87.4,0.6,11.9,0
E00160683,89.1,1,9.6,0.3
E00160691,94.1,0.7,5.2,0
E00160692,94.4,0,5.6,0
E00160693,96.2,0,3.5,0.3
E00160694,89.4,0.2,10.4,0
E00160695,90.1,0,9.9,0
E00160716,91.8,0,8.2,0
E00160717,90.6,0.6,8.2,0.6
E00160718,93.4,0,6.3,0.3
E00160720,91,1,7.7,0.3
E00160722,79.8,0.2,16.6,3.4
E00160772,84.1,0,14.3,1.6
E00160774,90.9,0.4,8.2,0.4
E00160777,93.4,0,5.9,0.7
E00160778,92.5,0,7,0.4
E00160782,87.3,0.4,11.2,1.2
E00160800,91,0.7,8.3,0
E00160801,87.8,0.2,11.2,0.7
E00160802,87.5,0,11.1,1.4
E00160803,90.9,0,9.1,0
E00160804,85.4,0,13.1,1.5
E00160805,91,0.6,7.5,0.9
E00160806,89.6,0.6,8.9,0.9
E00160807,93.5,0,6.5,0
E00160808,88.6,0.3,10.1,1.1
E00160809,75,0.2,23.4,1.4
E00160810,86.2,0.9,12,0.9
E00160811,88.8,0,10.7,0.5
E00160812,92.7,0,7.3,0
E00160813,92.5,0,6.7,0.8
E00160814,93.9,0,5.8,0.3
E00160815,94,0,5.3,0.7
E00160816,92,0,8,0
E00160817,92.5,0.4,6.8,0.4
E00160818,93.1,0.5,6.3,0
E00160819,88.7,0,11,0.3
E00160821,89.4,0.6,10,0
E00160822,88.8,0,11.2,0
E00160823,92.5,0,6.5,1.1
E00160824,91.2,0,8.4,0.4
E00160825,88.9,0.3,10.8,0
E00160826,87.7,0.3,11.8,0.3
E00160827,94.9,1,4.1,0
E00160828,93,0.8,6.2,0
E00160829,92.6,0,7.4,0
E00160831,77.8,0,22,0.3
E00160833,89.8,0,10.2,0
E00160834,93.1,0.3,6.6,0
E00160835,86.2,0.7,12.5,0.7
E00160841,92.5,0.6,6.2,0.6
E00160842,93.6,1.2,4.8,0.4
E00160844,93.1,1.2,4.5,1.2
E00160845,88.4,0,11.6,0
E00160846,91,0,8.8,0.2
E00160847,85.3,0,14.7,0
E00160848,95.4,0,4.6,0
E00160849,84.8,0.3,13.5,1.3
E00160850,82.3,0.9,14.9,1.9
E00160851,89.6,0,9,1.4
E00160852,93.2,0,6.5,0.4
E00160853,92.2,0.4,7.4,0
E00160854,84,0,14.5,1.5
E00160856,81.6,0,18.4,0
