geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00160585,87.2,8.9,2.1,0.7,1.1
E00160587,78.9,10,1.9,4.3,4.9
E00160588,84.4,11.6,1.8,1.3,0.9
E00160589,85.8,7.8,2.4,2,2
E00160590,88.4,4.9,5.3,0,1.4
E00160591,82.4,9.7,3.5,3.1,1.3
E00160592,91.3,3.5,1.7,2.3,1.2
E00160593,86.8,5.8,1.4,1.9,4.1
E00160594,89.6,6.9,2.8,0.3,0.3
E00160595,89,8.6,1.5,0.6,0.3
E00160596,90.7,5.4,1.2,2.7,0
E00160597,91.7,5.2,2.4,0.7,0
E00160599,92.7,4.9,1.4,0.3,0.7
E00160600,87.7,8.3,1.1,0.9,2
E00160601,84.2,11.3,2.1,1,1.4
E00160602,94.2,4.1,1,0.3,0.3
E00160603,73.8,11.7,7.3,3.4,3.9
E00160604,93.3,5.7,0.6,0.3,0
E00160605,92.5,7,0,0.5,0
E00160606,91.8,3.5,2.6,2.2,0
E00160607,88.5,6.6,0.9,4,0
E00160608,92.5,4.2,1.3,1.6,0.3
E00160609,89.9,4.7,1,2.7,1.7
E00160610,91,6.9,0.9,0,1.2
E00160611,94.1,5,0,0.4,0.4
E00160612,90.5,9.1,0,0,0.5
E00160613,90.3,6.5,1.9,0,1.3
E00160614,92.2,6.6,0.8,0.4,0
E00160615,90,6,1.2,1.7,1
E00160616,90.9,6.6,1.4,1,0
E00160617,87.6,7.3,0.5,0.5,4.1
E00160618,85.8,6.5,3.6,3,1.2
E00160619,90.9,8,0.8,0.4,0
E00160620,86.9,4.7,3.9,2,2.5
E00160621,87.6,6.1,3.5,0.9,2
E00160622,90.3,5.4,1.6,1.1,1.6
E00160623,91.6,7.4,0,0.3,0.7
E00160624,90.9,7.2,0.8,1.1,0
E00160625,88.5,4.7,3.8,2.3,0.7
E00160626,85.1,8.7,2.9,2.9,0.4
E00160627,93.4,5.4,0.2,0.5,0.5
E00160637,92,6.1,1.4,0.4,0.2
E00160638,91.5,7.3,0.2,0.4,0.6
E00160639,93.1,4,0.9,1.8,0.2
E00160640,94.2,5.8,0,0,0
E00160641,91.3,8.1,0.7,0,0
E00160642,96,3.3,0.2,0.4,0.2
E00160643,93.4,5.2,0.9,0.6,0
E00160644,94.6,3.6,0.7,0.4,0.7
E00160645,88.6,7.5,1.3,2,0.7
E00160646,96.4,3.6,0,0,0
E00160648,95.3,3.9,0.8,0,0
E00160649,95.2,4,0.6,0,0.3
E00160650,91.8,6.5,1.3,0,0.4
E00160651,92.5,6.5,1,0,0
E00160670,87.6,7.9,1.4,2.8,0.3
E00160671,93,5,1,1,0
E00160672,90.3,9.4,0.3,0,0
E00160673,89.2,8.5,0.9,0.9,0.6
E00160674,91.7,6.3,0,1.7,0.3
E00160675,91.7,5.4,1.4,0.3,1.1
E00160676,91.5,6.7,1.3,0.2,0.2
E00160677,93.4,5.3,0.7,0.7,0
E00160678,86,9.2,1.1,0.4,3.3
E00160679,89.2,8.4,2.1,0,0.3
E00160680,94.4,3.8,0.9,0.9,0
E00160681,97.6,0.6,1.2,0.6,0
E00160682,94.9,4.8,0,0.3,0
E00160683,91,7.7,1,0,0.3
E00160691,97.6,2.4,0,0,0
E00160692,96.1,2,0.8,1.1,0
E00160693,91.9,5,1.9,1.3,0
E00160694,93.9,4.9,0.2,0.8,0.2
E00160695,90.7,6.7,1.5,0.7,0.4
E00160716,96.8,2.5,0.7,0,0
E00160717,90.3,7.2,0.9,0.9,0.6
E00160718,69.4,14.2,10.8,3.8,1.7
E00160720,95.4,2.6,2,0,0
E00160722,70.5,7.3,7.2,5.7,9.3
E00160772,87.1,3.2,1.6,5.9,2.2
E00160774,97.1,1.6,0.8,0,0.4
E00160777,96.3,3.7,0,0,0
E00160778,93.5,5.2,0.9,0.4,0
E00160782,84.3,8.6,3.5,0.8,2.7
E00160800,90.4,8.2,1.1,0,0.4
E00160801,91.2,7.1,0.2,1.2,0.2
E00160802,93.4,3.8,0,0.9,1.9
E00160803,94.5,4.3,0.8,0.4,0
E00160804,84.1,12.3,2.9,0,0.7
E00160805,92.4,6.4,1.2,0,0
E00160806,91.4,5.8,0,0.9,1.8
E00160807,94.6,2.9,2.5,0,0
E00160808,93.8,4.9,0.8,0.3,0.3
E00160809,94.7,3.2,1.1,0.6,0.4
E00160810,89.4,10.2,0.4,0,0
E00160811,94.8,3,0.7,1.2,0.2
E00160812,92.4,6.1,1.5,0,0
E00160813,93.1,4.6,0.8,1.5,0
E00160814,95.7,2.9,1.2,0,0.3
E00160815,94.7,3.9,0.4,0.4,0.7
E00160816,96.5,3.1,0,0.3,0
E00160817,94.3,5.3,0.4,0,0
E00160818,95.3,4.2,0.5,0,0
E00160819,89,8.3,1.3,0.8,0.5
E00160821,95.2,3.6,0.3,0.9,0
E00160822,94.2,4.7,0.4,0.7,0
E00160823,89.9,6.7,0.6,1.9,0.9
E00160824,93.5,3.6,1.5,1.5,0
E00160825,95.7,3,1.3,0,0
E00160826,92.9,3.7,2.9,0.3,0.3
E00160827,94.3,4.1,0.9,0.6,0
E00160828,94.8,4.8,0.4,0,0
E00160829,96.2,3.2,0.6,0,0
E00160831,77,15.6,3.4,2.4,1.6
E00160833,95.8,4.2,0,0,0
E00160834,95.8,3.6,0.7,0,0
E00160835,88.9,7.8,1,2,0.3
E00160841,88,7.4,1.9,1.5,1.2
E00160842,87.9,7.9,2.5,0.9,0.8
E00160844,92,4.7,0.9,0.9,1.5
E00160845,85.7,9.9,1.2,2.5,0.6
E00160846,91.1,4.8,2.5,1.5,0.2
E00160847,89.6,6.5,2.5,0.7,0.7
E00160848,94.1,3.4,2.5,0,0
E00160849,90.1,7.1,1.3,0,1.6
E00160850,93.4,5.7,0.6,0.3,0
E00160851,93.8,5.5,0,0,0.7
E00160852,97.2,1.1,1.4,0.4,0
E00160853,95.2,3.4,1,0.2,0.2
E00160854,89.6,8,0.9,0,1.5
E00160856,91.9,4.3,2.4,1,0.5
E00160857,87.1,7.4,1.6,2.7,1.2
E00160858,93.5,5.7,0.7,0,0
E00160859,94.2,4.7,1,0,0
E00160861,91.4,6.2,1,0.5,1
E00160862,95.9,4.1,0,0,0
E00160863,86.4,11.4,0.5,1.1,0.5
E00160864,94.9,3.4,0.7,0.9,0
E00160865,91.3,5,0.8,1.7,1.2
E00160866,91.9,6.1,1.1,0.8,0
E00160867,95.4,4.4,0,0.2,0
E00160868,97.3,2.4,0,0.3,0
E00160869,92,6.8,1,0.2,0
E00160870,95,4.7,0.3,0,0
E00160871,96.3,2.9,0.8,0,0
E00160872,95.3,3.5,0.3,0.3,0.6
E00165832,93.6,5.8,0.7,0,0
E00165833,96.1,3.9,0,0,0
E00165842,94.5,4.3,0.4,0,0.8
E00165843,95.7,4.3,0,0,0
E00165844,97.2,1.9,0.9,0,0
E00165845,95.3,4.4,0,0,0.3
E00165846,96.1,3.6,0,0.4,0
E00165847,95.7,4.3,0,0,0
E00166593,90.7,7.6,0.7,0.7,0.2
E00166595,91.9,6.7,1.3,0,0
E00166596,93.3,6.3,0,0.4,0
E00166598,96.7,3.3,0,0,0
E00166599,71.6,18.1,6.5,1.7,2.2
E00166601,75.5,13.1,1.4,7.1,2.9
E00166602,78.1,6.7,2.8,5.7,6.7
E00166604,83.2,6.6,3.8,2.7,3.6
E00166605,84.1,7.1,3.8,3,1.9
E00166609,90.6,7.1,1.3,0.3,0.8
E00166612,91.6,4.8,2.1,1.2,0.3
E00168153,97.2,2.1,0.2,0,0.5
E00168154,90,4.1,3,1.5,1.5
E00174427,81.6,16.7,0,0,1.8
E00174436,80.8,12.8,0.8,4.1,1.5
E00174472,93.1,6.1,0,0,0.8
E00179916,92.3,6.1,1.6,0,0
E00179919,92.9,5.4,0.5,0.8,0.3
E00179923,91.7,3.9,1.5,2.9,0
E00179924,94.2,3.4,1.9,0.4,0
E00179925,92.3,5.8,1.6,0.2,0
E00179926,87.9,6.6,2.3,1.4,1.8
E00179930,84.2,11,3.4,1.4,0
E00179934,91.7,7.2,0,1.1,0
E00179935,93.1,6.3,0,0.5,0
E00179936,94.2,5.4,0.4,0,0
E00179938,88.8,8,0.5,1.1,1.6
E00179940,93.5,6.2,0,0,0.3
E00179948,92.9,6,0.5,0.5,0.2
E00179950,92.8,4.5,0.9,0.7,1.2
E00179957,96.8,3.2,0,0,0
E00179960,89.4,4.6,2.5,1.8,1.8
E00179962,84.3,5.5,2.6,6,1.7
E00179964,93.3,4.5,1,0.2,1
E00179965,90.4,7.2,1.9,0.5,0
E00179967,92.2,5.4,1.7,0.7,0
E00184777,73.3,4.7,3,6.3,12.7
E00184790,80.6,3.9,4.2,0.7,10.6
E00184838,93.5,5.5,0.8,0.3,0
E00184850,94.4,3,0.4,0,2.2
E00184879,89,5.3,2.7,1.5,1.5
E00184890,95.1,4.3,0.4,0.2,0
E00184906,83,6.4,4.5,3.9,2.1
E00184909,92.3,5.7,0.5,1.5,0
E00184931,88.1,4.7,3.4,1.8,2
E00184952,90.3,7.5,1.8,0.4,0
E00184962,90.1,5.7,2.6,1.3,0.2
E00184984,92.6,5,0.8,0.8,0.8
E00184997,88.8,6.4,3.2,1.1,0.5
E00185009,94.8,4.8,0.4,0,0
E00185012,93.8,4.9,0.4,0.4,0.4
E00185017,79.5,8.5,11.1,0.9,0
E00185018,87.5,7.4,2.4,1.4,1.4
E00185023,86.8,8.8,2.2,2.2,0
E00188547,74.9,7.9,9.3,4.7,3.2
E00188548,58.1,8.8,16.2,11.8,5.1
E00188549,78.1,9.4,7,2.3,3.1
E00188552,85.1,9.8,3.7,1,0.3
E00188553,85.3,6.7,2.3,5,0.7
E00188557,74.3,5.7,5.4,3.5,11.1
E00188558,78.3,11.9,4,3.5,2.2
E00188559,87.1,7.9,3.8,0.9,0.3
E00188560,90.3,6.5,1.1,0.5,1.6
E00188566,90,6.1,1.3,0,2.6
E00188573,89.8,7.1,1,2.1,0
E00188580,92.6,3.4,4.1,0,0
E00188584,80,8.7,3.8,3.2,4.3
E00188591,95,3.3,0.3,0.3,1.1
E00188592,86.2,10.1,1.9,1.9,0
E00188596,90.9,5.6,3.2,0.2,0
E00188601,95.3,4.3,0.4,0,0
E00188604,89.6,5.8,1.8,1.8,1.1
E00188610,78.7,10.6,5.1,3.7,1.9
E00188624,86,8.2,1.2,3.1,1.6
E00188627,88.2,7.2,3.7,0.3,0.6
E00188632,76.4,11.4,6.3,2,3.9
E00188637,87,7.4,4.3,0.6,0.6
E00188644,94.8,3.6,0.7,0.3,0.7
E00188659,98.3,1.7,0,0,0
E00188664,90.9,7.7,0.3,0.7,0.3
E00188692,90.3,5.1,0.9,1.4,2.3
E00188710,83.9,5.8,2.2,0.4,7.7
E00188713,90.1,5.6,1.3,1,2
E00188714,95.4,2.7,1.4,0.5,0
E00188725,69.7,18,4.4,4.8,3.1
E00188731,96.6,3.4,0,0,0
E00188739,96,3.4,0.3,0.3,0
E00188741,97.5,1.7,0.4,0,0.4
E00188752,85.2,7.5,3.3,1.5,2.4
