geography_code,is_carer_5a-001,is_carer_5a-002,is_carer_5a-003,is_carer_5a-004
E00160675,89,4.2,2.4,4.5
E00160676,89.1,7.4,0.7,2.8
E00160677,89.8,6.5,1.7,2
E00160678,90.3,5.4,3.1,1.2
E00160679,87.8,8.2,1.8,2.2
E00160680,89.1,6.9,1.8,2.1
E00160681,90.3,7.5,0.9,1.2
E00160682,89.5,6.8,0.7,3
E00160683,86.7,9.1,2.3,1.9
E00160691,88.1,5.6,1.5,4.8
E00160692,86.4,5.3,2.7,5.6
E00160693,88.7,5,2.3,4
E00160694,89.6,5.8,2.9,1.8
E00160695,92.8,5.7,0.4,1.1
E00160716,90.8,3.7,2.4,3.1
E00160717,89.1,6.7,1.6,2.6
E00160718,93.2,3.2,2.5,1.1
E00160720,91.9,3.9,1.8,2.5
E00160722,92.9,4,1.6,1.6
E00160772,94.7,3.5,0,1.8
E00160774,86.4,4.5,3.3,5.8
E00160777,86.3,5,5,3.8
E00160778,89.7,2.7,4,3.6
E00160782,88.1,4.9,2.9,4.1
E00160800,90.4,5.8,1.9,1.9
E00160801,88.2,6.2,3.1,2.6
E00160802,87.2,3.1,6.1,3.6
E00160803,89.6,6.2,1.2,2.9
E00160804,89.5,6.8,0,3.8
E00160805,88.9,5.4,1.9,3.8
E00160806,90.5,5.5,1.8,2.2
E00160807,88.7,5.3,2.6,3.4
E00160808,90,6.4,1.7,1.9
E00160809,90.8,5.3,2.1,1.8
E00160810,91.4,5.9,1.8,0.9
E00160811,89.3,7,1.3,2.3
E00160812,90.2,7.1,0.3,2.4
E00160813,90.7,5.1,1.3,3
E00160814,87.5,6.2,2.5,3.7
E00160815,94.4,2.2,0.7,2.6
E00160816,92.4,4.3,0.7,2.5
E00160817,92.4,4,0.4,3.2
E00160818,90.6,6.1,2.2,1.1
E00160819,93.9,5.6,0.3,0.3
E00160821,92.5,4,0.9,2.5
E00160822,93,4.8,0.7,1.5
E00160823,90.4,5.8,0.7,3.1
E00160824,92.4,5.3,0.4,1.9
E00160825,91.7,5.8,0.4,2.2
E00160826,91.1,3.4,1.4,4.2
E00160827,90.5,8.2,0,1.3
E00160828,88.2,2.9,2.9,5.9
E00160829,91.7,4.6,1.5,2.2
E00160831,93,1.9,1,4.1
E00160833,94.3,2.5,0.6,2.5
E00160834,93.6,4.7,0,1.7
E00160835,89.5,6.1,2,2.4
E00160841,91.3,5.8,0.6,2.3
E00160842,92.2,4.4,1.7,1.7
E00160844,88.5,4.8,3.8,2.9
E00160845,94.2,3.1,1.4,1.4
E00160846,94.6,3.4,0.6,1.5
E00160847,95.7,1.9,1.2,1.2
E00160848,88.7,3.5,3.5,4.3
E00160849,89.3,6.8,1.3,2.6
E00160850,87.1,8.9,1.3,2.6
E00160851,90.7,6.8,0.4,2.1
E00160852,89.9,4.9,2.2,3
E00160853,87.9,6.4,1.3,4.4
E00160854,88.8,7,1.8,2.4
E00160856,89.1,5.4,3,2.5
E00160857,87.1,7.1,2.7,3.1
E00160858,92.2,3,1.5,3.4
E00160859,88.9,5.3,3.7,2.1
E00160861,89.7,6.2,1,3.1
E00160862,90.8,6,0.9,2.3
E00160863,86,10.2,1.1,2.7
E00160864,88.7,4.3,2.4,4.6
E00160865,91.5,2.2,0.9,5.4
E00160866,89.9,5.8,1.5,2.8
E00160867,88.4,7.4,2.1,2.1
E00160868,86.9,6.9,2.1,4.2
E00160869,93.6,2.3,2,2
E00160870,90.3,5.7,1.4,2.5
E00160871,93.2,1.8,2.3,2.7
E00160872,89.7,6.9,0.3,3
E00165832,89.4,5.7,1.1,3.9
E00165833,89.9,6.3,0.9,2.8
E00165842,87.7,5.7,1.6,4.9
E00165843,91.6,4,1.3,3.1
E00165844,87.7,7.1,1.6,3.6
E00165845,90.1,6.6,1.3,2
E00165846,88,6.8,1.1,4.1
E00165847,90.2,6.8,1.9,1.1
E00166593,90,6.8,1.7,1.5
E00166595,86.4,8.2,1.4,3.9
E00166596,90,5.9,1.4,2.7
E00166598,91.3,5.3,0.5,2.9
E00166599,96.5,1.5,2,0
E00166601,98.6,0.9,0.1,0.5
E00166602,96.2,2.2,0.5,1.1
E00166604,90.5,4.9,1.7,2.9
E00166605,92,4.6,1.8,1.5
E00166609,92.1,4,0.5,3.4
E00166612,91.9,4,0.9,3.1
E00168153,91.6,2.2,1.5,4.7
E00168154,90.6,5.6,2.6,1.3
E00174427,96.3,1.8,0.9,0.9
E00174436,89.6,6,1.6,2.8
E00174472,88.4,5.4,3.1,3.1
E00179916,93.3,1.4,2.4,2.9
E00179919,90.4,4.7,1.6,3.4
E00179923,96.2,0.5,2.7,0.5
E00179924,93.1,5.1,0.9,0.9
E00179925,92.9,2.8,1.3,3
E00179926,91.2,2.8,3.8,2.3
E00179930,90.4,5.9,0.7,3
E00179934,92.6,3.7,2.2,1.5
E00179935,85.5,5.9,4.3,4.3
E00179936,88.1,8.3,0.5,3.2
E00179938,92.2,2.4,1.2,4.2
E00179940,88.3,6.4,0.6,4.7
E00179948,93.6,2.5,0.7,3.2
E00179950,91.8,5.3,1.1,1.8
E00179957,90.9,1.1,2.9,5.1
E00179960,92.5,3.6,2.5,1.4
E00179962,91.7,6.4,0.9,0.9
E00179964,91.8,4,1.8,2.4
E00179965,94.9,2.6,1.5,1
E00179967,93.6,1.1,2,3.4
E00184777,93.3,1.7,1.5,3.5
E00184790,92.3,5.1,1.5,1.1
E00184838,89.3,4.9,0.8,4.9
E00184850,89,6.8,0.8,3.4
E00184879,92.6,3.5,1.7,2.2
E00184890,91.5,5.2,1.5,1.7
E00184906,94.9,0.7,1.7,2.7
E00184909,95.1,2.2,1.1,1.6
E00184931,95.1,1.8,0.8,2.3
E00184952,95.8,2.3,1.4,0.5
E00184962,93.3,3.5,1.5,1.7
E00184984,91.8,3.8,0.7,3.8
E00184997,94.8,2.3,2.9,0
E00185009,93.7,2.4,1.2,2.8
E00185012,93.3,4.6,0.2,1.8
E00185017,94.5,3.7,1.8,0
E00185018,93,3.1,2.3,1.6
E00185023,93.4,2.2,1.3,3.1
E00188547,94.7,3,0.8,1.5
E00188548,95.2,2.4,1.6,0.8
E00188549,95.7,2.6,0,1.7
E00188552,93.3,4.5,1.1,1.1
E00188553,92.7,3.5,1.7,2.1
E00188557,94.1,4.2,0.6,1.1
E00188558,94.4,4.7,0.9,0
E00188559,91.5,3.4,2.2,2.8
E00188560,93.4,5.2,1.4,0
E00188566,90.2,6.3,0.7,2.8
E00188573,91.2,4.8,2,2
E00188580,93.3,0,2.5,4.2
E00188584,90.1,4.5,3.4,2
E00188591,88.9,7.1,0.6,3.4
E00188592,93,4.5,0.6,1.9
E00188596,92.4,5.2,0.3,2.1
E00188601,88.7,7.4,2.6,1.3
E00188604,92.9,4.6,1.3,1.3
E00188610,95,2.4,0.3,2.4
E00188624,94.9,3.4,0.4,1.3
E00188627,93.6,5.5,0.6,0.3
E00188632,91.7,4.5,1.7,2.1
E00188637,92,5.1,1.5,1.5
E00188644,95,2,0.7,2.3
E00188659,91.8,5,2.2,1.1
E00188664,93.7,3,2.2,1.1
E00188692,92,3.7,1.5,2.8
E00188710,92.6,2.6,1.5,3.3
E00188713,94.6,4,0.3,1
E00188714,90.6,3.3,2.4,3.6
E00188725,91.1,4.2,1.4,3.3
E00188731,86.6,6.9,0.4,6.1
E00188739,89.9,5.7,1.7,2.7
E00188741,92.5,4.9,0.9,1.8
E00188752,94.1,2.8,1.2,1.9
