geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00155782,52,28,17.6,2.4,0
E00155783,18.8,43.3,34.1,3.8,0
E00155784,56.4,27.4,13.7,2.6,0
E00155785,45.3,26.6,26.6,1.6,0
E00155786,50,35.2,14.1,0.7,0
E00155787,22,26.5,47,3.8,0.8
E00155788,2.8,16.7,70.8,9.7,0
E00155789,27.3,34.2,34.2,4.3,0
E00155790,40.8,37.6,19.2,2.4,0
E00155791,27.4,23.1,44.4,2.6,2.6
E00155792,25.2,27.8,44.3,2.6,0
E00155793,4.3,22.2,60.7,12,0.9
E00155794,19.8,24.5,41.5,14.2,0
E00155795,22.1,39.8,34.5,2.7,0.9
E00155796,26.9,28.6,43.7,0.8,0
E00155797,57.1,33.8,8.3,0,0.8
E00155798,28.7,41.7,28.7,0.9,0
E00155799,50.4,30.1,15.8,3.8,0
E00155800,65.5,21,10.1,2.5,0.8
E00155801,41,30.3,22.1,6.6,0
E00155824,77.2,18.1,4.7,0,0
E00155830,72.3,10.6,17,0,0
E00155832,84.1,15.2,0.7,0,0
E00155833,73.9,16.4,9,0.7,0
E00155845,81.4,16.3,2.3,0,0
E00155846,46.7,33.6,17.5,1.5,0.7
E00155847,64.7,25.2,9.4,0.7,0
E00155848,37.5,38.4,24.1,0,0
E00155849,11.3,57.3,26.6,4,0.8
E00155850,49.7,24.8,22.4,3.1,0
E00155984,56.3,28.9,12.6,2.2,0
E00155996,65.4,27.2,7.4,0,0
E00155998,32.7,34,30,3.3,0
E00156002,35,34.1,26,4.1,0.8
E00156012,51.9,34.4,13,0.8,0
E00156013,42.4,45,11.3,1.3,0
E00156014,53.8,28.8,15.2,2.3,0
E00156015,31.3,31.3,32.1,3.8,1.5
E00156016,52.4,32.9,12.2,1.8,0.6
E00156017,53,32.5,14.5,0,0
E00156025,78,14.6,5.7,1.6,0
E00156026,76,17.3,6,0.7,0
E00156027,34.3,30.6,32.1,3,0
E00156028,45.1,40.2,13.1,1.6,0
E00156030,42,46.6,9.9,1.5,0
E00156031,31.2,42.8,23.2,2.9,0
E00156032,42,42,13.7,2.3,0
E00156033,80.3,13.4,6.3,0,0
E00156034,50.4,37.4,11.4,0.8,0
E00156035,57.1,32.5,10.3,0,0
E00156037,52.1,24.8,23.1,0,0
E00156038,56.6,31.8,10.1,1.6,0
E00156039,63.7,24.4,11.1,0.7,0
E00156040,31.1,50.4,16,2.5,0
E00156041,18.7,33.3,43.9,3.5,0.6
E00156042,48.9,28.1,20.7,2.2,0
E00156043,72.1,21.6,6.3,0,0
E00156044,49.2,34.9,15.9,0,0
E00156045,20.3,37.3,37.3,5.2,0
E00156046,30.7,41.7,26,1.6,0
E00156047,20.3,42.2,33.6,3.9,0
E00156048,44.7,33.3,20.5,1.5,0
E00156049,69.1,24.5,6.5,0,0
E00156050,50,32.6,14.4,3,0
E00156136,47.3,32.6,20.2,0,0
E00156137,13,21.4,52.7,13,0
E00156139,63.6,24.8,11.6,0,0
E00156141,24.6,30.4,43.5,1.6,0
E00156142,65.2,28.3,6.5,0,0
E00156151,58.7,23.1,17.3,1,0
E00156153,50.4,35.7,12.2,1.7,0
E00156156,30.2,36.4,28.7,4.7,0
E00156158,81,13.1,5.8,0,0
E00156159,51.9,35.9,11.5,0.8,0
E00156160,34.4,35.2,27.2,3.2,0
E00156161,42.7,22.2,33.3,0.9,0.9
E00156162,21.2,27.1,44.1,6.8,0.8
E00156163,50.5,36.9,12.6,0,0
E00156164,67.2,24.8,8,0,0
E00156165,62.2,29.5,8.3,0,0
E00156166,30.2,50.4,17.1,2.3,0
E00156167,48.9,40.5,10.7,0,0
E00156168,47,40.2,12.1,0.8,0
E00156169,24.8,40.4,31.9,2.1,0.7
E00156170,57.3,20,22.7,0,0
E00156171,36.4,50.8,11.4,1.5,0
E00156172,38.1,37.2,22.1,2.7,0
E00156173,48.3,23.7,26.3,1.7,0
E00156174,21,51.7,24.5,2.8,0
E00156175,40.1,23.7,34.2,2,0
E00156177,51.2,36.8,11.2,0.8,0
E00156178,10.7,25.2,56.3,7.8,0
E00156179,9.9,31.2,53.2,5.7,0
E00156180,35.1,34.5,20.3,8.1,2
E00156181,41.6,28.1,27.5,2.8,0
E00156182,38.9,31.2,26.1,3.8,0
E00156184,66.7,25.9,7.4,0,0
E00156185,76.6,19,3.6,0.7,0
E00156186,28.1,43,24.8,3.3,0.8
E00156187,20.1,48.7,30.5,0.6,0
E00156188,71.7,18.6,9.7,0,0
E00156189,60.3,11.9,25.4,2.4,0
E00156190,79.9,16,3.5,0.7,0
E00156191,70.1,20.4,9.5,0,0
E00156192,10.4,42.4,40.3,6.9,0
E00156193,46.8,39.6,13,0.6,0
E00156194,13.7,26.8,54.9,4.6,0
E00156195,7.3,47,43.7,2,0
E00156196,43.8,39.9,14,2.2,0
E00156197,27.4,42.8,26.4,3.5,0
E00156198,42.5,42.5,14.2,0.8,0
E00156199,24.6,40.3,33.6,0.7,0.7
E00156202,58.4,30.7,10.2,0,0.7
E00156205,49.4,29.4,20,0.6,0.6
E00156209,16.4,36.2,40.1,6.6,0.7
E00156210,14.4,21.2,54.8,8.7,1
E00156211,13.9,31.5,46.3,8.3,0
E00156212,33.3,45.8,17.6,3.3,0
E00156213,56,30.4,11.2,1.6,0.8
E00156214,33,41.2,24.7,1,0
E00156215,71.1,23.4,5.5,0,0
E00156216,27.1,29.3,36.4,6.4,0.7
E00156217,22.5,32.5,40.8,4.2,0
E00156218,26.5,29.9,40.1,2.7,0.7
E00156219,19.4,39.8,36.7,3.1,1
E00156220,40.6,45.3,14.2,0,0
E00156221,24.2,33.9,34.7,7.3,0
E00156222,27.9,31.5,35.1,5.4,0
E00156223,44.5,32.8,22.7,0,0
E00156224,56.6,30.2,11.3,1.9,0
E00156225,53.8,29.2,10.4,5.7,0.9
E00156226,21.2,33.7,35.6,9.6,0
E00156227,55,35.1,9.9,0,0
E00156228,30.5,38.1,26.3,5.1,0
E00156229,21.8,29.1,40,9.1,0
E00156230,33.3,21.7,40.3,4.7,0
E00156231,55,28.7,15.5,0.8,0
E00156232,49.3,35.8,14.2,0.7,0
E00156233,69.1,23.6,6.5,0.8,0
E00156238,31.5,46.9,21.5,0,0
E00156239,40,46.2,11.5,1.5,0.8
E00156240,49,27.5,21.6,2,0
E00156241,43.1,33.3,18.7,4.1,0.8
E00156242,56,30.8,13.2,0,0
E00156243,40.2,37,18.1,3.1,1.6
E00156244,40.5,35.3,20.9,3.3,0
E00156245,56.1,25.2,15.9,2.8,0
E00156246,36.1,43.7,17.6,2.5,0
E00156247,70.3,22.2,7,0.6,0
E00156255,58.6,25.9,14.7,0.9,0
E00190476,50,27,20.5,2.5,0
E00190478,48,26,26,0,0
E00190489,48.4,32.3,18.5,0.8,0
E00190492,5.5,64.8,29.7,0,0
E00190494,48.4,26.6,22.6,2.4,0
E00190496,15.6,32.8,47.5,4.1,0
E00190497,48.8,41.5,9.8,0,0
E00190519,33.6,36.9,27.9,1.6,0
E00190520,38.9,31.7,24.6,4.8,0
E00190522,26.4,36.8,34.4,2.4,0
E00190523,22.9,49.6,22.9,4.6,0
