areacd,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00149576,34.1,33.3,25.2,7.4,0
E00149577,36.4,35,21.7,6.3,0.7
E00149578,37.1,39.4,17.4,6.1,0
E00149579,24.2,34.2,30.8,10.8,0
E00149580,39.7,36.5,20.6,3.2,0
E00149581,41.2,28.6,18.5,10.9,0.8
E00149582,40,33.9,20.9,4.3,0.9
E00149583,34.8,40.9,16.7,7.6,0
E00149584,36.1,37.6,21.1,5.3,0
E00149585,37.6,36.8,19.2,5.6,0.8
E00149586,30.6,40.3,20.2,7.3,1.6
E00149587,25.9,39.3,24.4,10.4,0
E00149588,42.4,31.1,18.2,7.6,0.8
E00149589,41.8,29.9,18.7,9,0.7
E00149590,37.8,33.5,23.8,3.8,1.1
E00149591,33.6,33.6,24.8,8,0
E00149592,39.1,40.2,13.8,6.9,0
E00149593,43,28.1,20.3,8.6,0
E00149594,31.6,35.1,24.6,8.8,0
E00149595,33.6,33.6,24.7,8.2,0
E00149623,52.1,30.2,14.6,3.1,0
E00149637,46.2,30.1,17.3,6.4,0
E00149643,50,37,12,0.9,0
E00149644,52.1,39.3,8.6,0,0
E00149645,50.7,30.7,16.4,2.1,0
E00149646,59.7,30.6,8.9,0.8,0
E00149647,48.4,41,9.8,0.8,0
E00149648,57.4,30.4,8.7,3.5,0
E00149649,47.6,37.3,15.1,0,0
E00149650,56.2,38,5,0.8,0
E00149651,55.7,33.9,7.8,2.6,0
E00149652,27.9,30.6,27.9,12.6,0.9
E00149653,46.9,39.5,10.9,2.7,0
E00149654,41.2,35.3,18.4,5.1,0
E00149655,26.9,26.9,30.8,15.4,0
E00149656,55.6,31.4,9.9,2.7,0.4
E00149657,50.4,30.9,15.4,3.3,0
E00149658,18.6,35.7,35.7,10.1,0
E00149659,31.7,33.1,26.2,9,0
E00149660,40.2,44.7,14.4,0.8,0
E00149661,58,34.4,6.1,1.5,0
E00149662,45.8,41.5,11,1.7,0
E00149663,44.7,41.2,12.3,1.8,0
E00149665,33.9,26,27.6,11.8,0.8
E00149667,39.1,30.4,23.5,7,0
E00149668,30,42.3,23.1,4.6,0
E00149669,43.7,37.3,15.9,3.2,0
E00149670,42.3,38.2,16.3,3.3,0
E00149671,43.2,29.5,23.7,3.6,0
E00149672,30.4,49.1,17.9,2.7,0
E00149674,43.5,30.6,18.5,7.3,0
E00149679,65.9,24,7.8,2.3,0
E00149680,64.1,28.2,6.9,0.8,0
E00149694,62.4,27.2,8.8,1.6,0
E00149699,58.2,24.8,14.9,2.1,0
E00149700,61.1,32.8,3.8,2.3,0
E00149712,52.8,28.8,14.4,4,0
E00149713,58.3,36.9,4.9,0,0
E00149714,37.9,37.1,24.1,0.9,0
E00149715,28.2,42,27.5,2.3,0
E00149716,22.7,42.2,20.3,14.1,0.8
E00149719,60.6,30.3,8.5,0.7,0
E00149722,55.4,37.2,6.6,0.8,0
E00149723,47,34.3,17.2,1.5,0
E00149724,58.2,32.8,7.4,1.6,0
E00149725,58.1,32.3,8.6,1.1,0
E00149726,40.7,40.7,15.4,3.3,0
E00149727,45.5,28.4,14.9,10.4,0.7
E00149728,33.3,30.6,25.9,10.2,0
E00149729,37.9,37.9,20.9,3.3,0
E00149730,44.7,39.8,14.6,0.8,0
E00149731,47.9,34.4,14.1,3.7,0
E00149732,34.9,27.5,27.5,10.1,0
E00149733,34.5,26.5,25.7,13.3,0
E00149734,35.5,33.9,25.6,5,0
E00149735,57.1,28.6,14.3,0,0
E00149737,28.6,43.8,17.1,9.5,1
E00149738,41.2,31.1,21.8,5.9,0
E00149739,34.3,37,25,3.7,0
E00149740,32.5,43,22.8,1.8,0
E00149741,49.6,35.3,13.4,1.7,0
E00149742,35,31.7,26,7.3,0
E00149743,29.8,39.7,25.6,5,0
E00149744,39.8,31.7,22.8,5.7,0
E00149745,44.3,41.1,12,2.5,0
E00149746,47,30.5,17.2,5.3,0
E00149747,40.6,38.7,17,3.8,0
E00149748,27.6,30.9,30.1,11.4,0
E00149749,36.6,36.6,23.2,3.5,0
E00149750,47.9,40.4,8.9,2.7,0
E00149751,42.3,41.7,15.4,0.6,0
E00149752,54.4,31.3,12.9,1.4,0
E00149753,43,34.5,17.6,4.9,0
E00149754,63.6,25.1,9.7,1.5,0
E00149755,41,34.2,23.1,1.7,0
E00149756,63.9,24.7,8.4,3,0
E00149757,46.1,33.6,18.8,1.6,0
E00149758,48.9,31.9,18.4,0.7,0
E00149759,68.1,29.3,2.6,0,0
E00149760,51.4,35.5,12.3,0.7,0
E00149762,50.9,28.8,15.3,4.9,0
E00149763,32.2,37.8,18.9,11.1,0
E00149764,52.1,39.5,5.9,2.5,0
E00149765,43.1,42.3,13.8,0.8,0
E00149766,43.5,40,14.8,1.7,0
E00149788,35.2,38.4,22.4,3.2,0.8
E00149789,43.1,44.7,11.4,0.8,0
E00149790,58.9,33.6,4.8,2.7,0
E00149792,48.8,39,9.8,2.4,0
E00149793,49.2,34.9,11.1,4.8,0
E00149794,38.5,37.8,20,3.7,0
E00149795,52.1,40.1,7,0.7,0
E00149796,41,30.3,19.7,9,0
E00149797,49.2,32.6,16.7,0.8,0.8
E00149798,64.1,26.6,8.6,0.8,0
E00149799,42.4,34.8,17.4,5.3,0
E00149801,55.1,32.7,10.9,1.3,0
E00149802,54.8,38,7.2,0,0
E00149803,40.9,33.3,21.2,4.5,0
E00149804,52.5,34.1,11.2,2.2,0
E00149805,43.8,37,14.4,4.8,0
E00149806,50.7,39.6,8.2,1.4,0
E00149807,35.2,43,17.2,4.7,0
E00149808,44.9,34.6,18.9,1.6,0
E00149809,51.2,37.4,9.8,1.6,0
E00149810,38.8,31.4,24,5.8,0
E00149811,32.6,37.1,25,5.3,0
E00149812,43.6,34.6,16.2,4.5,1.1
E00149813,36.9,40.8,21.5,0.8,0
E00149814,42.5,40.7,10.6,6.2,0
E00149815,28.9,26.4,35.2,8.8,0.6
E00149816,43.1,34.3,16.8,5.8,0
E00149817,38.6,35.1,21.1,5.3,0
E00149818,32.8,35.5,21.5,9.1,1.1
E00149819,57.6,31.2,8.8,2.4,0
E00149820,29.1,37.3,25.4,8.2,0
E00149821,49.6,32.8,16,1.5,0
E00149822,59.4,28.6,11.1,0.9,0
E00149823,53.9,34,9.2,2.8,0
E00149824,52.1,31.3,15.3,1.4,0
E00149831,57.8,29.6,11.9,0.7,0
E00149832,63.8,26.9,7.7,1.5,0
E00149833,59.9,31.7,8.5,0,0
E00149852,59,35.3,5,0.7,0
E00149853,62.7,23.2,12.4,1.7,0
E00149854,62.1,26.4,10.7,0.7,0
E00149855,54.3,38.6,7.1,0,0
E00149856,58,35.7,6.4,0,0
E00149857,60,31.3,7.8,0.9,0
E00149858,48.4,38.1,9.5,4,0
E00149859,55.7,35.9,7.6,0.8,0
E00149918,58.5,31.4,8.5,1.7,0
E00149919,65.4,28.5,5.4,0.8,0
E00149920,50.5,34.2,14.4,0.9,0
E00149923,67.2,24.6,6.7,1.5,0
E00149924,52.4,34.9,12.7,0,0
E00149925,56.9,31.9,11.2,0,0
E00149945,43.4,34.6,12.6,7.5,1.9
E00149946,52.2,32.1,11.9,3.7,0
E00149948,51.6,33.6,10.9,3.9,0
E00149949,61.3,33.5,3.5,1.7,0
E00149950,61.2,28.7,8.5,1.6,0
E00149951,43,30.4,19.3,7.4,0
E00149952,49,26.9,19.3,4.8,0
E00149953,31.8,39.3,21.5,7.5,0
E00149954,41.7,38.1,16.5,3.6,0
E00149955,34.3,37.1,19,8.6,1
E00149956,46.8,38.7,12.9,1.6,0
E00149957,40,40.8,13.8,5.4,0
E00149958,42.7,37.9,13.7,5.6,0
E00149959,36.7,40,19.2,3.3,0.8
E00149960,53.4,30.5,15.3,0.8,0
E00149961,39.7,38.9,19.8,1.5,0
E00149962,36.2,48.6,12.4,2.9,0
E00149963,58.8,33.3,7,0.9,0
E00149964,48.9,37.6,11.3,1.4,0.7
E00150093,57.7,31.5,10.8,0,0
E00150094,69,23.2,6.3,1.4,0
E00150095,44.4,33.8,15,6.9,0
E00150096,50.6,35.4,10.1,3.9,0
E00150097,50.8,39.7,9.5,0,0
E00150098,44.3,36.9,14.8,4.1,0
E00150101,46.2,37.9,12.4,3,0.6
E00150102,59.3,34.1,6.7,0,0
E00150103,53.5,38.6,7,0.9,0
E00150104,66.7,25.8,7.6,0,0
E00150105,62.8,29.2,8,0,0
E00150106,65.9,26.3,7.2,0.6,0
E00150107,59,35.4,5.6,0,0
E00150108,27.7,42,25.9,4.5,0
E00150109,67.2,27.7,5,0,0
E00150110,50.7,42,7.3,0,0
E00150111,45.8,38.2,10.4,5.6,0
E00150112,32.5,33.3,24.2,10,0
E00150165,67.5,26.3,5,1.3,0
E00150166,58.9,32.5,7.6,1,0
E00150167,63.6,29,6.5,0.9,0
E00150168,59.6,34.2,4.4,1.8,0
E00150169,47.6,39.7,11.9,0.8,0
E00150170,69.5,27.9,2.6,0,0
E00150171,57.3,28.2,13.7,0.9,0
E00150172,43.1,43.1,13.8,0,0
E00150184,51.4,36.5,9.9,2.2,0
E00150190,66.7,23.7,7.9,1.8,0
E00150195,55.2,28.8,16,0,0
E00150196,61.9,32.8,5.2,0,0
E00150199,42.2,40.3,15.6,1.9,0
E00150200,46.9,33.3,17.7,2,0
E00150201,36.3,41.1,22.6,0,0
E00150202,46.5,27.8,20.1,5.6,0
E00150203,21.8,42.9,30.1,5.3,0
E00150205,45.1,45.8,8.5,0.7,0
E00150206,44.9,34.2,13.9,4.4,2.5
E00150207,53.8,34.8,9.1,2.3,0
E00150208,45,39.6,11.7,3.6,0
E00150209,33.6,35.6,24.7,6.2,0
E00150210,64.9,29.7,4.5,0.9,0
E00150211,59.6,24.8,11.3,4.3,0
E00150212,46.3,32.4,18.4,2.9,0
E00150213,53.3,37.7,8.2,0.8,0
E00150214,52.7,35.1,9.9,2.3,0
E00150215,37.6,36,20.8,5.6,0
E00150298,48.7,35.3,12.2,3.2,0.6
E00150299,57.1,35.6,7.4,0,0
E00150300,57.5,31.7,10.8,0,0
E00150301,50.8,33.2,14.4,1.6,0
E00150302,61.8,36,2.2,0,0
E00150304,38.3,39.1,15.7,7,0
E00150310,62.5,28.1,8.6,0.8,0
E00150311,57.3,28.2,14.5,0,0
E00150312,41.4,44,13.8,0.9,0
E00150313,19.5,39,33.3,8.1,0
E00150314,50,35,15,0,0
E00150315,39.6,41.7,16.5,2.2,0
E00150357,52.7,40.5,6.8,0,0
E00150358,53.4,35.9,8.4,2.3,0
E00150359,56,33,9.2,1.8,0
E00150360,50.7,33.3,10.1,5.8,0
E00150361,62.6,29.6,7.8,0,0
E00150362,62.1,27.6,7.6,2.8,0
E00150363,37.3,39,13.6,8.5,1.7
E00150387,61.2,27.6,9.7,1.5,0
E00150388,53.4,37.3,9.3,0,0
E00150389,48.7,31.6,15.4,4.3,0
E00150390,65.2,29.7,5.1,0,0
E00150391,63.3,29.9,6.8,0,0
E00150392,58.6,32.4,7.6,1.4,0
E00150442,59,31.2,7.7,2.1,0
E00151053,39.9,42.1,14.6,3.4,0
E00151054,58.6,30,10,1.4,0
E00151055,58.3,28.5,11.1,2.1,0
E00151057,43.7,31.1,22.3,2.9,0
E00151058,34.7,31.8,27.7,5.2,0.6
E00151060,45.3,36.5,17.6,0.6,0
E00151062,32.2,36.8,24.3,5.9,0.7
E00151063,33.3,30,25,11.7,0
E00151064,43,32,22,3,0
E00151095,53.2,32.4,12.6,1.8,0
E00151096,59.7,30.8,8.1,1.4,0
E00151097,61.9,32.7,5.3,0,0
E00151098,62,32,5,0,1
E00151102,32,37.5,25,5.5,0
E00151103,41.9,45.3,12,0.9,0
E00151105,39.2,40.5,15.2,5.1,0
E00151106,60.2,31.5,6.5,1.9,0
E00151107,46,34.9,19,0,0
E00151108,52.7,34.1,13.2,0,0
E00151109,70.7,26.4,2.9,0,0
E00151111,50.5,32.4,15.7,1.4,0
E00151112,61.8,30.9,6.5,0.8,0
E00151113,57.1,34.3,6.4,2.1,0
E00151115,55.4,33.1,11.6,0,0
E00151116,56.8,33.3,9.9,0,0
E00151121,46.8,36.7,14.7,1.8,0
E00151250,53.5,35.1,9.6,1.8,0
E00151251,54.1,29.5,16.4,0,0
E00151252,59.4,35.2,5.5,0,0
E00151253,62,29.2,8.8,0,0
E00151254,65.7,27.1,6.2,1,0
E00151255,52.4,36.5,10.3,0.8,0
E00151256,50.9,40.6,7.5,0.9,0
E00151257,60.4,33.1,6.5,0,0
E00151258,57,32,10.2,0.8,0
E00151259,59.2,36,4,0.8,0
E00151260,60.6,33,6.4,0,0
E00151262,32.3,37.6,24.7,5.4,0
E00151263,55.4,36.9,7.7,0,0
E00151264,53.7,36,8.6,1.7,0
E00151265,62.5,28.8,8.2,0.5,0
E00151266,66.9,28.1,4.3,0.7,0
E00151267,71.7,21.7,6.7,0,0
E00151268,59.1,33.9,7,0,0
E00151279,50.4,36.1,10.9,2.5,0
E00151281,56.5,32.3,10.5,0.8,0
E00151282,62.3,26.2,10.7,0.8,0
E00151283,63.1,29.2,6.9,0.8,0
E00151284,61.2,31,6.2,1.6,0
E00151294,37.2,38.8,19.8,4.1,0
E00151295,45.5,33.1,19,2.5,0
E00151298,36.6,35.9,22.5,4.9,0
E00151301,72.7,26.6,0.7,0,0
E00151302,37.4,39.6,22.3,0.7,0
E00151304,54.4,31.3,13.6,0.7,0
E00151328,32.8,44.5,18.5,3.4,0.8
E00151330,66.4,26.1,7.6,0,0
E00151332,44.1,37.1,14.7,4.2,0
E00151335,60.1,28.1,9.8,2,0
E00151338,55.3,35.5,9.2,0,0
E00151339,57,36.4,6.6,0,0
E00151381,42.2,32.7,19,4.1,2
E00151382,67.3,26.5,6.2,0,0
E00151383,56.7,38.3,5,0,0
E00151384,54.5,39.8,5.7,0,0
E00151385,59.5,29.7,10.3,0.5,0
E00151386,58,26.9,13.4,1.7,0
E00151387,43.4,36.8,15.4,4.4,0
E00151388,59.8,28.9,8.8,2.6,0
E00151389,53.1,33.6,11.1,2.2,0
E00151390,53.9,38.3,7.8,0,0
E00151391,64,31.2,4,0.8,0
E00151392,40.9,39.1,15.7,4.3,0
E00151393,58.9,30.2,8.5,2.3,0
E00151394,57.4,36.9,5.7,0,0
E00151395,45.3,40.6,14.1,0,0
E00151396,56.5,32.9,8.7,1.9,0
E00151397,66,29.1,4.9,0,0
E00151398,49.6,35.3,13.5,1.5,0
E00151399,51.6,31.3,14.3,2.2,0.5
E00151400,52.5,37.7,8.2,1.6,0
E00151445,51.4,34.5,10.6,3.5,0
E00151446,43.5,37.9,16.9,1.6,0
E00151447,56.7,33.1,8.7,1.6,0
E00151448,53.7,35,9.8,1.6,0
E00151449,57.3,36,6,0.7,0
E00151451,60.1,30.4,9.5,0,0
E00151452,54.4,36.8,5.6,3.2,0
E00151454,53.8,30.1,11.9,3.5,0.7
E00151455,54.2,34.7,9.7,1.4,0
E00151456,65.1,27,7.9,0,0
E00151457,43.1,36.2,16.9,3.8,0
E00151458,61.7,29.8,7.1,1.4,0
E00151459,59,31.3,9.7,0,0
E00151461,49.6,38.3,12,0,0
E00151462,29.6,31.2,27.2,11.2,0.8
E00151463,54.1,34.4,10.2,1.3,0
E00151464,65.4,27.6,7.1,0,0
E00151487,51.1,34.4,13,1.5,0
E00151488,64.1,27.3,7.8,0.8,0
E00151489,56.8,36.8,5.6,0.8,0
E00151490,59.2,31,8.5,1.4,0
E00151491,68.9,28.1,3,0,0
E00151492,62.4,29.5,8.1,0,0
E00151493,61.1,31,7.9,0,0
E00151494,55.3,32.5,11.4,0.9,0
E00151496,63.6,23.2,13.2,0,0
E00151497,56.2,31.5,12.3,0,0
E00151498,60.9,28.7,9.6,0.9,0
E00151499,58.9,27.4,12.3,1.4,0
E00151500,59.1,27.8,10.4,2.6,0
E00151502,52,37.7,9.1,1.1,0
E00151503,53.9,35.5,7.2,3.3,0
E00151506,49.6,32,12.8,4,1.6
E00151509,45.3,42.4,10.1,2.2,0
E00151511,59.7,29.9,9,1.5,0
E00151512,29.5,37.9,24.2,8.3,0
E00151513,41,34.7,22.9,1.4,0
E00151514,32.6,29.9,22.2,14.6,0.7
E00151515,44.9,36.2,16.7,2.2,0
E00151516,47.1,35.3,13.2,4.4,0
E00151621,56.5,32.7,9.5,1.4,0
E00151622,50.4,39.7,8.5,1.4,0
E00151623,56.4,30.9,12.7,0,0
E00151624,55.6,34.8,8.9,0.7,0
E00151625,62.9,30.5,6,0.7,0
E00151626,60.3,30.2,9.5,0,0
E00151627,54.5,35.1,9,1.5,0
E00151628,48.4,38.1,12.7,0.8,0
E00151629,60.7,31.6,7.7,0,0
E00151630,63.4,31.3,5.2,0,0
E00151631,55.3,33.6,9.9,1.3,0
E00151632,56.6,32.7,10.6,0,0
E00151633,68.1,26.4,4.9,0.7,0
E00151634,66.9,26.9,5.4,0.8,0
E00151635,61.5,30.8,7.7,0,0
E00151636,61.6,31.2,7.2,0,0
E00151637,65,32.2,2.3,0.5,0
E00151638,56.9,26.4,16.7,0,0
E00151639,56.9,30.9,8.9,3.3,0
E00151640,58.5,34.1,6.5,0.8,0
E00151641,55.8,30,13.3,0.8,0
E00166312,44.4,33.3,18.5,3.7,0
E00166313,71.4,21.4,6.1,1,0
E00166314,44.3,35.2,15.9,3.4,1.1
E00166315,46.1,38.3,14.8,0.8,0
E00166316,70.8,20.8,5.4,3.1,0
E00166322,68.5,24.6,6.9,0,0
E00166325,63.6,25.8,8.3,2.3,0
E00168346,43.9,36.4,16.7,3,0
E00168347,39.7,26.9,21.8,11.5,0
E00168363,58.8,26.5,10.3,4.4,0
E00168364,55.5,27.1,16.8,0.6,0
E00168365,62.7,19.6,15.7,2,0
E00168372,44.6,32.1,15.2,8,0
E00168373,75.4,20.3,3.4,0.8,0
E00168374,66.3,24.5,8.2,1,0
E00168392,57,29,9.7,4.3,0
E00168393,68.8,20.5,9.1,1.7,0
E00168496,44.8,36.8,16.1,2.3,0
E00168497,60,28.6,8.6,2.9,0
E00168503,78,19.5,2.4,0,0
E00171428,34.8,43,17.8,4.4,0
E00171430,63.6,28,7.6,0.8,0
E00171436,43,34.7,19.8,2.5,0
E00171438,37.8,36.3,17.8,8.1,0
E00171439,33.8,33.8,25.6,6.8,0
E00171441,60.5,35.3,2.5,1.7,0
E00171442,62.6,23.7,11.5,2.3,0
E00171444,64.2,25.4,5.2,5.2,0
E00171446,57.4,33.3,7.4,1.9,0
E00171447,60,26.4,12.7,0,0.9
E00171618,46.9,31.5,17.9,3.7,0
E00171619,71.4,20.4,6.1,2,0
E00171620,80.6,14.3,4.1,1,0
E00171621,54.4,30.9,12.5,2.2,0
E00171622,56.8,34.1,6.8,2.3,0
E00171623,72.6,23.8,2.4,1.2,0
E00174271,40.7,33.3,25.9,0,0
E00174335,46.7,35,16.7,1.7,0
E00174336,55.7,31.1,13.1,0,0
E00179353,39.5,30.3,24.3,5.9,0
E00179366,64.9,28.2,5.2,1.7,0
E00179371,73.5,18.8,6.1,1.7,0
E00179386,66.3,26.9,5.8,1,0
E00179389,55.6,23.7,16.3,4.4,0
E00179402,72.8,20,4.6,2.6,0
E00179403,43.5,41.2,15.3,0,0
E00179409,59.9,30.8,9.3,0,0
E00179411,50,32.3,11.3,6.5,0
E00179412,45.3,30.2,15.1,9.4,0
E00179421,65.4,27.2,7.4,0,0
E00180652,45.3,31.5,17.7,5.5,0
E00180653,40.2,43,15.9,0.9,0
E00180659,67.1,26.8,3.7,2.4,0
E00180662,77.6,20.4,2,0,0
E00180665,30,45.5,18.2,6.4,0
E00180680,45,38,16,1,0
E00180685,62.3,26,8.8,2.8,0
E00180688,82.5,16.1,1.5,0,0
E00180693,71,22.6,4.8,1.6,0
E00180696,65.8,24.1,10.1,0,0
E00180703,45.1,41.4,12.8,0.8,0
E00180705,58.6,24.3,12.9,4.3,0
E00180706,65.9,27.5,6.2,0.5,0
E00180709,61.1,29.2,6.9,2.8,0
E00180711,41.5,34,17,7.5,0
E00180717,69.6,23,5.6,1.9,0
E00180719,33.8,44.6,18.9,2.7,0
E00180736,51.7,32.7,11.2,4.4,0
E00180741,60.5,27.6,11.8,0,0
E00180742,68.8,26.6,4.7,0,0
E00180743,73.1,23.9,3,0,0
E00180750,64,27.2,7.1,1.3,0.4
E00180755,71.3,20.6,6.6,1.5,0
E00180758,71.2,21.2,5.1,2.5,0
E00180760,57,23.4,15.9,3.7,0
E00180762,52,29.2,14.9,3.5,0.5
E00180765,67.8,27.6,4.6,0,0
E00180772,68.2,28,3.7,0,0
