geography_code,english_proficiency_4a-001,english_proficiency_4a-002,english_proficiency_4a-003
E00045399,91.6,4.8,3.6
E00045400,85.6,13.1,1.3
E00045401,86.2,11.4,2.4
E00045402,90.6,6.5,2.9
E00045403,90.4,7.5,2.1
E00045404,92.9,5.4,1.8
E00045405,91.2,7.5,1.3
E00045406,86.5,8.8,4.7
E00045407,92.8,5.5,1.7
E00045408,90.2,8.4,1.5
E00045409,95.5,2.7,1.9
E00045410,90.5,8.4,1.1
E00045411,88,9.5,2.5
E00045412,85.3,11.4,3.3
E00045416,91.3,7.1,1.6
E00045420,97.6,2.4,0
E00045422,98.3,1.7,0
E00045427,94.1,5,0.9
E00045428,92.9,6.6,0.6
E00045429,98.1,1.5,0.4
E00045431,96.4,3,0.6
E00045434,81.8,11.6,6.6
E00045439,95.6,3.3,1.1
E00045441,95,4.3,0.7
E00045443,96,4,0
E00045445,97.2,2.2,0.6
E00045448,91.4,7.1,1.4
E00045464,94,4.6,1.4
E00045471,89.9,9.1,1
E00045473,92.2,6.4,1.4
E00045475,94,5.5,0.5
E00045478,95.1,4.9,0
E00045480,95.3,3.7,1
E00045481,96.3,3,0.7
E00045483,88.6,8.2,3.2
E00045484,98.4,1.6,0
E00045486,90.3,9.3,0.4
E00045488,95.7,4.3,0
E00045491,92.3,5.6,2.1
E00045492,81.5,16.2,2.3
E00045493,96.6,3.1,0.3
E00045494,95.5,4.2,0.3
E00045496,91,5.6,3.4
E00045498,93.5,4.8,1.7
E00045499,94.1,5.6,0.3
E00045500,97.7,2.3,0
E00045501,97.1,2.5,0.4
E00045502,91.4,6.1,2.6
E00045503,93.8,4.4,1.8
E00045504,94.6,5,0.4
E00045505,95.3,3.4,1.2
E00045506,88.2,8.3,3.5
E00045507,92.3,5,2.7
E00045508,95.7,3.6,0.7
E00045509,93.2,4.8,2.1
E00045510,78.7,16.4,4.9
E00045511,94.3,4.9,0.8
E00045512,91,5.9,3.1
E00045513,75.6,14.7,9.7
E00045514,89.8,4.8,5.4
E00045515,90.8,8.6,0.6
E00045516,97.2,2,0.8
E00045517,79.2,15.2,5.6
E00045518,90.2,7.3,2.5
E00045519,89.9,7.6,2.5
E00045522,93.6,4.5,1.8
E00045523,89.5,9.9,0.6
E00045524,93,6.3,0.7
E00045525,89.7,9,1.4
E00045526,92,7.2,0.8
E00045527,89,8.5,2.5
E00045528,83,13.8,3.2
E00045529,93.6,4.4,2
E00045530,97.9,1.7,0.4
E00045531,97.7,2.3,0
E00045532,89.4,7.7,2.8
E00045533,79.7,17,3.3
E00045534,91.3,6.4,2.2
E00045535,92.7,6.5,0.7
E00045536,95.3,4.1,0.6
E00045537,96.2,2.7,1.1
E00045538,88.9,6.4,4.7
E00045539,89.3,7.9,2.8
E00045540,94.8,4,1.2
E00045541,94.2,4.5,1.3
E00045542,89.7,7.7,2.6
E00045543,90.1,9.3,0.6
E00045544,90.6,8.5,0.9
E00045545,91.4,6.1,2.6
E00045546,93,5.2,1.7
E00045547,95.2,3.6,1.2
E00045548,95.6,3.4,1
E00045549,92.2,4.5,3.3
E00045550,91.3,5.2,3.6
E00045551,95.3,2.9,1.8
E00045552,94.8,3.6,1.6
E00045553,87.4,10.9,1.8
E00045554,91.8,6.2,2.1
E00045555,92.6,6.6,0.8
E00045556,96.6,2.6,0.9
E00045557,89.9,7.9,2.2
E00045558,88.1,10.2,1.6
E00045559,92.1,5.4,2.6
E00045560,96.1,3.9,0
E00045561,93.2,5.7,1.1
E00045562,97.1,2.3,0.6
E00045563,92.9,6.7,0.4
E00045564,92.3,6.6,1.1
E00045566,95.7,4.1,0.3
E00045568,98.3,1.7,0
E00045569,90.5,5.5,4
E00045570,98.3,1.3,0.3
E00045571,99.1,0.9,0
E00045572,98.1,1.3,0.6
E00045573,97.8,2.2,0
E00045574,99,1,0
E00045575,99.3,0.7,0
E00045576,96.5,3.2,0.3
E00045577,96.5,3.5,0
E00045578,98.6,0.9,0.5
E00045579,91.2,6.3,2.5
E00045580,95,3.8,1.3
E00045581,86.3,12.7,1
E00045582,95.1,3.4,1.5
E00045823,96.1,3.5,0.4
E00045826,91.1,7.6,1.3
E00045828,97.5,1.9,0.6
E00045832,93.9,3.9,2.2
E00045834,92.3,7,0.7
E00045836,84.7,11.3,4
E00045838,97.5,2.5,0
E00045839,92,7.5,0.6
E00045840,93.7,5.1,1.2
E00045869,86.7,10.8,2.5
E00045878,94.3,4.6,1.1
E00045881,86.4,11.1,2.5
E00045885,91.4,6.4,2.1
E00045890,90.6,7.3,2
E00045891,86.4,11,2.6
E00045894,93.7,3.8,2.5
E00045896,88.4,8.5,3.1
E00045899,94.4,4.2,1.4
E00046202,83.1,8.2,8.7
E00046203,96.3,2.8,0.8
E00046206,95.5,2.4,2.1
E00046212,92.4,5,2.7
E00046217,96,1.2,2.8
E00046220,92.2,5.3,2.5
E00046223,95.5,3.3,1.2
E00046227,97,3,0
E00046228,99.1,0.9,0
E00046230,96.5,2.7,0.8
E00046232,92.6,6.7,0.7
E00046235,94.4,5,0.6
E00046238,98.1,1.9,0
E00046240,91.4,8.1,0.5
E00046244,97.7,2,0.3
E00046245,94,5.6,0.3
E00046246,94.2,4.4,1.5
E00046248,90.5,6.6,2.9
E00046249,98.7,0.9,0.4
E00046250,95.4,3.2,1.4
E00046251,93.2,3.9,2.9
E00046253,94.5,5.1,0.4
E00046254,91.4,6.1,2.4
E00046255,97.8,1.1,1.1
E00046256,93.2,4.7,2.1
E00046257,95.3,3.6,1.1
E00046550,90.7,7.9,1.3
E00051506,97.2,2.8,0
E00051644,97.7,0.4,1.9
E00051646,99.5,0.5,0
E00051648,96.3,2.6,1.1
E00051651,96.5,2.7,0.8
E00051652,95.9,3.7,0.4
E00051653,98.9,1.1,0
E00051655,96.2,3.8,0
E00051656,96.5,3.5,0
E00051657,96.7,2.6,0.7
E00051670,93.9,6.1,0
E00051672,97.8,0.4,1.7
E00051673,95.8,3.6,0.6
E00051676,94.5,4.9,0.6
E00051677,96.3,1.8,1.8
E00051678,94.3,4.9,0.7
E00051679,98.1,1.9,0
E00051681,97.2,2.4,0.4
E00163902,99.7,0.3,0
E00163903,99.1,0.9,0
E00163904,97.8,1.5,0.6
E00163905,100,0,0
E00163906,97.8,2.2,0
E00163907,100,0,0
E00163908,99.3,0.7,0
E00163909,98.5,1.5,0
E00163910,94.4,4.4,1.2
E00163911,98.5,1.5,0
E00163912,99.2,0.8,0
E00163913,96.8,2.9,0.3
E00163914,98.4,1.2,0.4
E00163915,99.6,0.4,0
E00163916,99.7,0,0.3
E00163917,98.9,1.1,0
E00163918,99.7,0.3,0
E00163960,96.9,2.4,0.7
E00163961,97.3,2.7,0
E00163962,98.2,1.8,0
E00163963,98.7,1.3,0
E00163964,99.7,0,0.3
E00163965,97.6,1.2,1.2
E00163966,100,0,0
E00163967,99.7,0.3,0
E00163968,98.9,1.1,0
E00163969,100,0,0
E00163970,98.3,1.4,0.3
E00163971,98.7,1.3,0
E00163972,98,1.2,0.8
E00163973,99.4,0.6,0
E00164120,97.7,2,0.3
E00164125,97.2,2.4,0.3
E00164126,98.8,1.2,0
E00175680,95.1,2.1,2.8
E00175690,96.6,2.6,0.9
E00175691,93.4,6.6,0
E00175692,95.3,2.6,2.1
E00175693,94.7,3.9,1.3
E00175694,84.3,14.7,1
E00175695,94.7,4.7,0.6
E00175696,91.4,7.5,1.1
E00175803,91.5,7.2,1.3
E00181357,98.9,1.1,0
E00181367,99.2,0.8,0
E00185060,95.2,4.3,0.5
E00185064,98.7,1.3,0
E00185124,97.4,2.1,0.6
E00185126,95.2,4.3,0.5
