geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00045518,10.5,17.1,50.7,17.8,3.9
E00045519,22.1,23.1,38.5,15.4,1
E00045522,39.4,27.3,29.5,3,0.8
E00045523,55.7,32.8,9.8,0.8,0.8
E00045524,74.8,16.8,6.5,0.9,0.9
E00045525,19.3,26,48.7,5.3,0.7
E00045526,36.3,29.5,31.1,2.1,1.1
E00045527,16.9,35.3,40.4,5.9,1.5
E00045528,22.7,41.4,32,3.1,0.8
E00045529,62.6,27,8.7,1.7,0
E00045530,18.3,31.7,38.9,11.1,0
E00045531,58.2,21.3,18,2.5,0
E00045532,18.7,43,29.9,6.5,1.9
E00045533,17.5,24.7,51.5,6.2,0
E00045534,19.3,28.6,37,13.4,1.7
E00045535,62.9,28.2,7.3,1.6,0
E00045536,43.8,32,19.5,4.7,0
E00045537,54,33.1,12.9,0,0
E00045538,25,33.1,29.1,7.4,5.4
E00045539,35.2,36.1,25.4,2.5,0.8
E00045540,29.4,46,23,1.6,0
E00045541,41.6,37.6,20,0.8,0
E00045542,29.4,45.6,24.3,0.7,0
E00045543,39.8,33.1,21.8,4.5,0.8
E00045544,37.3,29.6,28.9,4.2,0
E00045545,29.3,19.5,35,12.2,4.1
E00045546,25.3,51.5,21.2,1,1
E00045547,32,47.6,17,2.7,0.7
E00045548,58.7,32.5,7.9,0,0.8
E00045549,37.7,44.8,14.8,2.7,0
E00045550,38.6,24.8,29.7,5.9,1
E00045551,59.2,31.7,7.5,1.7,0
E00045552,58.2,29.6,10.2,1,1
E00045553,19.6,38.4,35.5,6.5,0
E00045554,12.9,38,39.8,8.2,1.2
E00045555,45.8,36.6,15.5,2.1,0
E00045556,20,17.5,60,2.5,0
E00045557,30.4,30.4,33.9,2.6,2.6
E00045558,43.8,28.9,25.6,1.7,0
E00045559,20.9,42.9,26.4,9.8,0
E00045560,21.6,34.5,40.5,2.6,0.9
E00045561,46.6,31.1,17.5,4.9,0
E00045562,27,45.6,24.5,2.5,0.5
E00045563,61.6,29.5,8.9,0,0
E00045564,27.5,40,27.5,5,0
E00045566,23.9,48.3,25,2.8,0
E00045568,47.3,33.6,18.3,0.8,0
E00045569,21.4,43.9,30.6,4.1,0
E00045570,59.7,31,8.5,0.8,0
E00045571,53.2,33,11.7,2.1,0
E00045572,50,35.9,11.7,2.3,0
E00045573,45.6,35.2,13.6,4.8,0.8
E00045574,48.9,36.8,13.5,0.8,0
E00045575,54.2,31.7,12.5,1.7,0
E00045576,19.9,44.3,31.3,2.8,1.7
E00045577,48.1,39.6,9.4,2.8,0
E00045578,7.1,46.8,45.5,0.6,0
E00045579,28.8,28.8,32.2,9.3,0.8
E00045580,15.3,38.7,39.5,6.5,0
E00045581,7.5,17.8,57,15.9,1.9
E00045582,33.3,27.9,34.2,4.5,0
E00045823,27.4,14.1,57,1.5,0
E00045826,48.5,29.9,17.9,3.7,0
E00045828,52.2,29.6,9.6,7.8,0.9
E00045832,45.2,31.7,17.5,4,1.6
E00045834,54.8,29.8,12.9,1.6,0.8
E00045836,48.4,29,19.4,3.2,0
E00045838,38.3,37.6,21.1,2.3,0.8
E00045839,31.2,42.6,22.7,2.8,0.7
E00045840,49.2,35.7,12.7,2.4,0
E00045869,44.9,23.4,24.7,5.1,1.9
E00045878,48.9,20.6,25,4.4,1.1
E00045881,50,24.3,17.9,5,2.9
E00045885,43.4,37.3,15.7,3,0.6
E00045890,51.6,22.1,19.7,5.7,0.8
E00045891,39.4,35,19,5.8,0.7
E00045894,26.6,35.7,32.2,4.2,1.4
E00045896,37.5,27.1,27.8,5.6,2.1
E00045899,50.4,29.1,17.3,0.8,2.4
E00046202,14.3,14.3,58.2,13.2,0
E00046203,29.1,17.9,48.5,3,1.5
E00046206,36.8,32.3,24.8,6,0
E00046212,26.1,22.6,40.9,8.7,1.7
E00046217,25.9,23.3,38.8,11.2,0.9
E00046220,25.4,23,41,9.8,0.8
E00046223,18,36.1,38.3,6.8,0.8
E00046227,41.1,37.1,17.7,3.2,0.8
E00046228,41.9,39.4,18.8,0,0
E00046230,26.9,55.2,17.2,0.7,0
E00046232,14.3,51,23.1,10.2,1.4
E00046235,46.3,36.8,16.2,0.7,0
E00046238,46.2,32.5,19.7,1.7,0
E00046240,31.1,47.9,18.7,2.3,0
E00046244,29.6,33.3,31.1,4.4,1.5
E00046245,43.1,33.3,20.1,3.5,0
E00046246,13.9,25.9,36.1,16.7,7.4
E00046248,9.8,14.4,59.5,12.4,3.9
E00046249,20.2,23.3,54.3,2.3,0
E00046250,21.3,26.7,36,16,0
E00046251,9.1,22,50,18.2,0.8
E00046253,20.2,32.5,36.8,9.6,0.9
E00046254,21.5,21.5,46.2,9.7,1.1
E00046255,15.4,25,54.8,4.8,0
E00046256,9,21.3,55.1,13.5,1.1
E00046257,39.7,27,23.4,9.9,0
E00046550,27.1,34.9,31.8,3.9,2.3
E00051506,57.6,30,11.9,0.5,0
E00051644,24.6,31.9,39.1,3.6,0.7
E00051646,18.8,23.9,53,3.4,0.9
E00051648,39.5,36.4,21.7,2.3,0
E00051651,38.6,39.3,17.2,4.8,0
E00051652,22.4,23.8,50.3,3.5,0
E00051653,43.8,43,10.2,1.6,1.6
E00051655,62.1,27.2,10.7,0,0
E00051656,57.6,29.6,10.3,2.5,0
E00051657,29.9,16,54.2,0,0
E00051670,56,28,13.6,1.6,0.8
E00051672,21.8,50,28.2,0,0
E00051673,47.3,39.3,11.3,2,0
E00051676,32.1,50.9,13.9,3,0
E00051677,33.3,41.4,23.4,1.8,0
E00051678,33.1,26.5,39.7,0.7,0
E00051679,64.4,23.7,6.7,4.4,0.7
E00051681,37.5,30.5,28.1,3.1,0.8
E00163902,47.1,33.1,19.7,0,0
E00163903,52.3,31.8,11.4,4.5,0
E00163904,56.4,30.9,11.8,0.9,0
E00163905,58.3,33.3,8.3,0,0
E00163906,22.9,29.2,45.8,2.1,0
E00163907,53.3,32.4,13.3,1,0
E00163908,72.6,20.4,7.1,0,0
E00163909,65.2,25.9,6.3,2.7,0
E00163910,79.1,14.2,5.2,0.7,0.7
E00163911,47,38,15.1,0,0
E00163912,65.3,24.6,8.5,0.8,0.8
E00163913,72.9,20.2,7,0,0
E00163914,29.1,32.3,35.4,3.1,0
E00163915,8.6,13.9,73.5,4,0
E00163916,38.5,30.8,29.2,1.5,0
E00163917,62.2,24.3,12.6,0.9,0
E00163918,66.3,21.2,12.5,0,0
E00163960,44.9,43.3,11,0.8,0
E00163961,55.8,33.3,7.5,3.3,0
E00163962,50,42.4,7.6,0,0
E00163963,45.5,43.3,9.7,0,1.5
E00163964,72.3,21.5,5.4,0,0.8
E00163965,57.4,28.4,10.3,3.2,0.6
E00163966,27.6,27.6,43.4,1.4,0
E00163967,39,45.4,13.5,2.1,0
E00163968,70.7,20.4,8.8,0,0
E00163969,62.7,23.5,13.7,0,0
E00163970,62.1,31.4,5.7,0,0.7
E00163971,53.7,38.1,8.2,0,0
E00163972,54.8,31.7,11.5,1.9,0
E00163973,64.7,30.9,3.7,0.7,0
E00164120,66.9,26.4,6.7,0,0
E00164125,62.2,25.7,12.2,0,0
E00164126,56.7,28.3,12.8,2.2,0
E00175680,37.9,37.9,24.1,0,0
E00175690,14.6,49.6,34.1,1.6,0
E00175691,22.8,45.7,29.3,2.2,0
E00175692,23,44.1,28.3,4.6,0
E00175693,32.7,52,14.3,1,0
E00175694,35.6,39.4,20.2,4.8,0
E00175695,41,35,23.1,0,0.9
E00175696,43.8,41.1,11.6,3.6,0
E00175803,27.2,44.1,24.3,4,0.5
E00181357,44.8,33.1,19.9,2.2,0
E00181367,55.6,37.8,6.7,0,0
E00185060,41.5,27.7,28.7,2.1,0
E00185064,56,21.4,20.2,2.4,0
E00185124,39.9,26.6,30.7,2.8,0
E00185126,32.8,40.8,24.7,1.7,0
