geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00024524,62.4,25.6,11.1,0.9,0
E00024525,51.3,35.4,12.4,0.9,0
E00024526,53.3,35,10,0.8,0.8
E00024527,73.8,15.9,8.7,1.6,0
E00024528,81.4,12.4,5.4,0.8,0
E00024529,69,18.6,8.8,2.7,0.9
E00024530,52.3,37.1,9.9,0.7,0
E00024531,75.4,22.3,2.3,0,0
E00024532,50,36.3,12.1,0.8,0.8
E00024533,79.7,14.6,5.7,0,0
E00024536,77.2,15.4,6.5,0.8,0
E00024705,43,46.7,8.4,1.9,0
E00024706,51.7,29.3,17.2,1.7,0
E00024708,76.6,19.5,2.3,0.8,0.8
E00024709,41.3,40.7,16.7,1.3,0
E00024710,45.1,44.1,8.8,2,0
E00024711,32.2,44.8,22.4,0.7,0
E00024712,24.8,37.6,34.9,1.8,0.9
E00024713,8,32,56,4,0
E00024714,38.7,34.5,20.2,5,1.7
E00024715,32,37.7,27.9,2.5,0
E00024716,26.7,35.4,34.8,3.1,0
E00024717,7.4,43.7,45.9,0.7,2.2
E00024718,43.7,42.7,12.6,1,0
E00024719,42.7,31.8,25.5,0,0
E00024720,40.5,37.2,20.7,1.7,0
E00024721,83.3,11.1,4.2,1.4,0
E00024722,81.3,16,2.1,0.7,0
E00024723,65.5,25.9,6.9,0.9,0.9
E00024724,57.2,33.7,7.8,0.6,0.6
E00024725,74.3,17.1,7.6,1,0
E00024726,62.8,26.4,9.1,1.7,0
E00024727,50.8,33.9,14.4,0.8,0
E00024728,1.2,27.1,65.9,5.9,0
E00024729,46,36.5,13.9,2.9,0.7
E00024730,33.3,20.2,43.4,3.1,0
E00024731,32.4,33.8,30.2,3.6,0
E00024732,40.5,32.2,23.1,4.1,0
E00024733,51.2,36.6,11.4,0.8,0
E00024734,16.3,60.5,21.7,1.6,0
E00024735,19.2,59.2,19.2,2.5,0
E00024736,11.1,72.6,16.2,0,0
E00024737,10.7,33.1,56.2,0,0
E00024738,54.5,35.5,9.9,0,0
E00024739,22.6,46.8,28.2,2.4,0
E00024740,33.3,50.4,14.1,2.2,0
E00024741,52,32.4,15.2,0.5,0
E00024742,36.8,51.9,10.5,0.8,0
E00024743,6.6,26.5,62.5,4.4,0
E00024744,16.1,56,25.6,1.8,0.6
E00024745,48.4,29.3,20.4,1.9,0
E00024746,21.8,54.6,21.8,1.7,0
E00024747,31.5,47.2,21.3,0,0
E00024748,10.3,47.4,41.1,1.1,0
E00024749,65.1,25.5,9.4,0,0
E00024750,60.4,34.2,5.4,0,0
E00024751,71.1,20.3,8.6,0,0
E00024752,35.2,42.6,21.3,0.8,0
E00024753,34.1,40.3,21.7,3.9,0
E00024754,15.7,28.7,51.3,4.3,0
E00024755,44.4,36.5,19,0,0
E00024756,63.1,26.1,10.8,0,0
E00024757,35.2,35.9,27.3,1.6,0
E00024758,34.9,49.2,15.9,0,0
E00024759,31.7,44.1,19.9,4.3,0
E00024761,52.7,36.6,10.7,0,0
E00024762,33.3,41.9,21.4,3.4,0
E00024763,44.9,39.7,9,3.8,2.6
E00024764,35.5,43.9,19.6,0.9,0
E00024765,42.6,38.9,15.4,2.5,0.6
E00024766,48,30.7,20.7,0.6,0
E00024767,24.4,45.7,28.3,1.6,0
E00024768,43.8,42,13.6,0,0.6
E00024769,56.3,35.7,7.1,0.9,0
E00024770,43.8,47.7,7.8,0.8,0
E00024771,56.7,35.4,6.3,1.6,0
E00024774,16.5,53.2,30.3,0,0
E00024775,40.2,38.4,20.5,0.9,0
E00024776,55.7,34.4,9.8,0,0
E00024777,65.8,27.2,6.1,0.9,0
E00024778,34.1,51.6,13.5,0.8,0
E00024779,42.2,36.3,21.5,0,0
E00024780,40,34,24,2,0
E00024781,28.7,34.6,31.6,5.1,0
E00024782,27.1,49.2,21.2,1.7,0.8
E00024783,72,22,6.1,0,0
E00024784,67.1,25.8,6.5,0.6,0
E00024785,21.4,45.5,33,0,0
E00024786,19.2,18.3,62.5,0,0
E00024787,43.4,44.5,10.4,1.6,0
E00024788,73.8,22.1,4.1,0,0
E00024789,39.9,40.6,16.8,2.8,0
E00024790,31.7,31.7,31.7,4.9,0
E00024791,46.4,33.6,17.3,2.7,0
E00024792,22.3,41,36.7,0,0
E00024793,43.4,41.1,14,1.6,0
E00024794,33.9,46,18.5,1.6,0
E00024796,45.8,32.8,20.6,0.8,0
E00024797,69.3,23.6,7.1,0,0
E00024798,25.2,38.7,35.3,0.8,0
E00024799,33.3,38.7,28,0,0
E00024800,25,53.2,19.4,2.4,0
E00024801,41.7,41,16,1.4,0
E00024802,28.9,47.9,20.7,2.5,0
E00024803,59.7,29,11.3,0,0
E00024804,32.8,43.2,21.3,2.2,0.5
E00024805,68.7,20.3,10.4,0,0.5
E00024806,42.1,42.9,14.3,0.7,0
E00024807,17.6,42.6,38.9,0.9,0
E00024808,36.1,40.2,23,0.8,0
E00024809,22.7,49.2,23.8,4.4,0
E00024810,47,28.4,23.9,0.7,0
E00024895,37.3,34.3,25.4,3,0
E00024902,68.4,24.7,6.9,0,0
E00024907,43.2,33.1,22.9,0.8,0
E00024910,32.3,31.5,29.9,3.9,2.4
E00024913,54.7,37.2,7.3,0.7,0
E00024915,8.5,47.2,38.7,5.7,0
E00024917,37.5,29.4,29.4,2.9,0.7
E00024920,60.8,28.5,10,0.8,0
E00024921,11.3,54.8,30.6,3.2,0
E00024922,43.7,37.8,16.8,0.8,0.8
E00024923,23.9,57.5,16.4,2.2,0
E00024924,28.4,48.2,22.7,0,0.7
E00024927,56.3,33.3,9.6,0.7,0
E00024969,31,28.7,38,2.3,0
E00024970,42.5,34.4,20.3,2.4,0.5
E00024980,19.2,40,39.2,1.5,0
E00024981,23.2,56.3,19.7,0.7,0
E00024982,30.3,44.7,23.5,1.5,0
E00024983,13.3,51,33.6,1.4,0.7
E00024984,16.7,61.9,20.5,0.9,0
E00024986,8.3,39.3,51,1.4,0
E00024987,34.2,43.7,19,3.2,0
E00024988,43.8,39.7,15.8,0,0.7
E00024989,27.6,32.8,31,7.8,0.9
E00024990,44.6,36.7,17.3,0.7,0.7
E00024991,26.2,25.4,45.2,3.2,0
E00024992,38.8,43.8,14,2.5,0.8
E00024993,45.9,34.9,15.6,3.7,0
E00024994,8.8,34,52.4,4.8,0
E00024995,29.7,39.6,24.3,6.3,0
E00031572,64.9,29.8,5.3,0,0
E00031573,17.1,46.5,31,4.7,0.8
E00031585,43.7,32.4,22.5,1.4,0
E00031586,37.6,45.5,14.9,2,0
E00031587,41.1,47.2,9.8,1.8,0
E00031588,20.7,53.8,22.8,2.8,0
E00031589,36.8,34.2,28.4,0.6,0
E00031590,44.4,42.3,12,1.4,0
E00031591,23.3,28.7,44.2,3.9,0
E00031592,21.7,29.6,44.7,3.9,0
E00031593,40.8,44.8,13.6,0.8,0
E00031594,50.4,36.3,13.3,0,0
E00031595,58.6,29.3,11.4,0.7,0
E00031596,48.8,33.3,14.7,3.1,0
E00031597,37.3,48.7,12,1.3,0.7
E00031598,39.5,31.5,27.4,1.6,0
E00031599,62.7,31.1,6.2,0,0
E00031600,71.3,22.6,6.1,0,0
E00031618,64.7,23.3,10.3,1.7,0
E00031619,54.5,33.3,11.1,1,0
E00031777,68,23.8,6.8,1.4,0
E00031778,29.2,50.9,18.6,1.2,0
E00031810,39.9,46,14.1,0,0
E00031954,34.1,46.5,17.1,2.3,0
E00031955,35.2,37.5,22.7,3.9,0.8
E00031956,21.7,26.7,46.7,3.3,1.7
E00031957,19.8,42.9,33.3,4,0
E00031958,19.3,43.7,31.9,4.4,0.7
E00031960,37.7,19.8,37.7,3.8,0.9
E00031961,21.1,40.4,35.1,3.5,0
E00031970,31.5,35.4,29.2,3.8,0
E00031971,38.8,38.1,19.4,2.9,0.7
E00031972,14.8,28.1,53.1,3.9,0
E00031973,25.4,27,45.9,1.6,0
E00031974,25.2,41.1,26.2,7.5,0
E00031975,31.6,53.7,14,0.7,0
E00031976,27,38.9,28.6,5.6,0
E00031977,1.1,50.8,47.1,1.1,0
E00031978,22.4,53.3,24.3,0,0
E00031979,30.2,39.5,25,2.9,2.3
E00031980,23.8,25.4,45.9,2.5,2.5
E00031981,24.2,31.5,39.5,4.8,0
E00031982,29.5,45.2,21.9,3.4,0
E00031983,27.1,37.1,30.7,4.3,0.7
E00031984,1.8,39.8,56.6,1.8,0
E00031985,25.2,30.2,37.4,7.2,0
E00031986,15.7,41.8,38.1,4.5,0
E00031987,14.5,45.7,34.1,5.1,0.7
E00031988,30.3,37.4,28.4,3.9,0
E00031989,43.4,38,18.6,0,0
E00032286,53.4,33.6,12.3,0.7,0
E00032287,46,27.7,22.6,3.6,0
E00032289,29.1,45.9,25,0,0
E00032290,54.8,36.3,8.9,0,0
E00032291,35.8,39.2,22.5,2.5,0
E00032292,51,40,9,0,0
E00032293,27.3,42.1,27.3,3.3,0
E00032296,39.2,33.8,24.6,2.3,0
E00032297,35.9,49.6,14.5,0,0
E00032300,26.2,36.2,35.4,2.3,0
E00032301,23.9,35.1,38.1,3,0
E00032302,16,29.5,48.1,4.5,1.9
E00032304,49.7,31,18.6,0.7,0
E00032305,28.7,30.3,39,2.1,0
E00032306,42.9,29.3,25.7,2.1,0
E00032310,3.8,31.3,61.6,2.8,0.5
E00032316,80,17.3,2.7,0,0
E00032317,68.6,24.8,6.7,0,0
E00032320,60.8,31.5,7.7,0,0
E00032321,69.8,17,11.3,1.9,0
E00032374,10.5,24.8,58.6,6,0
E00032375,23.1,47.4,23.1,5.8,0.6
E00032376,19.2,51.7,25,4.2,0
E00032377,33.1,31.7,31.7,3.5,0
E00032378,56.5,34.4,9.2,0,0
E00032379,31.1,38.7,23.5,5.9,0.8
E00032380,41.5,43.1,12.2,3.3,0
E00032381,43.9,42.1,12.3,1.8,0
E00032382,8.8,47.6,40,2.9,0.6
E00032383,23,45.2,28.9,2.2,0.7
E00032384,19.2,38.4,37.3,5.1,0
E00032385,43.7,31.1,22.3,2.9,0
E00032386,61.9,27.6,10.5,0,0
E00032387,17.3,51,28.8,2.9,0
E00032388,25.5,24.5,40.6,8.5,0.9
E00032389,37.5,38.3,23.4,0.8,0
E00032390,20.6,48.4,26.5,4.5,0
E00032391,16.5,20.2,59.6,3.7,0
E00032392,9.2,17.3,63.3,8.2,2
E00032393,24.8,36.4,31,7.8,0
E00032394,0,53.3,45.2,1.5,0
E00032395,11.3,22,62.9,2.5,1.3
E00032396,1.5,54.5,42.4,1.5,0
E00032397,13.3,45.2,37,4.4,0
E00032398,45.8,30.2,21.8,2.2,0
E00032399,28.8,43.3,23.1,4.8,0
E00032400,36.6,43.8,17,2,0.7
E00032401,49.1,37,13.3,0,0.6
E00032402,46.8,37,13.6,2.6,0
E00032403,44,45,9.2,1.8,0
E00032404,13.8,26.2,56.9,3.1,0
E00032405,56.2,30.5,13.3,0,0
E00032406,50,39.7,9.6,0.7,0
E00032407,62.9,25.8,11.3,0,0
E00032408,50.8,38.6,9.8,0.8,0
E00032409,26.3,36.8,36.8,0,0
E00063658,56.3,32.9,9.5,1.3,0
E00063660,36.2,46.1,16.4,1.3,0
E00126457,52.3,40.6,7,0,0
E00126458,48.6,35.7,14.5,1.2,0
E00126459,46.6,41,11.2,1.1,0
E00126460,33.9,51.2,14.9,0,0
E00126461,33.3,42.3,24.4,0,0
E00126462,56.8,34.1,9.1,0,0
E00126463,25.2,45.2,25.2,4.3,0
E00126464,32.2,44.6,19.8,3.3,0
E00126465,24.3,43.4,28.7,3.7,0
E00126466,19.3,31.7,47,2,0
E00126467,27.7,25.2,40.3,5,1.7
E00126468,55.5,36.6,7.3,0.6,0
E00126469,44.1,44.1,10.8,0.9,0
E00126470,26,51.2,22,0.8,0
E00126471,67,20.6,10.8,1.5,0
E00126472,25.5,48.4,26.1,0,0
E00126474,35.1,23.7,39.5,0.9,0.9
E00126475,38.5,44.1,16.8,0.6,0
E00126476,42.4,40.2,16.7,0.8,0
E00126477,50.7,35.8,12.7,0.7,0
E00126478,67.6,21.9,8.6,1.9,0
E00126479,24.7,44.2,31.2,0,0
E00126480,53.9,34.4,11.7,0,0
E00126579,52.8,36,10.7,0.5,0
E00126585,28.4,48.9,21.8,0.9,0
E00126588,13.6,34.1,50.8,0.8,0.8
E00126589,23.6,40.9,32.7,2.7,0
E00126590,39,42.6,18.4,0,0
E00126591,48.4,33.9,14.5,3.2,0
E00126592,49.2,42.4,8.3,0,0
E00126593,50.7,36.1,12.5,0.7,0
E00126594,69.5,17.8,11.7,0.9,0
E00126608,49.5,38.7,10.2,1.1,0.5
E00126620,13.3,50,32.5,4.2,0
E00126749,62.4,26.1,10.2,1.3,0
E00126750,28,42.4,26.4,3.2,0
E00126751,61.4,29.9,8.7,0,0
E00126753,60.2,28.5,9.8,1.6,0
E00126754,56.6,30.3,13.1,0,0
E00168460,26.3,56.4,17.3,0,0
E00168461,28.7,46,23,0,2.3
E00170504,58.3,23,15.1,3.6,0
E00170518,39.8,33.3,21.1,5.7,0
E00170523,65.1,30.1,4.8,0,0
E00171696,36.7,43.1,16.5,3.7,0
E00171697,45.8,39.2,12.5,2.5,0
E00171698,60.8,29.2,9.2,0.8,0
E00171699,43.9,44.9,10.3,0.9,0
E00171700,35.7,45.2,18.3,0.9,0
E00171701,59.3,33.3,5.3,2,0
E00171702,74.2,16.1,9.7,0,0
E00171703,41.1,35.6,21.9,1.4,0
E00171704,30.8,48.6,16.8,3.7,0
E00171706,32.9,46.3,19.5,1.2,0
E00171707,37.1,38.7,20.2,4,0
E00181421,67.1,26,6.8,0,0
E00181424,8.9,28,57.6,3.8,1.7
E00181425,57.2,27.9,14.4,0.5,0
E00181429,60,21.5,18.5,0,0
E00181437,17.3,56.4,26.3,0,0
E00181438,19.5,48.3,28.3,3.4,0.5
E00181444,9.8,76.5,13.7,0,0
E00181456,57.3,37.8,4.9,0,0
E00181465,33.3,31,33.3,2.4,0
E00181492,33.1,42.5,22,1.6,0.8
E00181493,73,18,6,3,0
E00181495,5.6,35.2,51.9,5.6,1.9
E00181497,51.7,36.3,10.9,1,0
E00181937,53,36.5,9.2,0.8,0.4
E00181959,57.4,32.1,10.5,0,0
E00181973,54.6,31,13.8,0.6,0
E00181981,71.6,21.6,6.1,0.7,0
E00182033,54.7,34.2,10.3,0.9,0
