geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00024789,48.6,30.6,16,4.9,0
E00024790,35,40,19.2,5.8,0
E00024791,53.6,35.5,7.3,2.7,0.9
E00024792,22.6,36.5,28.5,11.7,0.7
E00024793,49.6,27.1,19.4,3.9,0
E00024794,57.7,27.5,11.6,3.2,0
E00024796,55.7,30.5,13,0.8,0
E00024797,65.4,27.6,7.1,0,0
E00024798,40,37.5,16.7,5,0.8
E00024799,38.7,38.7,20,2.7,0
E00024800,49.2,33.9,16.1,0.8,0
E00024801,51,33.3,12.9,2.7,0
E00024802,51.7,37.5,7.5,3.3,0
E00024803,61.3,25,13.7,0,0
E00024804,59.2,23.9,13.6,2.7,0.5
E00024805,57.2,36.7,5,1.1,0
E00024806,40.7,43.6,14.3,0.7,0.7
E00024807,36.7,41.3,15.6,6.4,0
E00024808,59,30.3,9,1.6,0
E00024809,47.5,36.3,12.8,2.8,0.6
E00024810,52.2,29.1,14.9,3.7,0
E00024895,46.7,28.5,18.2,4.4,2.2
E00024902,63.2,32.8,3.4,0.6,0
E00024907,54.7,29.9,15.4,0,0
E00024910,39.1,34.4,18,8.6,0
E00024913,63.5,29.2,6.6,0.7,0
E00024915,49.1,31.1,15.1,4.7,0
E00024917,35.3,39,14.7,11,0
E00024920,56.1,31.8,9.8,2.3,0
E00024921,52,33.6,10.4,4,0
E00024922,70,25,4.2,0.8,0
E00024923,56.4,27.1,12.8,3.8,0
E00024924,51.4,34.7,12.5,1.4,0
E00024927,56.3,35.6,8.1,0,0
E00024969,38,31.8,27.1,3.1,0
E00024970,56.1,30.2,11.8,1.4,0.5
E00024980,44.5,32,16.4,7,0
E00024981,57.4,31.2,10.6,0.7,0
E00024982,58.6,31.6,6.8,3,0
E00024983,42,37.1,16.1,4.2,0.7
E00024984,48.1,29,16.8,6.1,0
E00024986,25.2,30.8,32.9,11.2,0
E00024987,51,30.6,15.3,2.5,0.6
E00024988,51,39.6,6.7,2.7,0
E00024989,20.7,30.2,33.6,12.1,3.4
E00024990,51.1,34,13.5,1.4,0
E00024991,32.5,24.6,28.6,14.3,0
E00024992,44.5,37.8,13.4,4.2,0
E00024993,47.2,36.1,14.8,1.9,0
E00024994,26.5,30.6,27.9,15,0
E00024995,33.9,35.7,23.2,7.1,0
E00031572,71,22.1,6.1,0.8,0
E00031573,38.3,27.3,25,9.4,0
E00031585,60.4,27.1,10.4,2.1,0
E00031586,35.2,43.8,17.1,3.8,0
E00031587,47.5,37.7,14.8,0,0
E00031588,27.8,38.2,25.7,6.9,1.4
E00031589,51,27.7,18.1,3.2,0
E00031590,49.6,34,14.2,2.1,0
E00031591,24.8,39.5,24.8,10.9,0
E00031592,27.9,35.7,26,9.7,0.6
E00031593,50.8,30.5,16.4,2.3,0
E00031594,49.3,34.3,14.2,2.2,0
E00031595,61.4,26.4,11.4,0.7,0
E00031596,54.3,34.1,10.1,1.6,0
E00031597,50.3,32.9,16.8,0,0
E00031598,33.9,33.9,25,6.5,0.8
E00031599,65,25.8,6.7,1.2,1.2
E00031600,57,35.1,7.9,0,0
E00031618,64.3,26.1,7.8,0.9,0.9
E00031619,52,42,6,0,0
E00031777,65.8,29.5,4.1,0,0.7
E00031778,53.8,30,14.4,1.9,0
E00031810,53.5,32.3,12.6,1.5,0
E00031954,43.7,38.1,15.1,3.2,0
E00031955,41.2,43.5,10.7,4.6,0
E00031956,23.3,34.2,30,12.5,0
E00031957,38.9,28.6,20.6,11.1,0.8
E00031958,32.6,32.6,26.7,8.1,0
E00031960,34.9,26.4,26.4,12.3,0
E00031961,35.4,38.1,19.5,7.1,0
E00031970,31.1,41.5,24.4,3,0
E00031971,36,38.1,18,7.2,0.7
E00031972,30.7,33.1,26,8.7,1.6
E00031973,37.7,28.7,24.6,9,0
E00031974,36.4,28.2,22.7,12.7,0
E00031975,43.4,36,16.2,4.4,0
E00031976,28,32.8,29.6,8.8,0.8
E00031977,17.5,36.5,32.3,13.8,0
E00031978,41.3,42.3,12.5,3.8,0
E00031979,30.8,36.7,23.7,7.7,1.2
E00031980,30.6,32.2,27.3,9.9,0
E00031981,31.7,32.5,23,11.1,1.6
E00031982,39.7,36.3,19.9,4.1,0
E00031983,35.9,34.5,24.6,4.9,0
E00031984,14.7,37.1,31,15.5,1.7
E00031985,25.9,38.1,28.8,7.2,0
E00031986,29.6,40,22.2,8.1,0
E00031987,36.8,33.8,21.3,8.1,0
E00031988,38.3,31.2,16.9,13.6,0
E00031989,29.9,53.5,15.7,0.8,0
E00032286,65.1,26,8.2,0.7,0
E00032287,64.9,26.1,7.5,0.7,0.7
E00032289,62.2,28.4,6.8,2.7,0
E00032290,64.5,26.6,8.9,0,0
E00032291,63.5,30.4,6.1,0,0
E00032292,71.7,26.9,1.4,0,0
E00032293,46.3,37.2,8.3,8.3,0
E00032296,58.6,29.7,8.6,3.1,0
E00032297,51.2,38.6,9.4,0.8,0
E00032300,49.2,36.9,10,3.8,0
E00032301,43.8,29.2,18.2,8.8,0
E00032302,48.1,36.5,12.8,2.6,0
E00032304,59.3,31,5.5,3.4,0.7
E00032305,59,32.8,7.7,0.5,0
E00032306,51.4,28.2,16.9,3.5,0
E00032310,34.1,39.3,18.5,8.1,0
E00032316,67.3,24.5,8.2,0,0
E00032317,67.6,25.7,6.7,0,0
E00032320,69.7,22,7.6,0.8,0
E00032321,57.7,34.6,5.8,1.9,0
E00032374,18.9,37.1,31.1,12.1,0.8
E00032375,39.9,31.8,24.3,4,0
E00032376,42.4,35.6,19.5,1.7,0.8
E00032377,38.9,34.7,19.4,6.9,0
E00032378,56.8,28,12.9,2.3,0
E00032379,33.1,35.6,24.6,5.9,0.8
E00032380,39.8,35.8,22,2.4,0
E00032381,46.5,35.1,14,4.4,0
E00032382,15.8,36.3,32.7,14,1.2
E00032383,36.3,35.6,21.5,6.7,0
E00032384,43.8,33,19.9,3.4,0
E00032385,47.1,29.4,15.7,6.9,1
E00032386,57.1,33.3,9.5,0,0
E00032387,47.6,27.2,19.4,5.8,0
E00032388,31.1,29.2,26.4,12.3,0.9
E00032389,64.8,19.5,15.6,0,0
E00032390,43.7,38,15.2,3.2,0
E00032391,25.2,44.1,20.7,9.9,0
E00032392,23.5,33.7,27.6,14.3,1
E00032393,25.6,33.3,33.3,7.8,0
E00032394,25,22.8,38.2,13.2,0.7
E00032395,27.2,27.8,26.5,15.4,3.1
E00032396,18.6,29.1,34.2,16.6,1.5
E00032397,32.6,29.6,27.4,10.4,0
E00032398,48.3,29.5,14.8,6.8,0.6
E00032399,32.7,40.4,23.1,3.8,0
E00032400,53.9,34.2,11.2,0.7,0
E00032401,61.8,29.5,8.7,0,0
E00032402,50,35.7,11,3.2,0
E00032403,40.4,42.2,15.6,1.8,0
E00032404,20.2,36.4,31,12.4,0
E00032405,60,30.5,8.6,1,0
E00032406,42.6,33.1,22.1,2.2,0
E00032407,46.4,36,15.2,2.4,0
E00032408,40.9,40.9,17.4,0.8,0
E00032409,32.9,35.5,28.3,3.3,0
E00063658,66.7,25.6,5.8,1.9,0
E00063660,57.9,31.6,7.2,3.3,0
E00126457,51.5,36.2,10,2.3,0
E00126458,61.4,27.5,10,1.2,0
E00126459,55.6,32.8,10.6,1.1,0
E00126460,41.8,42.6,13.1,2.5,0
E00126461,62.3,27,9.8,0.8,0
E00126462,53.8,36.4,9.1,0.8,0
E00126463,46.5,37.7,10.5,5.3,0
E00126464,50,34.4,13.1,2.5,0
E00126465,42.6,33.8,23.5,0,0
E00126466,47.3,35.3,12.9,4.5,0
E00126467,31.4,38.1,24.6,5.1,0.8
E00126468,54.6,36.2,7.4,1.8,0
E00126469,56.6,29.2,14.2,0,0
E00126470,54.6,28.5,12.3,4.6,0
E00126471,58.8,35.6,5.7,0,0
E00126472,51.6,32.5,14,1.9,0
E00126474,35.7,34.8,18.3,10.4,0.9
E00126475,61.5,30.7,6.1,1.7,0
E00126476,58,35.1,5.3,1.5,0
E00126477,63.4,26.9,7.5,2.2,0
E00126478,57.5,31.1,10.4,0.9,0
E00126479,41.6,33.8,16.9,7.8,0
E00126480,55.9,33.9,10.2,0,0
E00126579,55.8,35.5,7.6,1,0
E00126585,50.2,36,12.4,0.9,0.4
E00126588,28.6,36.8,23.3,11.3,0
E00126589,38.5,39.4,15.6,6.4,0
E00126590,48.9,33.3,14.9,2.8,0
E00126591,47.6,35.5,14.5,2.4,0
E00126592,49.6,36.1,12.8,1.5,0
E00126593,61.8,24.3,12.5,1.4,0
E00126594,56.3,33,8.4,1.9,0.5
E00126608,67.6,28.6,3.2,0.5,0
E00126620,37.7,29.5,18.9,13.9,0
E00126749,60.9,29.5,9.6,0,0
E00126750,40.9,36.2,18.9,3.9,0
E00126751,65.4,28.3,6.3,0,0
E00126753,63.4,25.2,9.8,1.6,0
E00126754,48.8,37.2,13.2,0.8,0
E00168460,74.4,21.2,3.8,0.6,0
E00168461,73.8,23.8,2.4,0,0
E00170504,55.1,33.3,11.6,0,0
E00170518,40.7,39,17.9,2.4,0
E00170523,58,37,3.7,1.2,0
E00171696,67,23.9,8.3,0.9,0
E00171697,63.6,24.8,10.7,0.8,0
E00171698,61.7,27.5,9.2,1.7,0
E00171699,62.6,31.8,3.7,1.9,0
E00171700,69,22.4,7.8,0.9,0
E00171701,66.4,26.3,7.2,0,0
E00171702,76.5,17.6,5.9,0,0
E00171703,67.1,27.4,5.5,0,0
E00171704,58.5,28.3,12.3,0.9,0
E00171706,58.5,32.3,8.5,0,0.6
E00171707,55.3,30.1,7.3,7.3,0
E00181421,82.2,13.7,4.1,0,0
E00181424,41.4,26.4,16.7,15.5,0
E00181425,63.2,27.8,7.2,1.9,0
E00181429,70.8,15.4,10.8,3.1,0
E00181437,69.9,24.8,4.5,0.8,0
E00181438,50,34.5,13.6,1.5,0.5
E00181444,68.6,28.4,2.9,0,0
E00181456,77,20.3,2.7,0,0
E00181465,29.3,41.5,14.6,14.6,0
E00181492,63,27.6,8.7,0.8,0
E00181493,62,30,7,1,0
E00181495,63.6,32.7,0,3.6,0
E00181497,63.9,27.2,7.9,1,0
E00181937,61.4,32.5,5.2,0.8,0
E00181959,57.4,31.5,10.5,0.6,0
E00181973,67.2,26.6,4,2.3,0
E00181981,57.2,32.4,9.7,0.7,0
E00182033,69.2,24.8,4.3,1.7,0
