geography_code,residence_length_6b-001,residence_length_6b-002,residence_length_6b-003,residence_length_6b-004,residence_length_6b-005
E00126543,94.5,3.1,1.4,0.3,0.7
E00126544,86.5,3.9,4.3,3.4,1.9
E00126545,95,3.4,0.8,0.8,0
E00126546,90.3,4.8,3.5,1.3,0
E00126547,93.5,4.6,0.4,1.1,0.4
E00126548,92.4,7.1,0.6,0,0
E00126549,93.1,6.9,0,0,0
E00126550,93.7,5.9,0.4,0,0
E00126551,96.9,2.2,0,0.9,0
E00126552,97.2,2.3,0.5,0,0
E00126553,93.3,5.6,1.1,0,0
E00126554,96.5,2.6,0.9,0,0
E00126555,90.8,5.8,2.5,0,0.8
E00126556,89.4,7,1,0,2.7
E00126557,90,6.2,1.4,1.9,0.5
E00126558,99.2,0,0,0,0.8
E00126559,98.6,1.1,0,0.4,0
E00126560,92.6,5.5,1.1,0,0.7
E00126561,91.2,2,2.3,1.8,2.6
E00126562,97.5,2.2,0,0.4,0
E00126566,91.8,6.3,0.7,0.4,0.7
E00126567,88.6,3.8,1.7,3,3
E00126569,94,2.8,1.4,0.7,1.1
E00126574,87.4,7.1,3.5,2,0
E00126576,91.5,4,2.4,0.9,1.2
E00126577,96.9,2.1,1,0,0
E00126581,93.9,4.2,1.5,0.4,0
E00126582,94.5,1.8,0.8,2.4,0.6
E00126583,95.1,1.9,0.2,0.8,2
E00126584,97.2,2.3,0.6,0,0
E00126586,93.7,4.1,1.9,0.4,0
E00126595,84.3,10.7,2.2,1.7,1.1
E00126596,83,7.6,2.7,4,2.7
E00126597,82.1,8.8,2.9,4.2,1.9
E00126598,89.1,9.7,0,0,1.2
E00126599,92,2.9,1.9,2.3,1
E00126611,94,4.9,1.1,0,0
E00126621,97.7,2.1,0.3,0,0
E00126624,95.1,3.3,0.3,0.3,0.9
E00126627,97.5,2.2,0.4,0,0
E00126629,95.4,3.1,1.3,0.2,0
E00126634,94.3,4.7,0.3,0.6,0
E00126636,99,0.8,0,0.3,0
E00126638,97,2.6,0.3,0,0
E00126640,97.8,1.3,0.6,0,0.3
E00126641,97.3,2.1,0.3,0.3,0
E00126642,83,10.3,3.3,2,1.5
E00126647,83.6,9.2,4.4,2,0.7
E00126650,82.5,7.8,7.1,2.2,0.4
E00126653,94.3,4.4,0.3,0.3,0.6
E00126655,94.6,3,1.4,0,0.9
E00126659,84.4,9.2,2.9,2.9,0.6
E00126660,94,4.4,0.4,1.2,0
E00126770,96.2,2.7,0.7,0.3,0
E00126771,98.7,1.3,0,0,0
E00126772,98.3,1.4,0.3,0,0
E00126774,97.7,1.5,0,0.8,0
E00126775,94.9,3.4,1.7,0,0
E00126776,95.5,3.3,0.8,0.5,0
E00126777,95.1,3.3,0.4,1.2,0
E00126778,98.9,0.9,0,0.3,0
E00126779,98.4,1.1,0.3,0.3,0
E00126780,96.5,2.8,0.6,0,0
E00126781,97.4,1.3,0.7,0,0.7
E00126782,97.4,0.9,1.3,0,0.4
E00126783,96.5,2.5,0.5,0.5,0
E00126784,96.4,2.9,0.7,0,0
E00126785,98.4,1.2,0,0.4,0
E00126786,97.7,1.7,0.3,0,0.3
E00126787,96.2,3.1,0.4,0.4,0
E00126788,98.4,0.4,0,0,1.2
E00126789,96.9,2.6,0.4,0,0
E00126790,97.9,1.8,0,0,0.3
E00128902,92,3.8,2.5,1.1,0.6
E00128968,97.5,2.5,0,0,0
E00128969,96.7,2.6,0.4,0.4,0
E00128970,96.7,3.3,0,0,0
E00128971,97.9,2.1,0,0,0
E00128972,98.3,1.7,0,0,0
E00128973,97.8,2.2,0,0,0
E00128974,99,0.5,0,0,0.5
E00128975,98,2,0,0,0
E00128976,97.2,1.6,0.6,0.3,0.3
E00128977,98.2,1.8,0,0,0
E00128978,95.4,3.2,0.4,0.7,0.4
E00128979,97.1,2.2,0.4,0,0.4
E00129193,96.4,2.2,0.3,0.8,0.3
E00129194,95,4.2,0.4,0.4,0
E00171882,92.4,4.9,0.9,0.7,1.1
E00171883,72.2,16.5,2.4,3.9,5.1
E00171890,66.4,23.7,5.9,1,3.1
E00171891,57.6,22,3.8,12.1,4.5
E00171892,58,24.6,2.4,7.1,8
E00171896,65.6,29.4,1.4,2.3,1.4
E00171897,94.7,3.3,1.8,0,0.3
E00171898,95,3.8,0.9,0,0.3
E00171899,97,2.4,0.6,0,0
E00171900,94.9,4.8,0.3,0,0
E00171901,94.7,4.1,0.3,0.6,0.3
E00171902,94.5,5,0.5,0,0
E00171903,97.1,2.6,0,0.3,0
E00171904,95,4.7,0.3,0,0
E00181505,71.2,11.7,3.2,9,5
E00181517,94.9,3.9,0.2,0.7,0.2
E00181538,93,2.3,1.5,2.6,0.5
E00181540,96.1,3.3,0.3,0,0.3
E00181541,87.9,4.6,1.8,1.4,4.3
E00181555,96.5,2.8,0,0,0.7
E00181562,84.7,7.2,6.6,1.4,0
E00181946,89.8,4.7,2.8,2.8,0
E00181971,93.3,4.8,0.8,0.8,0.4
E00181992,96.6,2.3,0.4,0.7,0
E00182008,93.3,6.1,0.6,0,0
