geography_code,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00048859,32.8,39.6,23.9,3,0.7
E00048860,12.5,46.1,32.8,6.3,2.3
E00048861,19.7,37.9,34.8,6.8,0.8
E00048862,15.6,42.2,35.8,4.6,1.8
E00048863,32.1,42.2,21.1,4.6,0
E00048864,18,30.1,45.9,5.3,0.8
E00048865,40.8,40,17.6,1.6,0
E00048866,31.9,33.6,29.3,3.4,1.7
E00048867,3.7,44.3,44.3,7.3,0.5
E00048868,33.9,34.7,29,2.4,0
E00048869,28.1,43.8,24.2,3.9,0
E00048870,31.9,42.2,22.4,2.6,0.9
E00048871,29.4,44,21.1,5.5,0
E00048872,9.8,53.7,34.1,2.4,0
E00048873,34.5,32.8,29.3,3.4,0
E00048874,42.2,32.8,25,0,0
E00048875,57.7,23.1,14.6,4.6,0
E00048876,21.5,27.1,26.4,4.2,20.8
E00048877,32.3,38.6,22,6.3,0.8
E00048878,41.5,29.6,23.9,4.9,0
E00048879,25.2,36.5,29.6,7,1.7
E00048880,25.4,28.6,40.5,5.6,0
E00048881,42.5,35.4,17.7,3.5,0.9
E00048882,3.1,9.4,87.5,0,0
E00048883,47.4,35.1,11.4,6.1,0
E00048884,12.6,31.5,43.3,11,1.6
E00048885,24.6,33.3,31,8.7,2.4
E00048886,12.3,33.6,45.9,8.2,0
E00048887,28.6,42.9,20.5,5.4,2.7
E00048888,8.1,35.3,42.6,11,2.9
E00048889,39.3,27.4,24.8,8.5,0
E00048890,33.1,33.1,20.6,8.8,4.4
E00048891,11.1,45.8,28.8,11.8,2.6
E00048892,11,25.3,41.8,19.9,2.1
E00048893,12,26.6,54.4,5.7,1.3
E00048894,14.5,36.4,41.6,5.2,2.3
E00048895,6.1,31.3,43,14.5,5
E00048896,18,32.9,41.3,4.8,3
E00048899,54.2,32.5,9.2,3.3,0.8
E00048900,18.6,40.2,36.3,2.9,2
E00048901,35.1,45.8,16.8,1.5,0.8
E00048902,21,43,31,4,1
E00048903,27.7,54.6,13.8,3.1,0.8
E00048904,30.1,33.1,30.8,5.3,0.8
E00048905,30.9,39,23.6,4.9,1.6
E00048906,40.8,37.5,16.7,4.2,0.8
E00048907,34.7,48.8,14.9,1.7,0
E00048908,53.6,26.8,15.2,4.5,0
E00048909,29.1,36.6,26.9,6.7,0.7
E00048910,6.6,42.8,41.4,8.6,0.7
E00048911,15.5,40.5,37.5,5.4,1.2
E00048912,24.1,24.1,48.1,3.8,0
E00048913,8.2,37.3,45.5,7.5,1.5
E00049124,45.3,32.8,19.5,2.3,0
E00049125,18.2,11.2,65.7,4.2,0.7
E00049126,52.7,28,16.1,3.2,0
E00049127,42.5,33.1,22,2.4,0
E00049128,26.4,35.5,34.5,2.7,0.9
E00049129,44.7,25.8,26.5,2.3,0.8
E00049130,38.3,41.4,16.4,3.9,0
E00049131,30,41.7,23.3,1.7,3.3
E00049132,43.8,26.4,23.1,5.8,0.8
E00049133,27.3,46.2,23.5,3,0
E00049134,23.4,37.2,33.1,4.8,1.4
E00049135,44.3,35.2,17.2,1.6,1.6
E00049136,50.4,36.9,10.6,2.1,0
E00049137,41,38.1,15.7,4.5,0.7
E00049138,16.5,23.3,51.9,8.3,0
E00049139,16.8,28.2,48.1,6.1,0.8
E00049140,48.6,33.9,12.8,4.6,0
E00049141,39.1,35.2,22.7,3.1,0
E00049142,67.9,21.1,9.2,1.8,0
E00049143,1.6,10.9,78.7,8.7,0
E00049144,57.4,27.1,13.2,2.3,0
E00049145,46,38,14,2,0
E00049146,34.1,34.1,29.4,1.6,0.8
E00049147,12.9,26.6,59.7,0.8,0
E00049148,34.5,40.1,24.6,0.4,0.4
E00049149,35.2,49.2,13.3,2.3,0
E00049150,47.7,40.5,9,2.7,0
E00049151,28.7,38.6,29.7,3,0
E00049152,31.7,40.3,24.5,3.6,0
E00049153,38.3,32.2,22.2,7.2,0
E00049154,22.1,42.6,31.1,4.1,0
E00049157,23.7,27.1,35.6,9.3,4.2
E00049158,17,19.6,47.3,16.1,0
E00049159,1.7,56.9,37.1,2.6,1.7
E00049161,17.7,49.6,31.9,0.9,0
E00049162,50.8,34.9,13.5,0.8,0
E00049163,59.5,27.8,7.9,2.4,2.4
E00049164,56,24.8,16.8,2.4,0
E00049165,52.4,31.7,12.7,2.4,0.8
E00049166,44.8,36.2,14.7,4.3,0
E00049167,43.2,28.8,25.4,0.8,1.7
E00049168,42.3,38.5,15.4,3.1,0.8
E00049169,35.4,36.7,24.1,3.8,0
E00049170,40.7,30.6,23.1,2.8,2.8
E00049171,50.5,29.7,14.4,4.5,0.9
E00049172,40.3,37.8,19.3,1.7,0.8
E00049173,43.3,37.5,15.8,3.3,0
E00049174,42,39.7,13.7,4.6,0
E00049175,43.9,28.5,22.8,2.4,2.4
E00049176,29.7,44.1,23.4,1.8,0.9
E00049177,36.6,32.1,25.9,5.4,0
E00049178,13.3,33.3,45.7,7.6,0
E00049179,39.8,40.9,18.3,1.1,0
E00049180,40.4,34.6,16.2,7.4,1.5
E00049181,34.5,38.7,22.7,3.4,0.8
E00049182,42.7,31.1,24.3,1.9,0
E00158780,39.3,46.7,12.3,1.6,0
E00158781,52.4,36.5,11.1,0,0
E00158782,51.6,35.5,12.1,0.8,0
E00158783,56.1,35.1,7.9,0.9,0
E00158784,41.1,44.6,13.4,0.9,0
E00158785,57.4,36.1,6.5,0,0
E00158786,28.6,50,19.8,1.6,0
E00158787,60.8,28.3,10.8,0,0
E00158788,61.1,27.1,11.1,0.7,0
E00165739,53.2,34.7,9.8,2.3,0
E00165740,29.5,34.8,25.9,8.9,0.9
E00172180,8.9,35.5,47.3,4.7,3.6
E00172181,9.4,32.8,45.3,11.7,0.8
E00172186,68.7,21.7,7,2.6,0
E00172187,51.9,35.4,12,0.6,0
E00172189,29.9,35.4,24.5,8.2,2
E00172197,15.1,24.5,45.3,13.2,1.9
E00172206,16.2,42.5,35.5,5.3,0.4
E00172212,14,8.3,43.5,30.1,4.1
E00185034,24.4,32.8,35.3,7,0.5
E00185043,41,41,15,3,0
E00185049,47.2,36,14.6,2.2,0
E00185052,31.3,50,11.3,6.3,1.3
E00185053,21.8,31.3,38,7.3,1.7
E00185065,16.2,33,45.2,4.1,1.5
E00185066,49,30,16.5,3.5,1
E00185067,19,28.6,47.6,4.8,0
E00185068,15.7,56.9,25.5,2,0
E00185071,50.9,22.6,22.6,3.8,0
E00185074,35.8,42.2,18.8,1.8,1.4
E00185084,9.5,34.7,54.7,1.1,0
E00185092,8.2,20.4,49,18.4,4.1
E00185094,18.8,27.5,49.3,4.3,0
E00185099,59.8,26.6,11.8,0.6,1.2
E00185101,22.3,43.1,28.5,4.6,1.5
E00185107,20.7,42.4,33.7,3.3,0
E00185108,11.2,41,40.3,6,1.5
E00185109,42,35.3,19.3,3.3,0
E00185135,33,36,23.9,7.1,0
