geography_code,hh_deprivation-001,hh_deprivation-002,hh_deprivation-003,hh_deprivation-004,hh_deprivation-005
E00051949,30.3,36.7,21.1,11,0.9
E00051950,42.2,40.1,8.2,9.5,0
E00051951,36.6,38.2,19.5,5.7,0
E00051952,42.5,26.5,18.6,11.5,0.9
E00051954,44.8,37.9,14.7,2.6,0
E00051955,38.9,43.4,15,2.7,0
E00051956,25.9,34.8,31.3,5.4,2.7
E00051958,27,33.6,29.5,9.8,0
E00051959,26.8,42.9,20.5,9.8,0
E00051960,37.2,41.3,15.1,6.4,0
E00051961,33.8,36.6,20,8.3,1.4
E00051962,32.3,35.4,24.1,8.2,0
E00051963,34.7,34.7,25.8,4.8,0
E00051964,27.6,33.6,29.3,9.5,0
E00051965,35.2,25,29.6,10.2,0
E00051966,26.9,41.8,23.9,7.5,0
E00051967,32.4,46,19.4,2.2,0
E00051968,33.1,39.8,18.8,8.3,0
E00051969,35.5,30.6,24.8,9.1,0
E00051970,21,35.7,30.8,12.6,0
E00051971,39.2,43.1,13.8,3.8,0
E00051972,28.1,38.6,27.2,6.1,0
E00051973,32.6,23.9,36.2,5.8,1.4
E00051974,42.4,29.9,21.5,6.3,0
E00051975,29.3,32.2,28.2,10.3,0
E00051976,28.1,44.4,19.3,8.1,0
E00051977,30.9,36.6,25.2,6.5,0.8
E00051978,44.4,32.3,19.5,3.8,0
E00051979,36.9,36.3,21.3,5.6,0
E00051980,36.2,40,22.9,0,1
E00051981,20.6,31.3,29.8,16.8,1.5
E00051982,39.6,37.5,21.5,1.4,0
E00051983,38.6,37.1,19.3,5,0
E00051984,44.7,37.7,14,1.8,1.8
E00051985,23.5,33.9,21.7,20.9,0
E00051986,32.8,36.6,29.1,1.5,0
E00051987,32.3,34.6,26,7.1,0
E00051988,47.5,33.3,17.5,1.7,0
E00051989,38,33.3,20.7,7.3,0.7
E00051990,46.2,31.1,16.8,5.9,0
E00051991,47.5,28.7,19.7,3.3,0.8
E00051992,42.1,29.8,21.1,7,0
E00051993,26.6,31.5,30.1,9.8,2.1
E00051994,43,37.2,13.4,6.4,0
E00051995,36,39.5,18.4,6.1,0
E00051996,24.4,32.5,36.6,6.5,0
E00051997,30.1,34.6,23.3,12,0
E00051998,23.3,32.6,34.1,10.1,0
E00051999,27,37.2,22.3,12.2,1.4
E00052000,29.7,33.1,28,8.5,0.8
E00052001,26.9,36.9,26.2,10,0
E00052002,36.5,39.7,19,4.8,0
E00052003,51,32.9,14.1,2,0
E00052004,57.1,33.6,7.6,1.7,0
E00052005,32.7,30.7,24.8,11.8,0
E00052006,20,32.9,33.3,13.3,0.4
E00052008,37.2,33.6,21.9,7.3,0
E00052009,32.8,31.3,29.9,4.5,1.5
E00052010,36.4,37.7,23.4,2.6,0
E00052011,28.8,38.6,18.2,14.4,0
E00052012,34.4,38.3,19.5,7.8,0
E00052013,24.3,43.9,21.5,10.3,0
E00052016,41.1,30.2,21.7,7,0
E00052017,28.4,38.9,24.2,8.4,0
E00052018,62.8,27.7,8,1.5,0
E00052019,60.5,32.5,7,0,0
E00052020,56,31,10.3,2.6,0
E00052021,56.9,32.1,11,0,0
E00052022,61.2,32.8,4.3,1.7,0
E00052023,45.1,41.6,13.3,0,0
E00052024,52.9,41.3,5.8,0,0
E00052025,40.4,46.2,13.5,0,0
E00052026,45.2,34.7,19.4,0.8,0
E00052027,40.2,29.9,23.1,6.8,0
E00052028,35.8,30.2,26.4,7.5,0
E00052029,43.8,38.5,14.6,3.1,0
E00052030,26.5,31.6,33.3,8.5,0
E00052031,29.9,41,23.9,4.3,0.9
E00052032,27.2,39,23.5,10.3,0
E00052033,42.9,31.3,18.8,5.4,1.8
E00052034,46.2,30.8,16.2,6.2,0.8
E00052035,25.6,38,27.1,7,2.3
E00052036,25,36.5,28.8,8.7,1
E00052037,25.6,34.9,30.2,7.8,1.6
E00052038,26.1,45.4,21,7.6,0
E00052039,23.5,37,26.9,10.1,2.5
E00052040,22.2,34.3,36.1,7.4,0
E00052041,23.3,35.3,31,9.5,0.9
E00052042,26.5,35.3,27.5,10.8,0
E00052043,29.2,37,27.9,5.8,0
E00052044,16.8,36.1,31.9,15.1,0
E00052045,35.6,33.1,24.5,6.7,0
E00052046,37.2,34.5,20.3,8.1,0
E00052047,33.3,35.1,28.6,2.4,0.6
E00052048,37.5,39,14.7,8.8,0
E00052049,34.1,34.1,21.7,10.1,0
E00052050,40,27.1,22.6,9.7,0.6
E00052051,24.6,42.1,23.7,9.6,0
E00052052,22.5,38,24.6,14.8,0
E00052053,39,38.2,15.4,7.3,0
E00052056,59.1,27.6,11.8,1.6,0
E00052058,60.3,26.5,9.9,3.3,0
E00052059,59.2,33.1,5.4,2.3,0
E00052062,67.4,25.9,5.2,0.7,0.7
E00052063,48.1,37.2,13.2,1.6,0
E00052064,50,31.6,14.7,3.7,0
E00052065,51.2,28.9,19,0.8,0
E00052066,40.7,37.8,17,4.4,0
E00052067,40.9,35.7,16.5,7,0
E00052070,24.3,39.1,26.1,10.4,0
E00052071,37.1,37.1,17.7,8.1,0
E00052072,25.4,30.2,31.7,11.1,1.6
E00052073,44.4,37.3,17.5,0.8,0
E00052075,33.6,42.2,21.1,3.1,0
E00052076,24.6,35.2,29.6,9.2,1.4
E00052086,38.3,35.9,19.5,6.3,0
E00052135,31.4,38,24.8,5.1,0.7
E00052136,33.6,35,23.6,6.4,1.4
E00052137,52.5,38.3,6.7,2.5,0
E00052138,33.9,40.7,18.6,5.9,0.8
E00052139,58.8,27.7,11.8,1.7,0
E00052140,47.7,34.9,13.8,3.7,0
E00052141,50.8,33.1,15.3,0.8,0
E00052142,37.5,31.9,21.5,9,0
E00052143,47.4,33.1,18.8,0.6,0
E00052144,37.3,35.9,18.7,7.7,0.5
E00052145,54,30.9,13.7,1.4,0
E00052146,59,32.2,7.3,0.5,1
E00052147,37.7,36.2,21.5,4.6,0
E00052148,55.3,33.3,11.4,0,0
E00052149,31.4,33.9,21.5,12.4,0.8
E00052150,40.9,38.6,17.3,3.1,0
E00052151,51,38.1,8.4,2.6,0
E00052152,45.1,30.3,19,4.2,1.4
E00052153,36.6,36.6,20.9,5.9,0
E00052154,35,33.1,21.3,10.6,0
E00052156,57.1,34.6,8.3,0,0
E00052157,46.6,37.3,13,3.1,0
E00052161,20.3,48,20.3,10.6,0.8
E00052162,28.6,36.2,24.8,10.5,0
E00052163,50,33.9,14.5,1.6,0
E00052164,36.6,37.5,19.6,6.3,0
E00052165,37.4,32.4,21.6,8.6,0
E00052166,45.7,35.3,16.4,2.6,0
E00052167,40.9,37,15.7,6.3,0
E00052168,45.9,34.3,16,3.9,0
E00052169,42.7,35,17.9,4.3,0
E00052170,38.1,29.4,21.4,11.1,0
E00052171,27.3,37.1,30.1,5.6,0
E00052172,24.1,48.9,19,8,0
E00052173,25.6,35,29.1,10.3,0
E00052174,60.2,28.4,8.5,2.5,0.4
E00052175,43.1,37.1,16.4,2.6,0.9
E00052176,33,32.1,28.6,6.3,0
E00052177,42.1,37.6,15.8,4.5,0
E00052178,41.3,44.6,10.7,3.3,0
E00052179,50.8,38.1,9.5,1.6,0
E00052263,68.6,24.8,5.7,1,0
E00052264,34,27.9,29.9,7.5,0.7
E00052265,41.1,37.6,15.6,5.7,0
E00052266,44.5,37.5,13.3,4.7,0
E00052267,35.7,34.9,22.5,7,0
E00052268,49.4,37.5,10,3.1,0
E00052269,64.1,28.1,7,0.8,0
E00052270,48.2,30.7,18.2,2.9,0
E00052271,48.1,40,11.1,0.7,0
E00052272,47,34.1,14.7,4.1,0
E00052273,31.2,36.8,28,4,0
E00052274,50.4,35.3,12.6,1.7,0
E00052275,48.7,33,14.8,3.5,0
E00052276,49.2,36.5,13.5,0.8,0
E00052277,56.8,30.9,10.8,1.4,0
E00052278,36.2,47.4,14.7,1.7,0
E00052279,35.5,39.5,20.2,4.8,0
E00052280,41.3,38.1,17.5,3.2,0
E00052281,39.8,34.7,20.3,5.1,0
E00052282,48.3,35.6,11,5.1,0
E00052283,28.7,33,30.4,7.8,0
E00052284,35.8,34.2,22.5,7.5,0
E00052285,50.4,32.8,14.3,2.5,0
E00052286,42,29,21.4,7.6,0
E00052287,50.5,32,15.5,2.1,0
E00052288,34.5,43.2,17.3,5,0
E00052289,36,42.4,18.4,3.2,0
E00052290,33.3,26.8,35,4.1,0.8
E00052291,41.1,38.8,17.1,3.1,0
E00052292,51.7,36.7,10.2,1.4,0
E00052293,47.7,37.9,12.1,2.3,0
E00052294,39.7,40.5,14.9,5,0
E00052295,35.5,34.5,24.5,5.5,0
E00052296,41,38.1,15.1,5.8,0
E00052297,34.9,48.1,17.1,0,0
E00052298,49.2,31.1,18,1.6,0
E00052299,50.4,31.1,17.6,0.8,0
E00052300,37,42.9,17.6,2.5,0
E00052301,42.4,39.4,13.6,4.5,0
E00052302,57.9,27.8,11.1,3.2,0
E00052303,36.5,43.8,14.6,5.1,0
E00052304,34.4,34.4,23.7,7.6,0
E00052305,45.9,37.8,14.1,2.2,0
E00052306,34.4,40.2,14.8,10.7,0
E00052307,46.8,38.7,12.1,2.3,0
E00052308,25.7,34.5,28.3,11.5,0
E00052309,39.7,36.6,20.6,1.5,1.5
E00052310,41.2,35.1,16,7.6,0
E00052381,36.2,33.9,21.3,8.7,0
E00052384,30.6,33.9,28.1,5.8,1.7
E00052385,20.8,52.8,19.8,6.6,0
E00052386,37.8,36.7,20.7,4.8,0
E00052387,36.2,26.1,28.3,8.7,0.7
E00052388,35.3,33.8,24.3,6.6,0
E00052389,23.8,36.1,26.2,13.1,0.8
E00052391,15.1,38.4,28.8,17.8,0
E00052392,26.9,37.4,25.1,9.9,0.6
E00052412,37.8,31.1,27.4,3.7,0
E00052413,44.4,41.1,14.5,0,0
E00052414,35.5,40.2,23.4,0.9,0
E00052415,50.5,30.8,15,3.7,0
E00052416,45.3,35.3,16.5,2.9,0
E00052417,42.5,40.3,15.7,0.7,0.7
E00052418,31.7,38.9,18.6,10.8,0
E00052419,34.8,28.8,27.7,8.7,0
E00052420,34.3,38,19.7,8,0
E00052421,31.3,35.1,25.2,7.6,0.8
E00052422,33.3,33.3,25,8.3,0
E00052423,56.6,25,17.6,0.7,0
E00052424,40.5,36.2,19.8,3.4,0
E00052425,38.7,36.9,18.9,5.4,0
E00052426,27.6,35.9,31,5.5,0
E00052427,57.2,33.6,6.1,3.1,0
E00052428,45,41.3,11.3,2.5,0
E00052429,45.7,27.1,19.4,7,0.8
E00052430,46.6,39.8,12.7,0.8,0
E00052431,50.4,28,14.4,6.4,0.8
E00052432,50.9,35.1,9.6,4.4,0
E00052433,47.2,39,10.6,3.3,0
E00052434,48.3,34.3,13.3,4.2,0
E00052435,47.9,42,10.1,0,0
E00052436,40.3,44.2,14,0.8,0.8
E00052437,42.6,34.6,20.6,2.2,0
E00052438,43.8,40.6,14.4,1.3,0
E00052439,26,42,26,6.1,0
E00052440,42,37,15.9,5.1,0
E00052441,32.5,35,26.8,5.7,0
E00052442,35.6,37.7,19.2,7.5,0
E00052443,37.5,33.6,25.8,3.1,0
E00052444,34.6,44.1,19.7,1.6,0
E00052445,37.3,40.8,18.3,3.5,0
E00052446,37.5,40.6,19.5,1.6,0.8
E00052447,24.3,31.6,36.8,6.6,0.7
E00052448,33.3,41.7,21.4,1.8,1.8
E00052494,52.8,35.4,10.2,1.6,0
E00052495,51.5,33,15.5,0,0
E00052496,45.1,39.3,14.8,0.8,0
E00052497,59.3,30.4,9.6,0.7,0
E00052498,46.2,27.7,18.5,7.6,0
E00052499,39.7,37.6,19.1,3.5,0
E00052500,50.8,35.2,12.3,1.6,0
E00052501,53.2,32.5,11.1,3.2,0
E00052502,49.2,36.7,12.5,1.7,0
E00052503,44.7,28.8,17.4,7.6,1.5
E00052504,29.8,35.5,24.2,10.5,0
E00052505,49.2,42.5,7.5,0.8,0
E00052506,45,36,16.2,2.7,0
E00052507,47.1,32.8,16,4.2,0
E00052508,47.8,31.3,13.4,7.5,0
E00052509,33.1,41.1,19.4,6.5,0
E00052510,37.6,35.8,22.9,3.7,0
E00052511,40.8,40,14.6,4.6,0
E00052512,46.5,36.4,13.2,3.9,0
E00052513,53.1,22.1,20.4,3.5,0.9
E00052514,40.3,41.2,15.1,3.4,0
E00052515,37.9,35.9,18.4,7.8,0
E00052516,48.9,42.1,8.3,0.8,0
E00052517,53.4,32.8,13,0,0.8
E00052518,49.6,34.1,15.4,0,0.8
E00052519,60.5,30.2,7.8,1.6,0
E00052520,29.9,38.1,28.4,3.7,0
E00052521,36.5,33.3,21.4,8.7,0
E00052522,41.7,34.8,17.4,6.1,0
E00052523,48.5,35.6,13.6,2.3,0
E00052524,38.8,41.3,14.9,5,0
E00052525,31.7,32.5,26.8,8.9,0
E00052526,39.4,40.2,15.7,4.7,0
E00052527,34,31.4,26.3,6.4,1.9
E00052528,44.1,26.3,22.9,6.8,0
E00052529,34.1,29.1,27.5,9.3,0
E00052530,18.8,28.9,33.6,16.4,2.3
E00052531,50.4,33.9,13.4,1.6,0.8
E00052532,46.7,35.6,17,0.7,0
E00052533,41.5,34.6,14.9,8.5,0.5
E00052534,38.6,38.6,19.7,2.3,0.8
E00052557,42.2,34,17,4.1,2.7
E00052558,27.3,40.5,20.7,9.9,1.7
E00052559,36.9,33.6,23.8,5.7,0
E00052560,33.8,37.7,16.2,12.3,0
E00052561,36,40.4,16.1,6.8,0.6
E00052562,35.3,35.3,23.4,6,0
E00052563,29.4,40.4,22.9,6.4,0.9
E00052564,41.1,34.7,22.6,1.6,0
E00052568,26,48.1,16.3,8.7,1
E00052731,39.4,39.4,19.2,1,1
E00052732,24,32.8,30.4,12,0.8
E00052734,38.2,41.8,19.1,0,0.9
E00052797,31.5,34.6,21.5,12.3,0
E00052798,55.4,29.7,11.5,3.4,0
E00052799,34.4,44,18.4,3.2,0
E00052800,39.5,41.9,12.4,6.2,0
E00052801,26.9,42,21.8,8.4,0.8
E00052802,32.8,40.8,19.2,7.2,0
E00052803,24,43.2,23.2,8.8,0.8
E00052804,32.8,36.2,25,6,0
E00052805,22.8,30.7,33.1,13.4,0
E00052806,56.3,30.2,12.7,0.8,0
E00052807,35.7,31.8,18.6,14,0
E00052808,26.5,39.8,22.1,10.6,0.9
E00052809,49.6,35.4,13.4,1.6,0
E00052810,30.4,38.4,24,7.2,0
E00052811,27.7,41.5,28.5,2.3,0
E00052812,46.7,41.7,11.7,0,0
E00052813,41.2,39.5,12.3,6.1,0.9
E00052814,57.1,27.8,12.7,2.4,0
E00052815,37.7,34.6,20,6.9,0.8
E00052816,51.6,30.6,15.3,2.4,0
E00052817,39.1,37.5,19.5,3.9,0
E00052818,50.4,34.8,13.3,1.5,0
E00052819,53,37.6,9.4,0,0
E00052820,42.5,44.2,10.6,2.7,0
E00052821,52.6,32.3,14.3,0.8,0
E00052822,43.3,40,15.8,0.8,0
E00052823,53.7,28.7,15.4,2.2,0
E00052824,42.5,40.7,14.2,2.7,0
E00052825,40.7,35.6,17.8,5.9,0
E00052826,39.4,32.3,24.4,2.4,1.6
E00052827,51.6,38.3,7.8,2.3,0
E00052828,22.2,31.7,29.4,14.3,2.4
E00052829,33.9,31.5,21.3,12.6,0.8
E00052830,18.1,37.9,29.3,13.8,0.9
E00052831,25.2,34.8,25.2,13.9,0.9
E00052872,31.9,43.2,17.8,5.9,1.1
E00052874,43,30.8,16.8,8.4,0.9
E00052875,41.7,33.3,14.8,10.2,0
E00052876,37.5,41.7,15,5,0.8
E00052877,61.9,29.9,8.2,0,0
E00052878,47.6,29,20.2,3.2,0
E00052879,46.7,30,15.3,8,0
E00052880,37.6,34.4,25.6,1.6,0.8
E00052881,38.3,38.3,19.2,3.3,0.8
E00052882,35.9,35.2,21.9,6.3,0.8
E00052883,26.1,36.2,26.8,10.1,0.7
E00052884,27.9,34.6,26,11.5,0
E00052885,45,26,23.7,5.3,0
E00052886,36.8,38.4,20,4.8,0
E00052887,28.7,34.6,29.4,5.9,1.5
E00052888,20.4,36.3,28.3,13.3,1.8
E00052889,39.1,34.5,18.2,8.2,0
E00052890,40.2,33.9,21.4,4.5,0
E00052891,34.4,24.4,30.5,10.7,0
E00052892,40.1,34.3,21.9,2.9,0.7
E00052893,28.6,41.4,24.3,3.6,2.1
E00052895,41.9,33.5,20,4.5,0
E00052897,23.1,36.4,24.8,14,1.7
E00052899,29.3,36.5,18.8,13.9,1.4
E00052900,23.8,26.2,30.2,19,0.8
E00052903,22.2,50.6,20.4,5.6,1.2
E00052905,29,37.7,27.5,5.8,0
E00052907,50.5,33,13.8,2.8,0
E00052908,42.3,32.5,19.5,5.7,0
E00052909,32.8,42.7,17.6,6.9,0
E00052910,42.1,31.4,20,6.4,0
E00052912,37.7,31.7,21.6,7.8,1.2
E00052913,44,38.1,14.2,3.7,0
E00052917,29.2,33.3,28.3,9.2,0
E00052919,23.3,46.5,24,6.2,0
E00052927,25.2,43.7,21.8,8.4,0.8
E00052928,33.1,39.8,19.5,6.8,0.8
E00052936,30.9,37,21.5,10.5,0
E00052939,36.2,41.1,20.6,2.1,0
E00052947,44.4,37.9,15.3,2.4,0
E00053278,49.6,30.7,18.9,0.8,0
E00053279,37.9,43.5,16.1,2.4,0
E00053280,50.8,35.4,13.1,0.8,0
E00053281,50,39.3,10.7,0,0
E00053282,38.5,33,22,6.4,0
E00053283,33.9,33.9,24.2,8.1,0
E00053284,38.8,36.4,23.1,1.7,0
E00053285,28.8,47.7,19.8,3.6,0
E00053286,34.1,34.7,27.1,4.1,0
E00053287,43.7,30.3,21.8,4.2,0
E00053288,27,41.4,27.9,3.6,0
E00053289,38.9,38.1,18.3,4.8,0
E00053290,38.9,41.3,13.5,6.3,0
E00053291,51.8,37.2,9.5,1.5,0
E00053292,38.3,28.1,21.9,10.9,0.8
E00053293,31.9,31.1,28.1,8.9,0
E00053294,39.4,34.6,23.6,2.4,0
E00053295,40.8,32.3,20,6.2,0.8
E00053296,27.6,38.6,26.8,6.3,0.8
E00053297,39.6,30.9,23,6.5,0
E00053298,28.7,36.1,26.2,9,0
E00053299,35.1,41.8,18.7,3.7,0.7
E00053300,28.3,34.8,26.8,10.1,0
E00053301,26.5,34.6,25.7,12.5,0.7
E00053302,50.8,30.5,14.4,4.2,0
E00053303,36.6,26,30.1,7.3,0
E00053304,31,40.5,20.6,7.9,0
E00053305,34.9,28.4,29.4,6.4,0.9
E00053306,32.8,34.4,23.4,7.8,1.6
E00053307,55.5,31.3,12.5,0.8,0
E00053308,28.7,36.8,27.6,6.9,0
E00053309,34.5,34.5,25.2,5.9,0
E00053310,35.5,37.1,15.3,11.3,0.8
E00053311,28.8,43.2,22.7,5.3,0
E00053312,37.5,28.6,33,0,0.9
E00053313,22.1,44.3,24.6,9,0
E00053314,48,33.1,18.9,0,0
E00053315,31.8,39.5,17.1,11.6,0
E00053316,37,41.5,21.5,0,0
E00053317,41.7,38.6,18.2,1.5,0
E00053318,33.1,30.1,29.4,6.6,0.7
E00053319,48,39.8,12.2,0,0
E00053320,40.9,38.9,18.1,2,0
E00053321,60.2,27.4,9.7,2.7,0
E00053322,53.4,32.8,11.2,2.6,0
E00053324,38,43.5,14.8,3.7,0
E00053326,24.8,39.5,23.3,10.1,2.3
E00053327,45.5,36.6,17.1,0.8,0
E00053328,41.4,39.1,17.2,2.3,0
E00053329,35,41.9,12,10.3,0.9
E00053330,36.8,39.5,19.3,4.4,0
E00053331,33.6,38.5,25.4,2.5,0
E00053332,31.6,38.5,19.7,9.4,0.9
E00053333,42.5,30,19.2,8.3,0
E00053334,48.1,35.3,14.3,2.3,0
E00053335,36,39.2,16,8.8,0
E00053336,35,34.3,24.3,6.4,0
E00053337,17.4,47.7,26.5,8.3,0
E00053338,35.6,35.6,19.5,7.6,1.7
E00053339,31,35.2,27.5,5.6,0.7
E00053340,33.6,37.1,22.4,6,0.9
E00053341,17.4,39.7,33.1,9.1,0.8
E00053342,37.8,37,22,3.1,0
E00053343,48.8,30.1,17.1,4.1,0
E00053344,42.9,36.1,17.6,3.4,0
E00053345,31.8,39.3,23.4,5.6,0
E00053346,36.6,33.6,23.1,6.7,0
E00053347,45.1,35.4,17.7,1.8,0
E00053348,34.5,46.4,14.5,4.5,0
E00053349,44.1,37.8,16.2,1.8,0
E00053350,44.1,36.2,18.1,1.6,0
E00053351,39,38.1,20.3,2.5,0
E00053352,44.4,39.3,14.5,1.7,0
E00149548,44.7,34.1,19.7,1.5,0
E00149562,35.8,30.9,26.8,5.7,0.8
E00149564,40.5,31.4,24.2,3.3,0.7
E00149566,37.9,40,16.4,5.7,0
E00149567,34.8,38.4,21,5.8,0
E00149596,38.1,33.6,24.6,3.7,0
E00149597,35.1,37.7,19.9,7.3,0
E00149598,45.3,41,9.4,3.6,0.7
E00149599,34.2,31.5,25.3,8.2,0.7
E00149600,39.7,38.9,19,2.4,0
E00149601,44.9,30.8,21.5,2.8,0
E00149602,18.3,36.7,34.9,10.1,0
E00149603,37.8,40.9,19.7,1.6,0
E00149604,37.7,35.2,19.7,7.4,0
E00149605,35.3,44.5,16.8,2.5,0.8
E00149606,30.7,30.7,26.3,11.4,0.9
E00149607,37.3,37.8,17.8,7,0
E00149608,44.9,40.7,11.9,2.5,0
E00149609,26.8,39.1,17.4,13.8,2.9
E00149610,35.6,35.6,23.7,5.2,0
E00149611,39.3,36.7,20.7,3.3,0
E00149612,37.7,32.3,23.8,5.4,0.8
E00149613,41.8,29.6,20.2,8.5,0
E00149614,34.5,34.5,24.4,5.9,0.8
E00149615,31.2,35.5,21.7,11.6,0
E00149616,47.6,29,21.8,1.6,0
E00149617,49.6,34.1,13,3.3,0
E00149619,43.5,35.4,17.7,3.4,0
E00149620,57,31,9.2,2.8,0
E00149621,30.3,37.1,19.7,12.9,0
E00149622,47.7,39.8,11.7,0.8,0
E00149624,37.4,34.5,20.9,7.2,0
E00149625,44.5,39.4,16.1,0,0
E00149626,21.5,31.8,36.4,10.3,0
E00149627,41.6,37.7,14.3,5.8,0.6
E00149628,52,43.1,4.9,0,0
E00149629,44.6,40.3,11.5,3.6,0
E00149630,57.3,33.3,9.4,0,0
E00149631,51.1,36.6,9.2,3.1,0
E00149632,35.7,40.3,20.2,3.9,0
E00149633,47.5,34.7,16.1,0.8,0.8
E00149634,46.9,30.8,18.2,4.2,0
E00149635,53.1,33.6,9.4,3.9,0
E00149636,34.7,34.2,27.4,3.7,0
E00149638,57.5,27.6,12.7,2.2,0
E00149639,37,33.9,19.7,9.4,0
E00149640,49.3,33.6,17.2,0,0
E00149641,58,32.8,7.6,1.7,0
E00149642,62.9,26.5,10.6,0,0
E00149675,57.8,31.7,9.9,0.6,0
E00149676,58.6,27.1,13.6,0.7,0
E00149677,59.9,31,9.2,0,0
E00149681,73,23,3.3,0.8,0
E00149682,58.8,28.6,10.9,1.7,0
E00149683,74.3,22.8,2.9,0,0
E00149684,53.8,25.5,16.3,4.3,0
E00149685,49.2,36.5,12.7,1.6,0
E00149686,56.2,28.9,12.4,2.5,0
E00149687,58.3,32.6,8.3,0.8,0
E00149688,70.5,23,6.6,0,0
E00149689,63.5,32.1,4.4,0,0
E00149690,56.3,29.4,11.1,3.2,0
E00149691,61.3,33,5.7,0,0
E00149692,65.8,28.2,5.1,0.9,0
E00149695,37.4,36.7,18.7,6.5,0.7
E00149696,54.3,38,7,0.8,0
E00149697,40.3,36.8,18.1,4.9,0
E00149698,50,32.9,15.3,1.9,0
E00149701,33.8,29.9,28.7,7.6,0
E00149702,66.9,26.3,5.9,0.8,0
E00149703,67.8,28,4.2,0,0
E00149704,51.4,38.1,9.5,1,0
E00149705,62.2,28.8,9,0,0
E00149706,31.3,35.7,28.6,4.5,0
E00149707,48.6,32.7,16.8,0.9,0.9
E00149708,42.4,37.1,18.9,1.5,0
E00149709,43.7,33.1,18.3,4.2,0.7
E00149710,47.4,29.6,19.3,3.7,0
E00149711,30.4,32.6,23.9,12.3,0.7
E00149761,62.2,30.7,6.7,0.4,0
E00149767,54.1,30.1,13.7,2.1,0
E00149768,49.2,36.4,12.1,2.3,0
E00149769,46.3,31.5,19.5,2.7,0
E00149771,56.5,29,13.7,0.8,0
E00149772,48.3,37.9,12.4,1.4,0
E00149773,34.8,47,15.7,2.6,0
E00149774,32.1,38,26.3,3.6,0
E00149775,47.1,34.8,17.6,0.5,0
E00149776,37.9,36.4,15.9,9.1,0.8
E00149777,54,29.4,14.3,2.4,0
E00149778,36.4,30,28.6,5,0
