geography_code,hours_per_week_worked-001,hours_per_week_worked-002,hours_per_week_worked-003,hours_per_week_worked-004
E00051955,8.6,16.4,65.8,9.2
E00051956,8.6,24.8,60,6.7
E00051958,13.9,15.8,64.4,5.9
E00051959,8,25.6,60.8,5.6
E00051960,7.8,21.8,61.7,8.7
E00051961,7.4,23,63.9,5.7
E00051962,5.4,16.3,69.8,8.5
E00051963,6.8,21.4,59,12.8
E00051964,10,20,56.3,13.8
E00051965,11.7,18,55.9,14.4
E00051966,6.5,21,66.9,5.6
E00051967,8.1,18.5,63.7,9.7
E00051968,6.4,21.4,63.6,8.6
E00051969,6.9,20.6,64.1,8.4
E00051970,12,16.3,62,9.8
E00051971,9.3,22.1,59.3,9.3
E00051972,11.7,18,56.8,13.5
E00051973,12.1,25.5,56.7,5.7
E00051974,9.8,23.8,53.8,12.6
E00051975,7.9,25.9,60.4,5.8
E00051976,9.9,18.9,63.1,8.1
E00051977,7,18,66,9
E00051978,11.8,16.2,61.8,10.3
E00051979,6.9,20.6,60.6,11.9
E00051980,5.5,15.6,62.4,16.5
E00051981,9.4,22.6,66,1.9
E00051982,6.3,22.9,56.9,13.9
E00051983,5.8,25.4,61.6,7.2
E00051984,7.9,16.7,65.9,9.5
E00051985,10.7,26.8,50,12.5
E00051986,9.2,19.3,57.8,13.8
E00051987,5.1,28.2,66.7,0
E00051988,5.8,22.5,58.3,13.3
E00051989,7.4,25.3,58,9.3
E00051990,9.1,17.6,63.6,9.7
E00051991,6.3,18.3,61.3,14.1
E00051992,6.6,16.1,63.5,13.9
E00051993,13.8,24.6,55.4,6.2
E00051994,8.8,14.7,63.2,13.2
E00051995,5.1,27.2,64.7,2.9
E00051996,6,29.3,56,8.6
E00051997,8,24.8,59.9,7.3
E00051998,8.8,24.8,53.1,13.3
E00051999,10,24.2,61.7,4.2
E00052000,16.8,22.8,50.5,9.9
E00052001,8.5,23.6,58.5,9.4
E00052002,5.3,21.1,68.4,5.3
E00052003,11.8,19.1,62.5,6.6
E00052004,3.5,17.3,74,5.2
E00052005,0,30.5,64.1,5.3
E00052006,6.6,23.1,64.5,5.8
E00052008,9.6,24.8,58,7.6
E00052009,8.4,30.1,56.6,4.9
E00052010,5.7,21.6,63.6,9.1
E00052011,9.7,30.1,46.9,13.3
E00052012,8.3,24.2,59.8,7.6
E00052013,7.2,20.8,66.4,5.6
E00052016,5.5,21.4,66.9,6.2
E00052017,7.5,17.5,70,5
E00052018,9.2,14.3,60.7,15.8
E00052019,11,18.5,58.2,12.3
E00052020,9.6,19.2,64.1,7.1
E00052021,10.7,15.3,64.7,9.3
E00052022,10.1,20.1,58,11.8
E00052023,13.1,23.8,51.2,11.9
E00052024,9.3,16.6,64.9,9.3
E00052025,5.1,21.5,57,16.5
E00052026,3.1,19.7,68.5,8.7
E00052027,10.1,23.6,59.5,6.8
E00052028,7.8,20.9,60,11.3
E00052029,8.2,16.4,64.9,10.4
E00052030,7.6,24.6,63.6,4.2
E00052031,5.8,21.5,68.6,4.1
E00052032,6.5,30.9,56.1,6.5
E00052033,3.3,25.2,63.4,8.1
E00052034,9,16.3,64.5,10.2
E00052035,10.4,25.2,57.4,7
E00052036,7.6,30.4,53.2,8.9
E00052037,5.4,19.8,69.4,5.4
E00052038,13.7,13.7,59.7,12.9
E00052039,10.6,26.6,58.5,4.3
E00052040,5.6,21,64.5,8.9
E00052041,9.7,18.6,61.9,9.7
E00052042,9.3,21.3,61.3,8
E00052043,11.6,20.3,57.2,10.9
E00052044,12.2,28.6,57.1,2
E00052045,9,22.8,62.9,5.4
E00052046,8.3,18.6,61.4,11.7
E00052047,5.1,20.3,61.4,13.3
E00052048,5.6,22.2,66.7,5.6
E00052049,12.6,24.4,55.1,7.9
E00052050,7.2,21.7,63.3,7.8
E00052051,5.5,19.2,68.5,6.8
E00052052,3.4,26.5,64.1,6
E00052053,8.1,27.4,54.8,9.7
E00052056,8.7,15.8,65.8,9.7
E00052058,9,21.6,55.5,13.9
E00052059,8.6,17.8,60.9,12.6
E00052062,7.5,19.2,60.7,12.6
E00052063,8.9,10.8,65.2,15.2
E00052064,6.4,21.6,62,9.9
E00052065,6.6,17.2,66.2,9.9
E00052066,6.2,23.5,59.9,10.5
E00052067,7.9,19,60.3,12.7
E00052070,12.9,25.9,48.2,12.9
E00052071,13.8,20,51.5,14.6
E00052072,5.4,29.3,58.7,6.5
E00052073,7.1,21.3,62.7,8.9
E00052075,7.8,20.6,59.6,12.1
E00052076,8,23.2,60.7,8
E00052086,12.5,18.8,59.4,9.4
E00052135,8.8,17.5,63.5,10.2
E00052136,8.2,20.8,59.7,11.3
E00052137,8.5,21.9,61.7,8
E00052138,10.2,22,61,6.8
E00052139,10.4,27.3,51.4,10.9
E00052140,7.3,20.4,60.6,11.7
E00052141,5.4,18.5,61.3,14.9
E00052142,8.3,18.3,60,13.3
E00052143,9.1,15.5,61.5,13.9
E00052144,8.7,26.6,57.1,7.6
E00052145,20.1,15.2,53.9,10.8
E00052146,5.3,19.3,65.6,9.8
E00052147,6.2,22.5,58.9,12.4
E00052148,11.4,12.4,61.9,14.3
E00052149,6.7,23.6,58.4,11.2
E00052150,9.9,16.2,59.9,14.1
E00052151,14,19,53,14
E00052152,9.7,20.7,59.3,10.3
E00052153,6,24.7,60.7,8.7
E00052154,6.8,23.9,64.1,5.1
E00052156,8.5,17,62.7,11.8
E00052157,6.4,15.6,67.6,10.4
E00052161,7.8,26.5,60.8,4.9
E00052162,10.8,28,57,4.3
E00052163,5.8,23.9,63.2,7.1
E00052164,10.6,19.2,65.4,4.8
E00052165,3.8,26.8,57.3,12.1
E00052166,5.1,27.9,58.8,8.1
E00052167,7.6,18.1,61.1,13.2
E00052168,6.9,15.7,66.2,11.1
E00052169,8.3,22.3,61.8,7.6
E00052170,7.1,15.1,69,8.7
E00052171,12.2,20.9,56.8,10.1
E00052172,7.1,21.2,59.3,12.4
E00052173,7.8,22.1,59.7,10.4
E00052174,6.3,13.7,69.1,10.9
E00052175,6,25.9,61.2,6.9
E00052176,11.1,18.9,64.4,5.6
E00052177,5.3,22.7,60.6,11.4
E00052178,6.8,18.9,65.9,8.3
E00052179,8.7,21.7,59.6,9.9
E00052263,7.8,21,59.3,12
E00052264,15,15.7,63,6.3
E00052265,7.5,13.8,66.9,11.9
E00052266,5.7,15.8,72.8,5.7
E00052267,5.8,20.3,64.5,9.4
E00052268,4.7,24.5,61.5,9.4
E00052269,7.5,19,64.5,9
E00052270,6.5,17.8,64.5,11.2
E00052271,8.4,17.6,61.8,12.2
E00052272,8.6,15.8,68,7.5
E00052273,5,18.3,68.3,8.3
E00052274,8.2,20.9,60,10.9
E00052275,8.8,24.8,57.6,8.8
E00052276,14.6,19,59.1,7.3
E00052277,7.1,25,64.1,3.8
E00052278,8.9,26.8,56.3,8
E00052279,8.2,23.8,54.9,13.1
E00052280,11.5,18.9,59.8,9.8
E00052281,4.1,18.7,69.1,8.1
E00052282,6,18.7,62.7,12.7
E00052283,5.2,27.8,55.7,11.3
E00052284,8.5,22,61.9,7.6
E00052285,3.7,22.4,64.9,9
E00052286,6.5,19.4,63.7,10.5
E00052287,9.5,15.3,67.2,8
E00052288,5.6,25.6,59.2,9.6
E00052289,6.6,23.6,57.5,12.3
E00052290,3,21,62,14
E00052291,12.1,18.5,57.3,12.1
E00052292,12.4,20,56.6,11
E00052293,7.2,19,64.7,9.2
E00052294,8.4,16.8,66.4,8.4
E00052295,7.5,30.1,60.2,2.2
E00052296,4.6,18.5,68.8,8.1
E00052297,7.4,17,66,9.6
E00052298,6.6,18.5,66.9,7.9
E00052299,10.8,22.6,52.7,14
E00052300,8.9,23.2,58.9,8.9
E00052301,8.2,23.1,58.5,10.2
E00052302,8.9,14,66.9,10.2
E00052303,6.5,20.3,62.6,10.6
E00052304,10.8,23.4,60.4,5.4
E00052305,7.4,14.8,68,9.8
E00052306,8.5,16,65.1,10.4
E00052307,8.4,19,63.7,8.9
E00052308,8.8,18.8,57.5,15
E00052309,7.8,20.9,60.8,10.5
E00052310,9.6,17.8,62.2,10.4
E00052381,7.2,20.1,66.2,6.5
E00052384,16.4,27.3,45.5,10.9
E00052385,6,22.4,64.7,6.9
E00052386,6.8,24.6,59.4,9.2
E00052387,6.2,27.2,60.5,6.2
E00052388,9.9,25.2,64.9,0
E00052389,13.3,24.4,54.8,7.4
E00052391,8.8,15,65,11.3
E00052392,6.8,29.9,55.8,7.5
E00052412,10.1,17.1,61.2,11.6
E00052413,9.6,20,62.4,8
E00052414,12.1,24.2,63.6,0
E00052415,5.9,17.6,64.7,11.8
E00052416,9.9,15.8,58.6,15.8
E00052417,9.7,19.4,61.9,9
E00052418,11.4,15.9,63.6,9.1
E00052419,10.1,19,64.6,6.3
E00052420,9,21.8,58.6,10.5
E00052421,8.1,19.5,63.4,8.9
E00052422,8.6,18.1,60.3,12.9
E00052423,9.4,19.9,62.3,8.4
E00052424,8.9,23.6,57.3,10.2
E00052425,6.7,17.5,70.8,5
E00052426,9.5,20,64.8,5.7
E00052427,5.8,17.4,67.1,9.7
E00052428,4.5,14.9,74.6,6
E00052429,6.1,19.8,66.4,7.6
E00052430,11.4,16.8,63.8,8.1
E00052431,6,20.7,60,13.3
E00052432,10,18.6,60,11.4
E00052433,7.5,22.6,59.4,10.5
E00052434,6.1,14.5,69.7,9.7
E00052435,5.5,20.3,64.1,10.2
E00052436,9.4,15.6,65.6,9.4
E00052437,3.4,25.4,58.5,12.7
E00052438,6.9,18.4,64.1,10.6
E00052439,10.3,18.6,62.9,8.2
E00052440,7.6,19.4,65.3,7.6
E00052441,7.6,15.2,71.4,5.7
E00052442,9.4,17.3,61.2,12.2
E00052443,10.7,17.9,65.5,6
E00052444,7.3,22,64.2,6.4
E00052445,6.5,18.8,65.9,8.7
E00052446,5.8,24.1,61.3,8.8
E00052447,4.4,16.3,71.1,8.1
E00052448,6.7,16.2,68.7,8.4
E00052494,10.4,20.2,63.2,6.1
E00052495,8.3,18,64.7,9
E00052496,6.9,21.4,62.6,9.2
E00052497,8.2,17.3,59.7,14.8
E00052498,9.4,16.3,66.1,8.2
E00052499,6.1,18.2,69.1,6.7
E00052500,8.6,20.6,64,6.9
E00052501,8.3,17.9,63.7,10.1
E00052502,4.5,24.1,63.4,8
E00052503,8.8,20.3,62.1,8.8
E00052504,9.4,27.1,56.5,7.1
E00052505,9.7,23.3,58.5,8.5
E00052506,9.1,21.2,62.9,6.8
E00052507,10.9,13.8,66.7,8.7
E00052508,7.4,21,64.8,6.8
E00052509,6.8,21.1,62.6,9.5
E00052510,9.4,21.7,60.4,8.5
E00052511,13.3,16.4,61.2,9.1
E00052512,5.8,17.9,64.2,12.1
E00052513,6.9,15.3,66.7,11.1
E00052514,3.6,10.9,71,14.5
E00052515,10.8,17.6,64.7,6.9
E00052516,6.2,26.5,54,13.3
E00052517,11.5,19.3,61.5,7.8
E00052518,9.4,23.4,62.6,4.7
E00052519,7.1,16.6,69.8,6.5
E00052520,9.2,27.6,53.1,10.2
E00052521,7.4,25.5,61.7,5.3
E00052522,2.2,16.4,67.9,13.4
E00052523,4.5,15.5,69.7,10.3
E00052524,5.7,22,63.4,8.9
E00052525,15.4,24.8,50.4,9.4
E00052526,9.2,20.3,62.7,7.8
E00052527,8.8,27.4,55.8,8
E00052528,9.9,20.6,64.9,4.6
E00052529,8.8,16.8,59.2,15.2
E00052530,5.1,24.1,59.5,11.4
E00052531,8.3,21.5,60.8,9.4
E00052532,6.8,27.2,59.3,6.8
E00052533,6.3,17.7,67.7,8.3
E00052534,11.1,19.3,66.1,3.5
E00052557,9.6,24.2,59.9,6.4
E00052558,5.8,28.1,51.1,15.1
E00052559,9.1,20.9,62.7,7.3
E00052560,7.3,18,67.3,7.3
E00052561,8.1,24.7,57.1,10.1
E00052562,8.2,21.1,60.3,10.3
E00052563,9.2,16,67.2,7.6
E00052564,12.7,21.2,60.2,5.9
E00052568,10.4,23.6,60.4,5.7
E00052731,8.7,19.4,64.1,7.8
E00052732,10,22.5,58.3,9.2
E00052734,8,13.4,67.9,10.7
E00052797,6.9,20.8,59.2,13.1
E00052798,6.2,19.1,66.3,8.4
E00052799,9.6,23.3,58.9,8.2
E00052800,5.3,21.2,65.6,7.9
E00052801,11.5,23,56.6,9
E00052802,5.2,15.5,66.4,12.9
E00052803,13.2,25.5,54.7,6.6
E00052804,6.7,19.2,68.3,5.8
E00052805,10.3,29.9,53.8,6
E00052806,5.2,22,63,9.8
E00052807,10.2,22.8,59.8,7.1
E00052808,10.4,19.8,62.3,7.5
E00052809,7,18.1,67.8,7
E00052810,12.7,34.3,51,2
E00052811,10.1,21.8,61.3,6.7
E00052812,5.2,17.8,67.4,9.6
E00052813,11.9,17,63.7,7.4
E00052814,8.1,19.5,68.1,4.3
E00052815,8.5,17,70.9,3.5
E00052816,8.3,23.1,61.5,7.1
E00052817,9.8,22.5,58.8,8.8
E00052818,4.5,22.9,62.7,10
E00052819,7.7,14.1,69,9.2
E00052820,7,21.8,64.1,7
E00052821,9.2,17.4,65.2,8.2
E00052822,10,11.4,72.9,5.7
E00052823,7.6,15.7,67.7,9.1
E00052824,7.5,18.8,63.2,10.5
E00052825,10.9,17,64.8,7.3
E00052826,6,23.2,58.9,11.9
E00052827,7.9,15.2,68.5,8.5
E00052828,11.1,25.6,55.6,7.8
E00052829,12.9,26.7,50,10.3
E00052830,6.3,29.5,56.8,7.4
E00052831,8.7,31.7,55.8,3.8
E00052872,12.2,17.3,66.7,3.8
E00052874,7.6,27.6,60,4.8
E00052875,7.7,18.5,66.9,6.9
E00052876,7,28.7,59.7,4.7
E00052877,10.2,10.7,68.9,10.2
E00052878,10.2,15.3,65,9.6
E00052879,5.9,11.2,79.4,3.5
E00052880,13.7,25.5,53.6,7.2
E00052881,5.6,20.6,63.8,10
E00052882,10.1,24,54.3,11.6
E00052883,7,15.5,69,8.5
E00052884,9.8,23,65.6,1.6
E00052885,6.8,18.6,68.9,5.6
E00052886,10.9,21.8,58.8,8.4
E00052887,10.4,19.5,64.9,5.2
E00052888,4.2,22.5,54.9,18.3
E00052889,8.3,21.1,60.6,10.1
E00052890,3.6,9.6,81.9,4.8
E00052891,10.1,14.7,68.8,6.4
E00052892,7.2,24.5,53.2,15.1
E00052893,6.9,14.6,67.7,10.8
E00052895,5.8,22.1,66.3,5.8
E00052897,10.8,17.6,63.5,8.1
E00052899,9.7,22.9,59.7,7.6
E00052900,15.8,19.3,47.4,17.5
E00052903,15.6,15.6,62.5,6.3
E00052905,14.9,23.4,59.4,2.3
E00052907,8.7,21.5,62.4,7.4
E00052908,4.5,18.7,67.9,9
E00052909,12.1,19.5,64.4,4
E00052910,5.5,25.5,64.1,4.8
E00052912,14.7,17.3,62.3,5.8
E00052913,8.4,21,64.7,6
E00052917,10.3,25.2,60.7,3.7
E00052919,8.2,36.1,55.7,0
E00052927,11.6,25.9,52.7,9.8
E00052928,6.1,26.3,58.8,8.8
E00052936,16.9,23.5,53.6,6
E00052939,9.4,17.1,65.9,7.6
E00052947,7.5,22.6,58.5,11.3
E00053278,9.3,23.3,64,3.5
E00053279,4.4,20.4,63.7,11.5
E00053280,10.5,20.4,59.3,9.9
E00053281,8,21,65.2,5.8
E00053282,8.1,26.1,57.7,8.1
E00053283,3,27,59,11
E00053284,9.5,15.6,63.3,11.6
E00053285,7.1,16.5,71.8,4.7
E00053286,10.9,21.1,60.5,7.5
E00053287,6.3,17.3,63,13.4
E00053288,5.3,31.6,53.5,9.6
E00053289,8.7,18.9,66.9,5.5
E00053290,5.1,19.2,64.6,11.1
E00053291,11.8,16,62.5,9.7
E00053292,3.5,24.6,66.7,5.3
E00053293,5.5,22,65.1,7.3
E00053294,7.4,22.8,61,8.8
E00053295,6.2,16.6,69.7,7.6
E00053296,6.4,28.8,58.4,6.4
E00053297,9.1,19.6,63.6,7.7
E00053298,9.7,23.9,61.1,5.3
E00053299,9.7,17.9,64.8,7.6
E00053300,5.6,17.6,64,12.8
E00053301,0,21.9,72.4,5.7
E00053302,9.7,17.1,63.4,9.7
E00053303,9.4,20.5,56.4,13.7
E00053304,9.5,22.4,61.2,6.9
E00053305,5.6,26.2,61.7,6.5
E00053306,5.5,22.7,65.5,6.4
E00053307,8.7,14.8,67.8,8.7
E00053308,14.5,22.6,53.2,9.7
E00053309,6.3,30.4,58.9,4.5
E00053310,10.1,29.3,59.6,1
E00053311,7.3,29.9,59.1,3.6
E00053312,9.2,23.7,60.3,6.9
E00053313,4.6,29.9,57.5,8
E00053314,9.6,20.8,60.8,8.8
E00053315,7.5,17.5,66.7,8.3
E00053316,9.6,21.2,63.7,5.5
E00053317,7.4,22.2,56.3,14.1
E00053318,5.9,21.2,64.4,8.5
E00053319,8,21.7,65.2,5.1
E00053320,8.7,19.1,66.5,5.8
E00053321,6.3,18.1,61.3,14.4
E00053322,6.5,20.3,63,10.1
E00053324,6.1,22.9,61.1,9.9
E00053326,12.5,19.6,53.6,14.3
E00053327,4.3,16.7,67.9,11.1
E00053328,15.3,15.3,61.3,8.1
E00053329,9.4,21.1,60.9,8.6
E00053330,16,19.2,56.8,8
E00053331,9.9,21.8,59.9,8.5
E00053332,10.4,21.7,56.6,11.3
E00053333,9.2,17.7,64.6,8.5
E00053334,8.2,16.5,65.3,10
E00053335,7.9,22,60.6,9.4
E00053336,13.1,24.8,58.4,3.6
E00053337,9.5,31.1,43.2,16.2
E00053338,6.4,23.1,57.7,12.8
E00053339,4.4,25,61.8,8.8
E00053340,10.1,22.3,60.8,6.8
E00053341,11.1,27.8,48.1,13
E00053342,7.2,22.3,63.3,7.2
E00053343,12.6,18.6,62.3,6.6
E00053344,9.7,16.4,62.7,11.2
E00053345,8.7,24,58.7,8.7
E00053346,6.8,18.9,69.7,4.5
E00053347,7.4,18.5,60.2,13.9
E00053348,7.4,21.3,64.9,6.4
E00053349,5.6,24,63.2,7.2
E00053350,8.3,17.4,66.9,7.4
E00053351,9.6,14.1,68.9,7.4
E00053352,13.4,19.3,58,9.2
E00149548,7.1,17.9,60.7,14.3
E00149562,9.5,22.2,49.2,19
E00149564,10.3,17.1,63.7,8.9
E00149566,6.3,23.2,60.7,9.8
E00149567,8.9,19,59.5,12.7
E00149596,7.5,21.1,57.9,13.5
E00149597,10.7,13.3,69.3,6.7
E00149598,9,16.7,63.2,11.1
E00149599,8.9,29.1,51.4,10.6
E00149600,7.5,24.3,58.9,9.3
E00149601,12.6,16.8,61.1,9.5
E00149602,8.6,23.7,60.2,7.5
E00149603,12.4,20.4,58.1,9.1
E00149604,6.8,21.2,66.7,5.3
E00149605,9.6,22.6,63.5,4.3
E00149606,12.3,29.2,44.6,13.8
E00149607,13.2,17.2,58.3,11.3
E00149608,5.9,19.9,65.4,8.8
E00149609,8.4,20.2,63,8.4
E00149610,4.5,18.9,63.1,13.5
E00149611,13.2,17.8,61.2,7.8
E00149612,8.8,25.6,54.4,11.2
E00149613,6.9,19,63.6,10.4
E00149614,11.1,18.9,60,10
E00149615,6.3,24.2,60.9,8.6
E00149616,9.8,13.5,64.7,12
E00149617,6.4,23.1,64.7,5.8
E00149619,5.4,18.3,66.5,9.8
E00149620,14.8,18.7,52.7,13.7
E00149621,7.4,24.3,64.2,4.1
E00149622,11.8,22.4,52.9,12.9
E00149624,11.6,24.4,54.3,9.8
E00149625,15.2,16,58.4,10.4
E00149626,18.9,16.2,54.1,10.8
E00149627,6.4,17.9,66.4,9.3
E00149628,19.3,17,47.4,16.3
E00149629,11.2,25.7,47.4,15.8
E00149630,9.2,25.6,55,10.1
E00149631,9.1,19.1,55.5,16.4
E00149632,16.5,12.4,58.7,12.4
E00149633,13.8,18.1,52.2,15.9
E00149634,12.9,15.7,62.1,9.3
E00149635,7.9,18.9,63.8,9.4
E00149636,10.4,17.8,57.7,14.1
E00149638,9.5,18.3,59.5,12.7
E00149639,6.8,21.1,63.9,8.3
E00149640,5.6,18.3,67.5,8.7
E00149641,16.1,15.4,54.5,14
E00149642,10.5,19.4,54,16.1
E00149675,7.3,15.1,64.9,12.7
E00149676,7,22.7,60.5,9.7
E00149677,8.3,16.1,58.9,16.7
E00149681,7.4,14.7,67.9,10
E00149682,10.7,15.8,62.1,11.3
E00149683,7.8,21.3,64.3,6.6
E00149684,8.9,14,65.4,11.7
E00149685,9.8,18.7,63.7,7.8
E00149686,7.8,22.3,58.1,11.7
E00149687,7.4,20.2,63.3,9
E00149688,10,19.6,55,15.3
E00149689,9.8,22.3,60.3,7.6
E00149690,9.1,19.9,60.2,10.8
E00149691,10.1,23.5,57,9.4
E00149692,7.5,22.9,54.7,14.9
E00149695,13.2,25,52.2,9.6
E00149696,13,21.7,54.7,10.6
E00149697,8.8,20.6,57.1,13.5
E00149698,5.7,15.4,63,15.9
E00149701,7.8,21.6,59.8,10.8
E00149702,9.2,22.3,58.2,10.3
E00149703,4.9,11.6,72,11.6
E00149704,11.4,17.1,62.1,9.3
E00149705,7.2,17.8,62.5,12.5
E00149706,7.7,20.2,63.5,8.7
E00149707,6.2,20.5,61.6,11.6
E00149708,7.7,17.7,63.1,11.5
E00149709,4,18.8,67.1,10.1
E00149710,10.3,14.2,68.4,7.1
E00149711,3.9,25.5,65.7,4.9
E00149761,6.8,22.3,58.5,12.5
E00149767,5.5,25,54.9,14.6
E00149768,6.9,18.6,61.4,13.1
E00149769,6.7,19.5,67.1,6.7
E00149771,5.1,23.7,60.3,10.9
E00149772,6.7,22.4,64.8,6.1
E00149773,12.6,15.5,65,6.8
E00149774,7.5,17.1,59.6,15.8
E00149775,17.4,10.8,62.9,8.9
E00149776,4.3,25.2,60.4,10.1
E00149777,9.4,18.7,61.2,10.8
E00149778,6.1,19.3,68.4,6.1
E00149779,9.6,16,63.1,11.2
E00149780,5.3,27.5,54.2,13
E00149781,8.3,11.7,76.7,3.3
E00149782,4.8,23,61.9,10.3
E00149783,7.5,19.2,57.5,15.8
E00149785,13.3,21.9,56.2,8.6
E00149786,7.2,19.3,60.2,13.3
E00150270,8.7,15.1,64.3,11.9
E00150271,8.8,25.1,51.6,14.4
E00150272,12.9,22,58.6,6.5
E00150273,8.1,22.1,60.3,9.6
E00150274,7.3,19.3,60.6,12.8
E00150275,11.1,15.1,58.7,15.1
E00150276,11,18,59.3,11.6
E00150277,9.4,25.8,54.1,10.7
E00150278,9.8,19.6,61.5,9.1
E00150279,8.2,17,63.2,11.5
E00150280,7.1,16.9,67.3,8.7
E00150281,7.3,16.3,65.7,10.7
E00150282,4.1,20.6,61.9,13.4
E00150283,11.4,18.6,58.6,11.4
E00150284,8.3,16.7,65.6,9.4
E00150285,7.3,22.5,61.3,8.9
E00150288,9.8,16.7,62.6,10.9
E00150289,7.4,20.4,64.8,7.4
E00150927,9.1,18.9,58.5,13.4
E00150928,11.4,17.6,60.8,10.2
E00150929,8.4,20.8,62.3,8.4
E00150930,12.4,16.3,62.8,8.5
E00150931,7.5,18,59.4,15
E00150932,7.6,17.8,63.8,10.8
E00150933,6.6,21.7,62.7,9
E00150934,8.3,17.8,63.3,10.6
E00150935,6.7,19.2,60.8,13.3
E00150936,12.2,20.7,54.3,12.8
E00150937,12.7,20,54.5,12.7
E00150938,8.8,18.9,57.2,15.1
E00150939,14.8,17,52.7,15.4
E00150940,0,18.3,60,21.7
E00150941,5.4,17.7,66.7,10.2
E00150942,7.3,17.8,63,11.9
E00150943,8.8,16.8,62.4,12
E00150944,13.8,12.5,64.5,9.2
E00150945,6.9,21.3,66.9,5
E00150946,7.7,22.5,57,12.7
E00150947,13.6,28.4,46.9,11.1
E00150948,12.1,20,58.2,9.7
E00150949,11.4,16.8,65.8,6
E00150950,10.8,18.3,59.1,11.8
E00150951,9,15,65,11
E00150952,7.2,14.5,71.1,7.2
E00150980,8.8,12.4,69,9.7
E00150982,13.8,18.4,48,19.7
E00150983,8.1,18.2,61.5,12.2
E00150984,15.4,14.5,59.8,10.3
E00150985,11.6,18.1,56.3,14.1
E00150986,7.6,23.2,63,6.2
E00150987,10.5,20.4,54.6,14.5
E00150988,9.5,25,56.8,8.8
E00150989,8.9,22.3,59.8,8.9
E00150990,10.2,18.5,58,13.2
E00150991,7.1,19,65.9,7.9
E00150992,10.8,24.1,53.8,11.4
E00150993,12.1,23.4,53.2,11.3
E00150994,5.4,24.6,60,10
E00150995,6.8,17.9,66.8,8.4
E00150996,8.4,15.9,64.8,11
E00150997,8.8,20.7,59.1,11.4
E00150998,9.6,19.1,60.6,10.6
E00151000,6.3,15.2,72.8,5.8
E00151001,5.6,20.5,62.7,11.2
E00151002,13.1,24.6,50,12.3
