areacd,occupancy_rating_bedrooms_6a-001,occupancy_rating_bedrooms_6a-002,occupancy_rating_bedrooms_6a-003,occupancy_rating_bedrooms_6a-004,occupancy_rating_bedrooms_6a-005
E00169910,17.9,36.3,41.3,4.5,0
E00169913,55.6,30.3,13.1,1,0
E00169914,59.5,29.4,11.1,0,0
E00169915,67.2,22.1,9,1.6,0
E00169916,40.9,30.7,26.1,2.3,0
E00169919,50,35.4,12.5,2.1,0
E00169922,25.2,52.4,19.4,1.9,1
E00169925,60.5,23.3,14,2.3,0
E00173996,49.7,33.6,14.8,2,0
E00176365,41.1,36.4,20.5,2,0
E00176366,19.1,22.9,55,3.1,0
E00176367,29.5,37.2,28.7,4.7,0
E00176368,36,30.4,32.8,0.8,0
E00176369,11.4,31.4,53.6,3.6,0
E00176370,80.9,16.8,2.3,0,0
E00176371,41.1,39.3,19.6,0,0
E00176372,20.5,38.6,34.8,5.3,0.8
E00176373,11.5,32.3,49,7.3,0
E00176374,8.2,35.7,53.1,3.1,0
E00176375,19.7,45.1,32.8,2.5,0
E00176376,29.2,52.3,18.5,0,0
E00176377,19.4,37,37,6.5,0
E00176378,37.1,45.2,15.3,1.6,0.8
E00176379,12.1,36.2,50.4,1.4,0
E00176380,11.6,13.7,73.3,1.4,0
E00176381,60.2,19.5,18.8,0.8,0.8
E00176382,17.4,38.3,41.6,2.7,0
E00176383,7.9,51.3,37.5,3.3,0
E00176384,1,48.5,49.5,1,0
E00176385,3.1,24.6,67.7,4.6,0
E00176386,8.2,37.6,50.6,2.4,1.2
E00176387,2.9,35.6,55.8,5.8,0
E00176388,40.6,37.7,18.8,2.9,0
E00176390,11.2,53.6,33,2.2,0
E00176391,21.8,42,34.5,1.7,0
E00176392,25.8,51.1,21.4,1.7,0
E00176394,43.5,41.3,15.2,0,0
E00176395,26,29,40,5,0
E00176396,23.3,47.6,27.2,1.9,0
E00176397,49.1,37.7,13.2,0,0
E00176398,8.7,46.8,39.7,4.8,0
E00176399,12,53.4,30.1,4.5,0
E00176400,55,33.3,10,1.7,0
E00176401,59.1,29.3,11.6,0,0
E00176402,0.8,56.4,39.1,3,0.8
E00176403,78,17,5,0,0
E00176404,12.7,46,37.3,3.2,0.8
E00176405,15.8,28.9,48.7,6.6,0
E00176406,45.5,39.8,13.8,0.8,0
E00176407,18.4,32.4,44.9,3.7,0.7
E00176409,18.9,29.1,44.6,6.8,0.7
E00176410,55.2,32,10.4,2.4,0
E00176411,36.3,53.2,9.7,0.8,0
E00176412,29.9,37,33.1,0,0
E00176413,22.8,41.5,31.7,3.3,0.8
E00176414,39.4,40.2,19.7,0.8,0
E00176415,48.1,32.1,16,3.8,0
E00176416,42.1,34.2,20.2,3.5,0
E00176418,36,31,30,3,0
E00176419,12,33.3,52,2.7,0
E00176420,25.6,32.2,39.7,2.5,0
E00176421,17.9,32.5,44.4,4.3,0.9
E00176423,61.6,24.4,14,0,0
E00176424,26.4,38.7,30.2,4.7,0
E00176425,3.2,42.6,48.9,5.3,0
E00176426,7.8,31.3,56.3,3.1,1.6
E00176427,12.5,48.5,32.4,6.6,0
E00176428,3.8,53.8,39.2,2.3,0.8
E00176429,24.2,28.2,34.7,12.1,0.8
E00176430,13.8,39.4,39.4,5.3,2.1
E00176431,20.4,46.9,25.7,6.2,0.9
E00176432,2.2,27.2,66.3,3.3,1.1
E00176433,18.6,41.2,37.3,2.9,0
E00176434,10.1,27,53.5,9.4,0
E00176435,9.4,27.4,57.3,5.1,0.9
E00176436,23.6,37,36.2,2.4,0.8
E00176437,11.7,20.7,58.6,9,0
E00176438,1.4,48.6,45.8,2.8,1.4
E00176440,16.3,40.8,34.7,7.1,1
E00176442,15.7,33.7,44.9,3.4,2.2
E00176445,12.7,41,44.5,1.7,0
E00176446,4.7,38.3,46.7,10.3,0
E00176447,16.8,57.1,23.5,2.5,0
E00176448,69.2,17.8,13.1,0,0
E00176449,47.1,38.5,14.4,0,0
E00176450,54.1,22.4,21.2,1.2,1.2
E00176454,47.2,33.3,17,1.3,1.3
E00183348,64.7,21.8,10.5,2.3,0.8
E00183399,62.2,21.4,15.9,0,0.5
E00183410,30.6,37.6,30.6,0.6,0.6
E00183418,26.7,39,30.5,2.9,1
E00188018,27.5,42.5,26.7,2.5,0.8
E00188020,53.2,27.3,18.2,1.3,0
E00188022,52.6,35.3,12,0,0
E00188023,42.5,40.2,16.5,0.8,0
E00188024,66.7,24.6,6.1,1.8,0.9
E00188025,39.3,46.7,12.3,1.6,0
E00188026,19.7,30.3,46.7,3.3,0
E00188028,49.5,36.9,10.8,2.7,0
E00188030,7.5,37.9,45.3,8.1,1.2
E00188031,39.8,35,22.8,2.4,0
E00188037,9.6,34.8,49.6,5.2,0.7
E00188042,3.9,42.1,43.4,9.2,1.3
E00188043,51.9,27.8,17.1,1.9,1.3
E00188044,20.2,49,27.9,2.9,0
E00188046,48.5,37.4,13.1,1,0
E00188047,20,44.3,33,2.6,0
E00188048,28.6,32.3,32.9,5.6,0.6
E00188049,3.3,42.3,48.8,4.9,0.8
E00188050,25.8,42.7,29.8,1.6,0
E00188054,14.7,41.3,37.3,5.3,1.3
E00188055,19.6,43.5,30.4,4.3,2.2
E00188056,17.4,46.3,32.2,3.3,0.8
E00188057,14.7,42.2,40.5,1.7,0.9
E00188058,47,25.8,27.3,0,0
E00188059,43,32.2,23.1,1.7,0
E00188060,50.8,32.5,15.8,0.8,0
E00188064,27.3,32.7,34.5,3.6,1.8
E00188066,16.8,50.5,28.4,4.2,0
E00188071,26.4,38,34.1,1.6,0
E00188072,52,30.9,17.1,0,0
E00188073,33.6,35.3,27.6,3.4,0
E00188074,33.1,39.7,24.8,1.7,0.8
E00188075,48.1,31.6,18,2.3,0
E00188076,41.3,30.8,26,1.9,0
E00188077,24.4,54.2,18.3,3.1,0
E00188078,7.1,24.7,62.4,5.9,0
E00188083,6.5,16.9,70.1,6.5,0
E00188084,9.7,29,49.5,9.7,2.2
E00188085,48.6,38.5,11.9,0.9,0
E00188086,59.5,27.5,13,0,0
E00188089,3.8,40.4,51.9,3.8,0
E00188093,24.5,31.8,35.5,8.2,0
E00188095,9.4,56.6,28.3,5.7,0
E00188098,15.7,40.7,34.3,9.3,0
E00188100,31.5,45.2,20.2,3.2,0
E00188101,54.5,37.9,6.2,1.4,0
E00188102,22,31.5,41.7,4.7,0
E00188103,65.7,24.5,9.8,0,0
E00188105,13.5,49,29.8,6.7,1
E00188107,34.5,37,26.1,2.5,0
E00188108,30.6,43.9,22.4,3.1,0
E00188110,17.9,31.6,45.3,4.2,1.1
E00188111,23.8,45.1,27,3.3,0.8
E00188113,76.9,17.9,5.1,0,0
E00188114,35.5,29.8,30.6,4.1,0
E00188120,34.8,36.2,25.5,3.5,0
E00188121,18,24.8,51.9,5.3,0
E00188123,21.9,46.1,28.1,2.3,1.6
E00188128,15.7,37.8,38.6,7.9,0
E00188129,21.9,35.1,37.7,4.4,0.9
E00188131,58.2,27.7,11.3,2.1,0.7
E00188132,41.7,46.1,11.3,0.9,0
E00188133,64.2,25,10,0.8,0
E00188135,46.8,28.4,24.8,0,0
E00188136,52.1,33.9,13.2,0.8,0
E00188138,78.3,14.8,7,0,0
E00188141,49.2,30,20,0.8,0
E00188142,57.3,35.4,6.3,1,0
E00188143,36.2,44.6,16.9,2.3,0
E00188144,26.6,44.5,22.7,4.7,1.6
E00188148,39.3,36.1,20.5,4.1,0
E00188150,8,21.9,65,5.1,0
E00188152,25.8,26.7,40,7.5,0
E00188153,57.3,29,13,0.8,0
E00188154,33.1,41.7,25.2,0,0
E00188156,5.1,34.8,53.6,6.5,0
E00188158,53.7,33.1,11.6,1.7,0
E00188159,0.9,51.8,40,5.5,1.8
E00188160,22.4,37.6,37.6,2.4,0
E00188161,62.2,22.5,14.4,0.9,0
E00188162,29.6,35.2,33.3,1.9,0
E00188164,22.8,52.5,23.8,1,0
E00188168,7.5,28.6,56.4,7.5,0
