areacd,ethnic_group_tb_6a-001,ethnic_group_tb_6a-002,ethnic_group_tb_6a-003,ethnic_group_tb_6a-004,ethnic_group_tb_6a-005
E00110067,8.4,18.5,3.9,68,1.1
E00110068,0,10.1,6.7,77.2,6
E00110069,10.5,2.7,3.1,80.3,3.4
E00110070,5.9,3.5,1.6,86.8,2.2
E00110071,1,3.8,2,90.4,2.8
E00110072,2.4,4.1,0,87.6,5.9
E00110073,4.7,5.1,2,87.8,0.3
E00110074,6.5,5.3,3.6,84.6,0
E00110075,1.3,2.6,5.5,89.8,0.9
E00110076,4.1,0,3.3,92.7,0
E00110077,12,3.2,1.6,83.2,0
E00110078,4.8,3.3,2.4,89.5,0
E00110079,5.3,0,1.8,92.5,0.4
E00110080,14.2,3,4.1,75.7,3
E00110081,4.9,3.6,3.2,86.6,1.6
E00110082,8.2,0,4.5,82.1,5.2
E00110083,13.8,0,7.1,76.5,2.6
E00110084,7.4,0.7,4.4,83.8,3.7
E00110085,6.6,1.2,2.4,86.8,3
E00110086,4.4,4.2,1.8,89.3,0.3
E00110088,5.1,1.2,4.5,87,2.1
E00110089,9.2,0,2.1,87.9,0.9
E00110090,8.8,0,3.3,85,2.9
E00110091,8.1,0.9,0,88.9,2.1
E00110092,4.9,3.5,2.4,86.7,2.4
E00110093,3.3,6.2,3.9,86,0.7
E00110094,4.4,3,5.2,87,0.4
E00110095,4.6,2.9,1,91.5,0
E00110096,7.2,0,2.7,87.8,2.4
E00110097,19.3,1.7,1.4,74.8,2.8
E00110098,9.2,3.8,2,84.9,0
E00110099,4.1,6.2,3.6,85.5,0.6
E00110100,8.8,1.4,3.7,85,1.1
E00110101,1.2,0.8,1.2,95.9,0.8
E00110102,3.6,2.4,2.7,91.1,0.3
E00110103,3.8,0,4.1,91,1.1
E00110104,6.3,1.3,0.3,92,0
E00110105,3.1,1.2,3.4,92,0.3
E00110106,0.8,0,1.9,96.2,1.1
E00110107,3.3,0.7,3.7,92.3,0
E00110108,0,0,3.6,94.3,2.1
E00110109,0,0,0,100,0
E00110110,4.2,0.4,1.3,94.1,0
E00110111,1.5,0.7,1.5,95.9,0.4
E00110112,2.8,0.9,0,95.9,0.5
E00110113,0.4,3.8,1.1,94.4,0.4
E00110114,1.6,0,3.4,94.7,0.3
E00110115,2.2,0.6,2.2,95,0
E00110116,6,2.9,2.7,86.4,2
E00110123,9.3,3.9,1.8,82.9,2.2
E00110124,14.3,1.7,2.8,81.1,0
E00110125,11.3,6.9,3.1,76.8,1.8
E00110126,6.3,0.8,3.8,88.6,0.5
E00110127,23.2,2.6,2.3,71.1,0.8
E00110128,3.4,0,2.1,93.2,1.4
E00110129,24,4.9,1.6,61.5,7.9
E00110130,9.4,4.7,1,82.7,2.2
E00110132,2,1,6.6,89.8,0.7
E00110133,3.2,2.1,2.5,91.8,0.4
E00110134,2.6,2.3,3.4,91.6,0
E00110136,14.2,1.3,4.7,79.8,0
E00110137,4.4,5.7,6.4,80.7,2.8
E00110139,4,0.9,4.6,87.8,2.7
E00110140,2.2,1.9,1.9,93.8,0.3
E00110142,4.3,5.3,5,85.5,0
E00110144,9.9,4.6,3.7,80.2,1.5
E00110145,13.9,4.6,2.2,72,7.3
E00110146,10.7,2.9,3.8,76.1,6.4
E00110147,9.1,17.7,4.4,65,3.8
E00110148,6.6,7.1,9.4,74.6,2.3
E00110149,3.4,1.5,4,87.6,3.4
E00110150,7,7.8,5.1,76.8,3.3
E00110152,4.3,2.5,5.8,83.8,3.6
E00110153,1,3.9,4.6,88.5,2
E00110154,6.4,5.3,4.2,82.9,1.1
E00110156,8.6,6.7,3,80.3,1.5
E00110157,13.7,3.3,3.7,75.1,4.1
E00110158,4.6,5.2,5.5,83.2,1.5
E00110159,5.8,1.5,3.1,87.3,2.3
E00110160,8.3,2.9,4.2,83.8,0.8
E00110161,1.2,0,1.6,97.2,0
E00110162,3.9,2.5,4.3,88.2,1.1
E00110163,0,0.9,0,98.3,0.9
E00110165,3.9,2.6,3.9,87.3,2.3
E00110166,0.3,4.5,5.6,86.6,3.1
E00110167,3.3,7.9,4.1,82.6,2.2
E00110168,1.2,0,2.5,94.2,2.2
E00110169,7.9,0.8,4.3,86.6,0.4
E00110170,6.2,3.9,0.3,86.7,2.9
E00110171,9.4,0,2.2,88.1,0.4
E00110172,10.6,0,4.5,83.8,1.1
E00110173,6.9,0,0.7,90.3,2.1
E00110174,4.3,1.6,2.3,90.2,1.6
E00110175,2.8,0,0.3,96.9,0
E00110176,4.2,5.5,2.9,84.2,3.2
E00110177,4.9,0,1.5,93.5,0
E00110178,3.9,3,3.3,89.8,0
E00110179,6.5,0,1.3,87.7,4.5
E00110180,3.7,2.4,3.1,90.8,0
E00110181,3.9,0,1.3,91,3.9
E00110182,4.9,1.6,3.9,87.4,2.3
E00110183,2.5,0,1.3,96.2,0
E00110184,4,1.4,3.7,87.9,2.9
E00110185,4.8,0.3,1,91.8,2
E00110186,0,2.8,0,96.8,0.4
E00110187,3.8,0,3.5,91.7,1
E00110188,2.8,2.4,2,89,3.9
E00110189,8.1,1.1,3.9,86.7,0.4
E00110190,2.7,2.3,0.8,92.2,1.9
E00110191,5.8,0,1.8,90.8,1.5
E00110192,6.7,1.1,2.8,89.4,0
E00110195,1.1,0.6,0.6,97.2,0.6
E00110196,1.2,0.3,2.3,96.2,0
E00110197,1.6,0,1.6,96.3,0.4
E00110202,6.9,5.1,0,87.1,0.9
E00110203,6.3,13.4,5.4,74.1,0.9
E00110204,7.6,12.8,5.6,71.2,2.8
E00110205,8,4.9,4.3,82.2,0.6
E00110206,7.3,6.1,5.5,77.7,3.4
E00110207,4.3,9.3,5.3,79.6,1.5
E00110208,6.6,3.6,2.3,86.4,1
E00110209,1.6,6.5,4.3,84.5,3
E00110210,5.9,4,4.8,83.5,1.8
E00110211,5,5.9,5.6,82.4,1.2
E00110212,5.1,1.9,1.3,91.1,0.6
E00110213,5.2,6.1,3.4,82.5,2.8
E00110214,8.2,4.2,3.9,79.7,3.9
E00110215,5.1,9.6,5.4,78.1,1.8
E00110216,13.8,22.2,2.8,60,1.1
E00110217,7,12,2.3,78.3,0.3
E00110218,10.3,7.7,2.6,73.7,5.8
E00110219,1.6,2.3,4.9,87,4.2
E00110220,9.3,7.3,3.4,72.8,7.3
E00110222,8.7,7.5,4.2,76.6,3
E00110223,6.5,8.7,1.3,82.3,1.3
E00110224,5.5,3.2,0,91.3,0
E00110225,3.4,0,3,91.3,2.3
E00110226,8.8,2.4,1,86.5,1.3
E00110227,0.4,6.6,4.4,86.8,1.8
E00110228,8,5.6,2.7,83.7,0
E00110229,6,2.3,2.8,87.4,1.4
E00110230,2.8,4.8,2.8,85.3,4.4
E00110231,0,5.1,2.8,90.2,1.9
E00110232,10.5,1.9,3.4,82,2.2
E00110233,5.5,3.5,1.6,89.1,0.4
E00110234,0.7,6.1,2.2,90.4,0.7
E00110235,10,7.5,2.1,74.2,6.3
E00110236,4.6,6.1,4.1,83.2,2
E00110237,6.3,1.3,0.4,92.1,0
E00110238,4.2,1.8,1.8,92.3,0
E00110239,2.8,2,1.2,93.1,0.8
E00110240,7,2.4,2.1,88,0.5
E00110241,4.5,0.8,1.1,92.1,1.5
E00110242,3.4,1,3.4,90,2.1
E00110243,3.3,2.3,2.7,91.6,0
E00110244,6.8,4.8,0.7,86,1.7
E00110245,7.3,2.1,3.8,85.5,1.4
E00110246,5.5,3.2,3.5,87.7,0
E00110247,6.7,6.4,4,82.8,0
E00110248,8.2,2.8,2.3,86.4,0.3
E00110249,2.8,10.8,3.3,81,2.1
E00110250,0.3,2.3,1.8,95.4,0.3
E00110251,0.3,10.9,2.7,86.1,0
E00110252,4,5.1,3.2,83.6,4
E00110253,4.3,1.8,4.3,88.3,1.2
E00110254,5.1,3,2,87.4,2.5
E00110255,0,4.9,1.9,92.4,0.8
E00110256,10.1,1.7,1.7,84.9,1.4
E00110257,2.9,2.6,3.9,90.5,0
E00110258,7.5,1.7,1,88.7,1
E00110259,4.8,2.3,2.8,89.2,1
E00110260,5.6,3.2,7.5,82.5,1.2
E00110261,4.3,3.6,2.1,87.1,2.9
E00110262,5.6,0,0,91.7,2.6
E00110263,1.1,2.6,0.4,95.9,0
E00110264,5,0.9,3.4,90.7,0
E00110265,7.7,0,2.8,89.5,0
E00110266,4.3,1.5,3,90.3,0.9
E00110267,5.3,0.4,3.9,88.4,2.1
E00110268,1.4,5.1,1.4,89,3.1
E00110269,1,0,0.3,94.9,3.8
E00110270,1.8,8.8,2.1,84.9,2.5
E00110272,2.7,1.3,3,93,0
E00110273,10.8,1.6,1.9,85.7,0
E00110274,2.5,2.5,2.2,92.4,0.3
E00110275,0.3,2,2.3,94.5,1
E00110276,5.1,3.3,0.9,90.7,0
E00110277,4.1,0.7,1,94.3,0
E00110278,3.5,1.4,2.9,92.2,0
E00110279,2.5,3,2.5,91.9,0
E00110280,2.4,1.2,2.4,94,0
E00110282,1.8,2.7,5.4,90.1,0
E00110283,0.6,2.6,3.4,93.5,0
E00110284,1.1,9.9,6.5,79.3,3.2
E00110285,5.7,0,4.6,89.7,0
E00110286,1.6,2.4,0,95.9,0
E00110287,0,1.1,3.6,95,0.4
E00110288,3.8,1.4,3.4,91.5,0
E00110289,3.7,3.3,1.5,90,1.5
E00110290,10.2,9.5,2.9,74.5,2.9
E00110291,1.7,4.5,2.1,91.7,0
E00110292,4,2.1,3.1,90.8,0
E00110293,5,1.4,7.9,83.8,1.8
E00110294,12.7,8.6,3.5,72.2,3
E00110295,6.4,0,1.2,90.9,1.5
E00110298,20.4,8.2,5,64.1,2.2
E00110299,8,8.8,3.1,78.8,1.3
E00110300,15.4,7.5,2,73.9,1.2
E00110301,0,8,4.7,87.3,0
E00110302,9,5,2.9,81.1,2
E00110303,1.9,1.9,3.1,93,0
E00110304,6.3,3.9,5.3,83.2,1.4
E00110305,6.3,3.4,4,83.4,2.9
E00110306,4.9,5.2,2.5,87.1,0.3
E00110307,4.7,0,2,92.6,0.7
E00110309,3.5,0.4,0.4,95.6,0
E00110310,5.7,0,1.7,91.4,1.1
E00110311,6.5,1.9,2.3,89.3,0
E00110312,4.2,2.1,1.6,91.5,0.5
E00110313,9.9,2.2,1.3,86.3,0.3
E00110314,1.5,0,0,96.4,2
E00110317,6.9,4.2,2.3,86.6,0
E00110318,2.7,1.8,0.9,94.6,0
E00110319,5,4.5,5.4,84.7,0.4
E00110320,2.8,0.9,5.7,89.6,0.9
E00110321,4.2,3.7,3.7,87,1.4
E00110322,1.2,0,0,97.6,1.2
E00110323,3.8,0.8,3.8,91.2,0.4
E00110324,1.1,2.3,2.7,93.5,0.4
E00110325,0,2.2,1.5,96.3,0
E00110326,4.5,0,0.5,93.2,1.8
E00110327,3.4,1.2,1.6,91.6,2.2
E00110328,5.3,1.8,2,90.1,0.9
E00110332,3,3.4,1.5,92.2,0
E00110333,1.7,0.8,1.7,95,0.8
E00110334,0,0.8,1.6,97.6,0
E00110335,1.8,0.4,0,95.1,2.7
E00110360,0.6,0.6,3.1,95.8,0
E00110361,5.4,0.6,2,92,0
E00110362,3.6,2,3.3,91.1,0
E00110363,0,0,0.3,97.4,2.3
E00110364,0,3.1,0,95.4,1.5
E00110365,0,0.4,1.7,97.4,0.4
E00110366,4.1,0.3,1.9,93.3,0.3
E00110367,0.3,0.3,1,98.1,0.3
E00110368,0,0,1,99,0
E00110369,0.8,2.1,5.5,91.5,0
E00110370,1.9,1.3,1.9,93.4,1.6
E00110371,0.4,0.9,1.7,96.6,0.4
E00110372,0,0.7,1.5,97.8,0
E00110373,1,0.3,1.6,97.1,0
E00110374,2.4,0,1.4,96.3,0
E00110375,0.8,0.4,0,98.8,0
E00110376,0.8,0.5,1.9,96.7,0
E00110404,2.1,2.1,2.8,88,4.9
E00110405,3.3,1.9,1.9,89.8,3.3
E00110406,4.1,3.7,2.9,86.3,2.9
E00110407,5.7,0,4.2,87.4,2.7
E00110409,4.3,0,2.1,92.9,0.7
E00110410,3.3,2.1,2.5,89.7,2.5
E00110411,1.7,2.8,3.1,92.1,0.3
E00110412,2.1,3.2,1.4,92.3,1.1
E00110413,0.8,0.8,0,95.9,2.4
E00110414,0.6,0,3.8,95.3,0.3
E00110415,2.6,0,0,96.6,0.9
E00110416,5,0,0.4,94.7,0
E00110417,3.9,0.8,2.4,92.9,0
E00110418,3.1,0.3,2.1,93.8,0.7
E00110419,1.5,0,3,95.2,0.3
E00110420,4.4,0,3.1,89,3.5
E00110421,3.2,0.3,3.5,92.9,0
E00110422,3.2,0.6,2.6,93.3,0.3
E00110423,2,0.6,0,97.1,0.3
E00110425,2.2,0.3,3,92.4,2.2
E00110426,4.3,3.1,2.8,88.7,1.2
E00110427,2.5,0.4,0.7,96.1,0.4
E00110428,1.9,2.9,1.9,90.1,3.2
E00111573,1.7,3.7,1.7,93,0
E00111575,0.4,0,0,99.6,0
E00111576,0.6,0.3,1.8,96.2,1.2
E00111577,0,1.6,0.8,97.6,0
E00111578,0.3,0,3.8,95.5,0.3
E00111579,0,1.9,0.6,97.5,0
E00111598,1.7,2.5,2.8,93,0
E00111599,0.5,0.8,4.1,94.2,0.3
E00111600,1.6,0.5,1.1,95.3,1.6
E00111601,1.1,0,1.7,95.5,1.7
E00111602,0.3,0.9,3.4,95.4,0
E00111604,0,0.8,2.3,96.9,0
E00111830,0,0.6,1.3,98.1,0
E00111831,0.4,0,1.4,98.2,0
E00111832,1.6,0,3.2,94.5,0.6
E00111833,0.4,0.4,0.8,98.4,0
E00111834,0.7,0,1.8,97.1,0.4
E00111837,0,0.8,0.8,98.3,0
E00111838,0.3,0,1.4,98.3,0
E00111839,0.7,0,1,97.3,1
E00111840,0,0,0.5,99.5,0
E00111841,0,0,0,100,0
E00111842,0.3,0,3.5,96.2,0
E00111843,0,0.4,0,98.8,0.8
E00112034,1.2,0,0,98.8,0
E00112035,1.4,0,1.8,96.4,0.5
E00112036,0.6,0.6,3.2,95.5,0
E00112037,2.9,2.2,1.6,93.3,0
E00112038,0.4,0,3.4,96.2,0
E00112039,0.4,1.5,0.8,97.3,0
E00112040,0.5,1.4,0.9,97.2,0
E00112041,0,0.4,1.2,97.7,0.8
E00112042,0.3,0,2.5,97.3,0
E00112043,1.3,0,1.3,97.3,0
E00112044,1.4,0,0,98.4,0.2
E00112045,0.7,0.7,0,98.4,0.3
E00112046,2.4,2,0.6,94.2,0.8
E00112047,1,0.2,1.6,96.8,0.4
E00112048,0.7,1.2,0.7,96.7,0.7
E00152230,1,0,2,97,0
E00152231,0,0,0.2,99.8,0
E00152232,0.9,0,2.5,96.3,0.3
E00152233,0.4,0,0.8,98.4,0.4
E00152234,0,0,0.8,99.2,0
E00152235,0,0,1.7,97.6,0.7
E00152246,0,0.6,1.8,97.1,0.6
E00152247,2.4,0,0.5,97.1,0
E00152248,0,0,0,100,0
E00152259,0,0,1.4,98.4,0.2
E00152260,0.8,0.4,0.8,98,0
E00152261,0,0,0.9,99.1,0
E00152262,0.3,0,1,98.7,0
E00152263,0.7,0,1.3,98,0
E00152264,0.8,0,3.2,96,0
E00152274,0.5,0.3,1.9,97.3,0
E00152275,0.3,0,0.3,99,0.3
E00152276,0.7,0,4.7,94.2,0.4
E00152277,0,0,2.7,97.3,0
E00152278,0.3,0,0,99.4,0.3
E00152279,2.2,0.3,1.6,95.9,0
E00152280,1,0.7,2.4,95.5,0.3
E00152281,0,1,2.4,96.6,0
E00152295,0.4,1.5,2.3,95.8,0
E00152296,0,0.3,1.7,98,0
E00152297,0.8,0.3,1.4,96.9,0.6
E00152298,1.9,0.4,2.7,94.6,0.4
E00152299,0.4,1.8,0,97.5,0.4
E00152301,0.3,2.1,1.2,94.9,1.5
E00152302,1.3,0,0,98.7,0
E00152303,1.2,0,1.5,97.3,0
E00152304,5.7,0,3.4,89.6,1.3
E00152305,0.3,0,0,99.7,0
E00152306,0,0.9,0.3,98.8,0
E00152307,0,0,0,99.7,0.3
E00152310,1.1,0.3,2,96.6,0
E00152311,0,0,0,99.6,0.4
E00152312,0,0,0,100,0
E00152313,0,0.7,1.1,98.2,0
E00152314,0.6,1.2,0.9,97.2,0
E00152315,0.5,0.5,1.8,97.3,0
E00152316,2.1,0,1,96.9,0
E00152317,5.1,1,1.9,92,0
E00152318,0.2,0,0.7,97.9,1.2
E00152319,0.6,0.3,1.4,97.7,0
E00152320,0,0.3,0.3,98.8,0.6
E00152321,1.6,2.2,2.9,93.3,0
E00152322,2.6,0.7,2.2,94.4,0
E00152323,0.8,0,2.8,94.4,2
E00152325,0.4,0,2,96.4,1.2
E00152327,0.3,0.3,0.9,98.4,0
E00152328,0,0.8,1.2,97.9,0
E00152330,0,0,0,99.6,0.4
E00152331,1.9,2.2,1.2,94.4,0.3
E00152332,3.5,0,3.9,92.6,0
E00152333,0,0.6,2.3,97.1,0
E00152334,1.6,0,1,95.8,1.6
E00152335,2.4,0.4,0,97.2,0
E00152336,0,0.7,1.1,98.1,0
E00152337,0,1.7,2.7,95.5,0
E00152338,2,0,1.2,96.9,0
E00152339,0.7,0,1,98.3,0
E00152340,0,0.3,0.3,99.4,0
E00152341,3.1,1.2,1.8,93.9,0
E00152342,0,0,2.8,97.2,0
E00152343,1.8,0.4,6,91.5,0.4
E00152344,0.9,0,0.4,98.7,0
E00152345,2.2,0,1.4,96.4,0
E00152346,0,0.5,0,99.5,0
E00152361,1.4,0,1.8,96.7,0.2
E00152362,3.7,0.5,0.5,94.9,0.5
E00152363,1.1,0,0.4,98.5,0
E00152364,1.1,0.4,3.6,94.9,0
E00152365,0.7,0,1.7,97.7,0
E00152366,0.9,0,1.7,97,0.4
E00152381,1.7,0.6,2.2,95.6,0
E00152382,0,0.4,1.5,97.7,0.4
E00152383,0.3,0.3,0.6,98.7,0
E00152384,0,0,0,99.6,0.4
E00152385,0.7,0,0.7,98.3,0.3
E00152386,0.3,0,0.7,98.4,0.7
E00152387,0.7,0.4,1.1,97.8,0
E00152388,0.7,0,2.6,96.7,0
E00152389,0.5,0,0.8,98.4,0.3
E00152390,1.2,0,2.2,96.6,0
E00152391,0.3,2,0,97.7,0
E00152392,0.8,0,0.6,98.3,0.3
E00152393,2,0,0.6,97.4,0
E00152394,0,1.7,1.7,96.6,0
E00152395,0,0.7,0.7,97.1,1.4
E00152396,0.9,0,0.9,97.9,0.3
E00152397,1.8,0,0,98.2,0
E00152398,0,0,0,99.5,0.5
E00152399,0.4,0.4,2.1,97,0
E00152400,0,0,1.2,97.8,1
E00152401,0.3,0.3,1.4,98,0
E00152402,0,0,2.2,97.8,0
E00152403,0.5,0,1.4,98.1,0
E00152404,0.3,0,0,98.8,0.9
E00152405,0,0.5,0,99.5,0
E00152406,0,0.4,0.8,98.1,0.8
E00152407,1.4,0.4,1.4,96.8,0
E00152408,0,0,1.4,98.6,0
E00152440,5.9,0,2.2,89.5,2.4
E00152441,0.3,0.6,1.6,97.1,0.3
E00152442,0.4,0,0.4,99.3,0
E00152443,1.8,0.2,2,96,0
E00152444,0.8,0,2.4,96.8,0
E00152445,0,0.8,0,97.5,1.7
E00152446,1.8,0.4,2.1,95.8,0
E00152447,1.3,1.9,1.9,94.6,0.3
E00152448,5.1,0.6,5.1,86.8,2.4
E00152449,0,1.1,0.9,96.9,1.1
E00152450,2,0,1.2,96.8,0
E00152451,0,0.4,0.4,98,1.2
E00152452,2.1,0.4,0,94.7,2.8
E00152453,0,2.5,3,91.1,3.4
E00152454,2.8,0,2.1,94.8,0.3
E00152455,0,0.3,3.2,96.5,0
E00152456,0.4,0.4,0.7,98.5,0
E00152457,1.8,0.3,1.8,96.2,0
E00152458,3,2.2,0.7,90.6,3.5
E00152461,0.3,0.3,0,99.3,0
E00152462,2.6,0,0.3,96.5,0.6
E00152463,0,0,3.3,94.1,2.6
E00152464,0.7,0,1.4,97.6,0.3
E00152465,0.3,0,0.3,99.3,0
E00152466,3.8,1,1,92.4,1.9
E00152467,2.4,1.2,2.7,92.7,0.9
E00152468,0.3,0,0.3,99.1,0.3
E00152469,0,0,1.5,98.5,0
E00152470,3.4,0,2.8,93.2,0.6
E00152471,3.6,0.8,2.7,92.6,0.3
E00152472,2.2,0.4,3.7,93.7,0
E00152473,2,0,3.3,92.6,2
E00152474,0.7,1.4,2.2,95.7,0
E00152475,1.8,0.7,0.4,96.2,0.9
E00152476,0,0,1.8,97.1,1.1
E00152477,0,0.3,1.7,97.9,0
E00152478,1.1,0.3,0.3,98.3,0
E00152479,1.2,0,0.4,98.1,0.4
E00152480,0,0,0,99.7,0.3
E00152481,3.7,0.4,1.2,94.7,0
